i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
31,3.222295e+03,miss,28.471008,-18.339959,-72.477911,-5.048522e+04,1.832802e+04,7.551155e+04
32,3.301825e+03,miss,32.717810,-72.387345,9.466638,-5.819453e+04,7.259152e+04,-1.193579e+04
33,3.310033e+03,miss,29.125041,-57.430801,-47.470361,-1.315804e+04,6.854545e+04,6.283992e+04
34,3.324917e+03,miss,-19.541982,77.491669,-3.626584,3.339905e+03,-9.393233e+04,5.068800e+03
35,3.363483e+03,miss,42.878001,-42.042551,-52.857364,-6.007061e+04,2.866701e+04,6.732476e+04
36,3.466816e+03,miss,-1.293430,-4.617847,79.856136,-2.164489e+04,1.747858e+03,-9.363067e+04
37,3.500617e+03,miss,73.337347,31.842024,2.778328,-8.230249e+04,-5.046565e+04,-2.801586e+03
38,3.533175e+03,miss,23.461836,-13.552139,-75.272052,-1.268933e+04,3.447794e+04,8.980725e+04
39,3.643659e+03,miss,78.676501,-5.266376,13.500872,-9.756790e+04,3.391232e+03,-1.336067e+04
40,3.820888e+03,miss,-42.425051,16.881947,-65.689534,5.886226e+04,3.162056e+03,8.189637e+04
41,3.844467e+03,miss,42.536214,61.424626,-28.595207,-3.198812e+04,-8.702875e+04,4.058777e+04
42,3.890361e+03,miss,-10.977021,-76.559465,20.448797,4.149988e+03,9.602332e+04,-3.360366e+04
43,3.935360e+03,miss,21.185985,-35.104952,-68.693496,-4.693576e+03,5.599608e+04,8.561092e+04
44,3.958861e+03,miss,-34.142577,-36.162701,62.662138,2.365177e+04,6.158831e+04,-7.872051e+04
45,4.023057e+03,miss,56.655367,-19.379548,53.052828,-7.032943e+04,4.495090e+04,-6.126743e+04
46,4.123630e+03,miss,13.089955,-60.587093,50.575263,8.953367e+03,8.093577e+04,-6.601329e+04
47,4.236971e+03,miss,42.686350,-4.512966,-67.509323,-6.858990e+04,1.921990e+04,7.884518e+04
48,4.287915e+03,miss,16.867994,34.095228,70.377455,-2.568572e+04,-2.040502e+04,-1.017358e+05
49,4.307852e+03,miss,58.566679,43.478734,-32.856412,-6.423024e+04,-7.595571e+04,3.980741e+04
50,4.387354e+03,miss,1.349973,-73.061290,-32.561103,-2.660249e+04,9.261776e+04,4.904624e+04
51,4.550134e+03,miss,-12.082958,26.197890,74.616839,-1.045041e+04,-4.026168e+04,-1.019551e+05
52,4.587126e+03,miss,-54.701635,-33.752785,-47.628569,7.560941e+04,5.882004e+04,5.520004e+04
53,4.697880e+03,miss,50.269159,-60.589827,-14.208609,-6.582913e+04,8.904008e+04,1.603584e+04
54,4.703490e+03,miss,-75.719352,-13.729655,-21.864955,9.848675e+04,3.788542e+04,3.740004e+04
55,4.795684e+03,miss,-54.084270,57.430056,13.292115,7.255589e+04,-8.305874e+04,-2.482477e+04
56,4.873399e+03,miss,50.476481,27.036624,55.867216,-7.271944e+04,-5.498463e+04,-6.837432e+04
57,4.882384e+03,miss,-1.851325,-13.690917,-78.798042,2.857201e+04,8.866580e+03,1.100702e+05
58,4.938923e+03,miss,-67.789688,17.208450,-38.838478,8.368888e+04,-4.749278e+04,6.246348e+04
59,5.006083e+03,miss,41.333722,57.188088,37.696764,-7.542150e+04,-7.408365e+04,-4.651082e+04
60,5.009596e+03,miss,71.746508,6.759560,-34.738264,-9.427132e+04,-2.884522e+04,6.025180e+04
61,5.037670e+03,miss,36.998520,-7.036965,-70.580384,-7.151022e+04,1.592976e+04,8.975940e+04
62,5.045601e+03,miss,63.067289,8.807561,-48.424621,-9.968028e+04,-1.289043e+03,5.922444e+04
63,5.046885e+03,miss,0.702201,-65.349908,-46.139965,-3.886684e+02,8.129611e+04,8.270166e+04
64,5.059559e+03,miss,19.867858,0.531158,77.491845,-5.100025e+03,-1.767790e+04,-1.146474e+05
65,5.163834e+03,miss,-0.033252,-1.593388,79.984123,-2.822982e+04,-1.029810e+03,-1.138527e+05
66,5.223852e+03,miss,-48.273784,-13.703955,62.304441,5.689584e+04,-9.996446e+02,-1.033548e+05
67,5.297143e+03,miss,-15.596212,-59.683194,50.937948,2.287210e+03,9.788813e+04,-6.729292e+04
68,5.417440e+03,miss,-9.459300,23.817569,75.784200,1.727224e+04,-5.924695e+04,-1.030907e+05
69,5.427744e+03,miss,36.295609,13.139088,70.071343,-6.179236e+04,8.794243e+03,-1.028010e+05
70,5.455547e+03,miss,-79.067152,11.098719,-5.020354,1.201995e+05,6.758041e+03,6.646505e+03
71,5.504750e+03,miss,38.959117,-67.138933,-19.353317,-5.929493e+04,1.029479e+05,2.355245e+04
72,5.533672e+03,miss,0.415138,-0.034292,79.998916,2.837447e+04,5.458469e+03,-1.179451e+05
73,5.605888e+03,miss,-58.372717,3.800767,-54.572704,7.039051e+04,-1.505713e+04,9.877674e+04
74,5.668117e+03,miss,32.032550,31.044391,66.409047,-6.249518e+04,-5.862238e+04,-8.810211e+04
75,5.722407e+03,miss,8.093611,8.189046,-79.167121,3.596487e+03,-3.744275e+04,1.176180e+05
76,5.801252e+03,miss,-4.401264,77.625787,18.837889,2.707464e+04,-1.187539e+05,-2.496941e+04
77,5.862782e+03,miss,5.271983,-78.910601,12.055012,-2.975193e+04,1.191438e+05,-2.329217e+04
78,5.900861e+03,miss,19.889645,76.589998,-11.763257,-2.249465e+04,-1.209592e+05,2.423374e+04
79,5.982973e+03,miss,-60.533004,27.603091,-44.427748,9.432038e+04,-5.956631e+04,5.915024e+04
80,5.995286e+03,miss,19.701584,-3.330635,77.464537,-2.691921e+04,-2.575812e+04,-1.207805e+05
81,6.090198e+03,miss,-0.051777,53.071740,-59.861404,-5.700321e+01,-9.854669e+04,8.073109e+04
82,6.126799e+03,miss,-3.796655,-8.292491,79.478425,1.108627e+04,4.226529e+04,-1.200718e+05
83,6.142974e+03,miss,-42.254656,-60.220302,31.433411,5.855703e+04,1.058978e+05,-4.154917e+04
84,6.186343e+03,miss,19.398042,33.240921,70.133851,-4.204294e+04,-7.066678e+04,-9.860914e+04
85,6.188340e+03,miss,70.526653,-23.329140,-29.694148,-1.015636e+05,5.128814e+04,5.953857e+04
86,6.212821e+03,miss,-2.361393,-13.221748,78.864499,-2.761740e+04,1.707849e+04,-1.245043e+05
87,6.245863e+03,miss,5.253927,2.287554,-79.794507,-2.309730e+04,2.389485e+04,1.246568e+05
88,6.254830e+03,miss,-1.733086,-40.984693,68.682249,3.315473e+04,5.481778e+04,-1.120868e+05
89,6.344753e+03,miss,-0.945124,30.332444,74.020603,1.990324e+04,-2.295625e+04,-1.264285e+05
90,6.405028e+03,miss,57.847282,44.978653,32.103158,-1.106760e+05,-4.495759e+04,-5.289194e+04
91,6.435408e+03,miss,-48.798408,-25.553837,-58.014798,7.718104e+04,1.185235e+04,1.051260e+05
92,6.440614e+03,miss,66.679640,-28.734759,33.587784,-1.143532e+05,4.567553e+04,-4.471949e+04
93,6.467948e+03,miss,4.657246,77.444460,19.510655,-2.033216e+04,-1.229454e+05,-4.131102e+04
94,6.657676e+03,miss,16.708559,77.931920,-6.887658,-5.150813e+03,-1.327331e+05,9.825428e+03
95,6.682006e+03,miss,-17.850745,-72.474244,28.789492,-2.443034e+03,1.250617e+05,-4.647143e+04
96,6.708368e+03,miss,0.228118,-0.778743,79.995884,-1.695896e+04,-2.666016e+04,-1.299149e+05
97,6.795807e+03,miss,12.642162,30.158330,73.011306,1.020667e+04,-6.040694e+04,-1.198168e+05
98,6.874733e+03,miss,-55.819918,-43.863613,36.879808,7.263102e+04,8.639275e+04,-7.470336e+04
99,6.912163e+03,miss,34.768965,-59.352790,40.845628,-8.467762e+04,7.823458e+04,-7.161255e+04
100,6.913852e+03,miss,51.655880,13.755532,-59.518530,-1.027840e+05,-2.324971e+04,8.554945e+04
101,6.929860e+03,miss,4.066377,21.698316,76.893743,-1.468438e+04,-6.350754e+04,-1.192377e+05
102,6.974222e+03,miss,-5.488497,74.026795,29.831359,1.678466e+04,-1.184947e+05,-6.528370e+04
103,6.976248e+03,miss,-5.611114,1.088713,-79.795552,4.095624e+04,5.180649e+03,1.299455e+05
104,6.994120e+03,miss,75.200410,15.149357,-22.702318,-1.318254e+05,3.734824e+03,3.529631e+04
105,7.065837e+03,miss,-74.355500,-17.371724,23.863838,1.317680e+05,1.857924e+04,-3.347880e+04
106,7.091851e+03,miss,24.202786,-26.593739,71.463265,-6.259669e+04,1.898630e+04,-1.209103e+05
107,7.098410e+03,miss,39.885980,-18.186084,-66.920662,-8.942704e+04,1.446296e+04,1.034854e+05
108,7.130819e+03,miss,35.327703,-12.656037,70.652517,-7.152577e+04,4.513414e+04,-1.088529e+05
109,7.187821e+03,miss,4.622663,3.207307,79.801906,1.314008e+04,-3.169519e+04,-1.340769e+05
110,7.196338e+03,miss,-29.658475,-57.780829,-46.709214,5.259496e+04,1.093208e+05,6.677796e+04
111,7.300721e+03,miss,-19.391395,28.200075,72.309955,4.190515e+04,-1.556096e+04,-1.321232e+05
112,7.379029e+03,miss,-5.669915,-3.402208,79.726263,1.238480e+04,-2.836964e+04,-1.367669e+05
113,7.456440e+03,miss,16.405785,8.663243,-77.819011,-5.716594e+04,-3.285018e+02,1.288473e+05
114,7.487555e+03,miss,37.116365,-66.270199,-25.112470,-9.023760e+04,1.011311e+05,3.977763e+04
115,7.564304e+03,miss,41.114080,66.080781,-18.519255,-9.122854e+04,-1.051685e+05,2.782170e+04
116,7.589351e+03,miss,-39.367338,-68.566385,-12.200963,6.958024e+04,1.206432e+05,2.876904e+04
117,7.604104e+03,miss,-70.822878,-34.190982,14.666177,1.151466e+05,7.681395e+04,-3.322703e+04
118,7.638239e+03,miss,78.234384,15.769643,-5.540714,-1.394559e+05,-2.707405e+04,1.315933e+04
119,7.677540e+03,miss,61.707565,49.234033,-12.968672,-1.104166e+05,-8.900257e+04,1.858995e+04
120,7.787934e+03,miss,11.028644,-79.165463,3.346415,-4.025782e+04,1.381069e+05,-7.668928e+03
121,7.791420e+03,miss,-62.927587,5.211379,-49.121892,1.092766e+05,2.660455e+04,9.007304e+04
122,7.799041e+03,miss,-14.972768,78.213017,-7.651153,3.961606e+04,-1.374331e+05,1.803729e+04
123,7.898313e+03,miss,-16.228681,-11.402087,-77.502402,4.419405e+04,-1.177950e+04,1.376782e+05
124,7.904181e+03,miss,3.070984,24.645200,-76.047243,-2.430717e+04,-6.781912e+04,1.259862e+05
125,7.931041e+03,miss,31.597856,-13.453557,-72.253562,-2.462189e+04,1.491853e+04,1.424976e+05
126,7.933402e+03,miss,46.087791,44.915415,-47.523899,-6.811951e+04,-7.233917e+04,1.061482e+05
127,7.957794e+03,miss,57.193215,41.479560,37.528420,-8.963015e+04,-9.795112e+04,-5.981373e+04
128,7.959505e+03,miss,-37.850993,68.080272,-18.231263,9.347815e+04,-1.046593e+05,3.896799e+04
129,7.970433e+03,miss,78.937185,-12.834195,2.050420,-1.451802e+05,-1.204353e+04,-4.124552e+03
130,8.030893e+03,miss,19.451463,30.472472,71.365741,-6.166239e+04,-3.046180e+04,-1.291135e+05
131,8.096149e+03,miss,-63.202522,32.637920,-36.608844,1.290375e+05,-3.984928e+04,5.775560e+04
132,8.113471e+03,miss,19.550793,-14.649034,-76.178555,-1.765456e+04,5.686853e+04,1.344425e+05
133,8.172276e+03,hit,78.256742,15.644852,-5.578619,-1.470467e+05,7.317983e+03,1.004578e+04
134,8.222747e+03,miss,-38.096836,-23.136209,-66.433026,9.455639e+04,2.628648e+04,1.108143e+05
135,8.302703e+03,miss,-25.658733,-14.077156,-74.454436,5.605079e+04,5.533527e+04,1.261788e+05
136,8.307589e+03,miss,-3.522798,-17.809374,77.912875,3.348648e+04,7.493236e+03,-1.447767e+05
137,8.385631e+03,miss,65.289964,41.349786,20.674037,-1.143389e+05,-9.090108e+04,-3.177037e+04
138,8.414693e+03,miss,20.460173,-48.919144,-59.902409,-9.649941e+03,7.823990e+04,1.273130e+05
139,8.482216e+03,miss,-73.879329,6.295438,30.036848,1.296070e+05,-4.848279e+04,-5.877562e+04
140,8.518577e+03,hit,70.685390,37.041180,5.614865,-1.458126e+05,-3.603688e+04,-1.183439e+04
141,8.537490e+03,miss,66.612018,-10.172736,-43.120233,-1.276926e+05,4.073286e+04,6.917997e+04
142,8.553503e+03,miss,5.028921,-17.607443,77.876106,-4.475157e+04,3.524382e+04,-1.398151e+05
143,8.605294e+03,miss,-16.753303,0.036071,-78.226118,5.154197e+04,2.829075e+04,1.395499e+05
144,8.645957e+03,miss,67.132954,37.083743,22.758789,-1.075381e+05,-9.401434e+04,-5.134516e+04
145,8.651047e+03,miss,14.827687,43.828622,65.262482,-5.491085e+04,-8.922159e+04,-1.098969e+05
146,8.716296e+03,miss,-62.881986,-37.548960,32.185889,1.142520e+05,6.305502e+04,-7.872381e+04
147,8.859367e+03,miss,0.686533,0.929949,-79.991649,-3.179751e+04,1.964745e+04,1.490337e+05
148,8.873871e+03,miss,31.240058,-66.903691,30.788877,-8.581055e+04,1.166532e+05,-5.172416e+04
149,8.938619e+03,miss,-28.588985,-37.580459,-64.578472,2.911077e+04,9.634363e+04,1.170035e+05
150,8.961519e+03,miss,-17.771961,30.351707,71.853541,1.390744e+04,-8.510165e+04,-1.282367e+05
151,8.970653e+03,miss,-30.014815,69.721761,-25.258403,7.677246e+04,-1.278688e+05,4.074621e+04
152,9.021493e+03,miss,-58.705577,-6.119791,54.001883,1.209394e+05,-1.967145e+04,-9.500981e+04
153,9.026585e+03,miss,-52.588182,-59.362823,10.513722,9.913243e+04,1.181488e+05,-1.635186e+04
154,9.073550e+03,miss,-24.209904,-41.513992,-63.956774,3.335592e+04,1.047562e+05,1.099655e+05
155,9.100980e+03,miss,-26.517526,55.795310,-50.830150,6.537218e+04,-8.157880e+04,1.154269e+05
156,9.130393e+03,miss,-12.872136,13.140300,77.856539,-1.045961e+04,-4.092375e+04,-1.501540e+05
157,9.220379e+03,miss,-56.286531,29.778425,48.425942,1.027261e+05,-3.325367e+04,-1.136296e+05
158,9.278060e+03,hit,-67.246789,-42.332687,9.263530,1.446417e+05,5.966687e+04,-1.557273e+04
159,9.346227e+03,miss,72.583806,23.826991,-23.745853,-1.252371e+05,-8.196158e+04,5.003483e+04
160,9.350920e+03,miss,31.663216,24.426746,-69.287624,-7.365114e+04,-7.138142e+04,1.199926e+05
161,9.374558e+03,miss,45.610312,5.446585,65.498352,-1.112272e+05,-1.417679e+04,-1.113936e+05
162,9.427898e+03,miss,-7.391481,-38.477848,-69.748270,-7.236355e+03,4.683786e+04,1.512515e+05
163,9.549305e+03,miss,-49.513829,-62.224244,-8.747816,7.177156e+04,1.416210e+05,1.546020e+04
164,9.607230e+03,miss,-57.141593,21.645232,51.636443,1.294405e+05,-1.476763e+04,-9.288753e+04
165,9.649085e+03,miss,35.755162,-59.283310,40.088122,-1.012024e+05,1.003896e+05,-7.343417e+04
166,9.659561e+03,miss,50.068094,-23.602499,57.759051,-1.199757e+05,2.198311e+04,-1.042260e+05
167,9.663832e+03,miss,0.879240,46.233961,65.281297,1.650642e+04,-1.111944e+05,-1.145216e+05
168,9.670711e+03,miss,-49.074184,-48.002227,-41.079321,1.227198e+05,6.544381e+04,8.016956e+04
169,9.676094e+03,miss,50.888826,45.210406,-42.027926,-1.239386e+05,-6.999255e+04,7.432900e+04
170,9.723494e+03,miss,34.455953,7.083431,-71.851321,-8.222090e+04,-4.395009e+04,1.312210e+05
171,9.829099e+03,miss,57.242571,22.647216,51.091992,-1.109542e+05,-1.089926e+04,-1.173142e+05
172,9.920939e+03,miss,61.122349,-46.045434,-23.321160,-1.438836e+05,5.767292e+04,4.907481e+04
173,1.004700e+04,miss,-70.996852,-33.049618,16.345327,1.332833e+05,9.057472e+04,-2.836719e+04
174,1.011702e+04,miss,-7.806838,54.995239,57.572363,-2.504285e+04,-1.088934e+05,-1.203103e+05
175,1.017704e+04,miss,49.015702,-12.114719,62.053965,-9.616913e+04,-1.597801e+04,-1.327239e+05
176,1.018387e+04,hit,75.442319,-19.342599,-18.284430,-1.397731e+05,7.670341e+04,4.144515e+04
177,1.021806e+04,miss,-79.984471,-0.931655,-1.271409,1.631025e+05,2.493030e+04,2.189736e+03
178,1.024083e+04,hit,-36.576295,-65.460630,27.876165,1.058561e+05,1.096702e+05,-6.368961e+04
179,1.024585e+04,miss,51.049069,50.060713,-35.887568,-7.654792e+04,-1.287957e+05,6.967714e+04
180,1.030367e+04,miss,57.120460,44.631375,33.842184,-1.065380e+05,-1.122905e+05,-5.913889e+04
181,1.030522e+04,miss,-33.110707,-18.466253,70.446281,7.893614e+04,6.621332e+04,-1.297918e+05
182,1.031026e+04,miss,-13.243542,-24.582093,-74.968855,4.512645e+03,8.001417e+04,1.450925e+05
183,1.034765e+04,miss,-15.134801,-46.223215,-63.516551,2.002923e+04,1.186135e+05,1.144716e+05
184,1.035259e+04,miss,8.786993,15.974193,77.894890,-1.688054e+04,-6.927869e+04,-1.500091e+05
185,1.038499e+04,miss,26.735297,44.948434,-60.538105,-8.920658e+04,-7.305460e+04,1.199116e+05
186,1.039966e+04,miss,53.627271,-25.514895,53.601361,-1.110450e+05,1.432555e+04,-1.231928e+05
187,1.045087e+04,miss,16.733112,72.534974,29.303250,2.481180e+03,-1.569585e+05,-5.663051e+04
188,1.049608e+04,miss,-53.529656,-48.135276,34.893712,1.039189e+05,1.162464e+05,-6.047523e+04
189,1.087982e+04,miss,1.171913,-4.432200,79.868531,2.846769e+04,3.615384e+04,-1.639350e+05
190,1.091729e+04,miss,-42.077039,-61.604906,28.885261,6.111213e+04,1.495679e+05,-5.465129e+04
191,1.092236e+04,miss,64.884305,-38.720978,26.281416,-1.453809e+05,5.619389e+04,-6.936987e+04
192,1.092607e+04,miss,9.937631,10.530578,-78.678780,-4.565585e+04,1.145724e+04,1.640113e+05
193,1.108809e+04,miss,-33.839334,-16.417526,-70.607112,8.793068e+04,-3.805931e+03,1.476512e+05
194,1.118681e+04,miss,-65.396002,28.116487,36.507891,1.457815e+05,-6.658266e+04,-6.422432e+04
195,1.119923e+04,miss,-1.759736,-51.654429,-61.063273,-3.167405e+04,9.092214e+04,1.434338e+05
196,1.123843e+04,miss,-12.173730,28.323259,73.821361,5.579820e+04,-2.939160e+04,-1.611536e+05
197,1.124561e+04,miss,39.674469,40.191841,-56.661737,-1.147594e+05,-6.823123e+04,1.101894e+05
198,1.132893e+04,miss,6.442012,66.699278,-43.700192,1.065670e+04,-1.532754e+05,8.112988e+04
199,1.141931e+04,miss,10.161548,9.563576,-78.773606,1.853719e+04,-4.777335e+03,1.733879e+05
200,1.143813e+04,miss,33.119768,40.644410,60.424439,-9.173366e+04,-9.723218e+04,-1.122978e+05
201,1.157303e+04,miss,41.975529,14.733884,-66.490357,-5.536091e+04,-2.662243e+04,1.645170e+05
202,1.159550e+04,miss,67.838401,-10.977551,-40.956620,-1.390513e+05,6.479673e+04,8.582204e+04
203,1.161483e+04,miss,-44.363361,-28.039808,60.379313,6.042620e+04,8.193605e+04,-1.434781e+05
204,1.162030e+04,miss,72.950796,-32.660039,-3.391634,-1.689546e+05,4.826270e+04,9.510943e+03
205,1.162717e+04,miss,-57.179673,-46.982199,-30.383516,1.262717e+05,8.789340e+04,8.552143e+04
206,1.172716e+04,miss,47.937509,7.901716,63.557518,-1.260801e+05,-2.900410e+04,-1.204688e+05
207,1.179122e+04,miss,24.351168,23.066963,72.628753,-8.657450e+04,-5.625605e+04,-1.440867e+05
208,1.179827e+04,miss,54.984224,-47.501481,33.471548,-1.124120e+05,1.225042e+05,-6.161110e+04
209,1.186560e+04,miss,6.367733,-3.874567,-79.651991,-9.696639e+02,-3.338911e+04,1.746519e+05
210,1.188570e+04,miss,-62.230748,20.774654,-45.779337,1.171266e+05,-4.617712e+04,1.257842e+05
211,1.193083e+04,hit,-64.832079,46.142410,8.226756,1.204815e+05,-1.295800e+05,-2.204849e+04
212,1.196982e+04,miss,26.912162,-19.742757,72.704602,-7.633161e+04,2.636972e+03,-1.614413e+05
213,1.200398e+04,miss,-6.602635,4.232281,79.614653,2.975917e+04,3.156419e+04,-1.735105e+05
214,1.203119e+04,miss,-11.940128,75.791719,22.650579,1.540689e+04,-1.735736e+05,-4.117254e+04
215,1.206525e+04,miss,-0.046433,-0.051313,79.999970,-2.466449e+04,3.585704e+04,-1.739455e+05
216,1.215323e+04,miss,-67.269455,3.296309,43.173542,1.571163e+05,2.341299e+04,-8.456846e+04
217,1.221744e+04,miss,-10.638749,9.154428,78.759212,2.675549e+04,-6.176756e+04,-1.674084e+05
218,1.232507e+04,miss,0.221670,-0.054072,-79.999675,-2.626076e+04,3.569550e+04,1.757261e+05
219,1.243512e+04,miss,24.970994,75.241644,-10.730536,-5.736318e+04,-1.696906e+05,3.242366e+04
220,1.251787e+04,miss,-75.155860,-6.513490,-26.630268,1.716861e+05,-2.658714e+04,5.634020e+04
221,1.252014e+04,miss,48.231058,63.546035,-5.972139,-1.232109e+05,-1.343836e+05,1.110865e+04
222,1.263252e+04,miss,-16.247474,-33.813197,-70.658951,1.338840e+04,1.073851e+05,1.481618e+05
223,1.268680e+04,miss,-2.839938,-76.244929,24.055053,-3.902945e+04,1.697731e+05,-5.883170e+04
224,1.270415e+04,miss,-56.361161,-49.376097,-28.025356,1.431949e+05,1.026726e+05,5.298275e+04
225,1.282885e+04,miss,-22.736012,34.147815,68.680423,1.257800e+04,-6.296027e+04,-1.733889e+05
226,1.283767e+04,miss,-8.977082,-72.424465,32.773600,5.201080e+04,1.650306e+05,-6.533884e+04
227,1.298358e+04,hit,-59.421230,33.564653,41.743641,1.064344e+05,-1.074060e+05,-1.083231e+05
228,1.298808e+04,miss,-14.749521,-2.992695,78.571594,6.550981e+04,3.423110e+04,-1.707247e+05
229,1.299155e+04,miss,-29.638779,-9.530468,73.693371,1.001334e+05,3.488916e+04,-1.528906e+05
230,1.299869e+04,miss,29.932343,-16.954413,-72.226053,-1.036601e+05,2.297841e+04,1.528564e+05
231,1.303165e+04,hit,39.583001,-57.213899,-39.493744,-5.312832e+04,1.440425e+05,1.056193e+05
232,1.307600e+04,miss,33.528407,52.356004,50.345752,-9.754064e+04,-1.250169e+05,-9.849415e+04
233,1.308433e+04,miss,11.689272,4.875106,-78.991102,-3.583436e+04,3.356331e+04,1.801557e+05
234,1.309291e+04,miss,-42.397720,19.683250,64.923054,9.280487e+04,-8.448840e+04,-1.383421e+05
235,1.313284e+04,miss,-31.304084,-59.338281,-43.577778,7.896745e+04,1.474845e+05,8.371630e+04
236,1.316525e+04,miss,0.843653,-0.457364,79.994244,1.789958e+04,4.191024e+04,-1.816741e+05
237,1.328237e+04,miss,-39.239199,-69.577292,-4.391549,4.843055e+04,1.814717e+05,1.081353e+04
238,1.330175e+04,miss,65.560636,43.742934,13.724382,-1.470756e+05,-1.145842e+05,-2.617808e+04
239,1.330539e+04,miss,35.335115,-32.213300,64.138389,-3.911035e+04,8.672272e+04,-1.624972e+05
240,1.335008e+04,hit,60.795070,49.706963,-15.270142,-1.649373e+05,-8.137464e+04,4.181738e+04
241,1.336143e+04,miss,27.463370,5.246113,-74.954931,-9.882027e+04,-2.357933e+04,1.590084e+05
242,1.339647e+04,miss,-15.774479,1.286573,-78.418815,-7.882315e+03,-1.758322e+04,1.879553e+05
243,1.340940e+04,miss,0.864867,-41.244907,68.542758,-3.281766e+04,1.163747e+05,-1.453027e+05
244,1.341398e+04,miss,63.538538,-13.350738,46.739834,-1.355745e+05,1.821598e+03,-1.317625e+05
245,1.341973e+04,miss,-0.086435,38.637877,-70.050746,-1.053332e+04,-1.203650e+05,1.454709e+05
246,1.359613e+04,miss,-22.380056,-3.732301,76.715077,6.076708e+04,-3.652320e+04,-1.766464e+05
247,1.364604e+04,miss,-19.691773,51.759443,-57.733821,1.596451e+04,-1.444868e+05,1.234189e+05
248,1.366866e+04,miss,44.837458,65.296686,11.222528,-1.088160e+05,-1.527126e+05,-3.552064e+04
249,1.368977e+04,miss,-33.758822,21.705460,69.204154,1.130465e+05,-4.956493e+04,-1.457527e+05
250,1.372915e+04,miss,-35.976119,62.099127,35.347098,8.297048e+04,-1.344976e+05,-1.077556e+05
251,1.375183e+04,miss,-5.959620,-7.332075,79.440063,5.341696e+04,3.796910e+04,-1.798622e+05
252,1.381131e+04,miss,-56.960852,3.180688,56.083372,1.174526e+05,-5.089006e+04,-1.428952e+05
