i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
18,1.992342e+03,miss,-56.868556,0.543094,-56.264308,1.291551e+07,-2.360365e+06,1.004569e+07
19,1.996747e+03,miss,27.099004,-41.515503,62.786200,-2.609478e+06,1.089250e+07,-1.218384e+07
20,2.100461e+03,miss,-11.866696,76.199052,21.281119,1.188321e+06,-1.652786e+07,-3.680543e+06
21,2.104686e+03,miss,4.257924,67.077869,43.386975,-2.816538e+06,-1.486547e+07,-7.732602e+06
22,2.512017e+03,miss,-31.389612,-68.197737,27.636225,8.164043e+06,1.583979e+07,-5.199329e+06
23,2.604855e+03,miss,6.312052,-9.216022,-79.216305,1.277209e+06,5.729351e+06,1.796835e+07
24,2.706348e+03,miss,-65.819894,42.489585,-16.198048,1.388565e+07,-1.242528e+07,4.903225e+06
25,2.735605e+03,miss,45.576986,-11.368477,64.757209,-1.307826e+07,-6.938383e+05,-1.427346e+07
26,2.791973e+03,miss,-26.974249,-37.748659,-65.172300,1.824090e+06,1.032089e+07,1.652689e+07
27,2.803178e+03,miss,7.041686,23.279307,-76.213441,1.406880e+06,-1.968173e+06,1.945945e+07
28,2.834962e+03,miss,-23.776736,15.023657,-74.892967,8.200789e+06,4.809841e+05,1.792760e+07
29,2.840402e+03,miss,-21.840306,24.666841,72.900946,6.867385e+05,-5.005636e+06,-1.908144e+07
30,2.959163e+03,miss,-16.280917,5.031049,-78.164060,5.056964e+06,3.555760e+06,1.917561e+07
31,2.975774e+03,miss,28.471008,-18.339959,-72.477911,-1.100748e+07,3.996124e+06,1.646406e+07
32,2.989021e+03,miss,32.717810,-72.387345,9.466638,-1.256250e+07,1.567039e+07,-2.576587e+06
33,3.020808e+03,miss,29.125041,-57.430801,-47.470361,-2.851956e+06,1.485697e+07,1.362032e+07
34,3.052415e+03,miss,-19.541982,77.491669,-3.626584,7.260587e+05,-2.041986e+07,1.101901e+06
35,3.176167e+03,miss,42.878001,-42.042551,-52.857364,-1.324419e+07,6.320417e+06,1.484356e+07
36,3.248426e+03,miss,-1.293430,-4.617847,79.856136,-4.753710e+06,3.838694e+05,-2.056343e+07
37,3.282248e+03,miss,73.337347,31.842024,2.778328,-1.808142e+07,-1.108704e+07,-6.154937e+05
38,3.352190e+03,miss,23.461836,-13.552139,-75.272052,-2.804314e+06,7.619550e+06,1.984721e+07
39,3.372645e+03,miss,78.676501,-5.266376,13.500872,-2.129755e+07,7.402531e+05,-2.916427e+06
40,3.383968e+03,miss,-42.425051,16.881947,-65.689534,1.256823e+07,6.751601e+05,1.748646e+07
41,3.449364e+03,miss,42.536214,61.424626,-28.595207,-6.874584e+06,-1.870340e+07,8.722739e+06
42,3.466097e+03,miss,-10.977021,-76.559465,20.448797,8.887478e+05,2.056404e+07,-7.196448e+06
43,3.469180e+03,miss,21.185985,-35.104952,-68.693496,-9.998419e+05,1.192848e+07,1.823713e+07
44,3.489620e+03,miss,-34.142577,-36.162701,62.662138,5.038182e+06,1.311923e+07,-1.676865e+07
45,3.647020e+03,miss,56.655367,-19.379548,53.052828,-1.519268e+07,9.710367e+06,-1.323509e+07
46,3.762947e+03,miss,13.089955,-60.587093,50.575263,1.940514e+06,1.754167e+07,-1.430744e+07
47,3.767814e+03,miss,42.686350,-4.512966,-67.509323,-1.467518e+07,4.112202e+06,1.686935e+07
48,3.888190e+03,miss,16.867994,34.095228,70.377455,-5.549434e+06,-4.408531e+06,-2.198016e+07
49,4.004748e+03,miss,58.566679,43.478734,-32.856412,-1.405086e+07,-1.661590e+07,8.708180e+06
50,4.026713e+03,miss,1.349973,-73.061290,-32.561103,-5.782327e+06,2.013143e+07,1.066071e+07
51,4.089673e+03,miss,-12.082958,26.197890,74.616839,-2.247873e+06,-8.660249e+06,-2.193044e+07
52,4.190537e+03,miss,-54.701635,-33.752785,-47.628569,1.639633e+07,1.275546e+07,1.197044e+07
53,4.331812e+03,miss,50.269159,-60.589827,-14.208609,-1.434195e+07,1.939883e+07,3.493668e+06
54,4.371743e+03,miss,-75.719352,-13.729655,-21.864955,2.154276e+07,8.286967e+06,8.180795e+06
55,4.372543e+03,miss,-54.084270,57.430056,13.292115,1.571885e+07,-1.799424e+07,-5.378155e+06
56,4.432992e+03,miss,50.476481,27.036624,55.867216,-1.573582e+07,-1.189817e+07,-1.479557e+07
57,4.433671e+03,miss,-1.851325,-13.690917,-78.798042,6.177501e+06,1.917027e+06,2.379807e+07
58,4.442157e+03,miss,-67.789688,17.208450,-38.838478,1.800756e+07,-1.021915e+07,1.344043e+07
59,4.445930e+03,miss,41.333722,57.188088,37.696764,-1.612626e+07,-1.584021e+07,-9.944720e+06
60,4.494962e+03,miss,71.746508,6.759560,-34.738264,-2.026038e+07,-6.199288e+06,1.294905e+07
61,4.527403e+03,miss,36.998520,-7.036965,-70.580384,-1.538098e+07,3.426299e+06,1.930616e+07
62,4.584779e+03,miss,63.067289,8.807561,-48.424621,-2.155849e+07,-2.787894e+05,1.280885e+07
63,4.619398e+03,miss,0.702201,-65.349908,-46.139965,-8.436582e+04,1.764644e+07,1.795153e+07
64,4.650383e+03,miss,19.867858,0.531158,77.491845,-1.109345e+06,-3.845253e+06,-2.493783e+07
65,4.662796e+03,miss,-0.033252,-1.593388,79.984123,-6.086275e+06,-2.220244e+05,-2.454633e+07
66,4.773720e+03,miss,-48.273784,-13.703955,62.304441,1.234013e+07,-2.168128e+05,-2.241661e+07
67,4.802193e+03,miss,-15.596212,-59.683194,50.937948,4.940960e+05,2.114634e+07,-1.453699e+07
68,4.862490e+03,miss,-9.459300,23.817569,75.784200,3.712679e+06,-1.273517e+07,-2.215940e+07
69,4.952799e+03,miss,36.295609,13.139088,70.071343,-1.339235e+07,1.905989e+06,-2.228021e+07
70,5.000242e+03,miss,-79.067152,11.098719,-5.020354,2.610870e+07,1.467924e+06,1.443697e+06
71,5.033161e+03,miss,38.959117,-67.138933,-19.353317,-1.286398e+07,2.233446e+07,5.109684e+06
72,5.103738e+03,miss,0.415138,-0.034292,79.998916,6.182605e+06,1.189363e+06,-2.569944e+07
73,5.157362e+03,miss,-58.372717,3.800767,-54.572704,1.531835e+07,-3.276726e+06,2.149575e+07
74,5.163271e+03,miss,32.032550,31.044391,66.409047,-1.353306e+07,-1.269442e+07,-1.907812e+07
75,5.191575e+03,miss,8.093611,8.189046,-79.167121,7.772218e+05,-8.091597e+06,2.541793e+07
76,5.198775e+03,miss,-4.401264,77.625787,18.837889,5.815119e+06,-2.550608e+07,-5.362955e+06
77,5.259848e+03,miss,5.271983,-78.910601,12.055012,-6.393758e+06,2.560428e+07,-5.005540e+06
78,5.328739e+03,miss,19.889645,76.589998,-11.763257,-4.849981e+06,-2.607954e+07,5.224939e+06
79,5.403555e+03,miss,-60.533004,27.603091,-44.427748,2.033729e+07,-1.284364e+07,1.275393e+07
80,5.609488e+03,miss,19.701584,-3.330635,77.464537,-5.907793e+06,-5.652976e+06,-2.650694e+07
81,5.673638e+03,miss,-0.051777,53.071740,-59.861404,-1.248305e+04,-2.158060e+07,1.767918e+07
82,5.720045e+03,miss,-3.796655,-8.292491,79.478425,2.430382e+06,9.265589e+06,-2.632268e+07
83,5.753848e+03,miss,-42.254656,-60.220302,31.433411,1.285805e+07,2.325321e+07,-9.123437e+06
84,5.789970e+03,miss,19.398042,33.240921,70.133851,-9.228274e+06,-1.551110e+07,-2.164435e+07
85,5.826701e+03,miss,70.526653,-23.329140,-29.694148,-2.235985e+07,1.129139e+07,1.310778e+07
86,5.910731e+03,miss,-2.361393,-13.221748,78.864499,-6.111746e+06,3.779478e+06,-2.755287e+07
87,5.963447e+03,miss,5.253927,2.287554,-79.794507,-5.120589e+06,5.297403e+06,2.763598e+07
88,6.013657e+03,miss,-1.733086,-40.984693,68.682249,7.375872e+06,1.219521e+07,-2.493573e+07
89,6.023899e+03,miss,-0.945124,30.332444,74.020603,4.400091e+06,-5.075031e+06,-2.795006e+07
90,6.035423e+03,miss,57.847282,44.978653,32.103158,-2.437547e+07,-9.901537e+06,-1.164901e+07
91,6.064333e+03,miss,-48.798408,-25.553837,-58.014798,1.699888e+07,2.610443e+06,2.315367e+07
92,6.154870e+03,miss,66.679640,-28.734759,33.587784,-2.536298e+07,1.013061e+07,-9.918568e+06
93,6.198347e+03,miss,4.657246,77.444460,19.510655,-4.515902e+06,-2.730696e+07,-9.175440e+06
94,6.241303e+03,miss,16.708559,77.931920,-6.887658,-1.131510e+06,-2.915828e+07,2.158411e+06
95,6.270449e+03,miss,-17.850745,-72.474244,28.789492,-5.369473e+05,2.748695e+07,-1.021382e+07
96,6.289196e+03,miss,0.228118,-0.778743,79.995884,-3.725586e+06,-5.856770e+06,-2.854002e+07
97,6.351274e+03,miss,12.642162,30.158330,73.011306,2.238722e+06,-1.324961e+07,-2.628052e+07
98,6.373318e+03,miss,-55.819918,-43.863613,36.879808,1.586658e+07,1.887289e+07,-1.631929e+07
99,6.376189e+03,miss,34.768965,-59.352790,40.845628,-1.845222e+07,1.704820e+07,-1.560519e+07
100,6.380428e+03,miss,51.655880,13.755532,-59.518530,-2.240251e+07,-5.067440e+06,1.864612e+07
101,6.484205e+03,miss,4.066377,21.698316,76.893743,-3.222760e+06,-1.393791e+07,-2.616893e+07
102,6.522763e+03,miss,-5.488497,74.026795,29.831359,3.682872e+06,-2.599999e+07,-1.432448e+07
103,6.741751e+03,miss,-5.611114,1.088713,-79.795552,9.134857e+06,1.155489e+06,2.898297e+07
104,6.807876e+03,miss,75.200410,15.149357,-22.702318,-2.950832e+07,8.360180e+05,7.900868e+06
105,6.829641e+03,miss,-74.355500,-17.371724,23.863838,2.939228e+07,4.144301e+06,-7.467811e+06
106,7.011510e+03,miss,24.202786,-26.593739,71.463265,-1.412159e+07,4.283241e+06,-2.727694e+07
107,7.028174e+03,miss,39.885980,-18.186084,-66.920662,-2.018905e+07,3.265158e+06,2.336287e+07
108,7.103938e+03,miss,35.327703,-12.656037,70.652517,-1.619753e+07,1.022095e+07,-2.465052e+07
109,7.105133e+03,miss,4.622663,3.207307,79.801906,2.964093e+06,-7.149688e+06,-3.024460e+07
110,7.186500e+03,miss,-29.658475,-57.780829,-46.709214,1.192486e+07,2.478632e+07,1.514058e+07
111,7.254419e+03,miss,-19.391395,28.200075,72.309955,9.477464e+06,-3.519340e+06,-2.988159e+07
112,7.278306e+03,miss,-5.669915,-3.402208,79.726263,2.790685e+06,-6.392571e+06,-3.081788e+07
113,7.283374e+03,miss,16.405785,8.663243,-77.819011,-1.281871e+07,-7.366219e+04,2.889230e+07
114,7.352358e+03,miss,37.116365,-66.270199,-25.112470,-2.028790e+07,2.273707e+07,8.943108e+06
115,7.366167e+03,miss,41.114080,66.080781,-18.519255,-2.042553e+07,-2.354661e+07,6.229114e+06
116,7.503035e+03,miss,-39.367338,-68.566385,-12.200963,1.569670e+07,2.721607e+07,6.490046e+06
117,7.510905e+03,miss,-70.822878,-34.190982,14.666177,2.596448e+07,1.732082e+07,-7.492382e+06
118,7.528060e+03,miss,78.234384,15.769643,-5.540714,-3.141147e+07,-6.098238e+06,2.964047e+06
119,7.672655e+03,miss,61.707565,49.234033,-12.968672,-2.504392e+07,-2.018695e+07,4.216444e+06
120,7.895556e+03,miss,11.028644,-79.165463,3.346415,-9.196800e+06,3.155019e+07,-1.751948e+06
121,7.920490e+03,miss,-62.927587,5.211379,-49.121892,2.499776e+07,6.085970e+06,2.060482e+07
122,7.943407e+03,miss,-14.972768,78.213017,-7.651153,9.071108e+06,-3.146882e+07,4.130099e+06
123,7.955274e+03,miss,-16.228681,-11.402087,-77.502402,1.006307e+07,-2.682215e+06,3.134960e+07
124,8.035133e+03,miss,3.070984,24.645200,-76.047243,-5.560435e+06,-1.551410e+07,2.882023e+07
125,8.045150e+03,miss,31.597856,-13.453557,-72.253562,-5.626387e+06,3.409058e+06,3.256237e+07
126,8.081676e+03,miss,46.087791,44.915415,-47.523899,-1.559907e+07,-1.656536e+07,2.430749e+07
127,8.146777e+03,miss,57.193215,41.479560,37.528420,-2.057581e+07,-2.248600e+07,-1.373105e+07
128,8.281976e+03,miss,-37.850993,68.080272,-18.231263,2.163417e+07,-2.422188e+07,9.018581e+06
129,8.303205e+03,miss,78.937185,-12.834195,2.050420,-3.361984e+07,-2.788959e+06,-9.551354e+05
130,8.310442e+03,miss,19.451463,30.472472,71.365741,-1.423170e+07,-7.030594e+06,-2.979943e+07
131,8.401060e+03,miss,-63.202522,32.637920,-36.608844,2.982291e+07,-9.209894e+06,1.334837e+07
132,8.408366e+03,miss,19.550793,-14.649034,-76.178555,-4.077704e+06,1.313502e+07,3.105242e+07
133,8.433196e+03,miss,78.256742,15.644852,-5.578619,-3.389115e+07,1.686639e+06,2.315339e+06
134,8.531113e+03,miss,-38.096836,-23.136209,-66.433026,2.185202e+07,6.074816e+06,2.560924e+07
135,8.575113e+03,miss,-25.658733,-14.077156,-74.454436,1.292404e+07,1.275905e+07,2.909396e+07
136,8.663626e+03,miss,-3.522798,-17.809374,77.912875,7.758685e+06,1.736153e+06,-3.354420e+07
137,8.665593e+03,miss,65.289964,41.349786,20.674037,-2.637131e+07,-2.096557e+07,-7.327568e+06
138,8.690739e+03,miss,20.460173,-48.919144,-59.902409,-2.225052e+06,1.804030e+07,2.935541e+07
139,8.775138e+03,miss,-73.879329,6.295438,30.036848,2.990936e+07,-1.118835e+07,-1.356363e+07
140,8.784094e+03,miss,70.685390,37.041180,5.614865,-3.359436e+07,-8.302683e+06,-2.726573e+06
141,8.826771e+03,miss,66.612018,-10.172736,-43.120233,-2.945830e+07,9.396952e+06,1.595962e+07
142,8.829002e+03,miss,5.028921,-17.607443,77.876106,-1.031569e+07,8.124058e+06,-3.222881e+07
143,8.835167e+03,miss,-16.753303,0.036071,-78.226118,1.184928e+07,6.503921e+06,3.208191e+07
144,8.848693e+03,miss,67.132954,37.083743,22.758789,-2.468321e+07,-2.157911e+07,-1.178525e+07
145,8.942703e+03,miss,14.827687,43.828622,65.262482,-1.266673e+07,-2.058147e+07,-2.535081e+07
146,9.101433e+03,miss,-62.881986,-37.548960,32.185889,2.648861e+07,1.461891e+07,-1.825161e+07
147,9.106572e+03,miss,0.686533,0.929949,-79.991649,-7.314345e+06,4.519482e+06,3.428206e+07
148,9.161233e+03,miss,31.240058,-66.903691,30.788877,-1.978187e+07,2.689201e+07,-1.192395e+07
149,9.181754e+03,miss,-28.588985,-37.580459,-64.578472,6.694029e+06,2.215424e+07,2.690498e+07
150,9.197454e+03,miss,-17.771961,30.351707,71.853541,3.196660e+06,-1.956083e+07,-2.947553e+07
151,9.201917e+03,miss,-30.014815,69.721761,-25.258403,1.764164e+07,-2.938313e+07,9.363120e+06
152,9.272082e+03,miss,-58.705577,-6.119791,54.001883,2.781786e+07,-4.524725e+06,-2.185366e+07
153,9.276091e+03,miss,-52.588182,-59.362823,10.513722,2.280042e+07,2.717416e+07,-3.760922e+06
154,9.296142e+03,miss,-24.209904,-41.513992,-63.956774,7.660233e+06,2.405741e+07,2.525373e+07
155,9.401005e+03,miss,-26.517526,55.795310,-50.830150,1.507448e+07,-1.881164e+07,2.661684e+07
156,9.406363e+03,miss,-12.872136,13.140300,77.856539,-2.408730e+06,-9.424273e+06,-3.457875e+07
157,9.495053e+03,miss,-56.286531,29.778425,48.425942,2.365166e+07,-7.656323e+06,-2.616208e+07
158,9.504906e+03,miss,-67.246789,-42.332687,9.263530,3.321584e+07,1.370203e+07,-3.576156e+06
159,9.511884e+03,miss,72.583806,23.826991,-23.745853,-2.866517e+07,-1.875995e+07,1.145233e+07
160,9.643018e+03,miss,31.663216,24.426746,-69.287624,-1.696935e+07,-1.644640e+07,2.764650e+07
161,9.669594e+03,miss,45.610312,5.446585,65.498352,-2.562985e+07,-3.266727e+06,-2.566819e+07
162,9.696042e+03,miss,-7.391481,-38.477848,-69.748270,-1.665007e+06,1.077688e+07,3.480132e+07
163,9.741931e+03,miss,-49.513829,-62.224244,-8.747816,1.644733e+07,3.245417e+07,3.542893e+06
164,9.785225e+03,miss,-57.141593,21.645232,51.636443,2.963896e+07,-3.381454e+06,-2.126914e+07
165,9.863791e+03,miss,35.755162,-59.283310,40.088122,-2.321538e+07,2.302894e+07,-1.684548e+07
166,9.965191e+03,miss,50.068094,-23.602499,57.759051,-2.764799e+07,5.065933e+06,-2.401854e+07
167,9.991622e+03,miss,0.879240,46.233961,65.281297,3.808049e+06,-2.565267e+07,-2.642026e+07
168,9.995349e+03,miss,-49.074184,-48.002227,-41.079321,2.830679e+07,1.509540e+07,1.849207e+07
169,1.007583e+04,miss,50.888826,45.210406,-42.027926,-2.869481e+07,-1.620498e+07,1.720897e+07
170,1.014011e+04,miss,34.455953,7.083431,-71.851321,-1.905016e+07,-1.018301e+07,3.040325e+07
171,1.015949e+04,miss,57.242571,22.647216,51.091992,-2.559347e+07,-2.514099e+06,-2.706051e+07
172,1.018908e+04,miss,61.122349,-46.045434,-23.321160,-3.308330e+07,1.326079e+07,1.128382e+07
173,1.028901e+04,miss,-70.996852,-33.049618,16.345327,3.060206e+07,2.079610e+07,-6.513153e+06
174,1.030388e+04,miss,-7.806838,54.995239,57.572363,-5.734087e+06,-2.493344e+07,-2.754758e+07
175,1.032327e+04,miss,49.015702,-12.114719,62.053965,-2.197556e+07,-3.651126e+06,-3.032867e+07
176,1.034297e+04,miss,75.442319,-19.342599,-18.284430,-3.195922e+07,1.753829e+07,9.476462e+06
177,1.038918e+04,miss,-79.984471,-0.931655,-1.271409,3.731414e+07,5.703483e+06,5.009616e+05
178,1.039311e+04,miss,-36.576295,-65.460630,27.876165,2.419510e+07,2.506688e+07,-1.455728e+07
179,1.044466e+04,miss,51.049069,50.060713,-35.887568,-1.753528e+07,-2.950398e+07,1.596135e+07
180,1.049348e+04,miss,57.120460,44.631375,33.842184,-2.439352e+07,-2.571065e+07,-1.354077e+07
181,1.054125e+04,miss,-33.110707,-18.466253,70.446281,1.811338e+07,1.519389e+07,-2.978316e+07
182,1.055928e+04,miss,-13.243542,-24.582093,-74.968855,1.036143e+06,1.837196e+07,3.331451e+07
183,1.059310e+04,miss,-15.134801,-46.223215,-63.516551,4.597917e+06,2.722897e+07,2.627814e+07
184,1.076864e+04,miss,8.786993,15.974193,77.894890,-3.906147e+06,-1.603105e+07,-3.471203e+07
185,1.078591e+04,miss,26.735297,44.948434,-60.538105,-2.062664e+07,-1.689193e+07,2.772636e+07
186,1.080768e+04,miss,53.627271,-25.514895,53.601361,-2.568396e+07,3.313404e+06,-2.849366e+07
187,1.081347e+04,miss,16.733112,72.534974,29.303250,5.726256e+05,-3.622408e+07,-1.306962e+07
188,1.086080e+04,miss,-53.529656,-48.135276,34.893712,2.398381e+07,2.682891e+07,-1.395729e+07
189,1.089932e+04,miss,1.171913,-4.432200,79.868531,6.464685e+06,8.210120e+06,-3.722775e+07
190,1.091561e+04,miss,-42.077039,-61.604906,28.885261,1.386438e+07,3.393216e+07,-1.239862e+07
191,1.101027e+04,miss,64.884305,-38.720978,26.281416,-3.311726e+07,1.280077e+07,-1.580221e+07
192,1.101287e+04,miss,9.937631,10.530578,-78.678780,-1.039970e+07,2.609783e+06,3.735926e+07
193,1.102250e+04,miss,-33.839334,-16.417526,-70.607112,1.989108e+07,-8.609519e+05,3.340066e+07
194,1.112564e+04,miss,-65.396002,28.116487,36.507891,3.298511e+07,-1.506527e+07,-1.453166e+07
195,1.114704e+04,miss,-1.759736,-51.654429,-61.063273,-7.169611e+06,2.058077e+07,3.246710e+07
196,1.117521e+04,miss,-12.173730,28.323259,73.821361,1.262413e+07,-6.649738e+06,-3.646040e+07
197,1.124075e+04,miss,39.674469,40.191841,-56.661737,-2.603160e+07,-1.547731e+07,2.499495e+07
198,1.124293e+04,miss,6.442012,66.699278,-43.700192,2.408653e+06,-3.464368e+07,1.833717e+07
199,1.124553e+04,miss,10.161548,9.563576,-78.773606,4.173690e+06,-1.075628e+06,3.903867e+07
200,1.128234e+04,miss,33.119768,40.644410,60.424439,-2.067079e+07,-2.190980e+07,-2.530461e+07
201,1.134413e+04,miss,41.975529,14.733884,-66.490357,-1.243574e+07,-5.980205e+06,3.695551e+07
202,1.137269e+04,miss,67.838401,-10.977551,-40.956620,-3.124412e+07,1.455949e+07,1.928377e+07
203,1.139813e+04,miss,-44.363361,-28.039808,60.379313,1.358132e+07,1.841585e+07,-3.224797e+07
204,1.143636e+04,miss,72.950796,-32.660039,-3.391634,-3.802870e+07,1.086309e+07,2.140746e+06
205,1.147212e+04,miss,-57.179673,-46.982199,-30.383516,2.845753e+07,1.980830e+07,1.927374e+07
206,1.149310e+04,miss,47.937509,7.901716,63.557518,-2.831881e+07,-6.514601e+06,-2.705845e+07
207,1.149761e+04,miss,24.351168,23.066963,72.628753,-1.939638e+07,-1.260376e+07,-3.228157e+07
208,1.161804e+04,miss,54.984224,-47.501481,33.471548,-2.530906e+07,2.758127e+07,-1.387147e+07
209,1.167802e+04,miss,6.367733,-3.874567,-79.651991,-2.182565e+05,-7.515378e+06,3.931147e+07
210,1.169683e+04,miss,-62.230748,20.774654,-45.779337,2.636232e+07,-1.039333e+07,2.831092e+07
211,1.171407e+04,miss,-64.832079,46.142410,8.226756,2.708601e+07,-2.913149e+07,-4.956825e+06
212,1.178652e+04,miss,26.912162,-19.742757,72.704602,-1.718540e+07,5.936915e+05,-3.634713e+07
213,1.179342e+04,miss,-6.602635,4.232281,79.614653,6.692439e+06,7.098364e+06,-3.902020e+07
214,1.181030e+04,miss,-11.940128,75.791719,22.650579,3.463357e+06,-3.901808e+07,-9.255290e+06
215,1.184474e+04,miss,-0.046433,-0.051313,79.999970,-5.544635e+06,8.060746e+06,-3.910335e+07
216,1.188612e+04,miss,-67.269455,3.296309,43.173542,3.525346e+07,5.253361e+06,-1.897531e+07
217,1.190966e+04,miss,-10.638749,9.154428,78.759212,5.993475e+06,-1.383650e+07,-3.750101e+07
218,1.191883e+04,miss,0.221670,-0.054072,-79.999675,-5.859162e+06,7.964194e+06,3.920708e+07
219,1.202713e+04,miss,24.970994,75.241644,-10.730536,-1.279957e+07,-3.786343e+07,7.234762e+06
220,1.203215e+04,miss,-75.155860,-6.513490,-26.630268,3.818984e+07,-5.914039e+06,1.253231e+07
221,1.203383e+04,miss,48.231058,63.546035,-5.972139,-2.740644e+07,-2.989164e+07,2.470955e+06
222,1.208485e+04,miss,-16.247474,-33.813197,-70.658951,2.971054e+06,2.383010e+07,3.287896e+07
223,1.209025e+04,miss,-2.839938,-76.244929,24.055053,-8.644511e+06,3.760250e+07,-1.303045e+07
224,1.218715e+04,miss,-56.361161,-49.376097,-28.025356,3.182087e+07,2.281597e+07,1.177386e+07
225,1.220696e+04,miss,-22.736012,34.147815,68.680423,2.783734e+06,-1.393422e+07,-3.837403e+07
226,1.221008e+04,miss,-8.977082,-72.424465,32.773600,1.150843e+07,3.651632e+07,-1.445752e+07
227,1.232089e+04,miss,-59.421230,33.564653,41.743641,2.352404e+07,-2.373880e+07,-2.394149e+07
228,1.233290e+04,miss,-14.749521,-2.992695,78.571594,1.448348e+07,7.568107e+06,-3.774529e+07
229,1.233758e+04,miss,-29.638779,-9.530468,73.693371,2.213959e+07,7.714028e+06,-3.380426e+07
230,1.235135e+04,miss,29.932343,-16.954413,-72.226053,-2.292585e+07,5.081987e+06,3.380626e+07
231,1.238905e+04,miss,39.583001,-57.213899,-39.493744,-1.175308e+07,3.186518e+07,2.336518e+07
232,1.247677e+04,miss,33.528407,52.356004,50.345752,-2.161751e+07,-2.770695e+07,-2.182883e+07
233,1.256652e+04,miss,11.689272,4.875106,-78.991102,-7.967787e+06,7.462817e+06,4.005771e+07
234,1.273614e+04,miss,-42.397720,19.683250,64.923054,2.076719e+07,-1.890620e+07,-3.095717e+07
235,1.274686e+04,miss,-31.304084,-59.338281,-43.577778,1.765130e+07,3.296666e+07,1.871279e+07
236,1.274979e+04,miss,0.843653,-0.457364,79.994244,3.996558e+06,9.357573e+06,-4.056357e+07
237,1.282845e+04,miss,-39.239199,-69.577292,-4.391549,1.079879e+07,4.046360e+07,2.411145e+06
238,1.285440e+04,miss,65.560636,43.742934,13.724382,-3.280336e+07,-2.555657e+07,-5.838691e+06
239,1.291322e+04,miss,35.335115,-32.213300,64.138389,-8.741811e+06,1.938396e+07,-3.632081e+07
240,1.295815e+04,miss,60.795070,49.706963,-15.270142,-3.686845e+07,-1.818968e+07,9.347439e+06
241,1.299252e+04,miss,27.463370,5.246113,-74.954931,-2.210918e+07,-5.275432e+06,3.557514e+07
242,1.305459e+04,miss,-15.774479,1.286573,-78.418815,-1.765414e+06,-3.938140e+06,4.209662e+07
243,1.309216e+04,miss,0.864867,-41.244907,68.542758,-7.357238e+06,2.608950e+07,-3.257473e+07
244,1.309865e+04,miss,63.538538,-13.350738,46.739834,-3.039616e+07,4.084071e+05,-2.954151e+07
245,1.316128e+04,miss,-0.086435,38.637877,-70.050746,-2.366731e+06,-2.704479e+07,3.268583e+07
246,1.319243e+04,miss,-22.380056,-3.732301,76.715077,1.358093e+07,-8.162626e+06,-3.947897e+07
247,1.324311e+04,miss,-19.691773,51.759443,-57.733821,3.568236e+06,-3.229433e+07,2.758542e+07
248,1.332646e+04,miss,44.837458,65.296686,11.222528,-2.437776e+07,-3.421178e+07,-7.957590e+06
249,1.343362e+04,miss,-33.758822,21.705460,69.204154,2.540750e+07,-1.113985e+07,-3.275830e+07
250,1.344406e+04,miss,-35.976119,62.099127,35.347098,1.862831e+07,-3.019704e+07,-2.419300e+07
251,1.346118e+04,miss,-5.959620,-7.332075,79.440063,1.199076e+07,8.523106e+06,-4.037453e+07
252,1.350682e+04,miss,-56.960852,3.180688,56.083372,2.635286e+07,-1.141822e+07,-3.206144e+07
