i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
20,1.198010e+04,miss,-11.866696,76.199052,21.281119,1.351057e+04,-1.879129e+05,-4.184580e+04
21,1.210828e+04,miss,4.257924,67.077869,43.386975,-3.216105e+04,-1.697436e+05,-8.829585e+04
22,1.261035e+04,miss,-31.389612,-68.197737,27.636225,8.708126e+04,1.689541e+05,-5.545832e+04
23,1.403537e+04,miss,6.312052,-9.216022,-79.216305,1.411397e+04,6.331297e+04,1.985617e+05
24,1.431774e+04,miss,-65.819894,42.489585,-16.198048,1.520473e+05,-1.360563e+05,5.369011e+04
25,1.435607e+04,miss,45.576986,-11.368477,64.757209,-1.426292e+05,-7.566875e+03,-1.556637e+05
26,1.458537e+04,miss,-26.974249,-37.748659,-65.172300,1.984799e+04,1.123020e+05,1.798296e+05
27,1.521371e+04,miss,7.041686,23.279307,-76.213441,1.560330e+04,-2.182844e+04,2.158191e+05
28,1.533443e+04,miss,-23.776736,15.023657,-74.892967,9.079939e+04,5.325471e+03,1.984949e+05
29,1.593169e+04,miss,-21.840306,24.666841,72.900946,7.742826e+03,-5.643744e+04,-2.151390e+05
30,1.602909e+04,miss,-16.280917,5.031049,-78.164060,5.603081e+04,3.939757e+04,2.124644e+05
31,1.769040e+04,miss,28.471008,-18.339959,-72.477911,-1.277685e+05,4.638473e+04,1.911054e+05
32,1.838187e+04,miss,32.717810,-72.387345,9.466638,-1.483110e+05,1.850023e+05,-3.041881e+04
33,1.852165e+04,miss,29.125041,-57.430801,-47.470361,-3.361927e+04,1.751361e+05,1.605583e+05
34,1.868338e+04,miss,-19.541982,77.491669,-3.626584,8.551550e+03,-2.405059e+05,1.297824e+04
35,2.031125e+04,miss,42.878001,-42.042551,-52.857364,-1.594444e+05,7.609034e+04,1.786989e+05
36,2.112156e+04,miss,-1.293430,-4.617847,79.856136,-5.770670e+04,4.659905e+03,-2.496256e+05
37,2.200378e+04,miss,73.337347,31.842024,2.778328,-2.228757e+05,-1.366613e+05,-7.586714e+03
38,2.212894e+04,miss,23.461836,-13.552139,-75.272052,-3.430123e+04,9.319925e+04,2.427630e+05
39,2.213857e+04,miss,78.676501,-5.266376,13.500872,-2.597684e+05,9.028943e+03,-3.557195e+04
40,2.363375e+04,miss,-42.425051,16.881947,-65.689534,1.581228e+05,8.494291e+03,2.199998e+05
41,2.482486e+04,miss,42.536214,61.424626,-28.595207,-8.779858e+04,-2.388699e+05,1.114022e+05
42,2.531623e+04,miss,-10.977021,-76.559465,20.448797,1.143470e+04,2.645786e+05,-9.259010e+04
43,2.609872e+04,miss,21.185985,-35.104952,-68.693496,-1.305553e+04,1.557573e+05,2.381332e+05
44,2.673077e+04,miss,-34.142577,-36.162701,62.662138,6.638312e+04,1.728591e+05,-2.209439e+05
45,2.704118e+04,miss,56.655367,-19.379548,53.052828,-1.969451e+05,1.258770e+05,-1.715686e+05
46,2.738353e+04,miss,13.089955,-60.587093,50.575263,2.492095e+04,2.252780e+05,-1.837425e+05
47,2.815256e+04,miss,42.686350,-4.512966,-67.509323,-1.909698e+05,5.351257e+04,2.195229e+05
48,2.830431e+04,miss,16.867994,34.095228,70.377455,-7.128011e+04,-5.662569e+04,-2.823257e+05
49,2.882137e+04,miss,58.566679,43.478734,-32.856412,-1.794485e+05,-2.122075e+05,1.112152e+05
50,2.909631e+04,miss,1.349973,-73.061290,-32.561103,-7.399688e+04,2.576234e+05,1.364259e+05
51,3.047985e+04,miss,-12.082958,26.197890,74.616839,-2.921467e+04,-1.125537e+05,-2.850208e+05
52,3.058345e+04,miss,-54.701635,-33.752785,-47.628569,2.108736e+05,1.640482e+05,1.539521e+05
53,3.142530e+04,miss,50.269159,-60.589827,-14.208609,-1.838994e+05,2.487412e+05,4.479750e+04
54,3.172065e+04,miss,-75.719352,-13.729655,-21.864955,2.762563e+05,1.062690e+05,1.049075e+05
55,3.191595e+04,miss,-54.084270,57.430056,13.292115,2.021737e+05,-2.314395e+05,-6.917311e+04
56,3.238699e+04,miss,50.476481,27.036624,55.867216,-2.024852e+05,-1.531031e+05,-1.903863e+05
57,3.278841e+04,miss,-1.851325,-13.690917,-78.798042,7.997576e+04,2.481840e+04,3.080968e+05
58,3.315549e+04,miss,-67.789688,17.208450,-38.838478,2.342086e+05,-1.329115e+05,1.748080e+05
59,3.362578e+04,miss,41.333722,57.188088,37.696764,-2.111328e+05,-2.073877e+05,-1.302011e+05
60,3.369066e+04,miss,71.746508,6.759560,-34.738264,-2.640623e+05,-8.079801e+04,1.687706e+05
61,3.449146e+04,miss,36.998520,-7.036965,-70.580384,-2.021075e+05,4.502187e+04,2.536847e+05
62,3.560124e+04,miss,63.067289,8.807561,-48.424621,-2.859952e+05,-3.698425e+03,1.699223e+05
63,3.635077e+04,miss,0.702201,-65.349908,-46.139965,-1.126673e+03,2.356613e+05,2.397357e+05
64,4.186241e+04,miss,19.867858,0.531158,77.491845,-1.584534e+04,-5.492370e+04,-3.561996e+05
65,4.368114e+04,miss,-0.033252,-1.593388,79.984123,-8.868341e+04,-3.235129e+03,-3.576659e+05
66,4.602227e+04,miss,-48.273784,-13.703955,62.304441,1.824074e+05,-3.204849e+03,-3.313543e+05
67,4.650235e+04,miss,-15.596212,-59.683194,50.937948,7.319747e+03,3.132709e+05,-2.153572e+05
68,4.890699e+04,miss,-9.459300,23.817569,75.784200,5.605451e+04,-1.922772e+05,-3.345655e+05
69,4.907418e+04,miss,36.295609,13.139088,70.071343,-2.006897e+05,2.856200e+04,-3.338777e+05
70,4.945191e+04,miss,-79.067152,11.098719,-5.020354,3.908845e+05,2.197691e+04,2.161420e+04
71,5.041208e+04,miss,38.959117,-67.138933,-19.353317,-1.938159e+05,3.365034e+05,7.698534e+04
72,5.048647e+04,miss,0.415138,-0.034292,79.998916,9.257248e+04,1.780840e+04,-3.847991e+05
73,5.177392e+04,miss,-58.372717,3.800767,-54.572704,2.310579e+05,-4.942527e+04,3.242361e+05
74,5.257537e+04,miss,32.032550,31.044391,66.409047,-2.055851e+05,-1.928451e+05,-2.898221e+05
75,5.475146e+04,miss,8.093611,8.189046,-79.167121,1.201601e+04,-1.250978e+05,3.929666e+05
76,5.503038e+04,miss,-4.401264,77.625787,18.837889,9.006923e+04,-3.950586e+05,-8.306575e+04
77,5.561472e+04,miss,5.271983,-78.910601,12.055012,-9.897639e+04,3.963582e+05,-7.748655e+04
78,5.801427e+04,miss,19.889645,76.589998,-11.763257,-7.618375e+04,-4.096587e+05,8.207360e+04
79,5.835712e+04,miss,-60.533004,27.603091,-44.427748,3.181760e+05,-2.009382e+05,1.995346e+05
80,5.979279e+04,miss,19.701584,-3.330635,77.464537,-9.182377e+04,-8.786320e+04,-4.119927e+05
81,6.037461e+04,miss,-0.051777,53.071740,-59.861404,-1.938582e+02,-3.351405e+05,2.745527e+05
82,6.349513e+04,miss,-3.796655,-8.292491,79.478425,3.854892e+04,1.469639e+05,-4.175109e+05
83,6.598404e+04,miss,-42.254656,-60.220302,31.433411,2.072920e+05,3.748783e+05,-1.470841e+05
84,6.771791e+04,miss,19.398042,33.240921,70.133851,-1.502454e+05,-2.525361e+05,-3.523914e+05
85,6.948886e+04,miss,70.526653,-23.329140,-29.694148,-3.676056e+05,1.856354e+05,2.154975e+05
86,7.047593e+04,miss,-2.361393,-13.221748,78.864499,-1.004690e+05,6.212963e+04,-4.529328e+05
87,7.374634e+04,miss,5.253927,2.287554,-79.794507,-8.572521e+04,8.868530e+04,4.626616e+05
88,7.383502e+04,miss,-1.733086,-40.984693,68.682249,1.230389e+05,2.034316e+05,-4.159596e+05
89,7.438236e+04,miss,-0.945124,30.332444,74.020603,7.360798e+04,-8.489887e+04,-4.675693e+05
90,7.570615e+04,miss,57.847282,44.978653,32.103158,-4.109905e+05,-1.669481e+05,-1.964119e+05
91,7.928372e+04,miss,-48.798408,-25.553837,-58.014798,2.926092e+05,4.493470e+04,3.985543e+05
92,8.160051e+04,miss,66.679640,-28.734759,33.587784,-4.396473e+05,1.756062e+05,-1.719305e+05
93,8.560223e+04,miss,4.657246,77.444460,19.510655,-7.989438e+04,-4.831089e+05,-1.623299e+05
94,8.663081e+04,miss,16.708559,77.931920,-6.887658,-2.006892e+04,-5.171632e+05,3.828245e+04
95,9.505595e+04,miss,-17.850745,-72.474244,28.789492,-9.952658e+03,5.094880e+05,-1.893196e+05
96,1.002735e+05,miss,0.228118,-0.778743,79.995884,-7.082021e+04,-1.113322e+05,-5.425214e+05
97,1.067727e+05,miss,12.642162,30.158330,73.011306,4.369854e+04,-2.586246e+05,-5.129803e+05
98,1.144559e+05,miss,-55.819918,-43.863613,36.879808,3.201007e+05,3.807517e+05,-3.292339e+05
99,1.242590e+05,miss,34.768965,-59.352790,40.845628,-3.877921e+05,3.582853e+05,-3.279589e+05

Summary
Radius,20.000000m
Current,5.0000e+04A
Mass,4.0152e-26kg
Charge,1.9226e-18C
Total,100
Hits,0
Hit ratio,0.0000
Success percentage,100.0000%
Total simulation energy,3.6357e+06eV
Hit percentage of eV,0.0000%
Seed,104
