i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
4504,1.974812e+05,-1.894944,0.703073,-7.740470,1.724755e+05,-6.399288e+04,7.045283e+05,1.006786e+00,1.988212e+05
4505,1.237968e+05,-0.879937,-3.682106,-7.047539,6.341247e+04,2.653501e+05,5.078792e+05,1.006717e+00,1.246283e+05
4506,1.505121e+04,-7.997142,-0.208899,0.045673,2.009503e+05,5.249159e+03,-1.147666e+03,1.005459e+00,1.513337e+04
4507,1.259897e+05,1.794495,4.865261,6.091717,-1.304602e+05,-3.537056e+05,-4.428693e+05,1.006267e+00,1.267794e+05
4508,2.676304e+05,2.575993,-0.179697,-7.571788,-2.729484e+05,1.904040e+04,8.022955e+05,9.801064e-01,2.623063e+05
4509,1.573959e+05,-7.662022,1.379554,1.841262,6.225988e+05,-1.120995e+05,-1.496168e+05,1.005948e+00,1.583321e+05
4510,1.766942e+04,3.938468,-2.909320,-6.326478,-1.072276e+05,7.920831e+04,1.722429e+05,1.006850e+00,1.779045e+04
4511,9.362133e+04,-7.383188,-3.049604,-0.434110,4.627000e+05,1.911169e+05,2.720543e+04,1.006039e+00,9.418671e+04
4512,1.462193e+05,-4.449630,-6.648330,-0.022455,3.484933e+05,5.206947e+05,1.758649e+03,1.006090e+00,1.471098e+05
4513,1.651779e+05,-4.363410,-0.441709,6.690706,3.632203e+05,3.676889e+04,-5.569498e+05,9.957241e-01,1.644716e+05
4514,9.455029e+04,-6.118898,2.569927,4.467053,3.853655e+05,-1.618528e+05,-2.813330e+05,1.005181e+00,9.504014e+04
4515,3.302008e+05,-5.213268,-0.411505,-6.054131,6.135745e+05,4.843194e+04,7.125397e+05,1.006187e+00,3.322437e+05
4516,3.303794e+04,-0.138198,0.315374,-7.992587,5.144909e+03,-1.174089e+04,2.975514e+05,1.763338e+00,5.825705e+04
4517,1.663521e+05,-0.092794,-2.588020,-7.569250,7.751801e+03,2.161971e+05,6.323175e+05,1.006731e+00,1.674719e+05
4518,2.171924e+05,-1.865386,-1.534269,-7.626687,1.780570e+05,1.464509e+05,7.279917e+05,1.006628e+00,2.186321e+05
4519,4.243003e+04,-5.125031,-2.275836,-5.705666,2.162227e+05,9.601650e+04,2.407195e+05,1.006744e+00,4.271618e+04
4520,2.367329e+05,-0.606000,-1.969189,7.730140,6.039070e+04,1.962388e+05,-7.703442e+05,1.005375e+00,2.380054e+05
4521,1.985760e+05,4.350767,0.686997,6.678238,-3.970977e+05,-6.270269e+04,-6.095276e+05,1.006185e+00,1.998041e+05
4522,1.027985e+05,1.381518,4.565427,6.422483,-9.072313e+04,-2.998078e+05,-4.217592e+05,1.006418e+00,1.034583e+05
4523,5.381629e+04,-1.874036,3.116122,-7.125853,8.904363e+04,-1.480606e+05,3.385805e+05,1.007455e+00,5.421750e+04
4524,1.446389e+04,-6.286492,4.816438,-1.132228,1.548528e+05,-1.186415e+05,2.788975e+04,1.006016e+00,1.455090e+04
4525,5.375952e+03,1.106742,0.054488,-7.922888,-1.662043e+04,-8.182630e+02,1.189815e+05,9.730366e-01,5.230998e+03
4526,1.159088e+05,-0.940617,7.369710,-2.966921,6.559021e+04,-5.138978e+05,2.068866e+05,1.006131e+00,1.166194e+05
4527,1.375775e+05,2.639031,3.531837,6.675451,-2.004871e+05,-2.683135e+05,-5.071337e+05,1.006345e+00,1.384504e+05
4528,4.711561e+04,-3.760839,-7.060621,0.061039,1.671996e+05,3.139016e+05,-2.713667e+03,1.006112e+00,4.740357e+04
4529,1.708419e+05,-1.850557,-0.272645,7.778245,1.566635e+05,2.308144e+04,-6.584867e+05,1.005085e+00,1.717105e+05
4530,1.030479e+05,-1.721516,4.664846,-6.267024,1.131876e+05,-3.067080e+05,4.120493e+05,1.006476e+00,1.037153e+05
4531,8.746656e+04,-4.306763,0.020854,6.741762,2.608797e+05,-1.263194e+03,-4.083783e+05,9.075252e-01,7.937811e+04
4532,1.782919e+05,-6.409753,3.975008,2.667279,5.543388e+05,-3.437732e+05,-2.306761e+05,1.006021e+00,1.793654e+05
4533,2.729232e+05,0.294779,1.603076,-7.832193,-3.154170e+04,-1.715309e+05,8.380536e+05,1.002634e+00,2.736420e+05
4534,1.264088e+05,-0.053162,-0.632858,-7.974752,3.871302e+03,4.608541e+04,5.807297e+05,1.416336e+00,1.790373e+05
4535,3.667892e+02,4.342327,-5.929870,-3.159245,-1.703331e+04,2.326064e+04,1.239252e+04,1.132084e+00,4.152360e+02
4536,2.401005e+04,-7.027004,-2.019964,-3.246685,2.230154e+05,6.410744e+04,1.030397e+05,1.006307e+00,2.416147e+04
4537,1.351922e+05,6.116682,-2.794250,4.333402,-4.606381e+05,2.104308e+05,-3.263420e+05,1.005991e+00,1.360021e+05
4538,2.098442e+05,-4.223542,2.614148,6.271198,3.962722e+05,-2.452714e+05,-5.883926e+05,1.005719e+00,2.110442e+05
4539,1.892598e+05,-4.985335,5.766224,-2.428394,4.442135e+05,-5.137939e+05,2.163797e+05,1.006106e+00,1.904154e+05
4540,8.645210e+03,-3.789221,-3.010187,-6.370289,7.216155e+04,5.732571e+04,1.213152e+05,1.011665e+00,8.746057e+03
4541,4.309763e+03,1.124670,-7.086258,3.538371,-1.512237e+04,9.528221e+04,-4.757713e+04,1.007357e+00,4.341471e+03
4542,1.891211e+05,-6.275647,0.331443,4.950394,5.589805e+05,-2.952210e+04,-4.409384e+05,9.946955e-01,1.881179e+05
4543,2.778653e+04,-1.553864,4.245689,6.599972,5.305157e+04,-1.449551e+05,-2.253344e+05,1.007537e+00,2.799595e+04
4544,2.564449e+05,-5.072014,5.822319,-2.091714,5.260726e+05,-6.038948e+05,2.169539e+05,1.006097e+00,2.580085e+05
4545,1.445085e+05,0.067815,0.097987,7.999112,-5.280072e+03,-7.629294e+03,-6.228116e+05,0.000000e+00,0.000000e+00
4546,1.278823e+05,-5.956084,0.985541,-5.249168,4.362489e+05,-7.218520e+04,3.844714e+05,1.006238e+00,1.286801e+05
4547,5.088969e+03,-7.037740,0.729503,3.733369,1.028292e+05,-1.065884e+04,-5.454866e+04,9.890478e-01,5.033234e+03
4548,6.733179e+04,-4.676832,1.400131,-6.337734,2.485593e+05,-7.441267e+04,3.368312e+05,1.006675e+00,6.778123e+04
4549,2.961081e+05,-2.555168,-0.876788,7.530097,2.847821e+05,9.772105e+04,-8.392549e+05,1.005263e+00,2.976665e+05
4550,1.808672e+05,2.196647,0.166501,7.690710,-1.913412e+05,-1.450327e+04,-6.699070e+05,1.005686e+00,1.818955e+05
4551,2.173530e+05,-0.160895,-7.981532,-0.518900,1.536363e+04,7.621445e+05,4.954901e+04,1.006090e+00,2.186767e+05
4552,8.253925e+04,6.788997,4.051620,1.222251,-3.994883e+05,-2.384115e+05,-7.192154e+04,1.005816e+00,8.301932e+04
4553,3.778571e+04,-0.655015,7.618522,2.351398,2.607852e+04,-3.033212e+05,-9.361776e+04,1.006101e+00,3.801625e+04
4554,1.271439e+05,1.791704,-3.039901,-7.179749,-1.308526e+05,2.220115e+05,5.243548e+05,1.006397e+00,1.279573e+05
4555,1.974357e+05,-0.617307,0.135889,-7.974990,5.618009e+04,-1.236703e+04,7.257904e+05,1.763651e+00,3.482077e+05
4556,3.067023e+04,0.750302,-7.492964,2.700470,-2.691303e+04,2.687697e+05,-9.686483e+04,1.006145e+00,3.085869e+04
4557,2.277750e+05,1.211136,2.737266,-7.418930,-1.183898e+05,-2.675705e+05,7.252079e+05,1.006477e+00,2.292504e+05
4558,4.449842e+04,0.089826,0.725130,7.966562,-3.881011e+03,-3.132972e+04,-3.442005e+05,6.323001e-01,2.813636e+04
4559,1.132937e+05,4.665019,6.303045,-1.584051,-3.216063e+05,-4.345317e+05,1.092044e+05,1.005982e+00,1.139714e+05
4560,4.235544e+04,1.861554,0.840774,7.734838,-7.846905e+04,-3.544068e+04,-3.260424e+05,9.478804e-01,4.014789e+04
4561,4.600009e+04,-7.978173,-0.573368,0.141448,3.504701e+05,2.518726e+04,-6.213600e+03,1.005873e+00,4.627027e+04
4562,2.116392e+05,-6.669611,3.993272,1.889464,6.284443e+05,-3.762661e+05,-1.780348e+05,1.006042e+00,2.129179e+05
4563,1.970614e+05,0.638709,1.176166,-7.887248,-5.807273e+04,-1.069393e+05,7.171243e+05,1.040548e+00,2.050517e+05
4564,2.095049e+05,-7.868982,-0.869060,-1.150588,7.377070e+05,8.147326e+04,1.078661e+05,1.006068e+00,2.107762e+05
4565,2.259797e+05,-1.194495,-2.069201,-7.634893,1.163021e+05,2.014678e+05,7.433715e+05,1.006619e+00,2.274756e+05
4566,1.246477e+05,-1.768955,-5.220526,-5.798009,1.279167e+05,3.775067e+05,4.192656e+05,1.006355e+00,1.254399e+05
4567,3.852017e+04,-0.542030,-7.822757,1.584513,2.178892e+04,3.144649e+05,-6.369540e+04,1.006120e+00,3.875593e+04
4568,9.714906e+04,0.918530,5.301408,5.920421,-5.863824e+04,-3.384377e+05,-3.779550e+05,1.006319e+00,9.776298e+04
4569,6.355261e+04,5.165280,-5.411818,-2.834097,-2.667035e+05,2.794333e+05,1.463355e+05,1.005836e+00,6.392349e+04
4570,1.401849e+04,-1.613109,2.868114,7.291900,3.911854e+04,-6.955291e+04,-1.768315e+05,9.956358e-01,1.395731e+04
4571,2.818838e+05,-2.882851,-3.587631,6.543552,3.134913e+05,3.901315e+05,-7.115687e+05,1.006237e+00,2.836420e+05
4572,2.952277e+05,-0.257310,3.721827,-7.076849,2.863537e+04,-4.141932e+05,7.875655e+05,1.006349e+00,2.971022e+05
4573,5.156523e+04,0.759136,-7.268895,3.253749,-3.530743e+04,3.380766e+05,-1.513320e+05,1.006143e+00,5.188199e+04
4574,1.826102e+05,5.250562,5.324809,-2.842183,-4.595540e+05,-4.660524e+05,2.487612e+05,1.005968e+00,1.837000e+05
4575,3.456205e+04,-3.294320,-7.288190,-0.172452,1.254393e+05,2.775158e+05,6.566537e+03,1.006133e+00,3.477404e+04
4576,3.627813e+04,7.319430,2.497320,-2.046788,-2.855406e+05,-9.742374e+04,7.984790e+04,1.003931e+00,3.642075e+04
4577,4.385880e+04,-0.250772,0.789549,-7.956992,1.075663e+04,-3.386692e+04,3.413072e+05,1.763425e+00,7.734172e+04
4578,6.869405e+04,2.002458,-2.514806,7.325702,-1.074957e+05,1.349995e+05,-3.932575e+05,1.006813e+00,6.916209e+04
4579,1.765794e+05,-0.227481,3.005934,-7.410304,1.957864e+04,-2.587126e+05,6.377849e+05,1.006642e+00,1.777522e+05
4580,3.314983e+05,0.891673,7.934644,-0.496332,-1.051513e+05,-9.356992e+05,5.853033e+04,1.006084e+00,3.335150e+05
4581,1.271427e+05,5.895859,1.418917,-5.217808,-4.305871e+05,-1.036265e+05,3.810676e+05,9.370507e-01,1.191392e+05
4582,1.002966e+05,3.930494,3.730547,-5.885086,-2.549521e+05,-2.419824e+05,3.817369e+05,1.005778e+00,1.008761e+05
4583,2.150538e+04,2.414129,0.851233,7.579405,-7.251073e+04,-2.556762e+04,-2.276548e+05,9.966412e-01,2.143315e+04
4584,8.969800e+04,-0.717221,-1.412395,7.841603,4.399593e+04,8.663948e+04,-4.810214e+05,9.934714e-01,8.911239e+04
4585,1.224145e+05,0.211549,-3.106675,-7.369113,-1.515986e+04,2.226283e+05,5.280802e+05,1.006845e+00,1.232524e+05
4586,8.817691e+04,5.099261,5.275115,-3.189154,-3.101365e+05,-3.208319e+05,1.939640e+05,1.005836e+00,8.869152e+04
4587,2.057286e+05,-7.422664,2.227325,1.985720,6.895651e+05,-2.069184e+05,-1.844733e+05,1.005991e+00,2.069612e+05
4588,2.467835e+05,0.728518,-2.573547,7.539636,-7.412528e+04,2.618535e+05,-7.671436e+05,1.006298e+00,2.483377e+05
4589,1.416411e+05,-5.358135,-5.144161,-2.971195,4.130251e+05,3.965312e+05,2.290308e+05,1.006127e+00,1.425089e+05
4590,4.752593e+04,0.658972,1.870352,7.750325,-2.942393e+04,-8.351352e+04,-3.460616e+05,9.164561e-01,4.355543e+04
4591,1.117795e+05,7.680297,2.095625,-0.788284,-5.259293e+05,-1.435036e+05,5.397992e+04,1.005600e+00,1.124054e+05
4592,1.524647e+04,5.018608,5.279674,3.307358,-1.269218e+05,-1.335242e+05,-8.364386e+04,1.005451e+00,1.532958e+04
4593,1.158839e+05,2.373334,1.842458,-7.414353,-1.654773e+05,-1.284628e+05,5.169553e+05,1.004292e+00,1.163812e+05
4594,1.290397e+05,-3.401036,6.498747,3.193624,2.502310e+05,-4.781449e+05,-2.349706e+05,1.006109e+00,1.298280e+05
4595,8.039139e+03,0.797005,-2.771893,-7.461997,-1.463639e+04,5.090371e+04,1.370339e+05,1.011443e+00,8.131132e+03
4596,4.689266e+04,-0.795494,7.387929,2.964068,3.528236e+04,-3.276750e+05,-1.314646e+05,1.006126e+00,4.717991e+04
4597,1.505193e+05,6.741306,-3.834120,1.963241,-5.356836e+05,3.046702e+05,-1.560048e+05,1.005954e+00,1.514155e+05
4598,1.706381e+05,-5.710266,1.826305,-5.296930,4.831283e+05,-1.545182e+05,4.481572e+05,1.006204e+00,1.716967e+05
4599,3.849054e+04,-4.753595,-6.343811,-1.076757,1.910150e+05,2.549150e+05,4.326762e+04,1.006134e+00,3.872665e+04
4600,1.426159e+05,-0.330623,-0.541226,-7.974821,2.557319e+04,4.186301e+04,6.168408e+05,1.239707e+00,1.768020e+05
4601,8.875974e+04,7.819669,0.256295,-1.669460,-4.771606e+05,-1.563925e+04,1.018714e+05,1.004997e+00,8.920327e+04
4602,1.051443e+05,-5.660272,4.785501,-3.010033,3.759226e+05,-3.178253e+05,1.999090e+05,1.006133e+00,1.057892e+05
4603,5.737664e+04,1.481681,1.803742,-7.651871,-7.269266e+04,-8.849323e+04,3.754079e+05,1.012125e+00,5.807233e+04
4604,7.523275e+04,-0.118018,6.932830,3.990231,6.630102e+03,-3.894774e+05,-2.241660e+05,1.006151e+00,7.569552e+04
4605,1.351570e+02,6.471926,-3.401020,3.247651,-1.541065e+04,8.098350e+03,-7.733155e+03,9.949496e-01,1.344744e+02
4606,2.058477e+05,-0.048457,-0.469916,-7.986040,4.502924e+03,4.366778e+04,7.421175e+05,1.763775e+00,3.630691e+05
4607,1.089443e+05,3.531558,3.717028,6.140993,-2.387464e+05,-2.512849e+05,-4.151539e+05,1.006209e+00,1.096208e+05
4608,6.904185e+04,6.687705,4.154932,1.418148,-3.599163e+05,-2.236085e+05,-7.632131e+04,1.005783e+00,6.944114e+04
4609,1.986624e+04,-3.706532,4.709412,5.299345,1.070025e+05,-1.359542e+05,-1.529848e+05,1.006576e+00,1.999689e+04
4610,2.603173e+05,3.263096,-7.288401,-0.481053,-3.409962e+05,7.616440e+05,5.027044e+04,1.006068e+00,2.618970e+05
4611,1.006462e+04,-6.074170,-3.449460,-3.899446,1.248113e+05,7.087907e+04,8.012531e+04,1.007093e+00,1.013600e+04
4612,7.192016e+04,5.063083,4.186770,-4.564663,-2.781048e+05,-2.299707e+05,2.507277e+05,1.005382e+00,7.230727e+04
4613,2.121871e+05,-0.098461,0.443295,7.987102,9.289453e+03,-4.182351e+04,-7.535583e+05,3.845727e-01,8.160137e+04
4614,1.929706e+05,2.406504,5.755481,5.008310,-2.165212e+05,-5.178398e+05,-4.506143e+05,1.006116e+00,1.941508e+05
4615,4.114735e+04,4.956993,-1.917335,-5.979302,-2.059479e+05,7.965943e+04,2.484217e+05,1.090896e+00,4.488749e+04
4616,2.893562e+05,0.090110,-0.195033,7.997115,-9.927958e+03,2.148789e+04,-8.810853e+05,0.000000e+00,0.000000e+00
4617,4.407290e+04,-1.813755,-0.462601,7.777936,7.798886e+04,1.989119e+04,-3.344401e+05,9.735891e-01,4.290890e+04
4618,1.456310e+05,-4.288680,-6.708648,0.775408,3.352113e+05,5.243606e+05,-6.060737e+04,1.006088e+00,1.465176e+05
4619,6.177602e+04,-6.732489,-2.349914,-3.626499,3.427313e+05,1.196273e+05,1.846145e+05,1.006204e+00,6.215927e+04
4620,2.786869e+05,-5.444045,5.781402,0.968386,5.886378e+05,-6.251145e+05,-1.047068e+05,1.006079e+00,2.803809e+05
4621,3.786366e+04,-0.376177,0.567286,7.970990,1.499241e+04,-2.260902e+04,-3.176814e+05,6.879998e-01,2.605019e+04
4622,2.555648e+04,3.920913,-5.654935,4.080215,-1.283825e+05,1.851596e+05,-1.335986e+05,1.006018e+00,2.571027e+04
4623,2.689283e+05,0.906271,0.811992,7.906917,-9.625970e+04,-8.624587e+04,-8.398344e+05,7.026999e-01,1.889759e+05
4624,7.668009e+04,-0.010372,-5.175957,-6.099947,5.882825e+02,2.935622e+05,3.459677e+05,1.006662e+00,7.719091e+04
4625,5.752670e+04,1.135331,-0.388461,-7.909496,-5.577318e+04,1.908314e+04,3.885543e+05,9.994986e-01,5.749786e+04
4626,3.758661e+04,4.383832,1.750336,6.458974,-1.740759e+05,-6.950341e+04,-2.564769e+05,1.006394e+00,3.782695e+04
4627,5.304558e+03,-6.283734,-4.241838,-2.553722,9.373690e+04,6.327715e+04,3.809486e+04,1.006947e+00,5.341409e+03
4628,3.574214e+04,-3.502144,-1.622714,7.007266,1.356103e+05,6.283484e+04,-2.713358e+05,9.191389e-01,3.285199e+04
4629,8.053866e+04,0.326987,-0.366861,7.984892,-1.900646e+04,2.132414e+04,-4.641297e+05,7.564350e-01,6.092226e+04
4630,1.659636e+04,-5.504395,1.176840,5.684776,1.452393e+05,-3.105218e+04,-1.499989e+05,9.068442e-01,1.505031e+04
4631,9.815015e+04,-0.586524,-7.960871,-0.529650,3.763567e+04,5.108275e+05,3.398618e+04,1.006098e+00,9.874872e+04
4632,8.208692e+04,4.084216,-0.953558,6.812482,-2.396701e+05,5.595670e+04,-3.997703e+05,1.006409e+00,8.261305e+04
4633,1.655931e+05,0.810113,-4.332478,6.676328,-6.752040e+04,3.610985e+05,-5.564511e+05,1.006404e+00,1.666535e+05
4634,4.707595e+03,-6.058106,1.814552,4.899668,8.513431e+04,-2.549982e+04,-6.885483e+04,1.033821e+00,4.866810e+03
4635,2.074927e+04,-4.082172,-3.234990,6.072126,1.204373e+05,9.544266e+04,-1.791474e+05,1.004913e+00,2.085121e+04
4636,2.560719e+05,-3.585343,-3.171702,-6.409807,3.716036e+05,3.287316e+05,6.643457e+05,1.006263e+00,2.576758e+05
4637,6.519068e+04,6.391244,-2.803848,-3.910298,-3.342307e+05,1.466275e+05,2.044894e+05,1.003698e+00,6.543173e+04
4638,7.138263e+04,-6.672189,-0.513094,4.383906,3.651176e+05,2.807767e+04,-2.398975e+05,1.000079e+00,7.138827e+04
4639,1.987037e+04,1.948583,-0.777378,7.720020,-5.625874e+04,2.244415e+04,-2.228895e+05,9.532838e-01,1.894210e+04
4640,1.866708e+05,5.957279,5.017947,-1.825114,-5.271744e+05,-4.440506e+05,1.615089e+05,1.005945e+00,1.877806e+05
4641,1.345001e+05,0.411666,-0.666261,7.961572,-3.092249e+04,5.004653e+04,-5.980373e+05,9.797835e-01,1.317810e+05
4642,2.082881e+05,-0.550687,-1.807660,7.773616,5.147601e+04,1.689729e+05,-7.266470e+05,1.004649e+00,2.092564e+05
4643,2.743526e+04,-3.546725,2.557022,-6.699431,1.203234e+05,-8.674756e+04,2.272797e+05,1.007924e+00,2.765267e+04
4644,1.850998e+05,-2.198327,0.703336,7.659809,1.937151e+05,-6.197749e+04,-6.749773e+05,1.006711e+00,1.863421e+05
4645,2.333099e+05,-6.212342,-4.062942,-2.983172,6.145966e+05,4.019531e+05,2.951298e+05,1.006108e+00,2.347349e+05
4646,1.501764e+05,-1.830744,-7.235013,-2.881487,1.453104e+05,5.742597e+05,2.287103e+05,1.006128e+00,1.510968e+05
4647,1.336121e+05,-5.400037,5.814743,-1.014081,4.042852e+05,-4.353330e+05,7.592132e+04,1.006089e+00,1.344256e+05
4648,2.326168e+04,-0.919762,-0.117514,-7.946083,2.873188e+04,3.670939e+03,2.482229e+05,1.244866e+00,2.895767e+04
4649,1.407981e+04,-0.227678,-1.371277,-7.878310,5.533354e+03,3.332664e+04,1.914695e+05,1.025894e+00,1.444438e+04
4650,1.215302e+04,7.909689,-0.361296,-1.142931,-1.785951e+05,8.157808e+03,2.580657e+04,9.999679e-01,1.215263e+04
4651,8.325135e+04,2.053323,-6.959105,3.369676,-1.213448e+05,4.112607e+05,-1.991370e+05,1.006096e+00,8.375884e+04
4652,1.427276e+05,-2.253954,-6.722718,3.704693,1.744083e+05,5.201961e+05,-2.866648e+05,1.006138e+00,1.436036e+05
4653,2.071649e+05,-1.726009,1.059725,-7.739372,1.609049e+05,-9.879145e+04,7.214928e+05,1.006746e+00,2.085625e+05
4654,8.916381e+04,-4.218126,-5.110625,-4.482066,2.579776e+05,3.125623e+05,2.741200e+05,1.006250e+00,8.972107e+04
4655,1.978539e+05,3.540861,1.264237,7.061445,-3.225888e+05,-1.151779e+05,-6.433304e+05,1.006300e+00,1.991003e+05
4656,2.145633e+05,-6.737869,4.217469,0.902264,6.392467e+05,-4.001269e+05,-8.560118e+04,1.006057e+00,2.158630e+05
4657,1.693347e+05,0.925862,0.828780,-7.902905,-7.803465e+04,-6.985225e+04,6.660823e+05,1.288086e+00,2.181176e+05
4658,1.389043e+05,-6.488259,-1.205767,-4.522015,4.952839e+05,9.204274e+04,3.451898e+05,1.006177e+00,1.397623e+05
4659,2.351479e+05,0.358267,-2.095058,7.712482,-3.558325e+04,2.080821e+05,-7.660072e+05,1.005745e+00,2.364989e+05
4660,2.288882e+05,1.038520,-5.083379,-6.089395,-1.017642e+05,4.981182e+05,5.966973e+05,1.006274e+00,2.303243e+05
4661,4.541494e+03,-4.178650,-6.465868,2.175186,5.767712e+04,8.924716e+04,-3.002368e+04,1.006909e+00,4.572869e+03
4662,6.519562e+03,-0.728869,-2.427763,-7.587800,1.205389e+04,4.014983e+04,1.254854e+05,1.018458e+00,6.639898e+03
4663,2.257491e+05,-6.565492,1.383622,-4.356593,6.389229e+05,-1.346476e+05,4.239632e+05,1.006135e+00,2.271341e+05
4664,1.600200e+04,0.581974,0.975713,7.918920,-1.507853e+04,-2.528003e+04,-2.051735e+05,8.842638e-01,1.414999e+04
4665,2.007402e+05,-4.233167,-6.039466,3.099218,3.884640e+05,5.542221e+05,-2.844052e+05,1.006101e+00,2.019650e+05
4666,4.169326e+04,5.940555,-3.598163,-3.970268,-2.484438e+05,1.504811e+05,1.660432e+05,1.004415e+00,4.187733e+04
4667,8.247995e+04,2.621913,7.394728,-1.563194,-1.542271e+05,-4.349753e+05,9.195075e+04,1.006049e+00,8.297884e+04
4668,1.103861e+05,1.291576,-0.345326,7.887495,-8.789116e+04,2.349930e+04,-5.367407e+05,8.876863e-01,9.798823e+04
4669,6.089627e+04,-0.382696,7.343040,3.151715,1.934270e+04,-3.711414e+05,-1.592981e+05,1.006121e+00,6.126902e+04
4670,2.196638e+05,4.781090,3.881943,5.106045,-4.589594e+05,-3.726461e+05,-4.901535e+05,1.006068e+00,2.209967e+05
4671,1.393904e+05,5.140056,4.121635,-4.537835,-3.930542e+05,-3.151767e+05,3.470030e+05,1.005711e+00,1.401865e+05
4672,2.850858e+05,5.830536,5.284700,-1.441107,-6.376238e+05,-5.779315e+05,1.575985e+05,1.006009e+00,2.867988e+05
4673,2.112496e+05,0.772556,-3.096224,7.335977,-7.272705e+04,2.914731e+05,-6.905960e+05,1.006436e+00,2.126092e+05
4674,1.212969e+05,3.720721,-6.523027,-2.757962,-2.654117e+05,4.653098e+05,1.967349e+05,1.006059e+00,1.220318e+05
4675,2.585772e+05,-4.844299,-2.953695,-5.639899,5.045384e+05,3.076301e+05,5.874009e+05,1.006189e+00,2.601775e+05
4676,2.204225e+05,-2.562235,-2.759498,7.058337,2.463855e+05,2.653544e+05,-6.787323e+05,1.005981e+00,2.217408e+05
4677,9.155111e+04,1.106066,-7.103398,-3.509752,-6.854581e+04,4.402163e+05,2.175086e+05,1.006169e+00,9.211592e+04
4678,1.021421e+05,-2.737029,4.787243,5.795772,1.791637e+05,-3.133690e+05,-3.793865e+05,1.006374e+00,1.027932e+05
4679,2.245431e+05,3.142758,2.588119,6.886560,-3.050205e+05,-2.511900e+05,-6.683754e+05,1.006267e+00,2.259503e+05
4680,6.950220e+04,4.564693,-6.070699,-2.512010,-2.464785e+05,3.277979e+05,1.356403e+05,1.005957e+00,6.991621e+04
4681,1.435346e+05,0.161335,-1.229319,7.903338,-1.251917e+04,9.539184e+04,-6.132774e+05,1.012947e+00,1.453929e+05
4682,6.010961e+02,-6.849392,4.133441,-0.022167,3.439475e+04,-2.075639e+04,1.113134e+02,9.948995e-01,5.980303e+02
4683,4.559895e+04,-0.242045,2.574081,-7.570701,1.058625e+04,-1.125817e+05,3.311172e+05,1.008553e+00,4.598897e+04
4684,2.387642e+05,-3.680756,-6.523566,2.809825,3.683747e+05,6.528867e+05,-2.812108e+05,1.006099e+00,2.402203e+05
4685,5.081023e+04,-1.525043,7.113636,3.327225,7.040863e+04,-3.284244e+05,-1.536123e+05,1.006150e+00,5.112273e+04
4686,2.064019e+05,-0.259926,6.191496,-5.059428,2.418658e+04,-5.761302e+05,4.707892e+05,1.006177e+00,2.076769e+05
4687,2.093458e+03,-7.202437,1.787012,2.988560,6.749627e+04,-1.674664e+04,-2.800672e+04,9.896934e-01,2.071881e+03
4688,3.371184e+04,0.341732,6.875437,4.075731,-1.285122e+04,-2.585591e+05,-1.532727e+05,1.006206e+00,3.392107e+04
4689,1.440061e+05,-4.262711,1.634403,6.569477,3.313176e+05,-1.270333e+05,-5.106100e+05,1.027063e+00,1.479034e+05
4690,1.074857e+03,1.791403,-3.350257,7.040359,-1.202920e+04,2.249685e+04,-4.727574e+04,8.739986e-01,9.394236e+02
4691,8.908134e+04,7.683154,-1.593012,-1.559314,-4.696790e+05,9.738244e+04,9.532244e+04,1.005187e+00,8.954342e+04
4692,1.119468e+05,-5.012290,-2.846645,5.547392,3.434869e+05,1.950776e+05,-3.801569e+05,1.005380e+00,1.125491e+05
4693,1.842788e+04,-5.361664,4.450514,3.930074,1.490753e+05,-1.237417e+05,-1.092714e+05,1.005567e+00,1.853048e+04
4694,9.726460e+04,2.454528,6.880135,3.261753,-1.567883e+05,-4.394835e+05,-2.083515e+05,1.006070e+00,9.785502e+04
4695,1.531643e+04,-7.901333,-1.210112,0.323354,2.002845e+05,3.067415e+04,-8.196434e+03,1.005416e+00,1.539938e+04
4696,1.304491e+05,5.086504,-6.084833,-1.049898,-3.762773e+05,4.501293e+05,7.766684e+04,1.005988e+00,1.312302e+05
4697,9.397461e+04,-0.673070,-0.343448,7.964234,4.226039e+04,2.156426e+04,-5.000546e+05,9.585004e-01,9.007470e+04
4698,4.728502e+04,-2.766465,0.651872,7.478083,1.232126e+05,-2.903301e+04,-3.330583e+05,1.008706e+00,4.769669e+04
4699,4.805440e+04,-2.329603,-2.316486,7.294302,1.045964e+05,1.040074e+05,-3.275054e+05,1.000986e+00,4.810180e+04
4700,6.657253e+04,7.796263,-1.793888,0.015846,-4.120047e+05,9.480057e+04,-8.373831e+02,1.005413e+00,6.693291e+04
4701,1.149952e+05,-7.042231,-2.583744,2.780513,4.891233e+05,1.794559e+05,-1.931226e+05,1.005866e+00,1.156698e+05
4702,2.560360e+05,7.167307,-2.496211,-2.529553,-7.428049e+05,2.587021e+05,2.621576e+05,1.005706e+00,2.574969e+05
4703,9.189250e+04,-0.370724,-4.600399,6.534439,2.301756e+04,2.856299e+05,-4.057108e+05,1.006658e+00,9.250431e+04
4704,2.241052e+05,-7.838682,-1.145913,-1.114426,7.600413e+05,1.111081e+05,1.080551e+05,1.006069e+00,2.254653e+05
4705,8.559116e+04,-3.221263,-3.748031,-6.290924,1.930229e+05,2.245876e+05,3.769616e+05,1.006595e+00,8.615562e+04
