i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
14291,1.614694e+05,-4.181238,6.323422,-2.555695,3.796937e+05,-5.742231e+05,2.320799e+05,1.006107e+00,1.624555e+05
14292,7.218172e+04,-6.834470,-4.153954,0.186250,4.149557e+05,2.522079e+05,-1.130822e+04,1.006043e+00,7.261790e+04
14293,1.676833e+05,-6.147607,2.701139,4.348652,5.688979e+05,-2.499627e+05,-4.024231e+05,1.005784e+00,1.686533e+05
14294,9.609260e+04,2.098986,2.310169,-7.365960,-1.470408e+05,-1.618349e+05,5.160094e+05,1.006236e+00,9.669187e+04
14295,3.841842e+04,1.276374,-3.177492,7.230105,-5.653677e+04,1.407465e+05,-3.202563e+05,1.007123e+00,3.869209e+04
14296,9.743384e+03,3.863216,-5.457820,-4.391784,-8.617616e+04,1.217468e+05,9.796685e+04,1.006999e+00,9.811577e+03
14297,5.251381e+04,-2.262641,7.469594,1.756592,1.171752e+05,-3.868272e+05,-9.096849e+04,1.006095e+00,5.283387e+04
14298,4.140646e+04,6.543834,-4.585257,-0.391983,-3.009190e+05,2.108536e+05,1.802541e+04,1.005629e+00,4.163953e+04
14299,8.305525e+04,1.031297,-7.501009,-2.582885,-6.716616e+04,4.885247e+05,1.682178e+05,1.006119e+00,8.356348e+04
14300,1.240574e+05,4.099098,-3.946463,-5.623418,-3.262743e+05,3.141251e+05,4.476050e+05,1.006019e+00,1.248040e+05
14301,6.417332e+04,-5.917737,3.073216,4.419925,3.387788e+05,-1.759356e+05,-2.530320e+05,1.005522e+00,6.452767e+04
14302,1.907528e+05,-3.224912,4.261816,5.952887,3.183000e+05,-4.206428e+05,-5.875522e+05,1.006218e+00,1.919389e+05
14303,2.411550e+05,-1.698341,3.622731,-6.927587,1.884761e+05,-4.020383e+05,7.688000e+05,1.006292e+00,2.426722e+05
14304,1.682451e+05,6.848996,4.029358,0.924949,-6.348650e+05,-3.734998e+05,-8.573776e+04,1.005980e+00,1.692512e+05
14305,6.722414e+04,0.390406,4.247073,-6.768305,-2.287508e+04,-2.488489e+05,3.965755e+05,1.006773e+00,6.767948e+04
14306,1.805881e+05,-0.420189,-7.834670,1.562495,4.035270e+04,7.523996e+05,-1.500536e+05,1.006089e+00,1.816878e+05
14307,1.652616e+05,-0.232337,-7.670286,2.261137,2.134454e+04,7.046619e+05,-2.077285e+05,1.006093e+00,1.662685e+05
14308,1.337525e+05,1.529735,1.230824,-7.755320,-1.264301e+05,-1.017256e+05,6.409644e+05,1.016822e+00,1.360025e+05
14309,1.437245e+05,3.471647,5.986914,4.013045,-2.974297e+05,-5.129225e+05,-3.438134e+05,1.006074e+00,1.445976e+05
14310,7.557491e+04,-4.825889,-4.019916,4.954904,2.998123e+05,2.497406e+05,-3.078274e+05,1.006162e+00,7.604062e+04
14311,4.325367e+04,0.602868,-6.867851,-4.058223,-2.833460e+04,3.227867e+05,1.907351e+05,1.006297e+00,4.352605e+04
14312,1.363022e+05,1.335686,2.209054,-7.572055,-1.114395e+05,-1.843067e+05,6.317548e+05,1.006469e+00,1.371839e+05
14313,2.091380e+05,-3.517219,5.141709,5.019164,3.634956e+05,-5.313825e+05,-5.187178e+05,1.006144e+00,2.104229e+05
14314,3.456429e+04,-4.802267,-0.903038,6.334253,2.017639e+05,3.794051e+04,-2.661292e+05,1.615292e+00,5.583141e+04
14315,6.302245e+04,-0.859139,1.397960,-7.829916,4.874099e+04,-7.930956e+04,4.442097e+05,1.004865e+00,6.332903e+04
14316,1.778419e+04,-3.452674,-6.807293,2.395789,1.040533e+05,2.051515e+05,-7.220195e+04,1.006220e+00,1.789481e+04
14317,1.417533e+05,2.010589,-3.160651,7.068792,-1.710697e+05,2.689220e+05,-6.014438e+05,1.006411e+00,1.426621e+05
14318,1.248808e+04,7.525756,2.039207,-1.790150,-1.900558e+05,-5.149824e+04,4.520855e+04,1.001369e+00,1.250517e+04
14319,2.034933e+05,1.752051,1.163268,7.718622,-1.786097e+05,-1.185873e+05,-7.868613e+05,1.005928e+00,2.046996e+05
14320,4.042690e+04,-0.248019,7.797699,-1.770418,1.126949e+04,-3.543113e+05,8.044414e+04,1.006114e+00,4.067407e+04
14321,1.952494e+05,6.964374,1.580535,3.605469,-6.954409e+05,-1.578274e+05,-3.600310e+05,1.006010e+00,1.964229e+05
14322,1.395546e+05,1.163733,5.292293,-5.885352,-9.824462e+04,-4.467856e+05,4.968528e+05,1.006257e+00,1.404277e+05
14323,1.921946e+05,-0.650515,0.151054,-7.972077,6.444830e+04,-1.496537e+04,7.898150e+05,1.300240e+00,2.498992e+05
14324,2.014737e+05,-0.594262,-0.594723,-7.955700,6.027962e+04,6.032635e+04,8.069951e+05,1.087916e+00,2.191864e+05
14325,2.448132e+04,-5.540380,-1.277908,-5.627712,1.959026e+05,4.518563e+04,1.989906e+05,1.006877e+00,2.464968e+04
14326,8.829995e+04,5.171234,1.824650,5.824860,-3.472623e+05,-1.225302e+05,-3.911551e+05,1.006066e+00,8.883554e+04
14327,1.116024e+05,-2.598947,-0.199630,7.563440,1.962084e+05,1.507113e+04,-5.710044e+05,1.005540e+00,1.122208e+05
14328,1.812524e+05,1.137504,-4.577023,6.461961,-1.094405e+05,4.403604e+05,-6.217124e+05,1.006260e+00,1.823870e+05
14329,2.274705e+05,-3.002475,5.607481,4.851938,3.236125e+05,-6.043849e+05,-5.229511e+05,1.006135e+00,2.288661e+05
14330,1.800069e+04,-7.979644,-0.360938,0.441601,2.419420e+05,1.094360e+04,-1.338929e+04,1.005602e+00,1.810152e+04
14331,1.270034e+03,4.559871,6.098925,-2.451670,-3.672346e+04,-4.911842e+04,1.974481e+04,9.943467e-01,1.262855e+03
14332,1.134996e+04,-5.557497,-0.749801,5.705438,1.338011e+05,1.805205e+04,-1.373629e+05,4.688730e-01,5.321688e+03
14333,2.142535e+04,1.750788,2.602776,-7.359368,-5.791364e+04,-8.609622e+04,2.434377e+05,1.009606e+00,2.163117e+04
14334,7.392265e+04,6.541680,-4.572831,-0.543729,-4.019401e+05,2.809682e+05,3.340832e+04,1.005821e+00,7.435294e+04
14335,2.817598e+05,3.361147,6.882853,2.308468,-4.031906e+05,-8.256411e+05,-2.769151e+05,1.006074e+00,2.834712e+05
14336,4.303427e+04,-0.289263,-0.790527,7.955589,1.356072e+04,3.706017e+04,-3.729605e+05,9.553391e-01,4.111232e+04
14337,1.182740e+04,4.069273,5.731222,-3.820224,-1.000103e+05,-1.408559e+05,9.388942e+04,1.005280e+00,1.188984e+04
14338,1.386903e+05,6.528627,2.933559,3.573689,-5.494500e+05,-2.468886e+05,-3.007621e+05,1.005996e+00,1.395218e+05
14339,1.590874e+05,-0.225389,-2.246593,7.674765,2.031576e+04,2.025002e+05,-6.917772e+05,1.005790e+00,1.600085e+05
14340,1.877492e+05,3.229954,-3.062981,6.647221,-3.162777e+05,2.999277e+05,-6.508972e+05,1.006216e+00,1.889163e+05
14341,1.745948e+05,6.161189,-0.251586,-5.096710,-5.817863e+05,2.375670e+04,4.812700e+05,8.727571e-01,1.523788e+05
14342,2.817118e+04,-2.559682,7.311048,1.999149,9.708942e+04,-2.773100e+05,-7.582824e+04,1.006101e+00,2.834305e+04
14343,1.017782e+05,-4.207993,-5.001075,4.613247,3.033791e+05,3.605571e+05,-3.325962e+05,1.006184e+00,1.024075e+05
14344,1.492360e+04,2.688202,-7.159848,-2.347371,-7.421334e+04,1.976623e+05,6.480400e+04,1.006140e+00,1.501523e+04
14345,5.592812e+04,-1.757128,-2.144232,-7.504317,9.390781e+04,1.145962e+05,4.010602e+05,1.007522e+00,5.634880e+04
14346,1.768536e+05,-0.213325,-0.588962,-7.975438,2.027366e+04,5.597287e+04,7.579574e+05,1.421642e+00,2.514226e+05
14347,7.499834e+04,0.015861,1.983177,7.750275,-9.816207e+02,-1.227356e+05,-4.796520e+05,9.923629e-01,7.442557e+04
14348,1.133666e+05,-5.314069,-4.655637,3.753095,4.043459e+05,3.542460e+05,-2.855718e+05,1.006081e+00,1.140560e+05
14349,2.470533e+04,-4.366216,4.726783,4.753281,1.550900e+05,-1.678975e+05,-1.688387e+05,1.006185e+00,2.485813e+04
14350,1.174696e+05,3.362223,-3.692861,-6.249659,-2.604189e+05,2.860282e+05,4.840634e+05,1.006109e+00,1.181872e+05
14351,1.313488e+05,5.963458,-5.321110,-0.350653,-4.884213e+05,4.358114e+05,2.871933e+04,1.005979e+00,1.321341e+05
14352,2.832037e+03,2.971182,-0.639729,-7.400191,-3.573239e+04,7.693590e+03,8.899705e+04,8.403211e-01,2.379820e+03
14353,1.140800e+05,1.063657,0.193740,-7.926607,-8.118762e+04,-1.478793e+04,6.050279e+05,1.058675e+00,1.207737e+05
14354,1.138344e+05,0.457411,-7.767418,-1.859569,-3.487601e+04,5.922385e+05,1.417857e+05,1.006101e+00,1.145289e+05
14355,4.456265e+04,-1.988814,-0.020052,7.748820,9.487746e+04,9.565822e+02,-3.696616e+05,9.931861e-01,4.425900e+04
14356,4.158754e+04,5.811596,-3.861487,3.913345,-2.678307e+05,1.779588e+05,-1.803487e+05,1.005883e+00,4.183218e+04
14357,1.832255e+05,5.022172,6.155516,0.942029,-4.858115e+05,-5.954436e+05,-9.112557e+04,1.006040e+00,1.843322e+05
14358,3.010120e+04,3.224284,-3.258788,-6.556241,-1.264179e+05,1.277707e+05,2.570574e+05,1.004812e+00,3.024604e+04
14359,7.641709e+04,0.531114,4.324592,6.709383,-3.317924e+04,-2.701616e+05,-4.191419e+05,1.006581e+00,7.691997e+04
14360,3.998907e+04,-3.897659,5.028687,4.849800,1.761399e+05,-2.272524e+05,-2.191683e+05,1.006266e+00,4.023963e+04
14361,8.432489e+04,-5.960414,-4.565383,2.762380,3.911449e+05,2.995976e+05,-1.812778e+05,1.006036e+00,8.483389e+04
14362,7.338090e+04,0.656068,1.275942,-7.870295,-4.016279e+04,-7.810984e+04,4.817989e+05,1.079363e+00,7.920463e+04
14363,1.335054e+05,7.060723,2.959980,2.320496,-5.830180e+05,-2.444115e+05,-1.916079e+05,1.005962e+00,1.343014e+05
14364,5.058308e+04,-4.497783,-6.086629,-2.592853,2.286043e+05,3.093590e+05,1.317843e+05,1.006164e+00,5.089485e+04
14365,1.438553e+03,-6.839767,1.705434,-3.782734,5.862563e+04,-1.461777e+04,3.242292e+04,1.009070e+00,1.451601e+03
14366,8.261265e+04,-0.449120,2.328943,7.640309,2.917222e+04,-1.512744e+05,-4.962694e+05,1.006173e+00,8.312263e+04
14367,8.557419e+04,-0.930484,-7.654767,2.130434,6.151255e+04,5.060421e+05,-1.408389e+05,1.006102e+00,8.609639e+04
14368,1.781169e+05,-5.042685,-2.582592,-5.648145,4.809476e+05,2.463155e+05,5.386934e+05,1.006198e+00,1.792209e+05
14369,9.862630e+04,-2.203601,1.172118,-7.600676,1.563913e+05,-8.318617e+04,5.394260e+05,1.006920e+00,9.930877e+04
14370,2.323385e+05,0.608759,2.364611,-7.618269,-6.631152e+04,-2.575749e+05,8.298512e+05,1.006423e+00,2.338308e+05
14371,6.936093e+02,2.478134,0.542918,-7.587100,-1.474910e+04,-3.231286e+03,4.515612e+04,9.325120e-01,6.467990e+02
14372,2.249611e+05,-4.604320,-4.915197,-4.317531,4.935174e+05,5.268390e+05,4.627777e+05,1.006129e+00,2.263398e+05
14373,1.461634e+05,1.192184,1.656155,7.735363,-1.030020e+05,-1.430882e+05,-6.683183e+05,1.005978e+00,1.470371e+05
14374,1.278643e+04,3.440735,-2.140033,6.897942,-8.792433e+04,5.468628e+04,-1.762696e+05,1.007784e+00,1.288595e+04
14375,1.954360e+05,-3.849445,-6.946958,0.959971,3.845773e+05,6.940332e+05,-9.590558e+04,1.006088e+00,1.966259e+05
14376,9.495010e+04,1.618992,7.698415,-1.453707,-1.127394e+05,-5.360834e+05,1.012297e+05,1.006079e+00,9.552726e+04
14377,7.670736e+03,-5.865163,3.400818,-4.246681,1.160866e+05,-6.731087e+04,8.405266e+04,1.007027e+00,7.724639e+03
14378,7.294331e+04,3.668131,4.435098,-5.556503,-2.238829e+05,-2.706944e+05,3.391389e+05,1.006042e+00,7.338402e+04
14379,3.976403e+04,-1.549382,5.709684,-5.385065,6.982117e+04,-2.573004e+05,2.426719e+05,1.006501e+00,4.002251e+04
14380,6.348606e+04,-5.093516,-0.412416,-6.155161,2.900282e+05,2.348322e+04,3.504789e+05,1.006509e+00,6.389928e+04
14381,1.182228e+05,7.172932,-3.220234,1.476189,-5.573533e+05,2.502196e+05,-1.147033e+05,1.005927e+00,1.189234e+05
14382,7.491411e+04,-2.482729,7.601049,0.245170,1.535658e+05,-4.701524e+05,-1.516465e+04,1.006090e+00,7.537036e+04
14383,1.317987e+05,5.087449,-4.723842,3.975321,-4.173869e+05,3.875558e+05,-3.261452e+05,1.006043e+00,1.325951e+05
14384,1.017035e+05,5.136296,-0.348852,6.123460,-3.701700e+05,2.514157e+04,-4.413144e+05,1.006097e+00,1.023236e+05
14385,2.729731e+05,1.665130,-1.392785,7.699837,-1.966036e+05,1.644475e+05,-9.091275e+05,1.005925e+00,2.745904e+05
14386,3.232284e+02,-7.227418,3.176683,-1.293492,2.936440e+04,-1.290660e+04,5.255350e+03,9.963814e-01,3.220588e+02
14387,3.489723e+03,0.095039,0.167694,7.997678,-1.268765e+03,-2.238696e+03,-1.067684e+05,0.000000e+00,0.000000e+00
14388,9.944137e+04,-0.709112,0.143642,-7.967216,5.053380e+04,-1.023646e+04,5.677713e+05,1.204508e+00,1.197779e+05
14389,6.407964e+04,0.949846,7.880590,0.997041,-5.433711e+04,-4.508189e+05,-5.703696e+04,1.006069e+00,6.446852e+04
14390,1.416117e+05,2.581884,2.592179,7.114385,-2.195683e+05,-2.204438e+05,-6.050208e+05,1.006391e+00,1.425168e+05
14391,4.293590e+04,-4.275459,2.629417,-6.229496,2.002057e+05,-1.231269e+05,2.917067e+05,1.006727e+00,4.322471e+04
14392,1.562639e+05,-4.647595,2.264717,-6.104991,4.151843e+05,-2.023143e+05,5.453780e+05,1.006251e+00,1.572406e+05
14393,1.756875e+05,0.039486,-1.277134,-7.897301,-3.740205e+03,1.209735e+05,7.480530e+05,1.004699e+00,1.765129e+05
14394,2.745724e+04,-5.867392,0.063054,5.437806,2.197136e+05,-2.361141e+03,-2.036271e+05,8.410336e-01,2.309246e+04
14395,1.256652e+05,-6.883217,2.810908,-2.952985,5.514196e+05,-2.251839e+05,2.365658e+05,1.006109e+00,1.264328e+05
14396,1.386818e+05,1.543610,7.740226,-1.306206,-1.299064e+05,-6.513984e+05,1.099271e+05,1.006081e+00,1.395252e+05
14397,2.006260e+05,3.900069,3.404259,6.099220,-3.947746e+05,-3.445875e+05,-6.173780e+05,1.006127e+00,2.018551e+05
14398,2.415924e+05,-6.511198,-4.592471,-0.716601,7.232456e+05,5.101188e+05,7.959807e+04,1.006082e+00,2.430617e+05
14399,2.219116e+05,1.287413,3.578789,7.038099,-1.370538e+05,-3.809863e+05,-7.492533e+05,1.006314e+00,2.233128e+05
14400,4.707642e+03,-7.982555,-0.151336,0.505883,1.237733e+05,2.346538e+03,-7.843950e+03,1.004149e+00,4.727175e+03
14401,1.384319e+05,0.099118,0.579492,7.978369,-8.333992e+03,-4.872465e+04,-6.708345e+05,5.693235e-01,7.881251e+04
14402,1.393933e+05,2.261032,-7.116359,2.871441,-1.907704e+05,6.004296e+05,-2.422725e+05,1.006081e+00,1.402410e+05
14403,1.331852e+05,-0.617130,-2.848557,-7.450159,5.089653e+04,2.349288e+05,6.144363e+05,1.006658e+00,1.340720e+05
14404,4.342788e+04,0.344053,0.537959,-7.974474,-1.620289e+04,-2.533474e+04,3.755516e+05,1.207479e+00,5.243824e+04
14405,5.483471e+03,-2.388092,-0.492839,7.619326,3.996337e+04,8.247377e+03,-1.275051e+05,9.109476e-01,4.995155e+03
14406,1.924750e+05,0.171819,-7.923837,-1.087791,-1.703498e+04,7.856081e+05,1.078489e+05,1.006091e+00,1.936473e+05
14407,1.710250e+05,-0.743315,-7.884094,-1.135139,6.946822e+04,7.368260e+05,1.060870e+05,1.006094e+00,1.720673e+05
14408,1.357914e+05,1.119391,-7.866809,0.927513,-9.321836e+04,6.551158e+05,-7.723951e+04,1.006081e+00,1.366172e+05
14409,1.164459e+01,-0.622633,7.961115,-0.482669,4.801505e+02,-6.139306e+03,3.722159e+02,1.047889e+00,1.220223e+01
14410,1.212341e+05,1.118357,-5.335018,5.855498,-8.799865e+04,4.197895e+05,-4.607438e+05,1.006238e+00,1.219904e+05
14411,5.282203e+02,-2.982867,3.527266,6.531531,1.549262e+04,-1.832015e+04,-3.392391e+04,6.874122e-01,3.631051e+02
14412,6.380093e+04,-2.623267,-1.222269,7.458185,1.497405e+05,6.976918e+04,-4.257258e+05,9.999549e-01,6.379805e+04
14413,5.227187e+04,1.667247,-0.407101,7.813742,-8.614244e+04,2.103386e+04,-4.037164e+05,9.564947e-01,4.999776e+04
14414,2.225908e+04,3.072427,-1.596306,-7.211934,-1.035902e+05,5.382115e+04,2.431581e+05,9.504642e-01,2.115646e+04
14415,2.039496e+05,-3.790349,6.950673,1.149524,3.868334e+05,-7.093680e+05,-1.173175e+05,1.006086e+00,2.051909e+05
14416,9.044923e+04,6.991146,-3.803801,-0.809308,-4.751537e+05,2.585255e+05,5.500465e+04,1.005788e+00,9.097272e+04
14417,2.314986e+05,0.933198,-7.910359,0.745231,-1.014685e+05,8.601093e+05,-8.103049e+04,1.006084e+00,2.329069e+05
14418,4.150324e+04,4.045970,-3.381396,6.016335,-1.862717e+05,1.556755e+05,-2.769850e+05,1.006285e+00,4.176409e+04
14419,6.036768e+03,-0.875398,-3.379977,7.197877,1.537062e+04,5.934706e+04,-1.263834e+05,9.943228e-01,6.002496e+03
14420,2.448849e+05,-2.021590,4.680724,-6.164738,2.260775e+05,-5.234526e+05,6.894122e+05,1.006204e+00,2.464041e+05
14421,1.382854e+04,-4.971749,6.253315,0.421612,1.321237e+05,-1.661812e+05,-1.120430e+04,1.006001e+00,1.391152e+04
14422,1.215135e+04,4.813254,6.043382,2.076084,-1.199042e+05,-1.505482e+05,-5.171786e+04,1.005468e+00,1.221779e+04
14423,9.378290e+03,5.306709,-3.284963,-5.004783,-1.161369e+05,7.189118e+04,1.095293e+05,1.001711e+00,9.394339e+03
14424,8.624134e+04,-7.900927,-0.673079,-1.059397,5.243473e+05,4.466911e+04,7.030722e+04,1.006049e+00,8.676303e+04
14425,3.325292e+04,0.367572,-3.476747,-7.195632,-1.514750e+04,1.432753e+05,2.965290e+05,1.007982e+00,3.351835e+04
14426,1.461621e+05,-2.136099,4.766213,-6.059727,1.845534e+05,-4.117884e+05,5.235446e+05,1.006267e+00,1.470781e+05
14427,1.132132e+05,1.913951,3.173203,7.089963,-1.455334e+05,-2.412847e+05,-5.391081e+05,1.006501e+00,1.139493e+05
14428,3.289390e+04,2.379791,7.084547,2.854083,-9.753935e+04,-2.903709e+05,-1.169789e+05,1.006032e+00,3.309232e+04
14429,1.440399e+05,1.116056,2.576929,-7.490918,-9.572181e+04,-2.210178e+05,6.424803e+05,1.006565e+00,1.449855e+05
14430,6.278964e+04,4.501404,1.008751,-6.536037,-2.549032e+05,-5.712302e+04,3.701194e+05,9.510715e-01,5.971744e+04
14431,2.280908e+05,-0.169793,2.994923,7.416307,1.832559e+04,-3.232384e+05,-8.004328e+05,1.006404e+00,2.295515e+05
14432,1.241758e+05,-4.735537,-5.481620,3.395075,3.771125e+05,4.365265e+05,-2.703653e+05,1.006102e+00,1.249335e+05
14433,5.022500e+04,0.158032,-1.766763,7.800870,-8.003669e+03,8.947909e+04,-3.950812e+05,9.977840e-01,5.011370e+04
14434,2.914477e+05,3.941571,-4.116901,-5.613835,-4.808759e+05,5.022662e+05,6.848939e+05,1.006077e+00,2.932190e+05
14435,7.761867e+00,0.011255,0.176454,7.998046,-7.086140e+00,-1.110961e+02,-5.035589e+03,0.000000e+00,0.000000e+00
14436,2.749251e+04,2.492729,-7.056652,2.826651,-9.340402e+04,2.644169e+05,-1.059163e+05,1.006060e+00,2.765912e+04
14437,2.918934e+04,0.054219,7.462673,-2.881940,-2.093357e+03,-2.881309e+05,1.112706e+05,1.006181e+00,2.936977e+04
14438,4.182357e+04,-4.446767,6.611602,-0.716224,2.055125e+05,-3.055628e+05,3.310110e+04,1.006094e+00,4.207846e+04
14439,1.669894e+05,-2.999767,-1.685600,7.222198,2.770226e+05,1.556619e+05,-6.669559e+05,1.003834e+00,1.676297e+05
14440,2.097480e+05,3.818293,-2.368832,6.618858,-3.951859e+05,2.451695e+05,-6.850389e+05,1.006177e+00,2.110436e+05
14441,1.767720e+04,-4.002183,-1.733475,-6.706534,1.202505e+05,5.208439e+04,2.015061e+05,1.008452e+00,1.782660e+04
14442,1.807011e+04,-1.941971,0.562236,-7.740326,5.899381e+04,-1.707978e+04,2.351381e+05,1.007123e+00,1.819883e+04
14443,1.513075e+05,0.042151,4.868268,-6.348086,-3.705297e+03,-4.279450e+05,5.580284e+05,1.006311e+00,1.522624e+05
14444,1.539312e+05,-4.507761,-3.403374,5.665433,3.996755e+05,3.017563e+05,-5.023192e+05,1.006084e+00,1.548677e+05
14445,1.965242e+03,3.406018,-3.262525,6.461809,-3.412230e+04,3.268475e+04,-6.473593e+04,1.013145e+00,1.991076e+03
14446,1.775681e+04,5.497717,-1.011310,-5.722968,-1.655572e+05,3.045441e+04,1.723404e+05,8.778899e-01,1.558852e+04
14447,7.614061e+03,-4.014908,-2.917303,-6.274541,7.917116e+04,5.752717e+04,1.237295e+05,1.010465e+00,7.693743e+03
14448,1.539993e+05,-6.294242,-1.377389,4.741869,5.581952e+05,1.221516e+05,-4.205254e+05,1.003372e+00,1.545186e+05
14449,1.511286e+05,-0.457814,-5.983866,5.289967,4.022031e+04,5.257006e+05,-4.647395e+05,1.006185e+00,1.520633e+05
14450,1.836927e+05,-3.479834,6.919177,2.003933,3.370450e+05,-6.701680e+05,-1.940941e+05,1.006089e+00,1.848113e+05
14451,1.418813e+05,4.262958,0.368141,-6.759560,-3.628749e+05,-3.133721e+04,5.753926e+05,4.644516e-01,6.589699e+04
14452,2.525938e+05,5.787611,-2.362076,4.992409,-6.573459e+05,2.682802e+05,-5.670284e+05,1.006057e+00,2.541237e+05
14453,4.352441e+04,-7.733243,-0.596988,1.959732,3.645956e+05,2.814592e+04,-9.239458e+04,1.005646e+00,4.377017e+04
14454,8.901155e+04,-3.733061,4.824492,5.175764,2.516933e+05,-3.252805e+05,-3.489642e+05,1.006218e+00,8.956503e+04
14455,3.031869e+03,-3.905626,-0.518436,6.962565,4.859920e+04,6.451101e+03,-8.663787e+04,9.764936e-01,2.960600e+03
14456,1.063076e+05,0.546939,0.028076,7.981232,-4.029993e+04,-2.068746e+03,-5.880787e+05,7.614523e-01,8.094820e+04
14457,2.960248e+04,-5.847792,-4.286087,-3.381240,2.273732e+05,1.666512e+05,1.314690e+05,1.006271e+00,2.978812e+04
14458,3.472935e+04,0.329462,-0.361496,-7.985034,-1.387512e+04,1.522422e+04,3.362857e+05,1.371797e+00,4.764163e+04
14459,4.438575e+04,1.120168,1.042730,7.852257,-5.333207e+04,-4.964516e+04,-3.738519e+05,6.365534e-01,2.825390e+04
14460,1.688836e+04,-0.954148,1.712908,7.756001,2.802158e+04,-5.030499e+04,-2.277796e+05,7.678814e-01,1.296826e+04
14461,5.855220e+04,-0.964481,4.221065,-6.726989,5.274105e+04,-2.308219e+05,3.678541e+05,1.006814e+00,5.895117e+04
14462,1.051510e+05,7.939683,-0.231446,-0.952824,-5.818260e+05,1.696053e+04,6.982364e+04,1.005584e+00,1.057382e+05
14463,2.030386e+04,6.826570,-3.865421,1.567314,-2.198240e+05,1.244713e+05,-5.046943e+04,1.005299e+00,2.041145e+04
14464,1.215879e+04,2.879178,6.461147,-3.736832,-7.174588e+04,-1.610045e+05,9.311766e+04,1.005964e+00,1.223130e+04
14465,7.192843e+03,-1.129672,-6.123242,-5.022922,2.165140e+04,1.173586e+05,9.626979e+04,1.008778e+00,7.255983e+03
14466,7.190959e+04,-6.864222,-3.246926,-2.517921,4.159757e+05,1.967656e+05,1.525875e+05,1.006115e+00,7.234931e+04
14467,1.037359e+03,0.394151,-0.201457,7.987744,-2.868864e+03,1.466323e+03,-5.813959e+04,0.000000e+00,0.000000e+00
14468,3.854590e+02,0.788094,-5.455683,-5.797795,-3.496634e+03,2.420592e+04,2.572381e+04,1.120630e+00,4.319569e+02
14469,2.281779e+04,4.739677,-4.371080,4.735940,-1.617964e+05,1.492137e+05,-1.616688e+05,1.005979e+00,2.295422e+04
14470,3.259394e+04,-4.151989,-3.966287,5.570418,1.693979e+05,1.618214e+05,-2.272686e+05,1.006696e+00,3.281221e+04
14471,2.481430e+04,7.175145,3.531420,-0.215320,-2.554259e+05,-1.257140e+05,7.665111e+03,1.005051e+00,2.493964e+04
14472,2.067982e+05,5.400039,-2.491586,-5.350848,-5.549497e+05,2.560546e+05,5.498944e+05,1.004656e+00,2.077612e+05
14473,1.576221e+04,2.595788,-6.593346,3.713446,-7.364799e+04,1.870672e+05,-1.053583e+05,1.006148e+00,1.585910e+04
14474,1.142864e+05,4.455090,-3.541349,-5.622368,-3.403589e+05,2.705511e+05,4.295363e+05,1.005766e+00,1.149454e+05
14475,1.400929e+04,-0.055880,-2.462197,-7.611469,1.494677e+03,6.585885e+04,2.035916e+05,1.009598e+00,1.414374e+04
14476,1.054613e+05,3.312953,0.032425,7.281709,-2.431336e+05,-2.379645e+03,-5.343959e+05,1.006422e+00,1.061385e+05
14477,6.815639e+03,6.922472,-3.975000,-0.527974,-1.291510e+05,7.416068e+04,9.850298e+03,1.002649e+00,6.833697e+03
14478,1.481656e+05,1.407866,-3.226433,7.183874,-1.224668e+05,2.806594e+05,-6.249074e+05,1.006443e+00,1.491202e+05
14479,1.652358e+04,-3.723013,6.530209,-2.737798,1.081508e+05,-1.896979e+05,7.953107e+04,1.006283e+00,1.662740e+04
14480,6.552393e+04,-0.658756,3.427951,-7.198277,3.810728e+04,-1.982978e+05,4.164010e+05,1.007032e+00,6.598471e+04
14481,6.344566e+04,7.758016,-1.949232,0.116988,-4.416059e+05,1.109553e+05,-6.659240e+03,1.005581e+00,6.379975e+04
14482,6.230222e+04,0.041082,5.795200,-5.514886,-2.317321e+03,-3.268914e+05,3.110797e+05,1.006377e+00,6.269955e+04
14483,1.543187e+05,2.021261,-1.579424,7.577593,-1.794382e+05,1.402140e+05,-6.727038e+05,1.006208e+00,1.552767e+05
14484,3.183961e+01,-5.025925,5.799953,2.258455,6.408895e+03,-7.395911e+03,-2.879908e+03,6.715475e-01,2.138181e+01
14485,1.355848e+05,-6.574768,-1.656774,-4.245884,5.471031e+05,1.378644e+05,3.533108e+05,1.006145e+00,1.364180e+05
14486,5.363561e+04,5.387758,-1.855840,-5.614973,-2.819798e+05,9.712933e+04,2.938716e+05,1.108677e+00,5.946455e+04
14487,1.396164e+05,-1.791027,-5.833839,5.172867,1.512354e+05,4.926130e+05,-4.368001e+05,1.006202e+00,1.404822e+05
14488,2.232852e+05,3.731834,0.093266,7.075642,-3.985067e+05,-9.959518e+03,-7.555777e+05,1.006223e+00,2.246747e+05
14489,3.852990e+04,7.865828,1.458922,-0.017369,-3.489206e+05,-6.471639e+04,7.704846e+02,1.005178e+00,3.872939e+04
14490,2.221870e+05,-0.300803,-7.126076,-3.623336,3.204233e+04,7.590895e+05,3.859679e+05,1.006116e+00,2.235459e+05
14491,6.770947e+04,4.032413,0.169466,-6.907310,-2.371226e+05,-9.965299e+03,4.061785e+05,8.416224e-01,5.698581e+04
14492,4.412474e+04,-0.403401,-4.267279,6.754820,1.914966e+04,2.025702e+05,-3.206551e+05,1.007080e+00,4.443714e+04
