i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
7774,5.053726e+04,4.477602,4.625877,4.748931,-1.591291e+05,-1.643986e+05,-1.687718e+05,1.005954e+00,5.083814e+04
7775,4.062694e+05,0.820756,4.464527,-6.587439,-8.270263e+04,-4.498635e+05,6.637766e+05,1.006286e+00,4.088234e+05
7776,1.050702e+05,-3.617011,-0.567902,7.112996,1.853480e+05,2.910125e+04,-3.644942e+05,9.121799e-01,9.584290e+04
7777,3.326532e+05,1.215624,1.279696,-7.802861,-1.108392e+05,-1.166812e+05,7.114559e+05,1.009689e+00,3.358761e+05
7778,4.306790e+05,0.183800,-0.705085,-7.966748,-1.906863e+04,7.315036e+04,8.265254e+05,1.061870e+00,4.573252e+05
7779,1.491392e+04,2.380649,7.057348,-2.919993,-4.596100e+04,-1.362497e+05,5.637363e+04,1.005871e+00,1.500148e+04
7780,8.749185e+03,-3.549250,-0.141723,-7.168175,5.248300e+04,2.095666e+03,1.059963e+05,1.018962e+00,8.915091e+03
7781,7.746670e+04,-7.066969,-3.382363,1.617890,3.109489e+05,1.488251e+05,-7.118767e+04,1.005880e+00,7.792222e+04
7782,2.769890e+04,5.388617,-0.795738,-5.859147,-1.417774e+05,2.093628e+04,1.541572e+05,7.889643e-01,2.185344e+04
7783,2.761705e+05,-1.001904,-5.261808,-5.942185,8.323638e+04,4.371414e+05,4.936659e+05,1.006285e+00,2.779063e+05
7784,1.043243e+05,0.651454,-4.578809,-6.527642,-3.326403e+04,2.337995e+05,3.333093e+05,1.006918e+00,1.050461e+05
7785,5.488036e+04,4.870289,-5.429512,-3.286440,-1.803688e+05,2.010794e+05,1.217117e+05,1.005789e+00,5.519808e+04
7786,2.245811e+05,-0.775401,1.675689,-7.784010,5.809134e+04,-1.255389e+05,5.831608e+05,1.007267e+00,2.262131e+05
7787,7.146927e+04,-0.521126,7.366138,3.077082,2.202422e+04,-3.113134e+05,-1.300460e+05,1.006126e+00,7.190710e+04
7788,8.626458e+04,-1.214041,-1.212354,7.813853,5.636999e+04,5.629165e+04,-3.628104e+05,9.883416e-01,8.525887e+04
7789,2.825911e+05,-7.175681,0.424256,3.511354,6.030324e+05,-3.565382e+04,-2.950884e+05,1.005638e+00,2.841844e+05
7790,4.779617e+05,5.151447,-1.113663,-6.018500,-5.630203e+05,1.217163e+05,6.577837e+05,9.827857e-01,4.697339e+05
7791,1.247818e+02,-4.345880,-3.377788,5.805504,7.674526e+03,5.964943e+03,-1.025212e+04,9.565919e-02,1.193652e+01
7792,2.615285e+04,-1.064412,-1.044681,-7.859750,2.721245e+04,2.670801e+04,2.009401e+05,1.042408e+00,2.726195e+04
7793,1.851437e+05,-4.802253,-4.098770,4.913090,3.266614e+05,2.788087e+05,-3.342008e+05,1.006149e+00,1.862822e+05
7794,1.536579e+05,-1.672640,0.901437,7.771080,1.036521e+05,-5.586133e+04,-4.815674e+05,9.952115e-01,1.529221e+05
7795,1.628228e+04,5.380555,0.256386,5.914719,-1.085383e+05,-5.171906e+03,-1.193136e+05,1.005779e+00,1.637638e+04
7796,2.747867e+05,7.240120,0.946890,-3.268649,-5.999871e+05,-7.846858e+04,2.708722e+05,1.004443e+00,2.760077e+05
7797,8.956825e+04,1.281385,-7.851266,0.845977,-6.062544e+04,3.714625e+05,-4.002524e+04,1.006072e+00,9.011210e+04
7798,1.175597e+05,-0.522042,0.438789,7.970881,2.829652e+04,-2.378391e+04,-4.320498e+05,9.514267e-01,1.118495e+05
7799,3.293134e+05,-2.575979,3.008417,-6.950810,2.336928e+05,-2.729236e+05,6.305774e+05,1.006375e+00,3.314129e+05
7800,2.838881e+05,0.192932,0.008535,7.997669,-1.625088e+04,-7.189373e+02,-6.736515e+05,0.000000e+00,0.000000e+00
7801,2.357505e+04,-2.766665,-1.833316,-7.279046,6.715543e+04,4.450021e+04,1.766848e+05,1.011726e+00,2.385150e+04
7802,4.508185e+05,-0.079593,2.226651,-7.683469,8.448360e+03,-2.363476e+05,8.155610e+05,1.006478e+00,4.537391e+05
7803,9.562293e+02,-6.168550,-4.760644,-1.812526,3.015521e+04,2.327261e+04,8.860610e+03,1.012286e+00,9.679771e+02
7804,4.270331e+05,0.921142,0.568513,7.926430,-9.516030e+04,-5.873132e+04,-8.188544e+05,6.812519e-01,2.909171e+05
7805,2.016022e+05,4.029867,-6.033687,-3.369689,-2.860465e+05,4.282809e+05,2.391860e+05,1.006058e+00,2.028235e+05
7806,4.659629e+04,1.059291,7.487259,2.611292,-3.614843e+04,-2.555035e+05,-8.911062e+04,1.006062e+00,4.687877e+04
7807,3.069209e+03,-4.060205,0.371042,6.883100,3.555981e+04,-3.249635e+03,-6.028310e+04,9.542471e-01,2.928784e+03
7808,2.973516e+05,4.900379,-2.301644,5.889713,-4.224381e+05,1.984137e+05,-5.077239e+05,1.006094e+00,2.991638e+05
7809,3.440770e+04,5.094664,-5.017915,-3.586770,-1.493969e+05,1.471463e+05,1.051791e+05,1.005508e+00,3.459722e+04
7810,4.062314e+05,-5.808768,0.718402,-5.453633,5.852873e+05,-7.238565e+04,5.495041e+05,1.006167e+00,4.087365e+05
7811,3.699106e+04,5.037556,3.972811,-4.779100,-1.531675e+05,-1.207938e+05,1.453091e+05,1.003292e+00,3.711283e+04
7812,9.071805e+03,6.907170,3.437478,-2.115358,-1.040029e+05,-5.175891e+04,3.185144e+04,9.965502e-01,9.040509e+03
7813,3.122106e+05,4.659460,3.304595,5.600811,-4.115833e+05,-2.919042e+05,-4.947354e+05,1.006084e+00,3.141102e+05
7814,5.098037e+05,6.738638,1.704927,3.960301,-7.606273e+05,-1.924446e+05,-4.470210e+05,1.006035e+00,5.128802e+05
7815,1.624670e+04,7.882678,-0.226635,-1.346112,-1.588381e+05,4.566750e+03,2.712452e+04,9.987438e-01,1.622629e+04
7816,1.066395e+05,3.304383,4.098086,6.023848,-1.705877e+05,-2.115624e+05,-3.109792e+05,1.006256e+00,1.073067e+05
7817,1.410946e+04,-3.692495,0.343154,7.088563,6.933833e+04,-6.443799e+03,-1.331103e+05,9.663283e-01,1.363437e+04
7818,1.016163e+05,4.579541,-3.751400,-5.380967,-2.307820e+05,1.890486e+05,2.711692e+05,1.005615e+00,1.021869e+05
7819,2.512848e+05,0.949364,-1.080962,-7.869576,-7.523397e+04,8.566271e+04,6.236382e+05,1.006343e+00,2.528788e+05
7820,5.098307e+04,4.559892,-4.298976,4.972544,-1.627668e+05,1.534533e+05,-1.774965e+05,1.006047e+00,5.129139e+04
7821,3.993940e+05,-1.947721,-0.348428,-7.751450,1.945924e+05,3.481066e+04,7.744297e+05,1.006625e+00,4.020399e+05
7822,7.002085e+04,-4.980701,-2.930878,-5.531959,2.083543e+05,1.226054e+05,2.314147e+05,1.006622e+00,7.048453e+04
7823,1.659132e+05,5.873818,-3.138685,4.432484,-3.782329e+05,2.021094e+05,-2.854210e+05,1.005987e+00,1.669066e+05
7824,2.962814e+05,-2.215406,3.024978,7.066929,1.906355e+05,-2.602991e+05,-6.081087e+05,1.006412e+00,2.981810e+05
7825,2.945509e+05,-0.173098,-2.603017,-7.562694,1.485148e+04,2.233343e+05,6.488659e+05,1.006624e+00,2.965019e+05
7826,1.543058e+05,-3.219063,-6.820619,-2.667730,1.999028e+05,4.235583e+05,1.656652e+05,1.006141e+00,1.552534e+05
7827,4.027739e+04,-3.093340,5.327063,-5.104277,9.814238e+04,-1.690117e+05,1.619434e+05,1.006731e+00,4.054851e+04
7828,9.751498e+04,-4.401838,0.885480,6.621159,2.173041e+05,-4.371323e+04,-3.268647e+05,9.633756e-01,9.394356e+04
7829,4.814614e+04,0.273487,7.229745,3.414088,-9.486712e+03,-2.507852e+05,-1.184278e+05,1.006141e+00,4.844183e+04
7830,2.407290e+03,-2.888852,6.805364,-3.056395,2.240721e+04,-5.278540e+04,2.370675e+04,1.007663e+00,2.425737e+03
7831,5.138595e+04,-3.280210,-5.964560,4.202885,1.175499e+05,2.137464e+05,-1.506149e+05,1.006440e+00,5.171685e+04
7832,1.438907e+05,1.461913,-0.703185,-7.833795,-8.766701e+04,4.216815e+04,4.697718e+05,1.003180e+00,1.443483e+05
7833,1.793683e+05,-1.763075,-1.997103,7.543417,1.180434e+05,1.337124e+05,-5.050557e+05,1.004543e+00,1.801831e+05
7834,4.616892e+05,1.091892,-0.361015,-7.916908,-1.172878e+05,3.877917e+04,8.504108e+05,1.001631e+00,4.624423e+05
7835,3.092730e+05,7.379320,-2.032169,-2.327215,-6.487623e+05,1.786607e+05,2.046000e+05,1.005591e+00,3.110022e+05
7836,6.986205e+04,-0.017638,-0.196157,7.997575,7.370168e+02,8.196385e+03,-3.341775e+05,0.000000e+00,0.000000e+00
7837,8.221430e+04,-4.197743,-2.195916,6.446465,1.902777e+05,9.953772e+04,-2.922090e+05,9.894224e-01,8.134466e+04
7838,4.835577e+04,4.896008,3.103752,-5.513241,-1.702020e+05,-1.078970e+05,1.916591e+05,1.000432e+00,4.837665e+04
7839,4.473002e+05,-3.767157,-6.983397,1.020147,3.983011e+05,7.383539e+05,-1.078600e+05,1.006088e+00,4.500234e+05
7840,3.208511e+05,1.200532,1.526637,-7.760677,-1.075038e+05,-1.367054e+05,6.949437e+05,1.001945e+00,3.214752e+05
7841,1.391503e+05,5.735376,1.316151,-5.419706,-3.382223e+05,-7.761507e+04,3.196069e+05,8.924599e-01,1.241861e+05
7842,4.144904e+04,2.330412,-2.095614,7.360542,-7.500464e+04,6.744765e+04,-2.369001e+05,1.006626e+00,4.172367e+04
7843,2.090515e+04,0.830230,-3.029124,-7.357658,-1.897681e+04,6.923760e+04,1.681762e+05,1.010452e+00,2.112365e+04
7844,2.809756e+05,5.546889,-4.506259,-3.595225,-4.648171e+05,3.776146e+05,3.012720e+05,1.005912e+00,2.826368e+05
7845,4.646422e+05,0.040102,0.327519,-7.993192,-4.321380e+03,-3.529345e+04,8.613464e+05,1.072465e+00,4.983127e+05
7846,5.727056e+04,-2.637470,-7.552570,0.049379,9.978183e+04,2.857319e+05,-1.868133e+03,1.006127e+00,5.762145e+04
7847,2.410202e+04,6.267463,1.742322,-4.656525,-1.538214e+05,-4.276155e+04,1.142844e+05,9.022270e-01,2.174549e+04
7848,3.625451e+05,-1.663808,-7.691736,-1.438383,1.583735e+05,7.321560e+05,1.369159e+05,1.006097e+00,3.647555e+05
7849,5.699472e+05,3.177028,-7.323937,0.516179,-3.791723e+05,8.740981e+05,-6.160494e+04,1.006074e+00,5.734091e+05
7850,1.012053e+05,2.551187,6.503856,3.897602,-1.283046e+05,-3.270926e+05,-1.960186e+05,1.006081e+00,1.018207e+05
7851,4.818937e+05,0.660399,-1.173146,7.885911,-7.247371e+04,1.287437e+05,-8.654177e+05,9.977170e-01,4.807935e+05
7852,3.859258e+04,3.939299,5.330866,-4.479262,-1.223402e+05,-1.655572e+05,1.391095e+05,1.005657e+00,3.881089e+04
7853,2.475871e+05,-2.720208,-4.843697,5.756654,2.139757e+05,3.810125e+05,-4.528271e+05,1.006300e+00,2.491470e+05
7854,1.550280e+05,-3.196451,6.847764,2.625040,1.989626e+05,-4.262379e+05,-1.633952e+05,1.006102e+00,1.559739e+05
7855,3.817870e+04,-0.153158,3.367988,7.254874,4.730964e+03,-1.040350e+05,-2.240984e+05,1.006258e+00,3.841764e+04
7856,8.368831e+04,4.579201,3.416542,-5.599835,-2.094211e+05,-1.562491e+05,2.560978e+05,1.004355e+00,8.405274e+04
7857,2.664271e+05,-0.526904,0.276813,-7.977828,4.299514e+04,-2.258780e+04,6.509868e+05,1.763777e+00,4.699180e+05
7858,2.038633e+05,-1.167879,-2.473607,-7.517801,8.336149e+04,1.765625e+05,5.366098e+05,1.006862e+00,2.052621e+05
7859,7.717640e+04,0.910188,5.039967,-6.145754,-3.997344e+04,-2.213442e+05,2.699080e+05,1.006776e+00,7.769933e+04
7860,3.027419e+05,5.540468,-5.354636,2.151997,-4.819267e+05,4.657625e+05,-1.871872e+05,1.006028e+00,3.045667e+05
7861,6.347632e+04,-6.405837,0.311922,-4.782046,2.551409e+05,-1.242367e+04,1.904662e+05,1.006422e+00,6.388397e+04
7862,2.647262e+05,-5.975608,1.147113,5.193866,4.860476e+05,-9.330457e+04,-4.224618e+05,9.973961e-01,2.640369e+05
7863,9.501259e+04,0.798618,2.317236,7.615289,-3.891598e+04,-1.129170e+05,-3.710866e+05,1.005644e+00,9.554881e+04
7864,4.712054e+05,0.394791,-1.441454,-7.859157,-4.284212e+04,1.564243e+05,8.528632e+05,1.006407e+00,4.742245e+05
7865,1.203435e+05,1.824113,-3.075630,7.156334,-1.000372e+05,1.686723e+05,-3.924643e+05,1.006817e+00,1.211639e+05
7866,8.496098e+04,-6.902066,-1.122970,3.885926,3.180440e+05,5.174595e+04,-1.790617e+05,1.003824e+00,8.528591e+04
7867,7.791606e+04,-2.966586,-1.440268,-7.288690,1.309088e+05,6.355577e+04,3.216335e+05,1.007705e+00,7.851637e+04
7868,1.182102e+04,-6.626794,-2.856089,3.453746,1.139015e+05,4.909051e+04,-5.936305e+04,1.002230e+00,1.184739e+04
7869,1.700810e+05,-5.465470,-3.022077,4.999569,3.563311e+05,1.970297e+05,-3.259559e+05,1.005644e+00,1.710410e+05
7870,3.910783e+05,-6.008282,-0.602014,-5.247679,5.939918e+05,5.951639e+04,5.187969e+05,1.006160e+00,3.934875e+05
7871,2.168308e+05,0.404620,1.843241,7.774236,-2.978556e+04,-1.356878e+05,-5.722905e+05,9.974278e-01,2.162731e+05
7872,2.950671e+05,-2.063053,7.272811,-2.617257,1.771614e+05,-6.245411e+05,2.247528e+05,1.006109e+00,2.968698e+05
7873,4.320130e+05,-0.228955,0.812919,7.955296,2.379016e+04,-8.446837e+04,-8.266145e+05,3.887504e-01,1.679452e+05
7874,1.837580e+05,-7.324330,-1.241592,2.968609,4.963514e+05,8.413955e+04,-2.011752e+05,1.005722e+00,1.848094e+05
7875,1.053620e+05,0.059897,3.866658,-7.003240,-3.073605e+03,-1.984157e+05,3.593679e+05,1.007104e+00,1.061105e+05
7876,1.624935e+05,3.509988,0.256376,7.184306,-2.236773e+05,-1.633783e+04,-4.578267e+05,1.006474e+00,1.635455e+05
7877,2.941747e+03,0.739678,0.117925,-7.964858,-6.342256e+03,-1.011130e+03,6.829345e+04,9.540200e-01,2.806486e+03
7878,2.562145e+05,2.574247,-6.495237,3.896813,-2.059920e+05,5.197508e+05,-3.118241e+05,1.006092e+00,2.577753e+05
7879,2.781671e+05,-3.175851,4.921865,-5.448781,2.647959e+05,-4.103750e+05,4.543082e+05,1.006210e+00,2.798945e+05
7880,2.571273e+05,-7.841513,1.457302,-0.622048,6.285969e+05,-1.168213e+05,4.986504e+04,1.006054e+00,2.586839e+05
7881,1.422920e+05,-4.011041,-0.807642,-6.874538,2.391914e+05,4.816233e+04,4.099510e+05,1.006711e+00,1.432469e+05
7882,8.382235e+04,2.712377,-3.022869,6.892407,-1.241447e+05,1.383558e+05,-3.154635e+05,1.006865e+00,8.439777e+04
7883,3.408829e+05,6.706468,0.776037,-4.291976,-6.190058e+05,-7.162804e+04,3.961487e+05,9.969510e-01,3.398436e+05
7884,1.643780e+05,4.898321,-4.523810,4.420588,-3.139549e+05,2.899509e+05,-2.833349e+05,1.006035e+00,1.653701e+05
7885,2.044687e+05,-5.322650,2.121802,-5.582773,3.804869e+05,-1.516759e+05,3.990816e+05,1.006260e+00,2.057486e+05
7886,2.442828e+05,-5.160162,-0.335876,6.104090,4.031885e+05,2.624365e+04,-4.769421e+05,4.224310e-01,1.031926e+05
7887,2.997308e+05,4.302582,6.733528,0.383922,-3.723858e+05,-5.827827e+05,-3.322824e+04,1.006044e+00,3.015423e+05
7888,4.431831e+05,0.157435,-0.342942,-7.991095,-1.656879e+04,3.609199e+04,8.410004e+05,1.763880e+00,7.817217e+05
7889,2.435222e+05,-0.815909,-0.560749,7.938504,6.365161e+04,4.374577e+04,-6.193073e+05,9.015202e-01,2.195401e+05
7890,2.571684e+05,-0.667250,-5.863673,-5.401122,5.349284e+04,4.700854e+05,4.330032e+05,1.006239e+00,2.587730e+05
7891,2.327969e+05,-6.122568,-4.993855,-1.255217,4.670038e+05,3.809104e+05,9.574272e+04,1.006089e+00,2.342143e+05
7892,5.170107e+03,-4.509394,5.654864,-3.418754,5.125854e+04,-6.427916e+04,3.886117e+04,1.007494e+00,5.208853e+03
7893,2.948856e+04,7.326036,3.147371,0.650575,-1.988814e+05,-8.544232e+04,-1.766129e+04,1.004568e+00,2.962327e+04
7894,4.983423e+04,-5.083168,4.985656,3.647552,1.793893e+05,-1.759481e+05,-1.287252e+05,1.005989e+00,5.013268e+04
7895,2.046621e+05,2.300884,-0.091890,7.661429,-1.645552e+05,6.571821e+03,-5.479321e+05,1.005709e+00,2.058304e+05
7896,3.837014e+05,2.682339,-4.811854,5.800958,-2.626689e+05,4.712023e+05,-5.680606e+05,1.006146e+00,3.860595e+05
7897,3.599585e+04,-0.089511,0.191190,-7.997214,2.684730e+03,-5.734414e+03,2.398630e+05,1.763467e+00,6.347748e+04
7898,8.620794e+04,-7.567131,0.306474,-2.577713,3.512394e+05,-1.422546e+04,1.196483e+05,1.006114e+00,8.673501e+04
7899,2.411574e+04,-4.406317,-5.832597,-3.250413,1.081743e+05,1.431893e+05,7.979710e+04,1.006590e+00,2.427465e+04
7900,4.897664e+05,7.235466,-1.015231,-3.258425,-8.004962e+05,1.123202e+05,3.604961e+05,1.005188e+00,4.923071e+05
7901,7.811575e+04,4.931411,-5.349412,-3.326407,-2.178907e+05,2.363598e+05,1.469748e+05,1.005844e+00,7.857223e+04
7902,2.409519e+05,-0.738241,1.396858,-7.842435,5.728775e+04,-1.083966e+05,6.085754e+05,1.002555e+00,2.415675e+05
7903,7.369843e+03,5.077500,-1.196897,6.065182,-6.890921e+04,1.624367e+04,-8.231354e+04,1.006510e+00,7.417822e+03
7904,6.459451e+04,-7.781203,1.070703,-1.518709,3.126388e+05,-4.301948e+04,6.101979e+04,1.006031e+00,6.498406e+04
7905,2.836041e+05,0.515326,-7.638005,2.322783,-4.338468e+04,6.430348e+05,-1.955524e+05,1.006090e+00,2.853314e+05
7906,3.799503e+05,-3.168785,-1.784737,7.125554,3.087837e+05,1.739146e+05,-6.943530e+05,1.003987e+00,3.814652e+05
7907,9.411247e+04,5.069521,-2.658193,5.588736,-2.458605e+05,1.289164e+05,-2.710413e+05,1.006060e+00,9.468283e+04
7908,5.142108e+05,7.429898,-0.229036,2.957052,-8.422708e+05,2.596404e+04,-3.352184e+05,1.006017e+00,5.173048e+05
7909,4.135781e+05,-5.947872,-0.579641,5.318536,6.046982e+05,5.892999e+04,-5.407160e+05,9.650966e-01,3.991428e+05
7910,7.295162e+04,-0.079876,7.995547,0.254650,3.410593e+03,-3.414003e+05,-1.087325e+04,1.006073e+00,7.339468e+04
7911,1.004142e+05,0.459896,-0.697367,-7.956266,-2.303857e+04,3.493471e+04,3.985706e+05,1.035369e+00,1.039658e+05
7912,4.307139e+04,5.867668,5.159318,-1.718111,-1.925122e+05,-1.692720e+05,5.636947e+04,1.005225e+00,4.329646e+04
7913,3.818639e+05,-0.047419,-0.074900,-7.999509,4.632373e+03,7.317016e+03,7.814765e+05,1.162325e+00,4.438498e+05
7914,2.574479e+05,1.299322,3.480084,7.085251,-1.042221e+05,-2.791468e+05,-5.683269e+05,1.006476e+00,2.591153e+05
7915,5.980338e+03,-1.492050,2.537974,7.438580,1.824083e+04,-3.102761e+04,-9.093921e+04,8.113068e-01,4.851889e+03
7916,3.831611e+02,5.383732,-1.912116,5.599932,-1.665990e+04,5.917021e+03,-1.732893e+04,1.095388e+00,4.197101e+02
7917,2.596926e+05,5.296643,-5.739361,-1.733584,-4.267060e+05,4.623721e+05,1.396603e+05,1.005997e+00,2.612500e+05
7918,1.209165e+05,5.063993,-2.265387,-5.764026,-2.783775e+05,1.245327e+05,3.168597e+05,1.041435e+00,1.259266e+05
7919,1.577314e+05,1.532027,-5.417046,5.684057,-9.618861e+04,3.401104e+05,-3.568747e+05,1.006269e+00,1.587203e+05
7920,1.716837e+05,-5.602788,2.461587,-5.152607,3.670008e+05,-1.612419e+05,3.375124e+05,1.006244e+00,1.727556e+05
7921,4.726040e+03,-7.944417,-0.450371,-0.826678,8.633940e+04,4.894603e+03,8.984286e+03,1.004380e+00,4.746739e+03
7922,4.114031e+05,0.006931,-1.286332,-7.895904,-7.027679e+02,1.304323e+05,8.006338e+05,1.003261e+00,4.127447e+05
7923,9.676294e+03,1.394137,-0.183023,-7.875461,-2.167995e+04,2.846151e+03,1.224697e+05,9.579238e-01,9.269152e+03
7924,3.202083e+03,-0.277121,-6.288558,4.937332,2.479041e+03,5.625558e+04,-4.416792e+04,1.015403e+00,3.251405e+03
7925,9.814895e+04,-2.990017,1.463440,7.274486,1.480863e+05,-7.247963e+04,-3.602827e+05,1.007130e+00,9.884873e+04
7926,1.386977e+05,-0.361018,-0.309132,-7.985869,2.125501e+04,1.820025e+04,4.701702e+05,1.763769e+00,2.446307e+05
7927,2.202095e+05,3.949129,6.602271,-2.194175,-2.929663e+05,-4.897897e+05,1.627750e+05,1.006036e+00,2.215388e+05
7928,4.622108e+05,5.987532,5.195165,-1.076903,-6.435261e+05,-5.583643e+05,1.157430e+05,1.006015e+00,4.649910e+05
7929,3.543427e+05,6.414623,2.889062,-3.808665,-6.036444e+05,-2.718735e+05,3.584123e+05,1.005452e+00,3.562746e+05
7930,4.097865e+05,-1.396203,6.045144,5.050431,1.412946e+05,-6.117637e+05,-5.110996e+05,1.006144e+00,4.123041e+05
7931,2.106721e+05,5.785908,-0.728617,-5.476530,-4.198298e+05,5.286902e+04,3.973811e+05,8.438985e-01,1.777858e+05
7932,7.039319e+04,1.172018,-0.675135,7.884832,-4.915840e+04,2.831744e+04,-3.307166e+05,8.886116e-01,6.255220e+04
7933,3.257730e+05,0.045747,-0.070265,7.999561,-4.127767e+03,6.340077e+03,-7.218084e+05,0.000000e+00,0.000000e+00
7934,4.133208e+04,5.035415,-6.069963,-1.341695,-1.618368e+05,1.950868e+05,4.312170e+04,1.005665e+00,4.156622e+04
7935,2.822025e+04,4.984470,4.071997,-4.751200,-1.323725e+05,-1.081399e+05,1.261775e+05,1.002696e+00,2.829632e+04
7936,4.565056e+05,7.817539,-1.620988,-0.508412,-8.350094e+05,1.731415e+05,5.430470e+04,1.005913e+00,4.592049e+05
7937,3.507006e+05,-3.336715,-3.367499,-6.444089,3.123817e+05,3.152637e+05,6.032928e+05,1.006283e+00,3.529040e+05
7938,4.271648e+05,4.034011,0.995078,6.836415,-4.168052e+05,-1.028142e+05,-7.063573e+05,1.006184e+00,4.298064e+05
7939,9.159721e+04,2.173791,-2.161882,-7.389242,-1.040057e+05,1.034359e+05,3.535406e+05,1.003227e+00,9.189281e+04
7940,1.412158e+05,-1.842208,-0.894934,7.733393,1.094406e+05,5.316563e+04,-4.594201e+05,1.002009e+00,1.414995e+05
7941,1.443628e+05,0.420384,-4.810350,-6.378386,-2.525061e+04,2.889366e+05,3.831217e+05,1.006627e+00,1.453194e+05
7942,3.125494e+05,-4.225936,-1.110847,6.701305,3.734913e+05,9.817751e+04,-5.922662e+05,9.078564e-01,2.837500e+05
7943,1.796558e+04,3.848993,2.128519,6.682415,-8.155790e+04,-4.510206e+04,-1.415964e+05,1.007135e+00,1.809376e+04
7944,6.053155e+03,2.510104,6.342242,-4.180352,-3.087315e+04,-7.800671e+04,5.141644e+04,1.005340e+00,6.085481e+03
7945,7.372072e+04,-0.277880,-7.824652,1.642438,1.192752e+04,3.358599e+05,-7.049884e+04,1.006108e+00,7.417100e+04
7946,8.475634e+03,1.575762,-1.690913,-7.658837,-2.293374e+04,2.460967e+04,1.114672e+05,9.747390e-01,8.261532e+03
7947,3.554573e+05,-1.467135,2.795640,-7.350640,1.382809e+05,-2.634955e+05,6.928148e+05,1.006459e+00,3.577532e+05
7948,2.816022e+05,7.379946,-2.034329,2.323338,-6.191124e+05,1.706623e+05,-1.949075e+05,1.005956e+00,2.832795e+05
7949,1.644429e+04,-3.833874,7.016964,-0.252253,7.772194e+04,-1.422509e+05,5.113775e+03,1.006055e+00,1.654386e+04
7950,2.719818e+05,0.841063,5.195264,-6.025101,-6.934204e+04,-4.283274e+05,4.967439e+05,1.006279e+00,2.736895e+05
7951,3.301413e+05,0.428477,-5.646834,-5.650634,-3.892024e+04,5.129243e+05,5.132695e+05,1.006228e+00,3.321974e+05
7952,5.710779e+04,4.095982,6.583169,-1.970993,-1.547405e+05,-2.487030e+05,7.446139e+04,1.005852e+00,5.744199e+04
7953,1.218385e+04,2.413721,5.452712,-5.333093,-4.211896e+04,-9.514875e+04,9.306141e+04,1.006744e+00,1.226602e+04
7954,6.554384e+04,6.504237,-4.316266,1.750642,-2.632453e+05,1.746917e+05,-7.085355e+04,1.005675e+00,6.591583e+04
7955,2.889423e+05,-1.388550,-1.199137,-7.786784,1.179954e+05,1.018996e+05,6.617012e+05,1.007142e+00,2.910060e+05
7956,3.303271e+05,7.721613,1.200979,1.712994,-7.015819e+05,-1.091204e+05,-1.556418e+05,1.005950e+00,3.322925e+05
7957,4.996512e+04,-3.063139,-4.343066,5.979545,1.082426e+05,1.534717e+05,-2.113002e+05,1.007317e+00,5.033069e+04
7958,1.556525e+03,-0.457994,7.983251,0.240720,2.856514e+03,-4.979160e+04,-1.501373e+03,1.002542e+00,1.560481e+03
7959,2.026519e+03,-1.220054,-7.392392,2.804285,8.682655e+03,5.260882e+04,-1.995702e+04,1.011731e+00,2.050292e+03
7960,1.171812e+05,3.772224,-5.571194,-4.328063,-2.041384e+05,3.014918e+05,2.342182e+05,1.006134e+00,1.178999e+05
7961,2.405840e+05,5.317095,5.811084,-1.399929,-4.122931e+05,-4.505976e+05,1.085519e+05,1.005985e+00,2.420239e+05
7962,1.100024e+05,-0.419421,-0.448691,-7.976388,2.199124e+04,2.352592e+04,4.182208e+05,1.763237e+00,1.939603e+05
7963,1.466598e+04,-5.735768,-1.874633,-5.252306,1.098109e+05,3.588973e+04,1.005550e+05,1.008207e+00,1.478635e+04
7964,2.963515e+05,1.498593,1.428690,7.727423,-1.289690e+05,-1.229532e+05,-6.650228e+05,1.005893e+00,2.980979e+05
7965,5.868571e+04,-6.570003,4.113258,-1.978930,2.516112e+05,-1.575253e+05,7.578704e+04,1.006109e+00,5.904421e+04
7966,1.940729e+05,-3.678051,7.080245,-0.584863,2.561524e+05,-4.930932e+05,4.073188e+04,1.006093e+00,1.952553e+05
7967,4.292698e+04,3.696547,-4.150904,-5.753741,-1.210765e+05,1.359584e+05,1.884577e+05,1.006513e+00,4.320658e+04
7968,2.490775e+05,1.021243,5.405263,5.808631,-8.057395e+04,-4.264640e+05,-4.582888e+05,1.006208e+00,2.506238e+05
7969,6.832101e+03,4.526359,-3.234813,-5.748744,-5.914587e+04,4.226925e+04,7.511876e+04,9.885847e-01,6.754110e+03
7970,7.192952e+04,0.510994,0.583126,-7.962339,-2.166543e+04,-2.472375e+04,3.375923e+05,1.762982e+00,1.268105e+05
7971,3.284872e+03,5.321394,-3.835978,4.579087,-4.821508e+04,3.475631e+04,-4.148933e+04,1.004396e+00,3.299312e+03
7972,3.800407e+05,-6.083477,-0.222400,-5.190554,5.928778e+05,2.167445e+04,5.058561e+05,1.006160e+00,3.823815e+05
7973,6.770846e+04,-1.968297,-3.474180,-6.932235,8.096742e+04,1.429131e+05,2.851629e+05,1.007631e+00,6.822516e+04
7974,6.594785e+04,-5.611928,-4.208293,3.846626,2.278299e+05,1.708459e+05,-1.561631e+05,1.005999e+00,6.634346e+04
7975,2.594192e+04,-3.096563,1.409143,-7.240553,7.884594e+04,-3.588017e+04,1.843619e+05,1.010492e+00,2.621410e+04
