i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2893,5.673704e+05,0.676715,-0.530942,-7.953625,-7.517774e+04,5.898357e+04,8.835860e+05,1.013719e+00,5.751542e+05
2894,3.803575e+04,-2.382595,0.390039,-7.626999,6.853250e+04,-1.121901e+04,2.193815e+05,1.010063e+00,3.841852e+04
2895,1.497739e+05,-3.946459,-1.017852,-6.883999,2.252558e+05,5.809691e+04,3.929245e+05,1.006761e+00,1.507865e+05
2896,4.457519e+05,4.959508,5.174285,3.553879,-4.883549e+05,-5.095036e+05,-3.499448e+05,1.006055e+00,4.484510e+05
2897,2.744680e+05,0.750795,-3.545424,-7.132060,-5.801196e+04,2.739456e+05,5.510755e+05,1.006568e+00,2.762707e+05
2898,3.072782e+04,-4.349913,-3.341921,5.823214,1.124596e+05,8.639972e+04,-1.505494e+05,1.006149e+00,3.091677e+04
2899,1.814815e+05,-7.173735,-3.388823,-1.026357,4.507252e+05,2.129195e+05,6.448593e+04,1.006067e+00,1.825826e+05
2900,5.958420e+05,-4.850188,2.964645,-5.629081,5.521722e+05,-3.375115e+05,6.408456e+05,1.006156e+00,5.995103e+05
2901,9.163169e+04,-4.427153,-0.409005,6.650792,1.976504e+05,1.826006e+04,-2.969248e+05,6.530943e-01,5.984414e+04
2902,1.291157e+05,-6.336182,3.487298,-3.419290,3.357898e+05,-1.848115e+05,1.812073e+05,1.006163e+00,1.299115e+05
2903,3.229104e+05,5.267414,3.084214,5.171264,-4.414574e+05,-2.584853e+05,-4.333992e+05,1.006053e+00,3.248648e+05
2904,6.943913e+03,7.549494,1.863349,1.879647,-9.278340e+04,-2.290059e+04,-2.310089e+04,9.995819e-01,6.941010e+03
2905,6.184313e+04,1.463873,-1.328922,-7.751841,-5.369074e+04,4.874113e+04,2.843158e+05,1.001639e+00,6.194446e+04
2906,2.707055e+05,-2.951800,-2.138300,7.121415,2.265092e+05,1.640845e+05,-5.464686e+05,1.004422e+00,2.719025e+05
2907,6.051603e+05,-2.092504,1.803506,-7.507915,2.400777e+05,-2.069204e+05,8.614001e+05,1.006359e+00,6.090087e+05
2908,6.062035e+04,-0.450497,4.228359,-6.776285,1.635880e+04,-1.535435e+05,2.460658e+05,1.007670e+00,6.108533e+04
2909,4.261584e+05,4.411150,4.591551,-4.843492,-4.247052e+05,-4.420743e+05,4.663312e+05,1.006009e+00,4.287194e+05
2910,5.897516e+05,-1.655521,4.577277,6.348841,1.875079e+05,-5.184323e+05,-7.190836e+05,1.006218e+00,5.934187e+05
2911,3.362236e+05,4.681914,-3.610877,5.388993,-4.003943e+05,3.087998e+05,-4.608632e+05,1.006083e+00,3.382688e+05
2912,1.593275e+04,-4.327715,-5.704210,-3.568314,8.056647e+04,1.061918e+05,6.642915e+04,1.007149e+00,1.604666e+04
2913,3.406045e+05,1.207412,-5.222829,-5.938368,-1.039276e+05,4.495534e+05,5.111432e+05,1.006275e+00,3.427417e+05
2914,9.493188e+04,-6.766438,1.206106,-4.093974,3.074797e+05,-5.480772e+04,1.860379e+05,1.006246e+00,9.552482e+04
2915,4.987526e+05,-0.272207,-1.841733,7.780355,2.835257e+04,1.918313e+05,-8.103867e+05,1.005278e+00,5.013851e+05
2916,4.818933e+05,1.337185,1.123807,7.806984,-1.369043e+05,-1.150582e+05,-7.992986e+05,1.004084e+00,4.838614e+05
2917,1.100262e+03,0.601102,1.048909,7.908127,-2.940673e+03,-5.131403e+03,-3.868762e+04,6.559212e-02,7.216853e+01
2918,4.399530e+05,2.464712,4.494800,-6.141821,-2.411125e+05,-4.397074e+05,6.008287e+05,1.006206e+00,4.426834e+05
2919,2.222714e+05,-2.511288,5.895554,-4.789142,1.746179e+05,-4.099367e+05,3.330043e+05,1.006205e+00,2.236506e+05
2920,1.133990e+05,0.511228,0.463604,-7.970177,-2.539039e+04,-2.302513e+04,3.958430e+05,1.763677e+00,1.999993e+05
2921,1.786280e+05,7.725945,-1.344705,1.581628,-4.815892e+05,8.382087e+04,-9.858920e+04,1.005797e+00,1.796636e+05
2922,4.349103e+04,2.743436,-2.912466,-6.927561,-8.438106e+04,8.957998e+04,2.130740e+05,1.002374e+00,4.359429e+04
2923,2.245315e+05,0.592229,-0.307617,7.972116,-4.138838e+04,2.149803e+04,-5.571377e+05,9.076098e-01,2.037870e+05
2924,6.374006e+04,2.786717,4.278220,-6.158818,-1.037647e+05,-1.593014e+05,2.293263e+05,1.006596e+00,6.416051e+04
2925,7.016942e+03,-1.897333,7.658424,1.322372,2.344055e+04,-9.461580e+04,-1.633721e+04,1.005744e+00,7.057251e+03
2926,3.486826e+05,-3.340860,-0.511466,7.251004,2.909536e+05,4.454325e+04,-6.314858e+05,9.920358e-01,3.459056e+05
2927,1.970649e+05,1.737566,7.281777,-2.820742,-1.137617e+05,-4.767518e+05,1.846793e+05,1.006099e+00,1.982668e+05
2928,3.705735e+05,-2.565785,6.973291,-2.964787,2.303604e+05,-6.260734e+05,2.661834e+05,1.006112e+00,3.728384e+05
2929,1.857355e+04,-1.968462,-0.546908,7.734730,3.956624e+04,1.099290e+04,-1.554687e+05,8.970993e-01,1.666232e+04
2930,6.135928e+04,-5.553667,2.974208,-4.930606,2.028945e+05,-1.086580e+05,1.801319e+05,1.006508e+00,6.175863e+04
2931,1.606621e+05,2.982596,6.058688,-4.289105,-1.763200e+05,-3.581671e+05,2.535559e+05,1.006111e+00,1.616440e+05
2932,1.192504e+05,4.454495,-4.736715,-4.660580,-2.268708e+05,2.412445e+05,2.373669e+05,1.006010e+00,1.199671e+05
2933,8.082674e+04,-2.792556,3.346727,6.708282,1.170927e+05,-1.403292e+05,-2.812802e+05,1.007004e+00,8.139287e+04
2934,1.140327e+05,-2.496786,7.404452,-1.714685,1.243502e+05,-3.687720e+05,8.539831e+04,1.006121e+00,1.147307e+05
2935,1.230038e+05,0.694584,1.034231,-7.902400,-3.592811e+04,-5.349673e+04,4.087602e+05,1.762939e+00,2.168483e+05
2936,1.880871e+04,-0.535525,0.271367,7.977441,1.083203e+04,-5.488917e+03,-1.613591e+05,5.137436e-01,9.662855e+03
2937,2.520463e+04,-1.215178,-1.954876,-7.661710,2.845316e+04,4.577304e+04,1.793974e+05,1.011010e+00,2.548213e+04
2938,1.084324e+04,-3.220600,-6.731565,2.883361,4.946144e+04,1.033822e+05,-4.428217e+04,1.007025e+00,1.091942e+04
2939,1.079768e+05,-0.296892,1.821390,7.784240,1.438843e+04,-8.827109e+04,-3.772521e+05,9.016387e-01,9.735603e+04
2940,1.086604e+04,-0.279014,0.609353,-7.971878,4.289546e+03,-9.368180e+03,1.225594e+05,1.761323e+00,1.913860e+04
2941,6.626130e+04,-1.998737,-4.070493,-6.590610,7.588152e+04,1.545352e+05,2.502107e+05,1.007513e+00,6.675912e+04
2942,3.505957e+05,5.091789,-1.872781,-5.879318,-4.446558e+05,1.635462e+05,5.134292e+05,1.222411e+00,4.285719e+05
2943,1.961399e+05,-4.104674,-5.045877,-4.657336,2.681093e+05,3.295869e+05,3.042081e+05,1.006221e+00,1.973600e+05
2944,7.527241e+04,-3.044692,-4.566616,-5.820298,1.232002e+05,1.847833e+05,2.355122e+05,1.006822e+00,7.578590e+04
2945,1.577769e+05,-3.830119,-7.022245,-0.135153,2.243801e+05,4.113845e+05,7.917687e+03,1.006098e+00,1.587390e+05
2946,4.886082e+05,-5.128105,-2.338355,5.677556,5.286736e+05,2.410689e+05,-5.853183e+05,1.004996e+00,4.910495e+05
2947,2.866729e+05,-3.747409,-3.406567,6.192918,2.959202e+05,2.690051e+05,-4.890338e+05,1.006185e+00,2.884459e+05
2948,8.030587e+04,2.419729,1.494687,7.477354,-1.011325e+05,-6.247037e+04,-3.125157e+05,1.006373e+00,8.081768e+04
2949,2.609297e+05,-1.329121,-0.092528,-7.888275,1.001328e+05,6.970880e+03,5.942841e+05,1.016222e+00,2.651624e+05
2950,1.940304e+05,-1.741880,2.750147,-7.307704,1.131627e+05,-1.786657e+05,4.747513e+05,1.006819e+00,1.953535e+05
2951,9.531854e+03,-4.531189,-3.479017,-5.600426,6.524559e+04,5.009514e+04,8.064177e+04,1.011299e+00,9.639559e+03
2952,1.023931e+05,-6.442016,4.040813,-2.484404,3.040237e+05,-1.907016e+05,1.172486e+05,1.006127e+00,1.030205e+05
2953,1.066133e+05,5.827801,-4.742205,2.747405,-2.806473e+05,2.283686e+05,-1.323058e+05,1.005889e+00,1.072412e+05
2954,1.969628e+05,1.081425,-1.656891,7.751466,-7.078460e+04,1.084517e+05,-5.073718e+05,1.004227e+00,1.977953e+05
2955,7.854907e+04,-0.438533,-0.198312,7.985509,1.812690e+04,8.197292e+03,-3.300832e+05,4.381742e-01,3.441818e+04
2956,3.037431e+05,3.206651,7.328590,-0.095696,-2.606485e+05,-5.956950e+05,7.778549e+03,1.006058e+00,3.055831e+05
2957,4.831857e+04,-6.159395,0.801791,5.041724,1.996850e+05,-2.599374e+04,-1.634506e+05,9.652835e-01,4.664112e+04
2958,6.999493e+04,4.631746,2.144913,-6.160055,-1.807292e+05,-8.369382e+04,2.403633e+05,9.944293e-01,6.960501e+04
2959,4.810963e+05,1.339133,0.730397,-7.853231,-1.369904e+05,-7.471798e+04,8.033684e+05,1.014606e+00,4.881230e+05
2960,1.284282e+05,0.415145,0.176388,7.987274,-2.194219e+04,-9.322873e+03,-4.221620e+05,4.309138e-01,5.534151e+04
2961,5.955398e+05,0.808608,-5.643320,-5.612405,-9.203307e+04,6.423037e+05,6.387850e+05,1.006171e+00,5.992150e+05
2962,2.660275e+05,3.618681,6.433018,3.085680,-2.752732e+05,-4.893599e+05,-2.347278e+05,1.006058e+00,2.676391e+05
2963,2.756418e+05,5.918045,3.154170,-4.362105,-4.582486e+05,-2.442350e+05,3.377683e+05,1.005171e+00,2.770671e+05
2964,9.827916e+04,-7.021063,-3.429977,-1.714624,3.246265e+05,1.585887e+05,7.927748e+04,1.006089e+00,9.887759e+04
2965,1.206886e+05,6.809197,4.108051,0.871067,-3.488827e+05,-2.104841e+05,-4.463086e+04,1.005763e+00,1.213842e+05
2966,3.674882e+05,6.792506,4.221543,0.201085,-6.072983e+05,-3.774359e+05,-1.797847e+04,1.005969e+00,3.696818e+05
2967,2.938536e+03,-1.018333,-7.304984,-3.098421,8.141521e+03,5.840299e+04,2.477173e+04,1.013285e+00,2.977576e+03
2968,6.299734e+05,2.552143,-2.083187,7.290192,-2.987558e+05,2.438595e+05,-8.533956e+05,1.006254e+00,6.339136e+05
2969,2.263049e+05,3.209484,3.371237,-6.506456,-2.251814e+05,-2.365302e+05,4.565011e+05,1.006082e+00,2.276812e+05
2970,2.629793e+05,-4.866558,-0.558707,-6.324908,3.680722e+05,4.225668e+04,4.783715e+05,1.006339e+00,2.646464e+05
2971,2.302363e+05,0.328659,7.508629,-2.740889,-2.325859e+04,-5.313710e+05,1.939674e+05,1.006112e+00,2.316434e+05
2972,1.554267e+05,3.860198,2.127819,-6.676171,-2.244516e+05,-1.237223e+05,3.881867e+05,1.002232e+00,1.557736e+05
2973,2.097867e+05,5.866563,-2.175304,4.985126,-3.962991e+05,1.469465e+05,-3.367561e+05,1.006005e+00,2.110465e+05
2974,1.656663e+05,-0.379386,-0.472712,7.977005,2.277447e+04,2.837682e+04,-4.788586e+05,9.249306e-01,1.532298e+05
2975,2.265165e+05,4.008790,-1.609083,-6.733532,-2.813932e+05,1.129480e+05,4.726538e+05,1.198332e+00,2.714421e+05
2976,1.801911e+05,7.395510,3.038618,0.270609,-4.630045e+05,-1.902362e+05,-1.694179e+04,1.005774e+00,1.812315e+05
2977,6.545099e+04,5.798488,-0.056116,-5.511297,-2.187878e+05,2.117359e+03,2.079516e+05,3.446748e-01,2.255930e+04
2978,6.226606e+03,-0.796947,-3.187337,7.294228,9.274817e+03,3.709403e+04,-8.488977e+04,9.457680e-01,5.888925e+03
2979,1.639440e+05,-5.146241,-1.259821,5.994085,3.073181e+05,7.523273e+04,-3.579488e+05,8.942208e-01,1.466021e+05
2980,2.392800e+05,-3.709262,-6.270809,-3.304289,2.676030e+05,4.524047e+05,2.383864e+05,1.006140e+00,2.407493e+05
2981,6.325557e+04,-1.542991,4.870148,-6.156365,5.723520e+04,-1.806516e+05,2.283621e+05,1.007020e+00,6.369961e+04
2982,9.988526e+04,1.266909,7.134825,3.389574,-5.905361e+04,-3.325710e+05,-1.579960e+05,1.006098e+00,1.004944e+05
2983,5.842252e+04,-1.805781,-0.428272,-7.781757,6.437325e+04,1.526721e+04,2.774075e+05,1.010924e+00,5.906072e+04
2984,1.590605e+05,4.332642,5.452802,3.936389,-2.548498e+05,-3.207387e+05,-2.315419e+05,1.006029e+00,1.600195e+05
2985,5.579914e+04,-5.195611,0.338028,6.073826,1.810092e+05,-1.177653e+04,-2.116053e+05,5.121981e-01,2.858021e+04
2986,5.102613e+04,-0.653931,4.164821,6.799018,2.178607e+04,-1.387532e+05,-2.265128e+05,1.007546e+00,5.141115e+04
2987,1.478020e+05,0.168330,0.067770,-7.997942,-9.544458e+03,-3.842613e+03,4.534911e+05,1.389236e+00,2.053320e+05
2988,1.047535e+04,-0.151224,-0.143961,7.997275,2.282734e+03,2.173098e+03,-1.207193e+05,0.000000e+00,0.000000e+00
2989,4.514728e+05,1.969087,6.793895,-3.737068,-1.951332e+05,-6.732633e+05,3.703370e+05,1.006104e+00,4.542285e+05
2990,3.480469e+05,3.346091,0.986037,-7.199403,-2.911434e+05,-8.579511e+04,6.264201e+05,9.407213e-01,3.274151e+05
2991,9.618186e+04,-0.324054,1.843983,7.777835,1.482227e+04,-8.434392e+04,-3.557588e+05,8.967945e-01,8.625536e+04
2992,2.815525e+05,1.484051,-5.463551,-5.652185,-1.161392e+05,4.275678e+05,4.423300e+05,1.006274e+00,2.833190e+05
2993,3.294534e+05,0.391000,0.234889,-7.986986,-3.309971e+04,-1.988427e+04,6.761300e+05,1.763943e+00,5.811369e+05
2994,1.359662e+05,-6.754980,3.967580,1.621279,3.673584e+05,-2.157702e+05,-8.817058e+04,1.005977e+00,1.367789e+05
2995,1.714796e+04,-1.442892,0.881125,7.819315,2.786701e+04,-1.701743e+04,-1.510168e+05,6.076852e-01,1.042056e+04
2996,3.794309e+05,3.230615,2.434475,6.901917,-2.934958e+05,-2.211678e+05,-6.270272e+05,1.006262e+00,3.818067e+05
2997,2.657884e+02,-7.307576,0.963649,3.109776,1.757081e+04,-2.317061e+03,-7.477346e+03,8.368082e-01,2.224139e+02
2998,5.915760e+04,4.767004,3.263111,-5.534237,-1.710020e+05,-1.170543e+05,1.985242e+05,1.002170e+00,5.928600e+04
2999,2.217429e+05,-4.323558,-1.871246,6.465701,3.002731e+05,1.299589e+05,-4.490459e+05,9.914944e-01,2.198568e+05
3000,1.997596e+05,1.246832,-1.546025,-7.749530,-8.218866e+04,1.019109e+05,5.108337e+05,1.005715e+00,2.009012e+05
3001,8.506493e+04,-3.939473,3.470445,6.036271,1.694586e+05,-1.492831e+05,-2.596536e+05,1.006245e+00,8.559614e+04
3002,6.903500e+04,5.365692,-1.026606,-5.844265,-2.079269e+05,3.978220e+04,2.264722e+05,9.230633e-01,6.372368e+04
3003,1.443277e+05,0.208937,3.799408,-7.037105,-1.170687e+04,-2.128830e+05,3.942931e+05,1.006953e+00,1.453312e+05
3004,3.065931e+05,-2.754143,-7.100956,-2.447675,2.249148e+05,5.798937e+05,1.998873e+05,1.006113e+00,3.084673e+05
3005,5.124259e+04,-6.688800,4.170773,1.365506,2.233130e+05,-1.392459e+05,-4.558893e+04,1.005835e+00,5.154161e+04
3006,5.821222e+05,-5.556604,-5.036602,2.785103,6.252689e+05,5.667545e+05,-3.133998e+05,1.006078e+00,5.856603e+05
3007,5.452303e+05,0.862451,-0.859370,-7.906811,-9.392361e+04,9.358811e+04,8.610764e+05,1.002530e+00,5.466100e+05
3008,2.626735e+05,0.464403,-7.575378,2.529421,-3.510371e+04,5.726151e+05,-1.911963e+05,1.006094e+00,2.642742e+05
3009,1.744932e+05,-5.424089,5.181704,-2.780144,3.341692e+05,-3.192363e+05,1.712801e+05,1.006127e+00,1.755624e+05
3010,1.545000e+05,2.865769,2.710922,-6.959761,-1.661330e+05,-1.571562e+05,4.034678e+05,1.005987e+00,1.554250e+05
3011,5.427863e+05,2.195601,-7.346821,-2.281131,-2.385713e+05,7.982965e+05,2.478649e+05,1.006087e+00,5.460905e+05
3012,2.283101e+04,0.596797,-0.298400,7.972126,-1.329962e+04,6.649844e+03,-1.776589e+05,6.684940e-01,1.526239e+04
3013,3.066122e+05,-2.485868,-4.585404,6.065849,2.030127e+05,3.744748e+05,-4.953779e+05,1.006322e+00,3.085507e+05
3014,2.000671e+05,3.868748,5.676450,4.100086,-2.552164e+05,-3.744682e+05,-2.704775e+05,1.006058e+00,2.012790e+05
3015,7.198051e+01,1.011847,2.817305,-7.418825,-1.266113e+03,-3.525264e+03,9.283097e+03,1.876586e-01,1.350776e+01
3016,2.415155e+05,5.805073,-5.473236,-0.587213,-4.207562e+05,3.967044e+05,4.256163e+04,1.005964e+00,2.429558e+05
3017,4.264605e+05,4.995121,2.692123,-5.639259,-4.811004e+05,-2.592893e+05,5.431400e+05,1.004920e+00,4.285586e+05
3018,1.853940e+05,1.804435,1.688794,-7.608679,-1.145881e+05,-1.072445e+05,4.831783e+05,1.000960e+00,1.855721e+05
3019,8.020345e+04,1.088641,-7.483253,-2.610705,-4.547071e+04,3.125628e+05,1.090447e+05,1.006170e+00,8.069834e+04
3020,3.647154e+05,7.547961,-0.573645,2.588285,-6.722905e+05,5.109408e+04,-2.305364e+05,1.005968e+00,3.668922e+05
3021,1.565915e+05,5.695467,-5.589118,-0.568692,-3.324021e+05,3.261953e+05,3.319033e+04,1.005909e+00,1.575168e+05
3022,1.238052e+05,-5.677359,5.066415,-2.469622,2.946227e+05,-2.629182e+05,1.281594e+05,1.006129e+00,1.245640e+05
3023,7.841815e+04,3.282622,2.049447,-7.001725,-1.355750e+05,-8.464385e+04,2.891770e+05,1.000208e+00,7.843443e+04
3024,1.557220e+05,-6.795018,3.721051,-1.995372,3.954722e+05,-2.165664e+05,1.161313e+05,1.006095e+00,1.566711e+05
3025,2.811043e+05,6.999862,3.826175,-0.601933,-5.473606e+05,-2.991912e+05,4.706869e+04,1.005884e+00,2.827582e+05
3026,1.487932e+05,-3.610812,-0.782175,7.095790,2.054219e+05,4.449852e+04,-4.036850e+05,9.115541e-01,1.356331e+05
3027,4.610080e+05,5.843624,3.527078,-4.172742,-5.851764e+05,-3.531991e+05,4.178555e+05,1.005737e+00,4.636530e+05
3028,4.636037e+05,-0.248565,0.015618,7.996122,2.496112e+04,-1.568412e+03,-8.029771e+05,8.278378e-01,3.837886e+05
3029,1.821683e+05,7.713419,-1.918335,-0.907282,-4.855496e+05,1.207567e+05,5.711219e+04,1.005552e+00,1.831797e+05
3030,3.433259e+05,-0.701722,0.420901,7.958042,6.064129e+04,-3.637339e+04,-6.877171e+05,1.613446e+00,5.539377e+05
3031,6.074491e+05,-1.910234,3.832259,-6.757573,2.195795e+05,-4.405144e+05,7.767765e+05,1.006244e+00,6.112420e+05
3032,5.189821e+05,-0.809501,-3.128807,7.318147,8.600900e+04,3.324339e+05,-7.775488e+05,1.006291e+00,5.222470e+05
3033,4.608550e+05,-1.632538,6.623652,-4.178762,1.634541e+05,-6.631778e+05,4.183889e+05,1.006127e+00,4.636788e+05
3034,3.089703e+05,7.251557,-3.323369,0.608398,-5.944837e+05,2.724503e+05,-4.987656e+04,1.005927e+00,3.108017e+05
3035,2.915034e+05,1.120092,-0.561611,7.901265,-8.919201e+04,4.472058e+04,-6.291711e+05,9.298567e-01,2.710564e+05
3036,3.157340e+05,2.763931,5.992795,4.521846,-2.290542e+05,-4.966386e+05,-3.747372e+05,1.006095e+00,3.176585e+05
3037,1.100940e+05,-2.838885,0.928039,-7.421555,1.389249e+05,-4.541490e+04,3.631843e+05,1.007463e+00,1.109156e+05
3038,2.097181e+03,1.234346,3.315596,7.175180,-8.336915e+03,-2.239391e+04,-4.846198e+04,6.987940e-01,1.465498e+03
3039,4.637263e+05,3.055611,-7.194400,-1.704071,-3.068875e+05,7.225630e+05,1.711468e+05,1.006076e+00,4.665437e+05
3040,4.505438e+05,-2.097007,-3.047386,7.093377,2.075958e+05,3.016799e+05,-7.022179e+05,1.006198e+00,4.533362e+05
3041,5.343368e+04,-2.879052,5.372320,-5.181625,9.815386e+04,-1.831554e+05,1.766541e+05,1.006665e+00,5.378983e+04
3042,2.990960e+05,0.383064,2.498675,-7.590118,-3.089775e+04,-2.015419e+05,6.122152e+05,1.006687e+00,3.010959e+05
3043,1.066609e+05,3.905825,-4.149159,-5.615070,-1.881333e+05,1.998541e+05,2.704631e+05,1.006153e+00,1.073172e+05
3044,6.484374e+05,7.104956,-3.128593,1.931709,-8.438122e+05,3.715639e+05,-2.294173e+05,1.006027e+00,6.523456e+05
3045,4.062353e+05,3.611244,-2.360312,-6.737050,-3.394657e+05,2.218751e+05,6.332992e+05,1.004536e+00,4.080781e+05
3046,6.921524e+04,0.163245,-0.649515,7.971918,-6.334205e+03,2.520230e+04,-3.093243e+05,8.965462e-01,6.205465e+04
3047,4.290675e+04,0.885553,2.571950,-7.523355,-2.705376e+04,-7.857342e+04,2.298395e+05,1.010593e+00,4.336127e+04
3048,1.077567e+04,-1.045840,-0.997937,-7.868312,1.601170e+04,1.527832e+04,1.204631e+05,1.070360e+00,1.153385e+04
3049,1.919321e+05,-7.253024,2.050795,2.681022,4.686442e+05,-1.325093e+05,-1.732306e+05,1.005829e+00,1.930510e+05
3050,6.501904e+04,-0.416373,-0.004142,-7.989156,1.565861e+04,1.557557e+02,3.004495e+05,1.763790e+00,1.146800e+05
3051,1.050714e+05,3.333162,6.310635,3.614681,-1.593489e+05,-3.016933e+05,-1.728075e+05,1.006037e+00,1.057058e+05
3052,3.241137e+05,-4.623342,5.352610,-3.738218,3.881995e+05,-4.494327e+05,3.138800e+05,1.006130e+00,3.261005e+05
3053,2.927255e+05,0.379225,-0.137579,-7.989822,-3.026064e+04,1.097827e+04,6.375551e+05,1.763706e+00,5.162819e+05
3054,6.139319e+04,-0.892118,-4.039989,6.847088,3.260114e+04,1.476354e+05,-2.502167e+05,1.007532e+00,6.185563e+04
3055,2.598197e+05,2.277535,4.071307,-6.499023,-1.712188e+05,-3.060696e+05,4.885786e+05,1.006362e+00,2.614728e+05
3056,6.991337e+02,-0.641699,-0.755106,7.938390,2.502429e+03,2.944680e+03,-3.095729e+04,0.000000e+00,0.000000e+00
3057,2.275051e+03,6.530958,1.593229,-4.336843,-4.594337e+04,-1.120790e+04,3.050841e+04,6.378251e-01,1.451085e+03
3058,1.196117e+05,-6.945016,2.130105,3.351032,3.542505e+05,-1.086521e+05,-1.709290e+05,1.005460e+00,1.202648e+05
3059,9.300366e+02,4.955210,5.190634,-3.535988,-2.228755e+04,-2.334645e+04,1.590417e+04,9.303451e-01,8.652550e+02
3060,5.698998e+05,7.266906,0.408752,-3.320391,-8.090943e+05,-4.551030e+04,3.696909e+05,1.004997e+00,5.727475e+05
3061,4.777197e+04,-5.956194,-3.592301,-3.952104,1.920020e+05,1.158003e+05,1.273988e+05,1.006435e+00,4.807940e+04
3062,1.850098e+05,-2.966120,-1.280902,7.318567,1.881640e+05,8.125755e+04,-4.642733e+05,9.985171e-01,1.847354e+05
3063,5.546256e+04,-5.971940,4.807487,2.285607,2.074272e+05,-1.669815e+05,-7.938745e+04,1.005891e+00,5.578930e+04
3064,3.780301e+04,1.910953,2.040267,-7.495703,-5.479787e+04,-5.850601e+04,2.149443e+05,1.008988e+00,3.814280e+04
3065,7.936512e+04,-3.533118,4.736258,-5.393046,1.467991e+05,-1.967889e+05,2.240780e+05,1.006534e+00,7.988371e+04
3066,6.445159e+04,7.695457,1.818336,1.213914,-2.881387e+05,-6.808342e+04,-4.545222e+04,1.005253e+00,6.479015e+04
3067,4.137602e+05,-1.667658,-1.160177,7.737758,1.582092e+05,1.100649e+05,-7.340740e+05,1.004906e+00,4.157900e+05
3068,1.869062e+05,5.117656,4.394408,-4.301020,-3.263122e+05,-2.801964e+05,2.742418e+05,1.005724e+00,1.879761e+05
3069,1.211539e+05,0.219653,0.301620,-7.991294,-1.127605e+04,-1.548386e+04,4.102382e+05,1.038886e+00,1.258651e+05
3070,3.451641e+05,1.094587,-4.263322,-6.680267,-9.484481e+04,3.694123e+05,5.788379e+05,1.006387e+00,3.473687e+05
3071,3.104671e+05,5.616049,-3.409990,-4.564204,-4.615184e+05,2.802278e+05,3.750794e+05,1.005573e+00,3.121973e+05
3072,1.995745e+05,5.318877,0.438465,-5.959639,-3.504473e+05,-2.888936e+04,3.926655e+05,5.125950e-01,1.023009e+05
3073,2.104637e+04,2.718725,-0.332730,-7.516504,-5.817069e+04,7.119189e+03,1.608255e+05,9.351983e-01,1.968253e+04
3074,1.901513e+05,5.277365,0.970465,5.933600,-3.394042e+05,-6.241367e+04,-3.816087e+05,1.006067e+00,1.913050e+05
3075,1.866884e+05,3.686946,7.066886,0.682313,-2.349501e+05,-4.503364e+05,-4.348030e+04,1.006028e+00,1.878137e+05
3076,2.187847e+05,6.567106,-0.419601,-4.549401,-4.530361e+05,2.894643e+04,3.138434e+05,9.663115e-01,2.114142e+05
3077,2.970282e+05,-1.696057,-4.836570,-6.142555,1.363294e+05,3.887645e+05,4.937399e+05,1.006317e+00,2.989045e+05
3078,4.747765e+05,-3.343213,5.344825,4.925016,3.397496e+05,-5.431608e+05,-5.004982e+05,1.006139e+00,4.776914e+05
3079,4.177797e+05,6.615423,1.059996,4.371794,-6.306402e+05,-1.010481e+05,-4.167577e+05,1.006020e+00,4.202946e+05
3080,2.684681e+05,4.696956,6.463500,0.402218,-3.589328e+05,-4.939289e+05,-3.073673e+04,1.006023e+00,2.700851e+05
3081,1.202280e+03,5.298323,0.936269,5.920403,-2.709516e+04,-4.787999e+03,-3.027642e+04,9.954622e-01,1.196825e+03
3082,1.062195e+05,-0.033244,1.849253,7.783261,1.597974e+03,-8.888916e+04,-3.741227e+05,8.975630e-01,9.533870e+04
3083,6.533175e+03,-5.073631,5.963207,1.642690,6.048273e+04,-7.108736e+04,-1.958249e+04,1.005029e+00,6.566032e+03
3084,3.225773e+05,-7.108122,0.673332,-3.608493,5.954182e+05,-5.640223e+04,3.022686e+05,1.006119e+00,3.245512e+05
3085,2.203819e+05,-4.469352,-4.965962,4.400468,3.094445e+05,3.438283e+05,-3.046752e+05,1.006159e+00,2.217391e+05
3086,3.088123e+05,1.012147,-0.031157,-7.935653,-8.295471e+04,2.553616e+03,6.503997e+05,1.025940e+00,3.168230e+05
3087,1.212374e+04,1.202388,1.179158,-7.820732,-1.952600e+04,-1.914877e+04,1.270036e+05,1.752361e+00,2.124517e+04
3088,1.867083e+05,0.536303,-0.177841,-7.980022,-3.417766e+04,1.133351e+04,5.085530e+05,1.331857e+00,2.486688e+05
3089,1.189962e+05,-3.040436,6.804217,2.908329,1.546866e+05,-3.461744e+05,-1.479654e+05,1.006116e+00,1.197240e+05
3090,3.837514e+05,-7.786713,-1.209625,-1.379820,7.114256e+05,1.105162e+05,1.260660e+05,1.006074e+00,3.860824e+05
3091,1.659750e+04,-1.573242,-5.253713,-5.824381,2.989284e+04,9.982468e+04,1.106678e+05,1.010059e+00,1.676446e+04
3092,2.296579e+05,0.696710,2.682835,-7.504465,-4.924284e+04,-1.896204e+05,5.304088e+05,1.006825e+00,2.312253e+05
3093,6.115342e+04,6.564186,-4.570672,0.142876,-2.394096e+05,1.667020e+05,-5.210972e+03,1.005463e+00,6.148750e+04
3094,5.269935e+05,-0.402323,-2.683344,-7.525809,4.307522e+04,2.872958e+05,8.057608e+05,1.006419e+00,5.303761e+05
