i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
10863,1.794770e+05,-1.413025,6.028772,5.065301,1.096648e+05,-4.678929e+05,-3.931179e+05,1.006190e+00,1.805880e+05
10864,3.928013e+04,0.328022,1.408701,7.868161,-1.190974e+04,-5.114680e+04,-2.856754e+05,6.912486e-01,2.715233e+04
10865,5.556368e+04,-5.398847,0.039464,5.903465,2.331362e+05,-1.704163e+03,-2.549269e+05,4.679568e-01,2.600140e+04
10866,2.418505e+05,-5.252807,2.104925,5.654848,4.732364e+05,-1.896371e+05,-5.094571e+05,1.003892e+00,2.427918e+05
10867,2.002275e+05,-3.913174,6.836639,1.395506,3.207777e+05,-5.604252e+05,-1.143949e+05,1.006086e+00,2.014460e+05
10868,1.250644e+05,6.118029,-3.616309,-3.673151,-3.963616e+05,2.342856e+05,2.379681e+05,1.005408e+00,1.257408e+05
10869,1.284956e+05,2.911645,-2.389016,7.057969,-1.912035e+05,1.568832e+05,-4.634864e+05,1.006539e+00,1.293358e+05
10870,6.300845e+04,-3.598656,5.766423,4.218772,1.654828e+05,-2.651668e+05,-1.939986e+05,1.006207e+00,6.339952e+04
10871,2.952879e+05,2.267055,5.963943,-4.826162,-2.256826e+05,-5.937033e+05,4.804386e+05,1.006132e+00,2.970986e+05
10872,3.589441e+04,1.434260,4.332915,6.570292,-4.977997e+04,-1.503858e+05,-2.280402e+05,1.007169e+00,3.615175e+04
10873,2.400944e+04,2.663821,1.199639,7.447478,-7.561522e+04,-3.405295e+04,-2.114041e+05,1.003613e+00,2.409620e+04
10874,5.228751e+04,-6.502819,4.131786,-2.154459,2.724042e+05,-1.730812e+05,9.025066e+04,1.006119e+00,5.260749e+04
10875,9.004896e+04,-1.000674,-0.276798,7.932341,5.501042e+04,1.521653e+04,-4.360677e+05,8.410604e-01,7.573661e+04
10876,6.121546e+04,-6.669032,-0.317062,-4.407208,3.022780e+05,1.437105e+04,1.997594e+05,1.006308e+00,6.160163e+04
10877,8.048903e+04,-1.920507,-3.105972,-7.117906,9.981536e+04,1.614281e+05,3.699421e+05,1.007255e+00,8.107295e+04
10878,3.214355e+05,-5.861572,5.416214,0.553714,6.087994e+05,-5.625432e+05,-5.751030e+04,1.006077e+00,3.233887e+05
10879,7.297832e+04,2.594945,-6.496246,3.881373,-1.284216e+05,3.214938e+05,-1.920859e+05,1.006106e+00,7.342394e+04
10880,7.312549e+04,5.233216,-3.183117,-5.145990,-2.592485e+05,1.576885e+05,2.549274e+05,1.004270e+00,7.343775e+04
10881,1.908440e+04,-4.889406,1.980668,-6.014205,1.237396e+05,-5.012613e+04,1.522056e+05,1.007967e+00,1.923645e+04
10882,4.391837e+04,-6.926838,3.978789,-0.433772,2.659324e+05,-1.527521e+05,1.665320e+04,1.005991e+00,4.418151e+04
10883,2.587477e+04,6.478822,-4.692408,0.078550,-1.909183e+05,1.382761e+05,-2.314728e+03,1.005076e+00,2.600612e+04
10884,3.222004e+03,6.592583,3.928577,2.259234,-6.855384e+04,-4.085183e+04,-2.349294e+04,9.992009e-01,3.219429e+03
10885,2.288368e+05,5.280594,-1.835274,5.722508,-4.627633e+05,1.608337e+05,-5.014903e+05,1.006071e+00,2.302261e+05
10886,1.483216e+05,-0.058331,-0.296473,7.994292,4.115422e+03,2.091702e+04,-5.640211e+05,4.280769e-01,6.349304e+04
10887,2.709529e+05,-0.914851,0.182652,7.945419,8.723898e+04,-1.741743e+04,-7.576644e+05,5.069373e-01,1.373561e+05
10888,3.856326e+05,7.110111,2.202940,-2.931445,-8.088658e+05,-2.506126e+05,3.334892e+05,1.005665e+00,3.878173e+05
10889,1.050855e+05,5.133509,2.627607,5.544616,-3.048589e+05,-1.560432e+05,-3.292729e+05,1.006039e+00,1.057201e+05
10890,3.566402e+05,-7.196078,-0.053525,-3.494797,7.872708e+05,5.855733e+03,3.823404e+05,1.006105e+00,3.588176e+05
10891,2.967120e+04,-2.243094,-6.865722,3.439533,7.078286e+04,2.166541e+05,-1.085376e+05,1.006366e+00,2.986009e+04
10892,1.156531e+03,-6.958572,2.060692,3.366278,4.335228e+04,-1.283822e+04,-2.097209e+04,1.053336e+00,1.218216e+03
10893,2.147885e+05,-0.765897,1.248986,7.864695,6.502629e+04,-1.060416e+05,-6.677295e+05,8.581722e-01,1.843255e+05
10894,2.208407e+03,1.100867,7.017527,3.680001,-9.477370e+03,-6.041390e+04,-3.168114e+04,1.004401e+00,2.218127e+03
10895,1.433785e+05,2.166278,3.347113,6.935710,-1.502690e+05,-2.321804e+05,-4.811119e+05,1.006506e+00,1.443113e+05
10896,7.478988e+04,2.343385,0.067987,-7.648786,-1.174027e+05,-3.406118e+03,3.832014e+05,9.569149e-01,7.156755e+04
10897,1.934684e+05,6.604989,-3.849203,2.357489,-5.322189e+05,3.101623e+05,-1.899625e+05,1.005975e+00,1.946244e+05
10898,1.203611e+05,0.825859,4.201646,-6.757524,-5.248824e+04,-2.670397e+05,4.294809e+05,1.006691e+00,1.211664e+05
10899,1.093861e+05,0.936360,0.209479,-7.942251,-5.673321e+04,-1.269212e+04,4.812136e+05,1.324084e+00,1.448365e+05
10900,2.785286e+05,-1.182493,-1.342154,-7.797457,1.143264e+05,1.297629e+05,7.538780e+05,1.007083e+00,2.805013e+05
10901,2.670442e+05,0.161537,0.149712,7.996968,-1.529245e+04,-1.417303e+04,-7.570597e+05,0.000000e+00,0.000000e+00
10902,1.473832e+05,-3.184621,-5.629896,4.707702,2.239727e+05,3.959475e+05,-3.310901e+05,1.006219e+00,1.482998e+05
10903,1.457973e+05,-0.156387,0.265350,-7.994069,1.093929e+04,-1.856127e+04,5.591853e+05,1.215817e+00,1.772629e+05
10904,1.049697e+05,2.030419,6.016117,-4.866593,-1.205121e+05,-3.570766e+05,2.888485e+05,1.006217e+00,1.056223e+05
10905,2.391322e+05,-4.517076,6.365653,-1.753422,4.046594e+05,-5.702630e+05,1.570792e+05,1.006098e+00,2.405904e+05
10906,1.695108e+05,-2.980273,-2.265996,7.069882,2.247853e+05,1.709114e+05,-5.332416e+05,1.004456e+00,1.702662e+05
10907,4.607367e+04,-4.906585,0.167828,-6.316427,1.929385e+05,-6.599400e+03,2.483768e+05,1.007097e+00,4.640064e+04
10908,3.034162e+05,-1.164595,-1.830438,7.700209,1.175188e+05,1.847088e+05,-7.770251e+05,1.005407e+00,3.050567e+05
10909,3.073736e+05,4.396258,5.919054,3.104467,-4.465084e+05,-6.011720e+05,-3.153070e+05,1.006060e+00,3.092363e+05
10910,1.643973e+05,-0.363026,0.433391,7.979999,2.696485e+04,-3.219144e+04,-5.927388e+05,6.920702e-01,1.137744e+05
10911,2.259643e+05,-7.585798,-1.858214,1.732832,6.605937e+05,1.618187e+05,-1.509001e+05,1.005988e+00,2.273175e+05
10912,3.275414e+05,5.511636,1.571244,-5.581493,-5.778655e+05,-1.647365e+05,5.851897e+05,9.854732e-01,3.227832e+05
10913,2.335345e+04,-1.537566,-6.662140,4.153526,4.304497e+04,1.865101e+05,-1.162802e+05,1.006656e+00,2.350890e+04
10914,4.754828e+04,-5.414229,1.824700,5.599695,2.162804e+05,-7.289070e+04,-2.236892e+05,1.116553e+00,5.309019e+04
10915,1.525284e+04,0.629840,4.875362,-6.311430,-1.425013e+04,-1.103050e+05,1.427961e+05,1.008846e+00,1.538776e+04
10916,7.666963e+04,-3.096828,-0.867165,7.325140,1.570876e+05,4.398724e+04,-3.715702e+05,9.812261e-01,7.523025e+04
10917,4.304006e+05,-0.034317,-0.084376,7.999481,4.124336e+03,1.014066e+04,-9.614162e+05,0.000000e+00,0.000000e+00
10918,2.975140e+04,-2.559360,6.602802,-3.721920,8.087201e+04,-2.086388e+05,1.176072e+05,1.006402e+00,2.994186e+04
10919,2.230416e+04,-2.538597,0.394601,7.576267,6.945441e+04,-1.079603e+04,-2.072819e+05,9.924428e-01,2.213560e+04
10920,4.776859e+04,6.703135,1.429284,4.126152,-2.683875e+05,-5.722726e+04,-1.652074e+05,1.005652e+00,4.803859e+04
10921,2.585974e+05,-0.123090,0.048169,7.998908,1.146691e+04,-4.487358e+03,-7.451711e+05,0.000000e+00,0.000000e+00
10922,3.169588e+05,-0.086032,3.931604,6.966713,8.873051e+03,-4.054940e+05,-7.185260e+05,1.006348e+00,3.189710e+05
10923,7.144328e+02,-2.865483,4.656366,-5.840143,1.403110e+04,-2.280032e+04,2.859679e+04,1.028164e+00,7.345543e+02
10924,1.585089e+05,-3.142610,-2.921574,6.751918,2.292084e+05,2.130870e+05,-4.924557e+05,1.005812e+00,1.594301e+05
10925,1.949933e+05,2.172162,1.436837,7.564206,-1.757176e+05,-1.162333e+05,-6.119083e+05,1.006379e+00,1.962371e+05
10926,8.688493e+04,2.149693,2.660277,7.231994,-1.160812e+05,-1.436522e+05,-3.905202e+05,1.006880e+00,8.748266e+04
10927,4.698830e+04,-2.732857,-2.562775,7.068499,1.085238e+05,1.017697e+05,-2.806954e+05,1.000548e+00,4.701407e+04
10928,9.590511e+04,5.339203,-0.053619,-5.957352,-3.029078e+05,3.041934e+03,3.379771e+05,3.569099e-01,3.422949e+04
10929,6.778878e+04,1.466137,7.727985,-1.459002,-6.993050e+04,-3.686026e+05,6.959017e+04,1.006070e+00,6.820023e+04
10930,3.699376e+05,3.658846,-0.507500,7.096146,-4.076820e+05,5.654754e+04,-7.906786e+05,1.006222e+00,3.722392e+05
10931,2.903492e+05,-0.107739,0.348575,7.991676,1.063525e+04,-3.440878e+04,-7.888808e+05,7.751367e-01,2.250603e+05
10932,9.472283e+04,3.725202,-0.198396,7.076970,-2.100344e+05,1.118595e+04,-3.990138e+05,1.006543e+00,9.534256e+04
10933,3.421512e+05,0.496971,-0.211101,7.981758,-5.325416e+04,2.262099e+04,-8.553045e+05,8.690152e-01,2.973346e+05
10934,1.811675e+05,2.183016,0.639803,7.669752,-1.702199e+05,-4.988839e+04,-5.980461e+05,1.005849e+00,1.822272e+05
10935,5.474747e+04,1.113513,6.038077,-5.128520,-4.772990e+04,-2.588176e+05,2.198302e+05,1.006436e+00,5.509984e+04
10936,9.920611e+04,7.251962,-3.366718,0.272491,-4.184446e+05,1.942626e+05,-1.572294e+04,1.005709e+00,9.977250e+04
10937,2.327400e+04,1.491630,-0.958564,7.801038,-4.168789e+04,2.678982e+04,-2.180224e+05,9.050817e-01,2.106487e+04
10938,2.069980e+05,-3.936931,2.727268,6.408010,3.281361e+05,-2.273129e+05,-5.340962e+05,1.005940e+00,2.082276e+05
10939,2.153782e+04,-1.746956,5.858988,5.159496,4.696735e+04,-1.575203e+05,-1.387143e+05,1.006805e+00,2.168439e+04
10940,4.169377e+04,4.099054,5.893734,3.530108,-1.533318e+05,-2.204648e+05,-1.320495e+05,1.005923e+00,4.194072e+04
10941,1.452969e+05,1.485620,-0.882239,7.811184,-1.037407e+05,6.160666e+04,-5.454541e+05,9.982202e-01,1.450383e+05
10942,2.841646e+05,2.227576,3.327534,-6.925707,-2.175358e+05,-3.249531e+05,6.763356e+05,1.006313e+00,2.859584e+05
10943,3.938976e+05,1.208301,0.718667,-7.875502,-1.389248e+05,-8.262904e+04,9.054887e+05,1.015878e+00,4.001519e+05
10944,1.819229e+05,-0.895411,-4.100534,-6.810570,6.996475e+04,3.204035e+05,5.321576e+05,1.006518e+00,1.831086e+05
10945,6.028448e+04,4.059373,0.402602,6.881817,-1.825891e+05,-1.810890e+04,-3.095416e+05,1.006595e+00,6.068207e+04
10946,7.885767e+04,1.336618,-5.324579,5.819133,-6.876103e+04,2.739179e+05,-2.993598e+05,1.006437e+00,7.936527e+04
10947,3.114547e+05,1.531972,1.950185,-7.605908,-1.566251e+05,-1.993822e+05,7.776098e+05,1.006154e+00,3.133713e+05
10948,2.936360e+05,2.664824,-3.174139,-6.842774,-2.645369e+05,3.150966e+05,6.792819e+05,1.006090e+00,2.954241e+05
10949,1.631464e+02,7.408319,0.536662,2.971331,-1.733491e+04,-1.255748e+03,-6.952690e+03,9.291897e-01,1.515939e+02
10950,8.512426e+04,-5.511002,-4.382847,3.797303,2.945577e+05,2.342590e+05,-2.029622e+05,1.006049e+00,8.563920e+04
10951,7.803517e+04,6.057129,0.146080,5.223968,-3.099740e+05,-7.475638e+03,-2.673369e+05,1.005910e+00,7.849638e+04
10952,6.795641e+04,-0.788231,-2.895834,-7.415715,3.764279e+04,1.382936e+05,3.541453e+05,1.007842e+00,6.848933e+04
10953,1.153802e+02,-1.292646,-0.320782,7.888356,2.543656e+03,6.312313e+02,-1.552263e+04,0.000000e+00,0.000000e+00
10954,1.547632e+05,-5.181654,-5.052734,-3.408863,3.734353e+05,3.641442e+05,2.456725e+05,1.006144e+00,1.557141e+05
10955,8.684598e+04,-0.838510,1.279872,7.852314,4.526851e+04,-6.909628e+04,-4.239217e+05,6.435094e-01,5.588621e+04
10956,2.015246e+05,0.318944,6.827768,-4.156906,-2.622956e+04,-5.615080e+05,3.418593e+05,1.006145e+00,2.027630e+05
10957,1.333650e+04,-3.406808,6.458256,-3.268730,7.207454e+04,-1.366311e+05,6.915335e+04,1.006583e+00,1.342430e+04
10958,1.448459e+04,-1.357926,2.311732,-7.537369,2.993935e+04,-5.096872e+04,1.661828e+05,1.014672e+00,1.469711e+04
10959,7.040540e+04,-2.272966,-2.100174,7.377187,1.104865e+05,1.020872e+05,-3.585973e+05,1.001350e+00,7.050042e+04
10960,4.091094e+05,7.151756,2.695044,2.364132,-8.380031e+05,-3.157903e+05,-2.770159e+05,1.006021e+00,4.115725e+05
10961,7.531514e+04,1.204066,0.796610,-7.868649,-6.053474e+04,-4.004977e+04,3.955984e+05,1.762069e+00,1.327105e+05
10962,5.903390e+04,-6.191024,-0.256666,-5.060172,2.755665e+05,1.142438e+04,2.252315e+05,1.006435e+00,5.941379e+04
10963,7.031768e+03,4.413370,-6.338522,-2.084539,-6.779783e+04,9.737186e+04,3.202251e+04,1.005367e+00,7.069506e+03
10964,3.426975e+05,-0.047360,-0.119187,7.998972,5.079002e+03,1.278200e+04,-8.578332e+05,0.000000e+00,0.000000e+00
10965,3.000404e+05,0.905583,1.165172,7.862716,-9.087222e+04,-1.169211e+05,-7.889974e+05,9.105544e-01,2.732031e+05
10966,6.516797e+04,1.213482,-0.674530,-7.878608,-5.674969e+04,3.154506e+04,3.684511e+05,1.003148e+00,6.537313e+04
10967,3.124038e+05,-1.124054,-3.755759,-6.973577,1.150956e+05,3.845644e+05,7.140472e+05,1.006362e+00,3.143912e+05
10968,1.344301e+05,1.669649,6.730453,-3.989145,-1.121467e+05,-4.520700e+05,2.679423e+05,1.006143e+00,1.352558e+05
10969,3.408977e+05,-0.068882,-2.748260,-7.512811,7.367706e+03,2.939565e+05,8.035773e+05,1.006443e+00,3.430940e+05
10970,8.305324e+04,7.400002,-0.036611,-3.039511,-3.906819e+05,1.932879e+03,1.604705e+05,1.002264e+00,8.324130e+04
10971,1.406159e+05,-5.832361,-4.499178,3.121052,4.006589e+05,3.090748e+05,-2.144033e+05,1.006041e+00,1.414654e+05
10972,8.537382e+04,3.140005,6.117251,4.088961,-1.680761e+05,-3.274401e+05,-2.188712e+05,1.006067e+00,8.589182e+04
10973,1.266949e+05,-5.590344,-4.020539,-4.072262,3.645284e+05,2.621664e+05,2.655391e+05,1.006186e+00,1.274787e+05
10974,3.590042e+04,-0.851261,3.832972,-6.970200,2.954783e+04,-1.330450e+05,2.419403e+05,1.008268e+00,3.619725e+04
10975,1.449504e+05,3.283228,-4.303035,5.891036,-2.289939e+05,3.001219e+05,-4.108795e+05,1.006199e+00,1.458489e+05
10976,2.643186e+05,-4.786937,-6.095124,-1.983608,4.508528e+05,5.740630e+05,1.868242e+05,1.006100e+00,2.659311e+05
10977,4.602246e+04,7.082825,-3.675880,0.567011,-2.783586e+05,1.444639e+05,-2.228380e+04,1.005380e+00,4.627007e+04
10978,3.663454e+05,-5.909379,-4.824730,2.408573,6.552399e+05,5.349727e+05,-2.670658e+05,1.006071e+00,3.685694e+05
10979,8.740989e+04,0.220230,-0.077881,7.996589,-1.192808e+04,4.218176e+03,-4.331100e+05,0.000000e+00,0.000000e+00
10980,1.021573e+05,-6.343972,-4.222315,2.434354,3.714575e+05,2.472284e+05,-1.425383e+05,1.005993e+00,1.027695e+05
10981,2.906540e+05,0.581583,7.539974,-2.609704,-5.743977e+04,-7.446825e+05,2.577464e+05,1.006098e+00,2.924265e+05
10982,1.639590e+05,0.381511,1.598569,-7.829370,-2.830013e+04,-1.185802e+05,5.807746e+05,1.006929e+00,1.650950e+05
10983,5.071335e+04,-0.936465,-6.439143,4.654082,3.863365e+04,2.656455e+05,-1.920032e+05,1.006413e+00,5.103859e+04
10984,1.614985e+05,-0.586601,0.070226,-7.978156,4.318570e+04,-5.170078e+03,5.873539e+05,1.763762e+00,2.848449e+05
10985,2.358495e+05,-6.798750,3.932421,-1.520877,6.048668e+05,-3.498571e+05,1.353084e+05,1.006084e+00,2.372845e+05
10986,6.978880e+04,0.370764,-7.857579,-1.456362,-1.794334e+04,3.802724e+05,7.048154e+04,1.006118e+00,7.021574e+04
10987,5.311112e+04,1.119751,4.300993,-6.651888,-4.727454e+04,-1.815828e+05,2.808348e+05,1.007293e+00,5.349844e+04
10988,2.014589e+05,7.334255,2.923385,1.289387,-6.030626e+05,-2.403767e+05,-1.060204e+05,1.005925e+00,2.026524e+05
10989,1.584663e+05,-0.903958,0.350022,7.941054,6.592191e+04,-2.552567e+04,-5.791083e+05,3.742262e-01,5.930225e+04
10990,1.081622e+04,3.955088,2.648668,-6.429762,-7.535414e+04,-5.046363e+04,1.225028e+05,9.921759e-01,1.073159e+04
10991,2.176001e+05,6.964308,3.912161,0.439783,-5.951422e+05,-3.343177e+05,-3.758210e+04,1.005940e+00,2.188927e+05
10992,1.983367e+05,-7.131772,-2.863138,-2.222673,5.818515e+05,2.335915e+05,1.813386e+05,1.006094e+00,1.995454e+05
10993,2.143739e+05,-7.834365,1.532956,0.522276,6.645121e+05,-1.300256e+05,-4.429957e+04,1.006026e+00,2.156656e+05
10994,1.357913e+05,0.877328,-3.733932,-7.020544,-5.922586e+04,2.520668e+05,4.739363e+05,1.006739e+00,1.367064e+05
10995,1.058811e+04,5.816604,1.655595,5.236995,-1.096458e+05,-3.120876e+04,-9.871986e+04,1.004900e+00,1.063999e+04
10996,1.860062e+04,-0.935590,-7.654032,-2.130835,2.337559e+04,1.912349e+05,5.323862e+04,1.006394e+00,1.871956e+04
10997,3.447738e+03,5.893134,5.370792,-0.652352,-6.339085e+04,-5.777217e+04,7.017177e+03,9.986426e-01,3.443058e+03
10998,4.199622e+03,0.830605,-5.666930,5.585338,-9.860818e+03,6.727692e+04,-6.630828e+04,1.012862e+00,4.253637e+03
10999,3.331087e+04,-2.903221,2.738166,6.933524,9.707028e+04,-9.155159e+04,-2.318250e+05,1.007257e+00,3.355259e+04
11000,2.741944e+04,-4.367526,1.232303,6.588334,1.324884e+05,-3.738178e+04,-1.998564e+05,9.773822e-01,2.679927e+04
11001,6.998349e+04,-4.791651,5.529045,3.235698,2.322182e+05,-2.679545e+05,-1.568119e+05,1.006073e+00,7.040850e+04
11002,1.468225e+05,-0.333310,0.077414,7.992679,2.339686e+04,-5.434102e+03,-5.610504e+05,6.751321e-01,9.912461e+04
11003,2.807201e+04,-2.741144,-0.660066,7.486684,8.413599e+04,2.025989e+04,-2.297944e+05,9.845140e-01,2.763729e+04
11004,7.408724e+04,5.188026,4.085681,-4.515706,-2.586944e+05,-2.037273e+05,2.251700e+05,1.005156e+00,7.446922e+04
11005,3.836316e+04,0.728045,0.879624,-7.918094,-2.612333e+04,-3.156223e+04,2.841129e+05,1.762482e+00,6.761438e+04
11006,8.027449e+04,-0.216756,-7.920195,1.106135,1.125053e+04,4.110908e+05,-5.741300e+04,1.006095e+00,8.076378e+04
11007,2.074263e+05,1.613177,-6.321193,-4.630354,-1.345944e+05,5.274048e+05,3.863308e+05,1.006173e+00,2.087067e+05
11008,1.994975e+04,-0.213440,-5.452597,-5.850097,5.522773e+03,1.410865e+05,1.513718e+05,1.008525e+00,2.011982e+04
11009,1.257010e+05,0.363270,7.124062,-3.621570,-2.359456e+04,-4.627115e+05,2.352228e+05,1.006149e+00,1.264740e+05
11010,1.100268e+04,-2.718214,-0.910080,-7.468806,5.223314e+04,1.748808e+04,1.435204e+05,1.013953e+00,1.115620e+04
11011,7.172308e+04,2.464213,1.401563,7.480861,-1.208985e+05,-6.876305e+04,-3.670238e+05,1.006500e+00,7.218926e+04
11012,1.077167e+05,5.448027,3.853236,-4.412660,-3.275624e+05,-2.316757e+05,2.653110e+05,1.005272e+00,1.082846e+05
11013,3.116275e+05,-2.389587,-2.511716,7.209796,2.443733e+05,2.568631e+05,-7.373167e+05,1.005904e+00,3.134674e+05
11014,4.253781e+04,6.451539,-0.489496,4.705108,-2.437609e+05,1.849482e+04,-1.777748e+05,1.005668e+00,4.277892e+04
11015,2.840504e+05,0.057334,0.085869,7.999334,-5.597911e+03,-8.383962e+03,-7.810246e+05,0.000000e+00,0.000000e+00
11016,1.234534e+05,-2.437709,1.316114,7.505026,1.569085e+05,-8.471456e+04,-4.830776e+05,1.007020e+00,1.243200e+05
11017,1.132178e+05,-7.758930,-1.798803,-0.750543,4.782692e+05,1.108803e+05,4.626433e+04,1.006036e+00,1.139013e+05
11018,2.826662e+05,-7.566013,1.032196,2.385376,7.369146e+05,-1.005339e+05,-2.323309e+05,1.005956e+00,2.843496e+05
11019,6.567345e+01,7.307410,-3.058523,1.116783,-1.084855e+04,4.540668e+03,-1.657971e+03,1.336453e+00,8.776950e+01
11020,2.768229e+05,7.444794,1.196631,2.672662,-7.175742e+05,-1.153386e+05,-2.576073e+05,1.005980e+00,2.784784e+05
11021,6.135764e+04,-0.939934,-0.869901,-7.896822,4.265255e+04,3.947456e+04,3.583438e+05,1.038773e+00,6.373663e+04
11022,7.956347e+04,-1.434061,1.732140,7.677445,7.410330e+04,-8.950618e+04,-3.967224e+05,1.003438e+00,7.983702e+04
11023,2.548801e+05,2.371158,-3.750000,6.656960,-2.193015e+05,3.468266e+05,-6.156829e+05,1.006274e+00,2.564793e+05
11024,9.513832e+03,-7.342800,1.588025,-2.749811,1.312057e+05,-2.837581e+04,4.913532e+04,1.006346e+00,9.574209e+03
11025,3.315815e+04,5.716812,-3.639826,4.250850,-1.907051e+05,1.214197e+05,-1.418026e+05,1.005731e+00,3.334818e+04
11026,1.107579e+05,0.922667,1.083099,-7.872457,-5.625301e+04,-6.603419e+04,4.799665e+05,1.428541e+00,1.582222e+05
11027,8.664216e+04,-0.065898,-0.018513,-7.999707,3.553451e+03,9.982906e+02,4.313720e+05,1.763997e+00,1.528366e+05
11028,1.483996e+05,-1.627243,-5.460964,-5.615153,1.148371e+05,3.853886e+05,3.962700e+05,1.006325e+00,1.493383e+05
11029,3.561575e+05,-5.036679,5.773582,-2.301654,5.506537e+05,-6.312183e+05,2.516368e+05,1.006097e+00,3.583291e+05
11030,3.887904e+04,-0.022446,2.548740,-7.583101,8.107990e+02,-9.206542e+04,2.739162e+05,1.009609e+00,3.925262e+04
11031,6.213498e+04,2.368842,6.670567,3.727214,-1.081726e+05,-3.046099e+05,-1.702024e+05,1.006076e+00,6.251249e+04
11032,1.264749e+05,1.070955,2.969225,7.350970,-6.977287e+04,-1.934454e+05,-4.789167e+05,1.006794e+00,1.273341e+05
11033,2.735898e+05,-1.270994,-2.140468,-7.602827,1.217886e+05,2.051029e+05,7.285145e+05,1.006585e+00,2.753914e+05
11034,2.042997e+05,-2.067024,-4.215902,6.477158,1.711562e+05,3.490901e+05,-5.363293e+05,1.006399e+00,2.056070e+05
11035,1.018414e+05,7.638433,0.229918,2.366745,-4.465599e+05,-1.344151e+04,-1.383652e+05,1.005769e+00,1.024289e+05
11036,7.628014e+04,-2.956553,-7.218408,1.775775,1.495907e+05,3.652249e+05,-8.984767e+04,1.006115e+00,7.674657e+04
11037,6.672740e+04,-5.657717,4.786880,-3.012643,2.677358e+05,-2.265259e+05,1.425650e+05,1.006172e+00,6.713922e+04
11038,1.370203e+05,5.137764,3.770107,4.836287,-3.484013e+05,-2.556580e+05,-3.279576e+05,1.006026e+00,1.378460e+05
11039,2.537672e+05,4.849598,2.613736,-5.800843,-4.475449e+05,-2.412085e+05,5.353305e+05,1.004626e+00,2.549411e+05
11040,3.144779e+05,-0.953772,-0.780398,-7.904511,9.798353e+04,8.017236e+04,8.120510e+05,1.015572e+00,3.193749e+05
11041,7.188627e+03,0.181111,4.262249,6.767602,-2.813075e+03,-6.620258e+04,-1.051165e+05,1.002892e+00,7.209416e+03
11042,1.258094e+04,-0.736219,2.015481,7.706868,1.512784e+04,-4.141412e+04,-1.583608e+05,7.484008e-01,9.415588e+03
11043,1.847854e+04,2.625682,7.552835,0.245929,-6.538666e+04,-1.880862e+05,-6.124306e+03,1.005784e+00,1.858543e+04
11044,2.314703e+05,-6.261526,4.931536,-0.687925,5.518753e+05,-4.346533e+05,6.063197e+04,1.006079e+00,2.328774e+05
11045,1.605407e+03,-0.925846,-6.536568,-4.518417,6.795859e+03,4.797947e+04,3.316591e+04,1.026995e+00,1.648745e+03
11046,3.978308e+05,-1.907502,-3.325721,7.021468,2.204080e+05,3.842804e+05,-8.113165e+05,1.006242e+00,4.003142e+05
11047,2.327573e+05,6.242630,2.021393,4.576411,-5.517375e+05,-1.786552e+05,-4.044733e+05,1.006015e+00,2.341573e+05
11048,1.881999e+01,-5.032545,-5.540155,-2.824920,3.999545e+03,4.402961e+03,2.245066e+03,1.737357e+00,3.269705e+01
11049,3.476111e+05,0.304375,-1.289716,-7.889486,-3.287522e+04,1.393010e+05,8.521356e+05,1.002071e+00,3.483311e+05
11050,8.497866e+04,3.091997,-6.308380,-3.826735,-1.651229e+05,3.368883e+05,2.043603e+05,1.006154e+00,8.550163e+04
11051,1.950125e+05,1.990245,-2.183302,7.434522,-1.610093e+05,1.766275e+05,-6.014471e+05,1.006430e+00,1.962664e+05
11052,5.673309e+04,-6.458189,2.559276,-3.967606,2.818008e+05,-1.116731e+05,1.731251e+05,1.006263e+00,5.708841e+04
11053,4.976583e+04,1.193773,-0.376291,-7.901475,-4.878661e+04,1.537809e+04,3.229141e+05,9.999468e-01,4.976319e+04
11054,1.442726e+05,6.056873,2.704906,-4.471887,-4.214573e+05,-1.882163e+05,3.111687e+05,1.003847e+00,1.448275e+05
11055,1.440343e+05,6.340661,-3.949130,-2.863632,-4.408397e+05,2.745665e+05,1.990964e+05,1.005671e+00,1.448512e+05
11056,2.160456e+05,-2.237230,-7.220960,-2.617735,1.905007e+05,6.148665e+05,2.229008e+05,1.006116e+00,2.173670e+05
11057,8.432583e+04,-2.463533,-0.214206,-7.608227,1.310545e+05,1.139530e+04,4.047408e+05,1.007675e+00,8.497307e+04
11058,1.339435e+01,1.546666,4.543401,6.400417,-1.036980e+03,-3.046176e+03,-4.291234e+03,1.062775e-03,1.423518e-02
11059,3.717525e+03,6.244013,4.978406,0.477266,-6.974353e+04,-5.560712e+04,-5.330898e+03,9.996197e-01,3.716111e+03
11060,1.515230e+05,7.639631,2.374030,-0.003841,-5.447847e+05,-1.692929e+05,2.739107e+02,1.005766e+00,1.523967e+05
11061,3.137222e+05,7.139426,-3.608024,0.103720,-7.325699e+05,3.702160e+05,-1.064260e+04,1.005969e+00,3.155948e+05
11062,4.720912e+04,-2.526050,-2.069185,7.303256,1.005468e+05,8.236172e+04,-2.906984e+05,9.955440e-01,4.699876e+04
11063,6.611090e+03,2.624854,-3.648417,-6.618096,-3.909804e+04,5.434433e+04,9.857863e+04,1.003094e+00,6.631546e+03
11064,2.879282e+04,0.018088,-0.421738,7.988855,-5.622613e+02,1.310987e+04,-2.483361e+05,3.327682e-01,9.581334e+03
