i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
5784,1.082088e+05,7.277885,2.320310,-2.376669,-3.406981e+05,-1.086202e+05,1.112585e+05,1.004370e+00,1.086817e+05
5785,5.028636e+04,4.939553,-3.618914,-5.148230,-1.576326e+05,1.154879e+05,1.642919e+05,1.004441e+00,5.050969e+04
5786,5.714768e+03,4.895651,4.803330,-4.118327,-5.266753e+04,-5.167434e+04,4.430506e+04,9.903630e-01,5.659694e+03
5787,3.508905e+05,-5.880756,-5.214748,1.491008,4.957380e+05,4.395946e+05,-1.256895e+05,1.006068e+00,3.530199e+05
5788,2.114355e+05,-6.723060,0.182890,-4.332091,4.399357e+05,-1.196776e+04,2.834783e+05,1.006186e+00,2.127434e+05
5789,7.815092e+04,-5.259860,4.512483,3.996420,2.092543e+05,-1.795212e+05,-1.589906e+05,1.005928e+00,7.861419e+04
5790,4.461364e+05,-3.741993,6.642110,2.424844,3.556886e+05,-6.313542e+05,-2.304893e+05,1.006091e+00,4.488536e+05
5791,2.457046e+04,-7.540452,1.196992,-2.389309,1.682044e+05,-2.670122e+04,5.329815e+04,1.006145e+00,2.472146e+04
5792,2.997701e+05,-0.931884,-0.655193,7.918479,7.260880e+04,5.105008e+04,-6.169772e+05,9.223744e-01,2.765002e+05
5793,1.972687e+05,2.970699,-0.539130,7.408393,-1.877677e+05,3.407653e+04,-4.682592e+05,1.006473e+00,1.985456e+05
5794,1.933438e+05,0.532271,1.920322,-7.747842,-3.330669e+04,-1.201634e+05,4.848184e+05,1.004070e+00,1.941306e+05
5795,2.201192e+05,0.543350,7.223818,-3.394294,-3.627788e+04,-4.823130e+05,2.266270e+05,1.006135e+00,2.214696e+05
5796,2.981275e+05,-5.186142,-6.090771,0.080233,4.029755e+05,4.732673e+05,-6.234304e+03,1.006084e+00,2.999413e+05
5797,1.546289e+05,-6.294121,4.663506,-1.623502,3.522196e+05,-2.609703e+05,9.085137e+04,1.006092e+00,1.555709e+05
5798,1.495756e+04,0.805644,0.124081,-7.958363,-1.402189e+04,-2.159582e+03,1.385120e+05,1.002557e+00,1.499581e+04
5799,1.357118e+05,3.725487,6.059493,-3.661050,-1.953103e+05,-3.176715e+05,1.919321e+05,1.006007e+00,1.365270e+05
5800,1.987980e+05,-0.435923,0.412275,-7.977468,2.765979e+04,-2.615929e+04,5.061793e+05,1.763918e+00,3.506634e+05
5801,3.734413e+04,5.261574,5.842687,1.476091,-1.446972e+05,-1.606782e+05,-4.059360e+04,1.005450e+00,3.754764e+04
5802,3.424284e+05,-1.380294,-5.956075,-5.159453,1.149449e+05,4.959961e+05,4.296569e+05,1.006215e+00,3.445564e+05
5803,1.694312e+05,5.868693,-2.358481,4.898572,-3.437726e+05,1.381536e+05,-2.869455e+05,1.005968e+00,1.704424e+05
5804,4.890064e+02,1.925068,6.682186,-3.955060,-6.058101e+03,-2.102854e+04,1.244640e+04,9.485261e-01,4.638353e+02
5805,3.972550e+05,-2.368349,-1.286865,-7.532257,2.124289e+05,1.154253e+05,6.756053e+05,1.006593e+00,3.998741e+05
5806,1.856567e+05,3.575051,-6.485277,3.026580,-2.192152e+05,3.976647e+05,-1.855840e+05,1.006049e+00,1.867797e+05
5807,3.250370e+05,-0.527407,1.552191,7.830233,4.279030e+04,-1.259345e+05,-6.352933e+05,9.308608e-01,3.025642e+05
5808,1.858168e+05,-0.043856,-0.317533,7.993575,2.690329e+03,1.947893e+04,-4.903620e+05,4.263622e-01,7.922528e+04
5809,4.290978e+05,3.889167,-5.722041,4.016544,-3.625500e+05,5.334114e+05,-3.744242e+05,1.006074e+00,4.317041e+05
5810,2.318457e+05,-4.131032,6.850840,-0.023735,2.830683e+05,-4.694362e+05,1.626371e+03,1.006087e+00,2.332569e+05
5811,2.180512e+05,5.096000,4.744874,3.939156,-3.386428e+05,-3.153096e+05,-2.617674e+05,1.006010e+00,2.193617e+05
5812,8.010029e+01,2.810773,7.440805,-0.856727,-3.579942e+03,-9.476984e+03,1.091170e+03,8.987973e-01,7.199392e+01
5813,3.733307e+05,1.416077,7.821742,-0.902820,-1.231309e+05,-6.801168e+05,7.850206e+04,1.006080e+00,3.756005e+05
5814,3.108576e+05,2.960732,-7.062251,-2.314881,-2.349162e+05,5.603471e+05,1.836719e+05,1.006078e+00,3.127470e+05
5815,2.370317e+05,0.335905,-2.425296,7.616108,-2.327300e+04,1.680356e+05,-5.276787e+05,1.005866e+00,2.384222e+05
5816,1.034942e+05,0.417709,-1.078192,7.915998,-1.912340e+04,4.936138e+04,-3.624073e+05,1.057351e+00,1.094297e+05
5817,5.162875e+04,7.476569,1.730705,2.259552,-2.417583e+05,-5.596315e+04,-7.306365e+04,1.005116e+00,5.189285e+04
5818,4.163124e+05,5.910477,-2.794620,4.610463,-5.427070e+05,2.566053e+05,-4.233382e+05,1.006034e+00,4.188244e+05
5819,3.212145e+05,-2.742730,-7.389353,1.369266,2.212146e+05,5.959875e+05,-1.104380e+05,1.006094e+00,3.231719e+05
5820,1.140139e+05,-0.976328,0.891911,-7.889948,4.691456e+04,-4.285815e+04,3.791283e+05,1.028448e+00,1.172574e+05
5821,1.624561e+05,-0.857578,-2.033427,-7.689586,4.918976e+04,1.166352e+05,4.410666e+05,1.007693e+00,1.637059e+05
5822,2.328320e+05,0.778874,-4.409149,-6.629688,-5.348374e+04,3.027676e+05,4.552476e+05,1.006600e+00,2.343687e+05
5823,9.999312e+04,-2.210739,-5.325775,5.545155,9.948458e+04,2.396631e+05,-2.495353e+05,1.006692e+00,1.006622e+05
5824,4.397055e+05,-3.723712,-2.059226,6.774478,3.513907e+05,1.943203e+05,-6.392784e+05,1.003218e+00,4.411204e+05
5825,2.062644e+05,1.659738,-6.068302,-4.941759,-1.072716e+05,3.922045e+05,3.193941e+05,1.006271e+00,2.075579e+05
5826,2.146616e+05,-5.110807,4.430280,4.272268,3.369767e+05,-2.921067e+05,-2.816883e+05,1.006052e+00,2.159607e+05
5827,3.483507e+05,-2.749310,-7.357433,1.519695,2.309220e+05,6.179707e+05,-1.276433e+05,1.006094e+00,3.504735e+05
5828,1.366451e+05,5.694244,-0.715219,5.573513,-2.995479e+05,3.762437e+04,-2.931969e+05,1.005982e+00,1.374625e+05
5829,2.912532e+05,3.511829,-4.768203,5.378782,-2.697130e+05,3.662042e+05,-4.130975e+05,1.006127e+00,2.930377e+05
5830,1.082320e+05,-5.958693,-4.204135,3.289259,2.789729e+05,1.968283e+05,-1.539958e+05,1.005957e+00,1.088767e+05
5831,5.958283e+05,-1.644274,-3.855423,6.814108,1.806209e+05,4.235121e+05,-7.485189e+05,1.006290e+00,5.995761e+05
5832,1.881955e+05,2.656096,7.482287,-0.980073,-1.639765e+05,-4.619257e+05,6.050567e+04,1.006049e+00,1.893338e+05
5833,2.797458e+04,1.986569,-1.881419,7.517567,-4.728448e+04,4.478169e+04,-1.789338e+05,9.996856e-01,2.796579e+04
5834,9.514757e+04,-2.098684,1.117952,7.638436,9.212534e+04,-4.907442e+04,-3.353023e+05,1.003846e+00,9.551350e+04
5835,5.691232e+03,-2.857594,3.219095,6.743262,3.067870e+04,-3.455972e+04,-7.239464e+04,9.574778e-01,5.449229e+03
5836,4.517295e+04,1.477441,6.339214,-4.650971,-4.468714e+04,-1.917379e+05,1.406747e+05,1.006482e+00,4.546578e+04
5837,6.342821e+04,0.437990,-0.093088,7.987459,-1.569779e+04,3.336317e+03,-2.862748e+05,1.625732e-01,1.031173e+04
5838,4.826731e+05,-0.704358,0.827166,7.925886,6.963915e+04,-8.178103e+04,-7.836238e+05,3.780773e-01,1.824877e+05
5839,3.062513e+05,-4.538858,-5.540361,-3.564150,3.574529e+05,4.363252e+05,2.806908e+05,1.006141e+00,3.081319e+05
5840,1.037916e+05,-0.111901,7.757291,1.952414,5.130378e+03,-3.556513e+05,-8.951301e+04,1.006084e+00,1.044231e+05
5841,4.328335e+04,0.359637,-7.685635,-2.191274,-1.064775e+04,2.275482e+05,6.487694e+04,1.006266e+00,4.355457e+04
5842,9.549646e+01,-0.638745,0.295080,7.968998,8.882898e+02,-4.103617e+02,-1.108232e+04,0.000000e+00,0.000000e+00
5843,9.401642e+03,-3.026243,-3.148714,6.702794,4.175792e+04,4.344785e+04,-9.248919e+04,9.492198e-01,8.924225e+03
5844,1.087462e+05,2.198147,2.137201,7.389217,-1.031566e+05,-1.002965e+05,-3.467678e+05,1.006863e+00,1.094926e+05
5845,2.674815e+05,-4.771648,-6.030437,2.205722,3.511951e+05,4.438424e+05,-1.623420e+05,1.006087e+00,2.691097e+05
5846,3.427659e+05,6.795605,3.257500,-2.684855,-5.661873e+05,-2.714041e+05,2.236932e+05,1.005665e+00,3.447077e+05
5847,2.201652e+05,-5.789425,1.739017,-5.240074,3.865832e+05,-1.161212e+05,3.499008e+05,1.006256e+00,2.215425e+05
5848,1.086019e+04,-0.707798,-6.780381,-4.186341,1.049690e+04,1.005555e+05,6.208498e+04,1.009235e+00,1.096048e+04
5849,1.221752e+05,0.177829,0.443100,-7.985740,-8.845596e+03,-2.204078e+04,3.972281e+05,1.021956e+00,1.248577e+05
5850,1.790549e+05,1.462689,7.637412,-1.878957,-8.808018e+04,-4.599096e+05,1.131470e+05,1.006085e+00,1.801443e+05
5851,1.509197e+05,-1.286142,1.298001,-7.788519,7.110418e+04,-7.175978e+04,4.305872e+05,1.004123e+00,1.515419e+05
5852,8.029252e+03,2.088071,-1.910037,7.482761,-2.662662e+04,2.435637e+04,-9.541851e+04,9.539282e-01,7.659329e+03
5853,3.791083e+04,-4.569836,-0.153491,6.564529,1.266238e+05,4.253020e+03,-1.818940e+05,4.930857e-01,1.869329e+04
5854,2.561723e+05,3.991149,1.118918,6.842423,-2.874731e+05,-8.059306e+04,-4.928437e+05,1.006298e+00,2.577857e+05
5855,1.286239e+05,-7.093561,2.483232,2.741341,3.620415e+05,-1.267393e+05,-1.399127e+05,1.005687e+00,1.293554e+05
5856,3.035801e+05,3.439632,-6.977061,-1.868035,-2.697006e+05,5.470693e+05,1.464721e+05,1.006062e+00,3.054203e+05
5857,7.204106e+03,7.810781,0.830177,1.517399,-9.434475e+04,-1.002753e+04,-1.832834e+04,9.975813e-01,7.186681e+03
5858,2.115684e+05,6.877012,-3.987507,-0.898048,-4.501512e+05,2.610118e+05,5.878386e+04,1.005772e+00,2.127896e+05
5859,4.045205e+05,-2.742126,2.374342,-7.130445,2.481938e+05,-2.149052e+05,6.453869e+05,1.006437e+00,4.071243e+05
5860,5.139078e+04,-2.931776,3.001081,-6.811623,9.458160e+04,-9.681741e+04,2.197487e+05,1.008158e+00,5.181003e+04
5861,5.300290e+05,-3.580701,-0.778265,-7.111461,3.709805e+05,8.063256e+04,7.367869e+05,1.006349e+00,5.333940e+05
5862,1.309355e+04,6.816871,-3.538201,2.238616,-1.110061e+05,5.761617e+04,-3.645370e+04,1.003239e+00,1.313596e+04
5863,1.882452e+05,5.597426,4.184269,-3.893676,-3.456078e+05,-2.583537e+05,2.404114e+05,1.005537e+00,1.892875e+05
5864,5.089162e+04,-6.217820,0.028099,-5.033679,1.996156e+05,-9.020804e+02,1.616002e+05,1.006732e+00,5.123422e+04
5865,5.561644e+03,-4.582007,-2.874203,-5.894418,4.862847e+04,3.050368e+04,6.255698e+04,1.018644e+00,5.665335e+03
5866,3.265743e+05,-1.924296,2.827714,7.231951,1.564934e+05,-2.299639e+05,-5.881386e+05,1.006500e+00,3.286972e+05
5867,4.303524e+05,-3.539092,0.581988,7.150952,3.303979e+05,-5.433247e+04,-6.675891e+05,9.945644e-01,4.280132e+05
5868,1.311921e+04,-0.138143,-7.419321,2.989080,2.251729e+03,1.209347e+05,-4.872193e+04,1.006789e+00,1.320827e+04
5869,2.367588e+05,1.780054,-6.712969,-3.970826,-1.232592e+05,4.648372e+05,2.749585e+05,1.006162e+00,2.382178e+05
5870,3.123183e+05,-2.116470,6.069816,4.762131,1.683232e+05,-4.827335e+05,-3.787331e+05,1.006168e+00,3.142446e+05
5871,3.888588e+05,5.617404,-1.879748,-5.376925,-4.984997e+05,1.668126e+05,4.771590e+05,1.008175e+00,3.920378e+05
5872,2.831316e+05,2.802412,1.311740,-7.377386,-2.122068e+05,-9.932881e+04,5.586372e+05,1.208923e+00,3.422843e+05
5873,1.648574e+05,6.107156,3.633918,-3.673866,-3.528795e+05,-2.099725e+05,2.122808e+05,1.005122e+00,1.657017e+05
5874,1.915190e+05,4.550104,-1.367267,6.436392,-2.833743e+05,8.515155e+04,-4.008497e+05,1.006214e+00,1.927092e+05
5875,1.206297e+05,3.806032,6.794676,-1.829342,-1.881190e+05,-3.358374e+05,9.041808e+04,1.005970e+00,1.213499e+05
5876,1.369973e+05,6.999099,-3.143699,-2.264900,-3.686645e+05,1.655885e+05,1.192994e+05,1.005147e+00,1.377025e+05
5877,1.015513e+05,3.534747,-6.480455,-3.083711,-1.603002e+05,2.938877e+05,1.398458e+05,1.006075e+00,1.021682e+05
5878,1.642062e+05,-0.006936,-0.033977,-7.999925,3.999517e+02,1.959342e+03,4.613323e+05,1.764174e+00,2.896883e+05
5879,4.175884e+05,-0.197117,-7.979332,0.539817,1.812725e+04,7.337937e+05,-4.964257e+04,1.006088e+00,4.201304e+05
5880,5.543005e+05,-0.189742,0.627898,-7.973064,2.010334e+04,-6.652655e+04,8.447556e+05,1.763824e+00,9.776888e+05
5881,2.070294e+05,3.461949,-7.028682,1.616335,-2.241661e+05,4.551170e+05,-1.046600e+05,1.006042e+00,2.082801e+05
5882,7.110174e+04,-0.203862,0.468396,7.983674,7.735884e+03,-1.777406e+04,-3.029536e+05,7.367164e-01,5.238182e+04
5883,2.755562e+05,7.349645,-3.151121,-0.230537,-5.490409e+05,2.353984e+05,1.722183e+04,1.005823e+00,2.771607e+05
5884,1.188179e+05,0.559063,6.025991,-5.232101,-2.742425e+04,-2.955988e+05,2.566554e+05,1.006395e+00,1.195778e+05
5885,5.007544e+05,4.033959,-5.766969,3.803846,-4.062347e+05,5.807554e+05,-3.830615e+05,1.006072e+00,5.037948e+05
5886,2.520667e+05,-5.936020,3.446694,-4.109010,4.241176e+05,-2.462599e+05,2.935812e+05,1.006161e+00,2.536198e+05
5887,2.898156e+05,-7.407612,-2.796211,-1.143895,5.675084e+05,2.142219e+05,8.763556e+04,1.006070e+00,2.915748e+05
5888,1.536129e+05,-7.459766,2.524521,1.406656,4.160756e+05,-1.408076e+05,-7.845757e+04,1.005912e+00,1.545211e+05
5889,4.734929e+05,-0.988585,7.931662,-0.333814,9.680641e+04,-7.767015e+05,3.268848e+04,1.006088e+00,4.763757e+05
5890,1.058110e+05,-3.544629,-0.691057,-7.138490,1.640852e+05,3.198986e+04,3.304494e+05,1.007440e+00,1.065982e+05
5891,1.285705e+04,1.788106,-5.174420,-5.833357,-2.885340e+04,8.349597e+04,9.412876e+04,1.013174e+00,1.302642e+04
5892,2.808803e+05,3.572508,-1.511966,-6.996509,-2.694431e+05,1.140344e+05,5.276856e+05,9.912618e-01,2.784259e+05
5893,1.102710e+05,4.774280,-2.392478,5.956702,-2.256169e+05,1.130607e+05,-2.814944e+05,1.006156e+00,1.109498e+05
5894,1.955917e+03,-7.030672,1.624226,3.454206,4.424918e+04,-1.022245e+04,-2.173985e+04,1.018032e+00,1.991186e+03
5895,5.407291e+04,-4.515997,6.432347,1.493548,1.494434e+05,-2.128593e+05,-4.942450e+04,1.006038e+00,5.439942e+04
5896,3.021184e+05,0.065187,2.154634,-7.704109,-5.098965e+03,-1.685371e+05,6.026210e+05,1.006873e+00,3.041950e+05
5897,1.280543e+05,-1.851243,-7.490739,-2.112281,9.427438e+04,3.814652e+05,1.075677e+05,1.006151e+00,1.288420e+05
5898,2.490013e+05,0.933828,-0.286875,7.940130,-6.631331e+04,2.037168e+04,-5.638475e+05,9.440855e-01,2.350785e+05
5899,1.084508e+04,5.068205,-5.003525,-3.643905,-7.511104e+04,7.415248e+04,5.400284e+04,1.005903e+00,1.090910e+04
5900,5.117947e+04,3.949658,5.648036,4.062006,-1.271571e+05,-1.818355e+05,-1.307741e+05,1.005918e+00,5.148234e+04
5901,3.295670e+05,-1.454584,0.642884,-7.840337,1.188348e+05,-5.252155e+04,6.405305e+05,1.002640e+00,3.304372e+05
5902,1.187801e+05,-7.100107,3.008410,2.130247,3.482329e+05,-1.475509e+05,-1.044804e+05,1.005822e+00,1.194715e+05
5903,1.189505e+05,7.569807,-2.520979,0.585395,-3.715363e+05,1.237330e+05,-2.873197e+04,1.005523e+00,1.196075e+05
5904,5.534044e+03,0.030898,4.003477,6.926126,-3.271039e+02,-4.238302e+04,-7.332379e+04,9.464791e-01,5.237857e+03
5905,1.957437e+05,-3.761314,-4.705793,5.263842,2.368191e+05,2.962852e+05,-3.314210e+05,1.006333e+00,1.969834e+05
5906,2.460207e+05,-1.223334,0.200463,-7.903371,8.635034e+04,-1.414992e+04,5.578679e+05,1.016246e+00,2.500176e+05
5907,1.320199e+05,-4.549869,-6.284596,-1.950012,2.352620e+05,3.249603e+05,1.008301e+05,1.006137e+00,1.328301e+05
5908,4.685015e+04,5.052097,-3.648624,5.016360,-1.556182e+05,1.123874e+05,-1.545174e+05,1.005929e+00,4.712793e+04
5909,9.830934e+04,0.347169,4.015370,-6.910592,-1.549071e+04,-1.791662e+05,3.083513e+05,1.007415e+00,9.903834e+04
5910,5.468913e+04,-2.362291,5.527801,-5.278541,7.861711e+04,-1.839654e+05,1.756700e+05,1.006782e+00,5.506005e+04
5911,1.186242e+05,-5.710894,5.263393,1.918954,2.799136e+05,-2.579798e+05,-9.405553e+04,1.006018e+00,1.193381e+05
5912,3.594004e+04,1.993004,4.977814,-5.937113,-5.376883e+04,-1.342954e+05,1.601761e+05,1.007270e+00,3.620133e+04
5913,4.501182e+05,0.537401,2.792526,7.477500,-5.130914e+04,-2.666206e+05,-7.139255e+05,1.006495e+00,4.530417e+05
5914,3.671347e+05,-5.901315,-4.834802,2.408148,5.088558e+05,4.168930e+05,-2.076487e+05,1.006062e+00,3.693604e+05
5915,4.610393e+03,-2.260124,6.802651,3.551869,2.183909e+04,-6.573254e+04,-3.432094e+04,1.005355e+00,4.635081e+03
5916,4.422473e+05,3.569655,-2.743643,-6.612865,-3.378252e+05,2.596530e+05,6.258287e+05,1.005354e+00,4.446153e+05
5917,1.040493e+05,-3.217821,-3.382674,-6.496394,1.477116e+05,1.552791e+05,2.982120e+05,1.007019e+00,1.047796e+05
5918,3.661231e+05,-7.408538,-0.403461,2.991786,6.379392e+05,3.474150e+04,-2.576187e+05,1.005811e+00,3.682506e+05
5919,4.778489e+05,-5.299127,-4.084310,4.386076,5.212941e+05,4.017882e+05,-4.314740e+05,1.006073e+00,4.807510e+05
5920,2.088628e+05,-0.055130,-7.822787,1.673607,3.585506e+03,5.087744e+05,-1.088472e+05,1.006093e+00,2.101354e+05
5921,2.867004e+05,-2.015121,1.076954,-7.666776,1.535496e+05,-8.206245e+04,5.841981e+05,1.006891e+00,2.886759e+05
5922,3.796287e+03,-7.042532,-2.469180,2.881996,6.175065e+04,2.165037e+04,-2.527005e+04,9.898701e-01,3.757831e+03
5923,8.079771e+03,7.987912,-0.156193,0.410927,-1.021800e+05,1.997994e+03,-5.256508e+03,9.957829e-01,8.045698e+03
5924,3.493198e+05,-1.790952,-5.210041,-5.800687,1.506360e+05,4.382137e+05,4.878926e+05,1.006270e+00,3.515100e+05
5925,9.403825e+04,-7.251150,-3.237994,0.967586,3.164407e+05,1.413063e+05,-4.222550e+04,1.005904e+00,9.459343e+04
5926,1.093280e+05,-7.188115,3.474915,0.505942,3.382313e+05,-1.635095e+05,-2.380673e+04,1.005960e+00,1.099796e+05
5927,4.009801e+05,-2.995824,3.944145,-6.282417,2.699671e+05,-3.554246e+05,5.661368e+05,1.006279e+00,4.034978e+05
5928,8.279447e+04,-5.587471,4.534378,3.495652,2.287964e+05,-1.856742e+05,-1.431403e+05,1.005905e+00,8.328340e+04
5929,4.474548e+05,2.319566,-6.751561,-3.610545,-2.208078e+05,6.427055e+05,3.437008e+05,1.006109e+00,4.501882e+05
5930,2.980966e+05,-5.044204,6.077192,1.274260,3.919263e+05,-4.721877e+05,-9.900787e+04,1.006076e+00,2.999078e+05
5931,1.843336e+04,-3.657303,3.139014,6.385196,7.066370e+04,-6.064972e+04,-1.233700e+05,1.007463e+00,1.857093e+04
5932,1.368686e+05,-6.040135,-0.540656,5.217707,3.180033e+05,2.846468e+04,-2.747038e+05,9.047479e-01,1.238315e+05
5933,4.338804e+04,-2.356881,6.925746,3.237153,6.986437e+04,-2.052980e+05,-9.595806e+04,1.006195e+00,4.365681e+04
5934,1.364411e+05,1.319378,6.541163,-4.412757,-6.935455e+04,-3.438435e+05,2.319614e+05,1.006222e+00,1.372901e+05
5935,4.858699e+05,6.539441,-4.422017,1.296718,-6.486850e+05,4.386454e+05,-1.286290e+05,1.006008e+00,4.887890e+05
5936,1.267546e+05,-7.350647,3.149937,0.214212,3.724266e+05,-1.595941e+05,-1.085325e+04,1.005983e+00,1.275129e+05
5937,6.214072e+05,6.202360,4.131132,2.909378,-6.957902e+05,-4.634367e+05,-3.263785e+05,1.006039e+00,6.251599e+05
5938,2.772404e+05,7.242137,-1.778158,2.896481,-5.426605e+05,1.332391e+05,-2.170362e+05,1.005929e+00,2.788842e+05
5939,6.064407e+04,1.706943,-4.320256,-6.513197,-5.982001e+04,1.514038e+05,2.282557e+05,1.007849e+00,6.112003e+04
5940,6.501242e+04,3.997825,0.567809,6.906156,-1.450625e+05,-2.060315e+04,-2.505923e+05,1.006820e+00,6.545579e+04
5941,2.103941e+04,-0.138560,-7.989313,0.389467,2.860154e+03,1.649147e+05,-8.039353e+03,1.006206e+00,2.116999e+04
5942,2.536539e+05,-4.983306,2.667683,5.661283,3.571672e+05,-1.912002e+05,-4.057596e+05,1.005042e+00,2.549327e+05
5943,2.479522e+04,1.850727,-1.394185,7.657092,-4.147245e+04,3.124192e+04,-1.715857e+05,9.932208e-01,2.462713e+04
5944,3.006649e+05,2.309922,-2.305418,-7.304061,-1.802486e+05,1.798971e+05,5.699529e+05,1.005188e+00,3.022246e+05
5945,3.304308e+05,7.427229,-2.518253,1.579450,-6.075755e+05,2.060027e+05,-1.292050e+05,1.005925e+00,3.323887e+05
5946,3.071172e+05,-4.094537,-4.814261,4.904861,3.229164e+05,3.796775e+05,-3.868227e+05,1.006193e+00,3.090193e+05
5947,6.258684e+05,4.668033,-4.728688,-4.455219,-5.255435e+05,5.323722e+05,5.015841e+05,1.006039e+00,6.296483e+05
5948,8.709310e+04,5.609166,-3.332648,-4.629332,-2.355719e+05,1.399634e+05,1.944211e+05,1.004042e+00,8.744514e+04
5949,3.233908e+05,-1.695182,-0.236653,7.814752,1.371871e+05,1.915178e+04,-6.324297e+05,1.001510e+00,3.238792e+05
5950,1.973193e+05,-6.032626,-0.637242,-5.215491,3.813506e+05,4.028307e+04,3.296957e+05,1.006276e+00,1.985577e+05
5951,3.248891e+04,-3.083462,-7.145463,-1.853271,7.909325e+04,1.832868e+05,4.753787e+04,1.006343e+00,3.269499e+04
5952,3.831898e+05,0.552279,-0.152061,-7.979465,-4.865176e+04,1.339547e+04,7.029330e+05,1.373463e+00,5.262971e+05
5953,1.966481e+05,-0.564630,1.779231,7.779173,3.563214e+04,-1.122821e+05,-4.909209e+05,9.592806e-01,1.886407e+05
5954,5.232787e+04,-6.004954,2.964416,4.376387,1.954832e+05,-9.650257e+04,-1.424674e+05,1.004024e+00,5.253844e+04
5955,1.344153e+05,0.611374,-2.746521,7.488848,-3.189806e+04,1.432981e+05,-3.907263e+05,1.006257e+00,1.352564e+05
5956,3.052859e+05,2.683454,7.257454,-2.031855,-2.109992e+05,-5.706514e+05,1.597641e+05,1.006071e+00,3.071392e+05
5957,4.695157e+05,7.790342,-1.069703,1.471838,-7.596522e+05,1.043089e+05,-1.435219e+05,1.005952e+00,4.723103e+05
5958,4.327309e+05,2.198850,7.389919,2.134047,-2.058438e+05,-6.918021e+05,-1.997773e+05,1.006075e+00,4.353598e+05
5959,4.361761e+05,6.365446,3.276419,3.570179,-5.982641e+05,-3.079382e+05,-3.355476e+05,1.006017e+00,4.388006e+05
5960,3.123616e+04,0.591980,3.902624,6.958382,-1.488912e+04,-9.815643e+04,-1.750130e+05,1.007460e+00,3.146919e+04
5961,1.614704e+04,5.606956,1.236313,5.570778,-1.013927e+05,-2.235672e+04,-1.007385e+05,1.005134e+00,1.622994e+04
5962,4.161110e+05,-0.819320,-0.267128,7.953449,7.521269e+04,2.452204e+04,-7.301185e+05,8.542101e-01,3.554462e+05
5963,2.988563e+05,-1.274137,-2.324791,7.547975,9.912440e+04,1.808624e+05,-5.872119e+05,1.005589e+00,3.005265e+05
5964,4.898971e+05,0.102341,7.235162,3.412031,-1.019382e+04,-7.206658e+05,-3.398589e+05,1.006097e+00,4.928842e+05
5965,2.096644e+05,2.658199,-6.026109,4.540924,-1.732140e+05,3.926744e+05,-2.958965e+05,1.006120e+00,2.109476e+05
5966,6.969775e+05,-1.775160,7.636948,-1.589287,2.109017e+05,-9.073240e+05,1.888187e+05,1.006093e+00,7.012240e+05
5967,1.120056e+04,5.303572,-3.396956,4.932831,-7.987695e+04,5.116146e+04,-7.429322e+04,1.005354e+00,1.126053e+04
5968,3.768336e+05,-5.463919,1.951411,-5.507957,4.773229e+05,-1.704735e+05,4.811700e+05,1.006204e+00,3.791716e+05
5969,8.322347e+01,2.096465,-5.618893,5.294608,-2.721722e+03,7.294691e+03,-6.873690e+03,3.430970e-01,2.855372e+01
5970,1.250765e+05,3.555028,-7.166700,-0.013958,-1.789221e+05,3.606951e+05,7.024731e+02,1.006005e+00,1.258276e+05
5971,2.087499e+05,0.530213,-0.756574,-7.946475,-3.447441e+04,4.919238e+04,5.166791e+05,1.016107e+00,2.121122e+05
5972,4.069300e+05,4.430696,0.692805,6.624874,-4.022213e+05,-6.289326e+04,-6.014100e+05,1.006168e+00,4.094401e+05
5973,9.463935e+04,1.858588,0.762672,-7.743642,-8.136771e+04,-3.338925e+04,3.390114e+05,1.065819e+00,1.008684e+05
5974,2.793522e+05,7.394558,3.036951,-0.312158,-5.561879e+05,-2.284268e+05,2.347926e+04,1.005814e+00,2.809765e+05
5975,2.923587e+05,-5.157806,2.128602,-5.732896,3.968772e+05,-1.637893e+05,4.411287e+05,1.006262e+00,2.941894e+05
5976,8.304805e+04,2.309447,-3.269625,-6.926472,-9.471219e+04,1.340898e+05,2.840599e+05,1.006297e+00,8.357103e+04
5977,5.416567e+05,-1.979385,7.164365,-2.958702,2.073125e+05,-7.503656e+05,3.098821e+05,1.006107e+00,5.449644e+05
5978,6.895468e+05,0.724845,-7.450224,2.822901,-8.565650e+04,8.804088e+05,-3.335882e+05,1.006090e+00,6.937461e+05
5979,1.574503e+05,0.924707,1.885317,7.719488,-5.221666e+04,-1.064607e+05,-4.359066e+05,9.992677e-01,1.573350e+05
5980,1.558146e+05,-4.580654,-2.821132,5.921049,2.573148e+05,1.584750e+05,-3.326105e+05,1.005035e+00,1.565991e+05
5981,6.397911e+04,0.466383,-1.909977,7.754642,-1.678785e+04,6.875123e+04,-2.791349e+05,9.924854e-01,6.349833e+04
5982,2.272701e+05,-7.559402,2.603755,-0.275498,5.128517e+05,-1.766462e+05,1.869056e+04,1.006036e+00,2.286419e+05
5983,4.239687e+05,-3.502290,6.905860,2.010736,3.245280e+05,-6.399086e+05,-1.863182e+05,1.006089e+00,4.265505e+05
5984,2.140490e+05,1.152462,-5.269601,5.907888,-7.587811e+04,3.469505e+05,-3.889753e+05,1.006319e+00,2.154016e+05
5985,6.211764e+05,-1.420204,3.414438,7.093986,1.592911e+05,-3.829657e+05,-7.956664e+05,1.006326e+00,6.251057e+05
