i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
6837,8.730302e+03,0.177495,0.937820,7.942858,-2.567727e+03,-1.356698e+04,-1.149054e+05,4.551262e-01,3.973389e+03
6838,4.207156e+05,-0.299466,-0.447371,7.981866,3.007394e+04,4.492735e+04,-8.015819e+05,9.574693e-01,4.028223e+05
6839,3.725003e+04,-0.510067,2.214138,7.670556,1.524192e+04,-6.616330e+04,-2.292130e+05,9.320763e-01,3.471987e+04
6840,2.155141e+05,7.570988,-0.664776,-2.497642,-5.441763e+05,4.778181e+04,1.795218e+05,1.004954e+00,2.165818e+05
6841,2.677248e+05,-6.808139,-3.945410,-1.443254,5.454085e+05,3.160717e+05,1.156209e+05,1.006085e+00,2.693539e+05
6842,1.435851e+05,-2.182295,1.597345,7.529016,1.280316e+05,-9.371359e+04,-4.417150e+05,1.006719e+00,1.445499e+05
6843,1.917537e+05,-5.652887,4.615973,3.276836,3.832581e+05,-3.129567e+05,-2.221651e+05,1.006035e+00,1.929108e+05
6844,1.659705e+05,-5.920588,2.489046,-4.769832,3.734474e+05,-1.569992e+05,3.008622e+05,1.006221e+00,1.670030e+05
6845,3.510026e+05,-3.632869,-4.734954,-5.327520,3.332377e+05,4.343303e+05,4.886855e+05,1.006189e+00,3.531749e+05
6846,3.335787e+05,4.707867,0.061867,6.467779,-4.209907e+05,-5.532293e+03,-5.783670e+05,1.006137e+00,3.356259e+05
6847,2.014212e+05,-0.300517,0.082642,-7.993926,2.088194e+04,-5.742524e+03,5.554716e+05,1.764105e+00,3.553282e+05
6848,2.449569e+04,-2.177742,-2.345280,-7.331923,5.277163e+04,5.683145e+04,1.776691e+05,1.012275e+00,2.479637e+04
6849,2.160580e+05,5.469567,-5.250908,-2.551824,-3.936292e+05,3.778929e+05,1.836476e+05,1.005939e+00,2.173413e+05
6850,1.902611e+05,5.288866,3.025425,-5.184081,-3.571797e+05,-2.043198e+05,3.501031e+05,1.004404e+00,1.910989e+05
6851,3.083973e+05,-4.297632,-5.815926,-3.421310,3.695164e+05,5.000614e+05,2.941690e+05,1.006126e+00,3.102866e+05
6852,3.736568e+04,-0.864908,-5.282338,5.945489,2.588542e+04,1.580927e+05,-1.779398e+05,1.007610e+00,3.765002e+04
6853,1.316307e+04,-7.624955,2.196230,-1.018150,1.354456e+05,-3.901266e+04,1.808588e+04,1.005623e+00,1.323709e+04
6854,1.576209e+04,-0.014652,7.077940,3.728612,2.848124e+02,-1.375824e+05,-7.247749e+04,1.006266e+00,1.586086e+04
6855,4.417195e+04,2.513432,-7.549107,0.832853,-8.178801e+04,2.456507e+05,-2.710133e+04,1.005997e+00,4.443687e+04
6856,3.152132e+05,-6.713112,-0.071992,-4.350741,5.835462e+05,6.258044e+03,3.781939e+05,1.006140e+00,3.171487e+05
6857,2.090411e+05,-6.526838,-2.824401,3.663762,4.620275e+05,1.999361e+05,-2.593536e+05,1.005824e+00,2.102585e+05
6858,3.006644e+05,0.394286,0.994313,-7.928170,-3.347354e+04,-8.441381e+04,6.730745e+05,1.177058e+00,3.538995e+05
6859,1.069316e+05,7.531831,-1.345537,2.336888,-3.813317e+05,6.812364e+04,-1.183151e+05,1.005707e+00,1.075419e+05
6860,4.188484e+05,2.516079,3.293008,-6.842912,-2.521169e+05,-3.299669e+05,6.856754e+05,1.006233e+00,4.214591e+05
6861,1.478639e+04,-0.157510,-0.115643,7.997613,2.965431e+03,2.177198e+03,-1.505707e+05,0.000000e+00,0.000000e+00
6862,1.373943e+05,-6.737018,3.079352,3.021620,3.866350e+05,-1.767229e+05,-1.734097e+05,1.005826e+00,1.381948e+05
6863,2.376090e+05,1.137229,6.469596,4.566294,-8.582790e+04,-4.882675e+05,-3.446232e+05,1.006126e+00,2.390647e+05
6864,2.135626e+05,0.133227,-0.796655,7.959120,-9.532411e+03,5.700095e+04,-5.694779e+05,9.846474e-01,2.102839e+05
6865,1.099698e+05,1.421867,-4.823769,-6.221700,-7.300370e+04,2.476694e+05,3.194441e+05,1.006769e+00,1.107142e+05
6866,2.884642e+05,-0.389847,-0.994943,-7.928311,3.241820e+04,8.273574e+04,6.592890e+05,1.023040e+00,2.951104e+05
6867,2.265839e+05,-3.518778,2.461217,6.749860,2.593317e+05,-1.813902e+05,-4.974604e+05,1.006063e+00,2.279578e+05
6868,3.082017e+04,-2.936505,-0.906295,-7.386174,7.981737e+04,2.463408e+04,2.007642e+05,1.010830e+00,3.115395e+04
6869,3.970510e+04,4.115768,-2.820758,6.253301,-1.269765e+05,8.702382e+04,-1.929220e+05,1.006651e+00,3.996917e+04
6870,1.150287e+05,0.726264,-4.467004,6.596849,-3.813703e+04,2.345679e+05,-3.464087e+05,1.006746e+00,1.158047e+05
6871,4.380032e+05,-0.401476,0.494527,7.974601,4.113841e+04,-5.067313e+04,-8.171406e+05,9.014753e-01,3.948491e+05
6872,4.720163e+04,3.218052,-6.398305,-3.564525,-1.082482e+05,2.152249e+05,1.199028e+05,1.006222e+00,4.749534e+04
6873,8.372914e+02,-0.378166,0.163408,-7.989386,1.694222e+03,-7.320817e+02,3.579323e+04,9.881894e-01,8.274025e+02
6874,3.313080e+05,7.559802,1.725800,1.967489,-6.737139e+05,-1.537997e+05,-1.753386e+05,1.005957e+00,3.332816e+05
6875,3.101040e+04,5.803359,-4.811935,2.676996,-1.582276e+05,1.311966e+05,-7.298784e+04,1.005474e+00,3.118015e+04
6876,2.686559e+05,-1.467929,-2.250865,7.535170,1.178019e+05,1.806328e+05,-6.047006e+05,1.005599e+00,2.701600e+05
6877,2.452115e+05,6.655237,0.758388,-4.374090,-5.102501e+05,-5.814483e+04,3.353569e+05,9.891568e-01,2.425526e+05
6878,9.089586e+03,5.271018,-4.321566,4.188131,-7.780647e+04,6.379143e+04,-6.182178e+04,1.005027e+00,9.135282e+03
6879,9.748466e+04,-3.635165,-6.772876,2.216691,1.757282e+05,3.274089e+05,-1.071575e+05,1.006120e+00,9.808126e+04
6880,8.850676e+04,-3.075908,1.609548,7.207506,1.416807e+05,-7.413808e+04,-3.319880e+05,1.007193e+00,8.914340e+04
6881,1.324770e+05,2.299160,-5.391618,5.444659,-1.295653e+05,3.038355e+05,-3.068245e+05,1.006236e+00,1.333031e+05
6882,4.095565e+04,2.860944,6.573181,3.550816,-8.964281e+04,-2.059594e+05,-1.112588e+05,1.005994e+00,4.120114e+04
6883,2.705771e+04,1.258365,-1.994160,7.644596,-3.204803e+04,5.078726e+04,-1.946925e+05,9.931784e-01,2.687313e+04
6884,1.221372e+05,-0.893724,1.031513,-7.882718,4.835891e+04,-5.581463e+04,4.265296e+05,1.014657e+00,1.239274e+05
6885,1.925777e+04,-7.179651,3.353750,-1.097717,1.542607e+05,-7.205809e+04,2.358536e+04,1.005876e+00,1.937092e+04
6886,3.169390e+05,5.579264,-4.522259,-3.524343,-4.863107e+05,3.941780e+05,3.071957e+05,1.005924e+00,3.188166e+05
6887,1.981154e+04,3.529068,4.679185,-5.445264,-7.690744e+04,-1.019714e+05,1.186663e+05,1.005213e+00,1.991482e+04
6888,3.586856e+05,4.734775,1.293100,6.317420,-4.390414e+05,-1.199053e+05,-5.857953e+05,1.006119e+00,3.608803e+05
6889,2.109340e+05,-6.837003,2.065303,3.604153,4.861701e+05,-1.468609e+05,-2.562865e+05,1.005669e+00,2.121297e+05
6890,4.590870e+05,4.875196,4.031009,-4.897287,-5.114331e+05,-4.228735e+05,5.137505e+05,1.005922e+00,4.618059e+05
6891,4.757773e+05,0.852706,4.420832,-6.612801,-9.106477e+04,-4.721229e+05,7.062142e+05,1.006269e+00,4.787601e+05
6892,4.277853e+05,-2.800246,4.048188,6.306409,2.835687e+05,-4.099424e+05,-6.386225e+05,1.006248e+00,4.304580e+05
6893,3.117021e+05,-4.064628,6.159340,3.088905,3.513499e+05,-5.324186e+05,-2.670076e+05,1.006095e+00,3.136021e+05
6894,2.709907e+05,-0.160844,-2.724903,-7.519909,1.296381e+04,2.196228e+05,6.060925e+05,1.006680e+00,2.728009e+05
6895,4.401602e+03,-6.604826,1.547626,-4.240415,6.784471e+04,-1.589720e+04,4.355750e+04,1.009130e+00,4.441788e+03
6896,1.498532e+05,-2.001354,4.367982,-6.396508,1.199516e+05,-2.617960e+05,3.833762e+05,1.006535e+00,1.508324e+05
6897,1.151758e+05,-0.893064,0.656700,7.922827,4.692586e+04,-3.450615e+04,-4.163033e+05,1.612961e+00,1.857740e+05
6898,5.752143e+05,-0.673571,3.563302,-7.130861,7.909468e+04,-4.184241e+05,8.373480e+05,1.006299e+00,5.788378e+05
6899,1.910952e+05,4.114394,-3.773927,-5.729681,-2.784709e+05,2.554274e+05,3.877970e+05,1.005934e+00,1.922292e+05
6900,1.712905e+04,-4.868463,-0.093194,6.347392,9.865241e+04,1.888439e+03,-1.286208e+05,3.709196e-01,6.353502e+03
6901,5.777668e+05,4.108071,-3.502754,5.903767,-4.834632e+05,4.122257e+05,-6.947918e+05,1.006107e+00,5.812955e+05
6902,4.581719e+04,-1.002559,-0.661209,7.909341,3.322563e+04,2.191301e+04,-2.621222e+05,8.961528e-01,4.105920e+04
6903,1.665633e+05,-0.418814,3.682106,7.089901,2.646429e+04,-2.326672e+05,-4.480010e+05,1.006754e+00,1.676883e+05
6904,2.896417e+05,1.172793,2.231777,-7.592347,-9.772396e+04,-1.859647e+05,6.326387e+05,1.006517e+00,2.915295e+05
6905,4.824661e+05,-0.082687,0.089028,7.999077,8.892464e+03,-9.574394e+03,-8.602456e+05,0.000000e+00,0.000000e+00
6906,1.884954e+05,4.206755,-5.611523,3.848898,-2.827788e+05,3.772075e+05,-2.587235e+05,1.006053e+00,1.896362e+05
6907,2.089843e+05,-3.778562,3.172282,-6.297547,2.674438e+05,-2.245318e+05,4.457357e+05,1.006376e+00,2.103169e+05
6908,4.673769e+04,3.873742,1.695608,6.791100,-1.296622e+05,-5.675553e+04,-2.273123e+05,1.006824e+00,4.705664e+04
6909,5.645738e+03,-0.020924,-0.119204,-7.999084,2.434180e+02,1.386751e+03,9.305717e+04,1.062352e+00,5.997760e+03
6910,3.854155e+05,-1.968680,-6.385859,4.398307,1.892295e+05,6.138088e+05,-4.227652e+05,1.006134e+00,3.877796e+05
6911,1.041783e+03,2.990824,-6.768491,3.040148,-1.494612e+04,3.382436e+04,-1.519261e+04,1.011416e+00,1.053676e+03
6912,2.422298e+05,4.389818,0.806344,-6.639225,-3.345103e+05,-6.144454e+04,5.059182e+05,7.980589e-01,1.933137e+05
6913,4.530308e+05,3.855803,4.434734,5.428252,-4.018166e+05,-4.621475e+05,-5.656829e+05,1.006097e+00,4.557928e+05
6914,1.534219e+05,5.523695,-4.046704,4.136783,-3.349828e+05,2.454111e+05,-2.508740e+05,1.005991e+00,1.543410e+05
6915,3.042279e+05,-5.186148,-0.795219,-6.039164,4.428876e+05,6.791023e+04,5.157337e+05,1.006254e+00,3.061305e+05
6916,3.855179e+04,2.552403,-0.496186,-7.565648,-7.759268e+04,1.508397e+04,2.299946e+05,8.925061e-01,3.440771e+04
6917,2.781262e+04,-7.000568,3.852758,0.385107,1.807604e+05,-9.948140e+04,-9.943789e+03,1.005746e+00,2.797243e+04
6918,7.045454e+03,3.696909,-6.442588,-2.970846,-4.804436e+04,8.372671e+04,3.860857e+04,1.007123e+00,7.095637e+03
6919,1.516095e+05,-2.316672,-7.635135,-0.581162,1.396616e+05,4.602873e+05,3.503563e+04,1.006104e+00,1.525349e+05
6920,2.594265e+05,6.836867,-4.153960,0.043218,-5.391548e+05,3.275810e+05,-3.408200e+03,1.005925e+00,2.609636e+05
6921,1.795157e+05,3.732703,0.811023,-7.029166,-2.448634e+05,-5.320268e+04,4.611096e+05,9.325899e-01,1.674145e+05
6922,1.071455e+05,3.784477,-0.190317,-7.045673,-1.917971e+05,9.645247e+03,3.570743e+05,3.964851e-01,4.248158e+04
6923,3.481436e+03,2.664690,-1.582030,7.375406,-2.434306e+04,1.445250e+04,-6.737741e+04,9.224276e-01,3.211373e+03
6924,5.110877e+04,-6.061336,-4.785006,-2.089001,2.121608e+05,1.674863e+05,7.311987e+04,1.006169e+00,5.142407e+04
6925,8.520350e+04,-0.632679,1.825851,7.763117,2.859311e+04,-8.251694e+04,-3.508440e+05,9.223493e-01,7.858738e+04
6926,1.705803e+05,-2.033201,2.683933,7.256900,1.300152e+05,-1.716269e+05,-4.640500e+05,1.006660e+00,1.717165e+05
6927,1.948404e+05,7.503512,-0.532321,-2.722856,-5.128062e+05,3.637997e+04,1.860859e+05,1.004560e+00,1.957289e+05
6928,1.782575e+05,-1.313690,1.380674,-7.769682,8.587485e+04,-9.025354e+04,5.078978e+05,1.007486e+00,1.795920e+05
6929,4.674870e+04,-3.114094,0.411823,-7.357501,1.042475e+05,-1.378619e+04,2.462999e+05,1.008975e+00,4.716824e+04
6930,5.688395e+05,0.852536,-0.255707,-7.950333,-9.955357e+04,2.985977e+04,9.283877e+05,1.015437e+00,5.776204e+05
6931,1.792214e+05,-4.318503,-1.777065,-6.495581,2.830592e+05,1.164789e+05,4.257573e+05,1.006487e+00,1.803841e+05
6932,7.828008e+03,6.712512,-4.282922,-0.773798,-9.195172e+04,5.866985e+04,1.059992e+04,1.000500e+00,7.831920e+03
6933,2.352132e+05,-3.442235,0.493974,-7.204652,2.584761e+05,-3.709235e+04,5.409947e+05,1.006589e+00,2.367629e+05
6934,1.645081e+05,0.760885,0.310586,-7.957675,-4.778175e+04,-1.950405e+04,4.997226e+05,1.762978e+00,2.900241e+05
6935,2.443461e+05,0.845571,-1.889564,-7.727519,-6.471452e+04,1.446151e+05,5.914145e+05,1.006457e+00,2.459238e+05
6936,3.865865e+05,5.111753,-3.355810,5.158345,-4.920875e+05,3.230501e+05,-4.965727e+05,1.006068e+00,3.889321e+05
6937,2.994939e+04,6.281504,-4.002469,-2.919410,-1.683088e+05,1.072435e+05,7.822369e+04,1.003760e+00,3.006201e+04
6938,2.777968e+05,-1.853935,-6.689389,-3.976807,1.512890e+05,5.458826e+05,3.245243e+05,1.006150e+00,2.795053e+05
6939,7.952611e+04,-1.798854,-5.441868,5.581237,7.854162e+04,2.376031e+05,-2.436882e+05,1.006685e+00,8.005777e+04
6940,1.102970e+05,-2.795925,-6.607637,-3.538635,1.437661e+05,3.397639e+05,1.819562e+05,1.006217e+00,1.109828e+05
6941,3.735340e+04,-1.023120,4.250748,-6.699580,3.061546e+04,-1.271978e+05,2.004757e+05,1.008251e+00,3.766161e+04
6942,1.621671e+04,0.175774,0.381404,7.988970,-3.465663e+03,-7.519963e+03,-1.575148e+05,0.000000e+00,0.000000e+00
6943,5.712175e+03,1.470144,-1.442180,-7.730381,-1.720323e+04,1.687599e+04,9.045880e+04,9.489907e-01,5.420801e+03
6944,4.345496e+04,-7.681894,-2.229411,0.135018,2.479346e+05,7.195468e+04,-4.357743e+03,1.005808e+00,4.370736e+04
6945,3.749526e+04,-5.424182,3.690343,-4.578167,1.626191e+05,-1.106379e+05,1.372553e+05,1.006601e+00,3.774276e+04
6946,1.076303e+05,4.939541,-4.234926,-4.654711,-2.509014e+05,2.151109e+05,2.364336e+05,1.005742e+00,1.082484e+05
6947,1.089671e+04,0.058425,3.809289,7.034622,-9.442683e+02,-6.156598e+04,-1.136940e+05,9.954362e-01,1.084698e+04
6948,7.546753e+04,3.351250,-1.512846,-7.104957,-1.425398e+05,6.434635e+04,3.021974e+05,9.517055e-01,7.182286e+04
6949,1.995346e+05,-5.888373,5.409827,0.246633,4.072430e+05,-3.741465e+05,-1.705730e+04,1.006068e+00,2.007455e+05
6950,1.358261e+05,-7.585471,2.396528,-0.846925,4.328360e+05,-1.367488e+05,4.832654e+04,1.006040e+00,1.366465e+05
6951,2.609387e+05,-4.106238,1.527376,-6.693723,3.247600e+05,-1.207993e+05,5.294027e+05,1.006392e+00,2.626067e+05
6952,7.446592e+04,-0.677012,1.225781,-7.876491,2.860382e+04,-5.178939e+04,3.327827e+05,1.025078e+00,7.633338e+04
6953,3.263352e+05,1.666351,3.951648,-6.753351,-1.473831e+05,-3.495099e+05,5.973110e+05,1.006372e+00,3.284147e+05
6954,6.777212e+03,7.373409,3.095396,-0.226633,-9.398164e+04,-3.945399e+04,2.888671e+03,9.976403e-01,6.761220e+03
6955,2.899216e+05,-0.508633,-1.868145,-7.762173,4.240277e+04,1.557400e+05,6.471020e+05,1.006886e+00,2.919180e+05
6956,4.118560e+05,0.128633,0.825677,-7.956237,-1.278123e+04,-8.204125e+04,7.905504e+05,1.371755e+00,5.649657e+05
6957,1.663440e+05,-1.761766,-0.862077,7.755837,1.112502e+05,5.443758e+04,-4.897578e+05,1.002247e+00,1.667178e+05
6958,1.852901e+05,0.248636,1.391789,7.874078,-1.657062e+04,-9.275742e+04,-5.247772e+05,5.606014e-01,1.038739e+05
6959,1.175453e+05,-0.314992,0.161099,-7.992173,1.672059e+04,-8.551543e+03,4.242450e+05,1.764196e+00,2.073730e+05
6960,8.713035e+04,1.602422,-2.100731,7.551104,-7.323365e+04,9.600730e+04,-3.450995e+05,1.005793e+00,8.763510e+04
6961,3.252004e+03,5.797265,-3.535267,4.230084,-5.118560e+04,3.121382e+04,-3.734854e+04,1.002432e+00,3.259913e+03
6962,2.952128e+04,5.751221,-5.390082,-1.367651,-1.529949e+05,1.433878e+05,3.638246e+04,1.005127e+00,2.967262e+04
6963,2.406029e+05,1.872273,3.601212,6.893901,-1.421899e+05,-2.734943e+05,-5.235578e+05,1.006422e+00,2.421480e+05
6964,3.862575e+05,2.340735,2.540672,7.215674,-2.252371e+05,-2.444760e+05,-6.943278e+05,1.006352e+00,3.887111e+05
6965,1.823336e+03,-0.017913,-1.118406,-7.921417,1.184256e+02,7.394047e+03,5.237034e+04,9.952572e-01,1.814688e+03
6966,9.990135e+04,0.356569,-5.704256,-5.597707,-1.744932e+04,2.791476e+05,2.739334e+05,1.006588e+00,1.005595e+05
6967,1.411616e+05,4.257768,-2.944097,6.099484,-2.476792e+05,1.712615e+05,-3.548139e+05,1.006197e+00,1.420365e+05
6968,3.768688e+05,-1.945497,2.659882,7.289724,1.849161e+05,-2.528172e+05,-6.928757e+05,1.006374e+00,3.792708e+05
6969,7.060167e+04,5.692172,-4.594005,-3.239490,-2.341718e+05,1.889940e+05,1.332703e+05,1.005438e+00,7.098559e+04
6970,7.561829e+04,-7.476141,-0.217733,-2.838998,3.183025e+05,9.270142e+03,1.208726e+05,1.006143e+00,7.608279e+04
6971,3.996345e+04,0.169610,3.178738,7.339405,-5.249684e+03,-9.838647e+04,-2.271650e+05,1.005288e+00,4.017478e+04
6972,1.634551e+05,4.808639,1.230940,-6.273896,-3.010029e+05,-7.705227e+04,3.927225e+05,9.898007e-01,1.617880e+05
6973,1.486819e+04,6.246101,4.979019,0.442260,-1.179199e+05,-9.399873e+04,-8.349408e+03,1.003993e+00,1.492757e+04
6974,7.100079e+03,7.124181,0.989201,3.502502,-9.294279e+04,-1.290522e+04,-4.569400e+04,1.001590e+00,7.111366e+03
6975,1.757211e+05,-5.017762,-2.222377,5.820920,3.256651e+05,1.442378e+05,-3.777920e+05,1.001895e+00,1.760541e+05
6976,2.432381e+05,-2.481049,-4.675083,5.998999,1.894525e+05,3.569886e+05,-4.580825e+05,1.006353e+00,2.447834e+05
6977,7.528251e+04,3.476054,-1.578618,-7.030293,-1.476667e+05,6.706150e+04,2.986549e+05,9.579983e-01,7.212051e+04
6978,4.065275e+05,6.463521,-0.944632,4.618503,-6.380626e+05,9.325171e+04,-4.559271e+05,1.006028e+00,4.089781e+05
6979,3.122870e+04,-4.241363,-6.065306,-3.036922,1.160464e+05,1.659506e+05,8.309212e+04,1.006449e+00,3.143009e+04
6980,2.332422e+05,1.632282,-6.725796,-4.012397,-1.220528e+05,5.029170e+05,3.000244e+05,1.006150e+00,2.346767e+05
6981,2.955931e+05,0.936882,-2.198536,7.634703,-7.886444e+04,1.850674e+05,-6.426707e+05,1.006077e+00,2.973894e+05
6982,1.609971e+02,-5.444193,-3.606576,-4.620971,1.069527e+04,7.085219e+03,9.078026e+03,1.182940e+00,1.904500e+02
6983,4.216940e+05,0.216180,0.083373,-7.996644,-2.173516e+04,-8.382461e+03,8.039993e+05,1.140015e+00,4.807373e+05
6984,7.585715e+04,1.129820,4.367456,6.606727,-4.817887e+04,-1.862413e+05,-2.817304e+05,1.006882e+00,7.637919e+04
6985,1.721255e+05,-4.990708,-3.710158,5.032649,3.205781e+05,2.383220e+05,-3.232722e+05,1.006080e+00,1.731720e+05
6986,9.546587e+04,-0.702903,-4.657347,-6.466456,3.362549e+04,2.227983e+05,3.093425e+05,1.006974e+00,9.613162e+04
6987,2.254461e+05,0.185315,2.204085,7.688151,-1.362324e+04,-1.620313e+05,-5.651874e+05,1.006340e+00,2.268754e+05
6988,1.765083e+05,2.009883,2.228721,-7.415738,-1.307382e+05,-1.449731e+05,4.823764e+05,1.006253e+00,1.776121e+05
6989,1.374403e+04,6.638391,4.204689,-1.500784,-1.204950e+05,-7.632030e+04,2.724108e+04,1.001855e+00,1.376952e+04
6990,3.697278e+04,-7.917409,0.911167,0.695995,2.357074e+05,-2.712615e+04,-2.072031e+04,1.005550e+00,3.717798e+04
6991,1.904513e+05,7.325972,-2.615957,-1.867324,-4.950013e+05,1.767550e+05,1.261714e+05,1.005514e+00,1.915014e+05
6992,1.278380e+05,-1.713782,3.442674,7.015052,9.487128e+04,-1.905790e+05,-3.883381e+05,1.006861e+00,1.287150e+05
6993,2.677609e+05,1.528471,-0.187110,-7.850399,-1.224560e+05,1.499064e+04,6.289476e+05,1.003590e+00,2.687222e+05
6994,1.027032e+05,6.340149,-4.559697,-1.735417,-3.145868e+05,2.262440e+05,8.610827e+04,1.005622e+00,1.032805e+05
6995,2.268886e+05,3.777532,-6.990688,0.927646,-2.785888e+05,5.155555e+05,-6.841285e+04,1.006045e+00,2.282602e+05
6996,3.448604e+05,6.162117,-5.090692,0.336411,-5.602744e+05,4.628579e+05,-3.058727e+04,1.006002e+00,3.469303e+05
6997,2.540262e+05,-5.900168,-3.376904,-4.217171,4.604186e+05,2.635161e+05,3.290862e+05,1.006155e+00,2.555896e+05
6998,2.330434e+04,1.311223,-7.652695,-1.927940,-3.099162e+04,1.808764e+05,4.556811e+04,1.006263e+00,2.345028e+04
6999,9.498677e+03,2.862960,-0.671640,7.439917,-4.320122e+04,1.013485e+04,-1.122661e+05,9.913781e-01,9.416780e+03
7000,2.077045e+05,2.659219,1.801998,7.326756,-1.876403e+05,-1.271529e+05,-5.169921e+05,1.006531e+00,2.090611e+05
7001,4.002228e+05,2.840494,2.063701,-7.188375,-2.782236e+05,-2.021375e+05,7.040942e+05,1.005150e+00,4.022838e+05
7002,2.069262e+00,7.224793,-1.644043,-3.016536,-1.609097e+03,3.661593e+02,6.718393e+02,0.000000e+00,0.000000e+00
7003,2.791316e+04,-4.535192,-0.902082,-6.528268,1.173139e+05,2.333457e+04,1.688697e+05,1.008703e+00,2.815610e+04
7004,5.369913e+04,0.121658,0.006680,7.999072,-4.364888e+03,-2.396619e+02,-2.869937e+05,0.000000e+00,0.000000e+00
7005,4.001756e+02,1.074478,5.616531,5.594647,-3.327914e+03,-1.739573e+04,-1.732795e+04,1.058733e+00,4.236792e+02
7006,2.917118e+05,5.133726,-4.778633,3.848314,-4.292980e+05,3.996040e+05,-3.218079e+05,1.006043e+00,2.934747e+05
7007,2.640656e+05,-2.594723,-5.357628,-5.344458,2.064410e+05,4.262630e+05,4.252152e+05,1.006230e+00,2.657107e+05
7008,2.302992e+05,3.909464,5.921019,-3.695622,-2.904776e+05,-4.399384e+05,2.745889e+05,1.006044e+00,2.316910e+05
7009,2.247076e+05,-1.482636,1.879949,-7.633320,1.088159e+05,-1.379762e+05,5.602366e+05,1.006872e+00,2.262518e+05
7010,3.660180e+05,7.224223,3.015136,1.649107,-6.766928e+05,-2.824277e+05,-1.544718e+05,1.005980e+00,3.682069e+05
7011,3.834556e+04,1.902162,-1.589673,7.606229,-5.767055e+04,4.819639e+04,-2.306089e+05,1.001356e+00,3.839754e+04
7012,1.471042e+05,-5.275243,-0.561657,5.988017,3.132595e+05,3.335284e+04,-3.555861e+05,4.544498e-01,6.685149e+04
7013,7.637425e+01,-4.014940,-1.169544,6.820001,5.432525e+03,1.582484e+03,-9.227990e+03,2.314239e-02,1.767483e+00
7014,6.375185e+04,0.467577,-0.632322,-7.961252,-1.827886e+04,2.471917e+04,3.112268e+05,1.038484e+00,6.620531e+04
7015,4.087324e+04,-5.800778,-1.482880,5.305850,1.815745e+05,4.641676e+04,-1.660824e+05,9.023109e-01,3.688037e+04
7016,1.171005e+05,-0.317240,3.459240,-7.206457,1.680802e+04,-1.832775e+05,3.818126e+05,1.007195e+00,1.179430e+05
7017,1.707580e+04,-1.080036,0.537421,-7.908521,2.185134e+04,-1.087313e+04,1.600055e+05,1.188479e+00,2.029423e+04
7018,1.284295e+05,4.438978,3.048094,-5.916468,-2.463001e+05,-1.691258e+05,3.282798e+05,1.004414e+00,1.289964e+05
7019,3.497911e+05,4.669226,5.007660,4.137834,-4.275614e+05,-4.585518e+05,-3.789017e+05,1.006059e+00,3.519104e+05
7020,3.293754e+05,0.408268,-5.515512,-5.780350,-3.627776e+04,4.900953e+05,5.136282e+05,1.006249e+00,3.314336e+05
7021,5.864354e+04,6.176602,2.567245,4.388490,-2.315842e+05,-9.625574e+04,-1.645411e+05,1.005718e+00,5.897886e+04
7022,6.224413e+05,-4.141368,4.308560,-5.318400,5.058738e+05,-5.262966e+05,6.496499e+05,1.006139e+00,6.262626e+05
7023,3.525865e+04,4.257496,6.014675,3.114067,-1.237760e+05,-1.748615e+05,-9.053364e+04,1.005780e+00,3.546243e+04
7024,2.568596e+05,-5.359872,5.619908,-1.920522,4.205828e+05,-4.409875e+05,1.507010e+05,1.006099e+00,2.584262e+05
7025,6.246736e+04,4.033811,-0.039494,-6.908459,-1.560958e+05,1.528289e+03,2.673357e+05,6.099700e-01,3.810321e+04
7026,4.295408e+04,-6.918890,3.131363,2.514663,2.220178e+05,-1.004812e+05,-8.069214e+04,1.005424e+00,4.318705e+04
7027,3.849915e+05,3.609849,0.707247,-7.104139,-3.467878e+05,-6.794315e+04,6.824741e+05,1.001997e+00,3.857605e+05
7028,2.333471e+04,2.477665,4.426321,6.186182,-5.859938e+04,-1.046871e+05,-1.463097e+05,1.007065e+00,2.349956e+04
7029,7.375390e+04,-7.031679,-3.279988,1.948632,2.956655e+05,1.379158e+05,-8.193538e+04,1.005819e+00,7.418304e+04
7030,2.500725e+04,-2.638518,7.060040,2.682174,6.460145e+04,-1.728579e+05,-6.567033e+04,1.006138e+00,2.516076e+04
7031,1.836558e+05,-5.129709,-2.280536,5.699583,3.403645e+05,1.513172e+05,-3.781766e+05,1.002815e+00,1.841727e+05
7032,4.543377e+05,1.702612,7.704116,1.322008,-1.776865e+05,-8.040098e+05,-1.379661e+05,1.006079e+00,4.570995e+05
7033,4.564300e+03,4.043054,1.779251,-6.669931,-4.229079e+04,-1.861116e+04,6.976821e+04,7.929869e-01,3.619430e+03
7034,1.347854e+05,-5.948220,-2.860173,4.520850,3.381098e+05,1.625785e+05,-2.569749e+05,1.005431e+00,1.355175e+05
7035,1.565355e+04,0.408488,0.403802,7.979353,-7.912875e+03,-7.822111e+03,-1.545693e+05,9.608201e-02,1.504024e+03
7036,3.393726e+04,-0.219448,-7.345806,3.160850,6.259215e+03,2.095208e+05,-9.015533e+04,1.006285e+00,3.415055e+04
7037,1.503595e+05,-5.402122,-5.257877,2.678022,3.243239e+05,3.156640e+05,-1.607788e+05,1.006070e+00,1.512722e+05
7038,6.497957e+04,-0.228319,-0.713703,7.964829,9.011153e+03,2.816794e+04,-3.143504e+05,9.138393e-01,5.938088e+04
