i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
4422,9.939081e+03,1.654990,-0.083676,-7.826494,-1.788198e+05,9.041078e+03,8.456440e+05,9.981306e-01,9.920501e+03
4423,2.509652e+02,2.417928,7.300142,-2.204892,-4.151426e+04,-1.253387e+05,3.785657e+04,1.002450e+00,2.515802e+02
4424,5.046697e+03,-2.294692,1.393124,-7.536152,1.766751e+05,-1.072607e+05,5.802304e+05,1.008998e+00,5.092108e+03
4425,3.141662e+01,-3.408518,-4.275339,5.839819,2.070582e+04,2.597152e+04,-3.547532e+04,5.239006e-01,1.645918e+01
4426,6.036343e+03,4.241286,-1.342014,6.649097,-3.571345e+05,1.130033e+05,-5.598824e+05,1.006563e+00,6.075958e+03
4427,2.912947e+03,1.870882,-1.227823,7.680641,-1.094359e+05,7.182063e+04,-4.492737e+05,9.889299e-01,2.880700e+03
4428,9.032332e+03,0.970741,-7.905207,0.751907,-9.998862e+04,8.142549e+05,-7.744816e+04,1.006078e+00,9.087231e+03
4429,1.051652e+04,3.507711,2.587391,-6.708306,-3.898585e+05,-2.875711e+05,7.455831e+05,1.004460e+00,1.056342e+04
4430,2.591605e+03,-3.482658,-7.173150,0.645766,1.921509e+05,3.957688e+05,-3.562928e+04,1.006172e+00,2.607600e+03
4431,7.690924e+02,0.364154,0.479622,7.977302,-1.094516e+04,-1.441569e+04,-2.397687e+05,0.000000e+00,0.000000e+00
4432,6.821063e+02,0.372997,-1.559959,7.837563,-1.055794e+04,4.415568e+04,-2.218474e+05,8.438512e-01,5.755962e+02
4433,4.868274e+02,0.829869,-2.265347,7.627550,-1.984469e+04,5.417131e+04,-1.823979e+05,8.709230e-01,4.239892e+02
4434,3.212653e+03,-0.457973,-1.548523,7.835326,2.813321e+04,9.512544e+04,-4.813225e+05,9.614517e-01,3.088811e+03
4435,8.418379e+03,4.841648,-6.219678,1.368959,-4.814538e+05,6.184853e+05,-1.361294e+05,1.005927e+00,8.468279e+03
4436,4.357149e+02,-0.637454,0.129660,7.973509,1.442107e+04,-2.933279e+03,-1.803839e+05,5.239250e-01,2.282819e+02
4437,4.286153e+03,-5.876869,-5.010860,2.086550,4.169913e+05,3.555440e+05,-1.480505e+05,1.005979e+00,4.311778e+03
4438,6.144933e+03,7.332130,2.784053,1.577631,-6.229252e+05,-2.365284e+05,-1.340329e+05,1.005470e+00,6.178548e+03
4439,1.249219e+04,0.241043,6.553515,4.581848,-2.919858e+04,-7.938542e+05,-5.550181e+05,1.006175e+00,1.256933e+04
4440,2.842752e+02,3.320735,0.135604,-7.276973,-6.068073e+04,-2.477935e+03,1.329742e+05,5.261737e-01,1.495781e+02
4441,5.723414e+03,-3.371384,6.901540,2.236629,2.764286e+05,-5.658754e+05,-1.833871e+05,1.006098e+00,5.758316e+03
4442,7.511467e+03,-3.565010,0.433022,7.148650,3.348654e+05,-4.067422e+04,-6.714809e+05,9.629816e-01,7.233405e+03
4443,3.492005e+03,6.395487,-1.467700,-4.576419,-4.095984e+05,9.399873e+04,2.930963e+05,9.566052e-01,3.340470e+03
4444,6.812006e+02,-3.965973,-1.886433,6.686735,1.121849e+05,5.336126e+04,-1.891467e+05,5.757806e-01,3.922221e+02
4445,2.393939e+03,-3.495775,-5.898421,4.121673,1.853733e+05,3.127804e+05,-2.185633e+05,1.006842e+00,2.410319e+03
4446,5.502239e+03,6.630791,-2.054565,-3.976352,-5.330676e+05,1.651722e+05,3.196699e+05,9.977634e-01,5.489932e+03
4447,1.312678e+03,-2.777995,7.197215,-2.117271,1.090832e+05,-2.826121e+05,8.313859e+04,1.006339e+00,1.320999e+03
4448,6.652415e+03,2.253309,-3.861420,-6.634157,-1.991855e+05,3.413374e+05,5.864387e+05,1.007007e+00,6.699028e+03
4449,2.162654e+03,0.827839,-7.144707,3.502549,-4.172405e+04,3.601017e+05,-1.765326e+05,1.006379e+00,2.176450e+03
4450,7.194361e+03,-4.192425,3.931645,5.564687,3.853972e+05,-3.614246e+05,-5.115452e+05,1.006202e+00,7.238982e+03
4451,4.487635e+03,-7.251406,-2.817899,-1.864552,5.264755e+05,2.045886e+05,1.353725e+05,1.006093e+00,4.514978e+03
4452,9.467019e+03,2.341434,-0.274948,-7.644743,-2.469083e+05,2.899377e+04,8.061516e+05,9.623076e-01,9.110184e+03
4453,1.622112e+02,3.499269,-0.881088,-7.139944,-4.830198e+04,1.216206e+04,9.855585e+04,5.847616e-01,9.485486e+01
4454,2.533225e+03,-4.454321,-2.474520,-6.167315,2.429773e+05,1.349818e+05,3.364188e+05,1.008299e+00,2.554249e+03
4455,4.887894e+02,5.326130,5.806832,-1.383129,-1.276203e+05,-1.391385e+05,3.314139e+04,1.000308e+00,4.889399e+02
4456,5.961607e+02,-2.510770,-2.585823,-7.142097,6.644094e+04,6.842703e+04,1.889969e+05,1.024276e+00,6.106330e+02
4457,1.799106e+03,3.463005,3.400405,6.359626,-1.591947e+05,-1.563170e+05,-2.923527e+05,1.006982e+00,1.811668e+03
4458,5.578543e+03,5.177951,-0.632814,6.065342,-4.191462e+05,5.122522e+04,-4.909789e+05,1.006103e+00,5.612586e+03
4459,1.101285e+03,-2.460197,4.048830,6.446271,8.848442e+04,-1.456219e+05,-2.318492e+05,1.005941e+00,1.107827e+03
4460,9.869858e+03,0.874309,-1.495987,-7.810097,-9.413853e+04,1.610758e+05,8.409285e+05,1.006397e+00,9.932993e+03
4461,6.379678e+03,2.117643,0.246482,7.710696,-1.833156e+05,-2.133692e+04,-6.674829e+05,9.906331e-01,6.319920e+03
4462,6.021462e+03,-3.052222,-6.461896,-3.595531,2.566931e+05,5.434482e+05,3.023857e+05,1.006320e+00,6.059518e+03
4463,3.659530e+03,-1.639193,1.262691,-7.727785,1.074707e+05,-8.278602e+04,5.066580e+05,1.006124e+00,3.681943e+03
4464,8.650603e+02,7.378539,3.090899,-0.059224,-2.352019e+05,-9.852700e+04,1.887863e+03,1.000163e+00,8.652011e+02
4465,7.847141e+03,-7.615139,1.781140,1.684398,7.311067e+05,-1.710019e+05,-1.617140e+05,1.005746e+00,7.892233e+03
4466,1.283390e+03,-0.175118,-0.135145,-7.996941,6.799209e+03,5.247181e+03,3.104920e+05,1.760039e+00,2.258816e+03
4467,3.489314e+03,1.130993,-0.716701,-7.887154,-7.240644e+04,4.588337e+04,5.049374e+05,1.000575e+00,3.491321e+03
4468,6.368386e+03,-5.774333,2.959784,4.679398,4.994174e+05,-2.559893e+05,-4.047174e+05,1.004616e+00,6.397780e+03
4469,8.013539e+03,0.943639,7.129996,-3.503242,-9.155145e+04,-6.917492e+05,3.398831e+05,1.006176e+00,8.063027e+03
4470,6.118366e+02,7.028359,-1.724974,3.409785,-1.884165e+05,4.624317e+04,-9.140962e+04,1.001594e+00,6.128121e+02
4471,3.381341e+03,-4.348414,-0.856170,-6.660200,2.740454e+05,5.395749e+04,4.197387e+05,1.008284e+00,3.409350e+03
4472,4.646939e+02,0.194710,-2.552668,-7.579312,-4.549022e+03,5.963826e+04,1.770763e+05,1.016305e+00,4.722707e+02
4473,5.009883e+03,5.796327,1.015429,5.419548,-4.446455e+05,-7.789516e+04,-4.157421e+05,1.005817e+00,5.039027e+03
4474,3.156520e+03,-7.134792,2.969213,-2.068458,4.344430e+05,-1.807976e+05,1.259500e+05,1.006100e+00,3.175775e+03
4475,1.582115e+03,2.977164,1.955998,-7.163139,-1.283420e+05,-8.432080e+04,3.087945e+05,9.951196e-01,1.574393e+03
4476,1.672870e+03,7.559715,-2.154855,-1.485699,-3.351072e+05,9.552045e+04,6.585810e+04,1.000224e+00,1.673244e+03
4477,6.498392e+03,-2.432877,-6.304239,-4.282251,2.125545e+05,5.507860e+05,3.741298e+05,1.006401e+00,6.539990e+03
4478,1.965622e+03,1.105616,1.135994,-7.841373,-5.312533e+04,-5.458498e+04,3.767813e+05,1.117030e+00,2.195659e+03
4479,3.210513e+03,-4.078775,4.314831,-5.361513,2.504749e+05,-2.649709e+05,3.292470e+05,1.006983e+00,3.232933e+03
4480,1.036117e+04,5.995527,-4.786394,-2.268059,-6.614226e+05,5.280318e+05,2.502108e+05,1.005696e+00,1.042019e+04
4481,4.793883e+02,1.539282,7.849526,0.124716,-3.652659e+04,-1.862663e+05,-2.959472e+03,1.004877e+00,4.817265e+02
4482,9.327490e+02,0.068334,6.145588,-5.121238,-2.261849e+03,-2.034197e+05,1.695136e+05,1.008100e+00,9.403041e+02
4483,5.323205e+01,-7.691607,-0.911900,-2.001906,6.082062e+04,7.210761e+03,1.582987e+04,1.001222e+00,5.329708e+01
4484,4.172739e+03,-5.301024,5.287130,2.818758,3.711228e+05,-3.701500e+05,-1.973402e+05,1.005954e+00,4.197582e+03
4485,3.471792e+02,-5.533953,2.887398,-5.003828,1.117531e+05,-5.830835e+04,1.010477e+05,1.011529e+00,3.511819e+02
4486,9.560327e+03,-1.308227,-3.176340,-7.224916,1.386330e+05,3.365973e+05,7.656254e+05,1.007395e+00,9.631024e+03
4487,1.947019e+03,-4.626282,6.244060,1.899797,2.212404e+05,-2.986066e+05,-9.085306e+04,1.005936e+00,1.958576e+03
4488,4.252846e+03,-0.654763,0.361306,7.964970,4.627762e+04,-2.553655e+04,-5.629518e+05,3.939652e-01,1.675473e+03
4489,5.719062e+02,-6.391947,4.505706,-1.685712,1.656696e+05,-1.167811e+05,4.369110e+04,1.005954e+00,5.753111e+02
4490,3.892325e+03,4.035308,-5.362439,-4.354370,-2.728528e+05,3.625886e+05,2.944266e+05,1.006277e+00,3.916758e+03
4491,5.426021e+03,-5.820616,1.586502,5.253898,4.646831e+05,-1.266568e+05,-4.194397e+05,1.008919e+00,5.474416e+03
4492,1.114424e+03,-1.317995,1.221890,7.795504,4.768546e+04,-4.420836e+04,-2.820438e+05,5.824638e-01,6.491114e+02
4493,1.245872e+01,1.453356,4.999625,-6.073838,-5.559759e+03,-1.912588e+04,2.323524e+04,1.395727e+00,1.738898e+01
4494,3.777170e+03,2.182540,2.523143,7.271195,-1.453760e+05,-1.680631e+05,-4.843243e+05,1.006901e+00,3.803237e+03
4495,1.803993e+03,2.928058,-2.708020,6.934919,-1.347859e+05,1.246570e+05,-3.192318e+05,1.008451e+00,1.819239e+03
4496,3.148282e+02,-5.450827,5.565350,1.820813,1.048205e+05,-1.070228e+05,-3.501462e+04,1.003162e+00,3.158236e+02
4497,7.283129e+03,1.996475,7.073445,3.159186,-1.846589e+05,-6.542402e+05,-2.922008e+05,1.006065e+00,7.327301e+03
4498,1.628101e+02,-5.647018,-5.635742,0.591265,7.809208e+04,7.793615e+04,-8.176547e+03,1.007287e+00,1.639965e+02
4499,2.986395e+03,5.436853,-5.808254,0.839529,-3.220093e+05,3.440063e+05,-4.972290e+04,1.005495e+00,3.002805e+03
4500,9.881174e+03,7.519613,1.523488,-2.265924,-8.101155e+05,-1.641309e+05,2.441163e+05,1.004439e+00,9.925038e+03
4501,2.082821e+03,6.978567,-3.902752,-0.261003,-3.451751e+05,1.930386e+05,1.290976e+04,1.003992e+00,2.091136e+03
4502,3.563164e+03,-3.898755,-1.019992,6.910812,2.522267e+05,6.598751e+04,-4.470893e+05,1.012412e+00,3.607389e+03
4503,2.743269e+03,-1.706256,4.688461,-6.253561,9.685577e+04,-2.661410e+05,3.549840e+05,1.007981e+00,2.765163e+03
4504,8.166699e+03,-1.894944,0.703073,-7.740470,1.855952e+05,-6.886063e+04,7.581197e+05,1.006398e+00,8.218946e+03
4505,6.032893e+03,-0.879937,-3.682106,-7.047539,7.407331e+04,3.099605e+05,5.932633e+05,1.007977e+00,6.081017e+03
4506,5.178696e+02,-7.997142,-0.208899,0.045673,1.972387e+05,5.152207e+03,-1.126468e+03,1.003447e+00,5.196546e+02
4507,4.206032e+03,1.794495,4.865261,6.091717,-1.261321e+05,-3.419713e+05,-4.281769e+05,1.006746e+00,4.234407e+03
4508,9.165475e+03,2.575993,-0.179697,-7.571788,-2.672818e+05,1.864511e+04,7.856391e+05,9.045234e-01,8.290386e+03
4509,1.165227e+03,-7.662022,1.379554,1.841262,2.834627e+05,-5.103772e+04,-6.811896e+04,1.003452e+00,1.169249e+03
4510,6.944588e+03,3.938468,-2.909320,-6.326478,-3.557114e+05,2.627616e+05,5.713898e+05,1.002742e+00,6.963629e+03
4511,1.637620e+03,-7.383188,-3.049604,-0.434110,3.238156e+05,1.337511e+05,1.903942e+04,1.005722e+00,1.646991e+03
4512,8.819564e+03,-4.449630,-6.648330,-0.022455,4.528920e+05,6.766800e+05,2.285491e+03,1.006098e+00,8.873346e+03
4513,1.655335e+03,-4.363410,-0.441709,6.690706,1.924049e+05,1.947720e+04,-2.950272e+05,6.361341e-01,1.053015e+03
4514,2.404780e+03,-6.118898,2.569927,4.467053,3.252057e+05,-1.365858e+05,-2.374138e+05,1.001164e+00,2.407580e+03
4515,3.209165e+03,-5.213268,-0.411505,-6.054131,3.200761e+05,2.526491e+04,3.717021e+05,1.007570e+00,3.233458e+03
4516,8.349418e+03,-0.138198,0.315374,-7.992587,1.368606e+04,-3.123213e+04,7.915214e+05,1.330211e+00,1.110649e+04
4517,1.620413e+03,-0.092794,-2.588020,-7.569250,4.048371e+03,1.129088e+05,3.302272e+05,1.010561e+00,1.637526e+03
4518,1.056106e+04,-1.865386,-1.534269,-7.626687,2.077636e+05,1.708844e+05,8.494481e+05,1.007739e+00,1.064279e+04
4519,2.053239e+03,-5.125031,-2.275836,-5.705666,2.516885e+05,1.117656e+05,2.802033e+05,1.008078e+00,2.069824e+03
4520,3.723150e+03,-0.606000,-1.969189,7.730140,4.007514e+04,1.302237e+05,-5.111988e+05,9.851388e-01,3.667820e+03
4521,4.374840e+03,4.350767,0.686997,6.678238,-3.118847e+05,-4.924736e+04,-4.787295e+05,1.006622e+00,4.403809e+03
4522,6.660238e+03,1.381518,4.565427,6.422483,-1.221936e+05,-4.038066e+05,-5.680611e+05,1.006761e+00,6.705266e+03
4523,1.561185e+03,-1.874036,3.116122,-7.125853,8.025134e+04,-1.334409e+05,3.051485e+05,1.012437e+00,1.580602e+03
4524,3.595875e+03,-6.286492,4.816438,-1.132228,4.085619e+05,-3.130225e+05,7.358400e+04,1.006053e+00,3.617640e+03
4525,7.980168e+02,1.106742,0.054488,-7.922888,-3.388439e+04,-1.668208e+03,2.425698e+05,9.744650e-01,7.776395e+02
4526,1.169057e+04,-0.940617,7.369710,-2.966921,1.102244e+05,-8.636055e+05,3.476730e+05,1.006148e+00,1.176244e+04
4527,5.151087e+03,2.639031,3.531837,6.675451,-2.052774e+05,-2.747244e+05,-5.192509e+05,1.006924e+00,5.186753e+03
4528,1.664156e+03,-3.760839,-7.060621,0.061039,1.662757e+05,3.121670e+05,-2.698672e+03,1.006242e+00,1.674543e+03
4529,1.462126e+03,-1.850557,-0.272645,7.778245,7.669062e+04,1.129893e+04,-3.223453e+05,8.315062e-01,1.215767e+03
4530,1.621163e+01,-1.721516,4.664846,-6.267024,7.512280e+03,-2.035626e+04,2.734777e+04,1.112934e+00,1.804248e+01
4531,1.033649e+03,-4.306763,0.020854,6.741762,1.500669e+05,-7.266324e+02,-2.349131e+05,1.017956e+00,1.052209e+03
4532,4.563050e+02,-6.409753,3.975008,2.667279,1.483939e+05,-9.202649e+04,-6.175090e+04,1.001215e+00,4.568595e+02
4533,1.101367e+03,0.294779,1.603076,-7.832193,-1.060254e+04,-5.765901e+04,2.817063e+05,1.235737e+00,1.361000e+03
4534,3.749151e+03,-0.053162,-0.632858,-7.974752,3.527880e+03,4.199719e+04,5.292134e+05,1.716677e+00,6.436081e+03
4535,1.390885e+02,4.342327,-5.929870,-3.159245,-5.550286e+04,7.579456e+04,4.038092e+04,1.030318e+00,1.433053e+02
4536,4.222563e+03,-7.027004,-2.019964,-3.246685,4.948863e+05,1.422587e+05,2.286522e+05,1.006265e+00,4.249015e+03
4537,1.486157e+03,6.116682,-2.794250,4.333402,-2.555615e+05,1.167467e+05,-1.810541e+05,1.004939e+00,1.493497e+03
4538,3.284443e+03,-4.223542,2.614148,6.271198,2.623342e+05,-1.623709e+05,-3.895189e+05,1.000070e+00,3.284674e+03
4539,1.913014e+03,-4.985335,5.766224,-2.428394,2.363201e+05,-2.733366e+05,1.151133e+05,1.006303e+00,1.925072e+03
4540,4.307608e+03,-3.789221,-3.010187,-6.370289,2.695350e+05,2.141208e+05,4.531317e+05,1.007603e+00,4.340361e+03
4541,1.973871e+02,1.124670,-7.086258,3.538371,-1.712504e+04,1.079005e+05,-5.387781e+04,1.011507e+00,1.996584e+02
4542,1.346036e+03,-6.275647,0.331443,4.950394,2.495365e+05,-1.317907e+04,-1.968409e+05,9.178960e-01,1.235521e+03
4543,1.354049e+03,-1.553864,4.245689,6.599972,6.196939e+04,-1.693217e+05,-2.632125e+05,1.006975e+00,1.363493e+03
4544,2.016794e+03,-5.072014,5.822319,-2.091714,2.468644e+05,-2.833832e+05,1.018076e+05,1.006233e+00,2.029365e+03
4545,2.257698e+03,0.067815,0.097987,7.999112,-3.492249e+03,-5.046028e+03,-4.119286e+05,0.000000e+00,0.000000e+00
4546,2.502427e+03,-5.956084,0.985541,-5.249168,3.229154e+05,-5.343214e+04,2.845892e+05,1.007168e+00,2.520364e+03
4547,6.282876e+03,-7.037740,0.729503,3.733369,6.045882e+05,-6.266909e+04,-3.207210e+05,1.003617e+00,6.305603e+03
4548,5.928574e+03,-4.676832,1.400131,-6.337734,3.902780e+05,-1.168398e+05,5.288790e+05,1.007034e+00,5.970278e+03
4549,5.020294e+03,-2.555168,-0.876788,7.530097,1.962145e+05,6.732969e+04,-5.782456e+05,9.921197e-01,4.980732e+03
4550,3.513119e+03,2.196647,0.166501,7.690710,-1.411087e+05,-1.069575e+04,-4.940377e+05,9.619230e-01,3.379350e+03
4551,1.934273e+03,-0.160895,-7.981532,-0.518900,7.669180e+03,3.804454e+05,2.473375e+04,1.006213e+00,1.946290e+03
4552,1.022221e+04,6.788997,4.051620,1.222251,-7.439182e+05,-4.439645e+05,-1.339307e+05,1.005775e+00,1.028124e+04
4553,7.792445e+03,-0.655015,7.618522,2.351398,6.266644e+04,-7.288780e+05,-2.249626e+05,1.006099e+00,7.839974e+03
4554,6.721871e+02,1.791704,-3.039901,-7.179749,-5.034526e+04,8.541847e+04,2.017444e+05,1.000091e+00,6.722484e+02
4555,2.652385e+02,-0.617307,0.135889,-7.974990,1.089600e+04,-2.398556e+03,1.407653e+05,1.412827e+00,3.747362e+02
4556,3.485491e+03,0.750302,-7.492964,2.700470,-4.800817e+04,4.794384e+05,-1.727900e+05,1.006165e+00,3.506979e+03
4557,6.844813e+03,1.211136,2.737266,-7.418930,-1.085978e+05,-2.454398e+05,6.652261e+05,1.008216e+00,6.901052e+03
4558,8.253085e+01,0.089826,0.725130,7.966562,-8.844224e+02,-7.139559e+03,-7.843797e+04,0.000000e+00,0.000000e+00
4559,5.048168e+03,4.665019,6.303045,-1.584051,-3.592258e+05,-4.853606e+05,1.219785e+05,1.005735e+00,5.077117e+03
4560,3.133217e+03,1.861554,0.840774,7.734838,-1.129323e+05,-5.100606e+04,-4.692385e+05,8.854168e-01,2.774203e+03
4561,1.042075e+03,-7.978173,-0.573368,0.141448,2.791259e+05,2.005996e+04,-4.948715e+03,1.004734e+00,1.047009e+03
4562,3.434170e+03,-6.669611,3.993272,1.889464,4.236026e+05,-2.536220e+05,-1.200043e+05,1.005669e+00,3.453638e+03
4563,5.025903e+03,0.638709,1.176166,-7.887248,-4.907469e+04,-9.036967e+04,6.060099e+05,1.762853e+00,8.859927e+03
4564,1.044699e+03,-7.868982,-0.869060,-1.150588,2.756521e+05,3.044336e+04,4.030533e+04,1.005562e+00,1.050509e+03
4565,1.161621e+04,-1.194495,-2.069201,-7.634893,1.395288e+05,2.417031e+05,8.918307e+05,1.007623e+00,1.170476e+04
4566,9.735393e+03,-1.768955,-5.220526,-5.798009,1.891650e+05,5.582622e+05,6.200159e+05,1.006589e+00,9.799541e+03
4567,9.135189e+03,-0.542030,-7.822757,1.584513,5.614738e+04,8.103372e+05,-1.641352e+05,1.006104e+00,9.190951e+03
4568,4.627680e+03,0.918530,5.301408,5.920421,-6.772084e+04,-3.908590e+05,-4.364972e+05,1.006706e+00,4.658714e+03
4569,6.384902e+02,5.165280,-5.411818,-2.834097,-1.414550e+05,1.482066e+05,7.761383e+04,1.004684e+00,6.414806e+02
4570,8.746079e+03,-1.613109,2.868114,7.291900,1.635000e+05,-2.907035e+05,-7.390853e+05,1.006835e+00,8.805863e+03
4571,1.085669e+03,-2.882851,-3.587631,6.543552,1.029480e+05,1.281161e+05,-2.336735e+05,1.001114e+00,1.086878e+03
4572,1.111080e+03,-0.257310,3.721827,-7.076849,9.295569e+03,-1.344547e+05,2.556583e+05,1.014831e+00,1.127559e+03
4573,6.631771e+00,0.759136,-7.268895,3.253749,-2.118758e+03,2.028758e+04,-9.081257e+03,9.864017e-01,6.541590e+00
4574,4.880053e+03,5.250562,5.324809,-2.842183,-3.975258e+05,-4.031471e+05,2.151847e+05,1.005400e+00,4.906403e+03
4575,5.867996e+03,-3.294320,-7.288190,-0.172452,2.735004e+05,6.050786e+05,1.431728e+04,1.006125e+00,5.903934e+03
4576,3.446472e+03,7.319430,2.497320,-2.046788,-4.657060e+05,-1.588945e+05,1.302289e+05,1.002855e+00,3.456312e+03
4577,1.036066e+04,-0.250772,0.789549,-7.956992,2.766437e+04,-8.710040e+04,8.777886e+05,1.763228e+00,1.826822e+04
4578,1.033546e+04,2.002458,-2.514806,7.325702,-2.206356e+05,2.770874e+05,-8.071633e+05,1.006792e+00,1.040566e+04
4579,1.414709e+03,-0.227481,3.005934,-7.410304,9.273102e+03,-1.225350e+05,3.020764e+05,1.016023e+00,1.437377e+03
4580,1.715163e+03,0.891673,7.934644,-0.496332,-4.002264e+04,-3.561454e+05,2.227778e+04,1.005933e+00,1.725339e+03
4581,6.809832e+03,5.895859,1.418917,-5.217808,-5.273057e+05,-1.269031e+05,4.666632e+05,8.667880e-01,5.902680e+03
4582,1.929073e+03,3.930494,3.730547,-5.885086,-1.870978e+05,-1.775800e+05,2.801395e+05,1.002563e+00,1.934017e+03
4583,3.080292e+02,2.414129,0.851233,7.579405,-4.592019e+04,-1.619167e+04,-1.441711e+05,7.591782e-01,2.338490e+02
4584,6.920096e+03,-0.717221,-1.412395,7.841603,6.466305e+04,1.273385e+05,-7.069816e+05,9.798793e-01,6.780859e+03
4585,3.117075e+03,0.211549,-3.106675,-7.369113,-1.280063e+04,1.879821e+05,4.458985e+05,1.010225e+00,3.148947e+03
4586,3.844605e+03,5.099261,5.275115,-3.189154,-3.426734e+05,-3.544908e+05,2.143130e+05,1.005191e+00,3.864562e+03
4587,1.088735e+03,-7.422664,2.227325,1.985720,2.654411e+05,-7.965115e+04,-7.101112e+04,1.003511e+00,1.092558e+03
4588,2.416023e+02,0.728518,-2.573547,7.539636,-1.227264e+04,4.335408e+04,-1.270130e+05,7.517129e-01,1.816156e+02
4589,6.694936e+03,-5.358135,-5.144161,-2.971195,4.751536e+05,4.561787e+05,2.634824e+05,1.006215e+00,6.736544e+03
4590,5.307500e+03,0.658972,1.870352,7.750325,-5.203066e+04,-1.476779e+05,-6.119446e+05,8.752533e-01,4.645407e+03
4591,4.900263e+03,7.680297,2.095625,-0.788284,-5.826865e+05,-1.589903e+05,5.980532e+04,1.004510e+00,4.922366e+03
4592,2.569130e+00,5.018608,5.279674,3.307358,-8.718135e+03,-9.171648e+03,-5.745415e+03,1.777979e+00,4.567859e+00
4593,6.769915e+03,2.373334,1.842458,-7.414353,-2.116399e+05,-1.642995e+05,6.611684e+05,1.002615e+00,6.787621e+03
4594,3.709185e+03,-3.401036,6.498747,3.193624,2.244904e+05,-4.289594e+05,-2.107998e+05,1.006156e+00,3.732018e+03
4595,3.194001e+01,0.797005,-2.771893,-7.461997,-4.881752e+03,1.697818e+04,4.570564e+04,7.567656e-01,2.417110e+01
4596,2.442321e+03,-0.795494,7.387929,2.964068,4.260746e+04,-3.957047e+05,-1.587584e+05,1.006154e+00,2.457351e+03
4597,9.746845e+03,6.741306,-3.834120,1.963241,-7.213122e+05,4.102466e+05,-2.100646e+05,1.005796e+00,9.803334e+03
4598,5.207191e+03,-5.710266,1.826305,-5.296930,4.465862e+05,-1.428310e+05,4.142602e+05,1.006625e+00,5.241690e+03
4599,6.858242e+02,-4.753595,-6.343811,-1.076757,1.349198e+05,1.800544e+05,3.056127e+04,1.006700e+00,6.904193e+02
4600,5.508681e+02,-0.330623,-0.541226,-7.974821,8.410151e+03,1.376732e+04,2.028579e+05,1.064752e+00,5.865380e+02
4601,3.397963e+03,7.819669,0.256295,-1.669460,-4.940204e+05,-1.619184e+04,1.054709e+05,1.002077e+00,3.405021e+03
4602,2.871101e+03,-5.660272,4.785501,-3.010033,3.287068e+05,-2.779066e+05,1.748005e+05,1.006309e+00,2.889216e+03
4603,7.986547e+02,1.481681,1.803742,-7.651871,-4.538178e+04,-5.524603e+04,2.343659e+05,1.167758e+00,9.326352e+02
4604,1.138677e+04,-0.118018,6.932830,3.990231,1.364885e+04,-8.017853e+05,-4.614722e+05,1.006148e+00,1.145678e+04
4605,7.309327e+03,6.471926,-3.401020,3.247651,-5.996799e+05,3.151339e+05,-3.009229e+05,1.005772e+00,7.351519e+03
4606,1.818656e+03,-0.048457,-0.469916,-7.986040,2.239628e+03,2.171913e+04,3.691084e+05,1.694285e+00,3.081321e+03
4607,5.051537e+02,3.531558,3.717028,6.140993,-8.602513e+04,-9.054299e+04,-1.495883e+05,1.005572e+00,5.079683e+02
4608,3.462119e+02,6.687705,4.154932,1.418148,-1.348638e+05,-8.378806e+04,-2.859826e+04,9.974160e-01,3.453172e+02
4609,5.338011e+03,-3.706532,4.709412,5.299345,2.934977e+05,-3.729097e+05,-4.196228e+05,1.006444e+00,5.372407e+03
4610,3.773776e+03,3.263096,-7.288401,-0.481053,-2.172527e+05,4.852523e+05,3.202789e+04,1.005940e+00,3.796192e+03
4611,8.159344e+01,-6.074170,-3.449460,-3.899446,5.946505e+04,3.376960e+04,3.817488e+04,1.026101e+00,8.372308e+01
4612,8.501116e+01,5.063083,4.186770,-4.564663,-5.059414e+04,-4.183736e+04,4.561356e+04,9.231416e-01,7.847734e+01
4613,3.603099e+02,-0.098461,0.443295,7.987102,2.025573e+03,-9.119650e+03,-1.643140e+05,0.000000e+00,0.000000e+00
4614,1.811909e+03,2.406504,5.755481,5.008310,-1.110202e+05,-2.655198e+05,-2.310503e+05,1.006318e+00,1.823356e+03
4615,5.756171e+03,4.956993,-1.917335,-5.979302,-4.075983e+05,1.576566e+05,4.916596e+05,1.077259e+00,6.200889e+03
4616,2.218146e+03,0.090110,-0.195033,7.997115,-4.599574e+03,9.955231e+03,-4.082024e+05,0.000000e+00,0.000000e+00
4617,4.858761e+03,-1.813755,-0.462601,7.777936,1.370214e+05,3.494754e+04,-5.875899e+05,9.543735e-01,4.637072e+03
4618,1.603695e+02,-4.288680,-6.708648,0.775408,5.886155e+04,9.207528e+04,-1.064237e+04,1.009694e+00,1.619241e+02
4619,7.693168e+03,-6.732489,-2.349914,-3.626499,6.399933e+05,2.233839e+05,3.447366e+05,1.006222e+00,7.741031e+03
4620,7.991117e+03,-5.444045,5.781402,0.968386,5.274395e+05,-5.601239e+05,-9.382087e+04,1.006043e+00,8.039406e+03
4621,9.188671e+03,-0.376177,0.567286,7.970990,3.908098e+04,-5.893534e+04,-8.281058e+05,5.161227e-01,4.742482e+03
4622,3.468215e+03,3.920913,-5.654935,4.080215,-2.502577e+05,3.609340e+05,-2.604254e+05,1.006015e+00,3.489078e+03
4623,1.768638e+00,0.906271,0.811992,7.906917,-1.306245e+03,-1.170358e+03,-1.139656e+04,0.000000e+00,0.000000e+00
