i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
8621,1.738423e+05,-1.001605,-1.039528,7.868683,6.902197e+04,7.163528e+04,-5.422414e+05,9.859856e-01,1.714060e+05
8622,2.601816e+05,-2.976509,1.801385,7.203847,2.509334e+05,-1.518650e+05,-6.073174e+05,1.006150e+00,2.617817e+05
8623,2.999108e+05,2.302471,0.036211,7.661417,-2.084026e+05,-3.277568e+03,-6.934548e+05,1.005922e+00,3.016869e+05
8624,3.533992e+05,-3.571053,0.429194,7.145864,3.508666e+05,-4.216963e+04,-7.021025e+05,9.893227e-01,3.496259e+05
8625,1.284250e+05,0.211197,0.304193,-7.991424,-1.250906e+04,-1.801720e+04,4.733278e+05,1.031661e+00,1.324911e+05
8626,4.824549e+05,0.795623,7.459698,2.778468,-9.133738e+04,-8.563723e+05,-3.189677e+05,1.006088e+00,4.853919e+05
8627,1.001254e+05,0.989265,-5.702286,5.523159,-5.173659e+04,2.982183e+05,-2.888503e+05,1.006371e+00,1.007634e+05
8628,5.965487e+04,2.191797,0.856157,7.646112,-8.847819e+04,-3.456124e+04,-3.086573e+05,1.001868e+00,5.976631e+04
8629,2.016964e+05,-0.631799,-0.923187,-7.921399,4.689654e+04,6.852541e+04,5.879818e+05,1.034722e+00,2.086997e+05
8630,4.756420e+05,-7.131740,-2.931916,2.131233,8.129214e+05,3.341985e+05,-2.429316e+05,1.006036e+00,4.785130e+05
8631,1.936552e+05,-6.471811,-4.511489,-1.327450,4.707100e+05,3.281311e+05,9.654856e+04,1.006087e+00,1.948339e+05
8632,1.744362e+05,-1.763125,7.241795,-2.906508,1.217067e+05,-4.998936e+05,2.006332e+05,1.006131e+00,1.755057e+05
8633,2.571289e+05,-4.116363,0.534525,6.838848,3.449865e+05,-4.479782e+04,-5.731541e+05,8.804973e-01,2.264013e+05
8634,1.801291e+05,-7.758117,1.888016,-0.497000,5.442034e+05,-1.324374e+05,3.486273e+04,1.006039e+00,1.812168e+05
8635,2.545710e+05,2.954922,6.589617,-3.441712,-2.464129e+05,-5.495125e+05,2.870067e+05,1.006085e+00,2.561200e+05
8636,3.505802e+04,-1.526414,-0.570630,-7.832269,4.723663e+04,1.765879e+04,2.423786e+05,1.023022e+00,3.586513e+04
8637,4.616842e+05,6.117986,-4.454597,2.593610,-6.870589e+05,5.002578e+05,-2.912662e+05,1.006039e+00,4.644725e+05
8638,1.878506e+05,-6.713841,-0.468530,-4.324907,4.809393e+05,3.356265e+04,3.098104e+05,1.006172e+00,1.890099e+05
8639,1.579681e+05,1.818661,3.135856,-7.131541,-1.194674e+05,-2.059936e+05,4.684692e+05,1.006781e+00,1.590393e+05
8640,2.922907e+05,-0.184533,-0.679551,-7.968950,1.648898e+04,6.072148e+04,7.120681e+05,1.258339e+00,3.678007e+05
8641,1.473247e+04,-7.888415,-1.099425,0.751110,1.582488e+05,2.205547e+04,-1.506795e+04,1.004794e+00,1.480309e+04
8642,4.459247e+04,1.757350,6.287359,-4.623942,-6.133410e+04,-2.194381e+05,1.613824e+05,1.006371e+00,4.487659e+04
8643,7.989183e+04,7.734576,0.933810,-1.817783,-3.613272e+05,-4.362372e+04,8.491927e+04,1.004280e+00,8.023373e+04
8644,2.221279e+05,-2.365557,-5.335175,-5.471750,1.842672e+05,4.155882e+05,4.262268e+05,1.006263e+00,2.235190e+05
8645,5.074674e+04,0.435752,-5.907413,5.377043,-1.622394e+04,2.199451e+05,-2.001984e+05,1.006659e+00,5.108467e+04
8646,2.996305e+04,-6.716070,3.931461,-1.854190,1.921415e+05,-1.124760e+05,5.304694e+04,1.006098e+00,3.014576e+04
8647,1.781142e+05,0.745020,-7.793071,1.647116,-5.196729e+04,5.435893e+05,-1.148911e+05,1.006086e+00,1.791981e+05
8648,1.862596e+05,-1.952342,0.345009,7.750441,1.392606e+05,-2.460946e+04,-5.528391e+05,1.005778e+00,1.873358e+05
8649,8.842363e+04,2.455950,-5.870949,-4.847707,-1.207026e+05,2.885396e+05,2.382503e+05,1.006382e+00,8.898793e+04
8650,8.272252e+04,-1.619647,-0.177334,-7.832324,7.699196e+04,8.429797e+03,3.723192e+05,1.015481e+00,8.400317e+04
8651,1.152234e+05,1.846075,-3.364594,7.019367,-1.035696e+05,1.887626e+05,-3.938050e+05,1.006812e+00,1.160082e+05
8652,3.060884e+05,-2.694548,-1.097871,7.452120,2.463896e+05,1.003894e+05,-6.814221e+05,1.004119e+00,3.073492e+05
8653,1.246164e+05,0.077242,0.602011,7.976943,-4.506628e+03,-3.512410e+04,-4.654114e+05,0.000000e+00,0.000000e+00
8654,1.193507e+05,6.559008,-3.749560,-2.630630,-3.745102e+05,2.140947e+05,1.502053e+05,1.005419e+00,1.199975e+05
8655,1.280281e+04,7.491628,1.575374,2.322436,-1.401012e+05,-2.946112e+04,-4.343195e+04,1.003135e+00,1.284294e+04
8656,1.747427e+05,5.730062,-2.365398,-5.056806,-3.958875e+05,1.634243e+05,3.493726e+05,1.002421e+00,1.751658e+05
8657,2.204142e+05,-5.904945,1.191056,5.264315,4.581932e+05,-9.241976e+04,-4.084835e+05,9.954222e-01,2.194052e+05
8658,1.387194e+05,1.596525,1.656639,7.662027,-9.827821e+04,-1.019787e+05,-4.716558e+05,1.005919e+00,1.395405e+05
8659,3.186435e+03,5.618272,-3.809581,-4.233452,-5.241653e+04,3.554207e+04,3.949664e+04,1.018346e+00,3.244895e+03
8660,1.813011e+05,0.718697,-1.568539,-7.811732,-5.057768e+04,1.103846e+05,5.497441e+05,1.006616e+00,1.825007e+05
8661,1.672024e+05,4.126993,-1.969179,6.564317,-2.789125e+05,1.330820e+05,-4.436329e+05,1.006265e+00,1.682499e+05
8662,1.574780e+04,-5.183589,-6.077522,-0.440601,1.075112e+05,1.260519e+05,9.138369e+03,1.006186e+00,1.584522e+04
8663,3.304847e+05,-7.490796,-2.787310,-0.344779,7.117323e+05,2.648341e+05,3.275891e+04,1.006063e+00,3.324885e+05
8664,1.415668e+04,2.377966,2.188731,7.318110,-4.676266e+04,-4.304136e+04,-1.439105e+05,9.965866e-01,1.410835e+04
8665,3.396020e+05,-0.868391,0.024312,-7.952692,8.363989e+04,-2.341645e+03,7.659709e+05,1.104603e+00,3.751255e+05
8666,1.143116e+05,2.434981,5.095849,-5.665968,-1.360673e+05,-2.847572e+05,3.166156e+05,1.006334e+00,1.150357e+05
8667,3.277534e+05,-5.933915,4.080204,-3.484335,5.614717e+05,-3.860721e+05,3.296906e+05,1.006116e+00,3.297580e+05
8668,1.289107e+05,-3.065914,6.257049,-3.930587,1.819355e+05,-3.713018e+05,2.332464e+05,1.006196e+00,1.297095e+05
8669,8.777704e+04,3.628658,5.475016,4.566951,-1.776845e+05,-2.680951e+05,-2.236299e+05,1.006062e+00,8.830914e+04
8670,2.685234e+05,2.431769,-7.111931,-2.739880,-2.082698e+05,6.091041e+05,2.346581e+05,1.006093e+00,2.701596e+05
8671,2.519992e+05,-3.364604,-6.454419,3.319626,2.791557e+05,5.355126e+05,-2.754240e+05,1.006116e+00,2.535404e+05
8672,3.429202e+05,4.638779,2.875834,-5.849043,-4.489658e+05,-2.783386e+05,5.661015e+05,1.005277e+00,3.447297e+05
8673,3.835143e+05,-7.782486,1.839177,-0.224359,7.965667e+05,-1.882466e+05,2.296399e+04,1.006059e+00,3.858382e+05
8674,3.060499e+05,7.488734,-2.668609,0.892968,-6.847270e+05,2.440024e+05,-8.164790e+04,1.005936e+00,3.078665e+05
8675,3.990938e+04,-5.092602,-0.978545,-6.091622,1.681474e+05,3.230958e+04,2.011330e+05,1.007363e+00,4.020325e+04
8676,2.976811e+05,-1.934453,-4.524130,6.307942,1.744403e+05,4.079658e+05,-5.688219e+05,1.006332e+00,2.995660e+05
8677,1.104616e+04,-0.576246,-2.557366,7.558295,1.000982e+04,4.442337e+04,-1.312933e+05,9.483394e-01,1.047551e+04
8678,1.702770e+04,7.752059,-1.648967,1.089258,-1.671891e+05,3.556338e+04,-2.349209e+04,1.003158e+00,1.708147e+04
8679,9.740037e+04,-6.450345,3.578742,-3.096070,3.327180e+05,-1.845966e+05,1.596997e+05,1.006156e+00,9.799993e+04
8680,6.026602e+03,-2.205762,-6.912868,3.368513,2.830139e+04,8.869670e+04,-4.322026e+04,1.008283e+00,6.076522e+03
8681,7.324604e+04,-0.190622,-2.834398,7.478626,8.526650e+03,1.267844e+05,-3.345237e+05,1.005368e+00,7.363921e+04
8682,2.720629e+05,-7.526354,0.027882,2.711682,6.488320e+05,-2.403634e+03,-2.337687e+05,1.005858e+00,2.736567e+05
8683,2.061019e+05,-0.445626,-7.650984,-2.294311,3.343682e+04,5.740785e+05,1.721497e+05,1.006115e+00,2.073622e+05
8684,6.673686e+04,2.870121,-6.659569,3.378246,-1.225451e+05,2.843426e+05,-1.442405e+05,1.006069e+00,6.714189e+04
8685,3.009709e+05,-1.281404,7.088483,-3.480145,1.161880e+05,-6.427300e+05,3.155532e+05,1.006123e+00,3.028137e+05
8686,5.045178e+05,-7.632860,2.261337,0.791080,8.960630e+05,-2.654707e+05,-9.286918e+04,1.006054e+00,5.075722e+05
8687,2.394574e+04,6.699920,-2.903628,-3.268028,-1.713550e+05,7.426225e+04,8.358203e+04,9.997859e-01,2.394061e+04
8688,6.330358e+04,-6.763363,-4.216724,0.690041,2.812482e+05,1.753486e+05,-2.869471e+04,1.005969e+00,6.368146e+04
8689,3.383341e+05,2.209544,-7.676964,0.426776,-2.124166e+05,7.380323e+05,-4.102855e+04,1.006075e+00,3.403895e+05
8690,1.735672e+05,-5.818074,-5.446045,0.700435,4.006139e+05,3.749972e+05,-4.822971e+04,1.006069e+00,1.746205e+05
8691,2.728428e+05,0.198944,-0.178967,7.995523,-1.717511e+04,1.545050e+04,-6.902655e+05,0.000000e+00,0.000000e+00
8692,3.094517e+05,1.381921,7.433438,2.614249,-1.270553e+05,-6.834380e+05,-2.403568e+05,1.006083e+00,3.113342e+05
8693,3.730919e+05,4.838790,6.342856,-0.595225,-4.884922e+05,-6.403328e+05,6.008995e+04,1.006040e+00,3.753454e+05
8694,2.828149e+05,-3.066184,-5.231729,-5.218000,2.695022e+05,4.598427e+05,4.586361e+05,1.006202e+00,2.845690e+05
8695,1.758439e+05,5.664293,3.996930,-3.992535,-3.925747e+05,-2.770150e+05,2.767103e+05,1.005561e+00,1.768218e+05
8696,9.180670e+04,-7.283848,0.413748,-3.282435,3.647632e+05,-2.071985e+04,1.643790e+05,1.006162e+00,9.237239e+04
8697,7.620894e+04,0.953290,2.349349,7.587608,-4.349516e+04,-1.071923e+05,-3.461950e+05,1.005295e+00,7.661244e+04
8698,2.023561e+05,-6.665557,-2.550479,-3.614611,4.955729e+05,1.896238e+05,2.687402e+05,1.006138e+00,2.035982e+05
8699,3.289855e+05,4.752993,-5.550004,3.256765,-4.505765e+05,5.261319e+05,-3.087363e+05,1.006053e+00,3.309770e+05
8700,7.848737e+04,-0.498006,5.737493,-5.552762,2.305936e+04,-2.656654e+05,2.571118e+05,1.006540e+00,7.900070e+04
8701,3.167039e+05,-6.732670,-1.923882,3.869087,6.262201e+05,1.789444e+05,-3.598721e+05,1.005714e+00,3.185136e+05
8702,3.142837e+05,-0.436635,-1.650665,7.815667,4.045688e+04,1.529442e+05,-7.241690e+05,1.003878e+00,3.155024e+05
8703,4.025014e+03,0.820466,6.491205,4.603378,-8.603149e+03,-6.806471e+04,-4.826955e+04,1.005971e+00,4.049046e+03
8704,1.503122e+05,4.963918,5.783230,2.431824,-3.180787e+05,-3.705788e+05,-1.558268e+05,1.005991e+00,1.512127e+05
8705,3.087780e+04,2.535350,5.928509,4.735481,-7.363327e+04,-1.721796e+05,-1.375309e+05,1.006178e+00,3.106857e+04
8706,2.389568e+05,-4.762174,3.081173,-5.641637,3.847494e+05,-2.489366e+05,4.558037e+05,1.006241e+00,2.404482e+05
8707,1.912863e+05,-7.274275,-2.952791,-1.538164,5.258292e+05,2.134458e+05,1.111880e+05,1.006079e+00,1.924492e+05
8708,3.585364e+04,5.866539,0.066870,5.438680,-1.835953e+05,-2.092733e+03,-1.702053e+05,1.005699e+00,3.605797e+04
8709,2.272098e+05,-2.732059,-2.107724,7.217573,2.152368e+05,1.660505e+05,-5.686142e+05,1.004580e+00,2.282504e+05
8710,1.861429e+05,-5.212793,4.952509,3.507057,3.717120e+05,-3.531518e+05,-2.500800e+05,1.006065e+00,1.872718e+05
8711,3.565714e+05,-2.129648,0.110438,-7.710538,2.101813e+05,-1.089941e+04,7.609759e+05,1.006623e+00,3.589328e+05
8712,2.793879e+05,6.724964,-0.898023,-4.238916,-5.874985e+05,7.845204e+04,3.703153e+05,9.979643e-01,2.788192e+05
8713,1.914274e+04,7.478643,1.656808,2.307572,-1.710164e+05,-3.788674e+04,-5.276797e+04,1.004113e+00,1.922148e+04
8714,1.032981e+05,1.181046,-7.701626,1.813860,-6.273729e+04,4.091113e+05,-9.635249e+04,1.006082e+00,1.039263e+05
8715,2.084994e+05,-1.344149,-2.720665,-7.402111,1.014408e+05,2.053243e+05,5.586257e+05,1.006772e+00,2.099113e+05
8716,2.081186e+01,-6.670739,3.589064,-2.572908,5.029703e+03,-2.706136e+03,1.939959e+03,1.332292e+00,2.772746e+01
8717,4.500695e+03,0.550133,-0.887881,-7.931521,-6.099866e+03,9.844810e+03,8.794461e+04,9.906928e-01,4.458806e+03
8718,4.641909e+05,6.952523,-3.930347,0.463466,-7.828953e+05,4.425804e+05,-5.218908e+04,1.006002e+00,4.669771e+05
8719,1.905424e+04,0.329902,0.026143,7.993152,-7.526523e+03,-5.964423e+02,-1.823589e+05,0.000000e+00,0.000000e+00
8720,3.073963e+04,0.063268,-7.426990,-2.972509,-1.833345e+03,2.152163e+05,8.613616e+04,1.006424e+00,3.093710e+04
8721,2.708033e+05,-6.674565,-2.643870,3.529892,5.740675e+05,2.273946e+05,-3.035997e+05,1.005882e+00,2.723963e+05
8722,1.206889e+05,7.323433,-3.059277,-1.004070,-4.204955e+05,1.756570e+05,5.765152e+04,1.005515e+00,1.213545e+05
8723,2.456327e+05,-1.779554,5.464645,5.565145,1.457697e+05,-4.476288e+05,-4.558612e+05,1.006233e+00,2.471636e+05
8724,3.154050e+04,-7.030714,-3.161705,-2.138383,2.063700e+05,9.280440e+04,6.276721e+04,1.006157e+00,3.173469e+04
8725,4.720697e+05,-2.709986,1.610519,-7.352701,3.077394e+05,-1.828866e+05,8.349547e+05,1.006356e+00,4.750701e+05
8726,3.694288e+04,-0.607961,5.555727,5.724010,1.931318e+04,-1.764896e+05,-1.818355e+05,1.006889e+00,3.719738e+04
8727,1.868192e+05,0.834431,-5.103983,6.103530,-5.960934e+04,3.646137e+05,-4.360184e+05,1.006339e+00,1.880033e+05
8728,2.336245e+05,1.552041,7.842419,-0.296020,-1.239868e+05,-6.265016e+05,2.364792e+04,1.006074e+00,2.350436e+05
8729,1.415326e+05,0.598150,6.882375,4.034245,-3.719217e+04,-4.279367e+05,-2.508439e+05,1.006129e+00,1.424001e+05
8730,1.255667e+05,-0.178576,-2.707359,-7.525843,1.045856e+04,1.585608e+05,4.407632e+05,1.007317e+00,1.264854e+05
8731,3.556971e+05,4.898053,5.719581,-2.701013,-4.828104e+05,-5.637900e+05,2.662440e+05,1.006022e+00,3.578391e+05
8732,2.630080e+05,-0.058919,0.229048,7.996503,4.994038e+03,-1.941438e+04,-6.777938e+05,0.000000e+00,0.000000e+00
8733,3.015696e+05,3.957081,-2.462705,-6.502045,-3.591548e+05,2.235214e+05,5.901423e+05,1.004537e+00,3.029379e+05
8734,1.578724e+05,2.886946,-4.081506,-6.245546,-1.895854e+05,2.680320e+05,4.101442e+05,1.006372e+00,1.588784e+05
8735,2.708019e+05,5.906964,-5.347079,-0.718694,-5.080461e+05,4.598916e+05,6.181345e+04,1.005982e+00,2.724217e+05
8736,2.821587e+04,-1.985410,0.475459,7.735120,5.512008e+04,-1.319997e+04,-2.147468e+05,8.980421e-01,2.533904e+04
8737,2.046851e+04,-0.161750,-0.839839,7.954150,3.824729e+03,1.985876e+04,-1.880831e+05,8.288578e-01,1.696548e+04
8738,1.017667e+05,4.067308,0.152620,-6.887214,-2.144485e+05,-8.046897e+03,3.631277e+05,8.099867e-01,8.242969e+04
8739,5.574488e+03,-5.079865,3.977924,-4.729809,6.268558e+04,-4.908761e+04,5.836589e+04,1.009146e+00,5.625470e+03
8740,1.985283e+05,5.694584,-1.315428,-5.462725,-4.193592e+05,9.687046e+04,4.022847e+05,9.709876e-01,1.927685e+05
8741,1.948608e+05,-5.335226,-5.961134,0.015685,3.892495e+05,4.349147e+05,-1.144373e+03,1.006083e+00,1.960461e+05
8742,3.346001e+05,1.048365,7.918303,-0.448782,-1.002278e+05,-7.570214e+05,4.290536e+04,1.006082e+00,3.366350e+05
8743,1.610739e+05,0.306603,0.059758,7.993899,-2.033768e+04,-3.963921e+03,-5.302544e+05,0.000000e+00,0.000000e+00
8744,1.170048e+05,1.093594,7.136021,-3.446919,-6.182601e+04,-4.034326e+05,1.948705e+05,1.006146e+00,1.177239e+05
8745,1.758054e+05,3.440197,1.295019,-7.105489,-2.384034e+05,-8.974399e+04,4.924057e+05,9.654441e-01,1.697303e+05
8746,3.366742e+05,6.010063,3.258145,4.154953,-5.763642e+05,-3.124556e+05,-3.984593e+05,1.006030e+00,3.387043e+05
8747,2.847950e+04,3.292725,-2.501502,-6.848390,-9.184059e+04,6.977181e+04,1.910151e+05,9.894840e-01,2.818001e+04
8748,3.147371e+05,1.620928,6.598674,4.222570,-1.502971e+05,-6.118481e+05,-3.915289e+05,1.006102e+00,3.166576e+05
8749,1.521904e+05,-6.586948,1.381095,4.324892,4.247084e+05,-8.904920e+04,-2.788572e+05,1.004200e+00,1.528296e+05
8750,3.624784e+04,-4.268851,-4.929805,-4.633997,1.343276e+05,1.551257e+05,1.458175e+05,1.006759e+00,3.649286e+04
8751,1.550779e+03,-4.256154,-0.870347,-6.717711,2.770163e+04,5.664746e+03,4.372293e+04,1.064421e+00,1.650682e+03
8752,1.905448e+05,-0.009290,0.022179,-7.999964,6.702222e+02,-1.600137e+03,5.771645e+05,1.116379e+00,2.127202e+05
8753,4.837894e+03,3.858166,-1.643911,6.812643,-4.435291e+04,1.889816e+04,-7.831713e+04,1.008226e+00,4.877689e+03
8754,8.904898e+04,-0.060317,1.010947,7.935638,2.974841e+03,-4.986041e+04,-3.913896e+05,4.305948e-01,3.834403e+04
8755,2.796420e+05,-1.275009,-6.441273,4.569941,1.114365e+05,5.629708e+05,-3.994154e+05,1.006153e+00,2.813626e+05
8756,1.829228e+05,-2.186923,-5.491418,-5.390890,1.545897e+05,3.881785e+05,3.810723e+05,1.006293e+00,1.840740e+05
8757,3.067967e+05,3.192231,-0.336462,7.327786,-2.922353e+05,3.080164e+04,-6.708279e+05,1.006328e+00,3.087381e+05
8758,1.119464e+05,2.293765,-0.896014,7.611557,-1.268431e+05,4.954878e+04,-4.209122e+05,1.005526e+00,1.125650e+05
8759,1.830942e+05,7.285471,0.117325,-3.302748,-5.152380e+05,-8.297350e+03,2.335746e+05,1.003101e+00,1.836619e+05
8760,4.241464e+05,-1.578724,2.044570,-7.571484,1.699328e+05,-2.200761e+05,8.149892e+05,1.006456e+00,4.268848e+05
8761,4.475075e+05,-3.585168,2.071099,6.845226,3.963900e+05,-2.289887e+05,-7.568345e+05,1.005780e+00,4.500940e+05
8762,2.106255e+05,0.097578,4.223708,-6.793436,-7.401480e+03,-3.203777e+05,5.152973e+05,1.006524e+00,2.119996e+05
8763,1.276880e+05,6.828719,-4.048203,0.990273,-4.032991e+05,2.390839e+05,-5.848478e+04,1.005822e+00,1.284313e+05
8764,9.001838e+04,-7.616030,-1.556584,-1.890272,3.776654e+05,7.718826e+04,9.373525e+04,1.006076e+00,9.056534e+04
8765,2.317565e+05,1.639683,-5.430454,5.641064,-1.304635e+05,4.320809e+05,-4.488384e+05,1.006201e+00,2.331937e+05
8766,2.655762e+05,4.236351,-5.132327,4.439881,-3.608274e+05,4.371413e+05,-3.781629e+05,1.006071e+00,2.671886e+05
8767,1.535066e+05,-0.099103,-0.260207,-7.995153,6.417461e+03,1.684983e+04,5.177300e+05,1.764065e+00,2.707956e+05
8768,1.645736e+05,7.214094,3.422265,-0.494918,-4.836987e+05,-2.294599e+05,3.318382e+04,1.005752e+00,1.655202e+05
8769,3.702777e+05,0.282145,-7.463893,2.865432,-2.837590e+04,7.506580e+05,-2.881820e+05,1.006094e+00,3.725342e+05
8770,1.635485e+05,7.257824,2.490384,2.263178,-4.851128e+05,-1.664572e+05,-1.512708e+05,1.005872e+00,1.645089e+05
8771,1.375829e+05,-0.824015,2.364450,7.598051,5.051619e+04,-1.449524e+05,-4.657978e+05,1.006091e+00,1.384210e+05
8772,1.943789e+05,-4.171726,6.261621,2.718236,3.039858e+05,-4.562725e+05,-1.980727e+05,1.006092e+00,1.955630e+05
8773,9.568516e+04,4.126056,0.893674,-6.795367,-2.109455e+05,-4.568927e+04,3.474147e+05,6.418455e-01,6.141509e+04
8774,2.873893e+05,-0.584976,-0.835403,7.934728,5.183061e+04,7.401915e+04,-7.030404e+05,9.646556e-01,2.772317e+05
8775,2.619678e+05,1.618813,6.271161,4.695954,-1.369411e+05,-5.304994e+05,-3.972472e+05,1.006119e+00,2.635708e+05
8776,2.356975e+05,-1.513668,5.350594,-5.751517,1.214566e+05,-4.293312e+05,4.615012e+05,1.006266e+00,2.371744e+05
8777,2.285234e+04,4.120487,-3.124842,-6.103847,-1.029501e+05,7.807401e+04,1.525043e+05,9.959492e-01,2.275977e+04
8778,1.306820e+05,-3.363844,6.904699,2.238234,2.009818e+05,-4.125396e+05,-1.337292e+05,1.006096e+00,1.314786e+05
8779,2.178744e+05,7.284209,0.741864,3.223343,-5.619511e+05,-5.723221e+04,-2.486695e+05,1.005934e+00,2.191674e+05
8780,1.509540e+05,3.002104,-7.412010,0.222434,-1.927796e+05,4.759609e+05,-1.428354e+04,1.006048e+00,1.518669e+05
8781,3.618337e+05,-0.740693,0.897472,7.914917,7.363868e+04,-8.922541e+04,-7.868897e+05,5.151280e-01,1.863907e+05
8782,1.484256e+03,2.212423,-6.523453,-4.068138,-1.408755e+04,4.153794e+04,2.590378e+04,1.038172e+00,1.540914e+03
8783,3.315235e+05,-3.791777,-5.883437,-3.873964,3.608386e+05,5.598881e+05,3.686597e+05,1.006132e+00,3.335565e+05
8784,4.475753e+03,2.618308,-3.506743,6.696807,-2.895121e+04,3.877483e+04,-7.404808e+04,1.011673e+00,4.527997e+03
8785,3.691701e+05,3.556158,-1.631015,-6.978075,-3.571144e+05,1.637888e+05,7.007480e+05,1.015533e+00,3.749043e+05
8786,9.384398e+04,-5.198715,1.593511,5.868056,2.632160e+05,-8.068097e+04,-2.971053e+05,1.015747e+00,9.532176e+04
8787,1.077555e+05,-5.899114,0.184864,-5.400581,3.200512e+05,-1.002961e+04,2.930038e+05,1.006379e+00,1.084428e+05
8788,5.253235e+04,6.220969,-4.639986,-1.941668,-2.356592e+05,1.757693e+05,7.355317e+04,1.005258e+00,5.280857e+04
8789,2.840834e+05,1.625924,-7.710901,1.377818,-1.432307e+05,6.792678e+05,-1.213746e+05,1.006079e+00,2.858103e+05
8790,2.677493e+00,-7.850873,0.526485,-1.444508,2.123220e+03,-1.423845e+02,3.906584e+02,1.789802e-03,4.792183e-03
8791,1.138896e+05,-3.818988,0.768657,6.987453,2.130116e+05,-4.287335e+04,-3.897390e+05,9.726958e-01,1.107799e+05
8792,1.552546e+05,-1.990125,-7.746839,0.160870,1.296032e+05,5.044983e+05,-1.047638e+04,1.006098e+00,1.562013e+05
8793,2.448699e+05,1.811872,6.587308,4.162270,-1.481864e+05,-5.387517e+05,-3.404168e+05,1.006102e+00,2.463640e+05
8794,8.432667e+04,0.405193,-7.403487,-3.004031,-1.944720e+04,3.553299e+05,1.441783e+05,1.006194e+00,8.484896e+04
8795,2.887930e+05,-5.571451,-4.266210,-3.841664,4.948511e+05,3.789209e+05,3.412131e+05,1.006133e+00,2.905643e+05
8796,7.684608e+04,2.085615,0.573508,7.702032,-9.555601e+04,-2.627625e+04,-3.528817e+05,9.975501e-01,7.665781e+04
8797,2.505109e+05,-5.896178,-5.350158,-0.781598,4.877495e+05,4.425811e+05,6.465609e+04,1.006085e+00,2.520353e+05
8798,1.156086e+05,6.370055,3.278623,-3.559920,-3.579737e+05,-1.842466e+05,2.000544e+05,1.004775e+00,1.161606e+05
8799,1.746619e+04,-1.369459,-1.449145,-7.747552,2.991308e+04,3.165366e+04,1.692297e+05,1.017086e+00,1.776462e+04
8800,5.954342e+04,0.707378,4.466769,-6.599060,-2.852867e+04,-1.801455e+05,2.661411e+05,1.007359e+00,5.998158e+04
8801,3.688467e+04,0.683769,-1.083478,7.896742,-2.170428e+04,3.439189e+04,-2.506593e+05,1.350600e+00,4.981645e+04
8802,1.451105e+05,-2.745963,0.137704,7.512704,1.728849e+05,-8.669767e+03,-4.729973e+05,1.005631e+00,1.459276e+05
8803,3.933031e+05,-0.201507,-1.372802,7.878757,2.088654e+04,1.422933e+05,-8.166470e+05,1.000412e+00,3.934651e+05
8804,1.670701e+05,0.308920,-1.750483,-7.800024,-2.086931e+04,1.182552e+05,5.269365e+05,1.007057e+00,1.682491e+05
8805,6.601766e+03,-2.158720,-5.381291,5.511954,2.898941e+04,7.226525e+04,-7.401992e+04,1.013663e+00,6.691968e+03
8806,4.865653e+05,0.492016,-4.717715,6.442133,-5.672342e+04,5.438953e+05,-7.426997e+05,1.006221e+00,4.895922e+05
8807,3.057451e+05,-1.326828,-0.341509,-7.881808,1.212571e+05,3.121011e+04,7.203086e+05,1.008112e+00,3.082254e+05
8808,4.091543e+05,0.809215,-1.531305,-7.810267,-8.555009e+04,1.618893e+05,8.257003e+05,1.006306e+00,4.117343e+05
8809,3.701210e+05,3.116786,-4.335394,5.957348,-3.133949e+05,4.359267e+05,-5.990152e+05,1.006148e+00,3.723966e+05
8810,1.365247e+05,-5.477754,0.015152,5.830436,3.345193e+05,-9.252923e+02,-3.560571e+05,6.015144e-01,8.212160e+04
8811,1.629203e+05,4.449823,3.632366,5.568213,-2.968543e+05,-2.423205e+05,-3.714637e+05,1.006090e+00,1.639124e+05
8812,1.052521e+05,-1.528674,-0.337009,7.845354,8.196779e+04,1.807051e+04,-4.206694e+05,9.262057e-01,9.748511e+04
8813,3.544469e+05,-3.645483,2.997862,6.459356,3.587101e+05,-2.949852e+05,-6.355911e+05,1.006142e+00,3.566238e+05
8814,4.392501e+05,-0.513979,4.978015,-6.241410,5.630082e+04,-5.452870e+05,6.836780e+05,1.006226e+00,4.419848e+05
8815,2.453807e+05,-0.437406,-0.618835,-7.964027,3.581115e+04,5.066502e+04,6.520275e+05,1.262503e+00,3.097938e+05
8816,3.285246e+04,6.554343,-0.769663,4.521969,-1.963478e+05,2.305672e+04,-1.354642e+05,1.005381e+00,3.302925e+04
8817,2.865620e+05,0.700093,-7.683110,-2.116527,-6.194098e+04,6.797658e+05,1.872605e+05,1.006099e+00,2.883098e+05
8818,1.905249e+05,4.108256,-6.834171,0.645240,-2.963783e+05,4.930316e+05,-4.654898e+04,1.006031e+00,1.916740e+05
8819,1.749372e+05,-0.427386,5.147498,-6.109059,2.954433e+04,-3.558363e+05,4.223072e+05,1.006397e+00,1.760564e+05
8820,1.434929e+05,-2.750808,0.994257,7.446107,1.722219e+05,-6.224820e+04,-4.661841e+05,1.007151e+00,1.445190e+05
8821,2.426903e+05,5.791852,3.378547,-4.363470,-4.715814e+05,-2.750864e+05,3.552804e+05,1.005364e+00,2.439920e+05
8822,2.559333e+05,-4.661058,-5.118159,-4.009860,3.897274e+05,4.279472e+05,3.352784e+05,1.006149e+00,2.575069e+05
