i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2429,1.422994e+05,-2.192633,7.625055,1.025133,1.417375e+05,-4.929032e+05,-6.626724e+04,1.006090e+00,1.431659e+05
2430,4.305495e+04,5.835924,3.632405,4.092386,-2.075097e+05,-1.291585e+05,-1.455142e+05,1.005675e+00,4.329930e+04
2431,2.244117e+05,2.210617,-7.272639,-2.494371,-1.794542e+05,5.903805e+05,2.024888e+05,1.006094e+00,2.257792e+05
2432,1.879421e+05,2.133208,0.429950,7.698348,-1.584756e+05,-3.194088e+04,-5.719088e+05,1.005388e+00,1.889548e+05
2433,1.751977e+05,0.615470,0.112440,7.975497,-4.414565e+04,-8.064931e+03,-5.720568e+05,7.260410e-01,1.272007e+05
2434,8.981190e+04,0.349456,-0.528385,7.974879,-1.794637e+04,2.713530e+04,-4.095512e+05,9.067662e-01,8.143839e+04
2435,2.199879e+05,6.276853,-3.730678,-3.268510,-5.044970e+05,2.998502e+05,2.627039e+05,1.005679e+00,2.212372e+05
2436,6.958071e+04,-4.763435,2.743967,-5.812085,2.153188e+05,-1.240339e+05,2.627203e+05,1.006650e+00,7.004345e+04
2437,1.059323e+05,7.752982,-1.075181,-1.653859,-4.324144e+05,5.996709e+04,9.224222e+04,1.004866e+00,1.064478e+05
2438,1.401100e+05,-1.780607,-0.346407,7.791626,1.142141e+05,2.221973e+04,-4.997811e+05,9.977454e-01,1.397941e+05
2439,7.741782e+04,6.948573,-2.388712,3.164078,-3.313091e+05,1.138941e+05,-1.508637e+05,1.005723e+00,7.786091e+04
2440,8.719901e+04,-4.539824,4.363503,-4.934555,2.297270e+05,-2.208047e+05,2.497014e+05,1.006353e+00,8.775300e+04
2441,2.455682e+04,4.638408,-6.510937,0.304751,-1.245582e+05,1.748424e+05,-8.183688e+03,1.005585e+00,2.469398e+04
2442,1.971460e+05,3.359765,0.994058,-7.191928,-2.556349e+05,-7.563498e+04,5.472131e+05,9.613472e-01,1.895258e+05
2443,6.211067e+04,5.658525,-0.397159,-5.641219,-2.416593e+05,1.696151e+04,2.409203e+05,4.675834e-01,2.904192e+04
2444,9.792491e+04,6.364818,-2.038062,-4.397203,-3.413106e+05,1.092902e+05,2.357981e+05,9.989763e-01,9.782467e+04
2445,2.001876e+05,-1.251776,7.616564,2.102621,9.597598e+04,-5.839758e+05,-1.612117e+05,1.006093e+00,2.014074e+05
2446,1.937380e+05,-0.245205,-0.319710,-7.989847,1.849499e+04,2.411463e+04,6.026471e+05,1.763914e+00,3.417371e+05
2447,1.862628e+05,-0.811362,-2.811850,7.445481,6.000605e+04,2.079565e+05,-5.506467e+05,1.006174e+00,1.874128e+05
2448,3.028482e+05,-3.718410,-7.025962,-0.899605,3.506606e+05,6.625757e+05,8.483629e+04,1.006095e+00,3.046940e+05
2449,9.043938e+03,-0.153940,-3.584342,7.150440,2.508694e+03,5.841245e+04,-1.165276e+05,9.959557e-01,9.007361e+03
2450,3.379321e+05,-5.303157,3.058464,5.149983,5.282827e+05,-3.046739e+05,-5.130240e+05,1.005828e+00,3.399015e+05
2451,2.984532e+02,2.637419,7.247155,2.126679,-7.807903e+03,-2.145472e+04,-6.295893e+03,9.534374e-01,2.845565e+02
2452,2.394433e+05,-2.283439,-0.139281,7.665932,1.914732e+05,1.167910e+04,-6.428113e+05,1.006082e+00,2.408996e+05
2453,1.260240e+05,7.688495,-1.268367,-1.810605,-4.677192e+05,7.715938e+04,1.101457e+05,1.005008e+00,1.266551e+05
2454,2.664228e+04,6.653269,-3.659534,2.518296,-1.860964e+05,1.023596e+05,-7.043844e+04,1.005123e+00,2.677876e+04
2455,3.827844e+05,3.795079,5.134742,-4.819938,-4.023603e+05,-5.443936e+05,5.110175e+05,1.006075e+00,3.851099e+05
2456,1.197979e+05,-3.769253,0.505259,-7.038284,2.235615e+05,-2.996786e+04,4.174540e+05,1.006887e+00,1.206230e+05
2457,1.631797e+05,-6.769925,0.231705,4.256105,4.686344e+05,-1.603932e+04,-2.946203e+05,1.003444e+00,1.637416e+05
2458,7.809313e+04,-5.058816,2.317855,5.747689,2.422549e+05,-1.109966e+05,-2.752434e+05,9.968072e-01,7.784379e+04
2459,1.561871e+05,5.600571,3.200592,4.731788,-3.792906e+05,-2.167555e+05,-3.204535e+05,1.005996e+00,1.571236e+05
2460,6.220342e+04,-0.306831,-6.656412,4.426967,1.311365e+04,2.844884e+05,-1.892041e+05,1.006333e+00,6.259734e+04
2461,1.339343e+05,0.518344,6.028202,5.233747,-3.250733e+04,-3.780515e+05,-3.282282e+05,1.006226e+00,1.347682e+05
2462,1.867221e+04,0.354337,0.330936,7.985294,-8.297190e+03,-7.749233e+03,-1.869847e+05,0.000000e+00,0.000000e+00
2463,3.066380e+05,1.904223,2.199045,-7.452391,-1.806958e+05,-2.086721e+05,7.071733e+05,1.006139e+00,3.085203e+05
2464,4.839509e+04,3.778034,3.498967,6.122392,-1.424242e+05,-1.319039e+05,-2.308017e+05,1.006370e+00,4.870338e+04
2465,9.343220e+04,5.579676,3.094808,-4.825907,-2.922634e+05,-1.621060e+05,2.527810e+05,1.003106e+00,9.372242e+04
2466,6.368812e+04,-0.237191,-7.900100,1.237803,1.025758e+04,3.416481e+05,-5.353009e+04,1.006105e+00,6.407691e+04
2467,1.284925e+05,0.752724,0.177944,7.962521,-4.623726e+04,-1.093047e+04,-4.891102e+05,8.566189e-01,1.100691e+05
2468,3.920440e+01,-3.399734,-0.306195,-7.235195,3.647788e+03,3.285363e+02,7.763094e+03,8.807164e-01,3.452796e+01
2469,2.701697e+04,-4.792944,-1.520151,6.222285,1.350013e+05,4.281759e+04,-1.752611e+05,4.948861e-01,1.337033e+04
2470,8.359727e+04,6.394337,3.800009,-2.944891,-3.168172e+05,-1.882773e+05,1.459092e+05,1.005032e+00,8.401793e+04
2471,7.918199e+04,-5.576387,3.225332,4.743536,2.688954e+05,-1.555267e+05,-2.287350e+05,1.005243e+00,7.959712e+04
2472,1.311580e+05,-2.130480,5.373558,5.530455,1.322185e+05,-3.334853e+05,-3.432223e+05,1.006341e+00,1.319898e+05
2473,1.685218e+05,-7.565176,1.602604,2.049334,5.321870e+05,-1.127383e+05,-1.441644e+05,1.005888e+00,1.695141e+05
2474,3.188120e+05,-5.292587,-0.601468,-5.968816,5.120974e+05,5.819649e+04,5.775275e+05,1.006227e+00,3.207973e+05
2475,4.368238e+04,-1.675877,-7.392616,-2.557472,6.002228e+04,2.647698e+05,9.159699e+04,1.006278e+00,4.395663e+04
2476,5.975391e+04,-4.793381,4.094159,4.925582,2.007901e+05,-1.715004e+05,-2.063279e+05,1.005940e+00,6.010883e+04
2477,2.309216e+05,1.726902,1.327616,-7.697743,-1.422058e+05,-1.093256e+05,6.338885e+05,1.014391e+00,2.342448e+05
2478,3.995459e+05,0.464776,2.153449,7.690685,-5.034364e+04,-2.332572e+05,-8.330395e+05,1.006388e+00,4.020980e+05
2479,1.421840e+05,-0.955693,-1.203575,-7.850991,6.175340e+04,7.777066e+04,5.073026e+05,1.011230e+00,1.437807e+05
2480,1.744076e+04,3.272854,7.205619,-1.169396,-7.406731e+04,-1.630689e+05,2.646437e+04,1.005564e+00,1.753780e+04
2481,5.631426e+02,4.106577,-6.486067,-2.250991,-1.669961e+04,2.637593e+04,9.153773e+03,1.059127e+00,5.964396e+02
2482,1.100517e+05,-2.976169,-7.395999,-0.664538,1.691894e+05,4.204481e+05,3.777769e+04,1.006111e+00,1.107242e+05
2483,2.144161e+05,0.562456,2.766032,7.485500,-4.463081e+04,-2.194841e+05,-5.939730e+05,1.006652e+00,2.158423e+05
2484,2.111621e+05,1.731268,7.796924,0.459009,-1.363294e+05,-6.139719e+05,-3.614484e+04,1.006070e+00,2.124438e+05
2485,3.028997e+05,-2.188527,-7.382395,-2.170390,2.064042e+05,6.962479e+05,2.046937e+05,1.006106e+00,3.047492e+05
2486,1.197690e+05,-0.628077,-2.985716,7.395338,3.724795e+04,1.770671e+05,-4.385786e+05,1.006271e+00,1.205200e+05
2487,5.342590e+04,-5.733876,4.290304,-3.565944,2.271127e+05,-1.699344e+05,1.412432e+05,1.006269e+00,5.376082e+04
2488,1.788364e+05,7.084355,-0.340935,3.700766,-5.133877e+05,2.470684e+04,-2.681864e+05,1.005922e+00,1.798955e+05
2489,1.843910e+05,-1.335326,2.251363,7.559647,9.825949e+04,-1.656657e+05,-5.562739e+05,1.006439e+00,1.855783e+05
2490,2.434570e+05,4.586008,6.551214,-0.223874,-3.877601e+05,-5.539239e+05,1.892918e+04,1.006026e+00,2.449242e+05
2491,3.176070e+05,0.076389,-0.089247,-7.999137,-7.377260e+03,8.618955e+03,7.725123e+05,1.250556e+00,3.971853e+05
2492,3.307986e+05,-5.389493,-4.263112,4.096247,5.311864e+05,4.201707e+05,-4.037246e+05,1.006073e+00,3.328076e+05
2493,1.413108e+05,-2.797722,-1.525603,7.337935,1.802227e+05,9.827575e+04,-4.726926e+05,1.000257e+00,1.413472e+05
2494,4.833424e+05,1.548156,7.299169,-2.885366,-1.844418e+05,-8.695972e+05,3.437523e+05,1.006093e+00,4.862876e+05
2495,1.505018e+05,0.266542,-2.216241,-7.682267,-1.771962e+04,1.473347e+05,5.107137e+05,1.007096e+00,1.515698e+05
2496,4.293005e+05,0.171485,0.088243,7.997675,-1.925414e+04,-9.907840e+03,-8.979697e+05,0.000000e+00,0.000000e+00
2497,1.940340e+05,4.166939,4.220068,5.369138,-3.145381e+05,-3.185486e+05,-4.052852e+05,1.006091e+00,1.952159e+05
2498,8.016846e+04,-6.251905,-3.062990,3.941038,3.033412e+05,1.486156e+05,-1.912184e+05,1.005516e+00,8.061067e+04
2499,6.083050e+03,-7.248899,3.365896,0.352435,9.688353e+04,-4.498612e+04,-4.710386e+03,1.004332e+00,6.109400e+03
2500,4.483371e+04,4.140793,-1.750298,6.617423,-1.502461e+05,6.350846e+04,-2.401090e+05,1.006740e+00,4.513591e+04
2501,3.224144e+05,-2.931046,4.050480,6.245205,2.851984e+05,-3.941222e+05,-6.076746e+05,1.006272e+00,3.244367e+05
2502,1.602279e+05,-3.232450,1.496023,7.163322,2.217267e+05,-1.026183e+05,-4.913611e+05,1.005836e+00,1.611629e+05
2503,1.089327e+05,3.968546,2.576097,-6.450920,-2.244542e+05,-1.456997e+05,3.648531e+05,1.003640e+00,1.093292e+05
2504,4.872322e+04,2.502519,7.337436,-1.974696,-9.465916e+04,-2.775425e+05,7.469395e+04,1.006006e+00,4.901588e+04
2505,2.833539e+05,2.623123,4.664136,5.946853,-2.392767e+05,-4.254544e+05,-5.424616e+05,1.006167e+00,2.851012e+05
2506,6.752153e+03,-0.114504,2.496714,7.599560,1.612342e+03,-3.515662e+04,-1.070106e+05,7.357628e-01,4.967983e+03
2507,2.078301e+05,-4.669311,4.942402,4.215471,3.647743e+05,-3.861086e+05,-3.293196e+05,1.006103e+00,2.090984e+05
2508,1.795835e+05,1.415992,-0.442925,-7.861220,-1.028279e+05,3.216477e+04,5.708742e+05,1.003686e+00,1.802454e+05
2509,1.937110e+05,-2.572482,-7.052296,-2.765404,1.940201e+05,5.318937e+05,2.085706e+05,1.006131e+00,1.948986e+05
2510,1.405192e+04,-5.294107,1.219054,-5.872507,1.075419e+05,-2.476326e+04,1.192912e+05,1.008894e+00,1.417690e+04
2511,2.793407e+04,-7.442175,-0.736312,-2.841105,2.131495e+05,2.108852e+04,8.137138e+04,1.006234e+00,2.810822e+04
2512,1.507906e+05,-1.095666,-4.214638,6.710912,7.290923e+04,2.804560e+05,-4.465663e+05,1.006655e+00,1.517942e+05
2513,1.946601e+05,-0.711801,-6.523384,4.575893,5.381634e+04,4.932064e+05,-3.459645e+05,1.006174e+00,1.958620e+05
2514,2.055119e+05,2.417313,-6.353612,4.217607,-1.877883e+05,4.935787e+05,-3.276437e+05,1.006105e+00,2.067665e+05
2515,2.620869e+03,3.210556,5.130608,-5.231558,-2.816567e+04,-4.500997e+04,4.589558e+04,9.963021e-01,2.611177e+03
2516,3.037589e+04,2.886351,3.355726,6.663939,-8.620469e+04,-1.002232e+05,-1.990273e+05,1.007213e+00,3.059498e+04
2517,4.768647e+04,2.331751,4.160780,6.422682,-8.725633e+04,-1.557003e+05,-2.403429e+05,1.006825e+00,4.801194e+04
2518,2.134148e+05,-2.978731,-1.281076,7.313413,2.358092e+05,1.014155e+05,-5.789613e+05,1.000829e+00,2.135917e+05
2519,1.531963e+05,2.828959,5.139399,-5.439078,-1.897440e+05,-3.447099e+05,3.648099e+05,1.006208e+00,1.541474e+05
2520,1.007251e+05,-1.806307,-5.702516,5.312115,9.823755e+04,3.101363e+05,-2.889040e+05,1.006440e+00,1.013737e+05
2521,6.636556e+00,-2.666274,-2.325465,7.175179,1.177046e+03,1.026593e+03,-3.167535e+03,0.000000e+00,0.000000e+00
2522,3.925866e+05,1.088777,7.191008,-3.332261,-1.169026e+05,-7.721021e+05,3.577865e+05,1.006104e+00,3.949829e+05
2523,1.226856e+05,4.697733,-1.550608,-6.287044,-2.819696e+05,9.307134e+04,3.773640e+05,1.380164e+00,1.693262e+05
2524,4.263102e+05,0.356313,2.001678,-7.737333,-3.986685e+04,-2.239619e+05,8.657079e+05,1.006494e+00,4.290785e+05
2525,2.096527e+05,-2.319362,-6.240357,4.436046,1.819851e+05,4.896400e+05,-3.480675e+05,1.006174e+00,2.109471e+05
2526,1.426557e+05,-4.310026,-0.906744,6.678435,2.789598e+05,5.868759e+04,-4.322514e+05,1.008055e+00,1.438047e+05
2527,3.279353e+05,-1.274929,7.474098,2.551943,1.251115e+05,-7.334494e+05,-2.504276e+05,1.006094e+00,3.299338e+05
2528,1.197139e+05,-0.259776,-1.606229,7.832787,1.540240e+04,9.523508e+04,-4.644145e+05,9.955960e-01,1.191867e+05
2529,3.243671e+05,0.160014,6.990933,-3.886032,-1.561681e+04,-6.822927e+05,3.792643e+05,1.006124e+00,3.263536e+05
2530,3.591412e+04,-4.693703,1.539454,-6.292792,1.524282e+05,-4.999386e+04,2.043587e+05,1.007584e+00,3.618650e+04
2531,1.207012e+05,3.509893,0.130955,-7.187733,-2.089618e+05,-7.796409e+03,4.279223e+05,8.407812e-01,1.014833e+05
2532,3.549515e+05,-1.100055,-2.632603,7.473907,1.123094e+05,2.687739e+05,-7.630436e+05,1.006135e+00,3.571292e+05
2533,1.599419e+05,0.595343,1.902552,7.747636,-4.080049e+04,-1.303871e+05,-5.309670e+05,9.992514e-01,1.598222e+05
2534,2.404541e+05,-7.330775,3.035201,-1.023377,6.160034e+05,-2.550473e+05,8.599416e+04,1.006070e+00,2.419135e+05
2535,1.824712e+05,-0.314615,-7.428585,-2.952480,2.302995e+04,5.437765e+05,2.161232e+05,1.006134e+00,1.835905e+05
2536,2.285428e+05,0.866034,-1.396087,7.829491,-7.094730e+04,1.143703e+05,-6.414081e+05,1.001856e+00,2.289670e+05
2537,1.373365e+05,-0.740478,-1.954249,7.722215,4.702430e+04,1.241052e+05,-4.904018e+05,1.002785e+00,1.377190e+05
2538,2.652831e+04,5.131472,-5.618914,2.468967,-1.432234e+05,1.568283e+05,-6.891081e+04,1.005592e+00,2.667665e+04
2539,1.655424e+05,-0.325751,-0.147560,7.992003,2.271213e+04,1.028822e+04,-5.572210e+05,4.431376e-01,7.335807e+04
2540,1.330112e+05,-0.059352,0.031354,7.999718,3.709327e+03,-1.959527e+03,-4.999608e+05,0.000000e+00,0.000000e+00
2541,1.523943e+05,-0.788422,6.005436,-5.226196,5.274242e+04,-4.017410e+05,3.496128e+05,1.006278e+00,1.533511e+05
2542,6.030119e+04,1.882190,6.899454,3.585372,-7.920335e+04,-2.903320e+05,-1.508740e+05,1.006085e+00,6.066816e+04
2543,3.697361e+04,6.811488,-0.414749,4.175119,-2.244425e+05,1.366623e+04,-1.375726e+05,1.005389e+00,3.717288e+04
2544,1.081051e+05,-4.046693,-0.458942,-6.885757,2.280030e+05,2.585818e+04,3.879645e+05,1.006887e+00,1.088496e+05
2545,1.742882e+04,-3.009743,1.370356,-7.284475,6.808957e+04,-3.100163e+04,1.647970e+05,1.012682e+00,1.764985e+04
2546,3.818575e+05,1.766601,2.723741,7.311659,-1.870709e+05,-2.884255e+05,-7.742546e+05,1.006382e+00,3.842945e+05
2547,4.568256e+05,2.346827,7.278531,2.348486,-2.718151e+05,-8.430167e+05,-2.720072e+05,1.006078e+00,4.596024e+05
2548,1.518978e+02,1.464472,-2.686030,-7.391926,-3.092958e+03,5.672882e+03,1.561171e+04,4.279065e-01,6.499804e+01
2549,7.889536e+03,-0.528316,-1.986740,7.731348,8.041497e+03,3.024015e+04,-1.176788e+05,9.194195e-01,7.253794e+03
2550,2.695338e+05,0.945419,-0.023558,-7.943905,-8.411013e+04,2.095860e+03,7.067370e+05,1.041218e+00,2.806434e+05
2551,3.458560e+05,3.251740,1.462051,-7.161605,-3.277032e+05,-1.473423e+05,7.217309e+05,9.968096e-01,3.447526e+05
2552,1.605407e+04,-7.730382,1.940224,0.690458,1.678459e+05,-4.212711e+04,-1.499158e+04,1.005075e+00,1.613554e+04
2553,2.308118e+04,5.585514,4.681977,-3.298654,-1.454151e+05,-1.218921e+05,8.587822e+04,1.003627e+00,2.316490e+04
2554,8.955330e+04,-7.942802,-0.084400,-0.951196,4.073163e+05,4.328128e+03,4.877844e+04,1.006009e+00,9.009145e+04
2555,1.928633e+04,3.224929,7.309868,-0.407021,-7.674712e+04,-1.739608e+05,9.686313e+03,1.005625e+00,1.939480e+04
2556,8.503334e+04,4.585275,-6.502711,-0.830663,-2.291275e+05,3.249423e+05,4.150848e+04,1.005931e+00,8.553763e+04
2557,3.728673e+04,-4.296902,3.236754,5.921153,1.421837e+05,-1.071036e+05,-1.959299e+05,1.005195e+00,3.748045e+04
2558,1.178013e+04,-7.826220,1.642670,0.227832,1.455608e+05,-3.055221e+04,-4.237466e+03,1.004936e+00,1.183827e+04
2559,9.901160e+04,-6.297209,-0.355977,4.921224,3.395536e+05,1.919475e+04,-2.653587e+05,9.738975e-01,9.642715e+04
2560,9.092775e+04,3.593438,-5.368744,-4.718452,-1.856845e+05,2.774203e+05,2.438176e+05,1.006236e+00,9.149479e+04
2561,3.512066e+04,5.598642,0.344106,-5.704104,-1.797965e+05,-1.105073e+04,1.831833e+05,3.816750e-01,1.340468e+04
2562,2.155979e+01,4.639478,-2.023064,6.195358,-3.691549e+03,1.609715e+03,-4.929534e+03,2.965414e-02,6.393370e-01
2563,1.505898e+05,3.282832,-2.041334,7.003997,-2.183049e+05,1.357466e+05,-4.657586e+05,1.006495e+00,1.515679e+05
2564,4.970379e+04,-4.451020,-6.589714,-0.874122,1.700480e+05,2.517553e+05,3.339521e+04,1.006138e+00,5.000886e+04
2565,3.490147e+05,-0.073835,0.305446,-7.993826,7.474821e+03,-3.092245e+04,8.092706e+05,1.094067e+00,3.818454e+05
2566,9.964206e+04,-4.879370,-1.444999,-6.172821,2.639383e+05,7.816386e+04,3.339045e+05,1.006616e+00,1.003013e+05
2567,1.421861e+04,1.119794,2.451475,-7.532352,-2.288147e+04,-5.009256e+04,1.539134e+05,1.014142e+00,1.441969e+04
2568,2.196564e+05,5.040080,5.169675,-3.445585,-4.047870e+05,-4.151952e+05,2.767274e+05,1.005941e+00,2.209614e+05
2569,4.724329e+05,5.204879,-2.029544,5.726271,-6.130529e+05,2.390483e+05,-6.744646e+05,1.006079e+00,4.753047e+05
2570,9.030544e+04,-1.068706,-5.037400,-6.122293,5.503414e+04,2.594063e+05,3.152741e+05,1.006772e+00,9.091700e+04
2571,1.922223e+05,-2.005078,-1.897135,7.508698,1.506435e+05,1.425336e+05,-5.641359e+05,1.004561e+00,1.930991e+05
2572,2.882562e+05,7.944577,-0.323769,-0.882536,-7.309326e+05,2.978803e+04,8.119683e+04,1.005748e+00,2.899132e+05
2573,4.641004e+03,6.808171,0.722533,-4.138448,-7.947923e+04,-8.434918e+03,4.831264e+04,7.939746e-01,3.684840e+03
2574,1.826740e+05,1.612641,1.802649,7.625605,-1.181118e+05,-1.320282e+05,-5.585086e+05,1.006359e+00,1.838356e+05
2575,3.224753e+04,4.051911,-6.845420,0.849845,-1.246882e+05,2.106520e+05,-2.615200e+04,1.005805e+00,3.243473e+04
2576,1.970033e+05,-7.421613,-0.694860,-2.904622,5.644849e+05,5.285075e+04,2.209244e+05,1.006109e+00,1.982068e+05
2577,2.096432e+05,0.506132,0.497264,-7.968473,-3.971195e+04,-3.901613e+04,6.252197e+05,1.764022e+00,3.698151e+05
2578,2.360437e+05,5.940442,-0.976178,-5.268607,-4.945751e+05,8.127232e+04,4.386410e+05,9.002466e-01,2.124976e+05
2579,1.045489e+05,2.693799,0.027813,-7.532773,-1.492595e+05,-1.541094e+03,4.173802e+05,8.997293e-01,9.406569e+04
2580,2.223698e+05,3.567027,-4.119736,-5.856970,-2.882449e+05,3.329082e+05,4.732909e+05,1.006156e+00,2.237388e+05
2581,5.310535e+04,-1.773582,-1.701562,7.613087,7.003861e+04,6.719455e+04,-3.006403e+05,9.924651e-01,5.270521e+04
2582,6.528730e+04,4.209013,6.527552,-1.917099,-1.842943e+05,-2.858130e+05,8.394138e+04,1.005876e+00,6.567091e+04
2583,3.107889e+05,-0.067865,0.711594,7.968000,6.483259e+03,-6.798020e+04,-7.612009e+05,8.200228e-01,2.548540e+05
2584,1.468780e+05,0.404280,0.034475,7.989704,-2.655079e+04,-2.264136e+03,-5.247184e+05,3.135567e-01,4.605457e+04
2585,3.707030e+05,-2.040982,7.223525,-2.766782,2.129460e+05,-7.536668e+05,2.886724e+05,1.006106e+00,3.729665e+05
2586,2.070757e+05,3.789380,3.368172,6.188377,-2.954949e+05,-2.626491e+05,-4.825680e+05,1.006174e+00,2.083542e+05
2587,3.206997e+05,-2.917894,-5.147607,-5.384053,2.831627e+05,4.995418e+05,5.224874e+05,1.006196e+00,3.226868e+05
2588,7.754364e+04,2.109903,-4.266333,-6.430141,-1.006822e+05,2.035846e+05,3.068392e+05,1.006992e+00,7.808582e+04
2589,1.275847e+05,-3.660078,2.962841,6.467256,2.240303e+05,-1.813531e+05,-3.958554e+05,1.006239e+00,1.283807e+05
2590,5.989658e+04,-1.933985,-3.866886,-6.731040,8.110942e+04,1.621734e+05,2.822932e+05,1.007581e+00,6.035066e+04
2591,1.166910e+05,-4.582658,0.787632,-6.509907,2.682584e+05,-4.610620e+04,3.810753e+05,1.006638e+00,1.174657e+05
2592,1.672948e+05,-2.882248,7.295443,1.571357,2.020179e+05,-5.113404e+05,-1.101370e+05,1.006091e+00,1.683138e+05
2593,9.437539e+03,-2.237923,0.742465,-7.644635,3.725561e+04,-1.236011e+04,1.272634e+05,1.017830e+00,9.605806e+03
2594,4.412885e+05,1.811521,-6.267054,-4.630597,-2.062158e+05,7.134145e+05,5.271273e+05,1.006133e+00,4.439949e+05
2595,8.440557e+04,-1.072753,-6.600261,-4.391555,5.340754e+04,3.285972e+05,2.186357e+05,1.006345e+00,8.494116e+04
2596,3.152548e+04,-4.110454,6.666359,-1.632124,1.250656e+05,-2.028321e+05,4.965935e+04,1.006164e+00,3.171981e+04
2597,8.112397e+04,-1.779202,6.296984,-4.602438,8.683944e+04,-3.073437e+05,2.246362e+05,1.006329e+00,8.163740e+04
2598,2.077495e+05,-4.680275,1.330548,6.350171,3.655599e+05,-1.039245e+05,-4.959897e+05,9.827484e-01,2.041655e+05
2599,2.137120e+04,-0.523394,-1.226180,-7.888127,1.311173e+04,3.071750e+04,1.976085e+05,1.044670e+00,2.232585e+04
2600,2.680668e+05,-5.631847,1.323380,-5.525483,4.996773e+05,-1.174149e+05,4.902403e+05,1.006210e+00,2.697316e+05
2601,1.167784e+05,-3.840065,-6.722503,2.015406,2.248729e+05,3.936674e+05,-1.180215e+05,1.006105e+00,1.174914e+05
2602,3.484814e+04,-1.394962,3.819109,6.889738,4.462409e+04,-1.221713e+05,-2.203990e+05,1.007569e+00,3.511189e+04
2603,1.177653e+05,-4.704135,6.297444,-1.487723,2.766340e+05,-3.703310e+05,8.748790e+04,1.006105e+00,1.184843e+05
2604,1.369068e+05,-3.637357,-5.535374,-4.486565,2.306300e+05,3.509754e+05,2.844748e+05,1.006242e+00,1.377614e+05
2605,7.964890e+04,1.405238,1.564802,-7.718594,-6.796058e+04,-7.567744e+04,3.732891e+05,1.050312e+00,8.365615e+04
2606,1.196568e+05,-2.433407,-4.243868,6.329938,1.442450e+05,2.515636e+05,-3.752195e+05,1.006677e+00,1.204558e+05
2607,7.240780e+04,2.717640,-1.279908,7.414598,-1.253146e+05,5.901858e+04,-3.418988e+05,1.006529e+00,7.288052e+04
2608,1.564390e+05,3.361904,6.801389,2.537462,-2.278636e+05,-4.609855e+05,-1.719845e+05,1.006044e+00,1.573845e+05
2609,4.555159e+04,2.773620,2.394114,-7.111628,-1.014416e+05,-8.756163e+04,2.600986e+05,1.006155e+00,4.583197e+04
2610,7.341844e+04,-0.063808,3.472288,-7.206882,2.962727e+03,-1.612262e+05,3.346318e+05,1.007737e+00,7.398650e+04
2611,1.793012e+03,3.049024,-1.394322,-7.263561,-2.212431e+04,1.011747e+04,5.270580e+04,6.743182e-01,1.209061e+03
2612,9.034092e+04,-2.945422,-4.191998,6.144237,1.517075e+05,2.159139e+05,-3.164662e+05,1.006783e+00,9.095370e+04
2613,4.511852e+04,-2.901567,0.046467,7.455116,1.056154e+05,-1.691363e+03,-2.713620e+05,1.002886e+00,4.524873e+04
2614,1.580679e+05,7.607926,1.321044,-2.091483,-5.183287e+05,-9.000284e+04,1.424930e+05,1.005109e+00,1.588754e+05
2615,5.819187e+04,4.468167,-5.264514,4.039849,-1.847046e+05,2.176239e+05,-1.669989e+05,1.005981e+00,5.853991e+04
2616,8.668939e+04,1.522588,2.932730,7.285658,-7.682148e+04,-1.479695e+05,-3.675945e+05,1.007056e+00,8.730108e+04
2617,6.736327e+04,2.057861,7.189972,-2.840687,-9.152609e+04,-3.197835e+05,1.263433e+05,1.006093e+00,6.777369e+04
2618,3.167686e+03,4.364413,-1.707571,6.483526,-4.209340e+04,1.646900e+04,-6.253159e+04,1.009804e+00,3.198742e+03
2619,2.823085e+05,-1.443789,0.412355,7.857826,1.314568e+05,-3.754483e+04,-7.154539e+05,9.504627e-01,2.683237e+05
2620,5.888776e+03,6.639866,1.762737,-4.099383,-8.731503e+04,-2.318020e+04,5.390738e+04,8.643223e-01,5.089801e+03
2621,5.251584e+03,-0.021840,-0.087871,-7.999488,2.712194e+02,1.091213e+03,9.934009e+04,1.073000e+00,5.634950e+03
2622,1.511423e+05,4.676795,-3.910057,5.180641,-3.115720e+05,2.604914e+05,-3.451387e+05,1.006071e+00,1.520599e+05
2623,1.304200e+05,-1.770044,-2.615797,7.350140,1.095402e+05,1.618800e+05,-4.548675e+05,1.005400e+00,1.311243e+05
2624,1.161945e+05,0.752912,-7.475012,2.749059,-4.397990e+04,4.366384e+05,-1.605810e+05,1.006105e+00,1.169039e+05
2625,1.750912e+05,-5.107221,-2.090116,5.792039,3.662132e+05,1.498717e+05,-4.153180e+05,1.000380e+00,1.751577e+05
2626,2.092333e+02,-4.017346,0.896113,6.859877,9.957993e+03,-2.221240e+03,-1.700392e+04,1.077167e-01,2.253793e+01
2627,4.171577e+05,-2.361533,3.928296,-6.556802,2.613734e+05,-4.347820e+05,7.257039e+05,1.006255e+00,4.197672e+05
2628,1.702215e+05,0.774016,2.760667,7.468575,-5.472354e+04,-1.951814e+05,-5.280344e+05,1.006735e+00,1.713679e+05
2629,4.701214e+04,-3.273105,-6.602817,-3.112810,1.216136e+05,2.453305e+05,1.156578e+05,1.006321e+00,4.730931e+04
2630,2.819652e+04,-0.915607,7.713201,-1.915252,2.634658e+04,-2.219472e+05,5.511133e+04,1.006176e+00,2.837067e+04
