i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
6646,5.219781e+04,-6.125549,4.977099,1.306192,2.919016e+05,-2.371744e+05,-6.224412e+04,1.006004e+00,5.251120e+04
6647,4.402366e+04,-2.483571,4.202196,6.338250,1.086889e+05,-1.839013e+05,-2.773817e+05,1.006897e+00,4.432727e+04
6648,1.387542e+03,1.301105,-2.914358,-7.335778,-1.010882e+04,2.264286e+04,5.699472e+04,9.840441e-01,1.365403e+03
6649,2.896837e+03,3.958579,5.498192,4.254355,-4.443925e+04,-6.172303e+04,-4.775965e+04,1.004108e+00,2.908737e+03
6650,7.413301e+04,2.248756,6.070787,-4.699855,-1.277067e+05,-3.447594e+05,2.669043e+05,1.006196e+00,7.459231e+04
6651,1.033872e+03,-1.700904,7.788196,-0.671513,1.140719e+04,-5.223186e+04,4.503531e+03,1.004077e+00,1.038087e+03
6652,2.682605e+04,-4.231593,4.779304,-4.822020,1.445598e+05,-1.632708e+05,1.647300e+05,1.006583e+00,2.700264e+04
6653,1.423424e+05,6.133182,1.615710,-4.875814,-4.826344e+05,-1.271440e+05,3.836892e+05,9.898838e-01,1.409024e+05
6654,8.101736e+04,2.619341,-6.502913,3.853722,-1.555058e+05,3.860667e+05,-2.287888e+05,1.006096e+00,8.151127e+04
6655,5.963954e+04,5.150064,3.102081,5.277682,-2.623283e+05,-1.580104e+05,-2.688288e+05,1.006000e+00,5.999736e+04
6656,5.575005e+04,-6.102477,3.687084,-3.628386,3.005344e+05,-1.815812e+05,1.786905e+05,1.006199e+00,5.609566e+04
6657,2.600893e+04,-0.806239,-3.561098,-7.118185,2.712003e+04,1.197872e+05,2.394395e+05,1.008993e+00,2.624283e+04
6658,1.384247e+05,3.636334,-0.124115,7.124723,-2.821863e+05,9.631585e+03,-5.528917e+05,1.006356e+00,1.393045e+05
6659,6.674334e+04,-2.195310,-7.675668,0.514531,1.182947e+05,4.136047e+05,-2.772560e+04,1.006103e+00,6.715069e+04
6660,1.545268e+05,-1.090306,-7.512286,2.525232,8.939546e+04,6.159413e+05,-2.070468e+05,1.006101e+00,1.554695e+05
6661,1.117448e+03,0.296393,7.594860,-2.496046,-2.066555e+03,-5.295400e+04,1.740330e+04,1.004553e+00,1.122536e+03
6662,1.940974e+05,-2.745840,-0.283590,-7.508658,2.523193e+05,2.605949e+04,6.899815e+05,1.006546e+00,1.953679e+05
6663,3.743018e+04,0.279259,0.201081,-7.992595,-1.126894e+04,-8.114229e+03,3.225255e+05,1.763440e+00,6.600588e+04
6664,1.757961e+05,4.365966,6.544846,-1.450284,-3.818127e+05,-5.723602e+05,1.268303e+05,1.006037e+00,1.768574e+05
6665,5.594395e+03,0.311284,3.311629,7.275728,-4.856221e+03,-5.166346e+04,-1.135059e+05,9.619062e-01,5.381283e+03
6666,1.039678e+05,6.280997,-2.811040,-4.080089,-4.224190e+05,1.890523e+05,2.744002e+05,1.004620e+00,1.044481e+05
6667,4.243159e+03,4.913161,1.858275,-6.033876,-6.675303e+04,-2.524759e+04,8.197971e+04,4.091581e-01,1.736123e+03
6668,3.658571e+04,-5.801660,-4.045878,-3.737862,2.314586e+05,1.614113e+05,1.491229e+05,1.006306e+00,3.681641e+04
6669,1.481270e+05,-1.741982,-3.528738,6.965164,1.398383e+05,2.832708e+05,-5.591313e+05,1.006417e+00,1.490775e+05
6670,2.752056e+05,-0.159288,-0.085154,7.997961,1.742918e+04,9.317520e+03,-8.751313e+05,0.000000e+00,0.000000e+00
6671,1.164106e+05,6.692133,-4.322121,-0.731181,-4.762403e+05,3.075803e+05,5.203391e+04,1.005859e+00,1.170926e+05
6672,1.356337e+05,-0.407023,-4.303941,-6.731302,3.126569e+04,3.306096e+05,5.170687e+05,1.006510e+00,1.365168e+05
6673,8.534994e+03,2.281354,1.290059,7.558516,-4.396020e+04,-2.485859e+04,-1.456477e+05,9.347708e-01,7.978264e+03
6674,7.491498e+04,5.885104,4.832645,-2.451753,-3.359726e+05,-2.758891e+05,1.399672e+05,1.005713e+00,7.534300e+04
6675,2.420520e+04,-0.428840,1.510541,7.844384,1.391601e+04,-4.901761e+04,-2.545531e+05,3.944648e-01,9.548098e+03
6676,1.227598e+05,-5.929002,2.741750,4.618414,4.332863e+05,-2.003647e+05,-3.375097e+05,1.005508e+00,1.234359e+05
6677,1.170528e+05,7.649868,-2.340665,0.028261,-5.458963e+05,1.670304e+05,-2.016683e+03,1.005771e+00,1.177283e+05
6678,2.570985e+05,-2.099814,1.007917,-7.653423,2.220731e+05,-1.065957e+05,8.094142e+05,1.006493e+00,2.587678e+05
6679,5.600325e+04,7.574183,-1.132622,2.312772,-3.738589e+05,5.590583e+04,-1.141576e+05,1.005658e+00,5.632010e+04
6680,3.127942e+04,-0.820269,0.401925,7.947680,3.025876e+04,-1.482655e+04,-2.931805e+05,1.612073e+00,5.042470e+04
6681,1.205975e+05,3.694060,-1.349756,6.966497,-2.675706e+05,9.776641e+04,-5.046019e+05,1.006361e+00,1.213646e+05
6682,1.176126e+05,-2.030090,7.276962,-2.631456,1.452136e+05,-5.205259e+05,1.882298e+05,1.006121e+00,1.183325e+05
6683,2.442711e+05,7.163128,2.975950,-1.957887,-7.384211e+05,-3.067799e+05,2.018315e+05,1.005848e+00,2.456997e+05
6684,1.269175e+04,-4.506666,1.656788,6.398829,1.058965e+05,-3.893079e+04,-1.503580e+05,1.007779e+00,1.279048e+04
6685,1.296279e+05,-3.308906,0.843403,7.234626,2.484844e+05,-6.333585e+04,-5.432887e+05,1.002733e+00,1.299822e+05
6686,9.115845e+04,-7.678179,0.273769,2.229489,4.835284e+05,-1.724041e+04,-1.404006e+05,1.005788e+00,9.168612e+04
6687,2.533185e+05,4.669403,5.975683,2.547133,-4.901851e+05,-6.273160e+05,-2.673933e+05,1.006057e+00,2.548527e+05
6688,5.188842e+04,0.555608,3.188103,-7.316235,-2.639786e+04,-1.514722e+05,3.476068e+05,1.007726e+00,5.228932e+04
6689,1.307060e+05,4.098259,6.040270,-3.274052,-3.090384e+05,-4.554801e+05,2.468872e+05,1.006029e+00,1.314941e+05
6690,1.149043e+04,-0.079692,0.055199,7.999413,1.781755e+03,-1.234146e+03,-1.788511e+05,0.000000e+00,0.000000e+00
6691,1.571518e+05,-2.231177,7.676684,0.300620,1.844841e+05,-6.347441e+05,-2.485663e+04,1.006089e+00,1.581087e+05
6692,1.058395e+05,4.270656,4.878665,-4.686163,-2.897904e+05,-3.310475e+05,3.179851e+05,1.005959e+00,1.064702e+05
6693,9.329492e+03,-5.246830,-3.020434,-5.229508,1.057040e+05,6.085042e+04,1.053550e+05,1.008218e+00,9.406162e+03
6694,8.125184e+04,-7.047485,-2.737803,-2.614841,4.190020e+05,1.627737e+05,1.554631e+05,1.006117e+00,8.174886e+04
6695,2.644881e+05,2.526410,-6.380135,-4.112314,-2.710018e+05,6.843815e+05,4.411178e+05,1.006112e+00,2.661047e+05
6696,1.212176e+05,-5.532419,1.374353,-5.612798,4.017568e+05,-9.980364e+04,4.075938e+05,1.006267e+00,1.219773e+05
6697,1.599782e+04,-1.483623,-1.487420,-7.719226,3.913986e+04,3.924002e+04,2.036430e+05,1.015728e+00,1.624943e+04
6698,6.845232e+04,0.095983,-0.715525,7.967359,-5.237878e+03,3.904670e+04,-4.347843e+05,9.544812e-01,6.533645e+04
6699,2.356548e+05,-5.375285,-3.286071,4.930320,5.442581e+05,3.327211e+05,-4.992045e+05,1.005976e+00,2.370631e+05
6700,7.900461e+04,6.522352,-3.900506,2.498995,-3.823805e+05,2.286718e+05,-1.465065e+05,1.005890e+00,7.946993e+04
6701,1.571528e+05,-5.142970,-1.947075,-5.810229,4.252461e+05,1.609937e+05,4.804184e+05,1.006252e+00,1.581352e+05
6702,1.323957e+05,-4.636387,2.506665,6.018350,3.518698e+05,-1.902385e+05,-4.567512e+05,1.004983e+00,1.330554e+05
6703,1.573019e+03,-1.113012,1.950187,-7.678410,9.207300e+03,-1.613276e+04,6.351899e+04,1.123137e+00,1.766716e+03
6704,5.901755e+04,-0.965004,-2.352715,-7.585084,4.889730e+04,1.192134e+05,3.843406e+05,1.007873e+00,5.948219e+04
6705,1.999898e+05,-4.863499,4.297530,-4.677351,4.536471e+05,-4.008558e+05,4.362839e+05,1.006151e+00,2.012199e+05
6706,3.312019e+04,3.757624,-6.757534,-2.053289,-1.426347e+05,2.565074e+05,7.794026e+04,1.005978e+00,3.331816e+04
6707,1.170071e+05,-7.546545,1.917147,-1.836901,5.384180e+05,-1.367814e+05,1.310561e+05,1.006080e+00,1.177184e+05
6708,1.154490e+05,-3.867615,4.779026,-5.118835,2.740966e+05,-3.386880e+05,3.627702e+05,1.006232e+00,1.161685e+05
6709,5.209278e+04,0.546291,0.271455,7.976709,-2.600625e+04,-1.292266e+04,-3.797325e+05,5.234125e-01,2.726601e+04
6710,3.052701e+04,4.042706,-1.970250,-6.616241,-1.473261e+05,7.180072e+04,2.411119e+05,9.791754e-01,2.989129e+04
6711,3.336627e+04,1.001704,3.735100,7.003257,-3.816443e+04,-1.423054e+05,-2.668205e+05,1.007395e+00,3.361301e+04
6712,2.771704e+05,-7.414256,1.955446,2.281454,8.141535e+05,-2.147260e+05,-2.505247e+05,1.006007e+00,2.788354e+05
6713,3.385741e+04,-5.075228,-3.846492,4.842165,1.947815e+05,1.476240e+05,-1.858368e+05,1.006189e+00,3.406696e+04
6714,1.949857e+04,7.813750,0.660260,-1.584100,-2.275759e+05,-1.923011e+04,4.613699e+04,1.002004e+00,1.953765e+04
6715,1.995491e+05,0.097295,-1.673564,7.822386,-9.065252e+03,1.559311e+05,-7.288354e+05,1.003964e+00,2.003402e+05
6716,3.214070e+04,-3.391869,-0.068319,-7.245037,1.268329e+05,2.554678e+03,2.709153e+05,1.008314e+00,3.240793e+04
6717,1.146719e+05,5.831956,1.924981,5.126669,-4.119155e+05,-1.359629e+05,-3.621005e+05,1.006005e+00,1.153605e+05
6718,2.669233e+05,-1.073394,-0.670770,-7.899234,1.156692e+05,7.228232e+04,8.512234e+05,1.009862e+00,2.695557e+05
6719,2.472885e+05,-7.325572,-3.214954,0.008409,7.598167e+05,3.334587e+05,-8.722088e+02,1.006066e+00,2.487885e+05
6720,1.094116e+05,5.918025,-0.674819,5.340562,-4.082948e+05,4.655695e+04,-3.684546e+05,1.006004e+00,1.100685e+05
6721,2.594299e+04,0.264862,-0.761931,7.959228,-8.898054e+03,2.559713e+04,-2.673907e+05,9.187861e-01,2.383606e+04
6722,1.594298e+05,7.507578,-2.428315,-1.318922,-6.252445e+05,2.022344e+05,1.098422e+05,1.005743e+00,1.603454e+05
6723,1.368416e+05,7.041711,-0.538483,3.758237,-5.433161e+05,4.154766e+04,-2.899737e+05,1.005955e+00,1.376564e+05
6724,1.013328e+04,0.224504,0.276672,7.992062,-4.713720e+03,-5.809047e+03,-1.678028e+05,0.000000e+00,0.000000e+00
6725,8.614634e+04,-5.558445,3.059448,4.872727,3.402805e+05,-1.872953e+05,-2.983018e+05,1.005463e+00,8.661693e+04
6726,1.125856e+05,-2.266429,-5.041778,5.783059,1.586167e+05,3.528503e+05,-4.047291e+05,1.006373e+00,1.133031e+05
6727,6.228722e+04,0.895664,-5.620665,-5.621913,-4.662406e+04,2.925853e+05,2.926503e+05,1.006562e+00,6.269595e+04
6728,1.182661e+05,4.042718,-1.553012,6.726409,-2.899806e+05,1.113962e+05,-4.824794e+05,1.006280e+00,1.190088e+05
6729,2.207875e+05,0.680767,-7.422955,-2.904531,-6.671919e+04,7.274940e+05,2.846614e+05,1.006106e+00,2.221357e+05
6730,1.242461e+04,-2.301149,-1.654763,7.481074,5.349970e+04,3.847179e+04,-1.739285e+05,9.591356e-01,1.191688e+04
6731,1.647548e+05,-0.837611,-2.292135,7.618696,7.091317e+04,1.940549e+05,-6.450078e+05,1.005712e+00,1.656959e+05
6732,1.781041e+05,1.820406,-1.258565,7.687791,-1.602398e+05,1.107842e+05,-6.767119e+05,1.005735e+00,1.791255e+05
6733,7.183213e+03,0.043561,-0.043395,-7.999764,-7.700598e+02,7.671246e+02,1.414171e+05,1.757396e+00,1.262375e+04
6734,4.481114e+04,-1.030427,7.219488,3.288952,4.549625e+04,-3.187607e+05,-1.452165e+05,1.006144e+00,4.508645e+04
6735,1.291430e+05,-1.302865,0.656161,7.865875,9.765633e+04,-4.918258e+04,-5.895870e+05,8.963861e-01,1.157620e+05
6736,1.894248e+05,-0.987451,-1.730704,-7.747877,8.963944e+04,1.571110e+05,7.033419e+05,1.006792e+00,1.907114e+05
6737,2.742542e+04,0.331378,-4.634619,-6.512334,-1.144630e+04,1.600870e+05,2.249462e+05,1.008043e+00,2.764601e+04
6738,1.453251e+05,-2.343739,-0.569792,-7.627727,1.863566e+05,4.530559e+04,6.064999e+05,1.006798e+00,1.463129e+05
6739,3.450445e+04,-1.358379,7.026620,3.575110,5.262884e+04,-2.722384e+05,-1.385136e+05,1.006186e+00,3.471788e+04
6740,3.006956e+04,-7.687028,-1.470580,1.657405,2.780273e+05,5.318847e+04,-5.994562e+04,1.005507e+00,3.023515e+04
6741,1.403721e+05,0.410108,7.953248,-0.760040,-3.204824e+04,-6.215130e+05,5.939396e+04,1.006085e+00,1.412263e+05
6742,7.403389e+03,-3.464217,1.663388,-7.016576,6.217069e+04,-2.985206e+04,1.259232e+05,1.013639e+00,7.504361e+03
6743,8.478572e+04,-0.048803,-0.384613,-7.990600,2.963987e+03,2.335880e+04,4.852953e+05,1.763516e+00,1.495209e+05
6744,2.750762e+04,7.717323,-1.775446,-1.136096,-2.669676e+05,6.141853e+04,3.930129e+04,1.003962e+00,2.761660e+04
6745,3.175238e+05,7.229676,0.136540,-3.422448,-8.497130e+05,-1.604776e+04,4.022447e+05,1.004827e+00,3.190564e+05
6746,1.765505e+04,-2.360253,7.602928,0.790372,6.541214e+04,-2.107078e+05,-2.190438e+04,1.006074e+00,1.776228e+04
6747,2.030377e+05,-3.274370,6.302061,-3.682733,3.077382e+05,-5.922925e+05,3.461178e+05,1.006124e+00,2.042811e+05
6748,1.603705e+05,5.295847,5.253356,2.890720,-4.423469e+05,-4.387977e+05,-2.414536e+05,1.006027e+00,1.613370e+05
6749,1.555299e+04,-3.049499,-7.160076,1.853069,7.932331e+04,1.862473e+05,-4.820186e+04,1.006234e+00,1.564994e+04
6750,1.976754e+05,-1.674032,1.907210,-7.586842,1.552406e+05,-1.768643e+05,7.035625e+05,1.006577e+00,1.989755e+05
6751,6.050542e+04,6.394202,4.800083,0.270888,-3.280566e+05,-2.462698e+05,-1.389798e+04,1.005767e+00,6.085435e+04
6752,7.784991e+04,5.857170,4.886356,2.411865,-3.408648e+05,-2.843672e+05,-1.403613e+05,1.005926e+00,7.831128e+04
6753,1.887457e+05,4.340460,0.229048,6.716245,-3.933142e+05,-2.075532e+04,-6.085978e+05,1.006186e+00,1.899132e+05
6754,8.299343e+04,-3.273891,0.414330,7.287659,1.967213e+05,-2.489624e+04,-4.379003e+05,9.965533e-01,8.270738e+04
6755,2.381927e+05,7.930137,-0.777115,-0.713461,-8.072539e+05,7.910696e+04,7.262725e+04,1.005851e+00,2.395863e+05
6756,1.141598e+05,4.525013,-3.765225,5.417319,-3.188907e+05,2.653462e+05,-3.817740e+05,1.006092e+00,1.148553e+05
6757,3.277677e+04,4.082547,-4.800846,-4.927949,-1.541628e+05,1.812868e+05,1.860864e+05,1.006281e+00,3.298263e+04
6758,1.806151e+05,-6.345284,1.674506,4.575303,5.624623e+05,-1.484325e+05,-4.055666e+05,1.004923e+00,1.815042e+05
6759,8.904078e+04,-0.136886,0.792339,-7.959489,8.519606e+03,-4.931407e+04,4.953874e+05,1.763433e+00,1.570174e+05
6760,2.218199e+05,-0.678190,-0.904694,7.919696,6.662191e+04,8.887247e+04,-7.779901e+05,9.772764e-01,2.167793e+05
6761,1.755506e+04,0.120116,-0.413839,-7.988386,-3.319472e+03,1.143663e+04,2.207626e+05,1.341715e+00,2.355388e+04
6762,1.523656e+05,1.966526,-6.007742,4.903041,-1.601063e+05,4.891252e+05,-3.991851e+05,1.006134e+00,1.533002e+05
6763,1.280651e+05,2.465830,-2.317800,-7.248964,-1.840535e+05,1.730043e+05,5.410741e+05,1.004844e+00,1.286855e+05
6764,1.243115e+05,-1.888905,-6.260485,-4.608511,1.389092e+05,4.603931e+05,3.389077e+05,1.006205e+00,1.250828e+05
6765,1.631278e+05,-3.267079,2.697956,-6.785811,2.752257e+05,-2.272815e+05,5.716511e+05,1.006394e+00,1.641709e+05
6766,1.478016e+05,-2.362705,-2.127195,7.341162,1.894587e+05,1.705738e+05,-5.886671e+05,1.005126e+00,1.485593e+05
6767,1.316644e+05,-4.791854,-1.047267,-6.319918,3.626628e+05,7.926049e+04,4.783116e+05,1.006361e+00,1.325018e+05
6768,3.196401e+05,5.043254,3.271094,5.278781,-5.947122e+05,-3.857350e+05,-6.224860e+05,1.006073e+00,3.215814e+05
6769,1.024443e+05,-3.126903,4.679071,5.685840,2.087486e+05,-3.123697e+05,-3.795804e+05,1.006318e+00,1.030915e+05
6770,8.497485e+01,-1.688024,-6.971674,-3.542081,3.245557e+03,1.340441e+04,6.810344e+03,1.504249e+00,1.278233e+02
6771,5.171498e+04,0.679453,-0.912484,7.918694,-3.222795e+04,4.328115e+04,-3.756013e+05,9.528298e-01,4.927557e+04
6772,2.499840e+05,-1.101343,-1.497172,-7.781100,1.148534e+05,1.561325e+05,8.114513e+05,1.006679e+00,2.516537e+05
6773,2.733050e+05,0.768555,4.591307,-6.506091,-8.380385e+04,-5.006399e+05,7.094294e+05,1.006257e+00,2.750149e+05
6774,1.942905e+05,-1.014154,1.790573,7.730805,9.323840e+04,-1.646202e+05,-7.107483e+05,1.006301e+00,1.955148e+05
6775,1.795187e+05,5.852663,4.970660,2.244744,-5.172181e+05,-4.392728e+05,-1.983751e+05,1.006017e+00,1.805988e+05
6776,7.584662e+03,-6.218692,4.881819,1.222997,1.129620e+05,-8.867783e+04,-2.221564e+04,1.005395e+00,7.625579e+03
6777,1.667933e+04,1.346462,-2.163266,7.583358,-3.627010e+04,5.827261e+04,-2.042754e+05,9.982193e-01,1.664962e+04
6778,8.368777e+03,-6.388018,-2.782869,3.930503,1.218884e+05,5.309934e+04,-7.499711e+04,1.001271e+00,8.379411e+03
6779,4.084120e+04,-6.515997,4.593138,-0.666983,2.746600e+05,-1.936084e+05,2.811442e+04,1.006041e+00,4.108793e+04
6780,1.120007e+05,-3.026277,-1.941114,-7.146588,2.112440e+05,1.354961e+05,4.988552e+05,1.006697e+00,1.127508e+05
6781,2.465784e+05,0.408537,-0.988888,-7.928127,-4.231309e+04,1.024212e+05,8.211329e+05,1.011030e+00,2.492981e+05
6782,6.358882e+04,2.958701,-7.122155,2.126263,-1.556169e+05,3.745994e+05,-1.118337e+05,1.006043e+00,6.397306e+04
6783,6.243810e+04,-2.841469,7.456661,-0.569443,1.480925e+05,-3.886284e+05,2.967840e+04,1.006099e+00,6.281889e+04
6784,1.419836e+05,6.683364,-0.034494,4.396755,-5.252662e+05,2.710991e+03,-3.455546e+05,1.005978e+00,1.428323e+05
6785,8.885492e+04,5.892312,1.794046,5.105102,-3.663463e+05,-1.115423e+05,-3.174026e+05,1.005976e+00,8.938591e+04
6786,6.857988e+04,2.470654,-5.050054,-5.691470,-1.349508e+05,2.758416e+05,3.108767e+05,1.006503e+00,6.902585e+04
6787,7.543482e+04,-2.500401,6.210428,4.379335,1.432389e+05,-3.557728e+05,-2.508762e+05,1.006196e+00,7.590217e+04
6788,1.773324e+05,2.681355,-7.527841,-0.376759,-2.355124e+05,6.611953e+05,3.309204e+04,1.006070e+00,1.784088e+05
6789,4.417422e+04,-1.533665,5.199454,5.883328,6.723266e+04,-2.279332e+05,-2.579128e+05,1.006653e+00,4.446811e+04
6790,1.296094e+05,7.872531,-1.002194,-1.009389,-5.911503e+05,7.525503e+04,7.579530e+04,1.005611e+00,1.303366e+05
6791,6.490371e+04,0.385357,-6.594904,4.512065,-2.047684e+04,3.504359e+05,-2.397593e+05,1.006219e+00,6.530736e+04
6792,9.968286e+04,5.562482,3.577573,4.501085,-3.663061e+05,-2.355939e+05,-2.964100e+05,1.005996e+00,1.002806e+05
6793,1.806044e+05,-0.048886,-5.637755,5.675679,4.333263e+03,4.997303e+05,-5.030918e+05,1.006212e+00,1.817263e+05
6794,1.903246e+05,0.768519,0.332110,7.956072,-6.993062e+04,-3.021998e+04,-7.239548e+05,9.789370e-01,1.863157e+05
6795,8.955697e+04,-3.555413,-2.845706,6.577309,2.219244e+05,1.776254e+05,-4.105474e+05,1.005263e+00,9.002831e+04
6796,1.363886e+05,3.288391,-2.524368,-6.842079,-2.533015e+05,1.944496e+05,5.270386e+05,1.004413e+00,1.369904e+05
6797,1.526696e+05,-3.928427,6.886440,1.069768,3.201550e+05,-5.612242e+05,-8.718287e+04,1.006085e+00,1.535986e+05
6798,7.560868e+04,1.481203,-4.972707,-6.089189,-8.495047e+04,2.851964e+05,3.492293e+05,1.006612e+00,7.610861e+04
6799,2.432289e+05,-3.959963,1.723358,6.734146,4.073466e+05,-1.772754e+05,-6.927165e+05,1.004404e+00,2.443002e+05
6800,1.912251e+05,-3.505000,-7.130097,-0.936318,3.196876e+05,6.503292e+05,8.540062e+04,1.006095e+00,1.923907e+05
6801,1.137529e+04,-5.736670,-1.260551,-5.431540,1.276164e+05,2.804186e+04,1.208285e+05,1.007886e+00,1.146499e+04
6802,2.110736e+05,5.819006,0.477174,-5.469139,-5.576107e+05,-4.572554e+04,5.240844e+05,5.740741e-01,1.211719e+05
6803,9.616064e+04,-7.429194,-1.488610,-2.567317,4.805136e+05,9.628197e+04,1.660518e+05,1.006104e+00,9.674764e+04
6804,9.693094e+04,-0.787653,-7.173122,3.453393,5.114834e+04,4.658057e+05,-2.242552e+05,1.006134e+00,9.752552e+04
6805,3.485542e+04,1.597712,3.161525,-7.173011,-6.221553e+04,-1.231110e+05,2.793199e+05,1.008297e+00,3.514462e+04
6806,1.187292e+05,1.050491,0.936998,-7.875183,-7.549817e+04,-6.734151e+04,5.659847e+05,1.281114e+00,1.521056e+05
6807,1.163571e+04,2.059356,-1.820810,-7.512902,-4.633329e+04,4.096626e+04,1.690322e+05,9.838644e-01,1.144796e+04
6808,8.564483e+04,0.711135,3.454615,-7.180524,-4.340783e+04,-2.108704e+05,4.383006e+05,1.006984e+00,8.624295e+04
6809,2.015324e+05,3.503321,3.686048,-6.175742,-3.280331e+05,-3.451427e+05,5.782651e+05,1.006057e+00,2.027532e+05
6810,1.703921e+05,-6.311563,-4.907216,0.288793,5.434091e+05,4.224985e+05,-2.486433e+04,1.006071e+00,1.714266e+05
6811,1.886778e+04,-3.676727,-7.006010,-1.182159,1.053385e+05,2.007227e+05,3.386893e+04,1.006219e+00,1.898513e+04
6812,7.772974e+04,7.854534,-0.584205,1.401782,-4.567509e+05,3.397225e+04,-8.151536e+04,1.005696e+00,7.817251e+04
6813,2.319955e+05,0.206674,-7.982943,-0.479485,-2.076306e+04,8.019885e+05,4.817034e+04,1.006088e+00,2.334079e+05
6814,2.189106e+04,-0.761927,7.340464,-3.088213,2.351323e+04,-2.265282e+05,9.530288e+04,1.006280e+00,2.202854e+04
6815,5.922015e+04,2.256988,-1.684925,-7.487792,-1.145590e+05,8.552256e+04,3.800615e+05,9.992775e-01,5.917736e+04
6816,1.369948e+05,0.480640,-0.193685,7.983199,-3.710544e+04,1.495246e+04,-6.163030e+05,8.147393e-01,1.116150e+05
6817,1.177168e+05,-0.443776,7.987651,0.022206,3.175768e+04,-5.716150e+05,-1.589147e+03,1.006086e+00,1.184332e+05
6818,1.688626e+05,-0.052647,0.109736,-7.999074,4.512419e+03,-9.405506e+03,6.856016e+05,1.014699e+00,1.713448e+05
6819,2.231977e+04,0.719269,3.814871,6.994956,-2.241308e+04,-1.188748e+05,-2.179692e+05,1.007624e+00,2.248994e+04
6820,5.355689e+04,4.482891,-4.980658,-4.369981,-2.163870e+05,2.404140e+05,2.109369e+05,1.005999e+00,5.387819e+04
6821,1.104730e+05,2.125358,6.645856,-3.913497,-1.473416e+05,-4.607277e+05,2.713054e+05,1.006125e+00,1.111496e+05
6822,1.073308e+05,-5.463199,-3.377242,4.769454,3.733142e+05,2.307754e+05,-3.259088e+05,1.005901e+00,1.079641e+05
6823,1.285215e+05,-2.436951,-3.228387,6.902086,1.822217e+05,2.414008e+05,-5.160996e+05,1.006261e+00,1.293262e+05
6824,5.700698e+04,-1.543661,7.731994,1.354024,7.687431e+04,-3.850533e+05,-6.743042e+04,1.006090e+00,5.735414e+04
6825,8.829146e+04,-7.699716,2.061907,0.680378,4.771988e+05,-1.277891e+05,-4.216723e+04,1.005975e+00,8.881903e+04
6826,1.855424e+05,0.985771,0.185878,-7.936857,-8.856522e+04,-1.669997e+04,7.130755e+05,1.068941e+00,1.983339e+05
6827,1.237992e+05,-4.147129,-1.583385,6.655390,3.043490e+05,1.162013e+05,-4.884249e+05,9.709741e-01,1.202059e+05
6828,3.345660e+04,-2.278460,1.015892,7.601091,8.692557e+04,-3.875733e+04,-2.899894e+05,1.003425e+00,3.357119e+04
6829,1.585939e+05,1.189206,-6.144244,4.983378,-9.877926e+04,5.103605e+05,-4.139353e+05,1.006150e+00,1.595692e+05
6830,9.788579e+04,-0.979722,1.706048,7.754324,6.393342e+04,-1.113311e+05,-5.060217e+05,9.976400e-01,9.765478e+04
6831,3.752438e+04,-3.514870,1.702064,6.982025,1.420140e+05,-6.876984e+04,-2.821002e+05,1.006849e+00,3.778139e+04
6832,1.074227e+05,-4.059266,2.050218,-6.581715,2.774986e+05,-1.401565e+05,4.499376e+05,1.006482e+00,1.081190e+05
6833,8.480134e+04,1.940784,-7.528957,1.883656,-1.178810e+05,4.573003e+05,-1.144111e+05,1.006071e+00,8.531617e+04
6834,1.195664e+05,0.050360,0.107098,7.999125,-3.632102e+03,-7.724185e+03,-5.769158e+05,0.000000e+00,0.000000e+00
6835,1.756649e+05,-7.075382,3.446269,-1.436037,6.185257e+05,-3.012708e+05,1.255375e+05,1.006081e+00,1.767331e+05
6836,3.154941e+05,0.830046,-0.183145,-7.954714,-9.724402e+04,2.145633e+04,9.319348e+05,1.032824e+00,3.258499e+05
6837,1.047652e+05,0.177495,0.937820,7.942858,-1.198282e+04,-6.331308e+04,-5.362295e+05,6.321952e-01,6.623207e+04
6838,1.782006e+05,-0.299466,-0.447371,7.981866,2.636737e+04,3.939011e+04,-7.027879e+05,9.378978e-01,1.671339e+05
6839,4.321277e+04,-0.510067,2.214138,7.670556,2.211559e+04,-9.600106e+04,-3.325816e+05,9.945234e-01,4.297611e+04
6840,2.279833e+05,7.570988,-0.664776,-2.497642,-7.539967e+05,6.620525e+04,2.487408e+05,1.005465e+00,2.292292e+05
6841,1.006344e+03,-6.808139,-3.945410,-1.443254,4.504711e+04,2.610542e+04,9.549518e+03,1.007004e+00,1.013393e+03
6842,2.795850e+04,-2.182295,1.597345,7.529016,7.610893e+04,-5.570843e+04,-2.625793e+05,1.001366e+00,2.799669e+04
6843,1.918212e+05,-5.652887,4.615973,3.276836,5.163973e+05,-4.216740e+05,-2.993425e+05,1.006058e+00,1.929832e+05
6844,2.699671e+05,-5.920588,2.489046,-4.769832,6.416313e+05,-2.697451e+05,5.169205e+05,1.006135e+00,2.716233e+05
6845,1.485126e+05,-3.632869,-4.734954,-5.327520,2.920094e+05,3.805947e+05,4.282251e+05,1.006228e+00,1.494375e+05
6846,6.846546e+04,4.707867,0.061867,6.467779,-2.569362e+05,-3.376432e+03,-3.529850e+05,1.006225e+00,6.889165e+04
6847,6.283191e+04,-0.300517,0.082642,-7.993926,1.571175e+04,-4.320724e+03,4.179416e+05,1.764108e+00,1.108423e+05
