i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
8952,3.516882e+03,5.372938,-5.910508,0.444339,-7.721878e+04,8.494463e+04,-6.385957e+03,1.003794e+00,3.530225e+03
8953,1.452015e+05,0.227957,-0.325700,7.990116,-2.105088e+04,3.007703e+04,-7.378546e+05,7.195610e-01,1.044813e+05
8954,4.221441e+04,-0.309239,-7.117070,-3.640287,1.539775e+04,3.543756e+05,1.812584e+05,1.006252e+00,4.247832e+04
8955,3.770565e+04,-3.051263,-1.520528,7.237250,1.435870e+05,7.155333e+04,-3.405721e+05,9.840536e-01,3.710438e+04
8956,6.992889e+04,7.855750,1.494810,-0.229628,-5.034406e+05,-9.579581e+04,1.471585e+04,1.005580e+00,7.031907e+04
8957,9.287481e+04,3.769820,-2.472623,6.608675,-2.784209e+05,1.826161e+05,-4.880852e+05,1.006284e+00,9.345839e+04
8958,1.210773e+05,-0.712045,-1.019111,7.902810,6.004424e+04,8.593797e+04,-6.664156e+05,9.803526e-01,1.186985e+05
8959,1.150474e+04,-2.011595,-5.329539,-5.616894,5.228909e+04,1.385352e+05,1.460047e+05,1.008141e+00,1.159840e+04
8960,1.440839e+05,3.331535,-7.028442,1.871330,-3.064675e+05,6.465455e+05,-1.721434e+05,1.006064e+00,1.449577e+05
8961,1.167158e+05,1.179348,3.046797,-7.302477,-9.764252e+04,-2.522555e+05,6.045988e+05,1.006636e+00,1.174904e+05
8962,2.355597e+05,-6.716932,3.962899,-1.782766,7.900484e+05,-4.661179e+05,2.096897e+05,1.006088e+00,2.369937e+05
8963,1.964848e+05,1.066119,-4.425642,6.578532,-1.145256e+05,4.754151e+05,-7.066847e+05,1.006257e+00,1.977142e+05
8964,1.636412e+05,-6.429093,0.931598,4.668928,6.302723e+05,-9.132865e+04,-4.577155e+05,1.003627e+00,1.642346e+05
8965,9.860118e+04,-1.430437,7.746441,1.395170,1.088534e+05,-5.894887e+05,-1.061697e+05,1.006089e+00,9.920158e+04
8966,1.409826e+00,0.345509,6.509762,4.637199,-9.942025e+01,-1.873182e+03,-1.334353e+03,0.000000e+00,0.000000e+00
8967,1.647335e+05,-1.482151,-0.491102,7.846149,1.457859e+05,4.830530e+04,-7.717554e+05,1.000424e+00,1.648034e+05
8968,2.046501e+05,-4.325948,-5.014681,4.487667,4.742632e+05,5.497705e+05,-4.919928e+05,1.006123e+00,2.059031e+05
8969,2.460571e+04,7.808000,-1.529784,0.833603,-2.968178e+05,5.815410e+04,-3.168905e+04,1.005016e+00,2.472914e+04
8970,1.038759e+05,-5.783368,-4.271783,-3.507781,4.517211e+05,3.336558e+05,2.739820e+05,1.006138e+00,1.045135e+05
8971,5.334774e+04,-7.035174,0.357901,3.791865,3.937903e+05,-2.003330e+04,-2.122477e+05,1.004383e+00,5.358158e+04
8972,4.659788e+04,-5.077419,4.545995,4.189718,2.656185e+05,-2.378178e+05,-2.191796e+05,1.006029e+00,4.687884e+04
8973,7.722168e+04,0.021578,2.810884,7.489891,-1.453171e+03,-1.892975e+05,-5.044026e+05,1.006718e+00,7.774046e+04
8974,2.263106e+05,5.114048,3.624806,-4.970644,-5.895891e+05,-4.178971e+05,5.730563e+05,1.005819e+00,2.276274e+05
8975,2.035173e+04,7.848769,1.371234,0.718709,-2.713529e+05,-4.740722e+04,-2.484770e+04,1.004745e+00,2.044830e+04
8976,1.983544e+05,-0.817458,-4.619514,-6.480112,8.823049e+04,4.985967e+05,6.994162e+05,1.006277e+00,1.995995e+05
8977,9.621762e+04,-6.269625,-4.798702,-1.290063,4.713039e+05,3.607309e+05,9.697741e+04,1.006088e+00,9.680344e+04
8978,2.591374e+05,-2.590769,7.125530,-2.552400,3.196141e+05,-8.790517e+05,3.148807e+05,1.006099e+00,2.607179e+05
8979,4.306019e+02,7.810052,-1.330847,1.109927,-3.927571e+04,6.692655e+03,-5.581677e+03,9.560430e-01,4.116739e+02
8980,1.248518e+05,0.668035,0.471211,-7.958121,-5.720434e+04,-4.035016e+04,6.814597e+05,1.763686e+00,2.201994e+05
8981,2.620659e+04,-0.304843,-6.568468,4.556567,1.195952e+04,2.576924e+05,-1.787620e+05,1.006413e+00,2.637466e+04
8982,6.710499e+04,-6.042282,-0.224020,5.238382,3.793243e+05,1.406359e+04,-3.288568e+05,9.130076e-01,6.126737e+04
8983,6.933503e+04,-0.028161,-0.252263,-7.995972,1.797008e+03,1.609766e+04,5.102463e+05,1.763901e+00,1.223002e+05
8984,1.360100e+02,-7.544487,0.117808,-2.658352,2.132296e+04,-3.329595e+02,7.513290e+03,1.001189e+00,1.361717e+02
8985,2.766433e+04,-6.930596,3.995847,0.006492,2.793592e+05,-1.610650e+05,-2.616633e+02,1.005966e+00,2.782938e+04
8986,3.068741e+04,-2.149332,0.720567,7.672102,9.124641e+04,-3.059049e+04,-3.257067e+05,9.982543e-01,3.063384e+04
8987,1.160776e+05,-0.040177,0.400176,7.989884,3.317285e+03,-3.304129e+04,-6.597008e+05,2.075837e-01,2.409582e+04
8988,2.055546e+03,-1.366024,1.263348,-7.780612,1.500908e+04,-1.388094e+04,8.548888e+04,1.109481e+00,2.280591e+03
8989,8.368144e+04,-4.259958,-4.432731,-5.118951,2.986428e+05,3.107550e+05,3.588622e+05,1.006261e+00,8.420539e+04
8990,2.624710e+04,-2.816712,0.189336,7.485338,1.105898e+05,-7.433715e+03,-2.938896e+05,1.006592e+00,2.642011e+04
8991,7.999271e+04,4.576069,4.802370,4.471782,-3.136534e+05,-3.291645e+05,-3.065054e+05,1.006039e+00,8.047582e+04
8992,4.942221e+04,3.208103,-0.760175,-7.289047,-1.728389e+05,4.095500e+04,3.927029e+05,9.123606e-01,4.509088e+04
8993,1.923833e+05,1.549330,-2.022196,-7.583555,-1.646872e+05,2.149508e+05,8.060996e+05,1.005980e+00,1.935337e+05
8994,1.654944e+04,7.238309,0.099967,3.405421,-2.256633e+05,-3.116596e+03,-1.061683e+05,1.005141e+00,1.663452e+04
8995,1.800815e+05,-5.188496,-5.039310,3.418314,5.335907e+05,5.182482e+05,-3.515433e+05,1.006086e+00,1.811775e+05
8996,3.209207e+04,-7.754589,1.804172,0.781868,3.366587e+05,-7.832653e+04,-3.394413e+04,1.005818e+00,3.227878e+04
8997,1.954016e+05,-1.187423,7.158785,3.367763,1.272043e+05,-7.668943e+05,-3.607761e+05,1.006100e+00,1.965936e+05
8998,1.096258e+05,6.696993,-4.101494,1.525788,-5.373639e+05,3.291021e+05,-1.224286e+05,1.005953e+00,1.102784e+05
8999,2.949011e+04,-3.052552,3.638981,6.437370,1.270380e+05,-1.514434e+05,-2.679038e+05,1.006949e+00,2.969504e+04
9000,9.888326e+03,-0.130721,4.065758,-6.888579,3.150195e+03,-9.797947e+04,1.660058e+05,1.010447e+00,9.991634e+03
9001,7.761953e+04,-7.561695,-0.097432,-2.609843,5.105483e+05,6.578402e+03,1.762107e+05,1.006103e+00,7.809321e+04
9002,2.010823e+04,-0.134921,-7.997990,-0.118123,4.636593e+03,2.748527e+05,4.059326e+03,1.006122e+00,2.023133e+04
9003,8.542062e+02,-7.647293,-2.343880,0.158559,5.416532e+04,1.660156e+04,-1.123067e+03,9.993726e-01,8.536703e+02
9004,9.325584e+04,-7.044869,-1.153261,3.611068,5.213665e+05,8.534886e+04,-2.672427e+05,1.005429e+00,9.376212e+04
9005,1.595018e+05,-7.074130,-1.869684,3.234343,6.846807e+05,1.809602e+05,-3.130409e+05,1.005880e+00,1.604397e+05
9006,1.834765e+04,-2.396584,-3.166017,-6.944978,7.867106e+04,1.039287e+05,2.279782e+05,1.008881e+00,1.851059e+04
9007,9.670757e+04,5.680410,-2.637246,4.977738,-4.280970e+05,1.987527e+05,-3.751409e+05,1.006020e+00,9.728976e+04
9008,7.919224e+04,6.826684,-0.603743,-4.126969,-4.655683e+05,4.117423e+04,2.814523e+05,9.931890e-01,7.865287e+04
9009,6.001603e+03,-1.108451,-1.122816,7.842871,2.081050e+04,2.108019e+04,-1.472451e+05,8.561890e-01,5.138506e+03
9010,9.956761e+04,-1.166724,0.130401,-7.913391,8.921940e+04,-9.971766e+03,6.051372e+05,1.024054e+00,1.019626e+05
9011,1.990590e+05,-0.632970,7.263673,-3.292173,6.843938e+04,-7.853793e+05,3.559637e+05,1.006109e+00,2.002751e+05
9012,6.475945e+04,6.334810,-2.569926,4.155196,-3.906766e+05,1.584910e+05,-2.562568e+05,1.005926e+00,6.514324e+04
9013,6.163380e+04,-2.072624,7.345546,2.397328,1.246988e+05,-4.419425e+05,-1.442345e+05,1.006103e+00,6.200995e+04
9014,4.905846e+04,-7.554943,1.905385,-1.814483,4.055275e+05,-1.022756e+05,9.739622e+04,1.006072e+00,4.935633e+04
9015,1.242945e+05,1.669442,0.228247,-7.820541,-1.426361e+05,-1.950125e+04,6.681823e+05,1.000551e+00,1.243630e+05
9016,7.339798e+03,-2.464926,-2.714542,-7.110232,5.117738e+04,5.635998e+04,1.476244e+05,1.014275e+00,7.444573e+03
9017,5.896238e+04,2.960887,0.815570,-7.387015,-1.742375e+05,-4.799331e+04,4.346991e+05,9.287454e-01,5.476104e+04
9018,8.226921e+04,4.933706,-1.144561,6.192619,-3.429447e+05,7.955912e+04,-4.304525e+05,1.006127e+00,8.277325e+04
9019,1.215417e+05,-0.446241,-0.265862,-7.983119,3.770200e+04,2.246215e+04,6.744775e+05,1.763845e+00,2.143808e+05
9020,1.432951e+05,0.501650,-6.345123,-4.846417,-4.602021e+04,5.820871e+05,4.445992e+05,1.006180e+00,1.441807e+05
9021,4.222593e+03,-0.713894,-3.829484,6.987518,1.124230e+04,6.030622e+04,-1.100385e+05,1.000802e+00,4.225981e+03
9022,7.138820e+03,-0.832682,2.017573,-7.696495,1.705001e+04,-4.131185e+04,1.575935e+05,1.012920e+00,7.231054e+03
9023,2.345523e+04,3.573378,-0.656884,7.127375,-1.326267e+05,2.438041e+04,-2.645341e+05,1.007006e+00,2.361956e+04
9024,2.205418e+04,-0.643855,-1.284536,7.869906,2.317211e+04,4.623000e+04,-2.832352e+05,9.604631e-01,2.118222e+04
9025,1.745894e+05,2.333536,7.632718,0.544264,-2.362956e+05,-7.728948e+05,-5.511263e+04,1.006072e+00,1.756496e+05
9026,2.351094e+05,7.505408,-0.068213,-2.768428,-8.819450e+05,8.015574e+03,3.253123e+05,1.005455e+00,2.363918e+05
9027,9.334880e+04,3.152828,-0.044225,7.352396,-2.334462e+05,3.274569e+03,-5.443967e+05,1.006441e+00,9.395005e+04
9028,3.338632e+04,-4.355288,-2.811100,-6.093372,1.928561e+05,1.244781e+05,2.698200e+05,1.006875e+00,3.361584e+04
9029,3.741537e+04,5.318168,4.551960,-3.872564,-2.492983e+05,-2.133810e+05,1.815331e+05,1.005325e+00,3.761462e+04
9030,9.604518e+04,-3.376554,3.446876,-6.381060,2.535968e+05,-2.588783e+05,4.792508e+05,1.006398e+00,9.665972e+04
9031,7.216774e+04,0.980909,-6.778981,-4.133187,-6.386052e+04,4.413348e+05,2.690846e+05,1.006204e+00,7.261546e+04
9032,1.101822e+05,0.438980,0.188008,-7.985734,-3.531284e+04,-1.512396e+04,6.423960e+05,1.763940e+00,1.943548e+05
9033,3.483822e+04,-6.107581,3.440057,-3.855316,2.762673e+05,-1.556058e+05,1.743895e+05,1.006252e+00,3.505604e+04
9034,1.311846e+05,-2.633443,-0.685942,7.522929,2.311520e+05,6.020893e+04,-6.603294e+05,1.004515e+00,1.317769e+05
9035,8.449168e+04,-1.847184,-1.011721,-7.717793,1.301216e+05,7.126886e+04,5.436662e+05,1.007267e+00,8.510568e+04
9036,3.261584e+04,-1.077748,7.896281,-0.698002,4.716975e+04,-3.455963e+05,3.054942e+04,1.006098e+00,3.281472e+04
9037,2.065904e+05,-1.503357,3.678549,6.943212,1.655958e+05,-4.051948e+05,-7.647996e+05,1.006331e+00,2.078983e+05
9038,1.129807e+05,1.073778,4.953657,6.189369,-8.746794e+04,-4.035155e+05,-5.041743e+05,1.006271e+00,1.136892e+05
9039,2.245320e+05,-3.465534,3.212421,-6.455263,3.979619e+05,-3.688959e+05,7.412851e+05,1.006228e+00,2.259304e+05
9040,1.829185e+05,3.573412,6.449604,3.103761,-3.703771e+05,-6.684887e+05,-3.216987e+05,1.006069e+00,1.840287e+05
9041,8.741203e+04,-2.331948,7.424561,1.854160,1.670847e+05,-5.319718e+05,-1.328511e+05,1.006093e+00,8.794464e+04
9042,6.749828e+04,-0.566381,-4.655940,6.480851,3.566050e+04,2.931473e+05,-4.080474e+05,1.006631e+00,6.794585e+04
9043,1.372745e+05,-2.251279,6.589526,-3.938259,2.021420e+05,-5.916724e+05,3.536156e+05,1.006138e+00,1.381171e+05
9044,9.623976e+03,-3.757036,-6.441824,2.896133,8.932126e+04,1.531505e+05,-6.885381e+04,1.006453e+00,9.686081e+03
9045,1.393319e+05,-4.308353,6.719518,0.534946,3.897344e+05,-6.078488e+05,-4.839127e+04,1.006085e+00,1.401796e+05
9046,2.048866e+05,-5.585955,-5.530952,1.485152,6.127544e+05,6.067208e+05,-1.629146e+05,1.006078e+00,2.061319e+05
9047,1.206473e+05,0.445888,1.203250,7.896415,-3.753333e+04,-1.012854e+05,-6.646928e+05,5.215330e-01,6.292155e+04
9048,3.860758e+03,3.346072,-7.102469,1.535819,-5.038528e+04,1.069493e+05,-2.312643e+04,1.005526e+00,3.882091e+03
9049,8.037071e+03,4.792352,6.264174,-1.339210,-1.041190e+05,-1.360959e+05,2.909577e+04,1.004854e+00,8.076085e+03
9050,7.980211e+04,5.506638,3.037477,-4.944762,-3.769866e+05,-2.079469e+05,3.385204e+05,1.004240e+00,8.014050e+04
9051,2.070887e+05,0.182966,-0.269337,-7.993371,-2.017815e+04,2.970340e+04,8.815367e+05,1.764043e+00,3.653135e+05
9052,8.124587e+04,3.738348,6.581643,2.589734,-2.582335e+05,-4.546395e+05,-1.788908e+05,1.006037e+00,8.173639e+04
9053,4.725550e+04,7.784498,-0.075796,-1.842780,-4.100993e+05,3.993069e+03,9.708049e+04,1.004477e+00,4.746704e+04
9054,1.527691e+05,-4.502779,-5.438622,-3.761166,4.265114e+05,5.151562e+05,3.562645e+05,1.006131e+00,1.537057e+05
9055,9.687563e+04,-6.179333,-5.053022,0.531800,4.661021e+05,3.811454e+05,-4.011327e+04,1.006065e+00,9.746322e+04
9056,1.088560e+05,3.762788,4.764375,-5.209813,-3.008626e+05,-3.809469e+05,4.165629e+05,1.006062e+00,1.095158e+05
9057,7.447771e+04,2.691767,-2.536546,7.093682,-1.780257e+05,1.677598e+05,-4.691558e+05,1.006590e+00,7.496854e+04
9058,2.799709e+04,7.278610,-2.915866,-1.587314,-2.951461e+05,1.182378e+05,6.436525e+04,1.004602e+00,2.812592e+04
9059,5.339084e+04,3.958654,-6.901502,-0.835660,-2.216732e+05,3.864642e+05,4.679455e+04,1.006000e+00,5.371117e+04
9060,9.488710e+02,-1.666174,-0.182867,7.822431,1.243816e+04,1.365118e+03,-5.839525e+04,3.138847e-01,2.978361e+02
9061,1.488652e+03,5.281765,-4.145564,-4.349398,-4.938646e+04,3.876255e+04,4.066848e+04,1.018158e+00,1.515682e+03
9062,1.070791e+05,-2.771444,-7.220526,-2.045262,2.197812e+05,5.726026e+05,1.621935e+05,1.006113e+00,1.077336e+05
9063,9.146806e+04,-3.905341,3.937436,-5.765840,2.862371e+05,-2.885895e+05,4.226000e+05,1.006303e+00,9.204454e+04
9064,3.880181e+04,1.416340,-7.547093,-2.243964,-6.761231e+04,3.602781e+05,1.071209e+05,1.006131e+00,3.903971e+04
9065,2.975580e+04,3.802654,-0.830179,6.989322,-1.589662e+05,3.470481e+04,-2.921818e+05,1.006830e+00,2.995903e+04
9066,1.944677e+04,1.302210,6.884694,3.860730,-4.400853e+04,-2.326701e+05,-1.304744e+05,1.006142e+00,1.956621e+04
9067,1.339116e+05,0.685344,1.212540,7.877820,-6.077853e+04,-1.075319e+05,-6.986302e+05,7.308669e-01,9.787155e+04
9068,1.227578e+05,-5.932718,3.081011,4.394341,5.037447e+05,-2.616074e+05,-3.731217e+05,1.005820e+00,1.234722e+05
9069,2.732111e+04,-5.642244,-0.574808,-5.642222,2.260129e+05,2.302525e+04,2.260120e+05,1.006752e+00,2.750558e+04
9070,3.617220e+04,4.305359,6.716297,-0.596021,-1.984399e+05,-3.095634e+05,2.747142e+04,1.005900e+00,3.638561e+04
9071,1.486621e+04,-5.738925,-3.904540,3.977349,1.695754e+05,1.153725e+05,-1.175239e+05,1.005785e+00,1.495222e+04
9072,1.010500e+05,4.577561,-5.128118,-4.092474,-3.526424e+05,3.950557e+05,3.152727e+05,1.006018e+00,1.016581e+05
9073,1.967648e+04,0.335745,0.051050,-7.992789,-1.141341e+04,-1.735403e+03,2.717091e+05,1.762351e+00,3.467687e+04
9074,1.403987e+05,-0.543781,2.571610,-7.555867,4.937848e+04,-2.335172e+05,6.861167e+05,1.006636e+00,1.413304e+05
9075,6.023625e+04,-2.749701,-3.160635,-6.815389,1.635485e+05,1.879903e+05,4.053702e+05,1.006828e+00,6.064754e+04
9076,1.020681e+05,-0.286318,7.749751,-1.964532,2.216794e+04,-6.000190e+05,1.521025e+05,1.006101e+00,1.026909e+05
9077,8.583907e+04,5.582078,0.770896,5.678567,-3.963424e+05,-5.473571e+04,-4.031935e+05,1.006033e+00,8.635690e+04
9078,9.842997e+04,-4.227511,5.640521,3.783209,3.214258e+05,-4.288595e+05,-2.876446e+05,1.006111e+00,9.903148e+04
9079,4.078474e+04,2.932093,5.208258,5.317600,-1.435023e+05,-2.549022e+05,-2.602536e+05,1.006181e+00,4.103685e+04
9080,2.644342e+04,-6.744943,1.006897,4.182333,2.658088e+05,-3.968039e+04,-1.648199e+05,1.001081e+00,2.647200e+04
9081,7.163584e+04,5.756742,-2.841224,4.773612,-3.733998e+05,1.842904e+05,-3.096310e+05,1.005988e+00,7.206481e+04
9082,1.101754e+05,7.164479,-2.610583,2.419730,-5.763141e+05,2.099966e+05,-1.946443e+05,1.005940e+00,1.108298e+05
9083,1.682062e+05,1.646440,2.515366,-7.413648,-1.636436e+05,-2.500082e+05,7.368603e+05,1.006360e+00,1.692760e+05
9084,3.586231e+04,-5.583455,3.686063,-4.386111,2.562444e+05,-1.691664e+05,2.012941e+05,1.006314e+00,3.608876e+04
9085,5.334197e+04,-2.923224,4.492674,5.938909,1.636171e+05,-2.514616e+05,-3.324095e+05,1.006503e+00,5.368887e+04
9086,1.451785e+05,4.659350,3.484003,-5.491100,-4.302379e+05,-3.217080e+05,5.070406e+05,1.005670e+00,1.460017e+05
9087,1.337519e+05,-1.565599,-0.410415,7.834568,1.387595e+05,3.637516e+04,-6.943800e+05,9.995640e-01,1.336935e+05
9088,1.502890e+05,0.935073,-7.931920,0.458572,-8.784989e+04,7.452023e+05,-4.308275e+04,1.006083e+00,1.512032e+05
9089,7.078277e+04,-4.895213,-5.838799,-2.438301,3.156222e+05,3.764606e+05,1.572111e+05,1.006131e+00,7.121673e+04
9090,1.204327e+04,4.148895,6.824127,-0.466859,-1.103410e+05,-1.814895e+05,1.241623e+04,1.005538e+00,1.210996e+04
9091,1.737709e+05,-2.576229,-7.263923,-2.144403,2.602586e+05,7.338242e+05,2.166343e+05,1.006103e+00,1.748315e+05
9092,2.679089e+03,-4.590911,-2.317968,-6.127851,5.758703e+04,2.907591e+04,7.686594e+04,1.016736e+00,2.723927e+03
9093,1.537381e+04,2.685239,3.950613,6.417332,-8.068745e+04,-1.187100e+05,-1.928313e+05,1.007019e+00,1.548172e+04
9094,3.497780e+04,1.676317,6.697519,-4.041436,-7.597745e+04,-3.035585e+05,1.831741e+05,1.006207e+00,3.519491e+04
9095,3.931690e+04,-2.788568,-5.542150,-5.050590,1.339995e+05,2.663178e+05,2.426968e+05,1.006476e+00,3.957150e+04
9096,8.784508e+04,-1.387950,-7.391029,2.728787,9.969302e+04,5.308794e+05,-1.960020e+05,1.006112e+00,8.838204e+04
9097,2.928943e+04,1.505775,3.345750,7.109050,-6.245221e+04,-1.387654e+05,-2.948487e+05,1.007304e+00,2.950334e+04
9098,7.595012e+04,1.930395,-1.556822,-7.605911,-1.289266e+05,1.039766e+05,5.079812e+05,1.003261e+00,7.619782e+04
9099,1.267742e+04,-4.698514,5.741639,2.992917,1.282060e+05,-1.566692e+05,-8.166619e+04,1.005981e+00,1.275325e+04
9100,2.039095e+05,-4.393557,-6.502587,1.553389,4.808030e+05,7.116018e+05,-1.699931e+05,1.006087e+00,2.051506e+05
9101,8.699625e+04,-2.908083,-5.764865,-4.723281,2.078688e+05,4.120706e+05,3.376185e+05,1.006228e+00,8.753806e+04
9102,2.229100e+05,1.561201,-6.168960,-4.848359,-1.786306e+05,7.058443e+05,5.547429e+05,1.006142e+00,2.242791e+05
9103,9.508016e+03,3.289881,0.083853,-7.291752,-7.774229e+04,-1.981507e+03,1.723094e+05,8.402221e-01,7.988845e+03
9104,6.798671e+04,4.438194,1.090316,6.566098,-2.804468e+05,-6.889641e+04,-4.149078e+05,1.006245e+00,6.841126e+04
9105,1.630398e+05,4.671867,6.429784,-0.911882,-4.571614e+05,-6.291809e+05,8.923140e+04,1.006038e+00,1.640242e+05
9106,1.424118e+05,0.568272,-7.894396,1.164296,-5.197104e+04,7.219781e+05,-1.064801e+05,1.006085e+00,1.432783e+05
9107,3.893373e+04,6.417202,-4.776921,0.023335,-3.068605e+05,2.284248e+05,-1.115845e+03,1.005683e+00,3.915501e+04
9108,3.767015e+03,-0.025307,-0.326024,-7.993314,3.764249e+02,4.849313e+03,1.188934e+05,1.110097e+00,4.181753e+03
9109,5.169208e+04,-2.242988,4.133627,6.471641,1.235865e+05,-2.277590e+05,-3.565813e+05,1.006733e+00,5.204014e+04
9110,9.552482e+04,-3.220725,-3.286231,-6.544281,2.412370e+05,2.461435e+05,4.901763e+05,1.006466e+00,9.614246e+04
9111,9.170001e+04,-0.748349,1.946956,7.723298,5.491881e+04,-1.428805e+05,-5.667868e+05,1.005974e+00,9.224785e+04
9112,5.916508e+04,1.055997,7.929972,0.020279,-6.224835e+04,-4.674515e+05,-1.195378e+03,1.006068e+00,5.952409e+04
9113,1.611509e+04,6.221753,4.178174,2.798687,-1.914085e+05,-1.285390e+05,-8.609994e+04,1.005390e+00,1.620194e+04
9114,4.152486e+04,1.888855,-0.503320,7.757506,-9.327922e+04,2.485595e+04,-3.830967e+05,9.910708e-01,4.115408e+04
9115,8.600699e+04,-7.483293,-2.213051,1.761456,5.318533e+05,1.572861e+05,-1.251903e+05,1.005941e+00,8.651797e+04
9116,1.124359e+05,5.313608,-4.731549,3.657598,-4.317915e+05,3.844926e+05,-2.972217e+05,1.006028e+00,1.131136e+05
9117,5.253751e+04,-5.625670,-5.672199,0.421894,3.124937e+05,3.150782e+05,-2.343529e+04,1.006069e+00,5.285637e+04
9118,1.119891e+05,3.099057,4.986456,-5.434253,-2.513331e+05,-4.044009e+05,4.407172e+05,1.006153e+00,1.126782e+05
9119,6.221338e+04,-6.614104,1.580106,4.213894,3.998021e+05,-9.551252e+04,-2.547168e+05,1.004421e+00,6.248839e+04
9120,1.329915e+05,0.490695,-0.510300,-7.968614,-4.336665e+04,4.509929e+04,7.042501e+05,1.065823e+00,1.417453e+05
9121,5.878948e+04,-3.830185,6.303905,3.096847,2.250618e+05,-3.704177e+05,-1.819708e+05,1.006109e+00,5.914862e+04
9122,1.039980e+05,-0.631135,-7.640307,2.286346,4.932497e+04,5.971117e+05,-1.786845e+05,1.006099e+00,1.046323e+05
9123,6.642042e+04,1.974874,2.207504,7.431473,-1.233452e+05,-1.378747e+05,-4.641496e+05,1.006736e+00,6.686785e+04
9124,1.168340e+04,-7.133660,-1.193416,3.418575,1.868656e+05,3.126143e+04,-8.954926e+04,1.001579e+00,1.170186e+04
9125,6.095679e+04,-6.723882,-3.879701,-1.933218,4.023123e+05,2.321355e+05,1.156709e+05,1.006101e+00,6.132867e+04
9126,1.169841e+05,0.551286,-1.443704,7.849319,-4.569542e+04,1.196668e+05,-6.506202e+05,9.998589e-01,1.169676e+05
9127,8.780984e+04,-2.361494,0.428547,-7.631493,1.695863e+05,-3.077533e+04,5.480414e+05,1.007017e+00,8.842603e+04
9128,9.306477e+04,-1.430567,4.718451,6.299976,1.057629e+05,-3.488384e+05,-4.657617e+05,1.006413e+00,9.366164e+04
9129,1.922176e+04,-7.739590,-1.256655,1.587315,2.600440e+05,4.222258e+04,-5.333249e+04,1.005364e+00,1.932487e+04
9130,5.475821e+04,-0.541582,1.605436,7.818521,3.071290e+04,-9.104370e+04,-4.433854e+05,8.071821e-01,4.419985e+04
9131,5.012035e+04,0.418659,0.167780,7.987276,-2.271432e+04,-9.102877e+03,-4.333491e+05,3.827890e-01,1.918552e+04
9132,6.595309e+03,7.244979,0.179537,3.387926,-1.425893e+05,-3.533488e+03,-6.667817e+04,1.003722e+00,6.619856e+03
9133,4.321135e+04,-1.425737,-6.458412,-4.500688,7.182415e+04,3.253546e+05,2.267305e+05,1.006354e+00,4.348593e+04
9134,2.945870e+04,5.060346,1.584211,5.990257,-2.104841e+05,-6.589492e+04,-2.491635e+05,1.006074e+00,2.963762e+04
9135,1.619166e+05,-1.720431,-7.170449,-3.102383,1.677703e+05,6.992368e+05,3.025334e+05,1.006117e+00,1.629071e+05
9136,7.606974e+04,-4.796476,-0.439750,-6.387522,3.205977e+05,2.939300e+04,4.269437e+05,1.006480e+00,7.656271e+04
9137,1.247776e+05,2.923309,7.445885,0.114316,-2.502506e+05,-6.374069e+05,-9.786036e+03,1.006060e+00,1.255337e+05
9138,6.931529e+04,-0.944642,6.778238,4.142842,6.027175e+04,-4.324775e+05,-2.643292e+05,1.006156e+00,6.974200e+04
9139,1.885603e+04,3.521181,-5.150094,5.007775,-1.171779e+05,1.713849e+05,-1.666488e+05,1.006248e+00,1.897384e+04
9140,1.196178e+04,1.499158,-5.470513,-5.641455,-3.973540e+04,1.449967e+05,1.495275e+05,1.008382e+00,1.206204e+04
9141,3.080918e+04,-2.318488,1.935649,7.407960,9.862276e+04,-8.233774e+04,-3.151163e+05,1.006566e+00,3.101147e+04
9142,8.119809e+04,-1.812788,-3.506536,-6.958305,1.251849e+05,2.421494e+05,4.805168e+05,1.006713e+00,8.174315e+04
9143,2.720713e+04,-3.812010,-0.384652,-7.022864,1.523799e+05,1.537595e+04,2.807294e+05,1.007856e+00,2.742089e+04
9144,3.749363e+04,-4.611350,-6.497128,0.723038,2.163909e+05,3.048824e+05,-3.392910e+04,1.006091e+00,3.772199e+04
9145,4.527662e+04,3.066676,-2.967437,6.766817,-1.581383e+05,1.530209e+05,-3.489423e+05,1.006676e+00,4.557890e+04
9146,1.387052e+05,-2.947385,6.729566,3.166364,2.660207e+05,-6.073872e+05,-2.857850e+05,1.006103e+00,1.395518e+05
9147,4.375500e+03,1.736103,7.320897,-2.718531,-2.783054e+04,-1.173574e+05,4.357931e+04,1.005858e+00,4.401133e+03
9148,1.780507e+05,-1.908462,0.730063,-7.734648,1.951585e+05,-7.465599e+04,7.909420e+05,1.006632e+00,1.792316e+05
9149,4.886300e+04,2.075787,-1.688074,-7.539331,-1.112001e+05,9.043024e+04,4.038826e+05,1.001242e+00,4.892370e+04
9150,8.387446e+04,-2.173070,1.035893,7.629200,1.525179e+05,-7.270461e+04,-5.354588e+05,1.006798e+00,8.444461e+04
9151,6.854541e+04,-2.128066,5.596809,5.305381,1.350226e+05,-3.551092e+05,-3.366185e+05,1.006291e+00,6.897661e+04
9152,5.798052e+04,-5.439842,2.557622,-5.278891,3.174384e+05,-1.492484e+05,3.080463e+05,1.006330e+00,5.834752e+04
9153,1.506921e+05,-3.359350,-1.332144,7.137238,3.160332e+05,1.253223e+05,-6.714406e+05,9.986230e-01,1.504846e+05
