i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1488,6.627282e+03,-3.616508,5.943856,-3.948600,5.109426e+04,-8.397518e+04,5.578608e+04,1.007583e+00,6.677534e+03
1489,1.317521e+05,-6.989506,3.853943,0.542156,4.402913e+05,-2.427722e+05,-3.415212e+04,1.006023e+00,1.325457e+05
1490,7.361983e+03,1.695284,-0.748007,7.782448,-2.524380e+04,1.113827e+04,-1.158853e+05,8.566325e-01,6.306514e+03
1491,1.342406e+05,-0.136506,-0.577590,7.977954,8.679799e+03,3.672622e+04,-5.072808e+05,9.261882e-01,1.243321e+05
1492,2.158842e+05,-5.715292,-0.724631,5.550707,4.608544e+05,5.843083e+04,-4.475831e+05,8.863313e-01,1.913449e+05
1493,4.941442e+05,-4.829568,-5.040343,3.907713,5.891828e+05,6.148962e+05,-4.767211e+05,1.006095e+00,4.971561e+05
1494,1.980665e+05,-1.823058,-1.703372,7.600986,1.408059e+05,1.315618e+05,-5.870706e+05,1.004508e+00,1.989594e+05
1495,1.446096e+05,0.653842,-1.849343,-7.755799,-4.315058e+04,1.220481e+05,5.118469e+05,1.006793e+00,1.455920e+05
1496,1.541512e+04,0.264768,4.234432,-6.782292,-5.704972e+03,-9.123964e+04,1.461386e+05,1.010734e+00,1.558059e+04
1497,1.320258e+05,0.144443,1.313943,7.890037,-9.108373e+03,-8.285540e+04,-4.975346e+05,3.805022e-01,5.023609e+04
1498,2.535107e+03,-3.157443,4.526175,5.791744,2.758980e+04,-3.954981e+04,-5.060837e+04,9.944069e-01,2.520928e+03
1499,1.770706e+05,0.435482,-2.743968,-7.502066,-3.180227e+04,2.003859e+05,5.478593e+05,1.006785e+00,1.782721e+05
1500,4.413917e+05,1.719481,-0.464852,7.799186,-1.982551e+05,5.359714e+04,-8.992412e+05,1.004667e+00,4.434516e+05
1501,1.631751e+04,0.836329,-0.294629,-7.950707,-1.854039e+04,6.531563e+03,1.762575e+05,1.001324e+00,1.633911e+04
1502,1.247489e+05,-6.339037,0.102826,-4.879143,3.885586e+05,-6.302816e+03,2.990728e+05,1.006251e+00,1.255287e+05
1503,2.198832e+05,0.004453,-0.002947,7.999998,-3.623878e+02,2.398500e+02,-6.510298e+05,2.516603e-42,5.533589e-37
1504,6.502122e+04,-1.807370,-0.101056,-7.792509,7.998150e+04,4.472036e+03,3.448417e+05,1.006531e+00,6.544587e+04
1505,1.502323e+05,2.667728,2.098691,-7.244220,-1.794478e+05,-1.411708e+05,4.872907e+05,1.004964e+00,1.509780e+05
1506,5.670449e+03,0.382644,-0.108094,7.990113,-5.000555e+03,1.412618e+03,-1.044183e+05,0.000000e+00,0.000000e+00
1507,3.048576e+04,7.314650,-2.743790,1.722645,-2.216445e+05,8.314082e+04,-5.219863e+04,1.004974e+00,3.063738e+04
1508,1.292194e+05,-6.060238,-5.214543,-0.286441,3.780667e+05,3.253082e+05,1.786959e+04,1.006074e+00,1.300042e+05
1509,1.866386e+05,1.242609,4.564255,-6.451627,-9.316445e+04,-3.422044e+05,4.837099e+05,1.006430e+00,1.878386e+05
1510,2.467297e+05,4.408219,-5.407459,3.914970,-3.800045e+05,4.661427e+05,-3.374847e+05,1.006060e+00,2.482249e+05
1511,3.781764e+04,2.516271,-0.687869,7.562752,-8.492187e+04,2.321495e+04,-2.552360e+05,1.003376e+00,3.794533e+04
1512,3.355433e+05,-4.640580,-4.968184,4.216890,4.665105e+05,4.994441e+05,-4.239176e+05,1.006112e+00,3.375941e+05
1513,3.243003e+05,-1.661272,5.455465,-5.610533,1.641835e+05,-5.391633e+05,5.544887e+05,1.006195e+00,3.263094e+05
1514,2.850278e+05,4.805439,-6.387953,0.319085,-4.452373e+05,5.918617e+05,-2.956410e+04,1.006039e+00,2.867491e+05
1515,2.278838e+05,2.113345,-1.263912,-7.611590,-1.750822e+05,1.047101e+05,6.305899e+05,1.002424e+00,2.284362e+05
1516,2.103946e+05,-5.255265,-3.653938,-4.799055,4.183375e+05,2.908663e+05,3.820216e+05,1.006188e+00,2.116966e+05
1517,1.570215e+05,-5.849560,-0.629764,-5.420890,4.022700e+05,4.330840e+04,3.727907e+05,1.006272e+00,1.580064e+05
1518,3.739649e+05,-1.058011,0.102375,-7.929069,1.122847e+05,-1.086485e+04,8.414969e+05,1.018240e+00,3.807860e+05
1519,1.473553e+05,-0.132140,3.409226,-7.236001,8.803006e+03,-2.271191e+05,4.820548e+05,1.006867e+00,1.483673e+05
1520,2.993342e+03,5.669510,5.034389,-2.551779,-5.383177e+04,-4.780132e+04,2.422904e+04,9.903372e-01,2.964418e+03
1521,5.073766e+04,7.340446,1.849240,-2.588081,-2.869476e+05,-7.228918e+04,1.011714e+05,1.002814e+00,5.088042e+04
1522,1.343468e+05,-3.612708,-7.026857,1.253641,2.298061e+05,4.469817e+05,-7.974467e+04,1.006096e+00,1.351658e+05
1523,5.218746e+04,5.258524,-5.528862,2.404081,-2.084788e+05,2.191966e+05,-9.531189e+04,1.005830e+00,5.249171e+04
1524,1.655285e+05,0.882756,0.580638,-7.929918,-6.232922e+04,-4.099743e+04,5.599123e+05,1.762996e+00,2.918261e+05
1525,3.858126e+05,0.848009,-0.022952,-7.954895,-9.141211e+04,2.474109e+03,8.575067e+05,1.057633e+00,4.080480e+05
1526,1.110879e+05,-2.599265,-0.064364,-7.565691,1.503484e+05,3.723013e+03,4.376198e+05,1.007359e+00,1.119054e+05
1527,1.793755e+05,2.504910,4.615987,-6.034740,-1.841147e+05,-3.392822e+05,4.435628e+05,1.006288e+00,1.805035e+05
1528,1.847405e+05,-0.494141,-4.160697,-6.815014,3.685926e+04,3.103574e+05,5.083499e+05,1.006572e+00,1.859546e+05
1529,5.165823e+04,-6.804276,0.686785,4.150922,2.683902e+05,-2.708979e+04,-1.637304e+05,1.000810e+00,5.170008e+04
1530,1.232753e+04,3.005190,-1.075725,7.335642,-5.790618e+04,2.072785e+04,-1.413485e+05,1.002333e+00,1.235629e+04
1531,1.645300e+05,4.736386,-0.238326,6.442814,-3.334146e+05,1.677681e+04,-4.535373e+05,1.006168e+00,1.655449e+05
1532,8.341471e+01,-2.395614,0.058576,7.632667,3.797109e+03,-9.284401e+01,-1.209797e+04,1.287983e-02,1.074367e+00
1533,1.173554e+04,-4.007723,-2.968302,-6.255185,7.534668e+04,5.580519e+04,1.175998e+05,1.011065e+00,1.186540e+04
1534,8.833396e+04,5.069039,3.708968,4.954634,-2.614595e+05,-1.913074e+05,-2.555585e+05,1.005989e+00,8.886302e+04
1535,1.867159e+05,-0.891398,3.311610,7.227631,6.684628e+04,-2.483389e+05,-5.420027e+05,1.006643e+00,1.879563e+05
1536,3.372232e+05,-7.291191,3.282821,-0.248244,7.348050e+05,-3.308421e+05,2.501799e+04,1.006067e+00,3.392691e+05
1537,2.754667e+05,4.733632,6.120316,-2.033338,-4.311654e+05,-5.574723e+05,1.852077e+05,1.006025e+00,2.771265e+05
1538,7.808058e+04,7.790391,-0.904036,-1.578773,-3.777859e+05,4.384016e+04,7.656075e+04,1.004581e+00,7.843828e+04
1539,1.957462e+05,-4.919303,1.638473,6.092279,3.777158e+05,-1.258058e+05,-4.677796e+05,9.989342e-01,1.955375e+05
1540,6.357603e+04,-4.027177,-1.694893,6.701432,1.762229e+05,7.416582e+04,-2.932440e+05,9.084829e-01,5.775773e+04
1541,1.142162e+05,0.411664,-1.515006,7.844443,-2.414466e+04,8.885727e+04,-4.600879e+05,9.931466e-01,1.134334e+05
1542,9.913401e+04,-3.042984,1.871219,-7.158128,1.662746e+05,-1.022470e+05,3.911341e+05,1.007069e+00,9.983482e+04
1543,5.906979e+04,0.089434,0.485038,-7.984782,-3.772256e+03,-2.045849e+04,3.367912e+05,1.045308e+00,6.174610e+04
1544,1.472017e+05,-6.206133,-1.754683,4.733392,4.132306e+05,1.168342e+05,-3.151692e+05,1.002868e+00,1.476239e+05
1545,4.544013e+04,-2.019304,-0.032034,-7.740891,7.470270e+04,1.185077e+03,2.863688e+05,1.005214e+00,4.567705e+04
1546,7.166387e+04,4.552793,5.892732,2.923659,-2.115159e+05,-2.737674e+05,-1.358288e+05,1.005940e+00,7.208958e+04
1547,1.715956e+05,-0.145961,-2.207820,-7.687927,1.049316e+04,1.587200e+05,5.526844e+05,1.007027e+00,1.728015e+05
1548,2.580502e+04,2.805080,6.928546,-2.850749,-7.820099e+04,-1.931564e+05,7.947418e+04,1.005934e+00,2.595816e+04
1549,9.137110e+04,-7.195801,0.157034,-3.492248,3.774839e+05,-8.237828e+03,1.831995e+05,1.006170e+00,9.193486e+04
1550,1.399825e+05,2.464014,-1.779563,-7.400121,-1.599908e+05,1.155487e+05,4.804969e+05,1.001102e+00,1.401368e+05
1551,7.689983e+03,-2.281044,-1.558430,7.507872,3.471452e+04,2.371728e+04,-1.142601e+05,1.015764e+00,7.811210e+03
1552,3.377025e+05,4.885318,-1.703348,6.101826,-4.926912e+05,1.717851e+05,-6.153778e+05,1.006102e+00,3.397631e+05
1553,2.984940e+05,0.115410,-0.018914,-7.999145,-1.094270e+04,1.793397e+03,7.584489e+05,1.196997e+00,3.572964e+05
1554,8.549605e+04,-1.552001,-0.778097,-7.809344,7.875534e+04,3.948402e+04,3.962803e+05,1.007371e+00,8.612627e+04
1555,9.122844e+03,-1.654184,1.560533,-7.669968,2.741978e+04,-2.586741e+04,1.271375e+05,1.017134e+00,9.279152e+03
1556,2.333776e+05,-1.192921,0.222794,7.907421,1.000129e+05,-1.867879e+04,-6.629478e+05,7.957182e-01,1.857028e+05
1557,1.868120e+05,-1.140813,3.601930,7.051571,8.557204e+04,-2.701796e+05,-5.289361e+05,1.006601e+00,1.880452e+05
1558,3.404554e+03,1.156509,-6.485459,-4.538866,-1.171100e+04,6.567283e+04,4.596131e+04,1.017127e+00,3.462862e+03
1559,1.530915e+01,7.298492,1.306997,3.003960,-4.955912e+03,-8.874932e+02,-2.039786e+03,1.929916e+00,2.954538e+01
1560,1.108654e+04,-1.999193,2.322390,-7.389840,3.653150e+04,-4.243733e+04,1.350355e+05,1.016555e+00,1.127007e+04
1561,2.792129e+05,2.318496,-7.649328,-0.335190,-2.126126e+05,7.014649e+05,3.073785e+04,1.006075e+00,2.809090e+05
1562,1.958415e+05,-4.271615,2.167438,6.407458,3.280646e+05,-1.664616e+05,-4.920996e+05,1.004599e+00,1.967421e+05
1563,2.502325e+04,-7.886640,1.229383,0.538084,2.165104e+05,-3.375001e+04,-1.477190e+04,1.005476e+00,2.516027e+04
1564,9.454183e+04,0.980492,-2.200390,7.628690,-5.232041e+04,1.174158e+05,-4.070773e+05,1.005196e+00,9.503307e+04
1565,2.632843e+05,2.315384,6.637373,3.818937,-2.061818e+05,-5.910492e+05,-3.400713e+05,1.006088e+00,2.648871e+05
1566,1.478284e+05,1.405520,1.399895,7.750149,-9.378442e+04,-9.340914e+04,-5.171349e+05,1.000521e+00,1.479054e+05
1567,2.333002e+05,-6.580597,4.179657,-1.796165,5.516172e+05,-3.503589e+05,1.505632e+05,1.006090e+00,2.347210e+05
1568,8.007810e+04,-1.189444,3.109059,-7.274543,5.841384e+04,-1.526865e+05,3.572543e+05,1.007490e+00,8.067791e+04
1569,3.625411e+04,3.280768,-0.412080,7.284693,-1.084099e+05,1.361680e+04,-2.407159e+05,1.006734e+00,3.649826e+04
1570,6.267722e+04,7.770358,-1.852948,0.433726,-3.376065e+05,8.050687e+04,-1.884453e+04,1.005251e+00,6.300634e+04
1571,1.192519e+05,-5.987493,-1.700932,5.025611,3.588332e+05,1.019376e+05,-3.011872e+05,9.979423e-01,1.190065e+05
1572,1.265177e+00,-0.637068,7.303890,-3.201145,1.243588e+02,-1.425755e+03,6.248790e+02,0.000000e+00,0.000000e+00
1573,2.745404e+05,-2.943331,-3.430976,6.600395,2.676438e+05,3.119864e+05,-6.001888e+05,1.006249e+00,2.762560e+05
1574,2.410254e+05,-7.171359,0.340764,-3.529234,6.110093e+05,-2.903353e+04,3.006954e+05,1.006119e+00,2.425003e+05
1575,5.857850e+02,-4.794686,-5.719964,2.879756,2.013929e+04,2.402577e+04,-1.209594e+04,1.025803e+00,6.008997e+02
1576,1.093645e+05,5.897226,-3.229515,4.335085,-3.384549e+05,1.853490e+05,-2.488001e+05,1.005949e+00,1.100150e+05
1577,9.285200e+04,-0.219914,-5.110273,6.151158,1.162956e+04,2.702431e+05,-3.252875e+05,1.006642e+00,9.346877e+04
1578,3.528267e+04,4.085628,-5.251397,4.441899,-1.331847e+05,1.711869e+05,-1.447986e+05,1.006042e+00,3.549585e+04
1579,3.635731e+05,6.677640,-2.941098,3.280101,-6.987692e+05,3.077657e+05,-3.432401e+05,1.006022e+00,3.657625e+05
1580,4.613155e+05,5.361075,-5.911658,0.557835,-6.319253e+05,6.968242e+05,-6.575360e+04,1.006049e+00,4.641061e+05
1581,3.945947e+05,-5.802144,3.352066,4.370216,6.325269e+05,-3.654291e+05,-4.764237e+05,1.005981e+00,3.969547e+05
1582,5.572622e+03,5.526272,1.766987,-5.508001,-7.159406e+04,-2.289170e+04,7.135734e+04,6.734961e-01,3.753139e+03
1583,6.811255e+03,-3.349218,-4.398700,5.782229,4.797024e+04,6.300178e+04,-8.281782e+04,1.013565e+00,6.903649e+03
1584,1.121727e+05,3.638222,5.429188,4.613811,-2.114695e+05,-3.155683e+05,-2.681750e+05,1.006073e+00,1.128539e+05
1585,2.829692e+05,3.278862,-7.235710,0.945288,-3.026966e+05,6.679834e+05,-8.726670e+04,1.006064e+00,2.846851e+05
1586,2.177894e+05,2.011029,-0.384535,-7.733556,-1.628739e+05,3.114366e+04,6.263434e+05,9.990085e-01,2.175735e+05
1587,2.447113e+05,2.175945,-1.423732,-7.565597,-1.868055e+05,1.222279e+05,6.495089e+05,1.003021e+00,2.454505e+05
1588,9.894473e+03,2.329181,-7.557369,1.208755,-4.020819e+04,1.304613e+05,-2.086650e+04,1.005912e+00,9.952973e+03
1589,4.311848e+04,3.390799,-7.083076,1.527259,-1.221936e+05,2.552516e+05,-5.503758e+04,1.005954e+00,4.337521e+04
1590,2.759493e+02,0.183902,0.723633,-7.965082,-5.301696e+02,-2.086163e+03,2.296253e+04,6.681430e-01,1.843736e+02
1591,1.459334e+05,7.707455,-1.509240,-1.522279,-5.109792e+05,1.000577e+05,1.009222e+05,1.005362e+00,1.467159e+05
1592,1.891184e+05,6.999787,-2.465012,2.987758,-5.282830e+05,1.860376e+05,-2.254900e+05,1.005944e+00,1.902425e+05
1593,2.312010e+05,4.958594,-6.172899,1.143531,-4.137789e+05,5.151088e+05,-9.542402e+04,1.006028e+00,2.325946e+05
1594,1.769238e+04,2.937848,-7.422076,0.530892,-6.781680e+04,1.713300e+05,-1.225503e+04,1.005860e+00,1.779606e+04
1595,3.198333e+05,-2.457827,-3.546767,-6.736433,2.412281e+05,3.481043e+05,6.611603e+05,1.006330e+00,3.218579e+05
1596,4.230782e+05,-4.730996,5.365463,3.581825,5.340450e+05,-6.056650e+05,-4.043241e+05,1.006090e+00,4.256546e+05
1597,2.741931e+04,-2.054728,-1.370843,-7.609131,5.904696e+04,3.939408e+04,2.186645e+05,1.007665e+00,2.762947e+04
1598,1.667481e+04,2.687181,7.430350,-1.252582,-6.022021e+04,-1.665155e+05,2.807059e+04,1.005723e+00,1.677024e+04
1599,9.834587e+03,3.264530,3.752786,-6.265736,-5.618413e+04,-6.458724e+04,1.078363e+05,1.004346e+00,9.877326e+03
1600,5.125426e+04,7.083823,1.212282,3.514231,-2.783221e+05,-4.763031e+04,-1.380735e+05,1.005552e+00,5.153883e+04
1601,2.702650e+04,0.194824,0.604064,-7.974782,-5.558419e+03,-1.723426e+04,2.275247e+05,1.055780e+00,2.853404e+04
1602,2.699660e+05,-0.529172,-0.791029,7.943189,4.771629e+04,7.132832e+04,-7.162495e+05,9.666190e-01,2.609543e+05
1603,8.882348e+03,-3.810535,-6.687914,2.179823,6.232536e+04,1.093879e+05,-3.565332e+04,1.006622e+00,8.941165e+03
1604,2.823790e+04,1.757492,5.598564,5.437582,-5.125361e+04,-1.632705e+05,-1.585758e+05,1.006524e+00,2.842211e+04
1605,1.291041e+05,-0.413661,0.988910,7.927859,2.579463e+04,-6.166539e+04,-4.943571e+05,1.613138e+00,2.082627e+05
1606,1.358569e+03,-1.495296,5.138774,-5.946183,9.564952e+03,-3.287117e+04,3.803593e+04,1.021362e+00,1.387590e+03
1607,5.919610e+03,1.209442,4.846964,6.248535,-1.614903e+04,-6.471892e+04,-8.343334e+04,1.006681e+00,5.959160e+03
1608,2.205979e+05,-7.645000,-2.323918,-0.391644,6.231506e+05,1.894246e+05,3.192323e+04,1.006052e+00,2.219331e+05
1609,1.660812e+04,0.607793,-1.541522,7.826512,-1.359348e+04,3.447664e+04,-1.750425e+05,9.451169e-01,1.569662e+04
1610,4.863021e+03,2.180932,-6.726444,-3.741456,-2.639430e+04,8.140545e+04,4.528023e+04,1.010394e+00,4.913570e+03
1611,3.096931e+05,3.654794,-0.299599,7.110044,-3.529747e+05,2.893479e+04,-6.866777e+05,1.006267e+00,3.116340e+05
1612,3.492163e+05,2.707165,-5.243442,5.401627,-2.776367e+05,5.377478e+05,-5.539707e+05,1.006124e+00,3.513549e+05
1613,1.611669e+05,-4.384756,-5.387324,-3.968710,3.054909e+05,3.753409e+05,2.765045e+05,1.006176e+00,1.621622e+05
1614,1.670947e+05,1.343095,6.326344,-4.708871,-9.528029e+04,-4.487961e+05,3.340512e+05,1.006186e+00,1.681284e+05
1615,9.059483e+04,2.099966,-7.610506,-1.292416,-1.096930e+05,3.975394e+05,6.751014e+04,1.006075e+00,9.114518e+04
1616,5.055554e+04,0.265981,-0.090953,7.995060,-1.037886e+04,3.549094e+03,-3.119759e+05,0.000000e+00,0.000000e+00
1617,2.281022e+05,-4.011714,-3.594113,5.915108,3.325137e+05,2.979006e+05,-4.902779e+05,1.006205e+00,2.295176e+05
1618,3.107198e+05,4.055505,-5.987386,-3.421124,-3.923234e+05,5.792108e+05,3.309544e+05,1.006067e+00,3.126049e+05
1619,3.367886e+05,1.649028,3.827139,-6.828888,-1.660816e+05,-3.854498e+05,6.877706e+05,1.006338e+00,3.389231e+05
1620,1.500410e+05,-3.200281,-4.377207,5.882029,2.151334e+05,2.942503e+05,-3.954094e+05,1.006429e+00,1.510055e+05
1621,4.053452e+04,-5.147682,4.038083,-4.603830,1.798619e+05,-1.410921e+05,1.608595e+05,1.006508e+00,4.079830e+04
1622,9.477075e+04,-3.297845,0.622751,-7.261983,1.761904e+05,-3.327107e+04,3.879782e+05,1.007205e+00,9.545354e+04
1623,4.067802e+05,7.662712,2.196087,-0.678265,-8.481591e+05,-2.430772e+05,7.507484e+04,1.005918e+00,4.091875e+05
1624,2.808521e+05,5.715154,4.872081,2.756780,-5.256319e+05,-4.480932e+05,-2.535455e+05,1.006026e+00,2.825446e+05
1625,3.115869e+05,-4.519749,6.127685,-2.454252,4.378434e+05,-5.936096e+05,2.377518e+05,1.006103e+00,3.134886e+05
1626,2.548852e+04,2.326248,-4.773912,-5.983171,-6.445301e+04,1.322701e+05,1.657748e+05,1.008319e+00,2.570055e+04
1627,4.716072e+04,4.891439,-1.237017,6.208351,-1.843494e+05,4.662090e+04,-2.339814e+05,1.006240e+00,4.745501e+04
1628,1.907069e+05,2.561069,-7.575950,-0.214245,-1.940973e+05,5.741631e+05,1.623709e+04,1.006066e+00,1.918637e+05
1629,3.484669e+04,-6.781117,0.989887,4.127539,2.196832e+05,-3.206870e+04,-1.337171e+05,9.997696e-01,3.483866e+04
1630,5.249922e+04,0.000005,0.000098,8.000000,-2.079805e-01,-3.895238e+00,-3.181129e+05,0.000000e+00,0.000000e+00
1631,2.792556e+05,-1.386794,-3.009581,-7.281430,1.271826e+05,2.760082e+05,6.677786e+05,1.006508e+00,2.810729e+05
1632,2.036749e+05,-1.872488,-0.416809,-7.766599,1.466570e+05,3.264532e+04,6.082954e+05,1.007302e+00,2.051622e+05
1633,3.856780e+05,-5.848858,-1.136564,5.338453,6.303742e+05,1.224958e+05,-5.753641e+05,9.898396e-01,3.817594e+05
1634,2.580663e+05,3.306260,-7.261332,0.584550,-2.914859e+05,6.401723e+05,-5.153504e+04,1.006061e+00,2.596305e+05
1635,9.835264e+04,-6.833971,-1.477832,3.887525,3.719470e+05,8.043276e+04,-2.115832e+05,1.004613e+00,9.880635e+04
1636,1.652853e+05,0.781992,3.566552,-7.118160,-5.517401e+04,-2.516405e+05,5.022267e+05,1.006743e+00,1.663999e+05
1637,2.464618e+05,0.176862,4.644648,-6.511219,-1.523790e+04,-4.001681e+05,5.609859e+05,1.006361e+00,2.480295e+05
1638,8.367643e+04,6.990823,3.886435,-0.154976,-3.509496e+05,-1.951048e+05,7.780021e+03,1.005600e+00,8.414503e+04
1639,4.023655e+05,6.084361,-4.718387,-2.171950,-6.697925e+05,5.194202e+05,2.390976e+05,1.005987e+00,4.047743e+05
1640,8.737044e+04,7.283641,-0.499443,-3.270952,-3.736334e+05,2.562021e+04,1.677920e+05,1.000953e+00,8.745369e+04
1641,4.035871e+05,-1.440885,-7.315700,2.899031,1.588594e+05,8.065651e+05,-3.196217e+05,1.006098e+00,4.060480e+05
1642,4.228777e+05,-3.665775,7.110702,0.003548,4.137025e+05,-8.024810e+05,-4.003591e+02,1.006088e+00,4.254520e+05
1643,3.258985e+03,-3.847239,1.613053,-6.826186,3.811582e+04,-1.598103e+04,6.762919e+04,1.025806e+00,3.343087e+03
1644,4.876493e+04,-3.920291,-1.113412,-6.884158,1.502405e+05,4.267019e+04,2.638272e+05,1.007762e+00,4.914346e+04
1645,4.453465e+03,5.967440,2.049404,-4.918292,-6.911177e+04,-2.373513e+04,5.696108e+04,6.088206e-01,2.711361e+03
1646,3.251779e+03,-6.822246,4.010020,1.173328,6.751540e+04,-3.968459e+04,-1.161167e+04,1.002367e+00,3.259478e+03
1647,1.958723e+05,7.487306,0.308323,-2.800927,-5.750783e+05,-2.368140e+04,2.151311e+05,1.004665e+00,1.967860e+05
1648,3.294666e+05,0.425585,5.878382,5.409575,-4.239429e+04,-5.855694e+05,-5.388697e+05,1.006152e+00,3.314936e+05
1649,3.370360e+05,-7.743596,-1.558824,1.267594,7.801816e+05,1.570544e+05,-1.277125e+05,1.006024e+00,3.390664e+05
1650,9.683688e+04,4.496205,-5.869581,-3.054859,-2.428183e+05,3.169877e+05,1.649782e+05,1.005977e+00,9.741569e+04
1651,5.109996e+04,6.257459,-2.571512,4.269839,-2.454840e+05,1.008820e+05,-1.675084e+05,1.005733e+00,5.139290e+04
1652,3.989462e+04,-3.061950,0.735675,7.354131,1.061378e+05,-2.550106e+04,-2.549197e+05,1.008963e+00,4.025220e+04
1653,8.153601e+04,2.087120,-1.499077,-7.576061,-1.034277e+05,7.428714e+04,3.754336e+05,9.989044e-01,8.144669e+04
1654,1.800345e+05,0.488537,-3.292253,-7.274779,-3.597413e+04,2.424298e+05,5.356888e+05,1.006723e+00,1.812449e+05
1655,2.032772e+05,-4.252677,3.811880,5.602170,3.327527e+05,-2.982623e+05,-4.383445e+05,1.006138e+00,2.045250e+05
1656,1.465728e+04,-1.860678,-0.621421,-7.755754,3.909425e+04,1.305651e+04,1.629542e+05,1.017880e+00,1.491935e+04
1657,9.192882e+04,0.917535,2.024621,7.684988,-4.827955e+04,-1.065331e+05,-4.043747e+05,1.003491e+00,9.224970e+04
1658,2.998873e+03,0.086907,-1.563421,-7.845264,-8.259383e+02,1.485833e+04,7.455924e+04,1.007813e+00,3.022303e+03
1659,2.094454e+05,4.095844,1.396753,-6.728532,-3.253073e+05,-1.109354e+05,5.344052e+05,9.967086e-01,2.087561e+05
1660,1.562235e+04,-7.356875,0.187300,3.137087,1.595811e+05,-4.062795e+03,-6.804789e+04,1.001019e+00,1.563827e+04
1661,1.970356e+05,0.356881,-0.368538,7.983534,-2.749231e+04,2.839028e+04,-6.150103e+05,8.507020e-01,1.676186e+05
1662,1.608397e+04,-3.581926,2.038712,6.856636,7.883663e+04,-4.487117e+04,-1.509116e+05,1.182813e+00,1.902432e+04
1663,1.047885e+04,4.449771,-1.961049,6.352466,-7.905136e+04,3.483855e+04,-1.128532e+05,1.007549e+00,1.055795e+04
1664,1.108805e+05,-1.003428,-6.416251,4.671708,5.798677e+04,3.707864e+05,-2.699717e+05,1.006251e+00,1.115736e+05
1665,1.299385e+04,0.953802,-7.881766,0.983880,-1.886871e+04,1.559220e+05,-1.946373e+04,1.006127e+00,1.307347e+04
1666,1.549331e+05,0.404497,1.064238,-7.918572,-2.763133e+04,-7.269858e+04,5.409210e+05,1.338951e+00,2.074478e+05
1667,1.178336e+03,-2.859526,-7.383518,-1.143138,1.703506e+04,4.398584e+04,6.810019e+03,1.013533e+00,1.194283e+03
1668,3.922798e+04,0.688823,3.322732,-7.244651,-2.367667e+04,-1.142111e+05,2.490178e+05,1.009155e+00,3.958712e+04
1669,2.607002e+05,-3.608222,-1.550722,6.969648,3.197266e+05,1.374104e+05,-6.175846e+05,9.965022e-01,2.597883e+05
1670,1.324900e+05,-3.753350,0.960798,6.999231,2.370967e+05,-6.069302e+04,-4.421370e+05,9.933618e-01,1.316105e+05
1671,1.554300e+05,3.313729,-1.615509,-7.099953,-2.267249e+05,1.105329e+05,4.857780e+05,9.977084e-01,1.550738e+05
1672,7.347067e+04,-1.035248,-7.778614,-1.556094,4.869858e+04,3.659099e+05,7.319943e+04,1.006140e+00,7.392175e+04
1673,2.173697e+04,-4.264383,-6.205582,2.702921,1.091115e+05,1.587804e+05,-6.915885e+04,1.006293e+00,2.187376e+04
1674,1.691687e+05,-1.787446,-7.046398,-3.339657,1.275874e+05,5.029700e+05,2.383838e+05,1.006151e+00,1.702092e+05
1675,2.860120e+05,-2.763569,-2.655768,-7.022078,2.564941e+05,2.464888e+05,6.517374e+05,1.006413e+00,2.878462e+05
1676,9.864615e+04,-3.520316,-3.859940,6.058732,1.918830e+05,2.103951e+05,-3.302454e+05,1.006557e+00,9.929302e+04
1677,2.344978e+05,-7.175495,3.531784,0.196917,6.030262e+05,-2.968100e+05,-1.654880e+04,1.006053e+00,2.359172e+05
1678,4.402242e+05,-6.634906,-4.094863,1.791682,7.639882e+05,4.715104e+05,-2.063064e+05,1.006062e+00,4.428927e+05
1679,9.137363e+04,-0.006275,-0.005739,-7.999995,3.291724e+02,3.010827e+02,4.196769e+05,1.763921e+00,1.611758e+05
1680,1.385697e+05,0.072905,7.849328,1.543611,-4.709816e+03,-5.070859e+05,-9.972109e+04,1.006082e+00,1.394125e+05
1681,3.543182e+03,-2.774080,-1.971518,-7.240000,2.865699e+04,2.036631e+04,7.479114e+04,1.039933e+00,3.684673e+03
1682,8.914160e+04,-4.189175,6.813921,-0.145920,2.170619e+05,-3.530630e+05,7.560856e+03,1.006087e+00,8.968420e+04
1683,1.738050e+05,1.776572,-5.378537,5.649348,-1.285372e+05,3.891439e+05,-4.087374e+05,1.006222e+00,1.748864e+05
1684,5.415657e+04,-5.218608,0.833121,6.006000,2.107634e+05,-3.364719e+04,-2.425637e+05,8.795439e-01,4.763309e+04
1685,5.680980e+03,0.978949,-0.842711,7.895030,-1.280520e+04,1.102313e+04,-1.032715e+05,8.671357e-01,4.926180e+03
1686,4.326532e+04,7.836914,-1.524614,-0.508263,-2.828981e+05,5.503572e+04,1.834735e+04,1.004425e+00,4.345676e+04
1687,3.216648e+05,2.767695,-6.926141,-2.892824,-2.724175e+05,6.817231e+05,2.847336e+05,1.006089e+00,3.236235e+05
1688,7.647270e+04,0.419180,0.519509,7.972101,-2.011723e+04,-2.493221e+04,-3.825964e+05,1.077515e-01,8.240048e+03
1689,1.725226e+04,2.880940,-3.003855,-6.832060,-6.567077e+04,6.847261e+04,1.557362e+05,9.976014e-01,1.721088e+04
