i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
9250,8.499196e+04,1.578993,4.147733,-6.656057,-1.333375e+05,-3.502539e+05,5.620683e+05,1.006418e+00,8.553744e+04
9251,2.733199e+03,-0.112337,0.476875,7.984984,1.701142e+03,-7.221434e+03,-1.209185e+05,0.000000e+00,0.000000e+00
9252,2.255293e+04,-2.875450,-3.555289,6.564427,1.250808e+05,1.546534e+05,-2.855496e+05,1.006602e+00,2.270182e+04
9253,3.369380e+04,0.220726,2.433928,7.617563,-1.173578e+04,-1.294094e+05,-4.050179e+05,1.005460e+00,3.387778e+04
9254,9.028062e+04,-2.650602,4.484672,6.071411,2.306880e+05,-3.903113e+05,-5.284088e+05,1.006296e+00,9.084905e+04
9255,5.207824e+03,1.017601,6.259112,4.877294,-2.127104e+04,-1.308351e+05,-1.019507e+05,1.006583e+00,5.242107e+03
9256,5.924187e+04,0.262767,-0.222877,-7.992577,-1.852545e+04,1.571314e+04,5.634876e+05,1.763718e+00,1.044860e+05
9257,1.238533e+04,-6.917244,-3.096426,2.562007,2.229821e+05,9.981545e+04,-8.258807e+04,1.005383e+00,1.245199e+04
9258,2.880268e+04,5.267625,1.834301,-5.734759,-2.589492e+05,-9.017171e+04,2.819128e+05,9.621579e-01,2.771273e+04
9259,8.859692e+02,6.262612,-3.195537,-3.816837,-5.399431e+04,2.755093e+04,3.290759e+04,1.039529e+00,9.209910e+02
9260,8.381696e+04,-3.551346,-6.985107,1.611277,2.978120e+05,5.857634e+05,-1.351199e+05,1.006093e+00,8.432766e+04
9261,1.173858e+05,1.977797,2.855078,7.206723,-1.962785e+05,-2.833407e+05,-7.152022e+05,1.006386e+00,1.181355e+05
9262,4.858086e+03,7.239093,-0.443639,-3.376199,-1.461504e+05,8.956649e+03,6.816223e+04,9.709477e-01,4.716947e+03
9263,3.748391e+04,5.812192,3.376858,4.337655,-3.259460e+05,-1.893732e+05,-2.432544e+05,1.005929e+00,3.770616e+04
9264,1.136889e+05,5.987510,-0.062119,-5.305268,-5.847745e+05,6.066874e+03,5.181428e+05,7.034024e-01,7.996902e+04
9265,3.363603e+04,-1.133794,4.771528,6.320367,6.023093e+04,-2.534796e+05,-3.357591e+05,1.006682e+00,3.386078e+04
9266,6.149938e+04,3.457568,4.043709,5.974415,-2.483644e+05,-2.904681e+05,-4.291548e+05,1.006177e+00,6.187925e+04
9267,1.270157e+04,2.457878,-1.105183,7.532424,-8.023655e+04,3.607832e+04,-2.458933e+05,1.003670e+00,1.274818e+04
9268,9.193810e+04,0.331620,-0.634228,-7.967922,-2.912536e+04,5.570270e+04,6.998034e+05,1.072928e+00,9.864293e+04
9269,9.436986e+03,-4.044785,-0.827167,6.852409,1.138139e+05,2.327519e+04,-1.928160e+05,9.494216e-01,8.959679e+03
9270,1.621536e+04,-7.089764,1.429101,-3.419490,2.615039e+05,-5.271200e+04,1.261269e+05,1.006251e+00,1.631673e+04
9271,8.177219e+04,4.538452,5.879393,-2.972405,-3.759185e+05,-4.869883e+05,2.462034e+05,1.006010e+00,8.226367e+04
9272,1.597693e+05,7.841763,0.396098,-1.532926,-9.079115e+05,-4.585980e+04,1.774807e+05,1.005804e+00,1.606966e+05
9273,2.426440e+04,-5.471404,-4.828454,3.278684,2.468691e+05,2.178593e+05,-1.479339e+05,1.006060e+00,2.441143e+04
9274,3.141076e+02,-3.697243,-4.477585,-5.502874,1.898018e+04,2.298615e+04,2.824958e+04,1.079545e+00,3.390933e+02
9275,5.368381e+01,-6.130731,1.266973,4.980855,1.301119e+04,-2.688885e+03,-1.057082e+04,2.933191e-01,1.574649e+01
9276,5.370971e+02,-4.896287,1.065973,-6.236191,3.286824e+04,-7.155759e+03,4.186287e+04,1.032740e+00,5.546816e+02
9277,8.674995e+04,5.505309,5.765412,0.672010,-4.696772e+05,-4.918675e+05,-5.733150e+04,1.006005e+00,8.727090e+04
9278,2.856227e+03,5.534866,3.913604,-4.248407,-8.568143e+04,-6.058379e+04,6.576664e+04,9.900151e-01,2.827708e+03
9279,8.757125e+03,-3.402549,-1.928170,-6.978884,9.222918e+04,5.226481e+04,1.891690e+05,1.010074e+00,8.845340e+03
9280,1.398720e+05,-1.743096,6.437790,4.417746,1.888295e+05,-6.974054e+05,-4.785742e+05,1.006122e+00,1.407282e+05
9281,5.000341e+04,-4.210101,-6.670073,1.336104,2.726940e+05,4.320297e+05,-8.654124e+04,1.006091e+00,5.030800e+04
9282,3.290862e+04,0.179705,-3.091664,-7.376267,-9.442750e+03,1.624540e+05,3.875918e+05,1.007498e+00,3.315537e+04
9283,2.754392e+04,7.243912,3.379845,-0.319967,-3.482325e+05,-1.624774e+05,1.538160e+04,1.005426e+00,2.769338e+04
9284,1.267587e+05,-0.260161,-6.305093,-4.917125,2.682961e+04,6.502248e+05,5.070879e+05,1.006164e+00,1.275400e+05
9285,2.578940e+04,5.602543,3.698942,4.350787,-2.606088e+05,-1.720606e+05,-2.023819e+05,1.005879e+00,2.594102e+04
9286,2.012618e+04,5.696225,-0.120891,-5.615906,-2.340728e+05,4.967743e+03,2.307723e+05,3.059741e-01,6.158089e+03
9287,3.856829e+03,7.869833,0.777043,1.209102,-1.415676e+05,-1.397796e+04,-2.175009e+04,1.001588e+00,3.862952e+03
9288,6.635331e+04,-6.944685,-3.799832,1.154394,5.181638e+05,2.835168e+05,-8.613281e+04,1.006028e+00,6.675330e+04
9289,3.457213e+02,-4.909851,-2.399682,-5.842507,2.644323e+04,1.292409e+04,3.146629e+04,1.056571e+00,3.652790e+02
9290,1.391072e+05,-0.469913,5.359102,5.921082,5.076632e+04,-5.789619e+05,-6.396745e+05,1.006192e+00,1.399685e+05
9291,2.027115e+04,2.325016,-2.916263,7.077409,-9.588448e+04,1.202677e+05,-2.918748e+05,1.007274e+00,2.041860e+04
9292,1.106363e+05,-3.272107,3.313010,6.505174,3.152532e+05,-3.191940e+05,-6.267450e+05,1.006257e+00,1.113285e+05
9293,2.475937e+04,2.497482,-4.224355,6.318023,-1.138296e+05,1.925366e+05,-2.879613e+05,1.006668e+00,2.492445e+04
9294,6.700659e+04,-6.635963,4.452023,0.378797,4.975605e+05,-3.338100e+05,-2.840194e+04,1.006053e+00,6.741218e+04
9295,3.940843e+04,-0.680380,-3.405302,7.207010,3.912277e+04,1.958093e+05,-4.144125e+05,1.006720e+00,3.967327e+04
9296,4.701533e+03,-7.815814,-0.299611,-1.680265,1.552305e+05,5.950590e+03,3.337187e+04,1.005879e+00,4.729172e+03
9297,4.958885e+04,-0.615611,6.591391,4.491614,3.970832e+04,-4.251599e+05,-2.897194e+05,1.006173e+00,4.989499e+04
9298,5.890844e+04,-5.821877,-3.223828,4.439897,4.092936e+05,2.266438e+05,-3.121367e+05,1.005820e+00,5.925130e+04
9299,5.367103e+04,1.953654,-4.789578,6.102719,-1.310994e+05,3.214033e+05,-4.095213e+05,1.006331e+00,5.401081e+04
9300,7.079791e+04,6.436469,1.776489,-4.406354,-4.960678e+05,-1.369165e+05,3.396040e+05,9.999304e-01,7.079298e+04
9301,2.909548e+04,4.187666,-1.496824,-6.650036,-2.069035e+05,7.395486e+04,3.285639e+05,9.762918e-01,2.840568e+04
9302,7.479649e+04,1.505200,-2.426876,7.472927,-1.192389e+05,1.922523e+05,-5.919903e+05,1.006438e+00,7.527800e+04
9303,9.528530e+04,1.737520,-7.524070,2.090310,-1.553552e+05,6.727427e+05,-1.868989e+05,1.006081e+00,9.586468e+04
9304,8.280875e+04,-4.657195,-6.504654,0.002334,3.881913e+05,5.421825e+05,-1.945437e+02,1.006088e+00,8.331291e+04
9305,1.014092e+05,0.111403,7.897488,-1.271723,-1.027592e+04,-7.284684e+05,1.173044e+05,1.006090e+00,1.020267e+05
9306,1.039633e+05,-6.336329,-0.674103,-4.836995,5.917810e+05,6.295776e+04,4.517508e+05,1.006160e+00,1.046037e+05
9307,1.122667e+05,7.512683,1.555544,-2.267128,-7.291281e+05,-1.509701e+05,2.200315e+05,1.005579e+00,1.128930e+05
9308,5.076620e+04,-4.289452,4.543268,-4.995930,2.799447e+05,-2.965097e+05,3.260520e+05,1.006256e+00,5.108379e+04
9309,9.986717e+04,-0.537294,4.259709,-6.750274,4.918201e+04,-3.899191e+05,6.178968e+05,1.006387e+00,1.005050e+05
9310,1.191659e+05,2.011374,2.278734,-7.400118,-2.011185e+05,-2.278519e+05,7.399422e+05,1.006125e+00,1.198958e+05
9311,5.692560e+01,-6.593691,4.114620,-1.895561,1.441005e+04,-8.992215e+03,4.142616e+03,9.706639e-01,5.525563e+01
9312,4.098653e+04,2.169208,-5.215932,-5.664679,-1.272052e+05,3.058691e+05,3.321843e+05,1.006482e+00,4.125221e+04
9313,6.610498e+04,1.013013,-7.747542,-1.717381,-7.544235e+04,5.769846e+05,1.278989e+05,1.006097e+00,6.650801e+04
9314,8.208620e+03,-1.831759,0.623130,-7.762497,4.807139e+04,-1.635299e+04,2.037135e+05,1.015149e+00,8.332970e+03
9315,5.937448e+04,-3.021219,0.923301,7.349813,2.132384e+05,-6.516677e+04,-5.187515e+05,1.005700e+00,5.971294e+04
9316,5.806852e+04,7.190492,-3.053935,-1.723458,-5.018942e+05,2.131637e+05,1.202968e+05,1.005585e+00,5.839280e+04
9317,6.843330e+04,6.568777,2.813187,-3.596824,-4.977388e+05,-2.131648e+05,2.725437e+05,1.005023e+00,6.877704e+04
9318,5.016644e+04,2.806569,0.284979,-7.486118,-1.820813e+05,-1.848854e+04,4.856758e+05,9.073133e-01,4.551668e+04
9319,1.264183e+05,-3.838235,-5.347143,4.547089,3.952936e+05,5.506935e+05,-4.682972e+05,1.006138e+00,1.271943e+05
9320,4.431086e+02,-0.094941,1.449664,7.866985,5.788825e+02,-8.839053e+03,-4.796745e+04,4.819811e-01,2.135700e+02
9321,1.620287e+04,7.118275,-1.607305,3.278221,-2.624544e+05,5.926215e+04,-1.208697e+05,1.005441e+00,1.629104e+04
9322,4.473499e+04,0.171889,-0.114770,-7.997330,-1.053067e+04,7.031288e+03,4.899501e+05,1.763891e+00,7.890763e+04
9323,3.383848e+04,2.819765,5.292523,-5.295104,-1.502455e+05,-2.820015e+05,2.821390e+05,1.006238e+00,3.404958e+04
9324,9.339907e+04,5.674045,-5.579429,-0.821700,-5.022816e+05,4.939059e+05,7.273903e+04,1.005993e+00,9.395885e+04
9325,7.659822e+03,-2.552420,-7.313415,-1.999779,6.470602e+04,1.854013e+05,5.069611e+04,1.006398e+00,7.708829e+03
9326,9.404726e+04,0.313351,2.483981,-7.598135,-2.783475e+04,-2.206503e+05,6.749370e+05,1.006669e+00,9.467447e+04
9327,1.368993e+04,-0.745905,7.964787,-0.076123,2.527943e+04,-2.699342e+05,2.579890e+03,1.006076e+00,1.377311e+04
9328,1.010437e+05,0.242036,0.197038,7.993910,-2.228522e+04,-1.814212e+04,-7.360326e+05,3.460141e-02,3.496254e+03
9329,1.862652e+04,1.762381,2.049118,-7.529617,-6.967048e+04,-8.100581e+04,2.976610e+05,1.002792e+00,1.867853e+04
9330,3.136155e+04,6.638416,-4.271991,-1.296738,-3.405230e+05,2.191352e+05,6.651721e+04,1.005558e+00,3.153586e+04
9331,6.092777e+04,-2.531998,6.370302,-4.124105,1.810315e+05,-4.554606e+05,2.948632e+05,1.006176e+00,6.130405e+04
9332,2.958878e+04,-4.522065,5.750356,3.237953,2.253116e+05,-2.865111e+05,-1.613308e+05,1.006091e+00,2.976900e+04
9333,1.110873e+05,3.357360,-1.069103,7.182281,-3.241256e+05,1.032131e+05,-6.933902e+05,1.006304e+00,1.117876e+05
9334,1.666409e+02,5.044864,-0.086428,6.208210,-1.886355e+04,3.231695e+02,-2.321349e+04,1.213655e+00,2.022445e+02
9335,1.259665e+05,7.159303,3.488374,-0.758700,-7.360061e+05,-3.586194e+05,7.799750e+04,1.005930e+00,1.267135e+05
9336,6.348340e+04,-4.262928,1.292598,6.645046,3.111152e+05,-9.433583e+04,-4.849660e+05,9.994947e-01,6.345132e+04
9337,1.157831e+04,1.236434,-1.102883,7.826550,-3.853689e+04,3.437440e+04,-2.439362e+05,9.149227e-01,1.059326e+04
9338,1.045230e+04,3.598401,-6.749475,2.344374,-1.065611e+05,1.998753e+05,-6.942501e+04,1.005895e+00,1.051391e+04
9339,1.542882e+04,5.135314,-6.052421,0.998370,-1.847636e+05,2.177603e+05,-3.592041e+04,1.005737e+00,1.551733e+04
9340,1.319070e+04,-0.029590,-0.104952,7.999257,9.843805e+02,3.491460e+03,-2.661134e+05,0.000000e+00,0.000000e+00
9341,4.691134e+04,-1.714000,-3.654760,6.906876,1.075308e+05,2.292878e+05,-4.333150e+05,1.006642e+00,4.722293e+04
9342,4.039258e+04,0.431890,-4.658186,6.489590,-2.514244e+04,2.711757e+05,-3.777907e+05,1.006668e+00,4.066190e+04
9343,9.729882e+04,-1.636302,0.884570,-7.780749,1.478429e+05,-7.992256e+04,7.030049e+05,1.006877e+00,9.796795e+04
9344,4.295578e+04,3.197015,2.156853,7.009071,-1.919281e+05,-1.294835e+05,-4.207794e+05,1.006573e+00,4.323811e+04
9345,2.238259e+04,-5.080493,3.859982,4.825881,2.201629e+05,-1.672722e+05,-2.091293e+05,1.005751e+00,2.251131e+04
9346,7.087227e+02,-2.483528,-0.129345,7.603641,1.915095e+04,9.974048e+02,-5.863312e+04,4.488704e-01,3.181246e+02
9347,1.375687e+05,-2.109482,6.918439,3.418375,2.266308e+05,-7.432778e+05,-3.672508e+05,1.006102e+00,1.384082e+05
9348,9.888317e+03,4.257842,5.728411,3.613321,-1.226405e+05,-1.649980e+05,-1.040761e+05,1.005760e+00,9.945276e+03
9349,1.415905e-01,6.303665,-0.939551,-4.835396,-6.870580e+02,1.024049e+02,5.270263e+02,0.000000e+00,0.000000e+00
9350,5.251236e+03,-0.074336,0.048498,7.999508,1.560327e+03,-1.017984e+03,-1.679103e+05,0.000000e+00,0.000000e+00
9351,3.329144e+04,7.548773,2.604167,0.484088,-3.989568e+05,-1.376316e+05,-2.558433e+04,1.005561e+00,3.347658e+04
9352,2.933025e+04,5.652876,-5.647777,0.384196,-2.804210e+05,2.801681e+05,-1.905875e+04,1.005837e+00,2.950146e+04
9353,1.352092e+05,-0.335102,7.237415,-3.392275,3.569142e+04,-7.708499e+05,3.613078e+05,1.006111e+00,1.360355e+05
9354,2.769482e+04,6.986368,0.127869,-3.895422,-3.367704e+05,-6.163777e+03,1.877746e+05,9.885497e-01,2.737771e+04
9355,1.087949e+05,3.146706,7.094420,1.940991,-3.006378e+05,-6.778043e+05,-1.854432e+05,1.006065e+00,1.094548e+05
9356,1.946550e+03,1.567572,-1.249352,7.744794,-2.003289e+04,1.596617e+04,-9.897507e+04,8.858038e-01,1.724261e+03
9357,6.011319e+04,2.281876,-3.876621,6.615501,-1.620541e+05,2.753096e+05,-4.698193e+05,1.006417e+00,6.049893e+04
9358,9.016014e+04,0.203396,5.857649,-5.444867,-1.769018e+04,-5.094644e+05,4.735630e+05,1.006218e+00,9.072079e+04
9359,5.650907e+04,1.004230,-0.761852,-7.900070,-6.914736e+04,5.245816e+04,5.439678e+05,1.002331e+00,5.664077e+04
9360,2.921710e+04,7.061868,3.554020,-1.224322,-3.496402e+05,-1.759631e+05,6.061742e+04,1.005344e+00,2.937323e+04
9361,9.461085e+03,0.856601,-3.510589,7.137366,-2.413416e+04,9.890852e+04,-2.010905e+05,1.007732e+00,9.534242e+03
9362,1.488860e+05,-4.703361,0.183514,-6.468749,5.256763e+05,-2.051064e+04,7.229869e+05,1.006235e+00,1.498142e+05
9363,2.363800e+04,-2.857645,-7.131814,2.229594,1.272615e+05,3.176059e+05,-9.929203e+04,1.006143e+00,2.378321e+04
9364,4.681654e+04,2.947673,4.849293,5.638757,-1.847405e+05,-3.039214e+05,-3.533998e+05,1.006183e+00,4.710601e+04
9365,4.021016e+04,2.874533,3.074619,-6.803218,-1.669623e+05,-1.785839e+05,3.951532e+05,1.006273e+00,4.046238e+04
9366,1.954295e+04,-0.350148,1.009690,7.928299,1.417847e+04,-4.088522e+04,-3.210393e+05,1.611021e+00,3.148410e+04
9367,1.446914e+04,-1.498053,6.246837,-4.767899,5.219533e+04,-2.176530e+05,1.661237e+05,1.006586e+00,1.456443e+04
9368,1.038075e+05,1.940752,-1.386441,-7.636181,-1.811205e+05,1.293895e+05,7.126459e+05,1.004258e+00,1.042496e+05
9369,2.601970e+04,-0.481554,-3.037187,-7.385364,2.249982e+04,1.419077e+05,3.450692e+05,1.007980e+00,2.622733e+04
9370,1.024879e+04,-3.396669,5.004268,5.236405,9.960307e+04,-1.467439e+05,-1.535510e+05,1.006668e+00,1.031713e+04
9371,6.744465e+04,-2.379620,-0.987816,-7.573746,1.790048e+05,7.430755e+04,5.697282e+05,1.006896e+00,6.790977e+04
9372,9.852360e+04,-1.027686,0.307552,-7.927753,9.343588e+04,-2.796222e+04,7.207812e+05,1.032300e+00,1.017059e+05
9373,6.323331e+04,1.122250,2.274050,7.587440,-8.174208e+04,-1.656365e+05,-5.526516e+05,1.006568e+00,6.364865e+04
9374,1.870192e+04,-1.247623,-7.098986,3.471000,4.942077e+04,2.812047e+05,-1.374931e+05,1.006253e+00,1.881886e+04
9375,2.978416e+04,0.583326,5.498914,5.781148,-2.915996e+04,-2.748861e+05,-2.889948e+05,1.006427e+00,2.997558e+04
9376,1.429430e+05,-5.788073,-2.924975,-4.684307,6.338678e+05,3.203220e+05,5.129913e+05,1.006137e+00,1.438203e+05
9377,6.252144e+03,-2.869993,-7.288227,-1.626309,6.573226e+04,1.669243e+05,3.724780e+04,1.006411e+00,6.292224e+03
9378,1.768806e+04,4.938793,-0.065739,6.293171,-1.902585e+05,2.532484e+03,-2.424336e+05,1.006231e+00,1.779827e+04
9379,4.767534e+04,0.823862,-0.700831,7.926543,-5.210563e+04,4.432448e+04,-5.013187e+05,9.437384e-01,4.499305e+04
9380,8.831879e+04,6.961636,-1.067034,-3.794346,-5.992679e+05,9.185190e+04,3.266229e+05,1.002702e+00,8.855742e+04
9381,7.791923e+03,4.500511,6.339638,1.885309,-1.150714e+05,-1.620951e+05,-4.820455e+04,1.005504e+00,7.834812e+03
9382,7.495389e+04,0.710638,-1.037299,7.900570,-5.635449e+04,8.225912e+04,-6.265254e+05,9.688688e-01,7.262049e+04
9383,2.885152e+02,4.195550,-6.521448,-1.966744,-2.064222e+04,3.208570e+04,9.676433e+03,1.025461e+00,2.958610e+02
9384,3.624371e+04,-6.929258,-1.071315,3.851969,3.821081e+05,5.907678e+04,-2.124136e+05,1.004369e+00,3.640204e+04
9385,2.571785e+03,0.902680,0.985593,-7.887571,-1.325972e+04,-1.447765e+04,1.158627e+05,1.746186e+00,4.490815e+03
9386,8.967089e+04,6.866305,-2.703594,3.089407,-5.955689e+05,2.345041e+05,-2.679687e+05,1.005979e+00,9.020704e+04
9387,1.283241e+05,3.760319,2.802321,6.481281,-3.901773e+05,-2.907738e+05,-6.725091e+05,1.006165e+00,1.291152e+05
9388,1.113750e+05,-3.076481,-3.827475,-6.315513,2.973934e+05,3.699895e+05,6.105000e+05,1.006282e+00,1.120747e+05
9389,6.686818e+04,3.965915,6.613238,2.129929,-2.970547e+05,-4.953442e+05,-1.595358e+05,1.006037e+00,6.727186e+04
9390,4.991452e+04,0.565797,-7.901925,1.113306,-3.661483e+04,5.113633e+05,-7.204620e+04,1.006085e+00,5.021824e+04
9391,4.469512e+04,-2.582119,6.981950,-2.930023,1.581210e+05,-4.275530e+05,1.794256e+05,1.006148e+00,4.496988e+04
9392,1.832080e+04,-0.698721,7.941228,-0.669842,2.739424e+04,-3.113458e+05,2.626201e+04,1.006093e+00,1.843242e+04
9393,3.374098e+03,1.604114,-6.597608,4.230648,-2.698965e+04,1.110065e+05,-7.118179e+04,1.007158e+00,3.398249e+03
9394,2.125868e+03,2.644473,-5.288320,5.388918,-3.531754e+04,7.062673e+04,-7.197023e+04,1.009415e+00,2.145884e+03
9395,7.362841e+04,-3.871659,1.381758,-6.863017,3.043007e+05,-1.086020e+05,5.394125e+05,1.006485e+00,7.410590e+04
9396,6.832658e+04,-7.050087,3.647160,-0.997244,5.337925e+05,-2.761423e+05,7.550566e+04,1.006070e+00,6.874132e+04
9397,3.159670e+04,-1.947053,-1.454933,7.621821,1.002494e+05,7.491123e+04,-3.924306e+05,9.992890e-01,3.157424e+04
9398,3.691154e+04,-4.467723,3.123954,5.854943,2.486283e+05,-1.738477e+05,-3.258269e+05,1.005640e+00,3.711973e+04
9399,6.821893e+04,-1.542965,6.781053,3.954312,1.167325e+05,-5.130182e+05,-2.991621e+05,1.006133e+00,6.863735e+04
9400,8.903436e+04,0.877962,-0.310699,7.945606,-7.588181e+04,2.685357e+04,-6.867347e+05,9.619568e-01,8.564721e+04
9401,8.678069e+04,1.782322,2.475501,-7.395622,-1.520831e+05,-2.112311e+05,6.310582e+05,1.006417e+00,8.733754e+04
9402,3.460048e+03,5.901857,-4.108321,-3.505680,-1.005571e+05,6.999847e+04,5.973054e+04,1.001985e+00,3.466918e+03
9403,3.744302e+04,-0.926559,3.380460,7.191243,5.193281e+04,-1.894717e+05,-4.030627e+05,1.006969e+00,3.770395e+04
9404,1.457248e+04,-6.306836,3.976133,2.900722,2.205269e+05,-1.390308e+05,-1.014276e+05,1.005631e+00,1.465454e+04
9405,1.105266e+04,-5.931449,-4.544012,-2.858299,1.806248e+05,1.383745e+05,8.704107e+04,1.006329e+00,1.112261e+04
9406,9.107591e+04,0.201235,0.433067,-7.985735,-1.759093e+04,-3.785647e+04,6.980714e+05,1.307944e+00,1.191222e+05
9407,5.654584e+04,-1.688895,7.775883,0.826606,1.163285e+05,-5.355909e+05,-5.693538e+04,1.006089e+00,5.689012e+04
9408,1.088406e+05,5.291437,5.340875,2.734182,-5.056526e+05,-5.103769e+05,-2.612799e+05,1.006037e+00,1.094976e+05
9409,5.036733e+04,-7.301739,1.253830,-3.018694,4.746615e+05,-8.150728e+04,1.962351e+05,1.006122e+00,5.067567e+04
9410,3.868720e+04,-3.428735,-7.227336,0.096898,1.953443e+05,4.117609e+05,-5.520532e+03,1.006102e+00,3.892326e+04
9411,7.685247e+04,-0.150711,-7.194631,3.494935,1.210200e+04,5.777243e+05,-2.806411e+05,1.006116e+00,7.732248e+04
9412,5.838406e+03,2.322911,1.231065,7.555697,-5.141182e+04,-2.724653e+04,-1.672264e+05,9.611592e-01,5.611637e+03
9413,9.302865e+04,-6.214815,4.963222,0.861684,5.490599e+05,-4.384855e+05,-7.612718e+04,1.006064e+00,9.359281e+04
9414,7.231166e+04,1.985582,7.740498,0.377043,-1.546590e+05,-6.029152e+05,-2.936827e+04,1.006067e+00,7.275035e+04
9415,1.176877e+05,1.373661,-3.575234,7.023586,-1.364986e+05,3.552656e+05,-6.979233e+05,1.006364e+00,1.184366e+05
9416,8.783494e+04,0.129049,-3.140149,7.356821,-1.107825e+04,2.695672e+05,-6.315489e+05,1.006467e+00,8.840296e+04
9417,1.418082e+04,7.911005,-0.853372,-0.829315,-2.728761e+05,2.943556e+04,2.860574e+04,1.003800e+00,1.423471e+04
9418,1.984493e+04,0.366486,-0.041159,-7.991495,-1.495426e+04,1.679454e+03,3.260889e+05,1.762574e+00,3.497816e+04
9419,6.039158e+04,-5.223839,1.799769,-5.785528,3.718443e+05,-1.281115e+05,4.118266e+05,1.006313e+00,6.077284e+04
9420,2.561128e+03,-0.034734,-0.129985,-7.998869,5.091641e+02,1.905420e+03,1.172539e+05,1.313141e+00,3.363122e+03
9421,6.937882e+04,4.174796,-1.687694,-6.612319,-3.185165e+05,1.287628e+05,5.044876e+05,1.093027e+00,7.583290e+04
9422,1.475468e+04,6.787499,0.565752,-4.196400,-2.388130e+05,-1.990554e+04,1.476472e+05,9.470843e-01,1.397393e+04
9423,3.263436e+04,5.900336,-4.660344,-2.732623,-3.087432e+05,2.438589e+05,1.429883e+05,1.005619e+00,3.281772e+04
9424,8.488369e+04,1.250782,1.656606,-7.726008,-1.055546e+05,-1.398024e+05,6.520043e+05,1.002742e+00,8.511645e+04
9425,1.057753e+05,2.809136,0.001478,-7.490577,-2.646356e+05,-1.392766e+02,7.056521e+05,9.162476e-01,9.691639e+04
9426,2.300399e+04,-3.787028,-0.650655,7.016770,1.663732e+05,2.858484e+04,-3.082635e+05,9.594001e-01,2.207003e+04
9427,1.330031e+05,-7.400059,-0.297993,-3.024951,7.817166e+05,3.147898e+04,3.195453e+05,1.006100e+00,1.338144e+05
9428,2.999800e+04,3.900789,2.744862,-6.422583,-1.956959e+05,-1.377050e+05,3.222100e+05,1.003793e+00,3.011177e+04
9429,2.800552e+04,5.403835,-2.097345,-5.513593,-2.619432e+05,1.016658e+05,2.672635e+05,1.122909e+00,3.144766e+04
9430,7.189746e+04,-0.282039,-0.026379,-7.994983,2.190529e+04,2.048804e+03,6.209513e+05,1.764174e+00,1.268396e+05
9431,1.057858e+05,7.729468,-0.670171,1.950949,-7.281928e+05,6.313680e+04,-1.837988e+05,1.005946e+00,1.064147e+05
9432,1.505165e+05,-1.928591,7.708231,0.929364,2.167281e+05,-8.662235e+05,-1.044386e+05,1.006088e+00,1.514328e+05
9433,3.361482e+03,-2.810450,1.518019,-7.334643,4.719808e+04,-2.549329e+04,1.231764e+05,1.018440e+00,3.423467e+03
9434,4.373647e+04,-6.818804,2.485840,3.365191,4.130601e+05,-1.505838e+05,-2.038519e+05,1.005646e+00,4.398339e+04
9435,4.599472e+04,0.116966,-3.916735,6.974633,-7.266026e+03,2.433108e+05,-4.332699e+05,1.006794e+00,4.630719e+04
9436,3.572159e+04,5.480827,-4.293382,-3.940483,-3.000507e+05,2.350434e+05,2.157238e+05,1.005596e+00,3.592148e+04
9437,4.862701e+04,0.577468,5.577728,5.705741,-3.688502e+04,-3.562700e+05,-3.644467e+05,1.006290e+00,4.893285e+04
9438,1.245542e+05,0.693747,-0.427186,-7.958406,-7.091910e+04,4.366963e+04,8.135579e+05,1.031231e+00,1.284442e+05
9439,1.561994e+03,4.749449,6.426313,-0.381092,-5.437084e+04,-7.356728e+04,4.362677e+03,1.001820e+00,1.564836e+03
9440,1.979472e+04,-0.007794,1.837808,7.786039,3.176149e+02,-7.489588e+04,-3.173032e+05,7.559547e-01,1.496391e+04
9441,1.287746e+04,-0.372252,0.714713,7.959310,1.223590e+04,-2.349254e+04,-2.616217e+05,5.031520e-01,6.479322e+03
9442,7.351218e+04,2.089593,-0.791120,-7.681649,-1.641061e+05,6.213057e+04,6.032777e+05,9.990703e-01,7.344384e+04
9443,3.750041e+04,6.165637,4.810167,-1.687369,-3.458431e+05,-2.698121e+05,9.464794e+04,1.005697e+00,3.771405e+04
9444,2.813908e+03,1.351460,0.444251,7.872496,-2.076545e+04,-6.826008e+03,-1.209625e+05,8.118147e-01,2.284372e+03
9445,7.026330e+04,-5.433710,-5.343352,-2.433800,4.171996e+05,4.102619e+05,1.868669e+05,1.006115e+00,7.069293e+04
9446,1.014498e+05,-4.210408,-5.881972,-3.416851,3.884482e+05,5.426650e+05,3.152354e+05,1.006126e+00,1.020713e+05
9447,8.510193e+04,-5.986079,5.286240,0.471724,5.058193e+05,-4.466833e+05,-3.986029e+04,1.006070e+00,8.561847e+04
9448,1.200911e+05,2.546608,-2.901180,7.006993,-2.556234e+05,2.912146e+05,-7.033479e+05,1.006311e+00,1.208490e+05
9449,1.192268e+05,-0.935543,2.087681,7.665921,9.356943e+04,-2.088018e+05,-7.667158e+05,1.006411e+00,1.199911e+05
9450,3.393090e+04,0.905292,-7.945857,-0.209290,-4.830251e+04,4.239568e+05,1.116680e+04,1.006084e+00,3.413732e+04
9451,3.181415e+04,-5.496636,3.534202,-4.614803,2.839817e+05,-1.825933e+05,2.384221e+05,1.006294e+00,3.201440e+04
