i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
3555,4.224139e+05,0.656785,0.114465,7.972172,-6.415612e+04,-1.118117e+04,-7.787379e+05,8.704669e-01,3.676973e+05
3556,4.495863e+05,6.291012,0.882278,4.862587,-6.339756e+05,-8.891141e+04,-4.900264e+05,1.006037e+00,4.523003e+05
3557,1.463563e+05,7.234635,-3.411780,0.140758,-4.159756e+05,1.961699e+05,-8.093292e+03,1.005737e+00,1.471959e+05
3558,3.120158e+05,-7.049585,-3.226505,1.973073,5.918305e+05,2.708733e+05,-1.656445e+05,1.006018e+00,3.138935e+05
3559,3.539152e+02,-5.186555,0.182325,6.088219,1.466473e+04,-5.155148e+02,-1.721414e+04,2.225793e-01,7.877419e+01
3560,4.933485e+04,4.663636,6.042998,2.394301,-1.556851e+05,-2.017320e+05,-7.992840e+04,1.005799e+00,4.962093e+04
3561,1.217293e+05,-5.501500,5.241493,-2.502049,2.884857e+05,-2.748515e+05,1.312016e+05,1.006130e+00,1.224756e+05
3562,1.550869e+04,1.775009,7.614300,-1.694631,-3.322260e+04,-1.425158e+05,3.171817e+04,1.005850e+00,1.559941e+04
3563,8.892874e+04,5.191791,-4.131604,4.469357,-2.326933e+05,1.851763e+05,-2.003142e+05,1.005965e+00,8.945917e+04
3564,1.997423e+03,-1.320528,-1.837891,-7.673224,8.870094e+03,1.234526e+04,5.154166e+04,1.265656e+00,2.528051e+03
3565,2.044675e+05,-4.433546,2.751838,6.063914,3.013068e+05,-1.870168e+05,-4.121077e+05,1.005510e+00,2.055942e+05
3566,3.775408e+05,-1.611011,-0.649256,7.809168,1.487736e+05,5.995748e+04,-7.211611e+05,1.004472e+00,3.792293e+05
3567,2.377827e+04,-0.195660,0.645870,7.971485,4.534594e+03,-1.496858e+04,-1.847459e+05,1.405456e-02,3.341933e+02
3568,3.857852e+05,-0.668532,7.893609,-1.115348,6.240803e+04,-7.368752e+05,1.041186e+05,1.006091e+00,3.881349e+05
3569,4.276945e+05,2.788217,-4.562960,5.950230,-2.740557e+05,4.484965e+05,-5.848522e+05,1.006151e+00,4.303253e+05
3570,9.620104e+04,5.665388,-0.183491,-5.645326,-2.640980e+05,8.553616e+03,2.631628e+05,3.152321e-01,3.032566e+04
3571,5.272435e+05,5.114322,-0.186104,-6.148908,-5.581349e+05,2.030985e+04,6.710412e+05,6.179477e-01,3.258089e+05
3572,2.602219e+05,1.456849,-7.773809,-1.202284,-1.116946e+05,5.960070e+05,9.217745e+04,1.006086e+00,2.618055e+05
3573,1.293487e+05,0.042724,-3.950138,-6.956621,-2.309380e+03,2.135202e+05,3.760321e+05,1.007010e+00,1.302554e+05
3574,1.577041e+05,7.489701,0.541707,2.758792,-4.470247e+05,-3.233192e+04,-1.646592e+05,1.005835e+00,1.586243e+05
3575,2.997586e+05,7.770062,-1.607046,1.021536,-6.393753e+05,1.322390e+05,-8.405918e+04,1.005902e+00,3.015277e+05
3576,6.474425e+05,1.148600,0.336294,-7.909970,-1.389041e+05,-4.066919e+04,9.565792e+05,1.013967e+00,6.564850e+05
3577,1.156425e+05,-0.354808,-0.210545,7.989354,1.813416e+04,1.076090e+04,-4.083344e+05,3.700284e-01,4.279101e+04
3578,3.331217e+05,-0.637894,-0.831548,7.931054,5.533446e+04,7.213307e+04,-6.879833e+05,9.640395e-01,3.211425e+05
3579,9.927646e+04,-1.658941,-7.598038,-1.875561,7.855968e+04,3.598074e+05,8.881776e+04,1.006146e+00,9.988662e+04
3580,3.782829e+04,0.126245,2.352803,7.645154,-3.690357e+03,-6.877639e+04,-2.234808e+05,9.456878e-01,3.577375e+04
3581,5.947722e+05,-0.387784,-6.980340,3.889019,4.494804e+04,8.090912e+05,-4.507762e+05,1.006103e+00,5.984022e+05
3582,2.594286e+05,2.122946,6.899039,3.449110,-1.625150e+05,-5.281327e+05,-2.640350e+05,1.006084e+00,2.610070e+05
3583,4.051695e+05,-1.258841,0.895216,7.849453,1.204301e+05,-8.564302e+04,-7.509366e+05,9.747969e-01,3.949579e+05
3584,1.875144e+05,5.293890,5.105732,3.147416,-3.445385e+05,-3.322927e+05,-2.048410e+05,1.005998e+00,1.886391e+05
3585,4.667230e+05,0.822587,0.469407,7.943740,-8.446109e+04,-4.819749e+04,-8.156431e+05,8.068381e-01,3.765699e+05
3586,3.051736e+05,-2.959421,6.032369,4.341930,2.457117e+05,-5.008491e+05,-3.604972e+05,1.006135e+00,3.070460e+05
3587,1.055775e+04,-3.156927,-4.949533,5.434697,4.875238e+04,7.643558e+04,-8.392796e+04,1.011460e+00,1.067875e+04
3588,4.969677e+05,-2.460124,-4.219851,6.335665,2.606553e+05,4.471021e+05,-6.712770e+05,1.006246e+00,5.000718e+05
3589,1.380604e+05,7.998196,-0.154893,-0.069823,-4.466549e+05,8.649924e+03,3.899201e+03,1.005498e+00,1.388195e+05
3590,3.329000e+02,1.679932,7.723236,1.236713,-4.606745e+03,-2.117882e+04,-3.391341e+03,9.584138e-01,3.190559e+02
3591,1.663129e+05,-0.627513,7.844054,-1.441196,3.846192e+04,-4.807829e+05,8.833476e+04,1.006100e+00,1.673273e+05
3592,2.236013e+05,-0.196918,-1.673858,-7.820449,1.399483e+04,1.189601e+05,5.557947e+05,1.003880e+00,2.244690e+05
3593,3.111166e+04,6.644035,-1.595938,4.160502,-1.761323e+05,4.230807e+04,-1.102942e+05,1.005249e+00,3.127496e+04
3594,1.289793e+05,-0.231598,-1.011859,7.932371,1.250087e+04,5.461673e+04,-4.281624e+05,9.750354e-01,1.257594e+05
3595,2.431418e+05,7.706213,0.815603,-1.987227,-5.711055e+05,-6.044411e+04,1.472729e+05,1.005368e+00,2.444469e+05
3596,3.647792e+05,0.443752,-7.970718,0.520323,-4.028105e+04,7.235324e+05,-4.723171e+04,1.006085e+00,3.669989e+05
3597,1.492642e+05,-2.410757,-4.113800,6.423776,1.399835e+05,2.388727e+05,-3.730042e+05,1.006623e+00,1.502527e+05
3598,8.077708e+03,7.411976,-3.005975,-0.163489,-1.001206e+05,4.060458e+04,2.208398e+03,9.987569e-01,8.067666e+03
3599,2.304886e+05,-7.017563,-1.326059,-3.604911,5.063567e+05,9.568263e+04,2.601146e+05,1.006132e+00,2.319019e+05
3600,1.591237e+05,-5.363348,-4.684259,-3.645849,3.215503e+05,2.808367e+05,2.185806e+05,1.006172e+00,1.601058e+05
3601,2.256410e+05,-3.347872,3.841472,6.167240,2.390140e+05,-2.742535e+05,-4.402967e+05,1.006326e+00,2.270684e+05
3602,2.761907e+05,-0.318555,1.053065,7.923987,2.516136e+04,-8.317739e+04,-6.258840e+05,1.613704e+00,4.456902e+05
3603,2.581330e+05,0.579638,0.135859,7.977817,-4.426128e+04,-1.037424e+04,-6.091880e+05,7.100059e-01,1.832759e+05
3604,4.713435e+04,1.154566,-3.458192,-7.120947,-3.767325e+04,1.128401e+05,2.323550e+05,1.008287e+00,4.752493e+04
3605,3.338999e+05,-1.678118,3.017486,7.216557,1.457391e+05,-2.620589e+05,-6.267347e+05,1.006443e+00,3.360513e+05
3606,5.564895e+02,6.403006,-0.037087,4.795845,-2.270168e+04,1.314905e+02,-1.700353e+04,9.821581e-01,5.465607e+02
3607,4.157469e+05,-5.349681,0.522933,5.925155,5.184273e+05,-5.067640e+04,-5.741954e+05,8.356035e-01,3.473995e+05
3608,1.129827e+05,-4.366195,-0.221245,6.699805,2.205742e+05,1.117700e+04,-3.384650e+05,8.555694e-01,9.666455e+04
3609,2.076665e+04,-7.499245,0.902256,2.635765,1.624226e+05,-1.954153e+04,-5.708677e+04,1.003264e+00,2.083443e+04
3610,2.958564e+05,-7.279634,3.261033,-0.610405,5.951077e+05,-2.665884e+05,4.990041e+04,1.006066e+00,2.976509e+05
3611,1.659689e+05,3.425948,-5.661803,-4.495204,-2.097682e+05,3.466680e+05,2.752380e+05,1.006158e+00,1.669909e+05
3612,2.494876e+05,0.423863,5.077009,-6.168007,-3.181968e+04,-3.811342e+05,4.630361e+05,1.006337e+00,2.510685e+05
3613,1.189279e+04,-4.220343,-2.976931,-6.109549,6.917276e+04,4.879284e+04,1.001374e+05,1.011439e+00,1.202882e+04
3614,2.209418e+05,-1.279605,6.975229,3.702539,9.039834e+04,-4.927684e+05,-2.615677e+05,1.006122e+00,2.222944e+05
3615,4.443735e+04,-1.918248,7.569204,1.739962,6.077493e+04,-2.398114e+05,-5.512637e+04,1.006094e+00,4.470814e+04
3616,8.777524e+04,-3.515304,-3.559616,-6.242737,1.565289e+05,1.585020e+05,2.779756e+05,1.006846e+00,8.837612e+04
3617,4.359112e+05,-7.097004,1.110119,-3.521388,7.042383e+05,-1.101575e+05,3.494286e+05,1.006108e+00,4.385738e+05
3618,1.210063e+02,6.402624,-1.693893,-4.487442,-1.058541e+04,2.800499e+03,7.419050e+03,3.310905e-01,4.006404e+01
3619,4.887569e+05,3.342075,3.181898,6.534987,-3.511625e+05,-3.343322e+05,-6.866521e+05,1.006169e+00,4.917721e+05
3620,4.018620e+05,3.238010,7.161880,-1.490893,-3.085050e+05,-6.823561e+05,1.420465e+05,1.006068e+00,4.043004e+05
3621,5.779521e+05,-0.721641,-2.572013,-7.540821,8.245415e+04,2.938763e+05,8.616087e+05,1.006382e+00,5.816404e+05
3622,2.383444e+05,-3.452518,6.466578,3.203668,2.533284e+05,-4.744850e+05,-2.350690e+05,1.006106e+00,2.397997e+05
3623,3.087669e+05,-1.623603,0.674069,-7.804457,1.355941e+05,-5.629437e+04,6.517839e+05,1.006932e+00,3.109073e+05
3624,1.181523e+05,6.080008,-4.127755,-3.161509,-3.141021e+05,2.132459e+05,1.633282e+05,1.005480e+00,1.187999e+05
3625,1.433006e+05,0.889330,4.735715,-6.386086,-5.059789e+04,-2.694356e+05,3.633325e+05,1.006588e+00,1.442446e+05
3626,1.994848e+05,-6.367035,2.276076,4.275552,4.274031e+05,-1.527873e+05,-2.870071e+05,1.005341e+00,2.005503e+05
3627,1.483754e+05,0.930808,-2.579830,-7.515189,-5.388731e+04,1.493542e+05,4.350772e+05,1.006825e+00,1.493881e+05
3628,2.884658e+05,-5.544796,-5.548188,-1.572528,4.475878e+05,4.478617e+05,1.269378e+05,1.006096e+00,2.902242e+05
3629,6.264905e+04,-7.331407,0.783970,-3.104169,2.757974e+05,-2.949186e+04,1.167745e+05,1.006184e+00,6.303647e+04
3630,1.460460e+05,3.805740,-6.927110,-1.237532,-2.185896e+05,3.978712e+05,7.107992e+04,1.006024e+00,1.469258e+05
3631,5.401453e+05,2.491858,-1.240042,-7.500196,-2.752479e+05,1.369737e+05,8.284637e+05,1.001992e+00,5.412212e+05
3632,7.546075e+04,5.155571,3.229757,5.195070,-2.128545e+05,-1.333448e+05,-2.144853e+05,1.005954e+00,7.591007e+04
3633,8.402686e+04,3.353522,5.270444,4.997631,-1.461018e+05,-2.296158e+05,-2.177302e+05,1.006114e+00,8.454060e+04
3634,2.015005e+04,-2.224308,-3.089894,7.035979,4.745463e+04,6.592152e+04,-1.501095e+05,9.956344e-01,2.006208e+04
3635,3.177783e+05,-1.100575,0.978742,7.863256,9.324534e+04,-8.292314e+04,-6.662084e+05,9.155477e-01,2.909412e+05
3636,5.332638e+04,-0.472568,-2.069745,7.713160,1.640140e+04,7.183455e+04,-2.677003e+05,9.921286e-01,5.290662e+04
3637,3.871140e+04,2.867432,6.558120,-3.573359,-8.479262e+04,-1.939297e+05,1.056675e+05,1.006024e+00,3.894460e+04
3638,6.173688e+03,6.448910,0.509807,-4.706554,-7.615601e+04,-6.020376e+03,5.558031e+04,6.129472e-01,3.784145e+03
3639,1.912495e+05,0.193359,2.215251,7.684743,-1.270893e+04,-1.456024e+05,-5.050973e+05,1.006176e+00,1.924307e+05
3640,1.626715e+05,-3.123265,-1.143305,-7.275855,1.893259e+05,6.930482e+04,4.410475e+05,1.006896e+00,1.637932e+05
3641,4.561195e+04,-5.015076,6.172905,-0.862701,1.609765e+05,-1.981411e+05,2.769141e+04,1.006089e+00,4.588968e+04
3642,1.670239e+04,-4.006417,5.323272,-4.428476,7.781996e+04,-1.033983e+05,8.601798e+04,1.007129e+00,1.682146e+04
3643,2.063262e+05,3.543896,-5.692377,4.363215,-2.419378e+05,3.886121e+05,-2.978718e+05,1.006085e+00,2.075817e+05
3644,3.796050e+04,1.071965,-3.405321,-7.159237,-3.139006e+04,9.971709e+04,2.096420e+05,1.008821e+00,3.829536e+04
3645,1.341239e+05,2.691868,-5.555399,-5.088359,-1.481673e+05,3.057834e+05,2.800763e+05,1.006318e+00,1.349714e+05
3646,1.185172e+05,-7.326015,2.955632,-1.262438,3.790565e+05,-1.529278e+05,6.531998e+04,1.006057e+00,1.192351e+05
3647,7.213966e+04,0.038829,-0.238502,7.996350,-1.567443e+03,9.627742e+03,-3.227932e+05,0.000000e+00,0.000000e+00
3648,2.281595e+05,-7.808878,1.672338,-0.474040,5.606004e+05,-1.200574e+05,3.403143e+04,1.006044e+00,2.295384e+05
3649,4.132856e+05,-3.828844,-5.803899,-3.956603,3.699460e+05,5.607775e+05,3.822902e+05,1.006128e+00,4.158182e+05
3650,2.818849e+05,1.568646,-0.899867,-7.792919,-1.251718e+05,7.180585e+04,6.218442e+05,1.004367e+00,2.831158e+05
3651,1.508923e+05,0.209343,0.067329,-7.996977,-1.222185e+04,-3.930808e+03,4.668796e+05,1.763853e+00,2.661518e+05
3652,3.925535e+05,-2.736796,-4.044948,6.336272,2.577137e+05,3.808974e+05,-5.966625e+05,1.006281e+00,3.950192e+05
3653,1.818947e+05,7.816589,-1.674131,-0.313410,-5.010404e+05,1.073112e+05,2.008950e+04,1.005650e+00,1.829223e+05
3654,5.794465e+05,3.648525,4.211527,-5.740323,-4.174164e+05,-4.818277e+05,6.567325e+05,1.006083e+00,5.829712e+05
3655,3.104823e+05,7.403188,2.732833,1.313174,-6.199872e+05,-2.288637e+05,-1.099730e+05,1.005942e+00,3.123271e+05
3656,1.448679e+04,-5.513465,4.939729,3.033279,9.973700e+04,-8.935829e+04,-5.487114e+04,1.005276e+00,1.456323e+04
3657,2.366738e+05,2.529657,2.521189,7.158522,-1.849619e+05,-1.843428e+05,-5.234124e+05,1.006481e+00,2.382077e+05
3658,8.474868e+04,-4.552137,5.457943,3.672726,1.991715e+05,-2.388037e+05,-1.606943e+05,1.006102e+00,8.526583e+04
3659,6.453318e+05,4.258497,-6.020028,-3.102333,-5.141543e+05,7.268345e+05,3.745635e+05,1.006069e+00,6.492480e+05
3660,5.238467e+05,0.637254,-1.048715,-7.905321,-6.932026e+04,1.140789e+05,8.599381e+05,1.001955e+00,5.248708e+05
3661,3.925313e+05,-0.420781,0.978625,-7.928760,3.962225e+04,-9.215075e+04,7.466000e+05,1.033122e+00,4.055325e+05
3662,1.131727e+05,3.963099,-0.743987,-6.909438,-2.003785e+05,3.761677e+04,3.493486e+05,7.354167e-01,8.322908e+04
3663,1.136793e+03,-2.421298,-1.847024,7.397690,1.226971e+04,9.359630e+03,-3.748715e+04,7.996961e-01,9.090889e+02
3664,2.037711e+05,1.233506,1.039878,-7.835631,-8.368702e+04,-7.055037e+04,5.316072e+05,1.122280e+00,2.286884e+05
3665,2.563762e+04,2.547010,7.479429,-1.253347,-6.129359e+04,-1.799918e+05,3.016169e+04,1.005838e+00,2.578728e+04
3666,5.504350e+05,-1.239334,1.513958,-7.757060,1.381933e+05,-1.688155e+05,8.649594e+05,1.006495e+00,5.540102e+05
3667,1.765251e+05,-1.328565,0.020034,7.888885,8.389415e+04,-1.265106e+03,-4.981548e+05,8.800267e-01,1.553468e+05
3668,4.714100e+05,-1.480929,-2.142496,7.564163,1.528196e+05,2.210878e+05,-7.805591e+05,1.005866e+00,4.741751e+05
3669,1.119405e+05,3.424024,-2.024530,-6.940990,-1.721773e+05,1.018037e+05,3.490282e+05,9.939152e-01,1.112594e+05
3670,2.299217e+05,2.645812,7.367042,-1.651174,-1.906753e+05,-5.309195e+05,1.189949e+05,1.006066e+00,2.313165e+05
3671,9.465448e+04,-0.070449,0.166008,-7.997967,3.257534e+03,-7.676196e+03,3.698246e+05,1.122615e+00,1.062605e+05
3672,4.905942e+05,-3.329017,-6.532061,-3.201534,3.504473e+05,6.876334e+05,3.370271e+05,1.006110e+00,4.935916e+05
3673,2.066346e+05,-1.021469,-3.022582,7.336253,6.978662e+04,2.065024e+05,-5.012119e+05,1.006333e+00,2.079431e+05
3674,3.217103e+05,1.958341,-7.191361,2.906754,-1.669423e+05,6.130404e+05,-2.477914e+05,1.006085e+00,3.236678e+05
3675,2.503707e+05,4.405464,-6.552054,-1.289372,-3.313057e+05,4.927365e+05,9.696513e+04,1.006031e+00,2.518808e+05
3676,4.228420e+03,2.507993,-3.539259,6.721876,-2.451099e+04,3.458971e+04,-6.569391e+04,1.010582e+00,4.273163e+03
3677,6.953654e+03,-0.754104,-7.084181,-3.639466,9.451121e+03,8.878543e+04,4.561312e+04,1.009212e+00,7.017710e+03
3678,8.967782e+04,2.323822,5.379284,5.446390,-1.045902e+05,-2.421099e+05,-2.451302e+05,1.006246e+00,9.023795e+04
3679,1.830320e+05,-0.679972,0.824061,7.928339,4.372203e+04,-5.298692e+04,-5.097900e+05,1.613306e+00,2.952867e+05
3680,4.658545e+05,-1.379622,-6.276844,4.764228,1.415243e+05,6.438905e+05,-4.887235e+05,1.006136e+00,4.687131e+05
3681,2.668825e+05,-3.151605,-1.682984,-7.157860,2.447019e+05,1.306729e+05,5.557619e+05,1.006539e+00,2.686276e+05
3682,1.152910e+05,0.353555,0.339082,-7.984987,-1.804262e+04,-1.730407e+04,4.074904e+05,1.270752e+00,1.465062e+05
3683,2.977090e+04,-0.063740,7.512366,-2.749598,1.652927e+03,-1.948132e+05,7.130349e+04,1.006243e+00,2.995676e+04
3684,1.310075e+05,-0.409198,0.463438,-7.976076,2.226010e+04,-2.521071e+04,4.338933e+05,1.763873e+00,2.310807e+05
3685,7.323926e+04,0.500729,-1.433993,-7.854485,-2.036669e+04,5.832633e+04,3.194738e+05,1.002860e+00,7.344871e+04
3686,4.535520e+04,4.442940,-4.807566,4.598651,-1.422098e+05,1.538808e+05,-1.471938e+05,1.006008e+00,4.562771e+04
3687,4.202349e+05,3.113606,-3.346396,-6.565599,-3.033579e+05,3.260385e+05,6.396847e+05,1.006054e+00,4.227791e+05
3688,2.033822e+04,1.895632,7.747704,-0.616170,-4.063085e+04,-1.660638e+05,1.320694e+04,1.005837e+00,2.045693e+04
3689,2.110990e-03,6.502823,1.244699,-4.490436,-4.490458e+01,-8.595139e+00,3.100824e+01,0.000000e+00,0.000000e+00
3690,1.140874e+05,6.607410,-2.118171,-3.981895,-3.354252e+05,1.075290e+05,2.021409e+05,1.001710e+00,1.142825e+05
3691,5.737478e+05,-5.531612,-5.682351,-1.054588,6.297349e+05,6.468955e+05,1.200574e+05,1.006088e+00,5.772408e+05
3692,5.942302e+04,7.025700,1.792835,3.380131,-2.574023e+05,-6.568455e+04,-1.238387e+05,1.005543e+00,5.975242e+04
3693,1.896964e+05,0.872402,5.352117,-5.881646,-5.710733e+04,-3.503488e+05,3.850117e+05,1.006347e+00,1.909004e+05
3694,4.703953e+05,2.747799,1.817194,7.290227,-2.832448e+05,-1.873175e+05,-7.514811e+05,1.006300e+00,4.733586e+05
3695,3.565131e+04,-4.234971,3.111675,6.031790,1.201804e+05,-8.830343e+04,-1.711707e+05,1.004948e+00,3.582772e+04
3696,2.910528e+05,6.775949,-3.878786,-1.743997,-5.494164e+05,3.145048e+05,1.414091e+05,1.005853e+00,2.927564e+05
3697,4.967193e+02,0.964649,-4.934990,6.222164,-3.231248e+03,1.653055e+04,-2.084215e+04,8.362284e-01,4.153708e+02
3698,1.323436e+05,6.793777,-0.507947,4.193636,-3.714568e+05,2.777251e+04,-2.292914e+05,1.005871e+00,1.331206e+05
3699,8.316424e+04,-6.588143,0.914183,-4.445294,2.855465e+05,-3.962297e+04,1.926701e+05,1.006307e+00,8.368877e+04
3700,2.183834e+05,-4.963101,1.787893,6.014238,3.485848e+05,-1.255732e+05,-4.224117e+05,1.017381e+00,2.221792e+05
3701,1.385456e+05,-6.004935,3.429777,4.022112,3.359311e+05,-1.918703e+05,-2.250070e+05,1.005775e+00,1.393457e+05
3702,1.671495e+05,3.560597,-0.363394,-7.154725,-2.187867e+05,2.232933e+04,4.396338e+05,7.758096e-01,1.296762e+05
3703,1.062752e+05,4.382563,0.459843,-6.676952,-2.147285e+05,-2.253050e+04,3.271446e+05,4.478390e-01,4.759418e+04
3704,2.710624e+05,0.467911,-3.152170,-7.337907,-3.661371e+04,2.466549e+05,5.741857e+05,1.006607e+00,2.728533e+05
3705,1.055652e+05,-0.546203,6.472950,4.669323,2.667227e+04,-3.160882e+05,-2.280131e+05,1.006230e+00,1.062229e+05
3706,2.389112e+05,6.583635,-1.550002,4.272381,-4.836481e+05,1.138665e+05,-3.138584e+05,1.005978e+00,2.403394e+05
3707,2.209311e+05,5.882408,-1.722856,-5.140918,-4.155556e+05,1.217091e+05,3.631740e+05,9.997451e-01,2.208748e+05
3708,2.945332e+04,-6.758628,-0.778263,-4.208949,1.743296e+05,2.007423e+04,1.085641e+05,1.006637e+00,2.964881e+04
3709,1.455425e+05,6.970333,-3.633770,-1.486664,-3.996630e+05,2.083521e+05,8.524190e+04,1.005604e+00,1.463580e+05
3710,1.542656e+05,6.025362,2.198527,-4.781369,-3.556831e+05,-1.297812e+05,2.822489e+05,9.985007e-01,1.540343e+05
3711,5.884498e+04,-6.087235,5.189433,0.123925,2.219322e+05,-1.891996e+05,-4.518140e+03,1.006012e+00,5.919876e+04
3712,6.685754e+03,6.673459,-4.077967,1.683785,-8.201092e+04,5.011461e+04,-2.069224e+04,1.001628e+00,6.696641e+03
3713,1.994665e+05,6.997655,0.274789,-3.867469,-4.697135e+05,-1.844503e+04,2.596016e+05,9.986225e-01,1.991917e+05
3714,3.019707e+05,0.670939,-6.658958,-4.382706,-5.541293e+04,5.499640e+05,3.619681e+05,1.006159e+00,3.038305e+05
3715,4.914635e+05,6.566757,-2.245039,3.979635,-6.918981e+05,2.365457e+05,-4.193092e+05,1.006033e+00,4.944287e+05
3716,1.836207e+05,2.326374,5.402309,5.422457,-1.498256e+05,-3.479251e+05,-3.492227e+05,1.006168e+00,1.847532e+05
3717,1.221083e+05,0.497411,0.437901,7.972504,-2.612364e+04,-2.299820e+04,-4.187095e+05,1.475559e-01,1.801779e+04
3718,1.317523e+03,-4.439176,-6.548650,1.186973,2.421737e+04,3.572534e+04,-6.475385e+03,1.011797e+00,1.333066e+03
3719,3.432444e+05,1.588600,0.019361,7.840662,-1.398820e+05,-1.704783e+03,-6.903987e+05,9.909117e-01,3.401249e+05
3720,3.593544e+05,6.971016,3.325224,-2.085145,-6.280628e+05,-2.995904e+05,1.878638e+05,1.005824e+00,3.614472e+05
3721,4.038884e+05,-1.339850,-1.616190,-7.719633,1.279771e+05,1.543721e+05,7.373486e+05,1.006631e+00,4.065667e+05
3722,1.142248e+05,-5.815862,-2.032993,-5.103203,2.954199e+05,1.032670e+05,2.592200e+05,1.006346e+00,1.149496e+05
3723,1.807777e+05,-1.712427,-7.794138,0.564803,1.094284e+05,4.980651e+05,-3.609235e+04,1.006096e+00,1.818797e+05
3724,5.296532e+05,0.067453,0.364416,7.991411,-7.378118e+03,-3.986011e+04,-8.741074e+05,3.199077e-01,1.694401e+05
3725,4.965548e+05,2.775279,4.219401,6.204392,-2.939245e+05,-4.468687e+05,-6.570953e+05,1.006152e+00,4.996098e+05
3726,1.577856e+05,-5.662363,-4.556785,3.342656,3.380469e+05,2.720431e+05,-1.995588e+05,1.006047e+00,1.587397e+05
3727,3.086544e+05,-3.509003,-0.280599,7.183882,2.929986e+05,2.342976e+04,-5.998477e+05,9.748915e-01,3.009046e+05
3728,4.752290e+03,3.223908,-3.414034,6.476943,-3.340255e+04,3.537242e+04,-6.710688e+04,1.012783e+00,4.813036e+03
3729,4.636167e+05,-0.797625,7.923471,0.763155,8.162507e+04,-8.108500e+05,-7.809763e+04,1.006086e+00,4.664385e+05
3730,4.429467e+04,3.938101,-0.737927,6.924365,-1.245685e+05,2.334181e+04,-2.190288e+05,1.007011e+00,4.460522e+04
3731,1.888966e+05,0.123904,7.131608,3.622818,-8.093626e+03,-4.658489e+05,-2.366487e+05,1.006114e+00,1.900515e+05
3732,1.155747e+05,4.463336,-4.761012,-4.627245,-2.280533e+05,2.432631e+05,2.364282e+05,1.006008e+00,1.162690e+05
3733,1.492467e+05,-1.186082,-1.181075,7.822932,6.886724e+04,6.857652e+04,-4.542213e+05,9.958958e-01,1.486342e+05
3734,4.611642e+05,-5.711423,0.848149,5.537173,5.829317e+05,-8.656561e+04,-5.651471e+05,9.708928e-01,4.477410e+05
3735,2.293175e+05,-1.755075,-4.236794,6.555096,1.263164e+05,3.049310e+05,-4.717840e+05,1.006476e+00,2.308025e+05
3736,9.605431e+03,-7.180659,-3.001941,-1.851078,1.057714e+05,4.421872e+04,2.726645e+04,1.006190e+00,9.664889e+03
3737,1.818349e+05,-7.985843,0.462253,0.112427,5.118055e+05,-2.962539e+04,-7.205329e+03,1.006002e+00,1.829262e+05
3738,3.770409e+03,-1.220701,5.359666,-5.812390,1.126546e+04,-4.946266e+04,5.364071e+04,1.013866e+00,3.822691e+03
3739,1.411349e+05,1.536454,5.677484,-5.422683,-8.675257e+04,-3.205669e+05,3.061801e+05,1.006315e+00,1.420262e+05
3740,2.133385e+05,-3.691659,6.513079,-2.819832,2.562723e+05,-4.521333e+05,1.957507e+05,1.006125e+00,2.146451e+05
3741,4.440912e+05,-1.148490,2.073191,7.640867,1.150294e+05,-2.076447e+05,-7.652869e+05,1.006386e+00,4.469273e+05
3742,3.007079e+05,-2.050881,1.818114,7.515873,1.690279e+05,-1.498439e+05,-6.194373e+05,1.006450e+00,3.026474e+05
3743,2.092182e+05,-5.789909,-1.808685,5.215900,3.980311e+05,1.243392e+05,-3.585705e+05,9.998407e-01,2.091849e+05
3744,5.394932e+05,0.088444,1.114827,-7.921448,-9.763496e+03,-1.230683e+05,8.744664e+05,1.021166e+00,5.509124e+05
3745,4.754343e+05,-0.817674,0.827100,7.915006,8.473656e+04,-8.571344e+04,-8.202420e+05,6.444610e-01,3.063989e+05
3746,3.109204e+05,-2.565837,0.578884,-7.555222,2.150300e+05,-4.851339e+04,6.331656e+05,1.006615e+00,3.129771e+05
3747,2.494641e+05,1.030521,-3.087007,-7.308106,-7.735820e+04,2.317326e+05,5.485983e+05,1.006572e+00,2.511036e+05
3748,2.329932e+05,-7.182547,-2.434136,2.546762,5.210695e+05,1.765883e+05,-1.847589e+05,1.005924e+00,2.343733e+05
3749,3.350309e+05,-6.140119,-0.028370,5.128170,5.341519e+05,2.468024e+03,-4.461187e+05,9.802938e-01,3.284287e+05
3750,6.491436e+03,2.596890,-2.260460,-7.221252,-3.144630e+04,2.737240e+04,8.744368e+04,9.244166e-01,6.000791e+03
3751,9.438419e+04,0.265953,7.234429,3.404747,-1.228006e+04,-3.340407e+05,-1.572100e+05,1.006122e+00,9.496201e+04
3752,2.347021e+04,3.026152,7.207476,-1.701379,-6.967785e+04,-1.659538e+05,3.917464e+04,1.005736e+00,2.360482e+04
3753,2.913273e+05,2.614265,6.196654,4.332101,-2.120731e+05,-5.026821e+05,-3.514267e+05,1.006093e+00,2.931025e+05
3754,2.433767e+05,2.128363,-1.733351,-7.514357,-1.578087e+05,1.285202e+05,5.571561e+05,1.003997e+00,2.443494e+05
3755,2.292594e+05,-0.533398,-7.385916,-3.027166,3.838488e+04,5.315125e+05,2.178438e+05,1.006131e+00,2.306650e+05
3756,5.501514e+05,-5.825479,3.206226,4.447910,6.494090e+05,-3.574216e+05,-4.958413e+05,1.005974e+00,5.534379e+05
