i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
11193,4.536819e+03,5.856687,4.234917,-3.429971,-2.137691e+05,-1.545745e+05,1.251940e+05,1.004425e+00,4.556895e+03
11194,1.137612e+04,1.280988,0.379272,-7.887663,-7.403876e+04,-2.192123e+04,4.558926e+05,1.073013e+00,1.220673e+04
11195,4.268138e+04,3.968223,-5.559431,-4.164845,-4.442552e+05,6.223960e+05,4.662676e+05,1.006081e+00,4.294093e+04
11196,2.076042e+04,0.353362,7.415762,-2.980203,-2.759023e+04,-5.790167e+05,2.326918e+05,1.006116e+00,2.088739e+04
11197,5.754071e+03,-0.180222,0.161152,7.996346,7.408210e+03,-6.624302e+03,-3.286975e+05,0.000000e+00,0.000000e+00
11198,1.601280e+04,-4.471980,2.072788,-6.301186,3.066554e+05,-1.421365e+05,4.320889e+05,1.006433e+00,1.611581e+04
11199,1.718622e+04,-3.610738,1.493995,-6.980727,2.565094e+05,-1.061345e+05,4.959159e+05,1.006620e+00,1.729999e+04
11200,3.700482e+04,-0.562497,7.477902,2.786500,5.863626e+04,-7.795179e+05,-2.904728e+05,1.006093e+00,3.723030e+04
11201,6.159786e+03,-1.197649,0.547149,-7.890898,5.093656e+04,-2.327050e+04,3.356035e+05,1.036604e+00,6.385258e+03
11202,7.883499e+03,1.567531,1.557084,-7.688845,-7.542110e+04,-7.491846e+04,3.699456e+05,1.067533e+00,8.415895e+03
11203,6.269493e+01,2.322446,-6.913122,3.288615,-9.965039e+03,2.966249e+04,-1.411063e+04,1.021936e+00,6.407018e+01
11204,5.746963e+02,2.911944,2.835835,6.890473,-3.782853e+04,-3.683980e+04,-8.951287e+04,9.975453e-01,5.732856e+02
11205,3.500410e+04,-5.155099,-3.823407,-4.775617,5.226533e+05,3.876388e+05,4.841793e+05,1.006152e+00,3.521943e+04
11206,2.889557e+04,-7.533792,-1.451303,2.266207,6.939792e+05,1.336875e+05,-2.087528e+05,1.005952e+00,2.906755e+04
11207,8.689182e+03,0.605414,-0.543676,7.958511,-3.058154e+04,2.746294e+04,-4.020115e+05,9.573794e-01,8.318844e+03
11208,8.883428e+03,4.076109,-1.079964,6.798457,-2.081869e+05,5.515904e+04,-3.472305e+05,1.006502e+00,8.941191e+03
11209,1.042085e+04,-5.322898,-5.925712,0.743434,2.944537e+05,3.278003e+05,-4.112549e+04,1.006073e+00,1.048414e+04
11210,1.313548e+04,-4.119770,-5.333710,-4.310340,2.558663e+05,3.312604e+05,2.677020e+05,1.006231e+00,1.321733e+04
11211,2.948175e+04,6.844906,-4.000006,1.071083,-6.368855e+05,3.721812e+05,-9.965906e+04,1.005975e+00,2.965789e+04
11212,1.356307e+04,1.046467,1.950549,-7.687670,-6.604222e+04,-1.230985e+05,4.851666e+05,1.005120e+00,1.363251e+04
11213,7.677071e+03,-0.449871,0.414374,-7.976585,2.136009e+04,-1.967465e+04,3.787320e+05,1.763816e+00,1.354094e+04
11214,1.556073e+04,-4.302337,-5.903331,3.261990,2.908282e+05,3.990518e+05,-2.205031e+05,1.006121e+00,1.565597e+04
11215,9.432812e+03,0.248459,0.173098,-7.994267,-1.307650e+04,-9.110230e+03,4.207426e+05,1.763367e+00,1.663351e+04
11216,3.508466e+03,-5.217804,0.232969,-6.059723,1.674802e+05,-7.477804e+03,1.945040e+05,1.007425e+00,3.534516e+03
11217,1.210553e+02,0.030798,0.004974,7.999939,-1.836273e+02,-2.965394e+01,-4.769752e+04,0.000000e+00,0.000000e+00
11218,2.865564e+04,6.503589,4.602197,-0.723265,-5.965892e+05,-4.221700e+05,6.634677e+04,1.005950e+00,2.882615e+04
11219,3.054885e+04,-7.667497,-1.580936,-1.646247,7.262201e+05,1.497369e+05,1.559228e+05,1.006079e+00,3.073455e+04
11220,1.874709e+04,-7.361463,2.889310,-1.208617,5.461957e+05,-2.143771e+05,8.967534e+04,1.006068e+00,1.886086e+04
11221,6.908036e+03,-0.878697,-0.372953,7.942846,3.957615e+04,1.679766e+04,-3.577426e+05,8.894777e-01,6.144544e+03
11222,2.912425e+04,5.616784,-0.506050,-5.674121,-5.194363e+05,4.679915e+04,5.247388e+05,6.363749e-01,1.853394e+04
11223,8.359753e+02,2.371524,-3.822108,6.615691,-3.715707e+04,5.988484e+04,-1.036547e+05,1.010991e+00,8.451636e+02
11224,2.453864e+04,-0.819727,2.520035,-7.548342,6.958441e+04,-2.139189e+05,6.407580e+05,1.006708e+00,2.470325e+04
11225,3.082942e+03,-7.630140,2.118545,1.136983,2.295791e+05,-6.374376e+04,-3.421006e+04,1.005460e+00,3.099776e+03
11226,7.099529e+02,-0.081286,-0.558805,7.980046,1.173678e+03,8.068494e+03,-1.152225e+05,2.766749e-02,1.964261e+01
11227,2.489942e+03,-0.115814,-0.115387,7.998329,3.131636e+03,3.120101e+03,-2.162774e+05,0.000000e+00,0.000000e+00
11228,1.788676e+04,-3.070686,0.891941,-7.333166,2.225453e+05,-6.464263e+04,5.314648e+05,1.006764e+00,1.800775e+04
11229,1.709503e+04,3.228542,2.472086,-6.889507,-2.287487e+05,-1.751523e+05,4.881353e+05,1.005148e+00,1.718303e+04
11230,5.082626e+03,5.718347,-1.609194,5.358264,-2.209184e+05,6.216839e+04,-2.070072e+05,1.005865e+00,5.112434e+03
11231,9.610917e+03,-2.109944,-5.332557,-5.577811,1.120909e+05,2.832925e+05,2.963217e+05,1.006526e+00,9.673640e+03
11232,5.026564e+03,-1.074214,4.927991,-6.209748,4.127088e+04,-1.893314e+05,2.385760e+05,1.007142e+00,5.062463e+03
11233,1.092578e+04,3.495249,4.214949,5.832447,-1.979801e+05,-2.387458e+05,-3.303651e+05,1.006196e+00,1.099348e+04
11234,7.680053e+03,0.975332,3.233052,-7.252317,-4.631822e+04,-1.535366e+05,3.444103e+05,1.007795e+00,7.739919e+03
11235,2.074690e+03,0.147475,5.943924,5.352384,-3.640085e+03,-1.467125e+05,-1.321116e+05,1.006888e+00,2.088980e+03
11236,1.213593e+04,1.259786,-0.585721,7.878443,-7.520564e+04,3.496591e+04,-4.703207e+05,9.011716e-01,1.093655e+04
11237,1.916042e+01,-6.110271,3.131372,4.105983,1.449373e+04,-7.427700e+03,-9.739506e+03,6.781806e-01,1.299423e+01
11238,1.616700e+00,-1.500247,1.973567,7.606201,1.033700e+03,-1.359827e+03,-5.240826e+03,1.618417e-05,2.616494e-05
11239,3.217680e+04,0.904574,5.317913,5.907753,-8.792913e+04,-5.169278e+05,-5.742632e+05,1.006190e+00,3.237599e+04
11240,4.094157e+04,6.797609,-2.077814,3.670858,-7.453421e+05,2.278274e+05,-4.025011e+05,1.006022e+00,4.118814e+04
11241,6.135010e+03,6.632805,4.128110,1.721801,-2.815283e+05,-1.752170e+05,-7.308156e+04,1.005624e+00,6.169513e+03
11242,1.803474e+04,-3.487992,5.652602,-4.458924,2.538327e+05,-4.113585e+05,3.244907e+05,1.006190e+00,1.814636e+04
11243,3.147245e+04,5.812478,5.319259,-1.385853,-5.587837e+05,-5.113680e+05,1.332293e+05,1.005988e+00,3.166090e+04
11244,2.895172e+04,2.041263,1.196030,7.642170,-1.882146e+05,-1.102799e+05,-7.046462e+05,1.006184e+00,2.913076e+04
11245,6.087484e+03,0.371303,-0.078080,-7.990997,-1.569873e+04,3.301228e+03,3.378603e+05,1.762651e+00,1.073011e+04
11246,9.418534e+02,5.874213,-5.021155,2.069209,-9.769189e+04,8.350501e+04,-3.441226e+04,1.004140e+00,9.457531e+02
11247,2.087762e+04,1.536321,-4.900222,-6.134129,-1.202928e+05,3.836839e+05,4.802979e+05,1.006391e+00,2.101106e+04
11248,2.808776e+04,2.386472,3.474926,-6.799239,-2.167365e+05,-3.155886e+05,6.174987e+05,1.006330e+00,2.826555e+04
11249,1.320750e+03,-0.559196,-1.733124,7.789967,1.101265e+04,3.413163e+04,-1.534133e+05,9.386224e-01,1.239686e+03
11250,2.460220e+04,-0.159316,0.719012,-7.966030,1.354142e+04,-6.111397e+04,6.770896e+05,1.763659e+00,4.338989e+04
11251,4.763351e+04,-1.432512,0.274103,-7.865925,1.694228e+05,-3.241803e+04,9.303006e+05,1.002449e+00,4.775017e+04
11252,1.699820e+04,-6.269272,4.607755,1.861403,4.429307e+05,-3.255428e+05,-1.315101e+05,1.006031e+00,1.710071e+04
11253,6.267301e+03,-1.556543,-6.060326,4.984939,6.677573e+04,2.599881e+05,-2.138540e+05,1.006530e+00,6.308223e+03
11254,7.056605e+03,-2.275496,-6.485981,4.093186,1.035836e+05,2.952506e+05,-1.863274e+05,1.006301e+00,7.101072e+03
11255,4.158619e+03,3.618913,-5.904828,-4.004556,-1.264649e+05,2.063474e+05,1.399414e+05,1.006271e+00,4.184700e+03
11256,8.335692e+03,3.044526,-0.610090,7.372832,-1.506287e+05,3.018435e+04,-3.647728e+05,1.006610e+00,8.390792e+03
11257,1.990052e+04,0.620405,7.904357,1.065946,-4.742687e+04,-6.042490e+05,-8.148629e+04,1.006079e+00,2.002149e+04
11258,3.353544e+04,7.556241,-1.463433,-2.182104,-7.498511e+05,1.452253e+05,2.165433e+05,1.005610e+00,3.372356e+04
11259,3.703985e+04,4.028312,-1.859275,6.657011,-4.201215e+05,1.939079e+05,-6.942743e+05,1.006179e+00,3.726871e+04
11260,1.575537e+03,0.267912,-2.646815,-7.544706,-5.762674e+03,5.693183e+04,1.622833e+05,1.012860e+00,1.595799e+03
11261,3.122704e+00,0.181091,0.958983,-7.940249,-1.734124e+02,-9.183186e+02,7.603556e+03,1.385947e-01,4.327904e-01
11262,1.956826e+04,3.710413,-7.048729,-0.740445,-2.812649e+05,5.343232e+05,5.612883e+04,1.006044e+00,1.968653e+04
11263,1.021336e+03,-1.590978,0.095394,7.839623,2.755280e+04,-1.652052e+03,-1.357678e+05,6.958658e-01,7.107131e+02
11264,1.949779e+04,-1.155417,-2.470950,-7.520600,8.742765e+04,1.869708e+05,5.690656e+05,1.006876e+00,1.963185e+04
11265,8.052340e+03,-0.233553,0.522710,7.979488,1.135700e+04,-2.541788e+04,-3.880193e+05,7.484844e-01,6.027051e+03
11266,1.667670e+04,-1.423767,6.016669,5.076670,9.963482e+04,-4.210449e+05,-3.552641e+05,1.006220e+00,1.678044e+04
11267,4.290659e+04,4.779188,-5.938606,2.427410,-5.364551e+05,6.665976e+05,-2.724723e+05,1.006058e+00,4.316652e+04
11268,3.196702e+04,4.717865,-1.741979,6.221516,-4.571027e+05,1.687762e+05,-6.027879e+05,1.006119e+00,3.216262e+04
11269,1.787607e+04,-2.777514,-1.986050,-7.234709,2.012378e+05,1.438942e+05,5.241726e+05,1.006743e+00,1.799661e+04
11270,3.039361e+03,7.104333,0.059378,3.677624,-2.122422e+05,-1.773914e+03,-1.098691e+05,1.005118e+00,3.054916e+03
11271,2.314222e+04,3.085264,-6.170219,4.050869,-2.543385e+05,5.086514e+05,-3.339396e+05,1.006087e+00,2.328308e+04
11272,3.955336e+04,-0.243966,7.893965,1.275065,2.629288e+04,-8.507542e+05,-1.374172e+05,1.006086e+00,3.979407e+04
11273,1.022521e+03,1.839948,5.877678,-5.105634,-3.188298e+04,-1.018496e+05,8.847143e+04,1.007112e+00,1.029793e+03
11274,3.822405e+04,-3.414079,3.231552,6.473109,3.617088e+05,-3.423708e+05,-6.858015e+05,1.006203e+00,3.846116e+04
11275,2.463138e+01,-0.763843,-4.961425,-6.229029,2.054307e+03,1.334345e+04,1.675259e+04,1.288571e+00,3.173928e+01
11276,2.064481e+04,3.893761,-4.957811,-4.925316,-3.031740e+05,3.860225e+05,3.834924e+05,1.006118e+00,2.077112e+04
11277,8.685763e+03,-1.390288,-1.563496,7.721566,7.021438e+04,7.896198e+04,-3.899659e+05,9.971119e-01,8.660678e+03
11278,2.486573e+04,-7.678640,1.222249,1.882711,6.561485e+05,-1.044426e+05,-1.608798e+05,1.005956e+00,2.501382e+04
11279,4.891603e+04,0.823059,1.778360,7.756288,-9.864470e+04,-2.131388e+05,-9.296013e+05,1.006103e+00,4.921457e+04
11280,1.959964e+04,-2.482654,-2.405575,7.214544,1.883465e+05,1.824988e+05,-5.473311e+05,1.005242e+00,1.970239e+04
11281,1.676018e+02,-3.703506,6.092229,3.628882,2.598182e+04,-4.273983e+04,-2.545830e+04,9.984397e-01,1.673403e+02
11282,2.350415e+04,1.299067,-0.375802,-7.884871,-1.079248e+05,3.122114e+04,6.550646e+05,1.004140e+00,2.360147e+04
11283,2.281921e-01,-2.343622,4.314145,6.316295,6.066736e+02,-1.116766e+03,-1.635046e+03,0.000000e+00,0.000000e+00
11284,1.925590e+03,5.016022,-0.704356,-6.192205,-1.192775e+05,1.674910e+04,1.472463e+05,9.011825e-01,1.735308e+03
11285,7.403046e+03,-5.546132,-4.352801,3.780681,2.585905e+05,2.029510e+05,-1.762757e+05,1.006034e+00,7.447715e+03
11286,3.391451e+04,-2.861337,6.629739,-3.443734,2.855479e+05,-6.616167e+05,3.436684e+05,1.006118e+00,3.412202e+04
11287,8.660838e+03,-6.596696,3.860017,2.363023,3.326777e+05,-1.946643e+05,-1.191695e+05,1.005889e+00,8.711846e+03
11288,3.005834e+03,-4.000428,-1.699487,-6.716273,1.188519e+05,5.049142e+04,1.995391e+05,1.008753e+00,3.032143e+03
11289,5.758684e+03,-1.304748,0.247676,7.888998,5.365443e+04,-1.018503e+04,-3.244148e+05,6.882547e-01,3.963441e+03
11290,3.860068e+04,-6.419219,4.268837,-2.137909,6.834345e+05,-4.544899e+05,2.276166e+05,1.006093e+00,3.883586e+04
11291,1.776329e+03,1.788785,3.324318,-7.053308,-4.085423e+04,-7.592441e+04,1.610912e+05,1.012138e+00,1.797889e+03
11292,1.703416e+04,-5.381780,-2.380329,-5.419454,3.806305e+05,1.683505e+05,3.832950e+05,1.006278e+00,1.714111e+04
11293,4.933902e+04,-7.571196,0.842251,2.442869,9.113327e+05,-1.013804e+05,-2.940442e+05,1.005990e+00,4.963456e+04
11294,1.000135e+04,-1.963877,-6.553497,4.146669,1.064292e+05,3.551563e+05,-2.247221e+05,1.006236e+00,1.006372e+04
11295,1.410874e+04,-1.810772,-1.015719,7.725893,1.165534e+05,6.537851e+04,-4.972903e+05,1.001932e+00,1.413600e+04
11296,2.194089e+04,0.217190,-7.905053,-1.209531,-1.743350e+04,6.345255e+05,9.708707e+04,1.006095e+00,2.207461e+04
11297,1.321662e+04,-2.554727,0.475806,-7.566173,1.591556e+05,-2.964198e+04,4.713611e+05,1.007230e+00,1.331218e+04
11298,3.380665e+03,1.370793,1.533540,-7.731053,-4.319070e+04,-4.831850e+04,2.435886e+05,1.759920e+00,5.949699e+03
11299,1.687055e+04,-2.323306,2.778068,-7.133344,1.635265e+05,-1.955351e+05,5.020823e+05,1.006713e+00,1.698380e+04
11300,1.048253e+04,3.134024,1.772479,-7.143964,-1.738812e+05,-9.834024e+04,3.963597e+05,9.979943e-01,1.046150e+04
11301,8.575582e+03,-4.441559,-0.595953,6.627020,2.228869e+05,2.990620e+04,-3.325579e+05,8.661621e-01,7.427844e+03
11302,1.466890e+03,-6.890115,-1.314979,3.846706,1.430021e+05,2.729197e+04,-7.983714e+04,9.937676e-01,1.457748e+03
11303,9.954118e+03,-2.507245,-4.920005,-5.788547,1.355550e+05,2.660015e+05,3.129595e+05,1.006561e+00,1.001942e+04
11304,2.208603e+04,5.984552,4.216268,3.226177,-4.819563e+05,-3.395504e+05,-2.598150e+05,1.005998e+00,2.221849e+04
11305,9.907693e+03,0.901163,7.517568,2.583424,-4.860787e+04,-4.054907e+05,-1.393475e+05,1.006082e+00,9.967952e+03
11306,2.699918e+04,-2.581808,6.793054,-3.344949,2.298880e+05,-6.048638e+05,2.978393e+05,1.006124e+00,2.716453e+04
11307,1.908869e+04,-3.028872,3.143577,-6.704018,2.267703e+05,-2.353582e+05,5.019270e+05,1.006484e+00,1.921246e+04
11308,4.740330e+04,-0.608656,-0.423108,7.965583,7.181134e+04,4.991974e+04,-9.398078e+05,9.397173e-01,4.454570e+04
11309,6.131826e+03,-5.522936,3.808282,4.358230,2.343593e+05,-1.615999e+05,-1.849364e+05,1.005636e+00,6.166386e+03
11310,1.686677e+04,-1.628336,-0.471640,-7.818317,1.145980e+05,3.319278e+04,5.502328e+05,1.002887e+00,1.691546e+04
11311,1.754689e-01,-1.285683,2.696320,7.421380,2.918443e+02,-6.120527e+02,-1.684620e+03,0.000000e+00,0.000000e+00
11312,3.907647e+04,1.618061,3.748473,-6.879741,-1.733284e+05,-4.015404e+05,7.369652e+05,1.006330e+00,3.932382e+04
11313,1.514041e+04,-1.893014,-2.786275,7.256251,1.262234e+05,1.857847e+05,-4.838362e+05,1.005852e+00,1.522902e+04
11314,2.008383e+04,-3.763050,-4.876563,-5.104762,2.889885e+05,3.745022e+05,3.920270e+05,1.006233e+00,2.020902e+04
11315,3.504962e+03,1.475446,-2.484436,-7.459935,-4.733498e+04,7.970521e+04,2.393282e+05,1.005731e+00,3.525050e+03
11316,1.064033e+04,5.895716,-0.501580,5.384138,-3.295576e+05,2.803722e+04,-3.009615e+05,1.005955e+00,1.070369e+04
11317,3.817003e+04,-3.194992,1.062780,7.256895,3.382581e+05,-1.125180e+05,-7.682973e+05,1.005106e+00,3.836493e+04
11318,6.063361e+03,-1.810729,-7.753157,-0.780911,7.640599e+04,3.271542e+05,3.295152e+04,1.006137e+00,6.100571e+03
11319,4.820028e+03,-3.502223,-5.515934,4.616157,1.317607e+05,2.075205e+05,-1.736691e+05,1.006594e+00,4.851811e+03
11320,4.083746e+03,-7.639322,-2.352576,0.325801,2.645461e+05,8.146859e+04,-1.128232e+04,1.005791e+00,4.107395e+03
11321,2.175060e+03,1.053615,4.040428,6.823843,-2.662776e+04,-1.021128e+05,-1.724574e+05,1.007784e+00,2.191991e+03
11322,3.970884e+04,-0.136282,-3.970064,6.944064,1.471632e+04,4.287048e+05,-7.498502e+05,1.006336e+00,3.996043e+04
11323,3.433848e+04,-3.604734,-6.417967,-3.132984,3.619770e+05,6.444737e+05,3.146052e+05,1.006116e+00,3.454848e+04
11324,1.246365e+04,0.739158,0.550378,-7.946743,-4.471746e+04,-3.329666e+04,4.807607e+05,1.763376e+00,2.197809e+04
11325,9.644723e+03,-0.341700,2.400407,7.623732,1.818475e+04,-1.277459e+05,-4.057231e+05,1.004957e+00,9.692537e+03
11326,5.485844e+03,3.084649,2.281615,7.019913,-1.238068e+05,-9.157593e+04,-2.817544e+05,1.007029e+00,5.524404e+03
11327,2.770965e+04,-2.164935,-2.568173,7.260685,1.952889e+05,2.316632e+05,-6.549533e+05,1.005880e+00,2.787259e+04
11328,2.591991e+04,-5.508302,-5.801604,0.002517,4.805645e+05,5.061532e+05,-2.195888e+02,1.006082e+00,2.607756e+04
11329,3.769298e+04,-2.383892,-0.345388,7.628746,2.508037e+05,3.633747e+04,-8.026026e+05,1.005918e+00,3.791605e+04
11330,4.133078e+02,0.381426,-0.400940,-7.980837,-4.202078e+03,4.417059e+03,8.792300e+04,9.919621e-01,4.099857e+02
11331,1.990324e+03,0.033737,0.065574,-7.999660,-8.156276e+02,-1.585309e+03,1.933974e+05,1.762139e+00,3.507228e+03
11332,2.488102e+04,2.134290,-6.443412,4.234058,-1.824336e+05,5.507662e+05,-3.619163e+05,1.006106e+00,2.503295e+04
11333,2.274654e+03,5.552574,-3.974268,-4.168227,-1.435057e+05,1.027146e+05,1.077274e+05,1.003982e+00,2.283712e+03
11334,1.561323e+04,0.332044,-7.795211,-1.767608,-2.248328e+04,5.278268e+05,1.196877e+05,1.006107e+00,1.570858e+04
11335,2.970462e+04,-1.499327,1.988015,-7.602619,1.400314e+05,-1.856730e+05,7.100557e+05,1.006618e+00,2.990121e+04
11336,2.715474e+04,0.549649,-0.011773,7.981087,-4.908235e+04,1.051270e+03,-7.126923e+05,7.895883e-01,2.144106e+04
11337,1.298895e+03,-4.823305,-4.282367,4.732553,9.419957e+04,8.363501e+04,-9.242718e+04,1.008116e+00,1.309436e+03
11338,2.060334e+04,1.819304,7.783312,0.331948,-1.415114e+05,-6.054112e+05,-2.582002e+04,1.006069e+00,2.072838e+04
11339,1.336004e+03,-2.029154,6.743214,-3.796262,4.019168e+04,-1.335636e+05,7.519297e+04,1.006862e+00,1.345172e+03
11340,5.346404e+03,-5.511002,3.047197,4.933908,2.183628e+05,-1.207393e+05,-1.954966e+05,1.004317e+00,5.369484e+03
11341,2.942583e+04,-2.036775,3.411593,-6.943528,1.893323e+05,-3.171311e+05,6.454487e+05,1.006404e+00,2.961428e+04
11342,4.357936e+04,-6.663743,-3.277545,2.975270,7.538343e+05,3.707714e+05,-3.365766e+05,1.006024e+00,4.384189e+04
11343,2.792730e+04,5.434220,-4.095267,4.206904,-4.921176e+05,3.708633e+05,-3.809731e+05,1.006040e+00,2.809598e+04
11344,1.383609e+04,-6.796519,-1.764464,-3.833274,4.332219e+05,1.124700e+05,2.443395e+05,1.006170e+00,1.392146e+04
11345,2.559937e+04,4.243788,5.485932,-3.986831,-3.679472e+05,-4.756442e+05,3.456684e+05,1.006028e+00,2.575369e+04
11346,1.219209e+04,0.783099,-7.880849,-1.130916,-4.685684e+04,4.715517e+05,6.766849e+04,1.006096e+00,1.226641e+04
11347,2.594783e+04,-1.212002,-6.961575,-3.750669,1.057965e+05,6.076804e+05,3.273983e+05,1.006142e+00,2.610719e+04
11348,1.798910e+04,0.618893,-7.462728,-2.815078,-4.498185e+04,5.423999e+05,2.046032e+05,1.006125e+00,1.809929e+04
11349,1.694997e+02,-2.616912,0.271534,-7.555001,1.846251e+04,-1.915696e+03,5.330110e+04,1.219799e+00,2.067555e+02
11350,2.351247e+04,-2.687348,-6.682497,3.481723,2.233008e+05,5.552712e+05,-2.893081e+05,1.006124e+00,2.365646e+04
11351,1.210488e+04,-3.351727,-1.082733,-7.182870,1.998325e+05,6.455337e+04,4.282482e+05,1.006998e+00,1.218959e+04
11352,1.945653e+04,-5.157332,-2.084706,5.749429,3.898297e+05,1.575777e+05,-4.345849e+05,1.000980e+00,1.947560e+04
11353,1.913533e+04,-0.847766,5.026598,-6.165599,6.354934e+04,-3.767986e+05,4.621792e+05,1.006374e+00,1.925729e+04
11354,6.896759e+02,-4.816213,-1.666548,6.166580,6.854021e+04,2.371689e+04,-8.775747e+04,1.617004e+00,1.115209e+03
11355,9.744521e+03,3.250322,-1.906015,-7.057090,-1.738697e+05,1.019586e+05,3.775053e+05,9.958121e-01,9.703711e+03
11356,3.105148e+03,1.148883,1.091413,7.841485,-3.469238e+04,-3.295699e+04,-2.367864e+05,4.681610e-01,1.453709e+03
11357,9.929721e+03,-0.252160,0.237760,7.992489,1.361637e+04,-1.283879e+04,-4.315864e+05,8.996157e-01,8.932933e+03
11358,9.118239e+03,-2.994334,1.781334,-7.201445,1.549433e+05,-9.217604e+04,3.726425e+05,1.007280e+00,9.184616e+03
11359,2.517220e+04,-5.516222,-4.674357,-3.423693,4.742633e+05,4.018831e+05,2.943559e+05,1.006128e+00,2.532646e+04
11360,4.334373e+03,-0.321675,-1.397362,-7.870445,1.147618e+04,4.985278e+04,2.807887e+05,1.017287e+00,4.409302e+03
11361,3.752122e+04,4.099545,-6.845003,0.582805,-4.303198e+05,7.185042e+05,-6.117566e+04,1.006059e+00,3.774854e+04
11362,1.448532e+04,-0.509758,1.618680,-7.817929,3.324642e+04,-1.055704e+05,5.098859e+05,1.003070e+00,1.452978e+04
11363,4.450411e+04,0.956811,0.219831,7.939533,-1.093813e+05,-2.513082e+04,-9.076371e+05,8.446764e-01,3.759157e+04
11364,6.489404e+03,7.317414,-3.229343,-0.163679,-3.194312e+05,1.409723e+05,7.145149e+03,1.005289e+00,6.523727e+03
11365,4.215814e+04,2.186113,7.383380,2.169473,-2.432375e+05,-8.215106e+05,-2.413860e+05,1.006078e+00,4.241438e+04
11366,1.582043e+04,-4.746381,6.428542,-0.381734,3.235110e+05,-4.381662e+05,2.601881e+04,1.006086e+00,1.591672e+04
11367,6.062394e+03,6.808536,0.754053,-4.132220,-2.872718e+05,-3.181569e+04,1.743503e+05,9.732700e-01,5.900346e+03
11368,3.673791e+04,5.574106,3.584621,4.481054,-5.789614e+05,-3.723211e+05,-4.654302e+05,1.006047e+00,3.696007e+04
11369,4.572344e+02,5.067713,-3.264480,5.259416,-5.872170e+04,3.782689e+04,-6.094305e+04,1.006050e+00,4.600007e+02
11370,1.037093e+04,7.405188,-2.854083,1.008664,-4.086601e+05,1.575044e+05,-5.566377e+04,1.005677e+00,1.042981e+04
11371,3.091304e+04,-4.536875,-5.661375,3.371291,4.322598e+05,5.393987e+05,-3.212064e+05,1.006101e+00,3.110162e+04
11372,2.008561e+02,2.231291,0.164476,-7.680774,-1.713626e+04,-1.263170e+03,5.898815e+04,9.250337e-01,1.857987e+02
11373,4.328390e+04,-6.639321,4.429095,-0.550034,7.485211e+05,-4.993388e+05,6.201114e+04,1.006078e+00,4.354700e+04
11374,8.965389e+02,0.329483,7.034087,3.796454,-5.346079e+03,-1.141325e+05,-6.159989e+04,1.006220e+00,9.021156e+02
11375,2.975440e+03,-7.003619,3.342218,-1.943939,2.070214e+05,-9.879331e+04,5.746130e+04,1.006091e+00,2.993565e+03
11376,3.618487e+02,-7.101774,1.323437,3.437051,7.320615e+04,-1.364218e+04,-3.542964e+04,9.866410e-01,3.570148e+02
11377,3.596442e+03,0.386541,-0.432839,-7.978925,-1.256174e+04,1.406630e+04,2.592974e+05,1.173916e+00,4.221923e+03
11378,1.236573e+04,-6.566159,-0.024752,-4.570005,3.956749e+05,1.491579e+03,2.753872e+05,1.006234e+00,1.244281e+04
11379,1.617959e+04,-4.474422,0.553913,6.608535,3.084167e+05,-3.818057e+04,-4.555187e+05,9.246839e-01,1.496101e+04
11380,1.843431e+04,4.569108,5.871509,2.940856,-3.361724e+05,-4.319966e+05,-2.163737e+05,1.006026e+00,1.854539e+04
11381,4.406399e+03,4.189902,2.488920,6.344288,-1.507173e+05,-8.953032e+04,-2.282139e+05,1.006421e+00,4.434695e+03
11382,2.979438e+04,0.956264,-0.609008,-7.919259,-8.944629e+04,5.696492e+04,7.407454e+05,1.001893e+00,2.985077e+04
11383,8.075290e+02,-7.743830,-0.391105,1.969805,1.192483e+05,6.022681e+03,-3.033329e+04,1.001511e+00,8.087493e+02
11384,1.839114e+04,-2.920083,3.065410,6.787958,2.145936e+05,-2.252735e+05,-4.988393e+05,1.006458e+00,1.850991e+04
11385,1.525106e+04,-3.425207,-6.503715,-3.157475,2.292208e+05,4.352399e+05,2.113037e+05,1.006156e+00,1.534494e+04
11386,1.772331e+04,7.952796,0.310081,0.810485,-5.737325e+05,-2.236991e+04,-5.847022e+04,1.005767e+00,1.782551e+04
11387,1.783640e+04,0.502696,5.843574,-5.440583,-3.638115e+04,-4.229113e+05,3.937460e+05,1.006271e+00,1.794826e+04
11388,4.453643e+03,0.567955,0.693375,7.949633,-2.053947e+04,-2.507513e+04,-2.874895e+05,6.475016e-01,2.883741e+03
11389,4.523455e+04,-0.994417,-0.558567,7.918279,1.146096e+05,6.437653e+04,-9.126056e+05,9.557893e-01,4.323470e+04
11390,1.656893e+04,6.205475,-0.284441,5.040949,-4.328521e+05,1.984066e+04,-3.516226e+05,1.005974e+00,1.666791e+04
11391,1.319318e+04,1.000613,0.211434,-7.934360,-6.228137e+04,-1.316033e+04,4.938599e+05,1.187651e+00,1.566889e+04
11392,1.789106e+04,-1.901125,7.148420,3.047264,1.377990e+05,-5.181379e+05,-2.208744e+05,1.006110e+00,1.800038e+04
11393,2.813825e+04,-7.237532,1.965550,-2.784734,6.578946e+05,-1.786693e+05,2.531334e+05,1.006100e+00,2.830991e+04
11394,3.428834e+04,-2.564498,-4.487584,6.106140,2.573314e+05,4.503011e+05,-6.127131e+05,1.006272e+00,3.450340e+04
