i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
4665,2.724356e+04,-4.233167,-6.039466,3.099218,2.862171e+05,4.083463e+05,-2.095474e+05,1.006108e+00,2.740995e+04
4666,1.633803e+03,5.940555,-3.598163,-3.970268,-9.836148e+04,5.957703e+04,6.573821e+04,1.000927e+00,1.635318e+03
4667,2.596985e+04,2.621913,7.394728,-1.563194,-1.730817e+05,-4.881520e+05,1.031919e+05,1.006066e+00,2.612737e+04
4668,5.185792e+03,1.291576,-0.345326,7.887495,-3.810005e+04,1.018674e+04,-2.326724e+05,8.517147e-01,4.416815e+03
4669,2.807344e+04,-0.382696,7.343040,3.151715,2.626634e+04,-5.039899e+05,-2.163181e+05,1.006102e+00,2.824475e+04
4670,7.268062e+04,4.781090,3.881943,5.106045,-5.280006e+05,-4.287031e+05,-5.638871e+05,1.006077e+00,7.312227e+04
4671,1.510356e+04,5.140056,4.121635,-4.537835,-2.587651e+05,-2.074948e+05,2.284475e+05,1.005424e+00,1.518548e+04
4672,1.121267e+03,5.830536,5.284700,-1.441107,-7.997629e+04,-7.248918e+04,1.976737e+04,1.002075e+00,1.123594e+03
4673,1.396840e+04,0.772556,-3.096224,7.335977,-3.740256e+04,1.499008e+05,-3.551644e+05,1.006784e+00,1.406316e+04
4674,1.509190e+04,3.720721,-6.523027,-2.757962,-1.872394e+05,3.282611e+05,1.387901e+05,1.006049e+00,1.518320e+04
4675,4.121432e+04,-4.844299,-2.953695,-5.639899,4.028591e+05,2.456336e+05,4.690224e+05,1.006205e+00,4.147005e+04
4676,1.216831e+04,-2.562235,-2.759498,7.058337,1.157796e+05,1.246934e+05,-3.189449e+05,1.004801e+00,1.222673e+04
4677,1.283775e+04,1.106066,-7.103398,-3.509752,-5.133618e+04,3.296922e+05,1.628992e+05,1.006198e+00,1.291731e+04
4678,6.472127e+04,-2.737029,4.787243,5.795772,2.852339e+05,-4.988927e+05,-6.039945e+05,1.006177e+00,6.512103e+04
4679,3.944251e+02,3.142758,2.588119,6.886560,-2.556769e+04,-2.105546e+04,-5.602512e+04,9.783876e-01,3.859006e+02
4680,1.539589e+04,4.564693,-6.070699,-2.512010,-2.320129e+05,3.085598e+05,1.276798e+05,1.005977e+00,1.548791e+04
4681,4.558953e+03,0.161335,-1.229319,7.903338,-4.462311e+03,3.400130e+04,-2.185955e+05,9.585338e-01,4.369911e+03
4682,1.392069e+02,-6.849392,4.133441,-0.022167,3.310401e+04,-1.997746e+04,1.071361e+02,9.975623e-01,1.388676e+02
4683,2.285189e+04,-0.242045,2.574081,-7.570701,1.498842e+04,-1.593975e+05,4.688084e+05,1.006972e+00,2.301121e+04
4684,1.080925e+04,-3.680756,-6.523566,2.809825,1.567592e+05,2.778313e+05,-1.196673e+05,1.006146e+00,1.087569e+04
4685,3.856401e+03,-1.525043,7.113636,3.327225,3.879461e+04,-1.809593e+05,-8.463918e+04,1.006208e+00,3.880342e+03
4686,8.926288e+03,-0.259926,6.191496,-5.059428,1.005965e+04,-2.396234e+05,1.958101e+05,1.006444e+00,8.983807e+03
4687,2.447928e+03,-7.202437,1.787012,2.988560,1.459745e+05,-3.621804e+04,-6.057027e+04,1.003154e+00,2.455649e+03
4688,9.334455e+03,0.341732,6.875437,4.075731,-1.352470e+04,-2.721091e+05,-1.613051e+05,1.006172e+00,9.392070e+03
4689,3.143714e+03,-4.262711,1.634403,6.569477,9.790516e+04,-3.753866e+04,-1.508865e+05,1.104624e+00,3.472621e+03
4690,1.952402e+04,1.791403,-3.350257,7.040359,-1.025360e+05,1.917613e+05,-4.029746e+05,1.006649e+00,1.965383e+04
4691,4.785103e+03,7.683154,-1.593012,-1.559314,-2.177125e+05,4.514014e+04,4.418526e+04,1.003021e+00,4.799560e+03
4692,2.379248e+04,-5.012290,-2.846645,5.547392,3.167045e+05,1.798670e+05,-3.505153e+05,1.005471e+00,2.392265e+04
4693,2.282303e+04,-5.361664,4.450514,3.930074,3.318061e+05,-2.754197e+05,-2.432123e+05,1.006039e+00,2.296086e+04
4694,1.859972e+04,2.454528,6.880135,3.261753,-1.371259e+05,-3.843690e+05,-1.822227e+05,1.006071e+00,1.871264e+04
4695,6.394004e+04,-7.901333,-1.210112,0.323354,8.184366e+05,1.253460e+05,-3.349366e+04,1.006057e+00,6.432731e+04
4696,3.184431e+04,5.086504,-6.084833,-1.049898,-3.718207e+05,4.447979e+05,7.674695e+04,1.006012e+00,3.203575e+04
4697,7.792235e+04,-0.673070,-0.343448,7.964234,7.696429e+04,3.927266e+04,-9.106955e+05,8.924516e-01,6.954193e+04
4698,6.984469e+03,-2.766465,0.651872,7.478083,9.470876e+04,-2.231655e+04,-2.560090e+05,1.009349e+00,7.049768e+03
4699,5.203100e+04,-2.329603,-2.316486,7.294302,2.176763e+05,2.164506e+05,-6.815740e+05,1.005817e+00,5.233368e+04
4700,1.774062e+04,7.796263,-1.793888,0.015846,-4.253722e+05,9.787637e+04,-8.645520e+02,1.005622e+00,1.784037e+04
4701,6.734932e+03,-7.042231,-2.583744,2.780513,2.367418e+05,8.685890e+04,-9.347376e+04,1.005399e+00,6.771290e+03
4702,1.713355e+03,7.167307,-2.496211,-2.529553,-1.215284e+05,4.232560e+04,4.289094e+04,9.960643e-01,1.706611e+03
4703,4.977360e+04,-0.370724,-4.600399,6.534439,3.388041e+04,4.204295e+05,-5.971810e+05,1.006281e+00,5.008624e+04
4704,1.909416e+04,-7.838682,-1.145913,-1.114426,4.437021e+05,6.486345e+04,6.308116e+04,1.006049e+00,1.920967e+04
4705,7.799034e+02,-3.221263,-3.748031,-6.290924,3.685062e+04,4.287674e+04,7.196694e+04,1.018082e+00,7.940053e+02
4706,7.526787e+03,3.464998,6.374575,-3.370250,-1.231419e+05,-2.265449e+05,1.197747e+05,1.005973e+00,7.571742e+03
4707,1.174927e+03,5.170888,-5.632981,-2.351902,-7.260538e+04,7.909371e+04,3.302349e+04,1.004515e+00,1.180232e+03
4708,7.292645e+04,-0.478787,7.982898,0.210001,5.296432e+04,-8.830826e+05,-2.323071e+04,1.006086e+00,7.337030e+04
4709,1.283490e+04,-3.106573,-0.293105,-7.366362,1.441704e+05,1.360247e+04,3.418594e+05,1.007354e+00,1.292929e+04
4710,2.256669e+04,5.172808,-0.730326,-6.058769,-3.183160e+05,4.494165e+04,3.728349e+05,9.656068e-01,2.179055e+04
4711,3.559409e+04,-2.718440,5.606068,5.018176,2.100908e+05,-4.332569e+05,-3.878225e+05,1.006172e+00,3.581379e+04
4712,4.579638e+04,-4.394072,5.494937,3.807597,3.851953e+05,-4.816998e+05,-3.337834e+05,1.006099e+00,4.607570e+04
4713,3.225341e+04,-0.869650,-7.859659,-1.212214,6.397799e+04,5.782155e+05,8.917957e+04,1.006098e+00,3.245009e+04
4714,9.158626e+03,-2.994792,6.373951,-3.795256,1.174032e+05,-2.498746e+05,1.487834e+05,1.006261e+00,9.215972e+03
4715,1.279611e+04,-4.402117,0.234642,6.675800,2.039852e+05,-1.087286e+04,-3.093431e+05,9.392605e-01,1.201888e+04
4716,3.844664e+03,-6.825373,-1.444688,3.914992,1.733619e+05,3.669454e+04,-9.943935e+04,1.000006e+00,3.844688e+03
4717,5.191943e+02,6.448468,-2.456325,4.047681,-6.018936e+04,2.292709e+04,-3.778065e+04,1.001355e+00,5.198976e+02
4718,5.138574e+04,0.653717,-0.775416,7.935451,-6.070287e+04,7.200363e+04,-7.368704e+05,9.684915e-01,4.976665e+04
4719,1.995678e+03,2.173699,-7.121996,2.924416,-3.977799e+04,1.303302e+05,-5.351588e+04,1.006145e+00,2.007941e+03
4720,2.465895e+04,-5.824630,3.380682,-4.317948,3.746742e+05,-2.174652e+05,2.777557e+05,1.006169e+00,2.481108e+04
4721,3.626094e+04,0.941306,0.848708,7.898964,-7.342574e+04,-6.620273e+04,-6.161521e+05,6.853537e-01,2.485157e+04
4722,1.671424e+04,7.460997,2.880384,0.192140,-3.951285e+05,-1.525429e+05,-1.017559e+04,1.005693e+00,1.680939e+04
4723,2.640729e+04,0.149517,-2.804786,-7.490715,-9.952935e+03,1.867067e+05,4.986357e+05,1.006775e+00,2.658620e+04
4724,5.047577e+04,-3.808673,0.317318,-7.028038,3.505205e+05,-2.920347e+04,6.468056e+05,1.006329e+00,5.079526e+04
4725,3.298702e+04,-2.670764,-6.575598,-3.691684,1.987034e+05,4.892209e+05,2.746593e+05,1.006141e+00,3.318959e+04
4726,3.352940e+04,-5.435646,-5.636525,1.638090,4.077203e+05,4.227879e+05,-1.228708e+05,1.006076e+00,3.373313e+04
4727,1.997636e+04,3.799050,3.330406,-6.202871,-2.199538e+05,-1.928207e+05,3.591279e+05,1.005656e+00,2.008935e+04
4728,5.928494e+04,0.425876,0.213042,7.985815,-4.247700e+04,-2.124886e+04,-7.965071e+05,7.024862e-01,4.164685e+04
4729,2.231745e+04,-0.143006,-0.136550,-7.997556,8.751319e+03,8.356245e+03,4.894156e+05,1.764097e+00,3.937015e+04
4730,3.469111e+04,0.187963,7.245517,-3.386319,-1.434097e+04,-5.528110e+05,2.583659e+05,1.006118e+00,3.490337e+04
4731,1.412149e+04,-1.609942,4.090544,-6.683976,7.836979e+04,-1.991222e+05,3.253669e+05,1.006785e+00,1.421731e+04
4732,4.102170e+03,-3.563982,-4.041722,-5.912911,9.350621e+04,1.060404e+05,1.551338e+05,1.007680e+00,4.133675e+03
4733,5.739573e+04,-1.889440,4.462602,-6.365155,1.854262e+05,-4.379516e+05,6.246647e+05,1.006227e+00,5.775312e+04
4734,1.392782e+04,2.746274,-6.847627,-3.093216,-1.327650e+05,3.310396e+05,1.495375e+05,1.006116e+00,1.401300e+04
4735,3.593051e+04,-2.284554,-0.500594,-7.650504,1.773909e+05,3.887011e+04,5.940459e+05,1.006695e+00,3.617106e+04
4736,6.108667e+03,-4.159094,-6.743093,-1.110241,1.331589e+05,2.158890e+05,3.554584e+04,1.006156e+00,6.146271e+03
4737,1.677468e+04,-0.177015,0.064045,-7.997785,9.391520e+03,-3.397909e+03,4.243215e+05,1.302399e+00,2.184732e+04
4738,1.826182e+04,2.779825,-4.882715,5.694881,-1.538819e+05,2.702910e+05,-3.152498e+05,1.006226e+00,1.837551e+04
4739,1.902174e+04,-0.620418,-7.514272,2.674099,3.505157e+04,4.245318e+05,-1.510778e+05,1.006112e+00,1.913800e+04
4740,1.294743e+03,4.676664,5.462914,3.505051,-6.893284e+04,-8.052197e+04,-5.166356e+04,1.004856e+00,1.301030e+03
4741,7.371985e+03,4.228726,3.758127,-5.656355,-1.487305e+05,-1.321788e+05,1.989423e+05,1.004794e+00,7.407324e+03
4742,1.157001e+02,-7.011124,2.931482,2.500111,3.089248e+04,-1.291672e+04,-1.101601e+04,9.799024e-01,1.133748e+02
4743,1.581259e+04,2.185537,-7.625103,1.039825,-1.125791e+05,3.927764e+05,-5.356237e+04,1.006060e+00,1.590841e+04
4744,2.148328e+04,-1.464118,4.707221,-6.300669,8.790722e+04,-2.826266e+05,3.782990e+05,1.006441e+00,2.162166e+04
4745,1.228402e+04,1.662258,-2.018471,-7.560600,-7.546873e+04,9.164123e+04,3.432612e+05,1.004917e+00,1.234443e+04
4746,5.217353e+04,-4.093785,6.487123,-2.271159,3.830438e+05,-6.069815e+05,2.125058e+05,1.006099e+00,5.249175e+04
4747,3.226473e+03,-1.181969,-1.445101,7.779115,2.750225e+04,3.362485e+04,-1.810058e+05,9.692639e-01,3.127304e+03
4748,7.753461e+04,-6.274803,-3.759090,3.239767,7.157249e+05,4.287742e+05,-3.695386e+05,1.006053e+00,7.800395e+04
4749,2.982083e+03,-2.615842,3.614166,6.640420,5.851530e+04,-8.084741e+04,-1.485435e+05,1.007374e+00,3.004071e+03
4750,1.235372e+04,3.526142,-5.090582,5.064809,-1.605450e+05,2.317739e+05,-2.306004e+05,1.006145e+00,1.242963e+04
4751,9.103112e+03,-2.676392,-1.594443,-7.368492,1.046027e+05,6.231638e+04,2.879862e+05,1.007955e+00,9.175527e+03
4752,1.968669e+04,-2.632358,0.980610,7.490601,1.512967e+05,-5.636127e+04,-4.305278e+05,1.007203e+00,1.982848e+04
4753,1.315255e+04,2.414270,-6.034749,4.664023,-1.134198e+05,2.835060e+05,-2.191108e+05,1.006162e+00,1.323359e+04
4754,1.973869e+04,-0.001429,7.998393,-0.160327,8.224253e+01,-4.603203e+05,9.227053e+03,1.006083e+00,1.985876e+04
4755,2.674648e+04,-5.440103,-5.530980,-1.952830,3.644505e+05,3.705387e+05,1.308265e+05,1.006105e+00,2.690976e+04
4756,1.285966e+04,5.152801,-5.860496,-1.761599,-2.393626e+05,2.722371e+05,8.183141e+04,1.005887e+00,1.293538e+04
4757,3.017472e+04,7.372330,0.987778,-2.945003,-5.245956e+05,-7.028768e+04,2.095586e+05,1.004774e+00,3.031878e+04
4758,2.987490e+04,-6.932776,0.216525,3.986192,4.908611e+05,-1.533064e+04,-2.822342e+05,1.005026e+00,3.002506e+04
4759,2.948626e+04,-3.803269,-7.033078,-0.266377,2.675254e+05,4.947132e+05,1.873720e+04,1.006093e+00,2.966593e+04
4760,7.502649e+03,-3.022807,-4.553198,-5.842177,1.072546e+05,1.615556e+05,2.072909e+05,1.006922e+00,7.554579e+03
4761,4.745371e+04,-7.032128,-3.362847,1.800122,6.275091e+05,3.000823e+05,-1.606331e+05,1.006040e+00,4.774034e+04
4762,4.545980e+04,-3.118812,-1.049121,7.291938,2.723963e+05,9.162993e+04,-6.368761e+05,1.001792e+00,4.554126e+04
4763,2.608618e+04,-1.910114,-1.954872,-7.518640,1.263755e+05,1.293367e+05,4.974423e+05,1.006830e+00,2.626436e+04
4764,9.505643e+03,-4.811004,4.409618,-4.627041,1.921430e+05,-1.761124e+05,1.847959e+05,1.006347e+00,9.565975e+03
4765,4.901404e+04,4.255646,3.477840,-5.813270,-3.859437e+05,-3.154046e+05,5.272043e+05,1.005857e+00,4.930113e+04
4766,4.871313e+04,-1.065087,-7.408963,2.823625,9.629560e+04,6.698517e+05,-2.552867e+05,1.006098e+00,4.901018e+04
4767,4.990226e+04,-0.436719,-0.247036,-7.984250,3.996323e+04,2.260571e+04,7.306214e+05,1.763928e+00,8.802400e+04
4768,5.906164e+04,4.131949,4.826394,-4.861370,-4.113447e+05,-4.804782e+05,4.839602e+05,1.006054e+00,5.941921e+04
4769,5.114735e+03,4.082588,1.773960,-6.647221,-1.196039e+05,-5.197011e+04,1.947376e+05,9.965747e-01,5.097215e+03
4770,2.893316e+04,-7.821569,-0.357891,-1.641636,5.449918e+05,2.493713e+04,1.143861e+05,1.006073e+00,2.910888e+04
4771,3.030698e+03,-6.554960,-1.516155,-4.328252,1.478222e+05,3.419111e+04,9.760726e+04,1.006784e+00,3.051257e+03
4772,7.439030e+02,-3.318220,-2.480399,-6.843759,3.707333e+04,2.771264e+04,7.646295e+04,1.023314e+00,7.612464e+02
4773,2.104217e+04,-6.842830,-1.573234,3.834139,4.066111e+05,9.348389e+04,-2.278302e+05,1.005253e+00,2.115271e+04
4774,5.857249e+04,0.874653,3.693676,-7.042140,-8.671233e+04,-3.661878e+05,6.981516e+05,1.006330e+00,5.894326e+04
4775,9.179145e+03,-0.295059,7.083362,3.706605,1.157999e+04,-2.779961e+05,-1.454707e+05,1.006159e+00,9.235683e+03
4776,8.729973e+03,-0.521035,-7.982316,0.105615,1.994212e+04,3.055157e+05,-4.042301e+03,1.006106e+00,8.783279e+03
4777,3.628946e+04,3.831734,1.597732,6.838499,-2.990087e+05,-1.246787e+05,-5.336411e+05,1.006240e+00,3.651592e+04
4778,8.743940e+03,-1.022656,-7.888570,0.851261,3.917250e+04,3.021691e+05,-3.260727e+04,1.006110e+00,8.797363e+03
4779,3.853823e+03,0.404915,-6.039709,5.230483,-1.029694e+04,1.535890e+05,-1.330105e+05,1.006962e+00,3.880652e+03
4780,5.052507e+04,-3.899347,1.335187,6.856557,3.590406e+05,-1.229402e+05,-6.313319e+05,1.001957e+00,5.062395e+04
4781,3.459601e-01,-3.834059,-5.471434,4.400387,9.237829e+02,1.318294e+03,-1.060235e+03,0.000000e+00,0.000000e+00
4782,4.721586e+04,-0.362886,-0.765028,-7.955064,3.230071e+04,6.809568e+04,7.080857e+05,1.063003e+00,5.019060e+04
4783,4.289567e+04,5.825722,0.639774,5.445333,-4.942591e+05,-5.427898e+04,-4.619865e+05,1.006046e+00,4.315502e+04
4784,1.253660e+01,-4.966249,1.861415,-5.989283,7.203053e+03,-2.699798e+03,8.686861e+03,1.191533e+00,1.493778e+01
4785,2.876852e+04,-7.591849,-0.353409,-2.497785,5.274781e+05,2.455469e+04,1.735450e+05,1.006095e+00,2.894385e+04
4786,1.365582e+04,-4.358841,0.736472,-6.667692,2.086547e+05,-3.525442e+04,3.191778e+05,1.006767e+00,1.374823e+04
4787,4.736454e+03,-0.409555,-2.545913,-7.573017,1.154615e+04,7.177421e+04,2.134980e+05,1.010480e+00,4.786093e+03
4788,4.957910e+03,-0.163492,0.108253,-7.997597,4.715678e+03,-3.122390e+03,2.306784e+05,1.763656e+00,8.744049e+03
4789,5.895424e+04,-0.636201,-1.714983,7.788073,6.327763e+04,1.705750e+05,-7.746147e+05,1.005168e+00,5.925893e+04
4790,5.364142e+04,7.929775,0.700809,-0.792172,-7.523314e+05,-6.648871e+04,7.515669e+04,1.005865e+00,5.395602e+04
4791,6.664177e+04,3.997102,-4.576398,5.203822,-4.226848e+05,4.839441e+05,-5.502929e+05,1.006091e+00,6.704771e+04
4792,3.006590e+04,4.925820,1.736759,-6.059700,-3.498758e+05,-1.233601e+05,4.304140e+05,9.981847e-01,3.001133e+04
4793,8.120975e+04,-5.501355,-3.948881,4.259275,6.422025e+05,4.609739e+05,-4.972079e+05,1.006068e+00,8.170252e+04
4794,4.171886e+04,-7.514590,-2.451491,1.233339,6.287380e+05,2.051137e+05,-1.031922e+05,1.006029e+00,4.197041e+04
4795,4.603945e+04,3.816160,-7.019698,-0.400958,-3.354207e+05,6.169950e+05,3.524212e+04,1.006061e+00,4.631849e+04
4796,5.379766e+04,-0.885386,0.579121,-7.929736,8.412257e+04,-5.502364e+04,7.534225e+05,1.018062e+00,5.476934e+04
4797,3.325969e+02,0.791189,-0.237716,7.957230,-5.910683e+03,1.775887e+03,-5.944553e+04,3.188183e-01,1.060380e+02
4798,5.943750e+03,-1.435490,-2.078114,7.590837,4.533449e+04,6.562931e+04,-2.397276e+05,9.936095e-01,5.905766e+03
4799,4.264477e+04,-0.101611,-7.431859,-2.959248,8.595539e+03,6.286784e+05,2.503298e+05,1.006111e+00,4.290539e+04
4800,3.458038e+04,-0.050087,-5.311748,5.981875,3.815391e+03,4.046230e+05,-4.556699e+05,1.006260e+00,3.479686e+04
4801,4.452787e+04,4.064202,-3.664107,-5.835802,-3.513091e+05,3.167250e+05,5.044460e+05,1.005982e+00,4.479423e+04
4802,2.691244e+04,3.212348,-7.291016,-0.722429,-2.158725e+05,4.899625e+05,4.854784e+04,1.006057e+00,2.707546e+04
4803,1.096235e+04,4.951592,6.218823,0.898871,-2.123709e+05,-2.667217e+05,-3.855205e+04,1.005899e+00,1.102702e+04
4804,1.322590e+03,-7.851975,-1.365581,0.694027,1.169741e+05,2.034362e+04,-1.033921e+04,1.004383e+00,1.328387e+03
4805,3.340927e+04,-5.039032,-5.381057,-3.106827,3.772931e+05,4.029019e+05,2.326209e+05,1.006121e+00,3.361378e+04
4806,1.440886e+03,3.145537,-7.017994,-2.203034,-4.891114e+04,1.091254e+05,3.425581e+04,1.006188e+00,1.449803e+03
4807,2.655163e+04,-0.115441,-0.061778,-7.998928,7.705532e+03,4.123634e+03,5.339192e+05,1.356953e+00,3.602932e+04
4808,3.266158e+03,5.626245,-3.450665,4.520872,-1.317151e+05,8.078292e+04,-1.058374e+05,1.005598e+00,3.284443e+03
4809,6.829133e+04,0.718071,0.619720,-7.943571,-7.686848e+04,-6.634018e+04,8.503481e+05,1.250250e+00,8.538125e+04
4810,5.364106e+04,6.482803,0.610957,-4.647580,-6.150489e+05,-5.796385e+04,4.409342e+05,9.797892e-01,5.255693e+04
4811,3.846103e+04,-4.067231,-1.850517,-6.635753,3.267439e+05,1.486626e+05,5.330879e+05,1.006332e+00,3.870456e+04
4812,3.172893e+04,-1.727220,3.489178,-6.988730,1.260299e+05,-2.545945e+05,5.099460e+05,1.006481e+00,3.193458e+04
4813,5.603166e+03,3.555610,-1.699947,-6.961883,-1.090257e+05,5.212551e+04,2.134724e+05,9.494206e-01,5.319762e+03
4814,3.999878e+04,-5.640360,-1.592070,5.445333,4.620919e+05,1.304319e+05,-4.461141e+05,9.965318e-01,3.986005e+04
4815,1.607246e+04,5.631845,-0.993667,-5.594189,-2.924759e+05,5.160362e+04,2.905203e+05,9.083344e-01,1.459917e+04
4816,5.091627e+04,-0.294299,-6.111702,-5.153686,2.720287e+04,5.649222e+05,4.763701e+05,1.006168e+00,5.123033e+04
4817,6.537051e+04,3.484771,6.889702,2.094847,-3.649751e+05,-7.215884e+05,-2.194024e+05,1.006072e+00,6.576741e+04
4818,3.021382e+04,0.505698,5.505744,-5.781959,-3.600745e+04,-3.920279e+05,4.116954e+05,1.006268e+00,3.040318e+04
4819,1.991783e+04,2.571294,-3.418016,6.760593,-1.486521e+05,1.976029e+05,-3.908445e+05,1.006480e+00,2.004690e+04
4820,2.698781e+03,0.053421,2.037536,7.735993,-1.136835e+03,-4.335981e+04,-1.646259e+05,7.101430e-01,1.916521e+03
4821,7.433799e+03,7.034656,3.593092,1.266219,-2.484543e+05,-1.269030e+05,-4.472111e+04,1.005481e+00,7.474547e+03
4822,8.632998e+04,-5.477222,5.238851,2.560172,6.592336e+05,-6.305434e+05,-3.081401e+05,1.006079e+00,8.685480e+04
4823,6.919127e+02,-2.238694,-2.588211,7.231142,2.412229e+04,2.788839e+04,-7.791673e+04,9.826765e-01,6.799263e+02
4824,1.198503e+04,0.275696,0.322925,7.988724,-1.236370e+04,-1.448168e+04,-3.582573e+05,3.290638e-01,3.943838e+03
4825,2.182613e+04,1.700136,-4.580212,6.334919,-1.028893e+05,2.771865e+05,-3.833783e+05,1.006374e+00,2.196525e+04
4826,2.862278e+03,-3.583684,-2.464104,-6.714566,7.853872e+04,5.400240e+04,1.471540e+05,1.009851e+00,2.890475e+03
4827,2.815647e+02,7.823550,-0.680604,-1.526054,-5.377633e+04,4.678231e+03,1.048956e+04,9.565021e-01,2.693172e+02
4828,4.364824e+04,0.594632,0.940309,7.922262,-5.088966e+04,-8.047336e+04,-6.780017e+05,4.803290e-01,2.096552e+04
4829,2.538305e+04,5.745840,0.819152,-5.505843,-3.749934e+05,-5.346066e+04,3.593303e+05,5.517566e-01,1.400526e+04
4830,1.691193e+04,-6.290315,3.346979,-3.637261,3.350944e+05,-1.782986e+05,1.937623e+05,1.006163e+00,1.701616e+04
4831,3.289438e+04,2.685205,5.915130,-4.669144,-1.994971e+05,-4.394641e+05,3.468937e+05,1.006128e+00,3.309597e+04
4832,3.368913e+04,-2.257362,-1.119952,7.592761,1.697244e+05,8.420588e+04,-5.708774e+05,1.004646e+00,3.384565e+04
4833,4.376851e+04,2.180679,0.292116,7.691509,-1.868834e+05,-2.503421e+04,-6.591596e+05,1.005840e+00,4.402412e+04
4834,2.170059e+04,-0.230665,-0.054507,7.996488,1.391923e+04,3.289187e+03,-4.825399e+05,5.058980e-02,1.097828e+03
4835,1.401694e+04,-2.386615,-0.016471,-7.635692,1.157463e+05,7.988057e+02,3.703166e+05,1.007623e+00,1.412379e+04
4836,1.093341e+03,-2.484475,7.168834,2.536771,3.365198e+04,-9.710117e+04,-3.436032e+04,1.006002e+00,1.099903e+03
4837,3.103296e+04,4.256921,-6.720627,-0.843682,-3.071888e+05,4.849752e+05,6.088195e+04,1.006039e+00,3.122036e+04
4838,2.743039e+03,-1.500610,-1.454152,7.722280,3.219453e+04,3.119780e+04,-1.656760e+05,9.737659e-01,2.671078e+03
4839,7.870336e+03,-3.399041,6.810640,2.462052,1.235240e+05,-2.475043e+05,-8.947300e+04,1.006104e+00,7.918380e+03
4840,2.190750e+04,-2.662573,1.393312,7.414134,1.614344e+05,-8.447790e+04,-4.495262e+05,1.006768e+00,2.205577e+04
4841,3.183652e+04,4.145681,-5.288873,4.340640,-3.030099e+05,3.865664e+05,-3.172596e+05,1.006071e+00,3.202980e+04
4842,8.168638e+00,-0.722469,-1.472140,-7.830124,8.458475e+02,1.723543e+03,9.167304e+03,3.972360e-01,3.244877e+00
4843,3.663234e+04,1.813282,4.584716,6.300189,-1.421661e+05,-3.594537e+05,-4.939513e+05,1.006231e+00,3.686059e+04
4844,2.403239e+04,-6.044343,-5.058902,1.368735,3.838360e+05,3.212572e+05,-8.691923e+04,1.006058e+00,2.417799e+04
4845,1.165752e+04,1.147631,-7.736541,1.681925,-5.075787e+04,3.421748e+05,-7.438884e+04,1.006081e+00,1.172840e+04
4846,7.317898e+04,5.278658,-5.972730,0.679896,-5.849449e+05,6.618572e+05,-7.534141e+04,1.006055e+00,7.362210e+04
4847,1.022926e+04,3.781834,-3.574008,-6.076529,-1.566833e+05,1.480730e+05,2.517537e+05,1.005654e+00,1.028710e+04
4848,3.392670e+04,5.881568,5.422818,0.014044,-4.437743e+05,-4.091608e+05,-1.059607e+03,1.005990e+00,3.412992e+04
4849,4.147183e+04,-2.309277,-1.986061,-7.397486,1.926419e+05,1.656789e+05,6.171048e+05,1.006500e+00,4.174142e+04
4850,9.522754e+03,7.371437,3.092085,-0.317689,-2.946671e+05,-1.236035e+05,1.269935e+04,1.005337e+00,9.573576e+03
4851,4.932016e+04,3.032509,-7.053118,2.248869,-2.758751e+05,6.416403e+05,-2.045853e+05,1.006073e+00,4.961970e+04
4852,5.570808e+04,4.628222,-3.269757,5.646968,-4.474778e+05,3.161352e+05,-5.459748e+05,1.006091e+00,5.604741e+04
4853,4.308558e+04,2.205417,-0.055144,7.689805,-1.875231e+05,4.688791e+03,-6.538520e+05,1.005804e+00,4.333564e+04
4854,1.632552e+04,-0.159597,-6.745199,4.298467,8.353262e+03,3.530421e+05,-2.249807e+05,1.006188e+00,1.642654e+04
4855,3.995464e+04,3.777163,-6.438351,2.877617,-3.092770e+05,5.271770e+05,-2.356214e+05,1.006065e+00,4.019697e+04
4856,2.865540e+04,0.310951,-0.270426,-7.989379,-2.156222e+04,1.875207e+04,5.540060e+05,1.763514e+00,5.053421e+04
4857,1.994539e+04,1.190417,0.414504,7.900069,-6.886819e+04,-2.397992e+04,-4.570359e+05,6.945229e-01,1.385253e+04
4858,1.367579e+04,-2.054447,5.396551,5.536829,9.841685e+04,-2.585180e+05,-2.652379e+05,1.006395e+00,1.376325e+04
4859,1.733471e+03,-5.348966,2.420010,5.434346,9.122762e+04,-4.127373e+04,-9.268380e+04,1.005405e+00,1.742841e+03
4860,1.284012e+04,-6.742916,1.870829,-3.877251,3.129901e+05,-8.683942e+04,1.799728e+05,1.006200e+00,1.291973e+04
4861,2.178057e+04,4.321057,-2.225955,6.354021,-2.612299e+05,1.345703e+05,-3.841329e+05,1.006203e+00,2.191567e+04
4862,1.513665e+04,1.842400,5.703200,5.298969,-9.285322e+04,-2.874298e+05,-2.670573e+05,1.006204e+00,1.523055e+04
4863,5.265623e+04,-1.093473,-4.136843,-6.759501,1.027853e+05,3.888589e+05,6.353860e+05,1.006307e+00,5.298831e+04
4864,5.035973e+04,-6.153183,1.415755,-4.912634,5.656395e+05,-1.301452e+05,4.516004e+05,1.006144e+00,5.066914e+04
4865,1.148176e+04,6.284946,-0.872212,4.872238,-2.758697e+05,3.828465e+04,-2.138607e+05,1.005868e+00,1.154914e+04
4866,2.492896e+04,-1.587958,-2.902801,-7.283690,1.027045e+05,1.877446e+05,4.710876e+05,1.006743e+00,2.509705e+04
