i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
35,6.056147e+03,miss,42.878001,-42.042551,-52.857364,-8.706408e+04,4.154889e+04,9.757798e+04
36,6.084351e+03,miss,-1.293430,-4.617847,79.856136,-3.097208e+04,2.501043e+03,-1.339779e+05
37,6.203334e+03,miss,73.337347,31.842024,2.778328,-1.183387e+05,-7.256205e+04,-4.028262e+03
38,6.306243e+03,miss,23.461836,-13.552139,-75.272052,-1.831111e+04,4.975280e+04,1.295948e+05
39,6.385847e+03,miss,78.676501,-5.266376,13.500872,-1.395150e+05,4.849214e+03,-1.910478e+04
40,6.580749e+03,miss,-42.425051,16.881947,-65.689534,8.343836e+04,4.482274e+03,1.160897e+05
41,6.637569e+03,miss,42.536214,61.424626,-28.595207,-4.539924e+04,-1.235158e+05,5.760431e+04
42,6.702543e+03,miss,-10.977021,-76.559465,20.448797,5.883627e+03,1.361366e+05,-4.764143e+04
43,6.822433e+03,miss,21.185985,-35.104952,-68.693496,-6.675053e+03,7.963581e+04,1.217531e+05
44,6.935336e+03,miss,-34.142577,-36.162701,62.662138,3.381315e+04,8.804816e+04,-1.125408e+05
45,6.954404e+03,miss,56.655367,-19.379548,53.052828,-9.987628e+04,6.383570e+04,-8.700715e+04
46,7.005682e+03,miss,13.089955,-60.587093,50.575263,1.260507e+04,1.139460e+05,-9.293731e+04
47,7.048069e+03,miss,42.686350,-4.512966,-67.509323,-9.555224e+04,2.677515e+04,1.098388e+05
48,7.313515e+03,miss,16.867994,34.095228,70.377455,-3.623307e+04,-2.878394e+04,-1.435117e+05
49,7.351670e+03,miss,58.566679,43.478734,-32.856412,-9.063075e+04,-1.071757e+05,5.616941e+04
50,7.389027e+03,miss,1.349973,-73.061290,-32.561103,-3.728963e+04,1.298255e+05,6.874980e+04
51,7.513748e+03,miss,-12.082958,26.197890,74.616839,-1.450517e+04,-5.588323e+04,-1.415137e+05
52,7.661673e+03,miss,-54.701635,-33.752785,-47.628569,1.055457e+05,8.210888e+04,7.705561e+04
53,7.689131e+03,miss,50.269159,-60.589827,-14.208609,-9.096601e+04,1.230401e+05,2.215913e+04
54,7.729401e+03,miss,-75.719352,-13.729655,-21.864955,1.363685e+05,5.245759e+04,5.178551e+04
55,7.755830e+03,miss,-54.084270,57.430056,13.292115,9.966323e+04,-1.140900e+05,-3.409946e+04
56,7.805732e+03,miss,50.476481,27.036624,55.867216,-9.940649e+04,-7.516324e+04,-9.346677e+04
57,7.880491e+03,miss,-1.851325,-13.690917,-78.798042,3.920801e+04,1.216719e+04,1.510441e+05
58,8.019097e+03,miss,-67.789688,17.208450,-38.838478,1.151828e+05,-6.536535e+04,8.596986e+04
59,8.058906e+03,miss,41.333722,57.188088,37.696764,-1.033612e+05,-1.015278e+05,-6.374064e+04
60,8.064299e+03,miss,71.746508,6.759560,-34.738264,-1.291918e+05,-3.953022e+04,8.257059e+04
61,8.091436e+03,miss,36.998520,-7.036965,-70.580384,-9.789025e+04,2.180623e+04,1.228715e+05
62,8.165281e+03,miss,63.067289,8.807561,-48.424621,-1.369657e+05,-1.771209e+03,8.137733e+04
63,8.283285e+03,miss,0.702201,-65.349908,-46.139965,-5.378266e+02,1.124949e+05,1.144398e+05
64,8.405487e+03,miss,19.867858,0.531158,77.491845,-7.100203e+03,-2.461099e+04,-1.596110e+05
65,8.584150e+03,miss,-0.033252,-1.593388,79.984123,-3.931371e+04,-1.434146e+03,-1.585547e+05
66,8.592042e+03,miss,-48.273784,-13.703955,62.304441,7.881460e+04,-1.384751e+03,-1.431716e+05
67,8.622184e+03,miss,-15.596212,-59.683194,50.937948,3.151863e+03,1.348936e+05,-9.273220e+04
68,8.723174e+03,miss,-9.459300,23.817569,75.784200,2.367350e+04,-8.120441e+04,-1.412970e+05
69,8.822544e+03,miss,36.295609,13.139088,70.071343,-8.509331e+04,1.211042e+04,-1.415656e+05
70,8.826960e+03,miss,-79.067152,11.098719,-5.020354,1.651439e+05,9.284973e+03,9.131732e+03
71,8.914436e+03,miss,38.959117,-67.138933,-19.353317,-8.150215e+04,1.415041e+05,3.237335e+04
72,9.025056e+03,miss,0.415138,-0.034292,79.998916,3.913987e+04,7.529436e+03,-1.626940e+05
73,9.077734e+03,miss,-58.372717,3.800767,-54.572704,9.675068e+04,-2.069580e+04,1.357671e+05
74,9.177847e+03,miss,32.032550,31.044391,66.409047,-8.589560e+04,-8.057268e+04,-1.210907e+05
75,9.219429e+03,miss,8.093611,8.189046,-79.167121,4.930767e+03,-5.133384e+04,1.612537e+05
76,9.269302e+03,miss,-4.401264,77.625787,18.837889,3.696568e+04,-1.621376e+05,-3.409135e+04
77,9.337724e+03,miss,5.271983,-78.910601,12.055012,-4.055620e+04,1.624103e+05,-3.175060e+04
78,9.357673e+03,miss,19.889645,76.589998,-11.763257,-3.059700e+04,-1.645276e+05,3.296249e+04
79,9.515689e+03,miss,-60.533004,27.603091,-44.427748,1.284815e+05,-8.114013e+04,8.057337e+04
80,9.599338e+03,miss,19.701584,-3.330635,77.464537,-3.679183e+04,-3.520491e+04,-1.650767e+05
81,9.710513e+03,miss,-0.051777,53.071740,-59.861404,-7.774600e+01,-1.344067e+05,1.101082e+05
82,9.842631e+03,miss,-3.796655,-8.292491,79.478425,1.517741e+04,5.786234e+04,-1.643816e+05
83,9.959112e+03,miss,-42.254656,-60.220302,31.433411,8.053291e+04,1.456402e+05,-5.714217e+04
84,9.966150e+03,miss,19.398042,33.240921,70.133851,-5.763856e+04,-9.688028e+04,-1.351877e+05
85,1.014498e+04,miss,70.526653,-23.329140,-29.694148,-1.404592e+05,7.092981e+04,8.233990e+04
86,1.017051e+04,miss,-2.361393,-13.221748,78.864499,-3.816658e+04,2.360205e+04,-1.720619e+05
87,1.022643e+04,miss,5.253927,2.287554,-79.794507,-3.192275e+04,3.302505e+04,1.722881e+05
88,1.026678e+04,miss,-1.733086,-40.984693,68.682249,4.588051e+04,7.585848e+04,-1.551090e+05
89,1.041610e+04,miss,-0.945124,30.332444,74.020603,2.754498e+04,-3.177016e+04,-1.749699e+05
90,1.063361e+04,miss,57.847282,44.978653,32.103158,-1.540305e+05,-6.256858e+04,-7.361101e+04
91,1.072960e+04,miss,-48.798408,-25.553837,-58.014798,1.076435e+05,1.653034e+04,1.466180e+05
92,1.110703e+04,miss,66.679640,-28.734759,33.587784,-1.622023e+05,6.478766e+04,-6.343158e+04
93,1.112878e+04,miss,4.657246,77.444460,19.510655,-2.880697e+04,-1.741913e+05,-5.853019e+04
94,1.138578e+04,miss,16.708559,77.931920,-6.887658,-7.275607e+03,-1.874877e+05,1.387858e+04
95,1.145265e+04,miss,-17.850745,-72.474244,28.789492,-3.454637e+03,1.768468e+05,-6.571417e+04
96,1.149377e+04,miss,0.228118,-0.778743,79.995884,-2.397703e+04,-3.769285e+04,-1.836771e+05
97,1.149769e+04,miss,12.642162,30.158330,73.011306,1.433977e+04,-8.486822e+04,-1.683356e+05
98,1.163004e+04,miss,-55.819918,-43.863613,36.879808,1.020371e+05,1.213706e+05,-1.049485e+05
99,1.173409e+04,miss,34.768965,-59.352790,40.845628,-1.191680e+05,1.101007e+05,-1.007814e+05
100,1.197004e+04,miss,51.655880,13.755532,-59.518530,-1.460786e+05,-3.304293e+04,1.215845e+05
101,1.210880e+04,miss,4.066377,21.698316,76.893743,-2.096608e+04,-9.067488e+04,-1.702453e+05
102,1.211685e+04,miss,-5.488497,74.026795,29.831359,2.389642e+04,-1.687016e+05,-9.294480e+04
103,1.234730e+04,miss,-5.611114,1.088713,-79.795552,5.885299e+04,7.444450e+03,1.867281e+05
104,1.246809e+04,miss,75.200410,15.149357,-22.702318,-1.901104e+05,5.386132e+03,5.090215e+04
105,1.254901e+04,miss,-74.355500,-17.371724,23.863838,1.896733e+05,2.674387e+04,-4.819103e+04
106,1.285022e+04,miss,24.202786,-26.593739,71.463265,-9.101235e+04,2.760509e+04,-1.757974e+05
107,1.285585e+04,miss,39.885980,-18.186084,-66.920662,-1.299907e+05,2.102328e+04,1.504259e+05
108,1.322310e+04,miss,35.327703,-12.656037,70.652517,-1.052042e+05,6.638585e+04,-1.601070e+05
109,1.338705e+04,miss,4.622663,3.207307,79.801906,1.936936e+04,-4.672083e+04,-1.976384e+05
110,1.340114e+04,miss,-29.658475,-57.780829,-46.709214,7.752336e+04,1.611355e+05,9.842867e+04
111,1.343866e+04,miss,-19.391395,28.200075,72.309955,6.140954e+04,-2.280368e+04,-1.936188e+05
112,1.347368e+04,miss,-5.669915,-3.402208,79.726263,1.807615e+04,-4.140670e+04,-1.996171e+05
113,1.360393e+04,miss,16.405785,8.663243,-77.819011,-8.340214e+04,-4.792671e+02,1.879815e+05
114,1.370960e+04,miss,37.116365,-66.270199,-25.112470,-1.318874e+05,1.478089e+05,5.813728e+04
115,1.374755e+04,miss,41.114080,66.080781,-18.519255,-1.328410e+05,-1.531395e+05,4.051214e+04
116,1.375888e+04,miss,-39.367338,-68.566385,-12.200963,1.011925e+05,1.754549e+05,4.183964e+04
117,1.388927e+04,miss,-70.822878,-34.190982,14.666177,1.680894e+05,1.121319e+05,-4.850434e+04
118,1.415164e+04,miss,78.234384,15.769643,-5.540714,-2.050299e+05,-3.980461e+04,1.934702e+04
119,1.429106e+04,miss,61.707565,49.234033,-12.968672,-1.627154e+05,-1.311587e+05,2.739509e+04
120,1.445865e+04,miss,11.028644,-79.165463,3.346415,-5.924837e+04,2.032552e+05,-1.128654e+04
121,1.447027e+04,miss,-62.927587,5.211379,-49.121892,1.608535e+05,3.916150e+04,1.325862e+05
122,1.448178e+04,miss,-14.972768,78.213017,-7.651153,5.830892e+04,-2.022810e+05,2.654820e+04
123,1.458064e+04,miss,-16.228681,-11.402087,-77.502402,6.485721e+04,-1.728707e+04,2.020504e+05
124,1.461112e+04,miss,3.070984,24.645200,-76.047243,-3.569613e+04,-9.959530e+04,1.850162e+05
125,1.467971e+04,miss,31.597856,-13.453557,-72.253562,-3.618164e+04,2.192266e+04,2.093990e+05
126,1.489498e+04,miss,46.087791,44.915415,-47.523899,-1.008173e+05,-1.070624e+05,1.571001e+05
127,1.494654e+04,miss,57.193215,41.479560,37.528420,-1.326788e+05,-1.449962e+05,-8.854178e+04
128,1.497880e+04,miss,-37.850993,68.080272,-18.231263,1.385093e+05,-1.550767e+05,5.774002e+04
129,1.498328e+04,miss,78.937185,-12.834195,2.050420,-2.150024e+05,-1.783568e+04,-6.108191e+03
130,1.504684e+04,miss,19.451463,30.472472,71.365741,-9.116633e+04,-4.503703e+04,-1.908911e+05
131,1.509108e+04,miss,-63.202522,32.637920,-36.608844,1.902875e+05,-5.876448e+04,8.517035e+04
132,1.516677e+04,miss,19.550793,-14.649034,-76.178555,-2.607195e+04,8.398247e+04,1.985424e+05
133,1.520990e+04,miss,78.256742,15.644852,-5.578619,-2.166808e+05,1.078342e+04,1.480297e+04
134,1.525136e+04,miss,-38.096836,-23.136209,-66.433026,1.390945e+05,3.866799e+04,1.630103e+05
135,1.532454e+04,miss,-25.658733,-14.077156,-74.454436,8.225059e+04,8.120061e+04,1.851585e+05
136,1.536174e+04,miss,-3.522798,-17.809374,77.912875,4.918419e+04,1.100590e+04,-2.126448e+05
137,1.538266e+04,miss,65.289964,41.349786,20.674037,-1.672690e+05,-1.329812e+05,-4.647758e+04
138,1.541539e+04,miss,20.460173,-48.919144,-59.902409,-1.410770e+04,1.143826e+05,1.861248e+05
139,1.543486e+04,miss,-73.879329,6.295438,30.036848,1.888420e+05,-7.064113e+04,-8.563815e+04
140,1.545758e+04,miss,70.685390,37.041180,5.614865,-2.121562e+05,-5.243338e+04,-1.721894e+04
141,1.556988e+04,miss,66.612018,-10.172736,-43.120233,-1.862587e+05,5.941496e+04,1.009093e+05
142,1.564819e+04,miss,5.028921,-17.607443,77.876106,-6.537952e+04,5.148923e+04,-2.042620e+05
143,1.565277e+04,miss,-16.753303,0.036071,-78.226118,7.508394e+04,4.121265e+04,2.032898e+05
144,1.567094e+04,miss,67.132954,37.083743,22.758789,-1.563784e+05,-1.367126e+05,-7.466446e+04
145,1.571151e+04,miss,14.827687,43.828622,65.262482,-7.992933e+04,-1.298727e+05,-1.599682e+05
146,1.582058e+04,miss,-62.881986,-37.548960,32.185889,1.662580e+05,9.175682e+04,-1.145578e+05
147,1.584313e+04,miss,0.686533,0.929949,-79.991649,-4.592885e+04,2.837911e+04,2.152668e+05
148,1.601044e+04,miss,31.240058,-66.903691,30.788877,-1.244971e+05,1.692447e+05,-7.504330e+04
149,1.608827e+04,miss,-28.588985,-37.580459,-64.578472,4.218387e+04,1.396098e+05,1.695475e+05
150,1.611279e+04,miss,-17.771961,30.351707,71.853541,2.014258e+04,-1.232554e+05,-1.857293e+05
151,1.623090e+04,miss,-30.014815,69.721761,-25.258403,1.115419e+05,-1.857793e+05,5.919975e+04
152,1.624587e+04,miss,-58.705577,-6.119791,54.001883,1.752967e+05,-2.851295e+04,-1.377128e+05
153,1.630305e+04,miss,-52.588182,-59.362823,10.513722,1.439004e+05,1.715044e+05,-2.373632e+04
154,1.634310e+04,miss,-24.209904,-41.513992,-63.956774,4.835316e+04,1.518559e+05,1.594074e+05
155,1.637216e+04,miss,-26.517526,55.795310,-50.830150,9.470550e+04,-1.181842e+05,1.672204e+05
156,1.638305e+04,miss,-12.872136,13.140300,77.856539,-1.513358e+04,-5.921088e+04,-2.172516e+05
157,1.651893e+04,miss,-56.286531,29.778425,48.425942,1.485152e+05,-4.807614e+04,-1.642788e+05
158,1.655923e+04,miss,-67.246789,-42.332687,9.263530,2.087173e+05,8.609901e+04,-2.247138e+04
159,1.664930e+04,miss,72.583806,23.826991,-23.745853,-1.805453e+05,-1.181581e+05,7.213161e+04
160,1.665860e+04,miss,31.663216,24.426746,-69.287624,-1.061805e+05,-1.029084e+05,1.729896e+05
161,1.666804e+04,miss,45.610312,5.446585,65.498352,-1.601959e+05,-2.041823e+04,-1.604355e+05
162,1.671933e+04,miss,-7.391481,-38.477848,-69.748270,-1.040867e+04,6.737092e+04,2.175580e+05
163,1.679087e+04,miss,-49.513829,-62.224244,-8.747816,1.027961e+05,2.028391e+05,2.214314e+04
164,1.689412e+04,miss,-57.141593,21.645232,51.636443,1.854011e+05,-2.115207e+04,-1.330453e+05
165,1.689887e+04,miss,35.755162,-59.283310,40.088122,-1.446604e+05,1.434987e+05,-1.049681e+05
166,1.694120e+04,miss,50.068094,-23.602499,57.759051,-1.716169e+05,3.144531e+04,-1.490881e+05
167,1.719774e+04,miss,0.879240,46.233961,65.281297,2.378413e+04,-1.602203e+05,-1.650144e+05
168,1.725465e+04,miss,-49.074184,-48.002227,-41.079321,1.770565e+05,9.442039e+04,1.156663e+05
169,1.726734e+04,miss,50.888826,45.210406,-42.027926,-1.788310e+05,-1.009922e+05,1.072493e+05
170,1.739739e+04,miss,34.455953,7.083431,-71.851321,-1.187918e+05,-6.349858e+04,1.895866e+05
171,1.742130e+04,miss,57.242571,22.647216,51.091992,-1.595514e+05,-1.567307e+04,-1.686971e+05
172,1.751057e+04,miss,61.122349,-46.045434,-23.321160,-2.064707e+05,8.275973e+04,7.042157e+04
173,1.756785e+04,miss,-70.996852,-33.049618,16.345327,1.903664e+05,1.293664e+05,-4.051640e+04
174,1.764305e+04,miss,-7.806838,54.995239,57.572363,-3.572051e+04,-1.553230e+05,-1.716077e+05
175,1.773601e+04,miss,49.015702,-12.114719,62.053965,-1.371281e+05,-2.278312e+04,-1.892517e+05
176,1.779853e+04,miss,75.442319,-19.342599,-18.284430,-1.995872e+05,1.095277e+05,5.918107e+04
177,1.780028e+04,miss,-79.984471,-0.931655,-1.271409,2.325216e+05,3.554103e+04,3.121722e+03
178,1.781478e+04,miss,-36.576295,-65.460630,27.876165,1.508036e+05,1.562373e+05,-9.073286e+04
179,1.788862e+04,miss,51.049069,50.060713,-35.887568,-1.092499e+05,-1.838184e+05,9.944387e+04
180,1.798866e+04,miss,57.120460,44.631375,33.842184,-1.520481e+05,-1.602580e+05,-8.440146e+04
181,1.800815e+04,miss,-33.110707,-18.466253,70.446281,1.127081e+05,9.454197e+04,-1.853217e+05
182,1.800955e+04,miss,-13.243542,-24.582093,-74.968855,6.442006e+03,1.142239e+05,2.071261e+05
183,1.802757e+04,miss,-15.134801,-46.223215,-63.516551,2.855521e+04,1.691046e+05,1.631995e+05
184,1.809714e+04,miss,8.786993,15.974193,77.894890,-2.410684e+04,-9.893584e+04,-2.142258e+05
185,1.811507e+04,miss,26.735297,44.948434,-60.538105,-1.272586e+05,-1.042168e+05,1.710612e+05
186,1.812772e+04,miss,53.627271,-25.514895,53.601361,-1.583560e+05,2.042899e+04,-1.756793e+05
187,1.818319e+04,miss,16.733112,72.534974,29.303250,3.535008e+03,-2.236233e+05,-8.068310e+04
188,1.821419e+04,miss,-53.529656,-48.135276,34.893712,1.478629e+05,1.654033e+05,-8.604828e+04
189,1.821736e+04,miss,1.171913,-4.432200,79.868531,3.978849e+04,5.053120e+04,-2.291274e+05
190,1.828087e+04,miss,-42.077039,-61.604906,28.885261,8.541653e+04,2.090514e+05,-7.638621e+04
191,1.829712e+04,miss,64.884305,-38.720978,26.281416,-2.032422e+05,7.855895e+04,-9.697895e+04
192,1.833763e+04,miss,9.937631,10.530578,-78.678780,-6.388655e+04,1.603219e+04,2.295022e+05
193,1.834258e+04,miss,-33.839334,-16.417526,-70.607112,1.221563e+05,-5.287327e+03,2.051221e+05
194,1.835567e+04,miss,-65.396002,28.116487,36.507891,2.017008e+05,-9.212267e+04,-8.885972e+04
195,1.838187e+04,miss,-1.759736,-51.654429,-61.063273,-4.383064e+04,1.258183e+05,1.984841e+05
196,1.871174e+04,miss,-12.173730,28.323259,73.821361,7.776744e+04,-4.096386e+04,-2.246041e+05
197,1.876594e+04,miss,39.674469,40.191841,-56.661737,-1.601236e+05,-9.520291e+04,1.537471e+05
198,1.885356e+04,miss,6.442012,66.699278,-43.700192,1.484904e+04,-2.135738e+05,1.130463e+05
199,1.891328e+04,miss,10.161548,9.563576,-78.773606,2.576800e+04,-6.640833e+03,2.410214e+05
200,1.893002e+04,miss,33.119768,40.644410,60.424439,-1.274677e+05,-1.351081e+05,-1.560424e+05
201,1.895950e+04,miss,41.975529,14.733884,-66.490357,-7.653613e+04,-3.680535e+04,2.274438e+05
202,1.927781e+04,miss,67.838401,-10.977551,-40.956620,-1.936567e+05,9.024238e+04,1.195243e+05
203,1.930624e+04,miss,-44.363361,-28.039808,60.379313,8.414749e+04,1.141014e+05,-1.998028e+05
204,1.939315e+04,miss,72.950796,-32.660039,-3.391634,-2.357539e+05,6.734425e+04,1.327127e+04
205,1.940021e+04,miss,-57.179673,-46.982199,-30.383516,1.761756e+05,1.226297e+05,1.193203e+05
206,1.941694e+04,miss,47.937509,7.901716,63.557518,-1.752322e+05,-4.031129e+04,-1.674333e+05
207,1.947070e+04,miss,24.351168,23.066963,72.628753,-1.201641e+05,-7.808255e+04,-1.999902e+05
208,1.955118e+04,miss,54.984224,-47.501481,33.471548,-1.563015e+05,1.703341e+05,-8.566622e+04
209,1.961353e+04,miss,6.367733,-3.874567,-79.651991,-1.346566e+03,-4.636725e+04,2.425380e+05
210,1.963402e+04,miss,-62.230748,20.774654,-45.779337,1.626003e+05,-6.410507e+04,1.746190e+05
211,1.965928e+04,miss,-64.832079,46.142410,8.226756,1.670483e+05,-1.796635e+05,-3.057037e+04
212,1.976438e+04,miss,26.912162,-19.742757,72.704602,-1.059438e+05,3.659964e+03,-2.240712e+05
213,1.978958e+04,miss,-6.602635,4.232281,79.614653,4.127146e+04,4.377475e+04,-2.406328e+05
214,2.009245e+04,miss,-11.940128,75.791719,22.650579,2.150554e+04,-2.422808e+05,-5.747026e+04
215,2.019350e+04,miss,-0.046433,-0.051313,79.999970,-3.446538e+04,5.010549e+04,-2.430659e+05
216,2.023940e+04,miss,-67.269455,3.296309,43.173542,2.190018e+05,3.263496e+04,-1.178785e+05
217,2.028401e+04,miss,-10.638749,9.154428,78.759212,3.723686e+04,-8.596478e+04,-2.329900e+05
218,2.029964e+04,miss,0.221670,-0.054072,-79.999675,-3.640240e+04,4.948075e+04,2.435898e+05
219,2.049742e+04,miss,24.970994,75.241644,-10.730536,-7.954834e+04,-2.353182e+05,4.496348e+04
220,2.055115e+04,miss,-75.155860,-6.513490,-26.630268,2.376082e+05,-3.679576e+04,7.797307e+04
221,2.059408e+04,miss,48.231058,63.546035,-5.972139,-1.706825e+05,-1.861599e+05,1.538868e+04
222,2.061823e+04,miss,-16.247474,-33.813197,-70.658951,1.847493e+04,1.481829e+05,2.044515e+05
223,2.067738e+04,miss,-2.839938,-76.244929,24.055053,-5.381924e+04,2.341067e+05,-8.112533e+04
224,2.075843e+04,miss,-56.361161,-49.376097,-28.025356,1.977085e+05,1.417595e+05,7.315302e+04
225,2.079856e+04,miss,-22.736012,34.147815,68.680423,1.729847e+04,-8.658901e+04,-2.384610e+05
226,2.082456e+04,miss,-8.977082,-72.424465,32.773600,7.155035e+04,2.270298e+05,-8.988550e+04
227,2.082810e+04,miss,-59.421230,33.564653,41.743641,1.456072e+05,-1.469365e+05,-1.481911e+05
228,2.087660e+04,miss,-14.749521,-2.992695,78.571594,8.970924e+04,4.687612e+04,-2.337906e+05
229,2.088378e+04,miss,-29.638779,-9.530468,73.693371,1.371280e+05,4.777909e+04,-2.093765e+05
230,2.092569e+04,miss,29.932343,-16.954413,-72.226053,-1.420611e+05,3.149078e+04,2.094821e+05
231,2.094671e+04,miss,39.583001,-57.213899,-39.493744,-7.275413e+04,1.972524e+05,1.446355e+05
232,2.101291e+04,miss,33.528407,52.356004,50.345752,-1.335564e+05,-1.711779e+05,-1.348620e+05
233,2.111245e+04,miss,11.689272,4.875106,-78.991102,-4.916621e+04,4.605023e+04,2.471810e+05
234,2.125447e+04,miss,-42.397720,19.683250,64.923054,1.277177e+05,-1.162726e+05,-1.903859e+05
235,2.137061e+04,miss,-31.304084,-59.338281,-43.577778,1.088055e+05,2.032118e+05,1.153487e+05
236,2.138474e+04,miss,0.843653,-0.457364,79.994244,2.464074e+04,5.769403e+04,-2.500943e+05
237,2.141286e+04,miss,-39.239199,-69.577292,-4.391549,6.641902e+04,2.488753e+05,1.482998e+04
238,2.143389e+04,miss,65.560636,43.742934,13.724382,-2.016555e+05,-1.571065e+05,-3.589279e+04
239,2.148156e+04,miss,35.335115,-32.213300,64.138389,-5.367649e+04,1.190215e+05,-2.230171e+05
240,2.148692e+04,miss,60.795070,49.706963,-15.270142,-2.260151e+05,-1.115084e+05,5.730273e+04
241,2.161790e+04,miss,27.463370,5.246113,-74.954931,-1.357687e+05,-3.239553e+04,2.184609e+05
242,2.182198e+04,miss,-15.774479,1.286573,-78.418815,-1.086624e+04,-2.423950e+04,2.591074e+05
243,2.187024e+04,miss,0.864867,-41.244907,68.542758,-4.526922e+04,1.605292e+05,-2.004329e+05
244,2.193270e+04,miss,63.538538,-13.350738,46.739834,-1.872487e+05,2.515899e+03,-1.819837e+05
245,2.200378e+04,miss,-0.086435,38.637877,-70.050746,-1.456853e+04,-1.664755e+05,2.011992e+05
246,2.201618e+04,miss,-22.380056,-3.732301,76.715077,8.352280e+04,-5.020021e+04,-2.427959e+05
247,2.211496e+04,miss,-19.691773,51.759443,-57.733821,2.195172e+04,-1.986741e+05,1.697050e+05
248,2.212894e+04,miss,44.837458,65.296686,11.222528,-1.495491e+05,-2.098774e+05,-4.881705e+04
249,2.218492e+04,miss,-33.758822,21.705460,69.204154,1.554395e+05,-6.815202e+04,-2.004107e+05
250,2.232683e+04,miss,-35.976119,62.099127,35.347098,1.142849e+05,-1.852592e+05,-1.484243e+05
251,2.238267e+04,miss,-5.959620,-7.332075,79.440063,7.360855e+04,5.232140e+04,-2.478500e+05
252,2.254693e+04,miss,-56.960852,3.180688,56.083372,1.620922e+05,-7.023160e+04,-1.972047e+05
