i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
90,1.308598e+04,miss,57.847282,44.978653,32.103158,-1.118616e+05,-4.543919e+04,-5.345854e+04
91,1.315132e+04,miss,-48.798408,-25.553837,-58.014798,7.801755e+04,1.198081e+04,1.062654e+05
92,1.327174e+04,miss,66.679640,-28.734759,33.587784,-1.160736e+05,4.636273e+04,-4.539231e+04
93,1.334382e+04,miss,4.657246,77.444460,19.510655,-2.065025e+04,-1.248689e+05,-4.195732e+04
94,1.339733e+04,miss,16.708559,77.931920,-6.887658,-5.166645e+03,-1.331411e+05,9.855629e+03
95,1.341424e+04,miss,-17.850745,-72.474244,28.789492,-2.447620e+03,1.252965e+05,-4.655868e+04
96,1.358092e+04,miss,0.228118,-0.778743,79.995884,-1.706241e+04,-2.682278e+04,-1.307073e+05
97,1.359161e+04,miss,12.642162,30.158330,73.011306,1.020667e+04,-6.040694e+04,-1.198168e+05
98,1.370142e+04,miss,-55.819918,-43.863613,36.879808,7.250401e+04,8.624167e+04,-7.457272e+04
99,1.378121e+04,miss,34.768965,-59.352790,40.845628,-8.454545e+04,7.811247e+04,-7.150078e+04
100,1.382433e+04,miss,51.655880,13.755532,-59.518530,-1.027714e+05,-2.324687e+04,8.553900e+04
101,1.393930e+04,miss,4.066377,21.698316,76.893743,-1.472648e+04,-6.368962e+04,-1.195795e+05
102,1.395250e+04,miss,-5.488497,74.026795,29.831359,1.678709e+04,-1.185119e+05,-6.529319e+04
103,1.397607e+04,miss,-5.611114,1.088713,-79.795552,4.099082e+04,5.185024e+03,1.300552e+05
104,1.413101e+04,miss,75.200410,15.149357,-22.702318,-1.324964e+05,3.753835e+03,3.547597e+04
105,1.416613e+04,miss,-74.355500,-17.371724,23.863838,1.319285e+05,1.860187e+04,-3.351959e+04
106,1.418370e+04,miss,24.202786,-26.593739,71.463265,-6.259669e+04,1.898630e+04,-1.209103e+05
107,1.419682e+04,miss,39.885980,-18.186084,-66.920662,-8.942704e+04,1.446296e+04,1.034854e+05
108,1.419701e+04,miss,35.327703,-12.656037,70.652517,-7.136352e+04,4.503176e+04,-1.086059e+05
109,1.427155e+04,miss,4.622663,3.207307,79.801906,1.309242e+04,-3.158023e+04,-1.335906e+05
110,1.439268e+04,miss,-29.658475,-57.780829,-46.709214,5.259496e+04,1.093208e+05,6.677796e+04
111,1.445448e+04,miss,-19.391395,28.200075,72.309955,4.169374e+04,-1.548246e+04,-1.314566e+05
112,1.447445e+04,miss,-5.669915,-3.402208,79.726263,1.226522e+04,-2.809572e+04,-1.354463e+05
113,1.464129e+04,miss,16.405785,8.663243,-77.819011,-5.664300e+04,-3.254968e+02,1.276686e+05
114,1.471457e+04,miss,37.116365,-66.270199,-25.112470,-8.944916e+04,1.002475e+05,3.943008e+04
115,1.490031e+04,miss,41.114080,66.080781,-18.519255,-9.053759e+04,-1.043720e+05,2.761098e+04
116,1.490518e+04,miss,-39.367338,-68.566385,-12.200963,6.895047e+04,1.195513e+05,2.850865e+04
117,1.492760e+04,miss,-70.822878,-34.190982,14.666177,1.140794e+05,7.610199e+04,-3.291906e+04
118,1.511909e+04,miss,78.234384,15.769643,-5.540714,-1.387357e+05,-2.693422e+04,1.309137e+04
119,1.521667e+04,miss,61.707565,49.234033,-12.968672,-1.099178e+05,-8.860054e+04,1.850598e+04
120,1.528940e+04,miss,11.028644,-79.165463,3.346415,-3.988589e+04,1.368310e+05,-7.598078e+03
121,1.535508e+04,miss,-62.927587,5.211379,-49.121892,1.084750e+05,2.640940e+04,8.941236e+04
122,1.548766e+04,miss,-14.972768,78.213017,-7.651153,3.947559e+04,-1.369458e+05,1.797334e+04
123,1.550157e+04,miss,-16.228681,-11.402087,-77.502402,4.377937e+04,-1.166897e+04,1.363864e+05
124,1.559808e+04,miss,3.070984,24.645200,-76.047243,-2.414497e+04,-6.736655e+04,1.251455e+05
125,1.563927e+04,miss,31.597856,-13.453557,-72.253562,-2.444834e+04,1.481338e+04,1.414933e+05
126,1.569470e+04,miss,46.087791,44.915415,-47.523899,-6.774906e+04,-7.194577e+04,1.055710e+05
127,1.574102e+04,miss,57.193215,41.479560,37.528420,-8.913724e+04,-9.741245e+04,-5.948479e+04
128,1.590291e+04,miss,-37.850993,68.080272,-18.231263,9.343086e+04,-1.046063e+05,3.894827e+04
129,1.591901e+04,miss,78.937185,-12.834195,2.050420,-1.450806e+05,-1.203527e+04,-4.121723e+03
130,1.600046e+04,miss,19.451463,30.472472,71.365741,-6.154456e+04,-3.040360e+04,-1.288668e+05
131,1.603530e+04,miss,-63.202522,32.637920,-36.608844,1.284104e+05,-3.965563e+04,5.747492e+04
132,1.615709e+04,miss,19.550793,-14.649034,-76.178555,-1.761652e+04,5.674599e+04,1.341529e+05
133,1.618245e+04,miss,78.256742,15.644852,-5.578619,-1.463157e+05,7.281603e+03,9.995840e+03
134,1.622694e+04,miss,-38.096836,-23.136209,-66.433026,9.392599e+04,2.611123e+04,1.100755e+05
135,1.634455e+04,miss,-25.658733,-14.077156,-74.454436,5.560879e+04,5.489891e+04,1.251838e+05
136,1.634659e+04,miss,-3.522798,-17.809374,77.912875,3.321472e+04,7.432425e+03,-1.436018e+05
137,1.644549e+04,miss,65.289964,41.349786,20.674037,-1.132230e+05,-9.001392e+04,-3.146030e+04
138,1.659040e+04,miss,20.460173,-48.919144,-59.902409,-9.581179e+03,7.768239e+04,1.264058e+05
139,1.663051e+04,miss,-73.879329,6.295438,30.036848,1.283251e+05,-4.800326e+04,-5.819428e+04
140,1.686398e+04,miss,70.685390,37.041180,5.614865,-1.450697e+05,-3.585326e+04,-1.177409e+04
141,1.696443e+04,miss,66.612018,-10.172736,-43.120233,-1.272785e+05,4.060079e+04,6.895566e+04
142,1.704090e+04,miss,5.028921,-17.607443,77.876106,-4.466502e+04,3.517566e+04,-1.395447e+05
143,1.706487e+04,miss,-16.753303,0.036071,-78.226118,5.132330e+04,2.817073e+04,1.389578e+05
144,1.715390e+04,miss,67.132954,37.083743,22.758789,-1.071081e+05,-9.363840e+04,-5.113984e+04
145,1.716644e+04,miss,14.827687,43.828622,65.262482,-5.469517e+04,-8.887114e+04,-1.094653e+05
146,1.721195e+04,miss,-62.881986,-37.548960,32.185889,1.135267e+05,6.265471e+04,-7.822402e+04
147,1.724106e+04,miss,0.686533,0.929949,-79.991649,-3.136597e+04,1.938081e+04,1.470111e+05
148,1.727744e+04,miss,31.240058,-66.903691,30.788877,-8.466595e+04,1.150972e+05,-5.103423e+04
149,1.729191e+04,miss,-28.588985,-37.580459,-64.578472,2.863024e+04,9.475330e+04,1.150721e+05
150,1.733286e+04,miss,-17.771961,30.351707,71.853541,1.367654e+04,-8.368879e+04,-1.261077e+05
151,1.734284e+04,miss,-30.014815,69.721761,-25.258403,7.548116e+04,-1.257181e+05,4.006086e+04
152,1.737911e+04,miss,-58.705577,-6.119791,54.001883,1.186937e+05,-1.930617e+04,-9.324554e+04
153,1.739100e+04,miss,-52.588182,-59.362823,10.513722,9.729741e+04,1.159617e+05,-1.604918e+04
154,1.743259e+04,miss,-24.209904,-41.513992,-63.956774,3.269266e+04,1.026732e+05,1.077789e+05
155,1.753208e+04,miss,-26.517526,55.795310,-50.830150,6.415797e+04,-8.006357e+04,1.132830e+05
156,1.766630e+04,miss,-12.872136,13.140300,77.856539,-1.028795e+04,-4.025210e+04,-1.476896e+05
157,1.783800e+04,miss,-56.286531,29.778425,48.425942,1.010333e+05,-3.270569e+04,-1.117571e+05
158,1.787724e+04,miss,-67.246789,-42.332687,9.263530,1.419712e+05,5.856523e+04,-1.528521e+04
159,1.794131e+04,miss,72.583806,23.826991,-23.745853,-1.226950e+05,-8.029790e+04,4.901921e+04
160,1.803527e+04,miss,31.663216,24.426746,-69.287624,-7.232670e+04,-7.009779e+04,1.178348e+05
161,1.806529e+04,miss,45.610312,5.446585,65.498352,-1.091800e+05,-1.391585e+04,-1.093433e+05
162,1.809694e+04,miss,-7.391481,-38.477848,-69.748270,-7.089244e+03,4.588568e+04,1.481766e+05
163,1.821337e+04,miss,-49.513829,-62.224244,-8.747816,7.008849e+04,1.382999e+05,1.509765e+04
164,1.825594e+04,miss,-57.141593,21.645232,51.636443,1.261706e+05,-1.439457e+04,-9.054102e+04
165,1.826079e+04,miss,35.755162,-59.283310,40.088122,-9.844469e+04,9.765408e+04,-7.143316e+04
166,1.833073e+04,miss,50.068094,-23.602499,57.759051,-1.168663e+05,2.141338e+04,-1.015249e+05
167,1.837829e+04,miss,0.879240,46.233961,65.281297,1.609592e+04,-1.084291e+05,-1.116736e+05
168,1.838781e+04,miss,-49.074184,-48.002227,-41.079321,1.196563e+05,6.381010e+04,7.816824e+04
169,1.844054e+04,miss,50.888826,45.210406,-42.027926,-1.209841e+05,-6.832405e+04,7.255713e+04
170,1.850757e+04,miss,34.455953,7.083431,-71.851321,-8.021040e+04,-4.287541e+04,1.280124e+05
171,1.871123e+04,miss,57.242571,22.647216,51.091992,-1.082488e+05,-1.063350e+04,-1.144537e+05
172,1.874912e+04,miss,61.122349,-46.045434,-23.321160,-1.398654e+05,5.606231e+04,4.770431e+04
173,1.878191e+04,miss,-70.996852,-33.049618,16.345327,1.288583e+05,8.756765e+04,-2.742540e+04
174,1.880411e+04,miss,-7.806838,54.995239,57.572363,-2.414176e+04,-1.049752e+05,-1.159813e+05
175,1.881670e+04,miss,49.015702,-12.114719,62.053965,-9.246593e+04,-1.536274e+04,-1.276131e+05
176,1.888002e+04,miss,75.442319,-19.342599,-18.284430,-1.345716e+05,7.384898e+04,3.990282e+04
177,1.905232e+04,miss,-79.984471,-0.931655,-1.271409,1.574836e+05,2.407145e+04,2.114299e+03
178,1.909861e+04,miss,-36.576295,-65.460630,27.876165,1.022196e+05,1.059027e+05,-6.150167e+04
179,1.932766e+04,miss,51.049069,50.060713,-35.887568,-7.434196e+04,-1.250840e+05,6.766919e+04
180,1.937928e+04,miss,57.120460,44.631375,33.842184,-1.033147e+05,-1.088932e+05,-5.734968e+04
181,1.948439e+04,miss,-33.110707,-18.466253,70.446281,7.674952e+04,6.437914e+04,-1.261964e+05
182,1.949442e+04,miss,-13.243542,-24.582093,-74.968855,4.387695e+03,7.779867e+04,1.410750e+05
183,1.951503e+04,miss,-15.134801,-46.223215,-63.516551,1.944970e+04,1.151816e+05,1.111595e+05
184,1.961280e+04,miss,8.786993,15.974193,77.894890,-1.642921e+04,-6.742642e+04,-1.459984e+05
185,1.969021e+04,miss,26.735297,44.948434,-60.538105,-8.685683e+04,-7.113030e+04,1.167531e+05
186,1.972919e+04,miss,53.627271,-25.514895,53.601361,-1.081506e+05,1.395216e+04,-1.199818e+05
187,1.986110e+04,miss,16.733112,72.534974,29.303250,2.418626e+03,-1.530013e+05,-5.520277e+04
188,1.999887e+04,miss,-53.529656,-48.135276,34.893712,1.014305e+05,1.134628e+05,-5.902711e+04
189,2.001727e+04,miss,1.171913,-4.432200,79.868531,2.730415e+04,3.467615e+04,-1.572346e+05
190,2.002968e+04,miss,-42.077039,-61.604906,28.885261,5.853183e+04,1.432528e+05,-5.234379e+04
191,2.003251e+04,miss,64.884305,-38.720978,26.281416,-1.392201e+05,5.381255e+04,-6.643017e+04
192,2.004810e+04,miss,9.937631,10.530578,-78.678780,-4.373066e+04,1.097412e+04,1.570954e+05
193,2.011843e+04,miss,-33.839334,-16.417526,-70.607112,8.375180e+04,-3.625055e+03,1.406341e+05
194,2.035407e+04,miss,-65.396002,28.116487,36.507891,1.390464e+05,-6.350657e+04,-6.125719e+04
195,2.036774e+04,miss,-1.759736,-51.654429,-61.063273,-3.020410e+04,8.670258e+04,1.367772e+05
196,2.058594e+04,miss,-12.173730,28.323259,73.821361,5.339956e+04,-2.812812e+04,-1.542260e+05
197,2.059624e+04,miss,39.674469,40.191841,-56.661737,-1.098186e+05,-6.529361e+04,1.054453e+05
198,2.060735e+04,miss,6.442012,66.699278,-43.700192,1.016305e+04,-1.461753e+05,7.737175e+04
199,2.062052e+04,miss,10.161548,9.563576,-78.773606,1.761403e+04,-4.539422e+03,1.647531e+05
200,2.068646e+04,miss,33.119768,40.644410,60.424439,-8.723269e+04,-9.246143e+04,-1.067878e+05
201,2.069197e+04,miss,41.975529,14.733884,-66.490357,-5.234384e+04,-2.517156e+04,1.555511e+05
202,2.070517e+04,miss,67.838401,-10.977551,-40.956620,-1.313877e+05,6.122556e+04,8.109210e+04
203,2.075802e+04,miss,-44.363361,-28.039808,60.379313,5.712114e+04,7.745449e+04,-1.356305e+05
204,2.080035e+04,miss,72.950796,-32.660039,-3.391634,-1.598386e+05,4.565867e+04,8.997777e+03
205,2.086139e+04,miss,-57.179673,-46.982199,-30.383516,1.195985e+05,8.324837e+04,8.100175e+04
206,2.088790e+04,miss,47.937509,7.901716,63.557518,-1.189823e+05,-2.737129e+04,-1.136869e+05
207,2.090924e+04,miss,24.351168,23.066963,72.628753,-8.152009e+04,-5.297170e+04,-1.356746e+05
208,2.099217e+04,miss,54.984224,-47.501481,33.471548,-1.060271e+05,1.155461e+05,-5.811168e+04
209,2.105846e+04,miss,6.367733,-3.874567,-79.651991,-9.134289e+02,-3.145273e+04,1.645231e+05
210,2.108012e+04,miss,-62.230748,20.774654,-45.779337,1.102973e+05,-4.348464e+04,1.184500e+05
211,2.108533e+04,miss,-64.832079,46.142410,8.226756,1.132557e+05,-1.218086e+05,-2.072615e+04
212,2.118138e+04,miss,26.912162,-19.742757,72.704602,-7.179973e+04,2.480413e+03,-1.518564e+05
213,2.132073e+04,miss,-6.602635,4.232281,79.614653,2.804428e+04,2.974528e+04,-1.635119e+05
214,2.136678e+04,miss,-11.940128,75.791719,22.650579,1.451828e+04,-1.635625e+05,-3.879786e+04
215,2.137786e+04,miss,-0.046433,-0.051313,79.999970,-2.321512e+04,3.374996e+04,-1.637239e+05
216,2.139630e+04,miss,-67.269455,3.296309,43.173542,1.474110e+05,2.196672e+04,-7.934450e+04
217,2.141498e+04,miss,-10.638749,9.154428,78.759212,2.504762e+04,-5.782479e+04,-1.567223e+05
218,2.151200e+04,miss,0.221670,-0.054072,-79.999675,-2.453228e+04,3.334603e+04,1.641598e+05
219,2.156646e+04,miss,24.970994,75.241644,-10.730536,-5.341737e+04,-1.580182e+05,3.019335e+04
220,2.162837e+04,miss,-75.155860,-6.513490,-26.630268,1.595757e+05,-2.471173e+04,5.236608e+04
221,2.165537e+04,miss,48.231058,63.546035,-5.972139,-1.145809e+05,-1.249710e+05,1.033057e+04
222,2.178802e+04,miss,-16.247474,-33.813197,-70.658951,1.243305e+04,9.972243e+04,1.375895e+05
223,2.180216e+04,miss,-2.839938,-76.244929,24.055053,-3.617856e+04,1.573720e+05,-5.453435e+04
224,2.181807e+04,miss,-56.361161,-49.376097,-28.025356,1.326930e+05,9.514252e+04,4.909698e+04
225,2.182101e+04,miss,-22.736012,34.147815,68.680423,1.159952e+04,-5.806243e+04,-1.599005e+05
226,2.183457e+04,miss,-8.977082,-72.424465,32.773600,4.796316e+04,1.521875e+05,-6.025397e+04
227,2.190537e+04,miss,-59.421230,33.564653,41.743641,9.775633e+04,-9.864877e+04,-9.949109e+04
228,2.217617e+04,miss,-14.749521,-2.992695,78.571594,6.052881e+04,3.162836e+04,-1.577437e+05
229,2.220328e+04,miss,-29.638779,-9.530468,73.693371,9.256393e+04,3.225176e+04,-1.413330e+05
230,2.237362e+04,miss,29.932343,-16.954413,-72.226053,-9.616456e+04,2.131686e+04,1.418034e+05
231,2.239846e+04,miss,39.583001,-57.213899,-39.493744,-4.925161e+04,1.335319e+05,9.791241e+04
232,2.257794e+04,miss,33.528407,52.356004,50.345752,-9.063069e+04,-1.161605e+05,-9.151665e+04
233,2.258310e+04,miss,11.689272,4.875106,-78.991102,-3.328900e+04,3.117926e+04,1.673590e+05
234,2.265786e+04,miss,-42.397720,19.683250,64.923054,8.632709e+04,-7.859112e+04,-1.286858e+05
235,2.288604e+04,miss,-31.304084,-59.338281,-43.577778,7.371216e+04,1.376694e+05,7.814497e+04
236,2.296614e+04,miss,0.843653,-0.457364,79.994244,1.671696e+04,3.914123e+04,-1.696709e+05
237,2.318444e+04,miss,-39.239199,-69.577292,-4.391549,4.524442e+04,1.695331e+05,1.010213e+04
238,2.322966e+04,miss,65.560636,43.742934,13.724382,-1.374335e+05,-1.070722e+05,-2.446187e+04
239,2.323793e+04,miss,35.335115,-32.213300,64.138389,-3.654782e+04,8.104061e+04,-1.518503e+05
240,2.324060e+04,miss,60.795070,49.706963,-15.270142,-1.538813e+05,-7.591994e+04,3.901427e+04
241,2.325435e+04,miss,27.463370,5.246113,-74.954931,-9.218426e+04,-2.199592e+04,1.483306e+05
242,2.330268e+04,miss,-15.774479,1.286573,-78.418815,-7.351002e+03,-1.639801e+04,1.752860e+05
243,2.344883e+04,miss,0.864867,-41.244907,68.542758,-3.068658e+04,1.088177e+05,-1.358672e+05
244,2.345433e+04,miss,63.538538,-13.350738,46.739834,-1.267640e+05,1.703218e+03,-1.231997e+05
245,2.346288e+04,miss,-0.086435,38.637877,-70.050746,-9.848482e+03,-1.125392e+05,1.360128e+05
246,2.352746e+04,miss,-22.380056,-3.732301,76.715077,5.652405e+04,-3.397299e+04,-1.643121e+05
247,2.367162e+04,miss,-19.691773,51.759443,-57.733821,1.486795e+04,-1.345624e+05,1.149416e+05
248,2.373120e+04,miss,44.837458,65.296686,11.222528,-1.013853e+05,-1.422842e+05,-3.309502e+04
249,2.374558e+04,miss,-33.758822,21.705460,69.204154,1.052775e+05,-4.615862e+04,-1.357360e+05
250,2.377141e+04,miss,-35.976119,62.099127,35.347098,7.719946e+04,-1.251426e+05,-1.002607e+05
251,2.379085e+04,miss,-5.959620,-7.332075,79.440063,4.968083e+04,3.531344e+04,-1.672821e+05
252,2.386167e+04,miss,-56.960852,3.180688,56.083372,1.091642e+05,-4.729888e+04,-1.328115e+05
