i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
62,9.085888e+03,miss,63.067289,8.807561,-48.424621,-3.034889e+07,-3.924649e+05,1.803161e+07
63,9.255283e+03,miss,0.702201,-65.349908,-46.139965,-1.194177e+05,2.497809e+07,2.540994e+07
64,9.367252e+03,miss,19.867858,0.531158,77.491845,-1.574448e+06,-5.457411e+06,-3.539324e+07
65,9.406363e+03,miss,-0.033252,-1.593388,79.984123,-8.644486e+06,-3.153467e+05,-3.486377e+07
66,9.465281e+03,miss,-48.273784,-13.703955,62.304441,1.737633e+07,-3.052975e+05,-3.156518e+07
67,9.511884e+03,miss,-15.596212,-59.683194,50.937948,6.953842e+05,2.976108e+07,-2.045917e+07
68,9.696042e+03,miss,-9.459300,23.817569,75.784200,5.242703e+06,-1.798343e+07,-3.129146e+07
69,9.707538e+03,miss,36.295609,13.139088,70.071343,-1.874934e+07,2.668392e+06,-3.119237e+07
70,9.806406e+03,miss,-79.067152,11.098719,-5.020354,3.656324e+07,2.055715e+06,2.021787e+06
71,9.816854e+03,miss,38.959117,-67.138933,-19.353317,-1.796558e+07,3.119185e+07,7.136081e+06
72,9.910201e+03,miss,0.415138,-0.034292,79.998916,8.615263e+06,1.657340e+06,-3.581135e+07
73,1.006763e+04,miss,-58.372717,3.800767,-54.572704,2.140237e+07,-4.578150e+06,3.003326e+07
74,1.014011e+04,miss,32.032550,31.044391,66.409047,-1.896508e+07,-1.778982e+07,-2.673588e+07
75,1.018908e+04,miss,8.093611,8.189046,-79.167121,1.088837e+06,-1.133580e+07,3.560887e+07
76,1.036946e+04,miss,-4.401264,77.625787,18.837889,8.212704e+06,-3.602228e+07,-7.574112e+06
77,1.039311e+04,miss,5.271983,-78.910601,12.055012,-8.987574e+06,3.599140e+07,-7.036184e+06
78,1.088400e+04,miss,19.889645,76.589998,-11.763257,-6.931419e+06,-3.727194e+07,7.467296e+06
79,1.098950e+04,miss,-60.533004,27.603091,-44.427748,2.900295e+07,-1.831628e+07,1.818834e+07
80,1.114704e+04,miss,19.701584,-3.330635,77.464537,-8.328051e+06,-7.968843e+06,-3.736610e+07
81,1.169683e+04,miss,-0.051777,53.071740,-59.861404,-1.792355e+04,-3.098609e+07,2.538432e+07
82,1.171407e+04,miss,-3.796655,-8.292491,79.478425,3.477993e+06,1.325950e+07,-3.766902e+07
83,1.174876e+04,miss,-42.254656,-60.220302,31.433411,1.837351e+07,3.322766e+07,-1.303693e+07
84,1.178652e+04,miss,19.398042,33.240921,70.133851,-1.316664e+07,-2.213081e+07,-3.088156e+07
85,1.179342e+04,miss,70.526653,-23.329140,-29.694148,-3.181100e+07,1.606409e+07,1.864823e+07
86,1.196836e+04,miss,-2.361393,-13.221748,78.864499,-8.696851e+06,5.378097e+06,-3.920700e+07
87,1.197732e+04,miss,5.253927,2.287554,-79.794507,-7.256899e+06,7.507480e+06,3.916571e+07
88,1.202713e+04,miss,-1.733086,-40.984693,68.682249,1.043098e+07,1.724650e+07,-3.526419e+07
89,1.208485e+04,miss,-0.945124,30.332444,74.020603,6.232229e+06,-7.188203e+06,-3.958808e+07
90,1.238905e+04,miss,57.847282,44.978653,32.103158,-3.492353e+07,-1.418626e+07,-1.668992e+07
91,1.239893e+04,miss,-48.798408,-25.553837,-58.014798,2.430642e+07,3.732629e+06,3.310705e+07
92,1.259685e+04,miss,66.679640,-28.734759,33.587784,-3.628457e+07,1.449297e+07,-1.418961e+07
93,1.263999e+04,miss,4.657246,77.444460,19.510655,-6.448814e+06,-3.899498e+07,-1.310274e+07
94,1.295815e+04,miss,16.708559,77.931920,-6.887658,-1.630393e+06,-4.201417e+07,3.110054e+06
95,1.299252e+04,miss,-17.850745,-72.474244,28.789492,-7.729102e+05,3.956616e+07,-1.470231e+07
96,1.313363e+04,miss,0.228118,-0.778743,79.995884,-5.383807e+06,-8.463559e+06,-4.124289e+07
97,1.316128e+04,miss,12.642162,30.158330,73.011306,3.222692e+06,-1.907312e+07,-3.783142e+07
98,1.324311e+04,miss,-55.819918,-43.863613,36.879808,2.287155e+07,2.720513e+07,-2.352413e+07
99,1.325331e+04,miss,34.768965,-59.352790,40.845628,-2.660297e+07,2.457878e+07,-2.249835e+07
100,1.330552e+04,miss,51.655880,13.755532,-59.518530,-3.235100e+07,-7.317786e+06,2.692647e+07
101,1.332646e+04,miss,4.066377,21.698316,76.893743,-4.620160e+06,-1.998144e+07,-3.751587e+07
102,1.344406e+04,miss,-5.488497,74.026795,29.831359,5.287327e+06,-3.732696e+07,-2.056499e+07
103,1.350485e+04,miss,-5.611114,1.088713,-79.795552,1.292886e+07,1.635402e+06,4.102054e+07
104,1.362052e+04,miss,75.200410,15.149357,-22.702318,-4.173837e+07,1.182515e+06,1.117547e+07
105,1.366843e+04,miss,-74.355500,-17.371724,23.863838,4.158087e+07,5.862888e+06,-1.056461e+07
106,1.373565e+04,miss,24.202786,-26.593739,71.463265,-1.976525e+07,5.995029e+06,-3.817811e+07
107,1.374825e+04,miss,39.885980,-18.186084,-66.920662,-2.823699e+07,4.566745e+06,3.267599e+07
108,1.375866e+04,miss,35.327703,-12.656037,70.652517,-2.254173e+07,1.422427e+07,-3.430556e+07
109,1.377334e+04,miss,4.622663,3.207307,79.801906,4.126914e+06,-9.954529e+06,-4.210963e+07
110,1.379226e+04,miss,-29.658475,-57.780829,-46.709214,1.652009e+07,3.433769e+07,2.097497e+07
111,1.399332e+04,miss,-19.391395,28.200075,72.309955,1.316289e+07,-4.887878e+06,-4.150142e+07
112,1.408019e+04,miss,-5.669915,-3.402208,79.726263,3.881502e+06,-8.891288e+06,-4.286391e+07
113,1.408345e+04,miss,16.405785,8.663243,-77.819011,-1.782512e+07,-1.024313e+05,4.017633e+07
114,1.410791e+04,miss,37.116365,-66.270199,-25.112470,-2.810316e+07,3.149579e+07,1.238815e+07
115,1.435990e+04,miss,41.114080,66.080781,-18.519255,-2.851860e+07,-3.287632e+07,8.697233e+06
116,1.450684e+04,miss,-39.367338,-68.566385,-12.200963,2.182611e+07,3.784368e+07,9.024347e+06
117,1.462201e+04,miss,-70.822878,-34.190982,14.666177,3.622739e+07,2.416717e+07,-1.045387e+07
118,1.496353e+04,miss,78.234384,15.769643,-5.540714,-4.428572e+07,-8.597652e+06,4.178886e+06
119,1.508703e+04,miss,61.707565,49.234033,-12.968672,-3.511812e+07,-2.830738e+07,5.912557e+06
120,1.509927e+04,miss,11.028644,-79.165463,3.346415,-1.271813e+07,4.363035e+07,-2.422746e+06
121,1.518464e+04,miss,-62.927587,5.211379,-49.121892,3.461204e+07,8.426671e+06,2.852956e+07
122,1.519414e+04,miss,-14.972768,78.213017,-7.651153,1.254571e+07,-4.352263e+07,5.712092e+06
123,1.522379e+04,miss,-16.228681,-11.402087,-77.502402,1.392081e+07,-3.710457e+06,4.336764e+07
124,1.523290e+04,miss,3.070984,24.645200,-76.047243,-7.656029e+06,-2.136099e+07,3.968188e+07
125,1.526417e+04,miss,31.597856,-13.453557,-72.253562,-7.749954e+06,4.695740e+06,4.485238e+07
126,1.530501e+04,miss,46.087791,44.915415,-47.523899,-2.146668e+07,-2.279643e+07,3.345078e+07
127,1.541117e+04,miss,57.193215,41.479560,37.528420,-2.829970e+07,-3.092695e+07,-1.888551e+07
128,1.542393e+04,miss,-37.850993,68.080272,-18.231263,2.952371e+07,-3.305510e+07,1.230747e+07
129,1.542563e+04,miss,78.937185,-12.834195,2.050420,-4.582413e+07,-3.801375e+06,-1.301858e+06
130,1.554578e+04,miss,19.451463,30.472472,71.365741,-1.946484e+07,-9.615818e+06,-4.075700e+07
131,1.571554e+04,miss,-63.202522,32.637920,-36.608844,4.078944e+07,-1.259657e+07,1.825685e+07
132,1.572009e+04,miss,19.550793,-14.649034,-76.178555,-5.575547e+06,1.795984e+07,4.245876e+07
133,1.572639e+04,miss,78.256742,15.644852,-5.578619,-4.628121e+07,2.303248e+06,3.161789e+06
134,1.586829e+04,miss,-38.096836,-23.136209,-66.433026,2.980258e+07,8.285055e+06,3.492681e+07
135,1.593001e+04,miss,-25.658733,-14.077156,-74.454436,1.761515e+07,1.739028e+07,3.965436e+07
136,1.595283e+04,miss,-3.522798,-17.809374,77.912875,1.052827e+07,2.355901e+06,-4.551834e+07
137,1.595521e+04,miss,65.289964,41.349786,20.674037,-3.578359e+07,-2.844846e+07,-9.942876e+06
138,1.614082e+04,miss,20.460173,-48.919144,-59.902409,-3.032317e+06,2.458546e+07,4.000578e+07
139,1.617203e+04,miss,-73.879329,6.295438,30.036848,4.060340e+07,-1.518873e+07,-1.841328e+07
140,1.624087e+04,miss,70.685390,37.041180,5.614865,-4.567962e+07,-1.128950e+07,-3.707432e+06
141,1.632965e+04,miss,66.612018,-10.172736,-43.120233,-4.006778e+07,1.278129e+07,2.170751e+07
142,1.639680e+04,miss,5.028921,-17.607443,77.876106,-1.405795e+07,1.107125e+07,-4.392057e+07
143,1.658798e+04,miss,-16.753303,0.036071,-78.226118,1.623608e+07,8.911784e+06,4.395919e+07
144,1.664645e+04,miss,67.132954,37.083743,22.758789,-3.385500e+07,-2.959747e+07,-1.616442e+07
145,1.669837e+04,miss,14.827687,43.828622,65.262482,-1.730881e+07,-2.812412e+07,-3.464133e+07
146,1.670176e+04,miss,-62.881986,-37.548960,32.185889,3.588272e+07,1.980346e+07,-2.472450e+07
147,1.678538e+04,miss,0.686533,0.929949,-79.991649,-9.930327e+06,6.135878e+06,4.654307e+07
148,1.689718e+04,miss,31.240058,-66.903691,30.788877,-2.686566e+07,3.652190e+07,-1.619386e+07
149,1.690579e+04,miss,-28.588985,-37.580459,-64.578472,9.083275e+06,3.006158e+07,3.650796e+07
150,1.705454e+04,miss,-17.771961,30.351707,71.853541,4.352939e+06,-2.663627e+07,-4.013727e+07
151,1.706929e+04,miss,-30.014815,69.721761,-25.258403,2.402744e+07,-4.001904e+07,1.275232e+07
152,1.710284e+04,miss,-58.705577,-6.119791,54.001883,3.778063e+07,-6.145223e+06,-2.968040e+07
153,1.711395e+04,miss,-52.588182,-59.362823,10.513722,3.096959e+07,3.691041e+07,-5.108425e+06
154,1.720439e+04,miss,-24.209904,-41.513992,-63.956774,1.042102e+07,3.272782e+07,3.435530e+07
155,1.721338e+04,miss,-26.517526,55.795310,-50.830150,2.039803e+07,-2.545497e+07,3.601658e+07
156,1.724124e+04,miss,-12.872136,13.140300,77.856539,-3.261081e+06,-1.275914e+07,-4.681475e+07
157,1.730141e+04,miss,-56.286531,29.778425,48.425942,3.192667e+07,-1.033504e+07,-3.531542e+07
158,1.737861e+04,miss,-67.246789,-42.332687,9.263530,4.491370e+07,1.852757e+07,-4.835597e+06
159,1.746141e+04,miss,72.583806,23.826991,-23.745853,-3.883835e+07,-2.541781e+07,1.551673e+07
160,1.750115e+04,miss,31.663216,24.426746,-69.287624,-2.286083e+07,-2.215632e+07,3.724491e+07
161,1.751416e+04,miss,45.610312,5.446585,65.498352,-3.449346e+07,-4.396462e+06,-3.454505e+07
162,1.757235e+04,miss,-7.391481,-38.477848,-69.748270,-2.241473e+06,1.450811e+07,4.685040e+07
163,1.761680e+04,miss,-49.513829,-62.224244,-8.747816,2.211751e+07,4.364269e+07,4.764298e+06
164,1.767949e+04,miss,-57.141593,21.645232,51.636443,3.983937e+07,-4.545200e+06,-2.858904e+07
165,1.781745e+04,miss,35.755162,-59.283310,40.088122,-3.120159e+07,3.095101e+07,-2.264041e+07
166,1.788739e+04,miss,50.068094,-23.602499,57.759051,-3.704198e+07,6.787193e+06,-3.217936e+07
167,1.792933e+04,miss,0.879240,46.233961,65.281297,5.101131e+06,-3.436344e+07,-3.539167e+07
168,1.810065e+04,miss,-49.074184,-48.002227,-41.079321,3.809244e+07,2.031387e+07,2.488477e+07
169,1.815340e+04,miss,50.888826,45.210406,-42.027926,-3.851607e+07,-2.175139e+07,2.309902e+07
170,1.819358e+04,miss,34.455953,7.083431,-71.851321,-2.551740e+07,-1.363999e+07,4.072469e+07
171,1.822582e+04,miss,57.242571,22.647216,51.091992,-3.427968e+07,-3.367364e+06,-3.624463e+07
172,1.841654e+04,miss,61.122349,-46.045434,-23.321160,-4.447799e+07,1.782813e+07,1.517024e+07
173,1.842044e+04,miss,-70.996852,-33.049618,16.345327,4.094622e+07,2.782564e+07,-8.714740e+06
174,1.849326e+04,miss,-7.806838,54.995239,57.572363,-7.681933e+06,-3.340323e+07,-3.690538e+07
175,1.849648e+04,miss,49.015702,-12.114719,62.053965,-2.941547e+07,-4.887229e+06,-4.059656e+07
176,1.853243e+04,miss,75.442319,-19.342599,-18.284430,-4.277990e+07,2.347636e+07,1.268498e+07
177,1.860104e+04,miss,-79.984471,-0.931655,-1.271409,4.992883e+07,7.631645e+06,6.703203e+05
178,1.866539e+04,miss,-36.576295,-65.460630,27.876165,3.242448e+07,3.359277e+07,-1.950859e+07
179,1.873034e+04,miss,51.049069,50.060713,-35.887568,-2.348218e+07,-3.950993e+07,2.137447e+07
180,1.875131e+04,miss,57.120460,44.631375,33.842184,-3.260846e+07,-3.436916e+07,-1.810086e+07
181,1.878849e+04,miss,-33.110707,-18.466253,70.446281,2.418240e+07,2.028472e+07,-3.976222e+07
182,1.892062e+04,miss,-13.243542,-24.582093,-74.968855,1.386980e+06,2.459269e+07,4.459477e+07
183,1.919618e+04,miss,-15.134801,-46.223215,-63.516551,6.189521e+06,3.665448e+07,3.537451e+07
184,1.935405e+04,miss,8.786993,15.974193,77.894890,-5.236656e+06,-2.149154e+07,-4.653562e+07
185,1.945309e+04,miss,26.735297,44.948434,-60.538105,-2.770094e+07,-2.268533e+07,3.723563e+07
186,1.949789e+04,miss,53.627271,-25.514895,53.601361,-3.449766e+07,4.450430e+06,-3.827153e+07
187,1.965213e+04,miss,16.733112,72.534974,29.303250,7.719571e+05,-4.883370e+07,-1.761916e+07
188,1.972135e+04,miss,-53.529656,-48.135276,34.893712,3.231882e+07,3.615268e+07,-1.880782e+07
189,1.988827e+04,miss,1.171913,-4.432200,79.868531,8.732651e+06,1.109043e+07,-5.028814e+07
190,2.003848e+04,miss,-42.077039,-61.604906,28.885261,1.878490e+07,4.597480e+07,-1.679894e+07
191,2.010404e+04,miss,64.884305,-38.720978,26.281416,-4.475042e+07,1.729732e+07,-2.135309e+07
192,2.021334e+04,miss,9.937631,10.530578,-78.678780,-1.408931e+07,3.535683e+06,5.061359e+07
193,2.026164e+04,miss,-33.839334,-16.417526,-70.607112,2.696843e+07,-1.167283e+06,4.528479e+07
194,2.029633e+04,miss,-65.396002,28.116487,36.507891,4.455169e+07,-2.034806e+07,-1.962734e+07
195,2.032335e+04,miss,-1.759736,-51.654429,-61.063273,-9.680851e+06,2.778943e+07,4.383908e+07
196,2.040281e+04,miss,-12.173730,28.323259,73.821361,1.705763e+07,-8.985075e+06,-4.926501e+07
197,2.058273e+04,miss,39.674469,40.191841,-56.661737,-3.522530e+07,-2.094351e+07,3.382253e+07
198,2.063244e+04,miss,6.442012,66.699278,-43.700192,3.262945e+06,-4.693097e+07,2.484093e+07
199,2.072847e+04,miss,10.161548,9.563576,-78.773606,5.666487e+06,-1.460346e+06,5.300157e+07
200,2.073885e+04,miss,33.119768,40.644410,60.424439,-2.802527e+07,-2.970511e+07,-3.430776e+07
201,2.081521e+04,miss,41.975529,14.733884,-66.490357,-1.684521e+07,-8.100667e+06,5.005921e+07
202,2.090051e+04,miss,67.838401,-10.977551,-40.956620,-4.235602e+07,1.973754e+07,2.614200e+07
203,2.090460e+04,miss,-44.363361,-28.039808,60.379313,1.839273e+07,2.493997e+07,-4.367235e+07
204,2.095613e+04,miss,72.950796,-32.660039,-3.391634,-5.147818e+07,1.470499e+07,2.897856e+06
205,2.100312e+04,miss,-57.179673,-46.982199,-30.383516,3.850501e+07,2.680201e+07,2.607870e+07
206,2.111766e+04,miss,47.937509,7.901716,63.557518,-3.838658e+07,-8.830639e+06,-3.667813e+07
207,2.137030e+04,miss,24.351168,23.066963,72.628753,-2.644369e+07,-1.718309e+07,-4.401047e+07
208,2.140234e+04,miss,54.984224,-47.501481,33.471548,-3.435107e+07,3.743507e+07,-1.882724e+07
209,2.140545e+04,miss,6.367733,-3.874567,-79.651991,-2.954914e+05,-1.017486e+07,5.322270e+07
210,2.144429e+04,miss,-62.230748,20.774654,-45.779337,3.569483e+07,-1.407267e+07,3.833325e+07
211,2.155698e+04,miss,-64.832079,46.142410,8.226756,3.674389e+07,-3.951871e+07,-6.724248e+06
212,2.161978e+04,miss,26.912162,-19.742757,72.704602,-2.327516e+07,8.040698e+05,-4.922695e+07
213,2.165038e+04,miss,-6.602635,4.232281,79.614653,9.067702e+06,9.617696e+06,-5.286914e+07
214,2.176375e+04,miss,-11.940128,75.791719,22.650579,4.701470e+06,-5.296663e+07,-1.256396e+07
215,2.180389e+04,miss,-0.046433,-0.051313,79.999970,-7.522760e+06,1.093653e+07,-5.305401e+07
216,2.183065e+04,miss,-67.269455,3.296309,43.173542,4.777658e+07,7.119517e+06,-2.571592e+07
217,2.185514e+04,miss,-10.638749,9.154428,78.759212,8.119062e+06,-1.874361e+07,-5.080074e+07
218,2.187977e+04,miss,0.221670,-0.054072,-79.999675,-7.938530e+06,1.079062e+07,5.312136e+07
219,2.209090e+04,miss,24.970994,75.241644,-10.730536,-1.734687e+07,-5.131516e+07,9.805053e+06
220,2.229360e+04,miss,-75.155860,-6.513490,-26.630268,5.198360e+07,-8.050127e+06,1.705884e+07
221,2.231393e+04,miss,48.231058,63.546035,-5.972139,-3.731975e+07,-4.070388e+07,3.364736e+06
222,2.234429e+04,miss,-16.247474,-33.813197,-70.658951,4.039925e+06,3.240324e+07,4.470754e+07
223,2.235335e+04,miss,-2.839938,-76.244929,24.055053,-1.175423e+07,5.112936e+07,-1.771793e+07
224,2.239930e+04,miss,-56.361161,-49.376097,-28.025356,4.313982e+07,3.093179e+07,1.596192e+07
225,2.253633e+04,miss,-22.736012,34.147815,68.680423,3.782383e+06,-1.893305e+07,-5.214051e+07
226,2.267269e+04,miss,-8.977082,-72.424465,32.773600,1.568225e+07,4.975988e+07,-1.970090e+07
227,2.292257e+04,miss,-59.421230,33.564653,41.743641,3.208651e+07,-3.237944e+07,-3.265591e+07
228,2.295089e+04,miss,-14.749521,-2.992695,78.571594,1.975786e+07,1.032415e+07,-5.149082e+07
229,2.339976e+04,miss,-29.638779,-9.530468,73.693371,3.049020e+07,1.062361e+07,-4.655455e+07
230,2.369619e+04,miss,29.932343,-16.954413,-72.226053,-3.175466e+07,7.039076e+06,4.682515e+07
231,2.370920e+04,miss,39.583001,-57.213899,-39.493744,-1.625890e+07,4.408144e+07,3.232276e+07
232,2.372946e+04,miss,33.528407,52.356004,50.345752,-2.981250e+07,-3.821039e+07,-3.010393e+07
233,2.373609e+04,miss,11.689272,4.875106,-78.991102,-1.095052e+07,1.025652e+07,5.505330e+07
234,2.374137e+04,miss,-42.397720,19.683250,64.923054,2.835384e+07,-2.581298e+07,-4.226641e+07
235,2.374353e+04,miss,-31.304084,-59.338281,-43.577778,2.409060e+07,4.499311e+07,2.553934e+07
236,2.384005e+04,miss,0.843653,-0.457364,79.994244,5.464975e+06,1.279574e+07,-5.546746e+07
237,2.404042e+04,miss,-39.239199,-69.577292,-4.391549,1.478288e+07,5.539217e+07,3.300708e+06
238,2.407626e+04,miss,65.560636,43.742934,13.724382,-4.489387e+07,-3.497609e+07,-7.990687e+06
239,2.426002e+04,miss,35.335115,-32.213300,64.138389,-1.198201e+07,2.656873e+07,-4.978331e+07
240,2.445387e+04,miss,60.795070,49.706963,-15.270142,-5.064740e+07,-2.498776e+07,1.284088e+07
241,2.450584e+04,miss,27.463370,5.246113,-74.954931,-3.036412e+07,-7.245129e+06,4.885788e+07
242,2.457176e+04,miss,-15.774479,1.286573,-78.418815,-2.422050e+06,-5.402909e+06,5.775422e+07
243,2.461585e+04,miss,0.864867,-41.244907,68.542758,-1.008827e+07,3.577400e+07,-4.466657e+07
244,2.462138e+04,miss,63.538538,-13.350738,46.739834,-4.167367e+07,5.599332e+05,-4.050192e+07
245,2.465857e+04,miss,-0.086435,38.637877,-70.050746,-3.239543e+06,-3.701847e+07,4.473984e+07
246,2.469992e+04,miss,-22.380056,-3.732301,76.715077,1.858296e+07,-1.116902e+07,-5.401957e+07
247,2.471187e+04,miss,-19.691773,51.759443,-57.733821,4.874289e+06,-4.411477e+07,3.768230e+07
248,2.480211e+04,miss,44.837458,65.296686,11.222528,-3.325681e+07,-4.667266e+07,-1.085596e+07
249,2.480659e+04,miss,-33.758822,21.705460,69.204154,3.452621e+07,-1.513792e+07,-4.451520e+07
250,2.480763e+04,miss,-35.976119,62.099127,35.347098,2.530467e+07,-4.101963e+07,-3.286374e+07
251,2.496012e+04,miss,-5.959620,-7.332075,79.440063,1.632783e+07,1.160592e+07,-5.497804e+07
252,2.509884e+04,miss,-56.960852,3.180688,56.083372,3.592345e+07,-1.556498e+07,-4.370521e+07
