i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
47,7.116890e+03,miss,42.686350,-4.512966,-67.509323,-4.703884e+05,1.318098e+05,5.407189e+05
48,7.287998e+03,miss,16.867994,34.095228,70.377455,-1.771951e+05,-1.407657e+05,-7.018332e+05
49,7.300183e+03,miss,58.566679,43.478734,-32.856412,-4.424407e+05,-5.232099e+05,2.742075e+05
50,7.479856e+03,miss,1.349973,-73.061290,-32.561103,-1.838005e+05,6.399096e+05,3.388676e+05
51,7.610802e+03,miss,-12.082958,26.197890,74.616839,-7.151800e+04,-2.755333e+05,-6.977357e+05
52,7.718425e+03,miss,-54.701635,-33.752785,-47.628569,5.189779e+05,4.037368e+05,3.788893e+05
53,7.730120e+03,miss,50.269159,-60.589827,-14.208609,-4.468268e+05,6.043753e+05,1.088461e+05
54,7.752176e+03,miss,-75.719352,-13.729655,-21.864955,6.690499e+05,2.573670e+05,2.540696e+05
55,7.905987e+03,miss,-54.084270,57.430056,13.292115,4.929518e+05,-5.643092e+05,-1.686619e+05
56,7.927437e+03,miss,50.476481,27.036624,55.867216,-4.907722e+05,-3.710827e+05,-4.614477e+05
57,7.966257e+03,miss,-1.851325,-13.690917,-78.798042,1.931217e+05,5.993029e+04,7.439776e+05
58,8.113088e+03,miss,-67.789688,17.208450,-38.838478,5.675757e+05,-3.220947e+05,4.236256e+05
59,8.222404e+03,miss,41.333722,57.188088,37.696764,-5.114752e+05,-5.024025e+05,-3.154158e+05
60,8.385114e+03,miss,71.746508,6.759560,-34.738264,-6.453744e+05,-1.974722e+05,4.124793e+05
61,8.425673e+03,miss,36.998520,-7.036965,-70.580384,-4.893669e+05,1.090124e+05,6.142517e+05
62,8.581924e+03,miss,63.067289,8.807561,-48.424621,-6.878981e+05,-8.895741e+03,4.087105e+05
63,8.637596e+03,miss,0.702201,-65.349908,-46.139965,-2.690562e+03,5.627734e+05,5.725033e+05
64,8.673268e+03,miss,19.867858,0.531158,77.491845,-3.533347e+04,-1.224742e+05,-7.942886e+05
65,8.853275e+03,miss,-0.033252,-1.593388,79.984123,-1.955929e+05,-7.135135e+03,-7.888385e+05
66,8.853757e+03,miss,-48.273784,-13.703955,62.304441,3.919475e+05,-6.886412e+03,-7.119968e+05
67,8.900814e+03,miss,-15.596212,-59.683194,50.937948,1.568842e+04,6.714336e+05,-4.615752e+05
68,9.177122e+03,miss,-9.459300,23.817569,75.784200,1.189554e+05,-4.080386e+05,-7.099938e+05
69,9.347272e+03,miss,36.295609,13.139088,70.071343,-4.290882e+05,6.106751e+04,-7.138534e+05
70,9.364868e+03,miss,-79.067152,11.098719,-5.020354,8.333229e+05,4.685236e+04,4.607910e+04
71,9.383223e+03,miss,38.959117,-67.138933,-19.353317,-4.096413e+05,7.112197e+05,1.627130e+05
72,9.450272e+03,miss,0.415138,-0.034292,79.998916,1.962105e+05,3.774551e+04,-8.155946e+05
73,9.526456e+03,miss,-58.372717,3.800767,-54.572704,4.855530e+05,-1.038639e+05,6.813609e+05
74,9.648756e+03,miss,32.032550,31.044391,66.409047,-4.314613e+05,-4.047238e+05,-6.082493e+05
75,9.656488e+03,miss,8.093611,8.189046,-79.167121,2.472167e+04,-2.573754e+05,8.084868e+05
76,9.829525e+03,miss,-4.401264,77.625787,18.837889,1.864864e+05,-8.179602e+05,-1.719858e+05
77,9.970703e+03,miss,5.271983,-78.910601,12.055012,-2.053077e+05,8.221698e+05,-1.607311e+05
78,1.033518e+04,miss,19.889645,76.589998,-11.763257,-1.575286e+05,-8.470701e+05,1.697074e+05
79,1.071282e+04,miss,-60.533004,27.603091,-44.427748,6.678484e+05,-4.217674e+05,4.188214e+05
80,1.094538e+04,miss,19.701584,-3.330635,77.464537,-1.924650e+05,-1.841636e+05,-8.635474e+05
81,1.095208e+04,miss,-0.051777,53.071740,-59.861404,-4.044929e+02,-6.992840e+05,5.728651e+05
82,1.097706e+04,miss,-3.796655,-8.292491,79.478425,7.852188e+04,2.993568e+05,-8.504451e+05
83,1.100234e+04,miss,-42.254656,-60.220302,31.433411,4.146782e+05,7.499270e+05,-2.942351e+05
84,1.104829e+04,miss,19.398042,33.240921,70.133851,-2.973052e+05,-4.997177e+05,-6.973112e+05
85,1.121954e+04,miss,70.526653,-23.329140,-29.694148,-7.236318e+05,3.654234e+05,4.242070e+05
86,1.125889e+04,miss,-2.361393,-13.221748,78.864499,-1.967275e+05,1.216555e+05,-8.868839e+05
87,1.129964e+04,miss,5.253927,2.287554,-79.794507,-1.643903e+05,1.700668e+05,8.872198e+05
88,1.133760e+04,miss,-1.733086,-40.984693,68.682249,2.361986e+05,3.905290e+05,-7.985206e+05
89,1.145200e+04,miss,-0.945124,30.332444,74.020603,1.414934e+05,-1.631974e+05,-8.987881e+05
90,1.150157e+04,miss,57.847282,44.978653,32.103158,-7.847843e+05,-3.187865e+05,-3.750476e+05
91,1.153585e+04,miss,-48.798408,-25.553837,-58.014798,5.467974e+05,8.396925e+04,7.447764e+05
92,1.157682e+04,miss,66.679640,-28.734759,33.587784,-8.112566e+05,3.240363e+05,-3.172538e+05
93,1.167175e+04,miss,4.657246,77.444460,19.510655,-1.445265e+05,-8.739291e+05,-2.936498e+05
94,1.172572e+04,miss,16.708559,77.931920,-6.887658,-3.617122e+04,-9.321091e+05,6.899837e+04
95,1.178707e+04,miss,-17.850745,-72.474244,28.789492,-1.716951e+04,8.789271e+05,-3.265988e+05
96,1.186592e+04,miss,0.228118,-0.778743,79.995884,-1.193495e+05,-1.876221e+05,-9.142819e+05
97,1.186807e+04,miss,12.642162,30.158330,73.011306,7.137277e+04,-4.224112e+05,-8.378501e+05
98,1.205256e+04,miss,-55.819918,-43.863613,36.879808,5.088771e+05,6.052963e+05,-5.233966e+05
99,1.231369e+04,miss,34.768965,-59.352790,40.845628,-5.980463e+05,5.525416e+05,-5.057726e+05
100,1.234262e+04,miss,51.655880,13.755532,-59.518530,-7.266881e+05,-1.643766e+05,6.048390e+05
101,1.255771e+04,miss,4.066377,21.698316,76.893743,-1.045990e+05,-4.523737e+05,-8.493477e+05
102,1.256988e+04,miss,-5.488497,74.026795,29.831359,1.192365e+05,-8.417740e+05,-4.637687e+05
103,1.258641e+04,miss,-5.611114,1.088713,-79.795552,2.910979e+05,3.682165e+04,9.235921e+05
104,1.276580e+04,miss,75.200410,15.149357,-22.702318,-9.424005e+05,2.669972e+04,2.523282e+05
105,1.288083e+04,miss,-74.355500,-17.371724,23.863838,9.414101e+05,1.327385e+05,-2.391878e+05
106,1.294145e+04,miss,24.202786,-26.593739,71.463265,-4.474475e+05,1.357160e+05,-8.642793e+05
107,1.297251e+04,miss,39.885980,-18.186084,-66.920662,-6.397045e+05,1.034589e+05,7.402694e+05
108,1.299016e+04,miss,35.327703,-12.656037,70.652517,-5.108333e+05,3.223456e+05,-7.774214e+05
109,1.328809e+04,miss,4.622663,3.207307,79.801906,9.453871e+04,-2.280368e+05,-9.646410e+05
110,1.341794e+04,miss,-29.658475,-57.780829,-46.709214,3.800234e+05,7.898945e+05,4.825023e+05
111,1.361119e+04,miss,-19.391395,28.200075,72.309955,3.027692e+05,-1.124296e+05,-9.546040e+05
112,1.361322e+04,miss,-5.669915,-3.402208,79.726263,8.901204e+04,-2.038983e+05,-9.829710e+05
113,1.371696e+04,miss,16.405785,8.663243,-77.819011,-4.102792e+05,-2.357653e+03,9.247354e+05
114,1.385297e+04,miss,37.116365,-66.270199,-25.112470,-6.494832e+05,7.278893e+05,2.862986e+05
115,1.392336e+04,miss,41.114080,66.080781,-18.519255,-6.549337e+05,-7.550093e+05,1.997332e+05
116,1.393557e+04,miss,-39.367338,-68.566385,-12.200963,4.989131e+05,8.650515e+05,2.062834e+05
117,1.402133e+04,miss,-70.822878,-34.190982,14.666177,8.273721e+05,5.519373e+05,-2.387488e+05
118,1.444376e+04,miss,78.234384,15.769643,-5.540714,-1.014751e+06,-1.970043e+05,9.575388e+04
119,1.445796e+04,miss,61.707565,49.234033,-12.968672,-8.017809e+05,-6.462850e+05,1.349894e+05
120,1.447570e+04,miss,11.028644,-79.165463,3.346415,-2.904276e+05,9.963299e+05,-5.532511e+04
121,1.449082e+04,miss,-62.927587,5.211379,-49.121892,7.885771e+05,1.919875e+05,6.499979e+05
122,1.461270e+04,miss,-14.972768,78.213017,-7.651153,2.869425e+05,-9.954397e+05,1.306457e+05
123,1.509551e+04,miss,-16.228681,-11.402087,-77.502402,3.232954e+05,-8.617129e+04,1.007166e+06
124,1.511396e+04,miss,3.070984,24.645200,-76.047243,-1.778583e+05,-4.962401e+05,9.218553e+05
125,1.513360e+04,miss,31.597856,-13.453557,-72.253562,-1.799726e+05,1.090464e+05,1.041580e+06
126,1.514840e+04,miss,46.087791,44.915415,-47.523899,-4.980859e+05,-5.289397e+05,7.761496e+05
127,1.519534e+04,miss,57.193215,41.479560,37.528420,-6.553782e+05,-7.162214e+05,-4.373597e+05
128,1.529221e+04,miss,-37.850993,68.080272,-18.231263,6.856163e+05,-7.676243e+05,2.858111e+05
129,1.561531e+04,miss,78.937185,-12.834195,2.050420,-1.075278e+06,-8.920049e+04,-3.054851e+04
130,1.564421e+04,miss,19.451463,30.472472,71.365741,-4.554013e+05,-2.249726e+05,-9.535545e+05
131,1.582004e+04,miss,-63.202522,32.637920,-36.608844,9.544639e+05,-2.947570e+05,4.272063e+05
132,1.607280e+04,miss,19.550793,-14.649034,-76.178555,-1.314856e+05,4.235390e+05,1.001286e+06
133,1.608278e+04,miss,78.256742,15.644852,-5.578619,-1.091549e+06,5.432245e+04,7.457129e+04
134,1.609211e+04,miss,-38.096836,-23.136209,-66.433026,6.999515e+05,1.945850e+05,8.203005e+05
135,1.610027e+04,miss,-25.658733,-14.077156,-74.454436,4.130166e+05,4.077442e+05,9.297628e+05
136,1.632634e+04,miss,-3.522798,-17.809374,77.912875,2.484021e+05,5.558471e+04,-1.073951e+06
137,1.650934e+04,miss,65.289964,41.349786,20.674037,-8.489267e+05,-6.749088e+05,-2.358839e+05
138,1.666010e+04,miss,20.460173,-48.919144,-59.902409,-7.184944e+04,5.825416e+05,9.479194e+05
139,1.672587e+04,miss,-73.879329,6.295438,30.036848,9.630464e+05,-3.602520e+05,-4.367329e+05
140,1.674212e+04,miss,70.685390,37.041180,5.614865,-1.081672e+06,-2.673301e+05,-8.779030e+04
141,1.674940e+04,miss,66.612018,-10.172736,-43.120233,-9.464097e+05,3.018968e+05,5.127362e+05
142,1.688877e+04,miss,5.028921,-17.607443,77.876106,-3.327471e+05,2.620529e+05,-1.039585e+06
143,1.689130e+04,miss,-16.753303,0.036071,-78.226118,3.821103e+05,2.097356e+05,1.034564e+06
144,1.703582e+04,miss,67.132954,37.083743,22.758789,-7.987600e+05,-6.983097e+05,-3.813761e+05
145,1.705312e+04,miss,14.827687,43.828622,65.262482,-4.079480e+05,-6.628520e+05,-8.164548e+05
146,1.705507e+04,miss,-62.881986,-37.548960,32.185889,8.456754e+05,4.667233e+05,-5.827011e+05
147,1.707816e+04,miss,0.686533,0.929949,-79.991649,-2.336099e+05,1.443459e+05,1.094921e+06
148,1.713700e+04,miss,31.240058,-66.903691,30.788877,-6.310018e+05,8.578008e+05,-3.803500e+05
149,1.715859e+04,miss,-28.588985,-37.580459,-64.578472,2.134215e+05,7.063299e+05,8.577946e+05
150,1.732940e+04,miss,-17.771961,30.351707,71.853541,1.023357e+05,-6.262070e+05,-9.436096e+05
151,1.737054e+04,miss,-30.014815,69.721761,-25.258403,5.653001e+05,-9.415390e+05,3.000273e+05
152,1.748582e+04,miss,-58.705577,-6.119791,54.001883,8.909448e+05,-1.449170e+05,-6.999247e+05
153,1.751835e+04,miss,-52.588182,-59.362823,10.513722,7.307682e+05,8.709497e+05,-1.205400e+05
154,1.764352e+04,miss,-24.209904,-41.513992,-63.956774,2.461251e+05,7.729703e+05,8.114084e+05
155,1.765138e+04,miss,-26.517526,55.795310,-50.830150,4.817450e+05,-6.011759e+05,8.506117e+05
156,1.765695e+04,miss,-12.872136,13.140300,77.856539,-7.696757e+04,-3.011394e+05,-1.104915e+06
157,1.785579e+04,miss,-56.286531,29.778425,48.425942,7.564412e+05,-2.448690e+05,-8.367310e+05
158,1.785812e+04,miss,-67.246789,-42.332687,9.263530,1.061847e+06,4.380276e+05,-1.143229e+05
159,1.798978e+04,miss,72.583806,23.826991,-23.745853,-9.194049e+05,-6.017056e+05,3.673213e+05
160,1.810114e+04,miss,31.663216,24.426746,-69.287624,-5.422310e+05,-5.255209e+05,8.834040e+05
161,1.822438e+04,miss,45.610312,5.446585,65.498352,-8.206182e+05,-1.045942e+05,-8.218457e+05
162,1.827459e+04,miss,-7.391481,-38.477848,-69.748270,-5.331081e+04,3.450583e+05,1.114282e+06
163,1.834915e+04,miss,-49.513829,-62.224244,-8.747816,5.264456e+05,1.038792e+06,1.134008e+05
164,1.845884e+04,miss,-57.141593,21.645232,51.636443,9.494071e+05,-1.083161e+05,-6.813018e+05
165,1.856089e+04,miss,35.755162,-59.283310,40.088122,-7.427215e+05,7.367567e+05,-5.389315e+05
166,1.857869e+04,miss,50.068094,-23.602499,57.759051,-8.804425e+05,1.613233e+05,-7.648639e+05
167,1.857971e+04,miss,0.879240,46.233961,65.281297,1.211091e+05,-8.158434e+05,-8.402553e+05
168,1.858065e+04,miss,-49.074184,-48.002227,-41.079321,9.001085e+05,4.800085e+05,5.880169e+05
169,1.865991e+04,miss,50.888826,45.210406,-42.027926,-9.107316e+05,-5.143225e+05,5.461878e+05
170,1.869315e+04,miss,34.455953,7.083431,-71.851321,-6.032416e+05,-3.224548e+05,9.627478e+05
171,1.879958e+04,miss,57.242571,22.647216,51.091992,-8.119700e+05,-7.976151e+04,-8.585130e+05
172,1.880126e+04,miss,61.122349,-46.045434,-23.321160,-1.048111e+06,4.201149e+05,3.574824e+05
173,1.887072e+04,miss,-70.996852,-33.049618,16.345327,9.665645e+05,6.568439e+05,-2.057176e+05
174,1.890352e+04,miss,-7.806838,54.995239,57.572363,-1.811373e+05,-7.876364e+05,-8.702158e+05
175,1.891368e+04,miss,49.015702,-12.114719,62.053965,-6.937326e+05,-1.152601e+05,-9.574267e+05
176,1.909701e+04,miss,75.442319,-19.342599,-18.284430,-1.012812e+06,5.558019e+05,3.003164e+05
177,1.932473e+04,miss,-79.984471,-0.931655,-1.271409,1.186895e+06,1.814174e+05,1.593467e+04
178,1.935035e+04,miss,-36.576295,-65.460630,27.876165,7.699661e+05,7.977090e+05,-4.632596e+05
179,1.942877e+04,miss,51.049069,50.060713,-35.887568,-5.577775e+05,-9.384885e+05,5.077126e+05
180,1.943806e+04,miss,57.120460,44.631375,33.842184,-7.743081e+05,-8.161169e+05,-4.298160e+05
181,1.948602e+04,miss,-33.110707,-18.466253,70.446281,5.743648e+05,4.817895e+05,-9.444066e+05
182,1.960431e+04,miss,-13.243542,-24.582093,-74.968855,3.292692e+04,5.838305e+05,1.058680e+06
183,1.965015e+04,miss,-15.134801,-46.223215,-63.516551,1.460513e+05,8.649188e+05,8.347160e+05
184,1.974678e+04,miss,8.786993,15.974193,77.894890,-1.233642e+05,-5.062936e+05,-1.096277e+06
185,1.979035e+04,miss,26.735297,44.948434,-60.538105,-6.516278e+05,-5.336423e+05,8.759189e+05
186,1.986620e+04,miss,53.627271,-25.514895,53.601361,-8.121307e+05,1.047703e+05,-9.009737e+05
187,1.987136e+04,miss,16.733112,72.534974,29.303250,1.810401e+04,-1.145253e+06,-4.132063e+05
188,1.987241e+04,miss,-53.529656,-48.135276,34.893712,7.566330e+05,8.463893e+05,-4.403197e+05
189,1.987552e+04,miss,1.171913,-4.432200,79.868531,2.036009e+05,2.585722e+05,-1.172463e+06
190,2.015523e+04,miss,-42.077039,-61.604906,28.885261,4.393827e+05,1.075360e+06,-3.929307e+05
191,2.032983e+04,miss,64.884305,-38.720978,26.281416,-1.049530e+06,4.056736e+05,-5.007934e+05
192,2.036559e+04,miss,9.937631,10.530578,-78.678780,-3.298313e+05,8.277047e+04,1.184866e+06
193,2.042389e+04,miss,-33.839334,-16.417526,-70.607112,6.314811e+05,-2.733259e+04,1.060369e+06
194,2.042671e+04,miss,-65.396002,28.116487,36.507891,1.042383e+06,-4.760869e+05,-4.592240e+05
195,2.048365e+04,miss,-1.759736,-51.654429,-61.063273,-2.266691e+05,6.506664e+05,1.026456e+06
196,2.050232e+04,miss,-12.173730,28.323259,73.821361,3.987933e+05,-2.100637e+05,-1.151776e+06
197,2.052874e+04,miss,39.674469,40.191841,-56.661737,-8.204593e+05,-4.878113e+05,7.877866e+05
198,2.054885e+04,miss,6.442012,66.699278,-43.700192,7.594532e+04,-1.092322e+06,5.781748e+05
199,2.057107e+04,miss,10.161548,9.563576,-78.773606,1.316532e+05,-3.392917e+04,1.231420e+06
200,2.062645e+04,miss,33.119768,40.644410,60.424439,-6.518422e+05,-6.909137e+05,-7.979671e+05
201,2.068976e+04,miss,41.975529,14.733884,-66.490357,-3.916845e+05,-1.883566e+05,1.163976e+06
202,2.072476e+04,miss,67.838401,-10.977551,-40.956620,-9.836807e+05,4.583868e+05,6.071247e+05
203,2.075767e+04,miss,-44.363361,-28.039808,60.379313,4.274518e+05,5.796114e+05,-1.014957e+06
204,2.078107e+04,miss,72.950796,-32.660039,-3.391634,-1.195568e+06,3.415199e+05,6.730199e+04
205,2.087332e+04,miss,-57.179673,-46.982199,-30.383516,8.952491e+05,6.231520e+05,6.063350e+05
206,2.100498e+04,miss,47.937509,7.901716,63.557518,-8.928743e+05,-2.054012e+05,-8.531359e+05
207,2.102961e+04,miss,24.351168,23.066963,72.628753,-6.117939e+05,-3.975433e+05,-1.018214e+06
208,2.104458e+04,miss,54.984224,-47.501481,33.471548,-7.944242e+05,8.657466e+05,-4.354105e+05
209,2.107132e+04,miss,6.367733,-3.874567,-79.651991,-6.837562e+03,-2.354425e+05,1.231554e+06
210,2.107921e+04,miss,-62.230748,20.774654,-45.779337,8.253714e+05,-3.254022e+05,8.863796e+05
211,2.107960e+04,miss,-64.832079,46.142410,8.226756,8.474129e+05,-9.114077e+05,-1.550792e+05
212,2.111779e+04,miss,26.912162,-19.742757,72.704602,-5.364928e+05,1.853383e+04,-1.134682e+06
213,2.127926e+04,miss,-6.602635,4.232281,79.614653,2.096600e+05,2.223767e+05,-1.222420e+06
214,2.133349e+04,miss,-11.940128,75.791719,22.650579,1.085602e+05,-1.223036e+06,-2.901104e+05
215,2.137409e+04,miss,-0.046433,-0.051313,79.999970,-1.737108e+05,2.525393e+05,-1.225089e+06
216,2.147159e+04,miss,-67.269455,3.296309,43.173542,1.105062e+06,1.646729e+05,-5.948036e+05
217,2.148710e+04,miss,-10.638749,9.154428,78.759212,1.877547e+05,-4.334492e+05,-1.174776e+06
218,2.154809e+04,miss,0.221670,-0.054072,-79.999675,-1.837367e+05,2.497481e+05,1.229490e+06
219,2.155349e+04,miss,24.970994,75.241644,-10.730536,-3.996188e+05,-1.182144e+06,2.258784e+05
220,2.161167e+04,miss,-75.155860,-6.513490,-26.630268,1.193694e+06,-1.848543e+05,3.917205e+05
221,2.171368e+04,miss,48.231058,63.546035,-5.972139,-8.585985e+05,-9.364557e+05,7.741094e+04
222,2.183010e+04,miss,-16.247474,-33.813197,-70.658951,9.313022e+04,7.469747e+05,1.030619e+06
223,2.186101e+04,miss,-2.839938,-76.244929,24.055053,-2.711007e+05,1.179253e+06,-4.086481e+05
224,2.195637e+04,miss,-56.361161,-49.376097,-28.025356,9.961254e+05,7.142344e+05,3.685708e+05
225,2.198336e+04,miss,-22.736012,34.147815,68.680423,8.712518e+04,-4.361127e+05,-1.201029e+06
226,2.224747e+04,miss,-8.977082,-72.424465,32.773600,3.623012e+05,1.149584e+06,-4.551428e+05
227,2.228005e+04,miss,-59.421230,33.564653,41.743641,7.377713e+05,-7.445065e+05,-7.508636e+05
228,2.229029e+04,miss,-14.749521,-2.992695,78.571594,4.541201e+05,2.372931e+05,-1.183479e+06
229,2.235200e+04,miss,-29.638779,-9.530468,73.693371,6.950011e+05,2.421571e+05,-1.061176e+06
230,2.238442e+04,miss,29.932343,-16.954413,-72.226053,-7.198034e+05,1.595593e+05,1.061416e+06
231,2.239580e+04,miss,39.583001,-57.213899,-39.493744,-3.685434e+05,9.992022e+05,7.326659e+05
232,2.249719e+04,miss,33.528407,52.356004,50.345752,-6.770041e+05,-8.677097e+05,-6.836222e+05
233,2.261823e+04,miss,11.689272,4.875106,-78.991102,-2.493058e+05,2.335057e+05,1.253374e+06
234,2.272013e+04,miss,-42.397720,19.683250,64.923054,6.468998e+05,-5.889296e+05,-9.643186e+05
235,2.276163e+04,miss,-31.304084,-59.338281,-43.577778,5.501099e+05,1.027420e+06,5.831918e+05
236,2.289951e+04,miss,0.843653,-0.457364,79.994244,1.249167e+05,2.924809e+05,-1.267858e+06
237,2.295640e+04,miss,-39.239199,-69.577292,-4.391549,3.369090e+05,1.262415e+06,7.522475e+04
238,2.299707e+04,miss,65.560636,43.742934,13.724382,-1.023297e+06,-7.972338e+05,-1.821372e+05
239,2.302915e+04,miss,35.335115,-32.213300,64.138389,-2.722675e+05,6.037219e+05,-1.131227e+06
240,2.306162e+04,miss,60.795070,49.706963,-15.270142,-1.147099e+06,-5.659409e+05,2.908297e+05
241,2.308256e+04,miss,27.463370,5.246113,-74.954931,-6.872910e+05,-1.639933e+05,1.105897e+06
242,2.324274e+04,miss,-15.774479,1.286573,-78.418815,-5.493907e+04,-1.225536e+05,1.310032e+06
243,2.329823e+04,miss,0.864867,-41.244907,68.542758,-2.288987e+05,8.116976e+05,-1.013466e+06
244,2.356252e+04,miss,63.538538,-13.350738,46.739834,-9.507999e+05,1.277508e+04,-9.240660e+05
245,2.370162e+04,miss,-0.086435,38.637877,-70.050746,-7.407328e+04,-8.464401e+05,1.022992e+06
246,2.390762e+04,miss,-22.380056,-3.732301,76.715077,4.263909e+05,-2.562763e+05,-1.239493e+06
247,2.398025e+04,miss,-19.691773,51.759443,-57.733821,1.119845e+05,-1.013516e+06,8.657333e+05
248,2.412105e+04,miss,44.837458,65.296686,11.222528,-7.649044e+05,-1.073468e+06,-2.496865e+05
249,2.419288e+04,miss,-33.758822,21.705460,69.204154,7.952102e+05,-3.486576e+05,-1.025277e+06
250,2.442063e+04,miss,-35.976119,62.099127,35.347098,5.855436e+05,-9.491836e+05,-7.604585e+05
251,2.444326e+04,miss,-5.959620,-7.332075,79.440063,3.768404e+05,2.678604e+05,-1.268873e+06
252,2.446787e+04,miss,-56.960852,3.180688,56.083372,8.272220e+05,-3.584203e+05,-1.006415e+06
