i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
2806,1.470615e+05,miss,-10.192077,-29.416347,-73.693962,1.460822e+05,1.059709e+05,8.082256e+05
2807,1.470660e+05,miss,-70.972644,-11.760314,34.993983,6.563287e+05,2.823003e+05,-4.187579e+05
2808,1.470759e+05,miss,-8.281031,-61.484240,50.508542,-6.003505e+04,5.595989e+05,-6.075445e+05
2809,1.470889e+05,miss,9.281337,74.838134,-26.704129,-8.088868e+04,-7.933922e+05,2.234089e+05
2810,1.470977e+05,miss,-75.651014,0.081019,26.017637,7.826326e+05,1.404642e+05,-2.317822e+05
2811,1.471011e+05,miss,34.382484,-71.165006,12.384940,-5.094489e+05,6.425606e+05,-1.164505e+05
2812,1.471284e+05,miss,11.610026,79.050340,4.031253,8.845287e+04,-8.224637e+05,-4.289463e+04
2813,1.471811e+05,miss,-17.690178,-76.115534,-17.131350,3.811043e+04,8.132832e+05,1.532126e+05
2814,1.472096e+05,miss,-78.663769,-1.850619,14.442528,7.909629e+05,1.639088e+05,-1.843920e+05
2815,1.472513e+05,miss,54.865881,-16.412526,-55.860220,-4.444879e+05,1.194548e+05,6.890896e+05
2816,1.472705e+05,miss,53.336076,41.707686,-42.611406,-5.391703e+05,-5.114063e+05,3.667856e+05
2817,1.473016e+05,miss,-32.280895,-52.574755,50.929745,4.179112e+05,5.626862e+05,-4.423259e+05
2818,1.474124e+05,miss,53.597432,-22.019619,-55.158423,-4.374477e+05,3.997978e+05,5.798585e+05
2819,1.474940e+05,miss,6.161113,9.980208,-79.135555,-1.974123e+05,-2.350992e+05,7.704361e+05
2820,1.475336e+05,miss,51.521961,-3.964673,61.071834,-6.215168e+05,-4.580983e+04,-5.473739e+05
2821,1.475366e+05,miss,44.236203,-5.855666,-66.399319,-2.979959e+05,-1.534261e+04,7.739358e+05
2822,1.475813e+05,miss,74.469566,-5.059156,-28.786954,-7.640032e+05,-1.480944e+05,2.873837e+05
2823,1.476075e+05,miss,-50.367098,-56.577262,-25.732643,4.809719e+05,6.399031e+05,2.180243e+05
2824,1.476482e+05,miss,-35.909738,3.402099,71.406698,2.419756e+05,-1.961325e+05,-7.690994e+05
2825,1.476593e+05,miss,-20.143587,-52.025038,-57.337870,2.857177e+05,5.945690e+05,5.034273e+05
2826,1.477709e+05,miss,-1.669262,57.751142,55.335515,2.139086e+05,-5.329157e+05,-5.994585e+05
2827,1.477898e+05,miss,-57.630915,-13.192140,53.894759,6.104904e+05,-7.006392e+04,-5.581998e+05
2828,1.478401e+05,miss,0.195754,-18.876485,77.740852,1.760684e+05,2.699152e+05,-7.652287e+05
2829,1.478716e+05,miss,-22.184218,-24.488876,72.857089,2.812603e+04,2.258089e+05,-7.986209e+05
2830,1.480201e+05,miss,-49.548323,44.650544,44.173437,6.119787e+05,-2.816481e+05,-4.862355e+05
2831,1.480600e+05,miss,35.528397,-9.152066,-71.091298,-3.074430e+05,2.873473e+05,7.164947e+05
2832,1.480903e+05,miss,16.444698,-30.350161,72.169520,-3.199537e+05,3.672909e+05,-6.732926e+05
2833,1.481511e+05,miss,48.161560,48.749842,41.278530,-3.753347e+05,-6.311832e+05,-3.893724e+05
2834,1.481708e+05,miss,5.930137,25.278324,75.669279,-2.885283e+04,-6.078580e+04,-8.285190e+05
2835,1.482593e+05,miss,4.259950,-13.626406,-78.715779,1.016550e+05,-7.327381e+03,8.252250e+05
2836,1.482934e+05,miss,-8.572509,-2.057973,-79.512746,1.655481e+05,2.020063e+05,7.895128e+05
2837,1.484198e+05,miss,-51.957924,7.880514,-60.318087,5.755625e+05,1.071698e+05,5.910792e+05
2838,1.484224e+05,miss,-9.019268,-21.416500,76.550548,2.658405e+05,1.118945e+05,-7.803544e+05
2839,1.484658e+05,miss,9.806409,3.777025,79.306799,8.030461e+04,6.117327e+04,-8.259272e+05
2840,1.485499e+05,miss,1.303004,15.355051,-78.501749,-1.732787e+05,-2.708329e+04,8.136217e+05
2841,1.485986e+05,miss,-65.118392,-44.752332,-12.522932,5.503129e+05,6.125131e+05,1.222686e+05
2842,1.486305e+05,miss,-21.196763,-74.936588,18.308603,1.153147e+05,8.090833e+05,-1.587503e+05
2843,1.486586e+05,miss,-10.425139,-5.050882,-79.156838,2.896679e+05,1.037187e+05,7.736802e+05
2844,1.487570e+05,miss,50.997928,52.380038,32.489121,-4.962399e+05,-6.084283e+05,-2.779670e+05
2845,1.487629e+05,miss,-7.620857,-7.087751,-79.320151,-6.116665e+04,-8.003817e+04,8.267919e+05
2846,1.489857e+05,miss,47.501311,62.937085,-13.511063,-3.756527e+05,-7.230463e+05,1.756718e+05
2847,1.490232e+05,miss,-18.150874,-5.587569,-77.713093,1.117334e+04,1.678997e+05,8.164749e+05
2848,1.491117e+05,miss,-39.526688,50.566333,-47.756538,4.890323e+05,-3.646193e+05,5.685588e+05
2849,1.491673e+05,miss,53.912959,42.663827,-40.904654,-6.704329e+05,-3.179888e+05,3.808166e+05
2850,1.491688e+05,miss,-60.386025,37.223687,-36.985472,6.588499e+05,-4.034897e+05,3.142264e+05
2851,1.491797e+05,miss,20.448439,49.134028,-59.730299,-2.240111e+05,-3.531049e+05,7.216731e+05
2852,1.491978e+05,miss,-2.691774,57.432250,55.626352,2.309229e+05,-5.472467e+05,-5.856247e+05
2853,1.491993e+05,miss,-11.430003,-32.166845,72.350875,-7.975251e+04,3.825387e+05,-7.369336e+05
2854,1.492662e+05,miss,-41.250535,39.520997,-56.004322,5.235602e+05,-4.222897e+05,4.935945e+05
2855,1.493194e+05,miss,-46.195304,-17.677413,62.876887,4.053444e+05,1.321883e+04,-7.292797e+05
2856,1.493198e+05,miss,-32.022896,11.451306,-72.411337,3.406432e+05,-3.013383e+05,6.996332e+05
2857,1.493413e+05,miss,43.296544,-34.369477,57.828612,-2.915202e+05,4.930977e+05,-6.068777e+05
2858,1.494094e+05,miss,78.022239,-15.126186,-9.150337,-8.271945e+05,-5.207593e+04,9.891763e+04
2859,1.494526e+05,miss,-17.794977,10.679875,-77.261110,2.197385e+05,-2.922740e+05,7.504930e+05
2860,1.494906e+05,miss,-60.934467,34.242591,38.915751,7.187255e+05,-2.359890e+05,-3.533674e+05
2861,1.495021e+05,miss,-9.353723,77.804179,16.094026,1.030318e+05,-7.983178e+05,-2.219295e+05
2862,1.495456e+05,miss,-2.572407,12.733796,-78.938160,2.252463e+05,-9.329894e+04,7.987127e+05
2863,1.495564e+05,miss,-75.556900,-21.260664,15.464122,7.583065e+05,2.790670e+05,-2.110105e+05
2864,1.495753e+05,miss,-36.252855,-10.285906,70.568624,4.163194e+05,-9.322007e+04,-7.179897e+05
2865,1.496212e+05,miss,-19.641788,-68.437844,-36.475494,3.781658e+03,7.235516e+05,4.173651e+05
2866,1.496227e+05,miss,14.528964,26.206658,74.176278,-2.018648e+05,-4.198436e+05,-6.933425e+05
2867,1.497288e+05,miss,-25.477187,65.423596,-38.349263,2.317955e+05,-7.323088e+05,3.289853e+05
2868,1.497715e+05,miss,-3.359220,-73.484856,-31.443467,-1.121561e+05,7.776212e+05,2.848898e+05
2869,1.498379e+05,miss,5.091538,11.785984,-78.963072,1.166847e+05,-9.350023e+02,8.277253e+05
2870,1.498427e+05,miss,56.921559,-49.769044,-26.133857,-5.672999e+05,5.722496e+05,2.224161e+05
2871,1.499773e+05,miss,-46.661433,31.799782,56.669961,6.063654e+05,-2.045573e+05,-5.383982e+05
2872,1.501316e+05,miss,-28.573505,-21.690718,71.505717,4.039107e+05,5.055054e+04,-7.310375e+05
2873,1.502159e+05,miss,44.518577,51.613715,-41.882224,-5.887562e+05,-3.719481e+05,4.642508e+05
2874,1.502509e+05,miss,-7.678123,-77.455044,18.486821,-1.004498e+04,8.217127e+05,-1.592446e+05
2875,1.502919e+05,miss,-33.418485,21.346585,69.480416,3.046549e+05,-3.981559e+05,-6.704625e+05
2876,1.502952e+05,miss,76.557058,23.160361,-1.616946,-7.424505e+05,-3.865607e+05,1.470543e+04
2877,1.502975e+05,miss,-49.533264,55.888648,28.686491,3.638045e+05,-7.000212e+05,-2.801884e+05
2878,1.503326e+05,miss,75.375102,-15.529194,-21.850357,-7.555818e+05,3.024362e+05,1.966746e+05
2879,1.503935e+05,miss,-60.015074,-34.768893,-39.866213,6.846259e+05,3.387126e+05,3.433618e+05
2880,1.504027e+05,miss,-0.642784,22.600897,76.738428,8.157282e+04,-3.926804e+05,-7.352057e+05
2881,1.504102e+05,miss,47.929485,31.977204,-55.499756,-4.820011e+05,-4.647801e+05,5.030591e+05
2882,1.504140e+05,miss,-16.291795,-53.725716,-56.992323,5.916146e+04,6.519948e+05,5.223356e+05
2883,1.505275e+05,miss,-14.638808,5.763011,78.437829,-2.377326e+04,-1.717659e+05,-8.196905e+05
2884,1.505685e+05,miss,-73.182157,32.297640,1.111012,7.625193e+05,-3.470969e+05,-1.551133e+04
2885,1.505793e+05,miss,-64.517862,-47.291028,1.002056,6.974341e+05,4.644537e+05,-8.431468e+03
2886,1.506077e+05,miss,69.502481,28.380112,27.640086,-7.790882e+05,-9.280052e+04,-2.945253e+05
2887,1.506633e+05,miss,-19.064721,-68.733066,36.225709,1.483392e+05,7.636753e+05,-3.120743e+05
2888,1.506951e+05,miss,-22.127304,-17.510454,-74.858309,3.956523e+05,9.159729e+04,7.333569e+05
2889,1.507089e+05,miss,-23.504721,-76.058778,-7.911405,4.353248e+04,8.332875e+05,8.089534e+04
2890,1.507291e+05,miss,-12.055202,-69.556000,-37.638211,1.818400e+04,6.817821e+05,4.875899e+05
2891,1.508240e+05,miss,-8.629582,5.285537,79.357378,7.766530e+04,1.519246e+05,-8.211156e+05
2892,1.508341e+05,miss,-38.100021,-14.536783,68.826378,4.247575e+05,-5.565982e+04,-7.210229e+05
2893,1.508468e+05,miss,64.737666,24.544318,-40.082553,-7.403903e+05,-1.764754e+05,3.523197e+05
2894,1.509144e+05,miss,29.897218,-67.162710,-31.548799,-1.129848e+05,7.498474e+05,3.587883e+05
2895,1.509418e+05,miss,21.192694,-25.596497,72.771486,-6.102648e+04,3.922002e+05,-7.391535e+05
2896,1.509504e+05,miss,0.883866,5.069266,79.834337,-1.657211e+05,-1.770645e+05,-8.031924e+05
2897,1.509716e+05,miss,-55.947924,-57.002642,4.530855,7.114097e+05,4.416807e+05,-5.335464e+04
2898,1.510105e+05,miss,-2.604202,18.865597,77.700112,-1.400787e+05,-2.969292e+05,-7.722855e+05
2899,1.511665e+05,miss,50.082470,-12.403660,-61.138330,-5.493061e+05,2.819151e+05,5.689711e+05
2900,1.512044e+05,miss,11.008213,-13.318669,-78.111666,-7.953474e+04,-6.787557e+04,8.331776e+05
2901,1.512380e+05,miss,-55.509407,-30.212280,49.050218,4.352954e+05,4.625803e+05,-5.493743e+05
2902,1.512657e+05,miss,9.727452,41.390992,67.765496,-2.206727e+05,-5.137059e+05,-6.267486e+05
2903,1.513095e+05,miss,-17.537661,-77.722016,7.191567,-2.634468e+04,8.358716e+05,-7.894794e+04
2904,1.513492e+05,miss,68.193225,25.316892,-33.297733,-6.991291e+05,-3.634713e+05,2.913764e+05
2905,1.513664e+05,miss,25.250826,57.358218,49.723542,-9.686824e+04,-6.813175e+05,-4.819715e+05
2906,1.513775e+05,miss,-57.049783,50.889694,-23.570348,7.170457e+05,-3.596078e+05,2.499060e+05
2907,1.514046e+05,miss,-17.144007,76.064023,-17.898253,2.151186e+05,-7.980112e+05,1.515046e+05
2908,1.514439e+05,miss,37.783396,-15.106064,-68.878312,-3.748889e+05,3.414337e+05,6.701614e+05
2909,1.515042e+05,miss,-2.189401,-0.342422,79.969302,1.353104e+05,-1.654914e+05,-8.129082e+05
2910,1.515585e+05,miss,-46.763405,-38.452649,52.293190,5.613686e+05,2.105864e+05,-5.893113e+05
2911,1.516041e+05,miss,43.594149,56.657537,-35.909241,-5.771753e+05,-4.409525e+05,4.235701e+05
2912,1.517114e+05,miss,-3.060442,-13.203954,78.843448,1.186191e+05,3.052063e+05,-7.747652e+05
2913,1.517897e+05,miss,59.825070,21.581769,48.530281,-6.975043e+05,-2.030100e+05,-4.244079e+05
2914,1.518658e+05,miss,35.475983,-21.673490,68.349941,-1.785462e+05,2.378898e+05,-7.872306e+05
2915,1.519345e+05,miss,44.371904,-23.654997,62.221984,-3.852117e+05,4.247650e+05,-6.162055e+05
2916,1.519458e+05,miss,15.277457,19.093753,76.171044,-2.135256e+05,3.705772e+03,-8.142287e+05
2917,1.519667e+05,miss,29.372101,71.944892,19.005584,-3.748375e+05,-7.359578e+05,-1.628986e+05
2918,1.520058e+05,miss,-14.052888,-40.395754,67.606948,3.379351e+05,3.666415e+05,-6.784018e+05
2919,1.520396e+05,miss,37.202252,-61.352786,35.381182,-1.942165e+05,7.191586e+05,-3.925602e+05
2920,1.521142e+05,miss,-6.505821,0.307083,79.734434,-1.899046e+04,1.841160e+05,-8.216456e+05
2921,1.521555e+05,miss,17.630787,61.765652,-47.688149,-2.151970e+04,-7.093973e+05,4.537021e+05
2922,1.521836e+05,miss,-66.596550,-13.570323,-42.198884,7.329630e+05,-4.512441e+04,4.128116e+05
2923,1.521946e+05,miss,32.031282,-37.996462,-62.691833,-3.524395e+05,5.135766e+05,5.672399e+05
2924,1.522066e+05,miss,7.029628,-47.327215,-64.114890,1.086940e+05,5.487628e+05,6.299496e+05
2925,1.523053e+05,miss,48.714076,-29.511481,-56.178388,-6.095720e+05,2.962587e+05,5.009036e+05
2926,1.523692e+05,miss,32.539926,-52.431585,50.912494,-4.640507e+05,3.910826e+05,-5.850308e+05
2927,1.524233e+05,miss,61.727933,-24.161184,-44.787269,-5.279994e+05,3.366887e+05,5.644993e+05
2928,1.524841e+05,miss,29.373807,29.521302,68.305726,-2.198065e+05,-4.702669e+05,-6.645448e+05
2929,1.524856e+05,miss,-68.936533,-38.365308,13.261130,7.688567e+05,3.268128e+05,-1.146528e+05
2930,1.525206e+05,miss,31.725118,59.855880,42.553385,-1.660995e+05,-7.154347e+05,-4.145115e+05
2931,1.526642e+05,miss,-47.315567,32.659611,55.629011,3.921723e+05,-5.056017e+05,-5.499938e+05
2932,1.526905e+05,miss,-14.726002,-76.776546,16.985489,2.938381e+05,7.759905e+05,-1.534475e+05
2933,1.527450e+05,miss,-59.388647,17.519410,50.656282,5.635645e+05,-3.725067e+05,-5.059014e+05
2934,1.527807e+05,miss,41.487338,-26.934625,-62.875486,-2.521611e+05,3.607026e+05,7.202618e+05
2935,1.527815e+05,miss,79.648366,2.705616,-6.986945,-8.078278e+05,-2.338519e+05,7.211139e+04
2936,1.528085e+05,miss,-11.279917,23.318635,-75.690189,-1.024782e+04,-3.872335e+05,7.500292e+05
2937,1.528270e+05,miss,65.311417,43.868432,14.490669,-7.834683e+05,-2.722852e+05,-1.572355e+05
2938,1.529082e+05,miss,63.567791,16.263358,-45.767228,-5.559393e+05,-3.090135e+05,5.554329e+05
2939,1.529298e+05,miss,3.539353,0.406773,79.920633,-1.025367e+05,1.891251e+05,-8.166283e+05
2940,1.530679e+05,miss,64.540327,-39.326908,-26.228619,-5.485830e+05,5.795846e+05,2.773922e+05
2941,1.531059e+05,miss,-37.727442,1.829670,-70.521574,2.062192e+05,-3.530282e+04,8.186653e+05
2942,1.531488e+05,miss,-62.475694,43.602827,24.404533,5.973296e+05,-4.966446e+05,-3.327567e+05
2943,1.531857e+05,miss,-45.915129,-7.122345,65.123522,5.989064e+05,2.652625e+04,-5.957894e+05
2944,1.532058e+05,miss,-13.393781,3.074637,-78.810870,2.951673e+05,-1.426367e+05,7.790905e+05
2945,1.532445e+05,miss,79.662903,-4.564086,5.743777,-8.366250e+05,-9.465172e+04,-7.570515e+04
2946,1.532720e+05,miss,27.004048,9.971880,74.641429,-4.324843e+05,-1.639835e+05,-7.076912e+05
2947,1.532799e+05,miss,-37.121201,-3.506869,-70.779364,5.304456e+05,1.653506e+04,6.581419e+05
2948,1.532871e+05,miss,16.549897,-0.836758,-78.264940,-1.066020e+05,2.059258e+05,8.130564e+05
2949,1.532991e+05,miss,-65.336935,-40.822154,21.555434,7.742221e+05,2.698906e+05,-2.064591e+05
2950,1.533278e+05,miss,-34.085180,-42.753388,58.398188,5.161091e+05,3.565429e+05,-5.670350e+05
2951,1.534310e+05,miss,8.740410,21.172831,-76.650613,8.840916e+04,-1.134293e+05,8.335582e+05
2952,1.535169e+05,miss,9.707412,-79.052070,7.519067,5.909441e+04,8.411725e+05,-6.956154e+04
2953,1.535223e+05,miss,27.548998,-61.957057,-42.454397,-4.395476e+05,6.058080e+05,3.946157e+05
2954,1.536508e+05,miss,3.641545,4.796217,79.773025,1.024806e+04,-2.461574e+05,-8.098320e+05
2955,1.536965e+05,miss,42.134339,17.999131,-65.579942,-3.083440e+05,-7.774240e+04,7.846141e+05
2956,1.537466e+05,miss,-4.579732,-15.485227,78.353263,1.781742e+05,-3.135070e+03,-8.277786e+05
2957,1.537625e+05,miss,-74.936116,26.839675,8.013135,8.188892e+05,-2.041168e+05,-6.931188e+04
2958,1.537841e+05,miss,-58.768690,-50.108603,20.865497,6.657726e+05,4.916677e+05,-1.793257e+05
2959,1.538361e+05,miss,-51.200981,21.467198,57.598776,5.161759e+05,-3.129887e+04,-6.708006e+05
2960,1.538448e+05,miss,33.207346,1.356042,-72.769728,-4.152545e+05,1.643223e+05,7.197173e+05
2961,1.538980e+05,miss,-67.370500,42.870362,4.831949,8.011658e+05,-2.709798e+05,-4.881089e+04
2962,1.539203e+05,miss,63.954866,-14.677003,-45.764186,-7.382891e+05,5.478689e+04,4.119595e+05
2963,1.539395e+05,miss,27.613408,63.788795,-39.604158,-4.404485e+05,-5.491481e+05,4.715020e+05
2964,1.540056e+05,miss,66.307910,-20.545653,-39.763517,-6.748337e+05,3.599006e+05,3.650370e+05
2965,1.540113e+05,miss,-34.258352,-20.335757,-69.374508,4.369985e+05,1.881575e+04,7.258690e+05
2966,1.540192e+05,miss,8.278387,-71.447068,35.025489,-2.043186e+05,7.606290e+05,-3.129563e+05
2967,1.540411e+05,miss,-2.541379,78.589102,-14.740912,-1.436457e+05,-8.237251e+05,1.385254e+05
2968,1.541601e+05,miss,23.414341,-2.749482,-76.447426,-4.450378e+04,-2.362571e+04,8.463822e+05
2969,1.541911e+05,miss,45.930136,-62.351851,-20.066622,-5.649372e+05,5.723485e+05,2.689037e+05
2970,1.542580e+05,miss,53.261299,58.068318,-13.831288,-5.713175e+05,-6.157305e+05,1.176012e+05
2971,1.542799e+05,miss,17.986189,-24.355950,74.049204,-1.240559e+05,4.260773e+05,-7.228612e+05
2972,1.543801e+05,miss,51.779511,-6.328143,60.653416,-5.863643e+05,2.209076e+05,-5.721049e+05
2973,1.543918e+05,miss,11.888173,38.000152,-69.387750,6.318332e+04,-4.707662e+05,7.031139e+05
2974,1.544497e+05,miss,21.176433,2.464820,77.106961,-2.961896e+05,-2.048026e+05,-7.684916e+05
2975,1.544978e+05,miss,-45.135597,-60.809937,25.786225,6.270531e+05,5.101604e+05,-2.588760e+05
2976,1.545038e+05,miss,73.785387,30.908994,-0.592243,-8.168218e+05,-2.308235e+05,5.187199e+03
2977,1.545098e+05,miss,-69.005343,31.170363,-25.819975,7.698305e+05,-2.792591e+05,2.234005e+05
2978,1.545734e+05,miss,11.309931,-7.167011,-78.871537,-2.885876e+05,1.615039e+05,7.819606e+05
2979,1.546108e+05,miss,-16.647326,50.030139,60.165204,4.107993e+04,-6.258187e+05,-5.724216e+05
2980,1.546158e+05,miss,70.283591,-17.249743,34.097848,-7.863676e+05,1.170809e+05,-2.982358e+05
2981,1.546972e+05,miss,20.999334,-50.156244,-58.680313,-6.173042e+04,4.607001e+05,7.108802e+05
2982,1.547641e+05,miss,57.963272,10.154287,54.195475,-6.927528e+05,-2.238796e+04,-4.912336e+05
2983,1.547755e+05,miss,-19.860075,-11.451870,76.644844,3.262264e+05,-4.593717e+04,-7.830947e+05
2984,1.547925e+05,miss,75.597154,-21.548552,-14.856993,-8.357686e+05,2.916943e+04,1.499679e+05
2985,1.548069e+05,miss,-13.284365,-28.136323,73.701241,3.255133e+05,2.090534e+05,-7.564756e+05
2986,1.549084e+05,miss,-40.787754,43.148310,-53.615133,5.012435e+05,-4.942104e+05,4.763425e+05
2987,1.549576e+05,miss,-42.663252,-27.641621,61.772063,2.691269e+05,3.355054e+05,-7.332308e+05
2988,1.549660e+05,miss,0.683336,61.455877,-51.212384,-2.070246e+05,-6.430197e+05,5.160679e+05
2989,1.549766e+05,miss,-64.671510,-35.823244,30.566174,5.540636e+05,5.470963e+05,-3.411865e+05
2990,1.550596e+05,miss,-55.339528,28.873984,-50.038282,4.841769e+05,-4.805646e+05,5.076675e+05
2991,1.550668e+05,miss,45.101066,-55.415718,35.985998,-5.505297e+05,5.662775e+05,-3.152402e+05
2992,1.550861e+05,miss,-6.547628,3.613059,79.649698,-1.033434e+05,8.341833e+04,-8.399888e+05
2993,1.551051e+05,miss,-32.547664,-14.715257,-71.582894,2.740716e+05,-3.986717e+04,8.041166e+05
2994,1.551262e+05,miss,-58.206159,15.865016,52.538979,5.424085e+05,-2.825103e+04,-6.545240e+05
2995,1.551316e+05,miss,43.180633,21.028330,63.978452,-3.975988e+05,-4.042365e+05,-6.339873e+05
2996,1.551820e+05,miss,21.825396,25.231430,72.711946,-7.344176e+04,-3.990795e+05,-7.476689e+05
2997,1.551929e+05,miss,37.089696,63.745210,30.998429,-5.594325e+05,-5.580343e+05,-3.151997e+05
2998,1.552207e+05,miss,19.964753,70.734452,31.591865,-2.999967e+05,-7.461223e+05,-2.777600e+05
2999,1.552457e+05,miss,-31.482810,4.692204,-73.394931,1.364339e+05,-5.924275e+03,8.398301e+05
3000,1.553284e+05,miss,75.196127,15.234876,-22.659236,-7.348374e+05,-3.181255e+05,2.883743e+05
3001,1.554030e+05,miss,-79.177208,-5.174634,-10.207488,8.201127e+05,2.080167e+05,9.403114e+04
3002,1.554676e+05,miss,-17.062556,46.884610,-62.535610,-1.937135e+04,-4.580927e+05,7.174779e+05
3003,1.555529e+05,miss,54.782537,-30.702689,-49.560252,-5.513040e+05,1.768021e+05,6.246609e+05
3004,1.556060e+05,miss,-79.971417,-2.088988,0.456732,8.283168e+05,1.987877e+05,-4.353878e+03
3005,1.556087e+05,miss,0.444685,2.749526,-79.951500,1.583427e+05,-1.540404e+05,8.227126e+05
3006,1.556121e+05,miss,-76.620222,13.795544,18.412619,8.063162e+05,-2.233404e+05,-1.601430e+05
3007,1.556486e+05,miss,19.677304,-75.963389,-15.568146,-3.957384e+05,7.382274e+05,1.557378e+05
3008,1.556501e+05,miss,-44.496300,-66.483297,-0.224548,3.037089e+05,7.959919e+05,2.772468e+03
3009,1.556676e+05,miss,31.285220,71.913696,15.800487,-4.872661e+05,-6.701916e+05,-1.983593e+05
3010,1.557329e+05,miss,-52.132680,-4.115045,-60.541309,4.807017e+05,2.445002e+05,6.598344e+05
3011,1.557940e+05,miss,57.359803,-4.951374,-55.545809,-5.077635e+05,-8.920522e+04,6.787780e+05
3012,1.558024e+05,miss,-18.653856,-15.342690,-76.266870,4.172814e+03,8.039644e+04,8.485748e+05
3013,1.558521e+05,miss,1.115354,-64.342571,-47.526725,1.543037e+05,7.062943e+05,4.518081e+05
3014,1.558597e+05,miss,43.507670,6.869967,66.782380,-4.139668e+05,1.347084e+05,-7.330159e+05
3015,1.558760e+05,miss,20.125507,66.664626,39.380091,-7.764198e+04,-7.668431e+05,-3.644539e+05
3016,1.558856e+05,miss,-62.864921,48.164382,-11.322280,7.357073e+05,-4.190131e+05,1.005530e+05
3017,1.559643e+05,miss,57.738949,-16.472769,52.866451,-6.879009e+05,2.567411e+04,-5.034362e+05
3018,1.560566e+05,miss,26.390312,35.318367,66.754508,-3.303505e+05,-4.888935e+05,-6.161144e+05
3019,1.560999e+05,miss,-79.776831,1.217477,-5.845942,8.489213e+05,6.851169e+04,5.085300e+04
3020,1.561147e+05,miss,-17.215165,46.648459,-62.670243,-3.041476e+04,-5.084593e+05,6.845148e+05
3021,1.561398e+05,miss,32.341400,69.810742,21.920175,-5.254094e+05,-6.278972e+05,-2.404653e+05
3022,1.561489e+05,miss,2.947791,16.030755,-78.321934,-4.569817e+04,-3.555495e+05,7.743851e+05
3023,1.562297e+05,miss,35.729604,-5.727137,-71.348408,-4.840212e+05,-8.591808e+04,6.977780e+05
3024,1.562303e+05,miss,-70.270039,-20.199644,-32.466845,7.949891e+05,1.068464e+05,2.917735e+05
3025,1.563463e+05,miss,-31.792993,70.072654,21.886726,4.702064e+05,-6.541780e+05,-2.829377e+05
3026,1.563818e+05,miss,-49.853347,57.662241,-24.283941,3.574487e+05,-7.328358e+05,2.538582e+05
3027,1.563909e+05,miss,13.929001,-50.043829,-60.840761,-2.386278e+05,6.025225e+05,5.561723e+05
3028,1.564808e+05,miss,-62.756469,3.314432,49.503940,6.261314e+05,1.733009e+05,-5.546619e+05
3029,1.565290e+05,miss,26.303338,67.897419,33.137214,-3.906614e+05,-6.993199e+05,-2.971262e+05
3030,1.565766e+05,miss,0.678149,0.979872,79.991124,-2.111778e+05,2.364351e+04,-8.276566e+05
3031,1.566994e+05,miss,-11.100759,-79.118387,4.129642,-1.678658e+03,8.540373e+05,-3.688116e+04
3032,1.567252e+05,miss,-46.768320,14.001307,-63.377344,3.297952e+05,-2.426613e+05,7.504758e+05
3033,1.567824e+05,miss,2.335461,1.923207,79.942773,1.530718e+05,9.065916e+04,-8.363493e+05
3034,1.568113e+05,miss,-1.608951,-79.815321,-5.189003,1.743070e+05,8.358009e+05,4.815398e+04
3035,1.568270e+05,miss,-56.189965,17.798924,54.091461,5.031442e+05,-8.326913e+04,-6.864767e+05
3036,1.568975e+05,miss,17.917042,-30.399015,-71.797490,-3.636077e+05,3.369005e+05,6.971041e+05
3037,1.570058e+05,miss,53.006311,-8.455537,-59.319768,-6.296685e+05,1.947036e+05,5.456921e+05
3038,1.570210e+05,miss,12.111360,27.372658,-74.189302,-1.098503e+05,-8.562995e+04,8.443004e+05
3039,1.570389e+05,miss,35.403486,6.549328,71.440181,-5.085484e+05,-1.352039e+05,-6.748516e+05
3040,1.570480e+05,miss,18.615537,8.407740,77.348379,-3.793949e+05,-9.681989e+04,-7.609561e+05
3041,1.572083e+05,miss,-77.058981,2.726232,21.318563,8.015269e+05,8.724704e+04,-2.881991e+05
3042,1.572724e+05,miss,6.387094,11.761656,-78.872482,-2.668534e+05,-1.417984e+05,8.013099e+05
3043,1.574942e+05,miss,-66.414709,-19.721243,-40.001987,7.686109e+05,7.719146e+04,3.711176e+05
3044,1.576734e+05,miss,-17.689552,-52.205261,-57.980087,2.046655e+05,4.047993e+05,7.276912e+05
3045,1.577287e+05,miss,-47.472363,20.001923,61.207008,5.385095e+05,-1.014840e+03,-6.674951e+05
3046,1.577655e+05,miss,51.652799,-54.118181,-28.340975,-5.352409e+05,6.231439e+05,2.468267e+05
3047,1.578118e+05,miss,47.730297,54.094751,-34.577112,-5.476733e+05,-4.715198e+05,4.622266e+05
3048,1.578985e+05,miss,-2.573096,37.218272,-70.768492,4.382544e+04,-5.381922e+05,6.669058e+05
3049,1.579046e+05,miss,-20.659600,22.942988,73.802440,5.943816e+04,-3.772114e+05,-7.684673e+05
3050,1.579689e+05,miss,-32.943201,-72.881901,-1.724521,4.695929e+05,7.182629e+05,1.561201e+04
3051,1.579700e+05,miss,-56.112632,-31.938276,47.236840,6.951068e+05,2.554949e+05,-4.338403e+05
3052,1.579734e+05,miss,20.024585,-25.148064,73.257019,-2.084269e+05,4.364385e+05,-7.090585e+05
3053,1.579822e+05,miss,38.175585,-37.219174,59.643590,-5.522981e+05,3.307061e+05,-5.677373e+05
3054,1.579856e+05,miss,58.958588,14.189170,-52.178084,-5.566230e+05,-5.269458e+03,6.533638e+05
