i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
56,8.968412e+03,miss,50.476481,27.036624,55.867216,-2.610005e+05,-1.973477e+05,-2.454052e+05
57,9.056660e+03,miss,-1.851325,-13.690917,-78.798042,1.029575e+05,3.195018e+04,3.966311e+05
58,9.171730e+03,miss,-67.789688,17.208450,-38.838478,3.017354e+05,-1.712325e+05,2.252085e+05
59,9.399187e+03,miss,41.333722,57.188088,37.696764,-2.734263e+05,-2.685762e+05,-1.686161e+05
60,9.551866e+03,miss,71.746508,6.759560,-34.738264,-3.444065e+05,-1.053818e+05,2.201212e+05
61,9.657451e+03,miss,36.998520,-7.036965,-70.580384,-2.619591e+05,5.835455e+04,3.288103e+05
62,9.669044e+03,miss,63.067289,8.807561,-48.424621,-3.650847e+05,-4.721191e+03,2.169128e+05
63,9.704894e+03,miss,0.702201,-65.349908,-46.139965,-1.425975e+03,2.982651e+05,3.034219e+05
64,9.726187e+03,miss,19.867858,0.531158,77.491845,-1.870838e+04,-6.484771e+04,-4.205603e+05
65,9.760667e+03,miss,-0.033252,-1.593388,79.984123,-1.026859e+05,-3.745932e+03,-4.141388e+05
66,9.765513e+03,miss,-48.273784,-13.703955,62.304441,2.058172e+05,-3.616152e+03,-3.738796e+05
67,9.842923e+03,miss,-15.596212,-59.683194,50.937948,8.248905e+03,3.530370e+05,-2.426943e+05
68,1.012053e+04,miss,-9.459300,23.817569,75.784200,6.246007e+04,-2.142494e+05,-3.727975e+05
69,1.013888e+04,miss,36.295609,13.139088,70.071343,-2.234443e+05,3.180042e+04,-3.717335e+05
70,1.015323e+04,miss,-79.067152,11.098719,-5.020354,4.338451e+05,2.439231e+04,2.398973e+04
71,1.035343e+04,miss,38.959117,-67.138933,-19.353317,-2.151493e+05,3.735423e+05,8.545913e+04
72,1.037492e+04,miss,0.415138,-0.034292,79.998916,1.027927e+05,1.977450e+04,-4.272820e+05
73,1.049096e+04,miss,-58.372717,3.800767,-54.572704,2.547701e+05,-5.449751e+04,3.575107e+05
74,1.050009e+04,miss,32.032550,31.044391,66.409047,-2.250467e+05,-2.111006e+05,-3.172579e+05
75,1.057882e+04,miss,8.093611,8.189046,-79.167121,1.293769e+04,-1.346933e+05,4.231086e+05
76,1.064210e+04,miss,-4.401264,77.625787,18.837889,9.702072e+04,-4.255490e+05,-8.947672e+04
77,1.085015e+04,miss,5.271983,-78.910601,12.055012,-1.070854e+05,4.288312e+05,-8.383490e+04
78,1.100597e+04,miss,19.889645,76.589998,-11.763257,-8.128021e+04,-4.370636e+05,8.756408e+04
79,1.102708e+04,miss,-60.533004,27.603091,-44.427748,3.387867e+05,-2.139545e+05,2.124601e+05
80,1.122419e+04,miss,19.701584,-3.330635,77.464537,-9.745046e+04,-9.324720e+04,-4.372384e+05
81,1.123312e+04,miss,-0.051777,53.071740,-59.861404,-2.048249e+02,-3.540996e+05,2.900843e+05
82,1.128632e+04,miss,-3.796655,-8.292491,79.478425,3.981014e+04,1.517722e+05,-4.311708e+05
83,1.129572e+04,miss,-42.254656,-60.220302,31.433411,2.100853e+05,3.799299e+05,-1.490661e+05
84,1.138006e+04,miss,19.398042,33.240921,70.133851,-1.508681e+05,-2.535826e+05,-3.538518e+05
85,1.146886e+04,miss,70.526653,-23.329140,-29.694148,-3.658140e+05,1.847307e+05,2.144473e+05
86,1.151575e+04,miss,-2.361393,-13.221748,78.864499,-9.947949e+04,6.151770e+04,-4.484718e+05
87,1.160998e+04,miss,5.253927,2.287554,-79.794507,-8.331623e+04,8.619314e+04,4.496602e+05
88,1.163165e+04,miss,-1.733086,-40.984693,68.682249,1.196210e+05,1.977805e+05,-4.044048e+05
89,1.163648e+04,miss,-0.945124,30.332444,74.020603,7.131427e+04,-8.225332e+04,-4.529993e+05
90,1.173802e+04,miss,57.847282,44.978653,32.103158,-3.964050e+05,-1.610233e+05,-1.894416e+05
91,1.174599e+04,miss,-48.798408,-25.553837,-58.014798,2.758776e+05,4.236529e+04,3.757646e+05
92,1.203613e+04,miss,66.679640,-28.734759,33.587784,-4.135967e+05,1.652009e+05,-1.617431e+05
93,1.205446e+04,miss,4.657246,77.444460,19.510655,-7.343838e+04,-4.440706e+05,-1.492126e+05
94,1.211074e+04,miss,16.708559,77.931920,-6.887658,-1.838014e+04,-4.736444e+05,3.506102e+04
95,1.229106e+04,miss,-17.850745,-72.474244,28.789492,-8.766367e+03,4.487604e+05,-1.667540e+05
96,1.239706e+04,miss,0.228118,-0.778743,79.995884,-6.099568e+04,-9.588765e+04,-4.672602e+05
97,1.243099e+04,miss,12.642162,30.158330,73.011306,3.652291e+04,-2.161565e+05,-4.287451e+05
98,1.262974e+04,miss,-55.819918,-43.863613,36.879808,2.604597e+05,3.098102e+05,-2.678912e+05
99,1.266848e+04,miss,34.768965,-59.352790,40.845628,-3.033003e+05,2.802225e+05,-2.565036e+05
100,1.273111e+04,miss,51.655880,13.755532,-59.518530,-3.690180e+05,-8.347175e+04,3.071421e+05
101,1.286295e+04,miss,4.066377,21.698316,76.893743,-5.293129e+04,-2.289193e+05,-4.298041e+05
102,1.296354e+04,miss,-5.488497,74.026795,29.831359,6.054459e+04,-4.274269e+05,-2.354874e+05
103,1.296750e+04,miss,-5.611114,1.088713,-79.795552,1.477360e+05,1.868746e+04,4.687349e+05
104,1.321395e+04,miss,75.200410,15.149357,-22.702318,-4.793998e+05,1.358216e+04,1.283595e+05
105,1.324334e+04,miss,-74.355500,-17.371724,23.863838,4.772827e+05,6.729671e+04,-1.212651e+05
106,1.341882e+04,miss,24.202786,-26.593739,71.463265,-2.278126e+05,6.909819e+04,-4.400376e+05
107,1.349462e+04,miss,39.885980,-18.186084,-66.920662,-3.262253e+05,5.276015e+04,3.775096e+05
108,1.362467e+04,miss,35.327703,-12.656037,70.652517,-2.615802e+05,1.650621e+05,-3.980908e+05
109,1.364247e+04,miss,4.622663,3.207307,79.801906,4.789552e+04,-1.155288e+05,-4.887097e+05
110,1.372764e+04,miss,-29.658475,-57.780829,-46.709214,1.921920e+05,3.994791e+05,2.440194e+05
111,1.384543e+04,miss,-19.391395,28.200075,72.309955,1.526816e+05,-5.669644e+04,-4.813914e+05
112,1.385931e+04,miss,-5.669915,-3.402208,79.726263,4.490649e+04,-1.028665e+05,-4.959079e+05
113,1.396669e+04,miss,16.405785,8.663243,-77.819011,-2.069986e+05,-1.189509e+03,4.665576e+05
114,1.408600e+04,miss,37.116365,-66.270199,-25.112470,-3.274616e+05,3.669930e+05,1.443483e+05
115,1.413750e+04,miss,41.114080,66.080781,-18.519255,-3.299754e+05,-3.803966e+05,1.006316e+05
116,1.426704e+04,miss,-39.367338,-68.566385,-12.200963,2.524059e+05,4.376395e+05,1.043612e+05
117,1.429693e+04,miss,-70.822878,-34.190982,14.666177,4.177320e+05,2.786676e+05,-1.205419e+05
118,1.429808e+04,miss,78.234384,15.769643,-5.540714,-5.048104e+05,-9.800414e+04,4.763488e+04
119,1.430752e+04,miss,61.707565,49.234033,-12.968672,-3.987992e+05,-3.214568e+05,6.714263e+04
120,1.440011e+04,miss,11.028644,-79.165463,3.346415,-1.448341e+05,4.968626e+05,-2.759023e+04
121,1.443847e+04,miss,-62.927587,5.211379,-49.121892,3.935757e+05,9.582021e+04,3.244114e+05
122,1.453135e+04,miss,-14.972768,78.213017,-7.651153,1.430714e+05,-4.963325e+05,6.514076e+04
123,1.455805e+04,miss,-16.228681,-11.402087,-77.502402,1.587440e+05,-4.231169e+04,4.945369e+05
124,1.460736e+04,miss,3.070984,24.645200,-76.047243,-8.742607e+04,-2.439263e+05,4.531371e+05
125,1.472350e+04,miss,31.597856,-13.453557,-72.253562,-8.875867e+04,5.377936e+04,5.136853e+05
126,1.484846e+04,miss,46.087791,44.915415,-47.523899,-2.465651e+05,-2.618385e+05,3.842137e+05
127,1.487194e+04,miss,57.193215,41.479560,37.528420,-3.241833e+05,-3.542794e+05,-2.163403e+05
128,1.492168e+04,miss,-37.850993,68.080272,-18.231263,3.386296e+05,-3.791338e+05,1.411636e+05
129,1.496621e+04,miss,78.937185,-12.834195,2.050420,-5.263460e+05,-4.366342e+04,-1.495342e+04
130,1.501433e+04,miss,19.451463,30.472472,71.365741,-2.230696e+05,-1.101985e+05,-4.670803e+05
131,1.521813e+04,miss,-63.202522,32.637920,-36.608844,4.680652e+05,-1.445476e+05,2.095002e+05
132,1.523141e+04,miss,19.550793,-14.649034,-76.178555,-6.399893e+04,2.061521e+05,4.873630e+05
133,1.536472e+04,miss,78.256742,15.644852,-5.578619,-5.334519e+05,2.654796e+04,3.644379e+04
134,1.539397e+04,miss,-38.096836,-23.136209,-66.433026,3.422999e+05,9.515866e+04,4.011547e+05
135,1.557814e+04,miss,-25.658733,-14.077156,-74.454436,2.031322e+05,2.005391e+05,4.572814e+05
136,1.571790e+04,miss,-3.522798,-17.809374,77.912875,1.218648e+05,2.726957e+04,-5.268750e+05
137,1.580864e+04,miss,65.289964,41.349786,20.674037,-4.153580e+05,-3.302155e+05,-1.154119e+05
138,1.582218e+04,miss,20.460173,-48.919144,-59.902409,-3.500965e+04,2.838516e+05,4.618871e+05
139,1.584266e+04,miss,-73.879329,6.295438,30.036848,4.686373e+05,-1.753057e+05,-2.125228e+05
140,1.586360e+04,miss,70.685390,37.041180,5.614865,-5.264553e+05,-1.301109e+05,-4.272796e+04
141,1.592008e+04,miss,66.612018,-10.172736,-43.120233,-4.613412e+05,1.471640e+05,2.499407e+05
142,1.600390e+04,miss,5.028921,-17.607443,77.876106,-1.619564e+05,1.275478e+05,-5.059925e+05
143,1.608686e+04,miss,-16.753303,0.036071,-78.226118,1.864502e+05,1.023402e+05,5.048138e+05
144,1.622059e+04,miss,67.132954,37.083743,22.758789,-3.897070e+05,-3.406983e+05,-1.860696e+05
145,1.623507e+04,miss,14.827687,43.828622,65.262482,-1.990215e+05,-3.233789e+05,-3.983156e+05
146,1.644183e+04,miss,-62.881986,-37.548960,32.185889,4.151662e+05,2.291278e+05,-2.860646e+05
147,1.651632e+04,miss,0.686533,0.929949,-79.991649,-1.148675e+05,7.097583e+04,5.383798e+05
148,1.661757e+04,miss,31.240058,-66.903691,30.788877,-3.106826e+05,4.223503e+05,-1.872707e+05
149,1.667158e+04,miss,-28.588985,-37.580459,-64.578472,1.051855e+05,3.481170e+05,4.227668e+05
150,1.671225e+04,miss,-17.771961,30.351707,71.853541,5.024846e+04,-3.074777e+05,-4.633275e+05
151,1.673128e+04,miss,-30.014815,69.721761,-25.258403,2.774003e+05,-4.620258e+05,1.472274e+05
152,1.673321e+04,miss,-58.705577,-6.119791,54.001883,4.357801e+05,-7.088198e+04,-3.423481e+05
153,1.702520e+04,miss,-52.588182,-59.362823,10.513722,3.602045e+05,4.293016e+05,-5.941562e+04
154,1.714285e+04,miss,-24.209904,-41.513992,-63.956774,1.213039e+05,3.809621e+05,3.999065e+05
155,1.717632e+04,miss,-26.517526,55.795310,-50.830150,2.376090e+05,-2.965154e+05,4.195436e+05
156,1.745325e+04,miss,-12.872136,13.140300,77.856539,-3.826116e+04,-1.496987e+05,-5.492617e+05
157,1.758080e+04,miss,-56.286531,29.778425,48.425942,3.752969e+05,-1.214881e+05,-4.151314e+05
158,1.764423e+04,miss,-67.246789,-42.332687,9.263530,5.277343e+05,2.176983e+05,-5.681808e+04
159,1.772073e+04,miss,72.583806,23.826991,-23.745853,-4.562520e+05,-2.985947e+05,1.822822e+05
160,1.779545e+04,miss,31.663216,24.426746,-69.287624,-2.688164e+05,-2.605322e+05,4.379563e+05
161,1.788283e+04,miss,45.610312,5.446585,65.498352,-4.064460e+05,-5.180474e+04,-4.070540e+05
162,1.789005e+04,miss,-7.391481,-38.477848,-69.748270,-2.637346e+04,1.707043e+05,5.512479e+05
163,1.803707e+04,miss,-49.513829,-62.224244,-8.747816,2.609748e+05,5.149603e+05,5.621617e+04
164,1.803959e+04,miss,-57.141593,21.645232,51.636443,4.692817e+05,-5.353948e+04,-3.367602e+05
165,1.815610e+04,miss,35.755162,-59.283310,40.088122,-3.672889e+05,3.643392e+05,-2.665112e+05
166,1.820651e+04,miss,50.068094,-23.602499,57.759051,-4.357895e+05,7.984959e+04,-3.785819e+05
167,1.823633e+04,miss,0.879240,46.233961,65.281297,5.999236e+04,-4.041346e+05,-4.162273e+05
168,1.823705e+04,miss,-49.074184,-48.002227,-41.079321,4.458735e+05,2.377747e+05,2.912773e+05
169,1.826696e+04,miss,50.888826,45.210406,-42.027926,-4.505456e+05,-2.544391e+05,2.702031e+05
170,1.831685e+04,miss,34.455953,7.083431,-71.851321,-2.985695e+05,-1.595964e+05,4.765042e+05
171,1.838072e+04,miss,57.242571,22.647216,51.091992,-4.014369e+05,-3.943398e+04,-4.244476e+05
172,1.846962e+04,miss,61.122349,-46.045434,-23.321160,-5.194131e+05,2.081966e+05,1.771578e+05
173,1.850763e+04,miss,-70.996852,-33.049618,16.345327,4.786102e+05,3.252470e+05,-1.018644e+05
174,1.855054e+04,miss,-7.806838,54.995239,57.572363,-8.971907e+04,-3.901240e+05,-4.310264e+05
175,1.859742e+04,miss,49.015702,-12.114719,62.053965,-3.439540e+05,-5.714619e+04,-4.746941e+05
176,1.861080e+04,miss,75.442319,-19.342599,-18.284430,-4.999180e+05,2.743404e+05,1.482343e+05
177,1.867800e+04,miss,-79.984471,-0.931655,-1.271409,5.834327e+05,8.917796e+04,7.832885e+03
178,1.870696e+04,miss,-36.576295,-65.460630,27.876165,3.785287e+05,3.921675e+05,-2.277464e+05
179,1.871235e+04,miss,51.049069,50.060713,-35.887568,-2.736986e+05,-4.605115e+05,2.491320e+05
180,1.871434e+04,miss,57.120460,44.631375,33.842184,-3.798783e+05,-4.003899e+05,-2.108693e+05
181,1.898246e+04,miss,-33.110707,-18.466253,70.446281,2.834474e+05,2.377617e+05,-4.660620e+05
182,1.907598e+04,miss,-13.243542,-24.582093,-74.968855,1.624010e+04,2.879549e+05,5.221585e+05
183,1.910530e+04,miss,-15.134801,-46.223215,-63.516551,7.200609e+04,4.264217e+05,4.115311e+05
184,1.913030e+04,miss,8.786993,15.974193,77.894890,-6.071162e+04,-2.491639e+05,-5.395146e+05
185,1.920124e+04,miss,26.735297,44.948434,-60.538105,-3.209280e+05,-2.628199e+05,4.313918e+05
186,1.924687e+04,miss,53.627271,-25.514895,53.601361,-3.996856e+05,5.156213e+04,-4.434092e+05
187,1.925169e+04,miss,16.733112,72.534974,29.303250,8.909750e+03,-5.636273e+05,-2.033563e+05
188,1.930967e+04,miss,-53.529656,-48.135276,34.893712,3.729215e+05,4.171597e+05,-2.170203e+05
189,1.932745e+04,miss,1.171913,-4.432200,79.868531,1.003870e+05,1.274911e+05,-5.780922e+05
190,1.936441e+04,miss,-42.077039,-61.604906,28.885261,2.153383e+05,5.270264e+05,-1.925725e+05
191,1.942678e+04,miss,64.884305,-38.720978,26.281416,-5.129779e+05,1.982806e+05,-2.447722e+05
192,1.949324e+04,miss,9.937631,10.530578,-78.678780,-1.613450e+05,4.048918e+04,5.796060e+05
193,1.960956e+04,miss,-33.839334,-16.417526,-70.607112,3.093820e+05,-1.339108e+04,5.195073e+05
194,1.975443e+04,miss,-65.396002,28.116487,36.507891,5.125431e+05,-2.340934e+05,-2.258019e+05
195,1.986235e+04,miss,-1.759736,-51.654429,-61.063273,-1.116025e+05,3.203613e+05,5.053844e+05
196,1.993934e+04,miss,-12.173730,28.323259,73.821361,1.966399e+05,-1.035797e+05,-5.679260e+05
197,2.014833e+04,miss,39.674469,40.191841,-56.661737,-4.064109e+05,-2.416352e+05,3.902266e+05
198,2.023421e+04,miss,6.442012,66.699278,-43.700192,3.768082e+04,-5.419635e+05,2.868656e+05
199,2.030002e+04,miss,10.161548,9.563576,-78.773606,6.539150e+04,-1.685245e+04,6.116403e+05
200,2.032814e+04,miss,33.119768,40.644410,60.424439,-3.235557e+05,-3.429496e+05,-3.960879e+05
201,2.038141e+04,miss,41.975529,14.733884,-66.490357,-1.943774e+05,-9.347388e+04,5.776349e+05
202,2.039268e+04,miss,67.838401,-10.977551,-40.956620,-4.878840e+05,2.273498e+05,3.011205e+05
203,2.039679e+04,miss,-44.363361,-28.039808,60.379313,2.118599e+05,2.872755e+05,-5.030478e+05
204,2.048539e+04,miss,72.950796,-32.660039,-3.391634,-5.935161e+05,1.695408e+05,3.341074e+04
205,2.050661e+04,miss,-57.179673,-46.982199,-30.383516,4.436751e+05,3.088269e+05,3.004926e+05
206,2.053343e+04,miss,47.937509,7.901716,63.557518,-4.413976e+05,-1.015413e+05,-4.217527e+05
207,2.057709e+04,miss,24.351168,23.066963,72.628753,-3.025879e+05,-1.966214e+05,-5.035998e+05
208,2.058413e+04,miss,54.984224,-47.501481,33.471548,-3.928427e+05,4.281116e+05,-2.153104e+05
209,2.061024e+04,miss,6.367733,-3.874567,-79.651991,-3.381170e+03,-1.164261e+05,6.090024e+05
210,2.062288e+04,miss,-62.230748,20.774654,-45.779337,4.081943e+05,-1.609304e+05,4.383664e+05
211,2.064417e+04,miss,-64.832079,46.142410,8.226756,4.193075e+05,-4.509728e+05,-7.673460e+04
212,2.066961e+04,miss,26.912162,-19.742757,72.704602,-2.653847e+05,9.168051e+03,-5.612886e+05
213,2.070983e+04,miss,-6.602635,4.232281,79.614653,1.034178e+05,1.096906e+05,-6.029766e+05
214,2.080849e+04,miss,-11.940128,75.791719,22.650579,5.360802e+04,-6.039466e+05,-1.432592e+05
215,2.081270e+04,miss,-0.046433,-0.051313,79.999970,-8.570717e+04,1.246004e+05,-6.044469e+05
216,2.083049e+04,miss,-67.269455,3.296309,43.173542,5.442196e+05,8.109791e+04,-2.929283e+05
217,2.084388e+04,miss,-10.638749,9.154428,78.759212,9.246152e+04,-2.134561e+05,-5.785292e+05
218,2.087225e+04,miss,0.221670,-0.054072,-79.999675,-9.041616e+04,1.229001e+05,6.050275e+05
219,2.094187e+04,miss,24.970994,75.241644,-10.730536,-1.969540e+05,-5.826253e+05,1.113253e+05
220,2.095128e+04,miss,-75.155860,-6.513490,-26.630268,5.876575e+05,-9.100403e+04,1.928446e+05
221,2.097191e+04,miss,48.231058,63.546035,-5.972139,-4.219028e+05,-4.601607e+05,3.803861e+04
222,2.097608e+04,miss,-16.247474,-33.813197,-70.658951,4.564518e+04,3.661088e+05,5.051292e+05
223,2.100460e+04,miss,-2.839938,-76.244929,24.055053,-1.328687e+05,5.779616e+05,-2.002818e+05
224,2.102754e+04,miss,-56.361161,-49.376097,-28.025356,4.874140e+05,3.494819e+05,1.803453e+05
225,2.104319e+04,miss,-22.736012,34.147815,68.680423,4.262088e+04,-2.133426e+05,-5.875328e+05
226,2.114890e+04,miss,-8.977082,-72.424465,32.773600,1.766214e+05,5.604210e+05,-2.218816e+05
227,2.121544e+04,miss,-59.421230,33.564653,41.743641,3.599645e+05,-3.632507e+05,-3.663524e+05
228,2.123486e+04,miss,-14.749521,-2.992695,78.571594,2.216193e+05,1.158036e+05,-5.775606e+05
229,2.137615e+04,miss,-29.638779,-9.530468,73.693371,3.398302e+05,1.184060e+05,-5.188764e+05
230,2.140360e+04,miss,29.932343,-16.954413,-72.226053,-3.519284e+05,7.801219e+04,5.189506e+05
231,2.148773e+04,miss,39.583001,-57.213899,-39.493744,-1.804973e+05,4.893678e+05,3.588294e+05
232,2.160258e+04,miss,33.528407,52.356004,50.345752,-3.317034e+05,-4.251411e+05,-3.349460e+05
233,2.163017e+04,miss,11.689272,4.875106,-78.991102,-1.218998e+05,1.141742e+05,6.128460e+05
234,2.177575e+04,miss,-42.397720,19.683250,64.923054,3.166564e+05,-2.882801e+05,-4.720324e+05
235,2.192846e+04,miss,-31.304084,-59.338281,-43.577778,2.699739e+05,5.042201e+05,2.862093e+05
236,2.200782e+04,miss,0.843653,-0.457364,79.994244,6.123023e+04,1.433650e+05,-6.214639e+05
237,2.208448e+04,miss,-39.239199,-69.577292,-4.391549,1.652245e+05,6.191042e+05,3.689117e+04
238,2.211745e+04,miss,65.560636,43.742934,13.724382,-5.017679e+05,-3.909192e+05,-8.930996e+04
239,2.214302e+04,miss,35.335115,-32.213300,64.138389,-1.334889e+05,2.959964e+05,-5.546250e+05
240,2.235510e+04,miss,60.795070,49.706963,-15.270142,-5.646956e+05,-2.786022e+05,1.431700e+05
241,2.235647e+04,miss,27.463370,5.246113,-74.954931,-3.381974e+05,-8.069667e+04,5.441820e+05
242,2.241390e+04,miss,-15.774479,1.286573,-78.418815,-2.697530e+04,-6.017428e+04,6.432310e+05
243,2.244411e+04,miss,0.864867,-41.244907,68.542758,-1.123319e+05,3.983401e+05,-4.973581e+05
244,2.249711e+04,miss,63.538538,-13.350738,46.739834,-4.645278e+05,6.241460e+03,-4.514665e+05
245,2.262431e+04,miss,-0.086435,38.637877,-70.050746,-3.618514e+04,-4.134899e+05,4.997363e+05
246,2.268565e+04,miss,-22.380056,-3.732301,76.715077,2.076755e+05,-1.248205e+05,-6.037007e+05
247,2.269304e+04,miss,-19.691773,51.759443,-57.733821,5.446876e+04,-4.929697e+05,4.210887e+05
248,2.269689e+04,miss,44.837458,65.296686,11.222528,-3.709900e+05,-5.206480e+05,-1.211016e+05
249,2.276950e+04,miss,-33.758822,21.705460,69.204154,3.857313e+05,-1.691228e+05,-4.973296e+05
250,2.277989e+04,miss,-35.976119,62.099127,35.347098,2.827656e+05,-4.583716e+05,-3.672341e+05
251,2.278729e+04,miss,-5.959620,-7.332075,79.440063,1.819258e+05,1.293140e+05,-6.125690e+05
252,2.290766e+04,miss,-56.960852,3.180688,56.083372,4.002067e+05,-1.734023e+05,-4.868997e+05
