i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.178729e+04,-0.352280,-1.780937,7.791288,8.429613e+03,4.261560e+04,-1.864357e+05,0.000000e+00,0.000000e+00
205,1.183827e+04,1.615382,-1.535002,7.683379,-3.873758e+04,3.681002e+04,-1.842508e+05,9.570555e-01,1.132988e+04
206,1.193360e+04,-5.913534,3.407758,-4.173404,1.423790e+05,-8.204792e+04,1.004822e+05,1.005045e+00,1.199381e+04
207,1.193925e+04,2.046017,-4.891914,-5.990241,-4.927321e+04,1.178095e+05,1.442600e+05,9.975448e-01,1.190994e+04
208,1.194416e+04,6.362149,-4.838131,0.339926,-1.532480e+05,1.165382e+05,-8.187952e+03,1.005669e+00,1.201187e+04
209,1.198010e+04,-4.775571,4.628750,-4.446190,1.152042e+05,-1.116624e+05,1.072584e+05,1.004943e+00,1.203932e+04
210,1.198347e+04,7.068539,3.704118,0.561486,-1.705430e+05,-8.936947e+04,-1.354702e+04,1.006038e+00,1.205583e+04
211,1.201637e+04,0.045545,0.603886,-7.977045,-1.100366e+03,-1.458999e+04,1.927267e+05,9.653144e-01,1.159958e+04
212,1.210167e+04,-3.043305,-6.595860,3.351557,7.378722e+04,1.599216e+05,-8.126103e+04,1.005613e+00,1.216960e+04
213,1.210828e+04,0.502892,-1.760744,7.787611,-1.219633e+04,4.270223e+04,-1.888681e+05,4.150273e-01,5.025267e+03
214,1.216283e+04,-7.958959,0.809253,0.008612,1.934580e+05,-1.967046e+04,-2.093367e+02,1.005772e+00,1.223304e+04
215,1.224108e+04,3.235410,-1.452446,7.170950,-7.889549e+04,3.541791e+04,-1.748637e+05,1.003298e+00,1.228145e+04
216,1.225148e+04,6.713295,3.708374,2.275879,-1.637733e+05,-9.046715e+04,-5.552090e+04,1.005722e+00,1.232159e+04
217,1.234364e+04,4.538790,-1.069774,6.500382,-1.111411e+05,2.619550e+04,-1.591746e+05,1.003465e+00,1.238641e+04
218,1.236042e+04,2.573490,7.336695,-1.884157,-6.305975e+04,-1.797754e+05,4.616861e+04,1.005977e+00,1.243430e+04
219,1.243668e+04,-6.288199,-3.754896,3.218589,1.545580e+05,9.229181e+04,-7.910988e+04,1.005602e+00,1.250635e+04
220,1.244192e+04,-2.914532,-2.121245,7.141836,7.165155e+04,5.214920e+04,-1.755766e+05,1.772993e-05,2.205944e-01
221,1.246809e+04,7.626264,-0.220451,2.406555,-1.876830e+05,5.425326e+03,-5.922551e+04,1.005656e+00,1.253862e+04
222,1.248373e+04,3.124006,-6.690369,3.078888,-7.693024e+04,1.647538e+05,-7.581918e+04,1.005310e+00,1.255002e+04
223,1.254901e+04,-7.109834,0.908231,-3.553221,1.755405e+05,-2.242404e+04,8.772836e+04,1.005434e+00,1.261721e+04
224,1.259106e+04,2.187449,-6.873847,3.459088,-5.409812e+04,1.699981e+05,-8.554721e+04,1.005228e+00,1.265689e+04
225,1.261035e+04,-1.777196,3.035171,7.185354,4.398575e+04,-7.512072e+04,-1.778381e+05,9.714917e-01,1.225085e+04
226,1.267690e+04,-3.334252,-5.791020,4.398506,8.274047e+04,1.437059e+05,-1.091503e+05,1.005391e+00,1.274524e+04
227,1.270397e+04,-1.576694,-1.179938,-7.753824,3.916789e+04,2.931176e+04,1.926188e+05,0.000000e+00,0.000000e+00
228,1.285022e+04,-5.870558,-0.611979,5.400188,1.466722e+05,1.528991e+04,-1.349203e+05,1.002476e+00,1.288205e+04
229,1.290322e+04,3.660068,-6.310564,-3.283395,-9.163286e+04,1.579902e+05,8.220254e+04,1.004741e+00,1.296439e+04
230,1.292465e+04,-3.632833,0.980451,7.059833,9.102650e+04,-2.456678e+04,-1.768955e+05,5.567429e-01,7.195706e+03
231,1.298243e+04,-2.420990,-4.151399,-6.395677,6.079728e+04,1.042523e+05,1.606119e+05,0.000000e+00,0.000000e+00
232,1.310091e+04,-1.626413,6.564361,4.273634,4.102934e+04,-1.655984e+05,-1.078105e+05,1.004240e+00,1.315646e+04
233,1.321379e+04,-1.025773,-5.226421,5.969281,2.598831e+04,1.324132e+05,-1.512338e+05,1.004873e+00,1.327818e+04
234,1.325935e+04,-1.287214,1.314030,7.785654,3.266817e+04,-3.334874e+04,-1.975919e+05,0.000000e+00,0.000000e+00
235,1.334580e+04,-7.102676,-3.136467,1.927320,1.808454e+05,7.985942e+04,-4.907263e+04,1.005909e+00,1.342467e+04
236,1.334604e+04,-1.926773,6.949773,3.462399,4.905914e+04,-1.769538e+05,-8.815895e+04,1.004747e+00,1.340940e+04
237,1.346325e+04,-6.724679,-4.233269,0.926353,1.719727e+05,1.082590e+05,-2.368997e+04,1.006096e+00,1.354532e+04
238,1.350225e+04,1.187257,-0.432062,7.899604,-3.040610e+04,1.106527e+04,-2.023119e+05,8.143087e-01,1.099500e+04
239,1.367678e+04,-2.727642,-1.877026,-7.282633,7.030598e+04,4.838103e+04,1.877126e+05,0.000000e+00,0.000000e+00
240,1.370960e+04,3.166322,2.442675,-6.928762,-8.171099e+04,-6.303635e+04,1.788056e+05,1.004363e+00,1.376941e+04
241,1.386705e+04,-0.258123,-0.398901,7.985878,6.699345e+03,1.035311e+04,-2.072659e+05,0.000000e+00,0.000000e+00
242,1.387124e+04,2.717930,7.501813,-0.579366,-7.055193e+04,-1.947318e+05,1.503918e+04,1.006040e+00,1.395502e+04
243,1.388471e+04,-0.739148,-3.847785,-6.974827,1.919610e+04,9.992918e+04,1.811403e+05,0.000000e+00,0.000000e+00
244,1.398362e+04,-3.865412,-6.081415,-3.474909,1.007439e+05,1.584993e+05,9.056622e+04,1.004578e+00,1.404764e+04
245,1.401669e+04,-6.637783,-1.478300,4.213605,1.732043e+05,3.857431e+04,-1.099486e+05,1.004965e+00,1.408628e+04
246,1.403537e+04,-5.714159,2.164523,5.163644,1.492029e+05,-5.651806e+04,-1.348284e+05,1.003641e+00,1.408648e+04
247,1.404403e+04,2.913773,2.642569,-6.966115,-7.610528e+04,-6.902164e+04,1.819490e+05,1.004410e+00,1.410596e+04
248,1.405425e+04,-3.956976,6.894140,-0.901761,1.033904e+05,-1.801346e+05,2.356179e+04,1.005767e+00,1.413531e+04
249,1.413233e+04,5.006809,-2.360250,5.775905,-1.311840e+05,6.184119e+04,-1.513352e+05,1.004181e+00,1.419141e+04
250,1.413288e+04,-4.599614,-3.199236,5.710380,1.205174e+05,8.382524e+04,-1.496213e+05,1.002330e+00,1.416581e+04
251,1.425149e+04,1.307779,3.718623,-6.961433,-3.440943e+04,-9.784202e+04,1.831648e+05,1.004508e+00,1.431573e+04
252,1.426965e+04,-4.907418,-4.800223,-4.107932,1.292030e+05,1.263808e+05,1.081541e+05,1.002704e+00,1.430823e+04
253,1.431774e+04,1.962169,-2.056008,7.478150,-5.174717e+04,5.422193e+04,-1.972170e+05,9.972013e-01,1.427766e+04
254,1.433168e+04,-3.547655,-7.079408,1.138476,9.360584e+04,1.867921e+05,-3.003900e+04,1.005994e+00,1.441759e+04
255,1.435607e+04,3.445595,0.708343,-7.185132,-9.099032e+04,-1.870573e+04,1.897430e+05,1.004338e+00,1.441836e+04
256,1.441930e+04,-0.791340,-1.271991,7.858487,2.094344e+04,3.366425e+04,-2.079812e+05,0.000000e+00,0.000000e+00
257,1.446644e+04,-0.775773,4.138291,6.802406,2.056499e+04,-1.097021e+05,-1.803252e+05,1.002167e+00,1.449778e+04
258,1.447027e+04,6.112235,-4.604543,-2.332116,-1.620509e+05,1.220782e+05,6.183033e+04,1.005346e+00,1.454763e+04
259,1.453230e+04,-2.832839,-7.279131,-1.728952,7.526656e+04,1.934015e+05,4.593704e+04,1.005578e+00,1.461336e+04
260,1.458537e+04,-4.368329,1.906569,6.425162,1.162752e+05,-5.074862e+04,-1.710235e+05,9.905015e-01,1.444683e+04
261,1.460058e+04,-0.780684,5.499524,5.757236,2.079089e+04,-1.464614e+05,-1.533247e+05,1.003543e+00,1.465230e+04
262,1.461112e+04,-0.956726,0.139527,-7.941361,2.548838e+04,-3.717167e+03,2.115679e+05,7.872514e-01,1.150262e+04
263,1.467857e+04,1.027145,4.945784,-6.203563,-2.742753e+04,-1.320657e+05,1.656518e+05,1.004775e+00,1.474866e+04
264,1.471257e+04,7.544232,-1.934260,-1.828443,-2.016844e+05,5.170972e+04,4.888085e+04,1.005704e+00,1.479650e+04
265,1.473317e+04,5.511253,5.798614,-0.046589,-1.474387e+05,-1.551263e+05,1.246375e+03,1.006084e+00,1.482280e+04
266,1.474218e+04,-2.906038,-0.092404,7.452946,7.776698e+04,2.472779e+03,-1.994444e+05,0.000000e+00,0.000000e+00
267,1.481457e+04,-3.657629,-6.546063,2.787617,9.811995e+04,1.756054e+05,-7.478089e+04,1.005844e+00,1.490114e+04
268,1.489268e+04,1.475687,-2.640992,7.405910,-3.969117e+04,7.103405e+04,-1.991948e+05,9.946960e-01,1.481369e+04
269,1.492017e+04,-2.187607,-2.935659,-7.113106,5.889376e+04,7.903249e+04,1.914958e+05,0.000000e+00,0.000000e+00
270,1.513385e+04,5.712046,4.463137,3.384218,-1.548744e+05,-1.210119e+05,-9.175848e+04,1.005431e+00,1.521604e+04
271,1.514285e+04,-1.488819,-7.598080,-2.013106,4.037931e+04,2.060728e+05,5.459885e+04,1.005418e+00,1.522490e+04
272,1.515314e+04,2.232571,3.382729,6.897302,-6.057168e+04,-9.177651e+04,-1.871301e+05,1.003343e+00,1.520379e+04
273,1.516504e+04,-1.324354,-2.458209,-7.496886,3.594504e+04,6.671963e+04,2.034772e+05,0.000000e+00,0.000000e+00
274,1.521371e+04,-3.534062,5.428438,-4.694941,9.607376e+04,-1.475725e+05,1.276323e+05,1.005151e+00,1.529207e+04
275,1.521822e+04,1.616431,-5.985075,5.056286,-4.394931e+04,1.627289e+05,-1.374759e+05,1.004899e+00,1.529277e+04
276,1.522530e+04,0.878699,1.597419,7.789489,-2.389661e+04,-4.344252e+04,-2.118386e+05,9.600201e-01,1.461660e+04
277,1.525239e+04,0.004247,-3.954922,6.954033,-1.155922e+02,1.076515e+05,-1.892861e+05,9.978391e-01,1.521943e+04
278,1.525761e+04,1.137209,-7.745235,1.648664,-3.095970e+04,2.108584e+05,-4.488369e+04,1.005718e+00,1.534485e+04
279,1.525981e+04,5.362727,-2.551490,5.360136,-1.460069e+05,6.946746e+04,-1.459363e+05,1.004535e+00,1.532901e+04
280,1.529726e+04,1.322715,-4.801797,6.260445,-3.605672e+04,1.308952e+05,-1.706574e+05,1.004820e+00,1.537099e+04
281,1.532454e+04,-1.303267,1.214213,-7.799178,3.555821e+04,-3.312849e+04,2.127921e+05,9.863153e-01,1.511482e+04
282,1.533443e+04,-5.352966,-4.813528,3.489371,1.460970e+05,1.313743e+05,-9.523444e+04,1.005708e+00,1.542195e+04
283,1.536174e+04,1.569279,4.621406,-6.338768,-4.286801e+04,-1.262430e+05,1.731562e+05,1.004788e+00,1.543529e+04
284,1.537605e+04,2.798230,0.322303,7.487725,-7.647490e+04,-8.808458e+03,-2.046376e+05,1.002811e+00,1.541927e+04
285,1.545758e+04,-4.207704,-6.160491,2.888526,1.152999e+05,1.688104e+05,-7.915167e+04,1.005855e+00,1.554809e+04
286,1.551361e+04,-1.039439,1.854915,-7.712254,2.853438e+04,-5.092059e+04,2.117146e+05,1.001806e+00,1.554164e+04
287,1.552682e+04,-3.166980,2.506309,-6.905697,8.697604e+04,-6.883177e+04,1.896540e+05,1.004968e+00,1.560396e+04
288,1.553958e+04,0.993763,1.053058,-7.867878,-2.730333e+04,-2.893243e+04,2.161675e+05,1.002237e+00,1.557435e+04
289,1.559446e+04,-4.664137,6.247907,-1.791503,1.283718e+05,-1.719621e+05,4.930781e+04,1.005719e+00,1.568365e+04
290,1.565277e+04,2.423298,-3.604547,-6.718249,-6.682137e+04,9.939379e+04,1.852528e+05,9.982351e-01,1.562514e+04
291,1.567094e+04,-6.539600,2.811649,3.650789,1.804313e+05,-7.757498e+04,-1.007273e+05,1.004820e+00,1.574648e+04
292,1.571151e+04,5.025398,-2.799089,-5.559719,-1.388329e+05,7.732835e+04,1.535942e+05,1.004607e+00,1.578390e+04
293,1.571419e+04,1.240743,-7.406160,-2.758506,-3.428002e+04,2.046219e+05,7.621370e+04,1.005123e+00,1.579470e+04
294,1.580889e+04,-1.217373,2.832326,7.382136,3.373552e+04,-7.848867e+04,-2.045718e+05,9.700190e-01,1.533493e+04
295,1.584313e+04,2.065105,2.292374,7.381082,-5.728958e+04,-6.359441e+04,-2.047640e+05,1.002801e+00,1.588751e+04
296,1.591382e+04,0.026162,-7.933407,1.029745,-7.273888e+02,2.205769e+05,-2.863058e+04,1.005790e+00,1.600596e+04
297,1.593169e+04,0.644201,6.669928,-4.370019,-1.792113e+04,-1.855518e+05,1.215702e+05,1.005495e+00,1.601922e+04
298,1.595055e+04,1.796339,-2.338910,7.436576,-5.000221e+04,6.510499e+04,-2.070017e+05,9.985783e-01,1.592787e+04
299,1.596592e+04,1.413916,-0.517158,7.857060,-3.937620e+04,1.440236e+04,-2.188115e+05,9.315898e-01,1.487369e+04
300,1.602909e+04,3.311977,4.064441,6.042444,-9.241761e+04,-1.134144e+05,-1.686087e+05,1.003946e+00,1.609234e+04
301,1.608827e+04,-1.091223,-0.784409,7.886313,3.050572e+04,2.192856e+04,-2.204660e+05,0.000000e+00,0.000000e+00
302,1.611279e+04,0.304804,-0.738417,7.960015,-8.527453e+03,2.065857e+04,-2.226959e+05,7.494998e-08,1.207653e-03
303,1.611292e+04,6.783840,-1.097755,-4.095662,-1.897911e+05,3.071183e+04,1.145841e+05,1.005257e+00,1.619763e+04
304,1.611770e+04,0.568382,7.663344,-2.224881,-1.590394e+04,-2.144287e+05,6.225458e+04,1.005912e+00,1.621299e+04
305,1.612731e+04,1.099213,7.815808,1.305710,-3.076636e+04,-2.187600e+05,-3.654607e+04,1.005812e+00,1.622105e+04
306,1.614258e+04,7.295080,-3.266004,-0.339163,-2.042817e+05,9.145683e+04,9.497481e+03,1.005828e+00,1.623666e+04
307,1.624587e+04,4.782930,-5.817906,-2.697324,-1.343627e+05,1.634373e+05,7.577356e+04,1.005226e+00,1.633078e+04
308,1.625760e+04,-5.116458,-5.052888,-3.505734,1.437840e+05,1.419976e+05,9.851905e+04,1.005268e+00,1.634324e+04
309,1.630305e+04,4.793751,0.790172,6.355752,-1.349034e+05,-2.223663e+04,-1.788605e+05,1.004027e+00,1.636870e+04
310,1.634310e+04,-2.750960,-1.095679,7.431804,7.751120e+04,3.087192e+04,-2.093989e+05,0.000000e+00,0.000000e+00
311,1.637216e+04,5.140953,6.035819,-1.067470,-1.449805e+05,-1.702167e+05,3.010381e+04,1.006085e+00,1.647179e+04
312,1.638305e+04,5.498422,-4.750148,3.347155,-1.551131e+05,1.340040e+05,-9.442485e+04,1.005431e+00,1.647202e+04
313,1.643920e+04,-0.657096,2.056968,-7.703058,1.856872e+04,-5.812740e+04,2.176790e+05,1.003766e+00,1.650111e+04
314,1.647854e+04,4.663046,-0.880451,-6.440560,-1.319295e+05,2.491023e+04,1.822200e+05,1.004597e+00,1.655429e+04
315,1.648565e+04,-6.223075,2.077465,-4.577934,1.761047e+05,-5.878951e+04,1.295494e+05,1.005413e+00,1.657488e+04
316,1.651638e+04,-7.468918,1.512057,2.434944,2.115574e+05,-4.282905e+04,-6.896987e+04,1.005437e+00,1.660617e+04
317,1.656925e+04,-7.818840,1.634129,-0.441998,2.218231e+05,-4.636078e+04,1.253964e+04,1.005813e+00,1.666557e+04
318,1.657080e+04,2.691216,-1.974276,7.270460,-7.635428e+04,5.601348e+04,-2.062750e+05,1.003914e+00,1.663566e+04
319,1.657288e+04,-2.864979,-7.122665,2.249342,8.128933e+04,2.020945e+05,-6.382158e+04,1.005905e+00,1.667075e+04
320,1.665327e+04,4.464043,0.888101,6.579027,-1.269671e+05,-2.525953e+04,-1.871219e+05,1.003968e+00,1.671935e+04
321,1.666804e+04,-1.194013,7.579172,2.265058,3.397538e+04,-2.156637e+05,-6.445174e+04,1.005494e+00,1.675962e+04
322,1.667593e+04,-1.266585,-7.201865,-3.244827,3.604893e+04,2.049760e+05,9.235271e+04,1.005118e+00,1.676127e+04
323,1.668295e+04,7.086876,0.012261,3.711608,-2.017457e+05,-3.490345e+02,-1.056602e+05,1.005413e+00,1.677325e+04
324,1.669725e+04,-6.726946,0.329631,4.317354,1.915815e+05,-9.387793e+03,-1.229570e+05,1.004865e+00,1.677848e+04
325,1.672332e+04,4.853115,5.718693,2.782773,-1.383232e+05,-1.629938e+05,-7.931442e+04,1.005642e+00,1.681767e+04
326,1.673244e+04,5.043380,1.856454,-5.926035,-1.437853e+05,-5.292694e+04,1.689495e+05,1.004920e+00,1.681477e+04
327,1.673582e+04,0.022167,-0.005407,-7.999967,-6.320375e+02,1.541743e+02,2.280997e+05,9.313609e-01,1.558709e+04
328,1.676205e+04,-2.746797,3.791520,6.486870,7.837961e+04,-1.081907e+05,-1.851023e+05,1.002223e+00,1.679930e+04
329,1.688862e+04,-4.564717,-1.258775,6.448166,1.307447e+05,3.605439e+04,-1.846913e+05,9.607692e-01,1.622607e+04
330,1.691178e+04,-7.515586,-0.651349,-2.663027,2.154123e+05,1.866902e+04,7.632788e+04,1.005763e+00,1.700924e+04
331,1.700797e+04,1.066240,-3.393630,7.165641,-3.064743e+04,9.754472e+04,-2.059654e+05,1.000991e+00,1.702481e+04
332,1.719713e+04,-7.711394,-1.161066,-1.785028,2.228814e+05,3.355815e+04,5.159244e+04,1.005863e+00,1.729795e+04
333,1.719774e+04,-1.624747,-3.381320,-7.065895,4.696071e+04,9.773160e+04,2.042283e+05,0.000000e+00,0.000000e+00
334,1.725465e+04,-2.840976,5.011981,-5.550577,8.224956e+04,-1.451027e+05,1.606957e+05,1.005080e+00,1.734230e+04
335,1.729227e+04,-6.454193,4.518919,-1.386640,1.870600e+05,-1.309705e+05,4.018860e+04,1.005733e+00,1.739140e+04
336,1.739319e+04,-5.636116,-4.937610,-2.802536,1.638259e+05,1.435223e+05,8.146176e+04,1.005812e+00,1.749427e+04
337,1.742861e+04,6.834414,1.739375,3.776952,-1.988592e+05,-5.061015e+04,-1.098970e+05,1.005423e+00,1.752314e+04
338,1.751057e+04,3.684478,6.843295,1.895769,-1.074581e+05,-1.995852e+05,-5.529025e+04,1.005823e+00,1.761254e+04
339,1.755206e+04,-0.897708,-7.242447,3.277360,2.621274e+04,2.114767e+05,-9.569766e+04,1.005650e+00,1.765123e+04
340,1.761662e+04,6.619548,4.005479,2.034139,-1.936434e+05,-1.171734e+05,-5.950520e+04,1.005878e+00,1.772017e+04
341,1.769040e+04,-3.570307,6.978655,-1.597275,1.046616e+05,-2.045755e+05,4.682326e+04,1.005820e+00,1.779337e+04
342,1.773601e+04,-1.474952,-0.299270,7.857159,4.329312e+04,8.784225e+03,-2.306251e+05,2.460290e-01,4.363572e+03
343,1.775737e+04,6.085490,5.042877,-1.239435,-1.787302e+05,-1.481088e+05,3.640208e+04,1.006078e+00,1.786529e+04
344,1.783633e+04,1.033745,1.063223,7.861357,-3.042840e+04,-3.129609e+04,-2.314000e+05,9.516389e-01,1.697374e+04
345,1.788862e+04,2.993234,-1.695441,-7.222605,-8.823526e+04,4.997861e+04,2.129096e+05,1.003544e+00,1.795202e+04
346,1.789714e+04,-3.537191,-1.132185,-7.085650,1.042950e+05,3.338275e+04,2.089222e+05,8.741072e-02,1.564402e+03
347,1.800815e+04,-0.344930,-0.577808,-7.971647,1.020183e+04,1.708958e+04,2.357739e+05,6.435846e-01,1.158977e+04
348,1.802757e+04,3.352841,5.235600,5.034575,-9.921893e+04,-1.549345e+05,-1.489857e+05,1.004713e+00,1.811254e+04
349,1.805276e+04,-1.282095,-0.906574,7.844384,3.796689e+04,2.684654e+04,-2.322970e+05,0.000000e+00,0.000000e+00
350,1.809714e+04,5.888928,-1.938245,5.056059,-1.746040e+05,5.746809e+04,-1.499099e+05,1.004913e+00,1.818606e+04
351,1.810965e+04,-4.239772,1.968325,6.492305,1.257508e+05,-5.838011e+04,-1.925604e+05,9.939134e-01,1.799942e+04
352,1.812772e+04,0.395629,-6.839209,-4.131429,-1.174013e+04,2.029507e+05,1.225984e+05,1.004784e+00,1.821444e+04
353,1.814045e+04,-1.642265,-3.690557,6.905270,4.875064e+04,1.095542e+05,-2.049830e+05,9.735844e-01,1.766126e+04
354,1.823408e+04,0.084365,-0.045736,7.999424,-2.510839e+03,1.361185e+03,-2.380749e+05,0.000000e+00,0.000000e+00
355,1.828087e+04,3.013632,6.215899,-4.034925,-8.980527e+04,-1.852318e+05,1.202394e+05,1.005708e+00,1.838522e+04
356,1.829408e+04,-7.909007,-0.872267,0.828711,2.357710e+05,2.600267e+04,-2.470423e+04,1.005931e+00,1.840259e+04
357,1.833763e+04,6.556064,4.374293,1.372438,-1.956716e+05,-1.305547e+05,-4.096165e+04,1.005983e+00,1.844734e+04
358,1.838187e+04,-1.668497,-2.359703,-7.459754,4.985781e+04,7.051234e+04,2.229114e+05,3.679894e-01,6.764333e+03
359,1.840999e+04,0.115309,0.387014,7.989801,-3.448292e+03,-1.157354e+04,-2.389328e+05,1.896333e-02,3.491149e+02
360,1.850417e+04,6.079507,4.970696,-1.527014,-1.822704e+05,-1.490270e+05,4.578159e+04,1.006062e+00,1.861635e+04
361,1.852165e+04,0.021339,0.753571,7.964400,-6.400717e+02,-2.260358e+04,-2.388944e+05,1.771473e-01,3.281060e+03
362,1.868338e+04,5.978695,-5.181353,-1.186925,-1.801139e+05,1.560932e+05,3.575724e+04,1.005676e+00,1.878942e+04
363,1.876837e+04,-1.577448,0.128657,-7.841881,4.763009e+04,-3.884731e+03,2.367809e+05,7.915387e-01,1.485589e+04
364,1.882638e+04,-5.335053,-1.693029,-5.715843,1.613375e+05,5.119893e+04,1.728530e+05,9.918748e-01,1.867342e+04
365,1.884380e+04,3.484112,6.576213,2.935027,-1.054119e+05,-1.989634e+05,-8.879929e+04,1.005596e+00,1.894925e+04
366,1.887537e+04,6.353854,-1.335074,4.673983,-1.923969e+05,4.042649e+04,-1.415298e+05,1.005129e+00,1.897218e+04
367,1.888527e+04,4.373811,-3.597411,5.650523,-1.324752e+05,1.089594e+05,-1.711447e+05,1.004743e+00,1.897484e+04
368,1.899879e+04,3.384659,-5.366378,-4.872995,-1.028232e+05,1.630262e+05,1.480376e+05,1.004899e+00,1.909187e+04
369,1.910211e+04,-2.238006,-0.373230,7.671508,6.817339e+04,1.136921e+04,-2.336869e+05,0.000000e+00,0.000000e+00
370,1.910355e+04,1.320625,-6.452490,4.541071,-4.022996e+04,1.965610e+05,-1.383338e+05,1.005280e+00,1.920441e+04
371,1.921874e+04,0.298871,-7.174170,-3.527317,-9.131849e+03,2.192033e+05,1.077755e+05,1.005176e+00,1.931822e+04
372,1.923250e+04,4.483746,6.529669,1.122253,-1.370478e+05,-1.995823e+05,-3.430217e+04,1.005982e+00,1.934755e+04
373,1.930624e+04,4.013511,6.542799,2.254664,-1.229098e+05,-2.003667e+05,-6.904682e+04,1.005790e+00,1.941802e+04
374,1.940021e+04,0.181781,0.317699,-7.991622,-5.580387e+03,-9.752874e+03,2.453303e+05,9.821680e-01,1.905426e+04
375,1.941694e+04,-3.597612,6.209913,3.534710,1.104887e+05,-1.907168e+05,-1.085569e+05,1.005067e+00,1.951532e+04
376,1.947070e+04,-3.163782,6.494164,-3.437488,9.729944e+04,-1.997225e+05,1.057171e+05,1.005636e+00,1.958043e+04
377,1.948681e+04,1.891721,0.456461,7.759706,-5.820237e+04,-1.404388e+04,-2.387419e+05,9.957277e-01,1.940356e+04
378,1.961353e+04,-5.696085,0.318069,5.608337,1.758197e+05,-9.817751e+03,-1.731112e+05,1.003620e+00,1.968453e+04
379,1.963402e+04,-0.022720,-0.035121,7.999891,7.016600e+02,1.084645e+03,-2.470596e+05,0.000000e+00,0.000000e+00
380,1.972577e+04,0.897960,0.659934,-7.922004,-2.779631e+04,-2.042822e+04,2.452252e+05,1.001244e+00,1.975031e+04
381,1.973457e+04,1.450416,2.466874,7.470664,-4.490755e+04,-7.637899e+04,-2.313056e+05,1.002627e+00,1.978642e+04
382,1.974301e+04,4.954043,-1.240315,6.157847,-1.534191e+05,3.841067e+04,-1.906991e+05,1.004539e+00,1.983263e+04
383,1.980450e+04,-0.158556,5.529019,5.779689,4.917862e+03,-1.714917e+05,-1.792666e+05,1.004251e+00,1.988869e+04
384,1.984863e+04,-3.424337,-1.094310,-7.146775,1.063298e+05,3.397963e+04,2.219159e+05,8.407363e-02,1.668746e+03
385,1.997150e+04,-2.267266,-0.858526,-7.623807,7.061888e+04,2.674064e+04,2.374599e+05,0.000000e+00,0.000000e+00
386,1.997585e+04,0.002617,-0.042895,-7.999885,-8.151667e+01,1.336208e+03,2.492008e+05,9.466336e-01,1.890981e+04
387,2.011334e+04,-4.056894,4.054849,-5.576720,1.268086e+05,-1.267447e+05,1.743147e+05,1.005261e+00,2.021915e+04
388,2.014328e+04,0.738825,-7.182802,-3.444051,-2.311106e+04,2.246839e+05,1.077327e+05,1.005244e+00,2.024891e+04
389,2.017324e+04,2.663047,1.998638,-7.274175,-8.336422e+04,-6.256553e+04,2.277113e+05,1.004916e+00,2.027242e+04
390,2.018778e+04,5.752272,-2.663892,4.880066,-1.801345e+05,8.342073e+04,-1.528210e+05,1.005102e+00,2.029077e+04
391,2.023992e+04,4.009472,-0.624718,-6.894481,-1.257201e+05,1.958852e+04,2.161817e+05,1.004865e+00,2.033839e+04
392,2.029964e+04,1.992466,4.997675,-5.920585,-6.256741e+04,-1.569369e+05,1.859182e+05,1.005229e+00,2.040579e+04
393,2.031125e+04,7.243095,1.492324,3.051318,-2.275127e+05,-4.687536e+04,-9.584486e+04,1.005713e+00,2.042729e+04
394,2.036049e+04,2.668590,7.150045,-2.399060,-8.392454e+04,-2.248619e+05,7.544811e+04,1.005981e+00,2.048227e+04
395,2.043233e+04,-4.910333,-1.577694,-6.115514,1.546974e+05,4.970439e+04,1.926660e+05,9.647192e-01,1.971146e+04
396,2.049488e+04,-0.739484,-2.764313,-7.470725,2.333268e+04,8.722138e+04,2.357211e+05,0.000000e+00,0.000000e+00
397,2.052121e+04,7.995497,-0.268310,0.005701,-2.524411e+05,8.471312e+03,-1.800093e+02,1.006000e+00,2.064434e+04
398,2.052375e+04,-0.065108,-6.620456,-4.490582,2.055782e+03,2.090400e+05,1.417895e+05,1.004421e+00,2.061449e+04
399,2.059303e+04,2.949242,5.464031,5.044437,-9.327895e+04,-1.728169e+05,-1.595460e+05,1.004853e+00,2.069297e+04
400,2.063871e+04,6.441213,-4.039467,2.488672,-2.039492e+05,1.279023e+05,-7.879924e+04,1.005740e+00,2.075717e+04
401,2.070721e+04,6.469606,-4.547304,-1.210877,-2.051879e+05,1.442208e+05,3.840375e+04,1.005749e+00,2.082625e+04
402,2.076761e+04,-0.445717,5.381154,5.902925,1.415681e+04,-1.709156e+05,-1.874880e+05,1.004277e+00,2.085643e+04
403,2.078071e+04,-4.053682,6.795263,1.179856,1.287932e+05,-2.158985e+05,-3.748629e+04,1.005724e+00,2.089966e+04
404,2.078613e+04,-2.141480,-3.732819,-6.743895,6.804779e+04,1.186142e+05,2.142944e+05,0.000000e+00,0.000000e+00
405,2.081386e+04,-5.526311,-1.485594,-5.590429,1.757214e+05,4.723779e+04,1.777602e+05,1.000254e+00,2.081914e+04
406,2.082185e+04,0.418419,-7.647722,2.310254,-1.330712e+04,2.432231e+05,-7.347377e+04,1.005794e+00,2.094250e+04
407,2.082456e+04,-2.066407,-6.684017,-3.879932,6.572292e+04,2.125879e+05,1.234028e+05,1.004846e+00,2.092547e+04
408,2.083987e+04,-1.071946,6.404593,4.672486,3.410621e+04,-2.037755e+05,-1.486649e+05,1.004787e+00,2.093963e+04
