i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
768,5.206347e+02,-7.258818,-2.459342,2.293729,8.941722e+04,3.029522e+04,-2.825514e+04,0.000000e+00,0.000000e+00
769,5.222026e+02,-6.394640,0.174462,4.803971,7.889042e+04,-2.152335e+03,-5.926640e+04,0.000000e+00,0.000000e+00
770,5.232168e+02,4.538842,-5.245081,3.985981,-5.604986e+04,6.477116e+04,-4.922262e+04,0.000000e+00,0.000000e+00
771,5.232265e+02,1.811049,-2.020589,7.525777,-2.236474e+04,2.495236e+04,-9.293619e+04,0.000000e+00,0.000000e+00
772,5.233143e+02,3.155093,0.288102,-7.345909,-3.896567e+04,-3.558083e+03,9.072261e+04,2.212992e-27,1.158090e-24
773,5.234705e+02,1.866130,1.241011,-7.679678,-2.305031e+04,-1.532888e+04,9.485883e+04,4.335524e-01,2.269519e+02
774,5.236998e+02,0.179804,-3.641841,-7.120721,-2.221410e+03,4.499361e+04,8.797390e+04,3.632064e-01,1.902111e+02
775,5.248131e+02,7.084903,-0.202240,3.709885,-8.762437e+04,2.501261e+03,-4.588296e+04,0.000000e+00,0.000000e+00
776,5.249107e+02,0.937998,7.848100,-1.235912,-1.160201e+04,-9.707244e+04,1.528688e+04,0.000000e+00,0.000000e+00
777,5.260253e+02,3.959127,2.489606,6.490545,-4.902204e+04,-3.082639e+04,-8.036615e+04,0.000000e+00,0.000000e+00
778,5.261379e+02,7.232046,-3.417607,0.132186,-8.955702e+04,4.232146e+04,-1.636904e+03,0.000000e+00,0.000000e+00
779,5.262700e+02,-3.615526,4.223515,-5.752382,4.477797e+04,-5.230787e+04,7.124275e+04,1.333943e+00,7.020142e+02
780,5.275280e+02,-3.327010,-7.134884,1.422827,4.125395e+04,8.847047e+04,-1.764264e+04,0.000000e+00,0.000000e+00
781,5.280816e+02,-5.813878,-2.002822,-5.117375,7.212820e+04,2.484743e+04,6.348724e+04,1.343135e+00,7.092851e+02
782,5.283119e+02,-1.559809,-4.758945,-6.238545,1.935554e+04,5.905335e+04,7.741358e+04,5.518287e-01,2.915377e+02
783,5.284247e+02,3.090406,-3.804326,-6.322697,-3.835268e+04,4.721260e+04,7.846620e+04,0.000000e+00,0.000000e+00
784,5.285571e+02,-7.765726,1.918165,-0.118889,9.638661e+04,-2.380788e+04,1.475625e+03,3.384738e-01,1.789027e+02
785,5.287336e+02,-0.425242,-0.031392,7.988628,5.278893e+03,3.896947e+02,-9.916978e+04,0.000000e+00,0.000000e+00
786,5.288562e+02,-1.442460,0.635675,-7.843164,1.790859e+04,-7.892102e+03,9.737530e+04,1.493809e+00,7.900101e+02
787,5.291996e+02,1.445826,-7.866971,0.142692,-1.795620e+04,9.770256e+04,-1.772140e+03,0.000000e+00,0.000000e+00
788,5.296509e+02,1.203249,0.665050,-7.880983,-1.494993e+04,-8.262997e+03,9.791832e+04,8.977572e-01,4.754979e+02
789,5.306919e+02,-2.094321,-7.717613,-0.228614,2.604673e+04,9.598269e+04,2.843240e+03,0.000000e+00,0.000000e+00
790,5.317045e+02,6.430326,3.484271,3.242030,-8.004918e+04,-4.337462e+04,-4.035905e+04,0.000000e+00,0.000000e+00
791,5.325899e+02,-2.887625,2.992615,6.834169,3.597709e+04,-3.728516e+04,-8.514730e+04,0.000000e+00,0.000000e+00
792,5.354580e+02,0.927687,0.638810,-7.920310,-1.158919e+04,-7.980370e+03,9.894494e+04,1.098634e+00,5.882726e+02
793,5.367171e+02,-5.765204,4.826063,-2.733412,7.210677e+04,-6.036072e+04,3.418743e+04,1.644163e+00,8.824504e+02
794,5.388833e+02,2.575112,7.486495,1.149434,-3.227246e+04,-9.382413e+04,-1.440523e+04,0.000000e+00,0.000000e+00
795,5.397995e+02,-3.645553,4.029262,-5.871541,4.572654e+04,-5.053944e+04,7.364734e+04,1.255090e+00,6.774972e+02
796,5.404587e+02,5.388715,3.789608,-4.538791,-6.763246e+04,-4.756244e+04,5.696526e+04,0.000000e+00,0.000000e+00
797,5.413664e+02,0.779790,4.147640,6.796250,-9.795170e+03,-5.209971e+04,-8.536968e+04,0.000000e+00,0.000000e+00
798,5.413861e+02,2.096209,-5.179913,5.724893,-2.633158e+04,6.506759e+04,-7.191337e+04,0.000000e+00,0.000000e+00
799,5.414110e+02,-5.383832,-2.444197,5.388901,6.763067e+04,3.070354e+04,-6.769435e+04,0.000000e+00,0.000000e+00
800,5.415351e+02,-1.249663,0.436870,7.889708,1.569983e+04,-5.488506e+03,-9.912037e+04,0.000000e+00,0.000000e+00
801,5.440092e+02,6.284308,-3.783042,-3.193128,-7.913148e+04,4.763574e+04,4.020760e+04,0.000000e+00,0.000000e+00
802,5.445714e+02,7.084293,-1.086125,3.554311,-8.925090e+04,1.368347e+04,-4.477871e+04,0.000000e+00,0.000000e+00
803,5.453930e+02,0.562493,-0.796216,-7.940380,-7.091866e+03,1.003863e+04,1.001117e+05,1.159482e+00,6.323733e+02
804,5.458412e+02,2.030655,-2.509548,-7.319741,-2.561285e+04,3.165318e+04,9.232463e+04,1.796863e-03,9.808016e-01
805,5.459408e+02,7.160533,0.297589,3.555026,-9.032476e+04,-3.753865e+03,-4.484398e+04,0.000000e+00,0.000000e+00
806,5.465739e+02,-4.025860,-4.121142,-5.550553,5.081265e+04,5.201525e+04,7.005665e+04,1.656088e+00,9.051746e+02
807,5.466736e+02,-0.351965,7.983689,0.369910,4.442748e+03,-1.007758e+05,-4.669271e+03,0.000000e+00,0.000000e+00
808,5.468082e+02,4.984483,6.253958,0.207231,-6.292545e+04,-7.895163e+04,-2.616140e+03,0.000000e+00,0.000000e+00
809,5.478110e+02,-0.226565,0.770365,-7.959598,2.862839e+03,-9.734205e+03,1.005762e+05,1.937885e+00,1.061595e+03
810,5.479557e+02,-5.564436,-2.692871,-5.077942,7.032060e+04,3.403117e+04,6.417253e+04,1.807712e+00,9.905461e+02
811,5.483852e+02,0.940019,-5.900099,-5.320262,-1.188415e+04,7.459176e+04,6.726120e+04,0.000000e+00,0.000000e+00
812,5.492096e+02,-3.751171,2.353211,-6.662666,4.745965e+04,-2.977272e+04,8.429577e+04,1.046050e+00,5.745008e+02
813,5.511503e+02,-7.612087,-1.175685,-2.161921,9.647781e+04,1.490097e+04,2.740082e+04,1.492598e+00,8.226460e+02
814,5.512855e+02,-0.518529,-6.002274,5.263443,6.572794e+03,7.608391e+04,-6.671859e+04,0.000000e+00,0.000000e+00
815,5.516361e+02,-0.423265,-7.770376,1.855291,5.366952e+03,9.852741e+04,-2.352485e+04,0.000000e+00,0.000000e+00
816,5.519616e+02,1.562257,-2.313419,7.497162,-1.981507e+04,2.934252e+04,-9.509113e+04,0.000000e+00,0.000000e+00
817,5.520769e+02,-2.512056,-5.761338,4.949400,3.186528e+04,7.308224e+04,-6.278285e+04,0.000000e+00,0.000000e+00
818,5.533554e+02,0.036715,6.990961,-3.889102,-4.662659e+02,-8.878256e+04,4.939012e+04,5.900640e-08,3.265151e-05
819,5.557658e+02,7.930544,0.952118,0.447145,-1.009340e+05,-1.211785e+04,-5.690930e+03,0.000000e+00,0.000000e+00
820,5.560173e+02,5.404426,5.407015,2.357195,-6.879905e+04,-6.883200e+04,-3.000740e+04,0.000000e+00,0.000000e+00
821,5.561078e+02,-6.886180,0.772196,3.998029,8.766910e+04,-9.830950e+03,-5.089957e+04,0.000000e+00,0.000000e+00
822,5.563694e+02,7.236702,2.356289,2.465370,-9.215332e+04,-3.000536e+04,-3.139441e+04,0.000000e+00,0.000000e+00
823,5.568321e+02,-6.030101,-4.945217,1.784014,7.682020e+04,6.299937e+04,-2.272737e+04,0.000000e+00,0.000000e+00
824,5.573909e+02,-2.201175,1.089791,7.613618,2.805584e+04,-1.389031e+04,-9.704200e+04,0.000000e+00,0.000000e+00
825,5.575269e+02,-7.724321,1.172699,-1.720362,9.846500e+04,-1.494886e+04,2.193014e+04,1.540722e+00,8.589942e+02
826,5.581414e+02,6.489692,3.643198,2.934453,-8.277227e+04,-4.646689e+04,-3.742725e+04,0.000000e+00,0.000000e+00
827,5.581968e+02,-3.001303,-3.452145,6.563145,3.828178e+04,4.403230e+04,-8.371328e+04,0.000000e+00,0.000000e+00
828,5.592654e+02,7.136149,2.807490,-2.278897,-9.110906e+04,-3.584396e+04,2.909527e+04,0.000000e+00,0.000000e+00
829,5.599717e+02,3.303101,-2.886707,-6.690026,-4.219817e+04,3.687860e+04,8.546721e+04,0.000000e+00,0.000000e+00
830,5.619568e+02,0.978300,-3.332329,7.206838,-1.252022e+04,4.264695e+04,-9.223270e+04,0.000000e+00,0.000000e+00
831,5.621943e+02,1.422169,6.471111,4.483543,-1.820469e+04,-8.283441e+04,-5.739224e+04,0.000000e+00,0.000000e+00
832,5.625584e+02,-0.573731,-0.467079,-7.965718,7.346499e+03,5.980855e+03,1.019994e+05,1.963484e+00,1.104575e+03
833,5.632112e+02,4.119839,-3.587564,-5.844340,-5.278428e+04,4.596465e+04,7.487896e+04,0.000000e+00,0.000000e+00
834,5.632212e+02,1.397869,7.600542,2.068266,-1.790996e+04,-9.738067e+04,-2.649931e+04,0.000000e+00,0.000000e+00
835,5.641680e+02,6.245503,4.766483,1.508089,-8.008668e+04,-6.112107e+04,-1.933837e+04,0.000000e+00,0.000000e+00
836,5.642947e+02,1.025176,-5.097609,-6.079753,-1.314740e+04,6.537447e+04,7.797001e+04,0.000000e+00,0.000000e+00
837,5.648673e+02,4.180650,1.273530,-6.700768,-5.364209e+04,-1.634072e+04,8.597782e+04,0.000000e+00,0.000000e+00
838,5.649028e+02,-1.747119,-0.711607,7.774393,2.241806e+04,9.130952e+03,-9.975669e+04,0.000000e+00,0.000000e+00
839,5.653590e+02,-0.860420,7.707098,-1.964768,1.104489e+04,-9.893313e+04,2.522099e+04,0.000000e+00,0.000000e+00
840,5.655516e+02,-1.331389,-1.612561,-7.721855,1.709345e+04,2.070337e+04,9.913944e+04,1.999708e+00,1.130938e+03
841,5.657140e+02,0.611081,-7.972861,-0.245074,-7.846680e+03,1.023768e+05,3.146913e+03,0.000000e+00,0.000000e+00
842,5.657952e+02,4.914511,-1.389126,-6.157752,-6.311007e+04,1.783856e+04,7.907524e+04,0.000000e+00,0.000000e+00
843,5.659423e+02,7.557065,-2.246277,-1.358309,-9.705724e+04,2.884949e+04,1.744509e+04,0.000000e+00,0.000000e+00
844,5.664902e+02,6.516353,-4.093157,2.187054,-8.373163e+04,5.259485e+04,-2.810247e+04,0.000000e+00,0.000000e+00
845,5.666528e+02,-5.706551,1.661977,-5.354728,7.333662e+04,-2.135857e+04,6.881524e+04,1.033636e+00,5.857127e+02
846,5.670895e+02,1.919799,-7.174193,-2.974110,-2.468142e+04,9.223325e+04,3.823591e+04,0.000000e+00,0.000000e+00
847,5.673281e+02,-6.366553,-2.071606,-4.378978,8.186725e+04,2.663870e+04,5.630910e+04,1.766797e+00,1.002354e+03
848,5.676938e+02,-0.032058,-7.628383,-2.409719,4.123604e+02,9.812468e+04,3.099647e+04,0.000000e+00,0.000000e+00
849,5.682581e+02,2.214957,-4.353492,6.335698,-2.850538e+04,5.602724e+04,-8.153724e+04,0.000000e+00,0.000000e+00
850,5.687055e+02,5.325157,-3.825582,4.583407,-6.855906e+04,4.925269e+04,-5.900935e+04,0.000000e+00,0.000000e+00
851,5.687258e+02,-3.685635,7.046850,0.870628,4.745177e+04,-9.072671e+04,-1.120916e+04,0.000000e+00,0.000000e+00
852,5.689700e+02,2.714332,3.314299,-6.756317,-3.495395e+04,-4.268007e+04,8.700484e+04,1.012158e-03,5.758877e-01
853,5.714499e+02,-0.531928,3.103644,-7.354213,6.864845e+03,-4.005435e+04,9.491044e+04,1.952511e+00,1.115762e+03
854,5.719344e+02,1.293026,-5.211853,5.929981,-1.669433e+04,6.729053e+04,-7.656231e+04,0.000000e+00,0.000000e+00
855,5.719904e+02,-1.797053,-0.834807,-7.750722,2.320299e+04,1.077877e+04,1.000749e+05,1.553549e+00,8.886150e+02
856,5.723833e+02,4.358204,-0.593574,-6.682344,-5.629110e+04,7.666678e+03,8.630998e+04,0.000000e+00,0.000000e+00
857,5.730722e+02,1.457057,-1.668530,-7.687197,-1.883085e+04,2.156390e+04,9.934850e+04,3.811285e-01,2.184141e+02
858,5.731998e+02,-2.780600,-2.956795,-6.893884,3.594017e+04,3.821755e+04,8.910573e+04,2.002971e+00,1.148103e+03
859,5.739250e+02,-4.668046,-2.048177,-6.165575,6.037420e+04,2.649011e+04,7.974250e+04,1.219440e+00,6.998671e+02
860,5.744667e+02,-7.247510,-1.191298,-3.170868,9.377994e+04,1.541493e+04,4.102979e+04,2.020152e+00,1.160510e+03
861,5.745127e+02,7.094463,2.980255,2.187847,-9.180324e+04,-3.856488e+04,-2.831101e+04,0.000000e+00,0.000000e+00
862,5.745945e+02,-3.600871,-6.257593,3.446194,4.659905e+04,8.097981e+04,-4.459736e+04,0.000000e+00,0.000000e+00
863,5.747224e+02,-7.362591,-0.440431,-3.098109,9.529023e+04,5.700271e+03,4.009724e+04,2.000246e+00,1.149586e+03
864,5.751007e+02,7.431390,-2.427426,1.697657,-9.621232e+04,3.142727e+04,-2.197913e+04,0.000000e+00,0.000000e+00
865,5.752184e+02,5.980407,1.868719,-4.974195,-7.743473e+04,-2.419631e+04,6.440623e+04,0.000000e+00,0.000000e+00
866,5.760268e+02,3.281968,3.691430,-6.293014,-4.252501e+04,-4.783047e+04,8.153963e+04,0.000000e+00,0.000000e+00
867,5.772405e+02,-4.710427,1.459693,6.299300,6.109805e+04,-1.893340e+04,-8.170701e+04,0.000000e+00,0.000000e+00
868,5.779425e+02,-4.455863,1.254207,-6.524741,5.783128e+04,-1.627796e+04,8.468262e+04,1.005644e+00,5.812047e+02
869,5.780246e+02,0.092800,0.153416,-7.997990,-1.204506e+03,-1.991277e+03,1.038108e+05,1.741745e+00,1.006771e+03
870,5.780605e+02,-5.390110,4.513937,3.817209,6.996373e+04,-5.859099e+04,-4.954744e+04,0.000000e+00,0.000000e+00
871,5.784860e+02,1.142725,4.277180,-6.663326,-1.483806e+04,-5.553830e+04,8.652193e+04,5.402806e-01,3.125448e+02
872,5.785478e+02,-5.722307,2.443302,5.028467,7.430695e+04,-3.172746e+04,-6.529711e+04,0.000000e+00,0.000000e+00
873,5.791018e+02,-5.233838,6.041689,-0.323940,6.799647e+04,-7.849184e+04,4.208532e+03,3.086141e-03,1.787190e+00
874,5.791378e+02,-2.081667,3.313305,-6.977727,2.704525e+04,-4.304682e+04,9.065538e+04,1.383187e+00,8.010561e+02
875,5.810124e+02,-7.301300,-1.639806,2.828791,9.501268e+04,2.133899e+04,-3.681139e+04,0.000000e+00,0.000000e+00
876,5.814444e+02,2.357701,1.365433,7.521758,-3.069244e+04,-1.777515e+04,-9.791790e+04,0.000000e+00,0.000000e+00
877,5.819637e+02,-0.883956,7.818713,-1.444417,1.151244e+04,-1.018291e+05,1.881175e+04,0.000000e+00,0.000000e+00
878,5.828027e+02,1.980653,-1.441311,-7.615749,-2.581416e+04,1.878483e+04,9.925722e+04,1.693299e-01,9.868593e+01
879,5.833588e+02,0.294783,4.448320,-6.642707,-3.843788e+03,-5.800328e+04,8.661670e+04,1.041158e+00,6.073685e+02
880,5.834978e+02,3.825089,-6.816435,1.704378,-4.988268e+04,8.889261e+04,-2.222666e+04,0.000000e+00,0.000000e+00
881,5.835906e+02,-0.313833,-5.066367,6.183319,4.092997e+03,6.607535e+04,-8.064259e+04,0.000000e+00,0.000000e+00
882,5.836267e+02,-2.743683,-1.697554,-7.320554,3.578410e+04,2.214012e+04,9.547732e+04,1.376628e+00,8.034367e+02
883,5.839874e+02,-3.261378,-7.185931,1.313700,4.254922e+04,9.375047e+04,-1.713904e+04,0.000000e+00,0.000000e+00
884,5.842090e+02,3.334893,7.062548,-1.731734,-4.351657e+04,-9.215826e+04,2.259716e+04,0.000000e+00,0.000000e+00
885,5.847760e+02,-7.375087,2.973741,0.874621,9.628321e+04,-3.882278e+04,-1.141836e+04,1.138055e-03,6.655071e-01
886,5.852764e+02,-6.210540,3.127030,3.956119,8.111450e+04,-4.084146e+04,-5.167001e+04,0.000000e+00,0.000000e+00
887,5.853023e+02,2.828045,-1.660736,7.296856,-3.693730e+04,2.169100e+04,-9.530476e+04,1.417767e+00,8.298225e+02
888,5.855344e+02,0.717601,0.937593,-7.912393,-9.374491e+03,-1.224839e+04,1.033648e+05,1.349696e+00,7.902937e+02
889,5.865462e+02,-1.427774,1.279351,-7.766899,1.866806e+04,-1.672745e+04,1.015518e+05,1.424965e+00,8.358080e+02
890,5.865824e+02,-0.988385,-7.825016,-1.338739,1.292348e+04,1.023148e+05,1.750448e+04,0.000000e+00,0.000000e+00
891,5.867219e+02,3.034782,-3.391063,6.579574,-3.968554e+04,4.434459e+04,-8.604043e+04,2.911409e-30,1.708187e-27
892,5.868251e+02,3.451916,-3.888005,6.080106,-4.514434e+04,5.084752e+04,-7.951594e+04,0.000000e+00,0.000000e+00
893,5.869078e+02,6.887779,-3.895812,-1.175223,-9.008507e+04,5.095322e+04,1.537071e+04,0.000000e+00,0.000000e+00
894,5.882260e+02,-0.921390,4.687668,-6.416916,1.206436e+04,-6.137869e+04,8.402086e+04,1.691671e+00,9.950846e+02
895,5.890901e+02,-1.335743,4.918768,6.166159,1.750259e+04,-6.445192e+04,-8.079681e+04,0.000000e+00,0.000000e+00
896,5.901879e+02,0.799296,-0.362968,7.951690,-1.048314e+04,4.760499e+03,-1.042901e+05,0.000000e+00,0.000000e+00
897,5.904210e+02,-7.445226,-1.610497,-2.444362,9.766691e+04,2.112660e+04,3.206529e+04,1.626630e+00,9.603962e+02
898,5.915667e+02,-7.654769,1.812833,-1.455388,1.005131e+05,-2.380391e+04,1.911038e+04,1.386248e+00,8.200580e+02
899,5.919765e+02,1.156105,-7.804990,1.321196,-1.518582e+04,1.025211e+05,-1.735434e+04,0.000000e+00,0.000000e+00
900,5.920960e+02,-5.823887,-2.612020,4.822830,7.650638e+04,3.431319e+04,-6.335585e+04,0.000000e+00,0.000000e+00
901,5.921997e+02,7.411279,2.881175,-0.878504,-9.736793e+04,-3.785232e+04,1.154161e+04,0.000000e+00,0.000000e+00
902,5.932536e+02,4.176698,-6.697554,-1.303062,-5.492145e+04,8.806941e+04,1.713460e+04,0.000000e+00,0.000000e+00
903,5.942411e+02,-0.329337,2.846394,-7.469242,4.334219e+03,-3.745976e+04,9.829842e+04,1.933976e+00,1.149248e+03
904,5.949430e+02,3.595196,-6.695070,-2.500120,-4.734226e+04,8.816201e+04,3.292208e+04,0.000000e+00,0.000000e+00
905,5.951667e+02,5.923141,-5.374723,-0.169575,-7.801175e+04,7.078872e+04,2.233418e+03,0.000000e+00,0.000000e+00
906,5.956350e+02,-0.920875,5.197907,-6.011136,1.213332e+04,-6.848686e+04,7.920185e+04,1.406730e+00,8.378973e+02
907,5.959421e+02,3.197825,6.404222,3.572094,-4.214494e+04,-8.440285e+04,-4.707752e+04,0.000000e+00,0.000000e+00
908,5.970932e+02,-0.038198,-0.113627,-7.999102,5.039058e+02,1.498958e+03,1.055239e+05,1.808385e+00,1.079774e+03
909,5.975988e+02,-2.617776,-1.961390,7.300699,3.454825e+04,2.588555e+04,-9.635138e+04,0.000000e+00,0.000000e+00
910,5.977395e+02,-3.813943,3.287899,6.216394,5.034066e+04,-4.339734e+04,-8.205087e+04,0.000000e+00,0.000000e+00
911,5.983392e+02,3.398137,-0.223927,7.238958,-4.487489e+04,2.957114e+03,-9.559573e+04,1.342611e+00,8.033369e+02
912,5.984227e+02,1.426016,-3.072594,-7.247458,-1.883290e+04,4.057869e+04,9.571465e+04,8.594064e-02,5.142883e+01
913,5.985270e+02,5.720865,-3.721519,4.173967,-7.556006e+04,4.915308e+04,-5.512893e+04,0.000000e+00,0.000000e+00
914,5.987776e+02,4.187151,0.148920,6.815100,-5.531464e+04,-1.967320e+03,-9.003134e+04,1.150790e+00,6.890672e+02
915,5.988246e+02,6.697179,1.617388,-4.065938,-8.847700e+04,-2.136745e+04,5.371545e+04,0.000000e+00,0.000000e+00
916,5.989289e+02,-0.071470,-0.211882,-7.996874,9.442799e+02,2.799428e+03,1.056566e+05,1.807331e+00,1.082463e+03
917,5.992473e+02,-1.105427,3.174460,-7.259534,1.460904e+04,-4.195286e+04,9.594017e+04,1.982670e+00,1.188110e+03
918,6.003649e+02,6.856843,4.035406,0.836180,-9.070277e+04,-5.338061e+04,-1.106104e+04,0.000000e+00,0.000000e+00
919,6.011804e+02,7.923827,-1.099786,0.058575,-1.048881e+05,1.455792e+04,-7.753565e+02,0.000000e+00,0.000000e+00
920,6.015569e+02,-3.543782,-6.747975,2.430319,4.692389e+04,8.935122e+04,-3.218031e+04,0.000000e+00,0.000000e+00
921,6.019598e+02,1.725031,-0.633455,7.786077,-2.284911e+04,8.390502e+03,-1.031315e+05,0.000000e+00,0.000000e+00
922,6.020643e+02,2.913169,4.216524,-6.142831,-3.859009e+04,-5.585534e+04,8.137270e+04,0.000000e+00,0.000000e+00
923,6.035304e+02,-5.305513,-1.184239,5.869336,7.036645e+04,1.570643e+04,-7.784438e+04,0.000000e+00,0.000000e+00
924,6.037662e+02,7.312429,3.244658,-0.024033,-9.700290e+04,-4.304196e+04,3.188096e+02,0.000000e+00,0.000000e+00
925,6.038709e+02,7.588178,2.177537,1.295331,-1.006696e+05,-2.888858e+04,-1.718468e+04,0.000000e+00,0.000000e+00
926,6.041906e+02,3.288567,6.743666,-2.776381,-4.363976e+04,-8.948943e+04,3.684298e+04,0.000000e+00,0.000000e+00
927,6.047255e+02,-6.838259,-0.995984,-4.030661,9.078485e+04,1.322270e+04,5.351113e+04,1.431407e+00,8.656086e+02
928,6.049719e+02,-6.206115,-1.498059,-4.820784,8.240928e+04,1.989231e+04,6.401385e+04,1.257623e+00,7.608269e+02
929,6.052815e+02,1.746589,-1.575339,-7.646420,-2.319840e+04,2.092384e+04,1.015607e+05,2.840657e-01,1.719397e+02
930,6.067515e+02,-1.160213,1.738204,-7.722212,1.542879e+04,-2.311506e+04,1.026918e+05,1.652026e+00,1.002370e+03
931,6.084440e+02,-0.134225,-0.040660,-7.998771,1.787440e+03,5.414555e+02,1.065178e+05,1.870023e+00,1.137804e+03
932,6.099547e+02,0.409996,-6.452527,4.711347,-5.466596e+03,8.603345e+04,-6.281778e+04,0.000000e+00,0.000000e+00
933,6.112511e+02,2.955294,-3.966040,6.287827,-3.944566e+04,5.293654e+04,-8.392649e+04,0.000000e+00,0.000000e+00
934,6.114619e+02,1.166721,-0.467746,-7.900631,-1.557545e+04,6.244297e+03,1.054715e+05,8.824804e-01,5.396031e+02
935,6.117256e+02,3.999754,5.887175,-3.652826,-5.340726e+04,-7.860931e+04,4.877486e+04,0.000000e+00,0.000000e+00
936,6.124748e+02,-5.793274,1.854392,-5.196076,7.740283e+04,-2.477619e+04,6.942378e+04,1.045345e+00,6.402472e+02
937,6.125593e+02,-0.896521,7.920529,0.679316,1.197908e+04,-1.058320e+05,-9.076835e+03,0.000000e+00,0.000000e+00
938,6.126068e+02,0.624413,-1.100275,-7.899336,-8.343556e+03,1.470214e+04,1.055529e+05,1.134004e+00,6.946983e+02
939,6.133195e+02,-6.588862,-3.974781,-2.188153,8.809321e+04,5.314291e+04,2.925565e+04,5.868825e-01,3.599465e+02
940,6.133460e+02,5.231027,4.168027,-4.389068,-6.994044e+04,-5.572781e+04,5.868319e+04,0.000000e+00,0.000000e+00
941,6.141542e+02,-0.018568,-3.413899,-7.234981,2.484213e+02,4.567495e+04,9.679764e+04,7.043331e-01,4.325691e+02
942,6.141913e+02,-0.466768,-6.079640,5.178813,6.245134e+03,8.134266e+04,-6.929003e+04,0.000000e+00,0.000000e+00
943,6.150637e+02,-0.335774,0.459914,7.979708,4.495683e+03,-6.157796e+03,-1.068405e+05,0.000000e+00,0.000000e+00
944,6.154074e+02,-6.811782,0.545745,4.159542,9.122855e+04,-7.309026e+03,-5.570775e+04,0.000000e+00,0.000000e+00
945,6.168420e+02,-5.284230,5.714011,-1.851214,7.085286e+04,-7.661551e+04,2.482174e+04,7.981834e-01,4.923530e+02
946,6.172339e+02,3.018501,-7.062624,2.237854,-4.048599e+04,9.472828e+04,-3.001548e+04,0.000000e+00,0.000000e+00
947,6.182305e+02,-0.284959,7.007622,-3.848639,3.825132e+03,-9.406641e+04,5.166199e+04,5.229810e-03,3.233228e+00
948,6.182410e+02,7.225709,3.381602,0.594893,-9.699472e+04,-4.539312e+04,-7.985582e+03,0.000000e+00,0.000000e+00
949,6.194612e+02,4.212631,-5.868997,3.436366,-5.660426e+04,7.886052e+04,-4.617375e+04,0.000000e+00,0.000000e+00
950,6.195567e+02,-6.413024,4.153991,-2.370124,8.617714e+04,-5.582063e+04,3.184933e+04,1.745065e+00,1.081167e+03
951,6.197745e+02,1.084629,-1.112571,7.847660,-1.457763e+04,1.495317e+04,-1.054741e+05,0.000000e+00,0.000000e+00
952,6.201939e+02,2.938746,3.706073,-6.452038,-3.951068e+04,-4.982719e+04,8.674598e+04,6.371239e-07,3.951404e-04
953,6.207781e+02,3.300143,6.801226,-2.617706,-4.439046e+04,-9.148378e+04,3.521094e+04,0.000000e+00,0.000000e+00
954,6.211501e+02,1.147795,0.802772,7.876428,-1.544370e+04,-1.080138e+04,-1.059781e+05,0.000000e+00,0.000000e+00
955,6.220275e+02,4.892908,-4.021609,-4.887342,-6.588106e+04,5.414935e+04,6.580610e+04,0.000000e+00,0.000000e+00
956,6.224956e+02,4.775339,2.834345,-5.758701,-6.432222e+04,-3.817767e+04,7.756777e+04,0.000000e+00,0.000000e+00
957,6.227350e+02,7.032231,-2.390427,2.972135,-9.474002e+04,3.220444e+04,-4.004137e+04,0.000000e+00,0.000000e+00
958,6.232514e+02,-6.774199,3.860643,1.790437,9.130157e+04,-5.203314e+04,-2.413122e+04,0.000000e+00,0.000000e+00
959,6.236135e+02,7.567226,2.287586,1.226394,-1.020195e+05,-3.084068e+04,-1.653394e+04,0.000000e+00,0.000000e+00
960,6.236241e+02,4.055415,3.397868,-6.000676,-5.467457e+04,-4.580961e+04,8.090033e+04,0.000000e+00,0.000000e+00
961,6.245617e+02,1.745091,-7.789127,-0.533071,-2.354477e+04,1.050909e+05,7.192192e+03,0.000000e+00,0.000000e+00
962,6.250414e+02,-4.902012,-6.047522,-1.843299,6.616335e+04,8.162451e+04,2.487933e+04,0.000000e+00,0.000000e+00
963,6.251642e+02,7.501073,0.184415,-2.774868,-1.012533e+05,-2.489326e+03,3.745657e+04,0.000000e+00,0.000000e+00
964,6.252121e+02,2.863175,-1.843645,-7.239006,-3.865007e+04,2.488741e+04,9.771951e+04,1.591841e-09,9.952382e-07
965,6.254147e+02,-5.941374,0.961972,-5.270169,8.021574e+04,-1.298779e+04,7.115367e+04,1.037745e+00,6.490207e+02
966,6.255855e+02,2.482916,0.226350,7.601572,-3.352695e+04,-3.056412e+03,-1.026444e+05,2.152693e-14,1.346694e-11
967,6.258255e+02,0.268355,2.116159,7.710373,-3.624306e+03,-2.858010e+04,-1.041336e+05,0.000000e+00,0.000000e+00
968,6.259695e+02,4.165822,1.400439,6.684661,-5.626858e+04,-1.891601e+04,-9.029105e+04,1.488146e-01,9.315340e+01
969,6.262096e+02,-4.398508,5.485678,3.815818,5.942291e+04,-7.411034e+04,-5.155090e+04,0.000000e+00,0.000000e+00
970,6.266419e+02,0.238349,0.431681,-7.984788,-3.221154e+03,-5.833932e+03,1.079100e+05,1.712678e+00,1.073236e+03
971,6.267648e+02,-5.086640,0.988929,6.094925,6.874989e+04,-1.336614e+04,-8.237764e+04,0.000000e+00,0.000000e+00
972,6.274376e+02,-2.339585,4.916358,-5.861380,3.163827e+04,-6.648404e+04,7.926360e+04,2.006799e+00,1.259141e+03
