i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
204,1.143636e+04,-0.352280,-1.780937,7.791288,1.744125e+06,8.817359e+06,-3.857439e+07,0.000000e+00,0.000000e+00
205,1.147212e+04,1.615382,-1.535002,7.683379,-8.010197e+06,7.611614e+06,-3.809957e+07,0.000000e+00,0.000000e+00
206,1.149310e+04,-5.913534,3.407758,-4.173404,2.935024e+07,-1.691349e+07,2.071358e+07,1.900471e+00,2.184231e+04
207,1.149761e+04,2.046017,-4.891914,-5.990241,-1.015685e+07,2.428447e+07,2.973679e+07,1.671639e+00,1.921986e+04
208,1.161804e+04,6.362149,-4.838131,0.339926,-3.174798e+07,2.414293e+07,-1.696277e+06,0.000000e+00,0.000000e+00
209,1.167802e+04,-4.775571,4.628750,-4.446190,2.389218e+07,-2.315763e+07,2.224429e+07,1.613791e+00,1.884588e+04
210,1.169683e+04,7.068539,3.704118,0.561486,-3.539238e+07,-1.854662e+07,-2.811379e+06,0.000000e+00,0.000000e+00
211,1.171407e+04,0.045545,0.603886,-7.977045,-2.282114e+05,-3.025904e+06,3.997071e+07,6.273437e-01,7.348747e+03
212,1.178652e+04,-3.043305,-6.595860,3.351557,1.529622e+07,3.315203e+07,-1.684555e+07,0.000000e+00,0.000000e+00
213,1.179342e+04,0.502892,-1.760744,7.787611,-2.528370e+06,8.852423e+06,-3.915346e+07,0.000000e+00,0.000000e+00
214,1.181030e+04,-7.958959,0.809253,0.008612,4.004356e+07,-4.071557e+06,-4.333026e+04,0.000000e+00,0.000000e+00
215,1.184474e+04,3.235410,-1.452446,7.170950,-1.630189e+07,7.318275e+06,-3.613145e+07,0.000000e+00,0.000000e+00
216,1.188612e+04,6.713295,3.708374,2.275879,-3.388455e+07,-1.871757e+07,-1.148722e+07,0.000000e+00,0.000000e+00
217,1.190966e+04,4.538790,-1.069774,6.500382,-2.293167e+07,5.404900e+06,-3.284237e+07,0.000000e+00,0.000000e+00
218,1.191883e+04,2.573490,7.336695,-1.884157,-1.300724e+07,-3.708201e+07,9.523133e+06,0.000000e+00,0.000000e+00
219,1.202713e+04,-6.288199,-3.754896,3.218589,3.192664e+07,1.906448e+07,-1.634152e+07,0.000000e+00,0.000000e+00
220,1.203215e+04,-2.914532,-2.121245,7.141836,1.480084e+07,1.077230e+07,-3.626832e+07,0.000000e+00,0.000000e+00
221,1.203383e+04,7.626264,-0.220451,2.406555,-3.873109e+07,1.119594e+06,-1.222204e+07,0.000000e+00,0.000000e+00
222,1.208485e+04,3.124006,-6.690369,3.078888,-1.589931e+07,3.404996e+07,-1.566969e+07,0.000000e+00,0.000000e+00
223,1.209025e+04,-7.109834,0.908231,-3.553221,3.619287e+07,-4.623382e+06,1.808780e+07,1.797834e+00,2.173627e+04
224,1.218715e+04,2.187449,-6.873847,3.459088,-1.117982e+07,3.513151e+07,-1.767904e+07,0.000000e+00,0.000000e+00
225,1.220696e+04,-1.777196,3.035171,7.185354,9.090443e+06,-1.552504e+07,-3.675343e+07,0.000000e+00,0.000000e+00
226,1.221008e+04,-3.334252,-5.791020,4.398506,1.705704e+07,2.962513e+07,-2.250144e+07,0.000000e+00,0.000000e+00
227,1.232089e+04,-1.576694,-1.179938,-7.753824,8.102414e+06,6.063538e+06,3.984583e+07,1.956869e+00,2.411036e+04
228,1.233290e+04,-5.870558,-0.611979,5.400188,3.018269e+07,3.146409e+06,-2.776435e+07,0.000000e+00,0.000000e+00
229,1.233758e+04,3.660068,-6.310564,-3.283395,-1.882132e+07,3.245108e+07,1.688434e+07,1.029690e+00,1.270388e+04
230,1.235135e+04,-3.632833,0.980451,7.059833,1.869169e+07,-5.044626e+06,-3.632432e+07,0.000000e+00,0.000000e+00
231,1.238905e+04,-2.420990,-4.151399,-6.395677,1.247550e+07,2.139240e+07,3.295729e+07,1.051808e+00,1.303091e+04
232,1.247677e+04,-1.626413,6.564361,4.273634,8.410617e+06,-3.394607e+07,-2.210011e+07,0.000000e+00,0.000000e+00
233,1.256652e+04,-1.025773,-5.226421,5.969281,5.323590e+06,2.712425e+07,-3.097957e+07,0.000000e+00,0.000000e+00
234,1.273614e+04,-1.287214,1.314030,7.785654,6.725358e+06,-6.865467e+06,-4.067803e+07,0.000000e+00,0.000000e+00
235,1.274686e+04,-7.102676,-3.136467,1.927320,3.712526e+07,1.639413e+07,-1.007399e+07,0.000000e+00,0.000000e+00
236,1.274979e+04,-1.926773,6.949773,3.462399,1.007228e+07,-3.633022e+07,-1.809983e+07,0.000000e+00,0.000000e+00
237,1.282845e+04,-6.724679,-4.233269,0.926353,3.526181e+07,2.219775e+07,-4.857464e+06,0.000000e+00,0.000000e+00
238,1.285440e+04,1.187257,-0.432062,7.899604,-6.231841e+06,2.267867e+06,-4.146457e+07,0.000000e+00,0.000000e+00
239,1.291322e+04,-2.727642,-1.877026,-7.282633,1.434996e+07,9.874917e+06,3.831349e+07,1.888800e+00,2.439049e+04
240,1.295815e+04,3.166322,2.442675,-6.928762,-1.668678e+07,-1.287310e+07,3.651515e+07,0.000000e+00,0.000000e+00
241,1.299252e+04,-0.258123,-0.398901,7.985878,1.362134e+06,2.105030e+06,-4.214202e+07,0.000000e+00,0.000000e+00
242,1.305459e+04,2.717930,7.501813,-0.579366,-1.437692e+07,-3.968203e+07,3.064651e+06,0.000000e+00,0.000000e+00
243,1.309216e+04,-0.739148,-3.847785,-6.974827,3.915462e+06,2.038273e+07,3.694750e+07,1.962829e+00,2.569767e+04
244,1.309865e+04,-3.865412,-6.081415,-3.474909,2.048118e+07,3.222284e+07,1.841207e+07,1.897292e+00,2.485197e+04
245,1.316128e+04,-6.637783,-1.478300,4.213605,3.525478e+07,7.851587e+06,-2.237942e+07,0.000000e+00,0.000000e+00
246,1.319243e+04,-5.714159,2.164523,5.163644,3.038510e+07,-1.150988e+07,-2.745773e+07,0.000000e+00,0.000000e+00
247,1.324311e+04,2.913773,2.642569,-6.966115,-1.552376e+07,-1.407885e+07,3.711348e+07,0.000000e+00,0.000000e+00
248,1.332646e+04,-3.956976,6.894140,-0.901761,2.114788e+07,-3.684542e+07,4.819419e+06,0.000000e+00,0.000000e+00
249,1.343362e+04,5.006809,-2.360250,5.775905,-2.686603e+07,1.266486e+07,-3.099292e+07,0.000000e+00,0.000000e+00
250,1.344406e+04,-4.599614,-3.199236,5.710380,2.469065e+07,1.717345e+07,-3.065323e+07,0.000000e+00,0.000000e+00
251,1.346118e+04,1.307779,3.718623,-6.961433,-7.024603e+06,-1.997422e+07,3.739265e+07,0.000000e+00,0.000000e+00
252,1.350682e+04,-4.907418,-4.800223,-4.107932,2.640436e+07,2.582759e+07,2.210272e+07,1.854969e+00,2.505473e+04
253,1.357839e+04,1.962169,-2.056008,7.478150,-1.058538e+07,1.109162e+07,-4.034263e+07,0.000000e+00,0.000000e+00
254,1.366843e+04,-3.547655,-7.079408,1.138476,1.920201e+07,3.831794e+07,-6.162105e+06,0.000000e+00,0.000000e+00
255,1.367066e+04,3.445595,0.708343,-7.185132,-1.865112e+07,-3.834285e+06,3.889336e+07,0.000000e+00,0.000000e+00
256,1.367839e+04,-0.791340,-1.271991,7.858487,4.284759e+06,6.887274e+06,-4.255028e+07,0.000000e+00,0.000000e+00
257,1.373565e+04,-0.775773,4.138291,6.802406,4.209254e+06,-2.245389e+07,-3.690906e+07,0.000000e+00,0.000000e+00
258,1.374825e+04,6.112235,-4.604543,-2.332116,-3.317949e+07,2.499518e+07,1.265960e+07,0.000000e+00,0.000000e+00
259,1.375866e+04,-2.832839,-7.279131,-1.728952,1.538353e+07,3.952880e+07,9.388947e+06,1.842361e+00,2.534843e+04
260,1.377102e+04,-4.368329,1.906569,6.425162,2.373255e+07,-1.035813e+07,-3.490704e+07,0.000000e+00,0.000000e+00
261,1.377334e+04,-0.780684,5.499524,5.757236,4.241708e+06,-2.988070e+07,-3.128093e+07,0.000000e+00,0.000000e+00
262,1.378077e+04,-0.956726,0.139527,-7.941361,5.199602e+06,-7.582981e+05,4.315962e+07,1.599662e+00,2.204458e+04
263,1.380272e+04,1.027145,4.945784,-6.203563,-5.586762e+06,-2.690069e+07,3.374190e+07,0.000000e+00,0.000000e+00
264,1.382901e+04,7.544232,-1.934260,-1.828443,-4.107300e+07,1.053068e+07,9.954578e+06,0.000000e+00,0.000000e+00
265,1.389935e+04,5.511253,5.798614,-0.046589,-3.008109e+07,-3.164954e+07,2.542907e+05,0.000000e+00,0.000000e+00
266,1.390587e+04,-2.906038,-0.092404,7.452946,1.586523e+07,5.044712e+05,-4.068862e+07,0.000000e+00,0.000000e+00
267,1.406146e+04,-3.657629,-6.546063,2.787617,2.007987e+07,3.593696e+07,-1.530362e+07,0.000000e+00,0.000000e+00
268,1.408345e+04,1.475687,-2.640992,7.405910,-8.107647e+06,1.451000e+07,-4.068918e+07,0.000000e+00,0.000000e+00
269,1.424052e+04,-2.187607,-2.935659,-7.113106,1.208588e+07,1.621864e+07,3.929779e+07,1.862250e+00,2.651940e+04
270,1.425731e+04,5.712046,4.463137,3.384218,-3.157595e+07,-2.467204e+07,-1.870782e+07,0.000000e+00,0.000000e+00
271,1.425835e+04,-1.488819,-7.598080,-2.013106,8.230432e+06,4.200340e+07,1.112877e+07,1.916568e+00,2.732711e+04
272,1.426823e+04,2.232571,3.382729,6.897302,-1.234629e+07,-1.870675e+07,-3.814260e+07,0.000000e+00,0.000000e+00
273,1.430060e+04,-1.324354,-2.458209,-7.496886,7.332080e+06,1.360949e+07,4.150534e+07,1.988386e+00,2.843511e+04
274,1.435990e+04,-3.534062,5.428438,-4.694941,1.960631e+07,-3.011594e+07,2.604664e+07,7.350670e-01,1.055548e+04
275,1.450684e+04,1.616431,-5.985075,5.056286,-9.013418e+06,3.337352e+07,-2.819448e+07,0.000000e+00,0.000000e+00
276,1.459030e+04,0.878699,1.597419,7.789489,-4.913810e+06,-8.932993e+06,-4.355992e+07,0.000000e+00,0.000000e+00
277,1.459613e+04,0.004247,-3.954922,6.954033,-2.375261e+04,2.212090e+07,-3.889570e+07,0.000000e+00,0.000000e+00
278,1.460021e+04,1.137209,-7.745235,1.648664,-6.361592e+06,4.332714e+07,-9.222690e+06,1.706241e-01,2.491148e+03
279,1.462201e+04,5.362727,-2.551490,5.360136,-3.002169e+07,1.428378e+07,-3.000718e+07,0.000000e+00,0.000000e+00
280,1.465339e+04,1.322715,-4.801797,6.260445,-7.412784e+06,2.691031e+07,-3.508489e+07,0.000000e+00,0.000000e+00
281,1.466513e+04,-1.303267,1.214213,-7.799178,7.306716e+06,-6.807441e+06,4.372581e+07,1.445749e+00,2.120210e+04
282,1.467386e+04,-5.352966,-4.813528,3.489371,3.002013e+07,2.699489e+07,-1.956885e+07,0.000000e+00,0.000000e+00
283,1.468124e+04,1.569279,4.621406,-6.338768,-8.802931e+06,-2.592396e+07,3.555757e+07,0.000000e+00,0.000000e+00
284,1.468450e+04,2.798230,0.322303,7.487725,-1.569853e+07,-1.808173e+06,-4.200736e+07,0.000000e+00,0.000000e+00
285,1.468974e+04,-4.207704,-6.160491,2.888526,2.361012e+07,3.456753e+07,-1.620800e+07,0.000000e+00,0.000000e+00
286,1.470827e+04,-1.039439,1.854915,-7.712254,5.836140e+06,-1.041479e+07,4.330201e+07,9.945617e-01,1.462828e+04
287,1.471941e+04,-3.166980,2.506309,-6.905697,1.778838e+07,-1.407751e+07,3.878812e+07,1.811263e+00,2.666073e+04
288,1.472573e+04,0.993763,1.053058,-7.867878,-5.582995e+06,-5.916115e+06,4.420201e+07,6.445893e-02,9.492049e+02
289,1.480783e+04,-4.664137,6.247907,-1.791503,2.627622e+07,-3.519866e+07,1.009274e+07,3.479286e-02,5.152066e+02
290,1.484733e+04,2.423298,-3.604547,-6.718249,-1.367027e+07,2.033391e+07,3.789887e+07,1.076847e+00,1.598831e+04
291,1.484839e+04,-6.539600,2.811649,3.650789,3.689239e+07,-1.586159e+07,-2.059550e+07,0.000000e+00,0.000000e+00
292,1.485431e+04,5.025398,-2.799089,-5.559719,-2.835585e+07,1.579388e+07,3.137076e+07,0.000000e+00,0.000000e+00
293,1.485785e+04,1.240743,-7.406160,-2.758506,-7.001739e+06,4.179429e+07,1.556675e+07,1.809528e+00,2.688570e+04
294,1.489690e+04,-1.217373,2.832326,7.382136,6.878878e+06,-1.600432e+07,-4.171344e+07,0.000000e+00,0.000000e+00
295,1.492862e+04,2.065105,2.292374,7.381082,-1.168148e+07,-1.296705e+07,-4.175185e+07,0.000000e+00,0.000000e+00
296,1.499167e+04,0.026162,-7.933407,1.029745,-1.482987e+05,4.497081e+07,-5.837150e+06,4.089611e-01,6.131010e+03
297,1.507554e+04,0.644201,6.669928,-4.370019,-3.661878e+06,-3.791434e+07,2.484081e+07,0.000000e+00,0.000000e+00
298,1.508351e+04,1.796339,-2.338910,7.436576,-1.021376e+07,1.329874e+07,-4.228343e+07,0.000000e+00,0.000000e+00
299,1.509375e+04,1.413916,-0.517158,7.857060,-8.042079e+06,2.941495e+06,-4.468941e+07,0.000000e+00,0.000000e+00
300,1.522379e+04,3.311977,4.064441,6.042444,-1.891885e+07,-2.321711e+07,-3.451596e+07,0.000000e+00,0.000000e+00
301,1.532958e+04,-1.091223,-0.784409,7.886313,6.254963e+06,4.496282e+06,-4.520486e+07,0.000000e+00,0.000000e+00
302,1.534068e+04,0.304804,-0.738417,7.960015,-1.747789e+06,4.234188e+06,-4.564383e+07,0.000000e+00,0.000000e+00
303,1.538002e+04,6.783840,-1.097755,-4.095662,-3.894933e+07,6.302747e+06,2.351519e+07,0.000000e+00,0.000000e+00
304,1.541117e+04,0.568382,7.663344,-2.224881,-3.266660e+06,-4.404353e+07,1.278705e+07,0.000000e+00,0.000000e+00
305,1.541821e+04,1.099213,7.815808,1.305710,-6.318951e+06,-4.493004e+07,-7.506017e+06,0.000000e+00,0.000000e+00
306,1.552407e+04,7.295080,-3.266004,-0.339163,-4.208030e+07,1.883933e+07,1.956401e+06,0.000000e+00,0.000000e+00
307,1.560072e+04,4.782930,-5.817906,-2.697324,-2.765746e+07,3.364225e+07,1.559737e+07,1.742651e-01,2.718663e+03
308,1.569038e+04,-5.116458,-5.052888,-3.505734,2.967100e+07,2.930235e+07,2.033020e+07,1.894557e+00,2.972632e+04
309,1.569540e+04,4.793751,0.790172,6.355752,-2.780402e+07,-4.583039e+06,-3.686371e+07,0.000000e+00,0.000000e+00
310,1.571554e+04,-2.750960,-1.095679,7.431804,1.596596e+07,6.359076e+06,-4.313253e+07,0.000000e+00,0.000000e+00
311,1.572009e+04,5.140953,6.035819,-1.067470,-2.984126e+07,-3.503561e+07,6.196251e+06,0.000000e+00,0.000000e+00
312,1.572639e+04,5.498422,-4.750148,3.347155,-3.192262e+07,2.757831e+07,-1.943284e+07,0.000000e+00,0.000000e+00
313,1.575412e+04,-0.657096,2.056968,-7.703058,3.818313e+06,-1.195282e+07,4.476166e+07,6.557068e-01,1.033008e+04
314,1.576656e+04,4.663046,-0.880451,-6.440560,-2.710716e+07,5.118230e+06,3.744019e+07,0.000000e+00,0.000000e+00
315,1.578924e+04,-6.223075,2.077465,-4.577934,3.620192e+07,-1.208538e+07,2.663153e+07,2.032258e+00,3.208781e+04
316,1.580764e+04,-7.468918,1.512057,2.434944,4.347476e+07,-8.801314e+06,-1.417322e+07,0.000000e+00,0.000000e+00
317,1.582089e+04,-7.818840,1.634129,-0.441998,4.553064e+07,-9.515852e+06,2.573843e+06,0.000000e+00,0.000000e+00
318,1.584982e+04,2.691216,-1.974276,7.270460,-1.568580e+07,1.150710e+07,-4.237601e+07,0.000000e+00,0.000000e+00
319,1.589322e+04,-2.864979,-7.122665,2.249342,1.672143e+07,4.157138e+07,-1.312827e+07,0.000000e+00,0.000000e+00
320,1.590037e+04,4.464043,0.888101,6.579027,-2.606021e+07,-5.184561e+06,-3.840708e+07,0.000000e+00,0.000000e+00
321,1.590860e+04,-1.194013,7.579172,2.265058,6.972218e+06,-4.425718e+07,-1.322639e+07,0.000000e+00,0.000000e+00
322,1.593001e+04,-1.266585,-7.201865,-3.244827,7.400963e+06,4.208225e+07,1.896031e+07,1.839073e+00,2.929644e+04
323,1.595521e+04,7.086876,0.012261,3.711608,-4.144309e+07,-7.169951e+04,-2.170498e+07,0.000000e+00,0.000000e+00
324,1.596472e+04,-6.726946,0.329631,4.317354,3.934998e+07,-1.928211e+06,-2.525482e+07,0.000000e+00,0.000000e+00
325,1.598012e+04,4.853115,5.718693,2.782773,-2.840250e+07,-3.346823e+07,-1.628598e+07,0.000000e+00,0.000000e+00
326,1.603889e+04,5.043380,1.856454,-5.926035,-2.957024e+07,-1.088472e+07,3.474540e+07,0.000000e+00,0.000000e+00
327,1.609755e+04,0.022167,-0.005407,-7.999967,-1.302063e+05,3.176152e+04,4.699093e+07,1.182580e+00,1.903663e+04
328,1.611724e+04,-2.746797,3.791520,6.486870,1.614425e+07,-2.228459e+07,-3.812646e+07,0.000000e+00,0.000000e+00
329,1.617335e+04,-4.564717,-1.258775,6.448166,2.687570e+07,7.411293e+06,-3.796489e+07,0.000000e+00,0.000000e+00
330,1.623081e+04,-7.515586,-0.651349,-2.663027,4.432808e+07,3.841757e+06,1.570694e+07,9.293121e-01,1.508349e+04
331,1.623331e+04,1.066240,-3.393630,7.165641,-6.289330e+06,2.001769e+07,-4.226730e+07,0.000000e+00,0.000000e+00
332,1.624087e+04,-7.711394,-1.161066,-1.785028,4.549708e+07,6.850269e+06,1.053163e+07,7.005256e-02,1.137715e+03
333,1.628060e+04,-1.624747,-3.381320,-7.065895,9.597696e+06,1.997411e+07,4.173960e+07,1.957162e+00,3.186377e+04
334,1.630747e+04,-2.840976,5.011981,-5.550577,1.679603e+07,-2.963116e+07,3.281538e+07,6.704417e-01,1.093321e+04
335,1.645514e+04,-6.454193,4.518919,-1.386640,3.832998e+07,-2.683683e+07,8.234943e+06,1.027480e-02,1.690733e+02
336,1.651903e+04,-5.636116,-4.937610,-2.802536,3.353653e+07,2.938022e+07,1.667590e+07,1.824283e+00,3.013539e+04
337,1.664645e+04,6.834414,1.739375,3.776952,-4.082329e+07,-1.038963e+07,-2.256047e+07,0.000000e+00,0.000000e+00
338,1.669809e+04,3.684478,6.843295,1.895769,-2.204222e+07,-4.093970e+07,-1.134135e+07,0.000000e+00,0.000000e+00
339,1.669837e+04,-0.897708,-7.242447,3.277360,5.370543e+06,4.332797e+07,-1.960682e+07,0.000000e+00,0.000000e+00
340,1.673010e+04,6.619548,4.005479,2.034139,-3.963908e+07,-2.398555e+07,-1.218080e+07,0.000000e+00,0.000000e+00
341,1.680259e+04,-3.570307,6.978655,-1.597275,2.142593e+07,-4.187991e+07,9.585479e+06,1.265869e-07,2.126988e-03
342,1.684149e+04,-1.474952,-0.299270,7.857159,8.861640e+06,1.798037e+06,-4.720650e+07,0.000000e+00,0.000000e+00
343,1.687009e+04,6.085490,5.042877,-1.239435,-3.659319e+07,-3.032376e+07,7.452955e+06,0.000000e+00,0.000000e+00
344,1.689237e+04,1.033745,1.063223,7.861357,-6.220203e+06,-6.397577e+06,-4.730301e+07,0.000000e+00,0.000000e+00
345,1.701819e+04,2.993234,-1.695441,-7.222605,-1.807771e+07,1.023966e+07,4.362109e+07,8.236932e-02,1.401776e+03
346,1.709017e+04,-3.537191,-1.132185,-7.085650,2.140807e+07,6.852301e+06,4.288436e+07,1.812308e+00,3.097266e+04
347,1.712005e+04,-0.344930,-0.577808,-7.971647,2.089435e+06,3.500115e+06,4.828882e+07,1.621498e+00,2.776013e+04
348,1.714637e+04,3.352841,5.235600,5.034575,-2.032568e+07,-3.173939e+07,-3.052073e+07,0.000000e+00,0.000000e+00
349,1.719015e+04,-1.282095,-0.906574,7.844384,7.782265e+06,5.502870e+06,-4.761509e+07,0.000000e+00,0.000000e+00
350,1.724569e+04,5.888928,-1.938245,5.056059,-3.580325e+07,1.178406e+07,-3.073961e+07,0.000000e+00,0.000000e+00
351,1.728538e+04,-4.239772,1.968325,6.492305,2.580643e+07,-1.198070e+07,-3.951704e+07,0.000000e+00,0.000000e+00
352,1.733989e+04,0.395629,-6.839209,-4.131429,-2.411890e+06,4.169414e+07,2.518659e+07,1.881916e+00,3.263223e+04
353,1.735596e+04,-1.642265,-3.690557,6.905270,1.001644e+07,2.250931e+07,-4.211637e+07,0.000000e+00,0.000000e+00
354,1.737861e+04,0.084365,-0.045736,7.999424,-5.148935e+05,2.791359e+05,-4.882163e+07,0.000000e+00,0.000000e+00
355,1.746141e+04,3.013632,6.215899,-4.034925,-1.843639e+07,-3.802678e+07,2.468431e+07,0.000000e+00,0.000000e+00
356,1.748547e+04,-7.909007,-0.872267,0.828711,4.841797e+07,5.339914e+06,-5.073267e+06,0.000000e+00,0.000000e+00
357,1.749035e+04,6.556064,4.374293,1.372438,-4.014101e+07,-2.678262e+07,-8.403069e+06,1.005379e+00,1.758443e+04
358,1.751416e+04,-1.668497,-2.359703,-7.459754,1.022271e+07,1.445766e+07,4.570515e+07,1.952135e+00,3.419002e+04
359,1.757235e+04,0.115309,0.387014,7.989801,-7.076605e+05,-2.375129e+06,-4.903395e+07,0.000000e+00,0.000000e+00
360,1.762278e+04,6.079507,4.970696,-1.527014,-3.736384e+07,-3.054924e+07,9.384825e+06,0.000000e+00,0.000000e+00
361,1.767949e+04,0.021339,0.753571,7.964400,-1.313580e+05,-4.638794e+06,-4.902684e+07,0.000000e+00,0.000000e+00
362,1.769448e+04,5.978695,-5.181353,-1.186925,-3.681893e+07,3.190862e+07,7.309506e+06,0.000000e+00,0.000000e+00
363,1.770738e+04,-1.577448,0.128657,-7.841881,9.718027e+06,-7.926065e+05,4.831070e+07,1.843249e+00,3.263910e+04
364,1.772323e+04,-5.335053,-1.693029,-5.715843,3.288184e+07,1.043474e+07,3.522878e+07,1.869039e+00,3.312541e+04
365,1.780156e+04,3.484112,6.576213,2.935027,-2.152123e+07,-4.062102e+07,-1.812955e+07,0.000000e+00,0.000000e+00
366,1.781745e+04,6.353854,-1.335074,4.673983,-3.926504e+07,8.250382e+06,-2.888391e+07,0.000000e+00,0.000000e+00
367,1.785080e+04,4.373811,-3.597411,5.650523,-2.705420e+07,2.225179e+07,-3.495131e+07,0.000000e+00,0.000000e+00
368,1.790368e+04,3.384659,-5.366378,-4.872995,-2.096679e+07,3.324286e+07,3.018652e+07,1.236014e+00,2.212919e+04
369,1.792820e+04,-2.238006,-0.373230,7.671508,1.387316e+07,2.313614e+06,-4.755487e+07,0.000000e+00,0.000000e+00
370,1.796971e+04,1.320625,-6.452490,4.541071,-8.195886e+06,4.004458e+07,-2.818219e+07,0.000000e+00,0.000000e+00
371,1.797739e+04,0.298871,-7.174170,-3.527317,-1.855208e+06,4.453290e+07,2.189544e+07,1.796076e+00,3.228875e+04
372,1.799599e+04,4.483746,6.529669,1.122253,-2.784677e+07,-4.055319e+07,-6.969868e+06,0.000000e+00,0.000000e+00
373,1.803074e+04,4.013511,6.542799,2.254664,-2.495038e+07,-4.067395e+07,-1.401634e+07,0.000000e+00,0.000000e+00
374,1.807978e+04,0.181781,0.317699,-7.991622,-1.131594e+06,-1.977693e+06,4.974821e+07,1.015446e+00,1.835905e+04
375,1.810065e+04,-3.597612,6.209913,3.534710,2.240822e+07,-3.867929e+07,-2.201643e+07,0.000000e+00,0.000000e+00
376,1.810690e+04,-3.163782,6.494164,-3.437488,1.970945e+07,-4.045677e+07,2.141456e+07,8.948540e-02,1.620303e+03
377,1.814182e+04,1.891721,0.456461,7.759706,-1.179624e+07,-2.846361e+06,-4.838732e+07,0.000000e+00,0.000000e+00
378,1.816355e+04,-5.696085,0.318069,5.608337,3.554044e+07,-1.984574e+06,-3.499294e+07,0.000000e+00,0.000000e+00
379,1.819358e+04,-0.022720,-0.035121,7.999891,1.418777e+05,2.193183e+05,-4.995617e+07,0.000000e+00,0.000000e+00
380,1.820977e+04,0.897960,0.659934,-7.922004,-5.609903e+06,-4.122861e+06,4.949180e+07,4.082976e-01,7.435006e+03
381,1.830901e+04,1.450416,2.466874,7.470664,-9.085962e+06,-1.545345e+07,-4.679912e+07,0.000000e+00,0.000000e+00
382,1.838014e+04,4.954043,-1.240315,6.157847,-3.109425e+07,7.784891e+06,-3.864998e+07,0.000000e+00,0.000000e+00
383,1.839406e+04,-0.158556,5.529019,5.779689,9.955570e+05,-3.471625e+07,-3.629019e+07,0.000000e+00,0.000000e+00
384,1.841948e+04,-3.424337,-1.094310,-7.146775,2.151598e+07,6.875827e+06,4.490500e+07,1.850418e+00,3.408373e+04
385,1.845487e+04,-2.267266,-0.858526,-7.623807,1.425949e+07,5.399518e+06,4.794832e+07,1.964433e+00,3.625336e+04
386,1.847815e+04,0.002617,-0.042895,-7.999885,-1.646857e+04,2.699501e+05,5.034530e+07,1.292849e+00,2.388946e+04
387,1.849326e+04,-4.056894,4.054849,-5.576720,2.554150e+07,-2.552862e+07,3.511006e+07,1.794808e+00,3.319186e+04
388,1.855658e+04,0.738825,-7.182802,-3.444051,-4.659472e+06,4.529902e+07,2.172023e+07,1.828585e+00,3.393229e+04
389,1.857618e+04,2.663047,1.998638,-7.274175,-1.680363e+07,-1.261126e+07,4.589950e+07,0.000000e+00,0.000000e+00
390,1.857891e+04,5.752272,-2.663892,4.880066,-3.629907e+07,1.681019e+07,-3.079510e+07,0.000000e+00,0.000000e+00
391,1.862801e+04,4.009472,-0.624718,-6.894481,-2.533474e+07,3.947420e+06,4.356430e+07,0.000000e+00,0.000000e+00
392,1.863409e+04,1.992466,4.997675,-5.920585,-1.259189e+07,-3.158407e+07,3.741663e+07,0.000000e+00,0.000000e+00
393,1.871618e+04,7.243095,1.492324,3.051318,-4.587529e+07,-9.451872e+06,-1.932600e+07,0.000000e+00,0.000000e+00
394,1.875131e+04,2.668590,7.150045,-2.399060,-1.691779e+07,-4.532841e+07,1.520908e+07,0.000000e+00,0.000000e+00
395,1.878849e+04,-4.910333,-1.577694,-6.115514,3.116038e+07,1.001186e+07,3.880832e+07,1.051469e+00,1.975552e+04
396,1.887721e+04,-0.739484,-2.764313,-7.470725,4.703746e+06,1.758337e+07,4.752013e+07,1.966829e+00,3.712825e+04
397,1.890573e+04,7.995497,-0.268310,0.005701,-5.089653e+07,1.707965e+06,-3.629303e+04,0.000000e+00,0.000000e+00
398,1.893766e+04,-0.065108,-6.620456,-4.490582,4.148057e+05,4.217907e+07,2.860960e+07,1.877113e+00,3.554813e+04
399,1.911427e+04,2.949242,5.464031,5.044437,-1.887710e+07,-3.497341e+07,-3.228773e+07,0.000000e+00,0.000000e+00
400,1.912891e+04,6.441213,-4.039467,2.488672,-4.124380e+07,2.586516e+07,-1.593525e+07,0.000000e+00,0.000000e+00
401,1.916058e+04,6.469606,-4.547304,-1.210877,-4.145989e+07,2.914099e+07,7.759794e+06,0.000000e+00,0.000000e+00
402,1.917910e+04,-0.445717,5.381154,5.902925,2.857716e+06,-3.450130e+07,-3.784664e+07,0.000000e+00,0.000000e+00
403,1.919618e+04,-4.053682,6.795263,1.179856,2.600178e+07,-4.358726e+07,-7.568024e+06,0.000000e+00,0.000000e+00
404,1.946282e+04,-2.141480,-3.732819,-6.743895,1.383130e+07,2.410937e+07,4.355717e+07,1.842448e+00,3.585923e+04
405,1.947282e+04,-5.526311,-1.485594,-5.590429,3.570226e+07,9.597556e+06,3.611649e+07,1.852425e+00,3.607195e+04
406,1.951373e+04,0.418419,-7.647722,2.310254,-2.705999e+06,4.945933e+07,-1.494087e+07,1.594000e-02,3.110489e+02
407,1.954700e+04,-2.066407,-6.684017,-3.879932,1.337525e+07,4.326369e+07,2.511367e+07,1.648444e+00,3.222213e+04
408,1.956305e+04,-1.071946,6.404593,4.672486,6.941241e+06,-4.147207e+07,-3.025605e+07,0.000000e+00,0.000000e+00
