i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
46,1.755570e+02,miss,13.089955,-60.587093,50.575263,2.821915e+03,2.550927e+04,-2.080602e+04
47,1.781753e+02,miss,42.686350,-4.512966,-67.509323,-2.148546e+04,6.020542e+03,2.469787e+04
48,1.787427e+02,miss,16.867994,34.095228,70.377455,-8.010715e+03,-6.363799e+03,-3.172878e+04
49,1.793111e+02,miss,58.566679,43.478734,-32.856412,-2.001710e+04,-2.367129e+04,1.240582e+04
50,1.810215e+02,miss,1.349973,-73.061290,-32.561103,-8.254190e+03,2.873733e+04,1.521801e+04
51,1.833147e+02,miss,-12.082958,26.197890,74.616839,-3.204115e+03,-1.234431e+04,-3.125962e+04
52,1.838902e+02,miss,-54.701635,-33.752785,-47.628569,2.312455e+04,1.798965e+04,1.688250e+04
53,1.883144e+02,miss,50.269159,-60.589827,-14.208609,-2.013248e+04,2.723107e+04,4.904229e+03
54,1.888977e+02,miss,-75.719352,-13.729655,-21.864955,3.014876e+04,1.159748e+04,1.144890e+04
55,1.900671e+02,miss,-54.084270,57.430056,13.292115,2.206426e+04,-2.525817e+04,-7.549216e+03
56,1.912401e+02,miss,50.476481,27.036624,55.867216,-2.200455e+04,-1.663808e+04,-2.068973e+04
57,1.936125e+02,miss,-1.851325,-13.690917,-78.798042,8.691203e+03,2.697089e+03,3.348180e+04
58,1.947964e+02,miss,-67.789688,17.208450,-38.838478,2.538812e+04,-1.440756e+04,1.894911e+04
59,1.963460e+02,miss,41.333722,57.188088,37.696764,-2.281632e+04,-2.241160e+04,-1.407033e+04
60,1.987340e+02,miss,71.746508,6.759560,-34.738264,-2.868156e+04,-8.776008e+03,1.833130e+04
61,1.993491e+02,miss,36.998520,-7.036965,-70.580384,-2.172945e+04,4.840497e+03,2.727474e+04
62,1.999493e+02,miss,63.067289,8.807561,-48.424621,-3.031106e+04,-3.919757e+02,1.800913e+04
63,2.047832e+02,miss,0.702201,-65.349908,-46.139965,-1.195923e+02,2.501460e+04,2.544708e+04
64,2.063719e+02,miss,19.867858,0.531158,77.491845,-1.573366e+03,-5.453659e+03,-3.536891e+04
65,2.076103e+02,miss,-0.033252,-1.593388,79.984123,-8.646390e+03,-3.154162e+02,-3.487144e+04
66,2.088361e+02,miss,-48.273784,-13.703955,62.304441,1.737706e+04,-3.053102e+02,-3.156650e+04
67,2.094504e+02,miss,-15.596212,-59.683194,50.937948,6.947271e+02,2.973296e+04,-2.043984e+04
68,2.100656e+02,miss,-9.459300,23.817569,75.784200,5.195383e+03,-1.782111e+04,-3.100903e+04
69,2.144136e+02,miss,36.295609,13.139088,70.071343,-1.876029e+04,2.669951e+03,-3.121060e+04
70,2.160392e+02,miss,-79.067152,11.098719,-5.020354,3.653744e+04,2.054264e+03,2.020360e+03
71,2.198014e+02,miss,38.959117,-67.138933,-19.353317,-1.809891e+04,3.142334e+04,7.189041e+03
72,2.210793e+02,miss,0.415138,-0.034292,79.998916,8.663302e+03,1.666582e+03,-3.601104e+04
73,2.229781e+02,miss,-58.372717,3.800767,-54.572704,2.144428e+04,-4.587115e+03,3.009207e+04
74,2.236128e+02,miss,32.032550,31.044391,66.409047,-1.896111e+04,-1.778610e+04,-2.673029e+04
75,2.248850e+02,miss,8.093611,8.189046,-79.167121,1.089075e+03,-1.133828e+04,3.561664e+04
76,2.271895e+02,miss,-4.401264,77.625787,18.837889,8.184353e+03,-3.589793e+04,-7.547966e+03
77,2.297747e+02,miss,5.271983,-78.910601,12.055012,-8.997106e+03,3.602957e+04,-7.043647e+03
78,2.304190e+02,miss,19.889645,76.589998,-11.763257,-6.789989e+03,-3.651144e+04,7.314931e+03
79,2.336541e+02,miss,-60.533004,27.603091,-44.427748,2.847228e+04,-1.798114e+04,1.785555e+04
80,2.366561e+02,miss,19.701584,-3.330635,77.464537,-8.169671e+03,-7.817294e+03,-3.665548e+04
81,2.373272e+02,miss,-0.051777,53.071740,-59.861404,-1.718881e+01,-2.971587e+04,2.434374e+04
82,2.379821e+02,miss,-3.796655,-8.292491,79.478425,3.337560e+03,1.272411e+04,-3.614803e+04
83,2.392944e+02,miss,-42.254656,-60.220302,31.433411,1.765405e+04,3.192656e+04,-1.252644e+04
84,2.412697e+02,miss,19.398042,33.240921,70.133851,-1.268282e+04,-2.131759e+04,-2.974678e+04
85,2.432531e+02,miss,70.526653,-23.329140,-29.694148,-3.075875e+04,1.553271e+04,1.803138e+04
86,2.439160e+02,miss,-2.361393,-13.221748,78.864499,-8.358858e+03,5.169083e+03,-3.768327e+04
87,2.452621e+02,miss,5.253927,2.287554,-79.794507,-6.991471e+03,7.232887e+03,3.773318e+04
88,2.459278e+02,miss,-1.733086,-40.984693,68.682249,1.004223e+04,1.660374e+04,-3.394992e+04
89,2.470005e+02,miss,-0.945124,30.332444,74.020603,5.998655e+03,-6.918802e+03,-3.810438e+04
90,2.516956e+02,miss,57.847282,44.978653,32.103158,-3.351344e+04,-1.361347e+04,-1.601604e+04
91,2.523699e+02,miss,-48.798408,-25.553837,-58.014798,2.334693e+04,3.585285e+03,3.180016e+04
92,2.530630e+02,miss,66.679640,-28.734759,33.587784,-3.462481e+04,1.383002e+04,-1.354054e+04
93,2.537392e+02,miss,4.657246,77.444460,19.510655,-6.151520e+03,-3.719729e+04,-1.249870e+04
94,2.557731e+02,miss,16.708559,77.931920,-6.887658,-1.542163e+03,-3.974055e+04,2.941751e+03
95,2.578151e+02,miss,-17.850745,-72.474244,28.789492,-7.330246e+02,3.752437e+04,-1.394361e+04
96,2.584976e+02,miss,0.228118,-0.778743,79.995884,-5.085192e+03,-7.994124e+03,-3.895534e+04
97,2.616727e+02,miss,12.642162,30.158330,73.011306,3.059363e+03,-1.810648e+04,-3.591409e+04
98,2.630487e+02,miss,-55.819918,-43.863613,36.879808,2.170205e+04,2.581403e+04,-2.232126e+04
99,2.665045e+02,miss,34.768965,-59.352790,40.845628,-2.539817e+04,2.346564e+04,-2.147944e+04
100,2.693038e+02,miss,51.655880,13.755532,-59.518530,-3.098668e+04,-7.009178e+03,2.579092e+04
101,2.700014e+02,miss,4.066377,21.698316,76.893743,-4.427562e+03,-1.914849e+04,-3.595197e+04
102,2.781832e+02,miss,-5.488497,74.026795,29.831359,5.120572e+03,-3.614972e+04,-1.991640e+04
103,2.788921e+02,miss,-5.611114,1.088713,-79.795552,1.250880e+04,1.582267e+03,3.968777e+04
104,2.800345e+02,miss,75.200410,15.149357,-22.702318,-4.029272e+04,1.141557e+03,1.078840e+04
105,2.803126e+02,miss,-74.355500,-17.371724,23.863838,4.009015e+04,5.652698e+03,-1.018586e+04
106,2.817368e+02,miss,24.202786,-26.593739,71.463265,-1.905819e+04,5.780569e+03,-3.681237e+04
107,2.824502e+02,miss,39.885980,-18.186084,-66.920662,-2.724882e+04,4.406929e+03,3.153248e+04
108,2.879269e+02,miss,35.327703,-12.656037,70.652517,-2.195444e+04,1.385368e+04,-3.341179e+04
109,2.908172e+02,miss,4.622663,3.207307,79.801906,4.037363e+03,-9.738523e+03,-4.119589e+04
110,2.919836e+02,miss,-29.658475,-57.780829,-46.709214,1.618289e+04,3.363680e+04,2.054684e+04
111,2.941651e+02,miss,-19.391395,28.200075,72.309955,1.284898e+04,-4.771310e+03,-4.051167e+04
112,2.951988e+02,miss,-5.669915,-3.402208,79.726263,3.783860e+03,-8.667620e+03,-4.178563e+04
113,2.963741e+02,miss,16.405785,8.663243,-77.819011,-1.740925e+04,-1.000416e+02,3.923901e+04
114,3.015149e+02,miss,37.116365,-66.270199,-25.112470,-2.766052e+04,3.099971e+04,1.219303e+04
115,3.029918e+02,miss,41.114080,66.080781,-18.519255,-2.789010e+04,-3.215179e+04,8.505563e+03
116,3.044919e+02,miss,-39.367338,-68.566385,-12.200963,2.128923e+04,3.691279e+04,8.802364e+03
117,3.074639e+02,miss,-70.822878,-34.190982,14.666177,3.536818e+04,2.359400e+04,-1.020594e+04
118,3.131769e+02,miss,78.234384,15.769643,-5.540714,-4.313439e+04,-8.374132e+03,4.070244e+03
119,3.146821e+02,miss,61.707565,49.234033,-12.968672,-3.414661e+04,-2.752428e+04,5.748991e+03
120,3.161909e+02,miss,11.028644,-79.165463,3.346415,-1.239088e+04,4.250769e+04,-2.360405e+03
121,3.184609e+02,miss,-62.927587,5.211379,-49.121892,3.374700e+04,8.216067e+03,2.781653e+04
122,3.192193e+02,miss,-14.972768,78.213017,-7.651153,1.224288e+04,-4.247209e+04,5.574216e+03
123,3.212022e+02,miss,-16.228681,-11.402087,-77.502402,1.361364e+04,-3.628586e+03,4.241073e+04
124,3.227467e+02,miss,3.070984,24.645200,-76.047243,-7.502833e+03,-2.093356e+04,3.888785e+04
125,3.250400e+02,miss,31.597856,-13.453557,-72.253562,-7.614002e+03,4.613365e+03,4.406557e+04
126,3.288803e+02,miss,46.087791,44.915415,-47.523899,-2.118601e+04,-2.249837e+04,3.301341e+04
127,3.293493e+02,miss,57.193215,41.479560,37.528420,-2.785317e+04,-3.043896e+04,-1.858752e+04
128,3.301206e+02,miss,-37.850993,68.080272,-18.231263,2.907982e+04,-3.255812e+04,1.212243e+04
129,3.316660e+02,miss,78.937185,-12.834195,2.050420,-4.523820e+04,-3.752768e+03,-1.285212e+03
130,3.371236e+02,miss,19.451463,30.472472,71.365741,-1.929840e+04,-9.533594e+03,-4.040849e+04
131,3.399439e+02,miss,-63.202522,32.637920,-36.608844,4.038953e+04,-1.247307e+04,1.807785e+04
132,3.415121e+02,miss,19.550793,-14.649034,-76.178555,-5.532800e+03,1.782215e+04,4.213323e+04
133,3.418400e+02,miss,78.256742,15.644852,-5.578619,-4.593923e+04,2.286229e+03,3.138426e+03
134,3.434124e+02,miss,-38.096836,-23.136209,-66.433026,2.951745e+04,8.205789e+03,3.459265e+04
135,3.438918e+02,miss,-25.658733,-14.077156,-74.454436,1.742494e+04,1.720250e+04,3.922617e+04
136,3.449885e+02,miss,-3.522798,-17.809374,77.912875,1.042372e+04,2.332505e+03,-4.506631e+04
137,3.470498e+02,miss,65.289964,41.349786,20.674037,-3.553125e+04,-2.824785e+04,-9.872762e+03
138,3.510385e+02,miss,20.460173,-48.919144,-59.902409,-3.010726e+03,2.441040e+04,3.972093e+04
139,3.526320e+02,miss,-73.879329,6.295438,30.036848,4.036669e+04,-1.510018e+04,-1.830593e+04
140,3.550290e+02,miss,70.685390,37.041180,5.614865,-4.547072e+04,-1.123787e+04,-3.690478e+03
141,3.558298e+02,miss,66.612018,-10.172736,-43.120233,-3.982081e+04,1.270250e+04,2.157371e+04
142,3.582376e+02,miss,5.028921,-17.607443,77.876106,-1.398976e+04,1.101755e+04,-4.370751e+04
143,3.587272e+02,miss,-16.753303,0.036071,-78.226118,1.607491e+04,8.823321e+03,4.352283e+04
144,3.590632e+02,miss,67.132954,37.083743,22.758789,-3.347570e+04,-2.926587e+04,-1.598332e+04
145,3.598686e+02,miss,14.827687,43.828622,65.262482,-1.710741e+04,-2.779687e+04,-3.423825e+04
146,3.603592e+02,miss,-62.881986,-37.548960,32.185889,3.548577e+04,1.958438e+04,-2.445098e+04
147,3.611660e+02,miss,0.686533,0.929949,-79.991649,-9.806941e+03,6.059638e+03,4.596476e+04
148,3.619737e+02,miss,31.240058,-66.903691,30.788877,-2.647348e+04,3.598876e+04,-1.595746e+04
149,3.644022e+02,miss,-28.588985,-37.580459,-64.578472,8.978366e+03,2.971438e+04,3.608630e+04
150,3.706193e+02,miss,-17.771961,30.351707,71.853541,4.320249e+03,-2.643623e+04,-3.983584e+04
151,3.709394e+02,miss,-30.014815,69.721761,-25.258403,2.384698e+04,-3.971847e+04,1.265654e+04
152,3.722566e+02,miss,-58.705577,-6.119791,54.001883,3.752653e+04,-6.103892e+03,-2.948077e+04
153,3.733977e+02,miss,-52.588182,-59.362823,10.513722,3.079840e+04,3.670638e+04,-5.080188e+03
154,3.747193e+02,miss,-24.209904,-41.513992,-63.956774,1.035442e+04,3.251866e+04,3.413574e+04
155,3.763656e+02,miss,-26.517526,55.795310,-50.830150,2.030683e+04,-2.534116e+04,3.585555e+04
156,3.788418e+02,miss,-12.872136,13.140300,77.856539,-3.254530e+03,-1.273351e+04,-4.672071e+04
157,3.796908e+02,miss,-56.286531,29.778425,48.425942,3.184271e+04,-1.030786e+04,-3.522254e+04
158,3.801729e+02,miss,-67.246789,-42.332687,9.263530,4.472434e+04,1.844946e+04,-4.815210e+03
159,3.805189e+02,miss,72.583806,23.826991,-23.745853,-3.860037e+04,-2.526206e+04,1.542165e+04
160,3.810235e+02,miss,31.663216,24.426746,-69.287624,-2.270997e+04,-2.201011e+04,3.699914e+04
161,3.818530e+02,miss,45.610312,5.446585,65.498352,-3.429038e+04,-4.370578e+03,-3.434167e+04
162,3.821779e+02,miss,-7.391481,-38.477848,-69.748270,-2.225531e+03,1.440492e+04,4.651717e+04
163,3.835149e+02,miss,-49.513829,-62.224244,-8.747816,2.197081e+04,4.335321e+04,4.732697e+03
164,3.846731e+02,miss,-57.141593,21.645232,51.636443,3.956449e+04,-4.513839e+03,-2.839178e+04
165,3.876854e+02,miss,35.755162,-59.283310,40.088122,-3.098672e+04,3.073787e+04,-2.248450e+04
166,3.880127e+02,miss,50.068094,-23.602499,57.759051,-3.673041e+04,6.730103e+03,-3.190869e+04
167,3.885222e+02,miss,0.879240,46.233961,65.281297,5.055621e+03,-3.405686e+04,-3.507592e+04
168,3.893599e+02,miss,-49.074184,-48.002227,-41.079321,3.761398e+04,2.005873e+04,2.457221e+04
169,3.919005e+02,miss,50.888826,45.210406,-42.027926,-3.810070e+04,-2.151682e+04,2.284991e+04
170,3.927419e+02,miss,34.455953,7.083431,-71.851321,-2.524138e+04,-1.349244e+04,4.028416e+04
171,3.932545e+02,miss,57.242571,22.647216,51.091992,-3.390098e+04,-3.330163e+03,-3.584421e+04
172,3.935841e+02,miss,61.122349,-46.045434,-23.321160,-4.377661e+04,1.754700e+04,1.493102e+04
173,3.986565e+02,miss,-70.996852,-33.049618,16.345327,4.055509e+04,2.755984e+04,-8.631494e+03
174,3.991729e+02,miss,-7.806838,54.995239,57.572363,-7.598474e+03,-3.304033e+04,-3.650443e+04
175,3.995274e+02,miss,49.015702,-12.114719,62.053965,-2.910628e+04,-4.835859e+03,-4.016985e+04
176,4.000220e+02,miss,75.442319,-19.342599,-18.284430,-4.231532e+04,2.322141e+04,1.254722e+04
177,4.017453e+02,miss,-79.984471,-0.931655,-1.271409,4.940152e+04,7.551046e+03,6.632409e+02
178,4.020785e+02,miss,-36.576295,-65.460630,27.876165,3.203997e+04,3.319441e+04,-1.927724e+04
179,4.043035e+02,miss,51.049069,50.060713,-35.887568,-2.322745e+04,-3.908134e+04,2.114260e+04
180,4.048236e+02,miss,57.120460,44.631375,33.842184,-3.225742e+04,-3.399916e+04,-1.790599e+04
181,4.073916e+02,miss,-33.110707,-18.466253,70.446281,2.397406e+04,2.010996e+04,-3.941966e+04
182,4.077271e+02,miss,-13.243542,-24.582093,-74.968855,1.370786e+03,2.430554e+04,4.407407e+04
183,4.082493e+02,miss,-15.134801,-46.223215,-63.516551,6.077074e+03,3.598856e+04,3.473185e+04
184,4.085852e+02,miss,8.786993,15.974193,77.894890,-5.122614e+03,-2.102350e+04,-4.552218e+04
185,4.099676e+02,miss,26.735297,44.948434,-60.538105,-2.707429e+04,-2.217214e+04,3.639329e+04
186,4.111878e+02,miss,53.627271,-25.514895,53.601361,-3.372857e+04,4.351213e+03,-3.741831e+04
187,4.120495e+02,miss,16.733112,72.534974,29.303250,7.525670e+02,-4.760710e+04,-1.717660e+04
188,4.125746e+02,miss,-53.529656,-48.135276,34.893712,3.147173e+04,3.520509e+04,-1.831486e+04
189,4.134378e+02,miss,1.171913,-4.432200,79.868531,8.476857e+03,1.076557e+04,-4.881511e+04
190,4.151670e+02,miss,-42.077039,-61.604906,28.885261,1.820413e+04,4.455341e+04,-1.627957e+04
191,4.160329e+02,miss,64.884305,-38.720978,26.281416,-4.334125e+04,1.675263e+04,-2.068069e+04
192,4.191653e+02,miss,9.937631,10.530578,-78.678780,-1.365984e+04,3.427907e+03,4.907077e+04
193,4.195056e+02,miss,-33.839334,-16.417526,-70.607112,2.612579e+04,-1.130811e+03,4.386984e+04
194,4.218013e+02,miss,-65.396002,28.116487,36.507891,4.324058e+04,-1.974924e+04,-1.904973e+04
195,4.238899e+02,miss,-1.759736,-51.654429,-61.063273,-9.412923e+03,2.702033e+04,4.262579e+04
196,4.244225e+02,miss,-12.173730,28.323259,73.821361,1.656361e+04,-8.724850e+03,-4.783821e+04
197,4.328958e+02,miss,39.674469,40.191841,-56.661737,-3.439354e+04,-2.044898e+04,3.302391e+04
198,4.355511e+02,miss,6.442012,66.699278,-43.700192,3.191804e+03,-4.590774e+04,2.429933e+04
199,4.376735e+02,miss,10.161548,9.563576,-78.773606,5.543544e+03,-1.428661e+03,5.185162e+04
200,4.385626e+02,miss,33.119768,40.644410,60.424439,-2.743819e+04,-2.908283e+04,-3.358906e+04
201,4.394526e+02,miss,41.975529,14.733884,-66.490357,-1.647874e+04,-7.924439e+03,4.897018e+04
202,4.408862e+02,miss,67.838401,-10.977551,-40.956620,-4.141732e+04,1.930012e+04,2.556264e+04
203,4.412588e+02,miss,-44.363361,-28.039808,60.379313,1.799094e+04,2.439516e+04,-4.271834e+04
204,4.426954e+02,miss,72.950796,-32.660039,-3.391634,-5.037351e+04,1.438944e+04,2.835671e+03
205,4.462774e+02,miss,-57.179673,-46.982199,-30.383516,3.778852e+04,2.630329e+04,2.559344e+04
206,4.477222e+02,miss,47.937509,7.901716,63.557518,-3.763075e+04,-8.656764e+03,-3.595594e+04
207,4.486214e+02,miss,24.351168,23.066963,72.628753,-2.579520e+04,-1.676170e+04,-4.293118e+04
208,4.504225e+02,miss,54.984224,-47.501481,33.471548,-3.355072e+04,3.656286e+04,-1.838858e+04
209,4.513245e+02,miss,6.367733,-3.874567,-79.651991,-2.888745e+02,-9.947017e+03,5.203090e+04
210,4.526046e+02,miss,-62.230748,20.774654,-45.779337,3.491332e+04,-1.376456e+04,3.749397e+04
211,4.535088e+02,miss,-64.832079,46.142410,8.226756,3.588113e+04,-3.859080e+04,-6.566360e+03
212,4.540596e+02,miss,26.912162,-19.742757,72.704602,-2.270939e+04,7.845247e+02,-4.803036e+04
213,4.549651e+02,miss,-6.602635,4.232281,79.614653,8.849845e+03,9.386625e+03,-5.159893e+04
214,4.553197e+02,miss,-11.940128,75.791719,22.650579,4.578330e+03,-5.157935e+04,-1.223489e+04
215,4.558716e+02,miss,-0.046433,-0.051313,79.999970,-7.323413e+03,1.064672e+04,-5.164813e+04
216,4.589524e+02,miss,-67.269455,3.296309,43.173542,4.663883e+04,6.949973e+03,-2.510353e+04
217,4.613293e+02,miss,-10.638749,9.154428,78.759212,7.941758e+03,-1.833429e+04,-4.969136e+04
218,4.640945e+02,miss,0.221670,-0.054072,-79.999675,-7.784022e+03,1.058060e+04,5.208745e+04
219,4.664847e+02,miss,24.970994,75.241644,-10.730536,-1.697130e+04,-5.020416e+04,9.592770e+03
220,4.674026e+02,miss,-75.155860,-6.513490,-26.630268,5.067618e+04,-7.847661e+03,1.662980e+04
221,4.683214e+02,miss,48.231058,63.546035,-5.972139,-3.640029e+04,-3.970104e+04,3.281837e+03
222,4.710831e+02,miss,-16.247474,-33.813197,-70.658951,3.949307e+03,3.167642e+04,4.370473e+04
223,4.714438e+02,miss,-2.839938,-76.244929,24.055053,-1.149264e+04,4.999150e+04,-1.732362e+04
224,4.751646e+02,miss,-56.361161,-49.376097,-28.025356,4.230242e+04,3.033136e+04,1.565208e+04
225,4.753415e+02,miss,-22.736012,34.147815,68.680423,3.698358e+03,-1.851245e+04,-5.098221e+04
226,4.760910e+02,miss,-8.977082,-72.424465,32.773600,1.529973e+04,4.854616e+04,-1.922037e+04
227,4.770182e+02,miss,-59.421230,33.564653,41.743641,3.116309e+04,-3.144758e+04,-3.171610e+04
228,4.785118e+02,miss,-14.749521,-2.992695,78.571594,1.920740e+04,1.003652e+04,-5.005627e+04
229,4.800078e+02,miss,-29.638779,-9.530468,73.693371,2.940091e+04,1.024407e+04,-4.489135e+04
230,4.803720e+02,miss,29.932343,-16.954413,-72.226053,-3.043961e+04,6.747568e+03,4.488599e+04
231,4.818708e+02,miss,39.583001,-57.213899,-39.493744,-1.560559e+04,4.231017e+04,3.102397e+04
232,4.850381e+02,miss,33.528407,52.356004,50.345752,-2.869620e+04,-3.677965e+04,-2.897672e+04
233,4.859987e+02,miss,11.689272,4.875106,-78.991102,-1.054945e+04,9.880866e+03,5.303693e+04
234,4.878733e+02,miss,-42.397720,19.683250,64.923054,2.736494e+04,-2.491271e+04,-4.079229e+04
235,4.899560e+02,miss,-31.304084,-59.338281,-43.577778,2.329892e+04,4.351451e+04,2.470004e+04
236,4.903239e+02,miss,0.843653,-0.457364,79.994244,5.276650e+03,1.235479e+04,-5.355602e+04
237,4.908966e+02,miss,-39.239199,-69.577292,-4.391549,1.422215e+04,5.329108e+04,3.175508e+03
238,4.916334e+02,miss,65.560636,43.742934,13.724382,-4.319121e+04,-3.364957e+04,-7.687629e+03
239,4.994282e+02,miss,35.335115,-32.213300,64.138389,-1.157451e+04,2.566516e+04,-4.809023e+04
240,5.003779e+02,miss,60.795070,49.706963,-15.270142,-4.877694e+04,-2.406493e+04,1.236666e+04
241,5.013285e+02,miss,27.463370,5.246113,-74.954931,-2.923945e+04,-6.976773e+03,4.704822e+04
242,5.041858e+02,miss,-15.774479,1.286573,-78.418815,-2.335836e+03,-5.210590e+03,5.569843e+04
243,5.055136e+02,miss,0.864867,-41.244907,68.542758,-9.733246e+03,3.451506e+04,-4.309469e+04
244,5.057213e+02,miss,63.538538,-13.350738,46.739834,-4.021085e+04,5.402786e+02,-3.908023e+04
245,5.060951e+02,miss,-0.086435,38.637877,-70.050746,-3.124626e+03,-3.570530e+04,4.315277e+04
246,5.066770e+02,miss,-22.380056,-3.732301,76.715077,1.791904e+04,-1.076999e+04,-5.208960e+04
247,5.070511e+02,miss,-19.691773,51.759443,-57.733821,4.700742e+03,-4.254408e+04,3.634064e+04
248,5.076335e+02,miss,44.837458,65.296686,11.222528,-3.203270e+04,-4.495475e+04,-1.045638e+04
249,5.080080e+02,miss,-33.758822,21.705460,69.204154,3.326464e+04,-1.458479e+04,-4.288864e+04
250,5.099499e+02,miss,-35.976119,62.099127,35.347098,2.442609e+04,-3.959542e+04,-3.172271e+04
251,5.114942e+02,miss,-5.959620,-7.332075,79.440063,1.573648e+04,1.118559e+04,-5.298688e+04
252,5.128316e+02,miss,-56.960852,3.180688,56.083372,3.457170e+04,-1.497929e+04,-4.206064e+04
