i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
22758,1.217810e+03,-0.466596,0.255564,-7.982291,7.538355e+05,-4.128904e+05,1.289624e+07,2.646343e-04,3.222742e-01
22759,1.217853e+03,0.297689,-6.691666,4.374127,-4.809562e+05,1.081129e+07,-7.066996e+06,0.000000e+00,0.000000e+00
22760,1.217873e+03,-4.331783,4.505488,-4.993619,6.998642e+06,-7.279288e+06,8.067935e+06,0.000000e+00,0.000000e+00
22761,1.217889e+03,-0.774763,0.166097,-7.960663,1.251752e+06,-2.683554e+05,1.286172e+07,2.521870e-03,3.071358e+00
22762,1.217894e+03,3.026338,6.481905,-3.581367,-4.889542e+06,-1.047257e+07,5.786282e+06,0.000000e+00,0.000000e+00
22763,1.217940e+03,4.912913,1.638759,6.097356,-7.937759e+06,-2.647731e+06,-9.851455e+06,0.000000e+00,0.000000e+00
22764,1.217942e+03,-3.274197,2.610720,6.816434,5.290103e+06,-4.218127e+06,-1.101328e+07,0.000000e+00,0.000000e+00
22765,1.218007e+03,-2.055187,4.740934,-6.107353,3.320644e+06,-7.660105e+06,9.867880e+06,0.000000e+00,0.000000e+00
22766,1.218027e+03,-1.141166,-5.043239,-6.104382,1.843840e+06,8.148619e+06,9.863163e+06,5.608891e-01,6.831784e+02
22767,1.218262e+03,-5.095034,-4.730531,3.957613,8.233099e+06,7.644097e+06,-6.395134e+06,0.000000e+00,0.000000e+00
22768,1.218331e+03,-1.188304,-3.583178,-7.053281,1.920244e+06,5.790246e+06,1.139777e+07,4.083231e-01,4.974728e+02
22769,1.218357e+03,0.935930,-1.255281,-7.845273,-1.512434e+06,2.028497e+06,1.267772e+07,4.635095e-04,5.647199e-01
22770,1.218375e+03,-4.656679,-6.441190,0.909073,7.525109e+06,1.040884e+07,-1.469045e+06,9.396421e-02,1.144836e+02
22771,1.218497e+03,-0.354300,-6.434439,4.740513,5.725703e+05,1.039846e+07,-7.660967e+06,0.000000e+00,0.000000e+00
22772,1.218516e+03,6.789683,-3.424746,2.484213,-1.097264e+07,5.534647e+06,-4.014674e+06,0.000000e+00,0.000000e+00
22773,1.218560e+03,4.030828,2.431324,-6.468469,-6.514238e+06,-3.929273e+06,1.045372e+07,0.000000e+00,0.000000e+00
22774,1.218593e+03,2.499737,-6.159347,4.451264,-4.039891e+06,9.954285e+06,-7.193807e+06,0.000000e+00,0.000000e+00
22775,1.218672e+03,-4.263218,4.502347,5.055081,6.890121e+06,-7.276596e+06,-8.169912e+06,0.000000e+00,0.000000e+00
22776,1.218726e+03,-1.310564,6.756301,4.078580,2.118154e+06,-1.091963e+07,-6.591861e+06,0.000000e+00,0.000000e+00
22777,1.218757e+03,-1.581339,-2.779132,7.333198,2.555815e+06,4.491730e+06,-1.185217e+07,0.000000e+00,0.000000e+00
22778,1.218849e+03,2.079120,1.000102,7.660095,-3.360475e+06,-1.616462e+06,-1.238098e+07,0.000000e+00,0.000000e+00
22779,1.218854e+03,2.286552,4.853325,5.934384,-3.695753e+06,-7.844426e+06,-9.591742e+06,0.000000e+00,0.000000e+00
22780,1.218862e+03,-2.767391,-1.383879,-7.377427,4.472947e+06,2.236770e+06,1.192417e+07,2.980639e-01,3.632988e+02
22781,1.218875e+03,6.143326,0.123220,-5.122925,-9.929539e+06,-1.991615e+05,8.280253e+06,0.000000e+00,0.000000e+00
22782,1.218892e+03,-0.522959,0.529884,7.965283,8.452709e+05,-8.564639e+05,-1.287448e+07,0.000000e+00,0.000000e+00
22783,1.218993e+03,-5.669893,5.305748,1.923890,9.164768e+06,-8.576167e+06,-3.109760e+06,0.000000e+00,0.000000e+00
22784,1.219012e+03,3.799481,5.482089,4.417086,-6.141497e+06,-8.861272e+06,-7.139797e+06,0.000000e+00,0.000000e+00
22785,1.219049e+03,-3.661882,4.922606,5.134060,5.919172e+06,-7.957043e+06,-8.298842e+06,0.000000e+00,0.000000e+00
22786,1.219062e+03,5.131822,-1.238250,-6.010918,-8.295267e+06,2.001553e+06,9.716271e+06,0.000000e+00,0.000000e+00
22787,1.219224e+03,-0.482121,0.191378,7.983166,7.793700e+05,-3.093706e+05,-1.290514e+07,0.000000e+00,0.000000e+00
22788,1.219257e+03,-0.048672,-7.477765,2.842651,7.868095e+04,1.208830e+07,-4.595334e+06,0.000000e+00,0.000000e+00
22789,1.219358e+03,-6.110443,0.973184,-5.071035,9.878347e+06,-1.573281e+06,8.198006e+06,7.561882e-02,9.220641e+01
22790,1.219408e+03,-7.303115,1.951968,2.618079,1.180670e+07,-3.155681e+06,-4.232562e+06,0.000000e+00,0.000000e+00
22791,1.219425e+03,-0.940238,1.343719,7.830094,1.520061e+06,-2.172361e+06,-1.265874e+07,0.000000e+00,0.000000e+00
22792,1.219471e+03,-4.217369,-6.784656,-0.426899,6.818257e+06,1.096881e+07,6.901719e+05,3.062417e-01,3.734528e+02
22793,1.219637e+03,5.168327,2.780315,-5.436750,-8.356247e+06,-4.495265e+06,8.790239e+06,0.000000e+00,0.000000e+00
22794,1.219738e+03,6.145543,4.462005,2.514521,-9.936639e+06,-7.214551e+06,-4.065692e+06,0.000000e+00,0.000000e+00
22795,1.219836e+03,-2.056074,7.731089,-0.053099,3.324569e+06,-1.250079e+07,8.585895e+04,0.000000e+00,0.000000e+00
22796,1.219966e+03,2.017899,-7.056901,-3.182490,-3.263016e+06,1.141126e+07,5.146201e+06,4.655123e-03,5.679092e+00
22797,1.220054e+03,-1.355525,1.386938,-7.761376,2.192012e+06,-2.242811e+06,1.255088e+07,4.817525e-08,5.877640e-05
22798,1.220115e+03,-0.904322,-0.348501,7.941080,1.462411e+06,5.635736e+05,-1.284180e+07,0.000000e+00,0.000000e+00
22799,1.220120e+03,-4.068583,0.300341,6.881600,6.579463e+06,-4.856936e+05,-1.112850e+07,0.000000e+00,0.000000e+00
22800,1.220201e+03,0.260402,7.871707,-1.403001,-4.211203e+05,-1.273007e+07,2.268923e+06,0.000000e+00,0.000000e+00
22801,1.220203e+03,5.525464,4.055630,-4.125666,-8.935746e+06,-6.558739e+06,6.672001e+06,0.000000e+00,0.000000e+00
22802,1.220219e+03,5.415848,-5.733058,-1.341876,-8.758532e+06,9.271526e+06,2.170088e+06,0.000000e+00,0.000000e+00
22803,1.220265e+03,3.868041,1.073424,-6.919972,-6.255531e+06,-1.735978e+06,1.119122e+07,0.000000e+00,0.000000e+00
22804,1.220268e+03,-0.500915,-0.470339,-7.970437,8.100979e+05,7.606492e+05,1.289008e+07,1.009252e-02,1.231557e+01
22805,1.220293e+03,-0.273185,0.214599,7.992454,4.418094e+05,-3.470610e+05,-1.292582e+07,0.000000e+00,0.000000e+00
22806,1.220331e+03,-1.776188,-7.789362,-0.413526,2.872590e+06,1.259757e+07,6.687873e+05,9.021053e-02,1.100867e+02
22807,1.220376e+03,-3.825134,0.225731,7.022635,6.186421e+06,-3.650767e+05,-1.135777e+07,0.000000e+00,0.000000e+00
22808,1.220385e+03,3.481603,-1.723829,6.993344,-5.630846e+06,2.787973e+06,-1.131044e+07,0.000000e+00,0.000000e+00
22809,1.220390e+03,-3.054574,-6.934126,2.566609,4.940215e+06,1.121468e+07,-4.151021e+06,1.836367e-07,2.241083e-04
22810,1.220473e+03,1.822841,-6.253080,4.645024,-2.948212e+06,1.011356e+07,-7.512732e+06,0.000000e+00,0.000000e+00
22811,1.220474e+03,0.028288,-1.023518,-7.934205,-4.575300e+04,1.655411e+06,1.283257e+07,1.078163e-02,1.315869e+01
22812,1.220544e+03,-3.211049,-3.398600,-6.491432,5.193612e+06,5.496962e+06,1.049937e+07,7.773992e-01,9.488498e+02
22813,1.220745e+03,-0.184430,0.281791,7.992908,2.983252e+05,-4.558110e+05,-1.292895e+07,0.000000e+00,0.000000e+00
22814,1.220818e+03,-1.901423,-7.770589,0.050368,3.075745e+06,1.256971e+07,-8.147534e+04,5.765167e-02,7.038222e+01
22815,1.220854e+03,0.692864,0.091163,-7.969418,-1.120794e+06,-1.474671e+05,1.289153e+07,0.000000e+00,0.000000e+00
22816,1.220855e+03,1.777828,5.199534,5.814135,-2.875860e+06,-8.410899e+06,-9.405094e+06,0.000000e+00,0.000000e+00
22817,1.221083e+03,2.799350,-7.299354,1.697960,-4.528723e+06,1.180872e+07,-2.746921e+06,0.000000e+00,0.000000e+00
22818,1.221093e+03,6.297693,3.950765,2.954745,-1.018830e+07,-6.391482e+06,-4.780136e+06,0.000000e+00,0.000000e+00
22819,1.221128e+03,-5.479445,4.605734,3.572519,8.864681e+06,-7.451187e+06,-5.779645e+06,0.000000e+00,0.000000e+00
22820,1.221217e+03,-3.538669,-5.728318,4.320208,5.725090e+06,9.267647e+06,-6.989514e+06,0.000000e+00,0.000000e+00
22821,1.221251e+03,4.884909,-4.863151,-4.060471,-7.903235e+06,7.868032e+06,6.569386e+06,0.000000e+00,0.000000e+00
22822,1.221271e+03,-0.097131,-0.094257,-7.998855,1.571481e+05,1.524993e+05,1.294136e+07,3.069758e-04,3.749007e-01
22823,1.221279e+03,3.781650,-6.121268,-3.497028,-6.118356e+06,9.903637e+06,5.657864e+06,0.000000e+00,0.000000e+00
22824,1.221320e+03,-1.077795,-4.290376,6.665661,1.743801e+06,6.941544e+06,-1.078460e+07,0.000000e+00,0.000000e+00
22825,1.221468e+03,2.147494,-6.379461,-4.323280,-3.474713e+06,1.032217e+07,6.995205e+06,1.135690e-02,1.387209e+01
22826,1.221508e+03,0.798419,6.833100,4.083047,-1.291888e+06,-1.105635e+07,-6.606607e+06,0.000000e+00,0.000000e+00
22827,1.221544e+03,-4.910738,-0.391650,-6.303274,7.945977e+06,6.337212e+05,1.019921e+07,2.988512e-01,3.650598e+02
22828,1.221549e+03,2.827842,5.469560,-5.107565,-4.575690e+06,-8.850215e+06,8.264475e+06,0.000000e+00,0.000000e+00
22829,1.221562e+03,3.333991,-7.127291,1.444375,-5.394711e+06,1.153263e+07,-2.337134e+06,0.000000e+00,0.000000e+00
22830,1.221607e+03,2.117655,-4.740083,6.086637,-3.426628e+06,7.670039e+06,-9.848930e+06,0.000000e+00,0.000000e+00
22831,1.221641e+03,-3.255388,-3.260841,-6.539829,5.267694e+06,5.276517e+06,1.058240e+07,7.612769e-01,9.300070e+02
22832,1.221646e+03,-7.438607,-0.558855,-2.890469,1.203678e+07,9.043107e+05,4.677211e+06,1.560337e-01,1.906180e+02
22833,1.221668e+03,-3.308861,-5.077032,-5.222565,5.354281e+06,8.215471e+06,8.450969e+06,9.485018e-01,1.158755e+03
22834,1.221724e+03,1.459535,-7.747953,1.356093,-2.361821e+06,1.253775e+07,-2.194431e+06,0.000000e+00,0.000000e+00
22835,1.221743e+03,4.382781,2.241955,6.305939,-7.092278e+06,-3.627963e+06,-1.020436e+07,0.000000e+00,0.000000e+00
22836,1.221789e+03,-2.827104,-0.973050,7.420287,4.574946e+06,1.574632e+06,-1.200784e+07,0.000000e+00,0.000000e+00
22837,1.221842e+03,-5.096718,1.714978,5.923033,8.247914e+06,-2.775314e+06,-9.585122e+06,0.000000e+00,0.000000e+00
22838,1.221873e+03,-4.824311,0.579593,6.355320,7.807183e+06,-9.379558e+05,-1.028482e+07,0.000000e+00,0.000000e+00
22839,1.221918e+03,-3.251635,0.897252,7.254089,5.262217e+06,-1.452050e+06,-1.173951e+07,0.000000e+00,0.000000e+00
22840,1.222117e+03,-3.722686,-1.255635,6.968859,6.025023e+06,2.032196e+06,-1.127883e+07,0.000000e+00,0.000000e+00
22841,1.222122e+03,-5.020357,1.163275,6.119053,8.125269e+06,-1.882719e+06,-9.903469e+06,0.000000e+00,0.000000e+00
22842,1.222124e+03,-2.599325,0.916912,-7.510178,4.206920e+06,-1.483991e+06,1.215497e+07,1.532263e-02,1.872615e+01
22843,1.222139e+03,3.794668,6.464717,2.794267,-6.141579e+06,-1.046299e+07,-4.522454e+06,0.000000e+00,0.000000e+00
22844,1.222261e+03,1.143162,-0.015367,-7.917888,-1.850273e+06,2.487162e+04,1.281555e+07,0.000000e+00,0.000000e+00
22845,1.222291e+03,0.016838,2.218773,7.686141,-2.725343e+04,-3.591255e+06,-1.244061e+07,0.000000e+00,0.000000e+00
22846,1.222306e+03,7.799770,1.144846,-1.361219,-1.262460e+07,-1.853033e+06,2.203251e+06,0.000000e+00,0.000000e+00
22847,1.222330e+03,-6.957391,1.185462,3.766881,1.126125e+07,-1.918792e+06,-6.097084e+06,0.000000e+00,0.000000e+00
22848,1.222405e+03,-7.858450,0.737057,1.304422,1.272009e+07,-1.193039e+06,-2.111405e+06,0.000000e+00,0.000000e+00
22849,1.222455e+03,7.471847,1.211118,-2.589343,-1.209457e+07,-1.960418e+06,4.191331e+06,0.000000e+00,0.000000e+00
22850,1.222506e+03,-7.594332,-0.402098,2.482828,1.229309e+07,6.508844e+05,-4.019001e+06,0.000000e+00,0.000000e+00
22851,1.222567e+03,5.422015,3.639677,-4.621093,-8.776938e+06,-5.891761e+06,7.480438e+06,0.000000e+00,0.000000e+00
22852,1.222651e+03,3.474537,-7.205919,-0.048189,-5.624631e+06,1.166505e+07,7.800838e+04,0.000000e+00,0.000000e+00
22853,1.222745e+03,-1.407144,1.823950,-7.661146,2.277994e+06,-2.952751e+06,1.240246e+07,0.000000e+00,0.000000e+00
22854,1.222898e+03,2.931050,3.042196,6.793673,-4.745307e+06,-4.925249e+06,-1.099881e+07,0.000000e+00,0.000000e+00
22855,1.222925e+03,5.724996,0.258077,5.581919,-9.268749e+06,-4.178254e+05,-9.037107e+06,0.000000e+00,0.000000e+00
22856,1.222948e+03,-0.901669,-4.654572,6.443753,1.459813e+06,7.535805e+06,-1.043251e+07,0.000000e+00,0.000000e+00
22857,1.222965e+03,1.203469,0.125361,-7.907967,-1.948444e+06,-2.029631e+05,1.280318e+07,0.000000e+00,0.000000e+00
22858,1.222995e+03,2.981799,1.884749,7.180292,-4.827661e+06,-3.051489e+06,-1.162520e+07,0.000000e+00,0.000000e+00
22859,1.222997e+03,2.326662,-5.563711,5.256592,-3.766967e+06,9.007893e+06,-8.510653e+06,0.000000e+00,0.000000e+00
22860,1.223004e+03,3.690091,5.729845,-4.189523,-5.974437e+06,-9.276899e+06,6.783043e+06,0.000000e+00,0.000000e+00
22861,1.223008e+03,1.359624,0.779585,-7.844977,-2.201302e+06,-1.262189e+06,1.270142e+07,0.000000e+00,0.000000e+00
22862,1.223014e+03,-0.167170,-7.440562,-2.934296,2.706580e+05,1.204668e+07,4.750787e+06,1.736046e-01,2.123208e+02
22863,1.223076e+03,0.981086,-7.297189,-3.128659,-1.588473e+06,1.181485e+07,5.065601e+06,5.579967e-02,6.824725e+01
22864,1.223174e+03,1.136868,-1.792399,7.713290,-1.840771e+06,2.902182e+06,-1.248906e+07,0.000000e+00,0.000000e+00
22865,1.223190e+03,1.094709,-7.418868,-2.786039,-1.772521e+06,1.201242e+07,4.511074e+06,3.458561e-02,4.230476e+01
22866,1.223195e+03,-2.446518,7.593210,0.598094,3.961341e+06,-1.229474e+07,-9.684193e+05,0.000000e+00,0.000000e+00
22867,1.223220e+03,0.552017,0.653780,-7.954109,-8.938216e+05,-1.058595e+06,1.287923e+07,0.000000e+00,0.000000e+00
22868,1.223380e+03,-2.732387,1.805750,-7.298858,4.424548e+06,-2.924046e+06,1.181902e+07,1.868098e-04,2.285393e-01
22869,1.223428e+03,-7.255611,-3.232549,0.952225,1.174922e+07,5.234561e+06,-1.541966e+06,3.332287e-02,4.076812e+01
22870,1.223439e+03,-7.306857,-3.245919,-0.271752,1.183226e+07,5.256234e+06,4.400584e+05,1.549249e-01,1.895411e+02
22871,1.223479e+03,-1.363957,-3.370090,-7.126157,2.208742e+06,5.457399e+06,1.153984e+07,4.138647e-01,5.063548e+02
22872,1.223543e+03,-2.399606,4.332618,6.282540,3.885934e+06,-7.016264e+06,-1.017398e+07,0.000000e+00,0.000000e+00
22873,1.223556e+03,0.227206,-4.707861,6.464087,-3.679404e+05,7.623977e+06,-1.046803e+07,0.000000e+00,0.000000e+00
22874,1.223561e+03,-0.115922,-0.710098,7.967579,1.877266e+05,1.149945e+06,-1.290284e+07,0.000000e+00,0.000000e+00
22875,1.223595e+03,0.160102,0.413236,-7.987716,-2.592761e+05,-6.692105e+05,1.293562e+07,3.250722e-19,3.977566e-16
22876,1.223672e+03,2.160932,2.129383,-7.402439,-3.499610e+06,-3.448516e+06,1.198818e+07,0.000000e+00,0.000000e+00
22877,1.223714e+03,0.003401,0.020646,-7.999973,-5.507447e+03,-3.343705e+04,1.295610e+07,3.578728e-05,4.379341e-02
22878,1.223730e+03,-5.335930,-1.237739,-5.830596,8.641695e+06,2.004555e+06,9.442822e+06,5.215629e-01,6.382523e+02
22879,1.223771e+03,5.153573,4.784402,3.814471,-8.346501e+06,-7.748609e+06,-6.177750e+06,0.000000e+00,0.000000e+00
22880,1.223777e+03,5.535835,3.701656,4.433088,-8.965619e+06,-5.995054e+06,-7.179654e+06,0.000000e+00,0.000000e+00
22881,1.223882e+03,0.093291,4.966970,-6.270607,-1.510965e+05,-8.044652e+06,1.015606e+07,0.000000e+00,0.000000e+00
22882,1.223916e+03,-3.130762,4.236619,6.020746,5.070746e+06,-6.861848e+06,-9.751514e+06,0.000000e+00,0.000000e+00
22883,1.223925e+03,-3.204051,-1.591901,7.155411,5.189466e+06,2.578335e+06,-1.158932e+07,0.000000e+00,0.000000e+00
22884,1.223966e+03,0.620414,-1.253965,7.876716,-1.004876e+06,2.031029e+06,-1.275780e+07,0.000000e+00,0.000000e+00
22885,1.224000e+03,-0.099965,-0.676992,7.970677,1.619138e+05,1.096529e+06,-1.291017e+07,0.000000e+00,0.000000e+00
22886,1.224123e+03,3.079211,-6.967883,2.442759,-4.987672e+06,1.128650e+07,-3.956754e+06,0.000000e+00,0.000000e+00
22887,1.224171e+03,-1.072285,-1.310920,7.818676,1.736910e+06,2.123456e+06,-1.266485e+07,0.000000e+00,0.000000e+00
22888,1.224176e+03,-1.875844,0.202617,7.774327,3.038537e+06,-3.282036e+05,-1.259304e+07,0.000000e+00,0.000000e+00
22889,1.224364e+03,-0.558448,1.040627,7.912347,9.046576e+05,-1.685762e+06,-1.281760e+07,0.000000e+00,0.000000e+00
22890,1.224369e+03,-7.386687,-2.740667,-1.387662,1.196608e+07,4.439750e+06,2.247946e+06,2.811127e-01,3.441858e+02
22891,1.224446e+03,5.058354,-6.039422,1.392276,-8.194547e+06,9.783881e+06,-2.255492e+06,0.000000e+00,0.000000e+00
22892,1.224467e+03,4.870410,6.199771,-1.357183,-7.890144e+06,-1.004373e+07,2.198659e+06,0.000000e+00,0.000000e+00
22893,1.224510e+03,-7.849596,0.976410,1.196023,1.271670e+07,-1.581828e+06,-1.937611e+06,0.000000e+00,0.000000e+00
22894,1.224616e+03,1.146878,1.270078,-7.814830,-1.858074e+06,-2.057673e+06,1.266093e+07,0.000000e+00,0.000000e+00
22895,1.224620e+03,-3.978035,1.620438,6.749031,6.444886e+06,-2.625301e+06,-1.093423e+07,0.000000e+00,0.000000e+00
22896,1.224642e+03,-7.619436,0.723118,-2.328368,1.234449e+07,-1.171546e+06,3.772263e+06,1.595431e-02,1.953831e+01
22897,1.224734e+03,-2.971423,1.072987,7.349785,4.814280e+06,-1.738447e+06,-1.190807e+07,0.000000e+00,0.000000e+00
22898,1.224796e+03,0.290900,5.813395,5.488153,-4.713255e+05,-9.419063e+06,-8.892094e+06,0.000000e+00,0.000000e+00
22899,1.224869e+03,-0.482045,2.047308,7.718560,7.810486e+05,-3.317217e+06,-1.250625e+07,0.000000e+00,0.000000e+00
22900,1.224958e+03,-3.884890,-4.169984,-5.614167,6.294848e+06,6.756797e+06,9.096866e+06,9.552642e-01,1.170158e+03
22901,1.225019e+03,2.549540,-3.931076,-6.484326,-4.131228e+06,6.369845e+06,1.050708e+07,2.654483e-04,3.251792e-01
22902,1.225041e+03,-5.705993,4.389477,-3.489144,9.245971e+06,-7.112693e+06,5.653797e+06,0.000000e+00,0.000000e+00
22903,1.225084e+03,2.151789,-7.671949,0.714846,-3.486812e+06,1.243182e+07,-1.158354e+06,0.000000e+00,0.000000e+00
22904,1.225087e+03,0.450572,-1.733721,-7.796871,-7.301196e+05,2.809368e+06,1.263426e+07,1.729936e-02,2.119322e+01
22905,1.225095e+03,-6.455150,4.250605,-2.064800,1.046013e+07,-6.887818e+06,3.345868e+06,0.000000e+00,0.000000e+00
22906,1.225101e+03,-3.531261,6.313079,-3.416904,5.722184e+06,-1.022994e+07,5.536875e+06,0.000000e+00,0.000000e+00
22907,1.225115e+03,0.908222,-1.035411,7.880549,-1.471724e+06,1.677826e+06,-1.277000e+07,0.000000e+00,0.000000e+00
22908,1.225116e+03,-3.107523,-4.504895,-5.835172,5.035573e+06,7.299940e+06,9.455582e+06,8.974368e-01,1.099465e+03
22909,1.225157e+03,5.449946,-5.705254,-1.322182,-8.831492e+06,9.245210e+06,2.142561e+06,0.000000e+00,0.000000e+00
22910,1.225165e+03,-1.457187,-0.205522,7.863483,2.361340e+06,3.330443e+05,-1.274260e+07,0.000000e+00,0.000000e+00
22911,1.225193e+03,-3.032740,-4.381802,-5.966766,4.914546e+06,7.100697e+06,9.669127e+06,8.765992e-01,1.074003e+03
22912,1.225247e+03,-7.372103,-3.087264,-0.347707,1.194674e+07,5.003013e+06,5.634709e+05,1.516180e-01,1.857695e+02
22913,1.225248e+03,6.280902,-3.665669,-3.333637,-1.017841e+07,5.940340e+06,5.402270e+06,0.000000e+00,0.000000e+00
22914,1.225272e+03,0.165783,-3.163605,7.346028,-2.686594e+05,5.126776e+06,-1.190460e+07,0.000000e+00,0.000000e+00
22915,1.225280e+03,5.959759,-2.843750,4.516011,-9.658114e+06,4.608451e+06,-7.318442e+06,0.000000e+00,0.000000e+00
22916,1.225382e+03,-7.223357,-0.236245,-3.430350,1.170633e+07,3.828645e+05,5.559301e+06,1.554599e-01,1.904977e+02
22917,1.225398e+03,1.120829,7.215843,3.267315,-1.816452e+06,-1.169423e+07,-5.295117e+06,0.000000e+00,0.000000e+00
22918,1.225455e+03,0.278126,-2.470872,7.603778,-4.507502e+05,4.004468e+06,-1.232321e+07,0.000000e+00,0.000000e+00
22919,1.225502e+03,-0.608940,-7.915127,0.989927,9.869101e+05,1.282806e+07,-1.604375e+06,2.230794e-05,2.733843e-02
22920,1.225505e+03,4.388006,1.162908,6.587340,-7.111655e+06,-1.884729e+06,-1.067612e+07,0.000000e+00,0.000000e+00
22921,1.225545e+03,6.614326,-4.123335,1.802444,-1.072003e+07,6.682812e+06,-2.921274e+06,0.000000e+00,0.000000e+00
22922,1.225549e+03,5.778796,-5.459167,0.896109,-9.365882e+06,8.847848e+06,-1.452353e+06,0.000000e+00,0.000000e+00
22923,1.225559e+03,2.352547,-1.513866,-7.494914,-3.812865e+06,2.453582e+06,1.214730e+07,0.000000e+00,0.000000e+00
22924,1.225574e+03,-2.252940,-5.905557,4.903943,3.651451e+06,9.571425e+06,-7.948059e+06,0.000000e+00,0.000000e+00
22925,1.225637e+03,3.011772,-7.273944,1.420904,-4.881452e+06,1.178954e+07,-2.302987e+06,0.000000e+00,0.000000e+00
22926,1.225678e+03,-1.705054,7.815689,-0.088262,2.763581e+06,-1.266781e+07,1.430564e+05,0.000000e+00,0.000000e+00
22927,1.225679e+03,-1.201700,0.696267,-7.878523,1.947738e+06,-1.128522e+06,1.276966e+07,8.404867e-04,1.030167e+00
22928,1.225731e+03,0.749195,0.660931,-7.937372,-1.214334e+06,-1.071272e+06,1.286531e+07,0.000000e+00,0.000000e+00
22929,1.225798e+03,0.090114,3.516529,7.185117,-1.460662e+05,-5.699930e+06,-1.164633e+07,0.000000e+00,0.000000e+00
22930,1.225813e+03,1.758491,2.878207,7.254215,-2.850349e+06,-4.665306e+06,-1.175841e+07,0.000000e+00,0.000000e+00
22931,1.225859e+03,-1.511247,6.901203,3.753602,2.449636e+06,-1.118642e+07,-6.084354e+06,0.000000e+00,0.000000e+00
22932,1.225874e+03,-7.114512,-3.529021,-0.964225,1.153225e+07,5.720357e+06,1.562958e+06,3.079246e-01,3.774767e+02
22933,1.225918e+03,2.966586,-6.519153,3.563707,-4.808766e+06,1.056739e+07,-5.776685e+06,0.000000e+00,0.000000e+00
22934,1.225921e+03,-1.455694,-1.265060,-7.764057,2.359649e+06,2.050634e+06,1.258537e+07,1.190488e-01,1.459444e+02
22935,1.225931e+03,7.118682,-3.623885,0.437970,-1.153928e+07,5.874264e+06,-7.099422e+05,0.000000e+00,0.000000e+00
22936,1.225969e+03,1.875927,2.508609,-7.361235,-3.040896e+06,-4.066481e+06,1.193263e+07,0.000000e+00,0.000000e+00
22937,1.225970e+03,3.278495,4.351148,5.858240,-5.314475e+06,-7.053258e+06,-9.496269e+06,0.000000e+00,0.000000e+00
22938,1.226012e+03,2.289084,3.097104,7.011993,-3.710693e+06,-5.020525e+06,-1.136671e+07,0.000000e+00,0.000000e+00
22939,1.226067e+03,-6.242833,-2.652847,4.241396,1.012010e+07,4.300464e+06,-6.875619e+06,0.000000e+00,0.000000e+00
22940,1.226156e+03,-0.024408,7.801623,1.770335,3.956921e+04,-1.264747e+07,-2.869950e+06,0.000000e+00,0.000000e+00
22941,1.226178e+03,7.444904,-2.283744,1.832462,-1.206929e+07,3.702288e+06,-2.970692e+06,0.000000e+00,0.000000e+00
22942,1.226322e+03,1.039558,-4.698987,6.390527,-1.685377e+06,7.618201e+06,-1.036060e+07,0.000000e+00,0.000000e+00
22943,1.226354e+03,-6.051544,3.179604,-4.155591,9.811154e+06,-5.154980e+06,6.737312e+06,0.000000e+00,0.000000e+00
22944,1.226376e+03,-0.779206,0.111599,-7.961180,1.263311e+06,-1.809337e+05,1.290729e+07,3.256885e-03,3.994166e+00
22945,1.226421e+03,3.327808,-6.809942,-2.559372,-5.395405e+06,1.104102e+07,4.149532e+06,0.000000e+00,0.000000e+00
22946,1.226447e+03,2.896959,-7.447748,0.372389,-4.696914e+06,1.207523e+07,-6.037641e+05,0.000000e+00,0.000000e+00
22947,1.226521e+03,3.602506,4.003332,5.915681,-5.841011e+06,-6.490901e+06,-9.591535e+06,0.000000e+00,0.000000e+00
22948,1.226572e+03,-2.508201,-2.590653,-7.141250,4.066818e+06,4.200507e+06,1.157888e+07,5.047328e-01,6.190911e+02
22949,1.226572e+03,3.403414,5.323268,-4.907096,-5.518325e+06,-8.631194e+06,7.956409e+06,0.000000e+00,0.000000e+00
22950,1.226767e+03,1.791896,3.461427,6.986246,-2.905628e+06,-5.612834e+06,-1.132846e+07,0.000000e+00,0.000000e+00
22951,1.226826e+03,4.935575,3.721387,-5.078521,-8.003413e+06,-6.034513e+06,8.235212e+06,0.000000e+00,0.000000e+00
22952,1.226980e+03,-5.005203,-4.248008,-4.571912,8.116828e+06,6.888902e+06,7.414169e+06,9.905110e-01,1.215337e+03
22953,1.226984e+03,2.888364,-7.017604,-2.531915,-4.684003e+06,1.138031e+07,4.105958e+06,0.000000e+00,0.000000e+00
22954,1.227002e+03,-2.934220,-7.421112,0.563430,4.758404e+06,1.203476e+07,-9.137105e+05,6.587234e-02,8.082550e+01
22955,1.227120e+03,-0.355642,-0.151185,-7.990661,5.767703e+05,2.451872e+05,1.295902e+07,1.989449e-03,2.441294e+00
22956,1.227197e+03,6.573290,-3.725261,-2.629504,-1.066070e+07,6.041708e+06,4.264587e+06,0.000000e+00,0.000000e+00
22957,1.227206e+03,-0.075558,7.630614,-2.401670,1.225419e+05,-1.237554e+07,3.895095e+06,0.000000e+00,0.000000e+00
22958,1.227248e+03,0.703957,-0.971890,-7.909480,-1.141717e+06,1.576266e+06,1.282803e+07,4.381531e-04,5.377226e-01
22959,1.227252e+03,-1.277414,2.570359,7.467360,2.071784e+06,-4.168758e+06,-1.211100e+07,0.000000e+00,0.000000e+00
