i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
5734,4.234464e+02,-1.175443,-7.849013,-1.005652,6.529195e+03,4.359864e+04,5.586059e+03,8.389715e-01,3.552595e+02
5735,4.236219e+02,7.219083,-3.358886,-0.776349,-4.010790e+04,1.866135e+04,4.313254e+03,0.000000e+00,0.000000e+00
5736,4.236219e+02,0.318548,-1.724574,7.805407,-1.769792e+03,9.581415e+03,-4.336540e+04,0.000000e+00,0.000000e+00
5737,4.238240e+02,1.392637,-0.005927,7.877850,-7.739080e+03,3.293781e+01,-4.377833e+04,0.000000e+00,0.000000e+00
5738,4.238240e+02,-1.322259,4.073844,6.756880,7.347981e+03,-2.263893e+04,-3.754894e+04,0.000000e+00,0.000000e+00
5739,4.238855e+02,-3.081101,4.990020,-5.441188,1.712335e+04,-2.773226e+04,3.023965e+04,4.978692e-01,2.110395e+02
5740,4.238855e+02,3.852557,-5.802591,3.935446,-2.141076e+04,3.224816e+04,-2.187142e+04,0.000000e+00,0.000000e+00
5741,4.240436e+02,-0.222736,-0.458804,-7.983726,1.238098e+03,2.550298e+03,4.437819e+04,8.100278e-01,3.434871e+02
5742,4.240436e+02,0.762444,2.908457,7.413471,-4.238106e+03,-1.616690e+04,-4.120838e+04,0.000000e+00,0.000000e+00
5743,4.240436e+02,0.191765,1.619128,7.832091,-1.065939e+03,-9.000056e+03,-4.353531e+04,0.000000e+00,0.000000e+00
5744,4.240610e+02,2.124581,7.479608,1.881918,-1.180990e+04,-4.157686e+04,-1.046101e+04,0.000000e+00,0.000000e+00
5745,4.240610e+02,5.705042,4.330417,-3.563704,-3.171259e+04,-2.407147e+04,1.980955e+04,0.000000e+00,0.000000e+00
5746,4.242982e+02,-1.454129,3.120141,-7.221512,8.085318e+03,-1.734876e+04,4.015341e+04,6.435883e-01,2.730734e+02
5747,4.242982e+02,2.501482,0.710817,-7.565535,-1.390887e+04,-3.952319e+03,4.206626e+04,5.259784e-01,2.231717e+02
5748,4.244563e+02,0.033890,3.374183,-7.253533,-1.884732e+02,-1.876479e+04,4.033897e+04,5.000032e-01,2.122295e+02
5749,4.244563e+02,-6.770020,-3.995357,1.484572,3.765001e+04,2.221932e+04,-8.256131e+03,8.248716e-01,3.501220e+02
5750,4.246145e+02,-0.277169,-0.119817,-7.994299,1.541703e+03,6.664583e+02,4.446686e+04,7.978959e-01,3.387981e+02
5751,4.246145e+02,-6.816340,1.543772,3.892850,3.791467e+04,-8.586955e+03,-2.165328e+04,2.762758e-01,1.173107e+02
5752,4.246145e+02,-0.074950,7.206845,3.472141,4.168952e+02,-4.008679e+04,-1.931317e+04,0.000000e+00,0.000000e+00
5753,4.246586e+02,1.280917,-4.540220,6.461088,-7.125244e+03,2.525547e+04,-3.594052e+04,0.000000e+00,0.000000e+00
5754,4.246586e+02,4.858280,4.470479,4.517956,-2.702472e+04,-2.486753e+04,-2.513163e+04,0.000000e+00,0.000000e+00
5755,4.246761e+02,3.785281,-1.986543,-6.762048,-2.105648e+04,1.105059e+04,3.761541e+04,5.661971e-01,2.404504e+02
5756,4.246761e+02,-1.732759,-5.993067,5.008063,9.638861e+03,3.333778e+04,-2.785848e+04,2.829226e-01,1.201505e+02
5757,4.250542e+02,-6.128020,-3.886270,-3.368126,3.410366e+04,2.162787e+04,1.874430e+04,9.939241e-01,4.224716e+02
5758,4.250542e+02,-6.517584,-3.412803,-3.142273,3.627166e+04,1.899293e+04,1.748738e+04,9.860567e-01,4.191275e+02
5759,4.252299e+02,1.275014,6.525293,4.449145,-7.097178e+03,-3.632207e+04,-2.476550e+04,0.000000e+00,0.000000e+00
5760,4.252299e+02,0.450358,-3.854958,6.995461,-2.506851e+03,2.145805e+04,-3.893919e+04,0.000000e+00,0.000000e+00
5761,4.252474e+02,7.944749,-0.138014,-0.928395,-4.422417e+04,7.682516e+02,5.167879e+03,0.000000e+00,0.000000e+00
5762,4.252474e+02,2.027208,1.786115,-7.529955,-1.128439e+04,-9.942347e+03,4.191524e+04,4.771421e-01,2.029035e+02
5763,4.252916e+02,4.510958,-0.178588,6.604496,-2.511139e+04,9.941534e+02,-3.676561e+04,0.000000e+00,0.000000e+00
5764,4.252916e+02,7.265199,-0.722958,3.270202,-4.044358e+04,4.024530e+03,-1.820441e+04,0.000000e+00,0.000000e+00
5765,4.252916e+02,-2.759057,6.612274,-3.558854,1.535899e+04,-3.680891e+04,1.981127e+04,1.338022e-01,5.690496e+01
5766,4.255116e+02,1.136682,0.591903,7.896683,-6.329266e+03,-3.295832e+03,-4.397027e+04,0.000000e+00,0.000000e+00
5767,4.255116e+02,-7.591957,1.866557,-1.696512,4.227349e+04,-1.039335e+04,9.446509e+03,7.728466e-01,3.288552e+02
5768,4.256258e+02,3.457470,6.904503,2.091349,-1.925445e+04,-3.845077e+04,-1.164660e+04,0.000000e+00,0.000000e+00
5769,4.256258e+02,-1.226829,3.332910,7.168445,6.832140e+03,-1.856078e+04,-3.992065e+04,0.000000e+00,0.000000e+00
5770,4.256875e+02,1.210203,6.703165,-4.195592,-6.740037e+03,-3.733223e+04,2.336670e+04,0.000000e+00,0.000000e+00
5771,4.256875e+02,-0.554367,-1.914199,-7.747807,3.087462e+03,1.066083e+04,4.315021e+04,8.789391e-01,3.741534e+02
5772,4.260835e+02,-5.859581,2.628067,-4.770595,3.264921e+04,-1.464342e+04,2.658144e+04,8.011616e-01,3.413617e+02
5773,4.260835e+02,3.927551,5.063010,4.789600,-2.188406e+04,-2.821076e+04,-2.668734e+04,0.000000e+00,0.000000e+00
5774,4.260835e+02,5.147363,-5.677991,-2.294575,-2.868077e+04,3.163739e+04,1.278522e+04,3.474109e-01,1.480261e+02
5775,4.262862e+02,0.081961,0.359206,-7.991511,-4.567879e+02,-2.001948e+03,4.453877e+04,7.566535e-01,3.225509e+02
5776,4.262862e+02,-2.573877,-1.367141,7.450240,1.434489e+04,7.619434e+03,-4.152213e+04,0.000000e+00,0.000000e+00
5777,4.262862e+02,5.634448,5.629480,-0.749636,-3.140224e+04,-3.137456e+04,4.177916e+03,0.000000e+00,0.000000e+00
5778,4.265239e+02,0.402005,-5.151191,-6.107670,-2.241104e+03,2.871693e+04,3.404912e+04,8.955216e-01,3.819614e+02
5779,4.265239e+02,0.509210,-1.441854,-7.852500,-2.838749e+03,8.038066e+03,4.377623e+04,8.131521e-01,3.468288e+02
5780,4.267000e+02,-0.933391,0.481135,-7.930781,5.204554e+03,-2.682794e+03,4.422176e+04,8.010415e-01,3.418044e+02
5781,4.267000e+02,-6.027492,-0.883734,-5.185398,3.360908e+04,4.927668e+03,2.891360e+04,9.625821e-01,4.107338e+02
5782,4.268586e+02,3.113755,-1.976092,7.099267,-1.736541e+04,1.102066e+04,-3.959262e+04,0.000000e+00,0.000000e+00
5783,4.268586e+02,-0.678638,-0.153480,7.969686,3.784762e+03,8.559570e+02,-4.444694e+04,0.000000e+00,0.000000e+00
5784,4.268761e+02,7.277885,2.320310,-2.376669,-4.058960e+04,-1.294063e+04,1.325496e+04,0.000000e+00,0.000000e+00
5785,4.268761e+02,4.939553,-3.618914,-5.148230,-2.754846e+04,2.018310e+04,2.871227e+04,4.637024e-01,1.979435e+02
5786,4.268761e+02,4.895651,4.803330,-4.118327,-2.730361e+04,-2.678873e+04,2.296839e+04,0.000000e+00,0.000000e+00
5787,4.270965e+02,-5.880756,-5.214748,1.491008,3.280612e+04,2.909076e+04,-8.317672e+03,8.327522e-01,3.556656e+02
5788,4.270965e+02,-6.723060,0.182890,-4.332091,3.750496e+04,-1.020263e+03,2.416681e+04,9.218431e-01,3.937160e+02
5789,4.272994e+02,-5.259860,4.512483,3.996420,2.934939e+04,-2.517911e+04,-2.229954e+04,1.740003e-11,7.435025e-09
5790,4.272994e+02,-3.741993,6.642110,2.424844,2.087987e+04,-3.706217e+04,-1.353034e+04,0.000000e+00,0.000000e+00
5791,4.274757e+02,-7.540452,1.196992,-2.389309,4.208349e+04,-6.680449e+03,1.333480e+04,8.340763e-01,3.565473e+02
5792,4.274757e+02,-0.931884,-0.655193,7.918479,5.200873e+03,3.656651e+03,-4.419327e+04,0.000000e+00,0.000000e+00
5793,4.276962e+02,2.970699,-0.539130,7.408393,-1.658384e+04,3.009674e+03,-4.135713e+04,0.000000e+00,0.000000e+00
5794,4.276962e+02,0.532271,1.920322,-7.747842,-2.971389e+03,-1.072014e+04,4.325209e+04,6.150036e-01,2.630347e+02
5795,4.276962e+02,0.543350,7.223818,-3.394294,-3.033236e+03,-4.032675e+04,1.894854e+04,0.000000e+00,0.000000e+00
5796,4.277138e+02,-5.186142,-6.090771,0.080233,2.895207e+04,3.400225e+04,-4.479083e+02,9.017215e-01,3.856787e+02
5797,4.277138e+02,-6.294121,4.663506,-1.623502,3.513746e+04,-2.603442e+04,9.063339e+03,4.973741e-01,2.127337e+02
5798,4.277138e+02,0.805644,0.124081,-7.958363,-4.497574e+03,-6.926941e+02,4.442823e+04,7.264067e-01,3.106941e+02
5799,4.277313e+02,3.725487,6.059493,-3.661050,-2.079827e+04,-3.382833e+04,2.043854e+04,0.000000e+00,0.000000e+00
5800,4.277313e+02,-0.435923,0.412275,-7.977468,2.433626e+03,-2.301606e+03,4.453580e+04,7.815378e-01,3.342882e+02
5801,4.277313e+02,5.261574,5.842687,1.476091,-2.937378e+04,-3.261796e+04,-8.240574e+03,0.000000e+00,0.000000e+00
5802,4.280932e+02,-1.380294,-5.956075,-5.159453,7.709026e+03,3.326504e+04,2.881585e+04,9.568171e-01,4.096069e+02
5803,4.280932e+02,5.868693,-2.358481,4.898572,-3.277700e+04,1.317226e+04,-2.735882e+04,0.000000e+00,0.000000e+00
5804,4.280932e+02,1.925068,6.682186,-3.955060,-1.075162e+04,-3.732041e+04,2.208925e+04,0.000000e+00,0.000000e+00
5805,4.282696e+02,-2.368349,-1.286865,-7.532257,1.323010e+04,7.188702e+03,4.207678e+04,9.238205e-01,3.956442e+02
5806,4.282696e+02,3.575051,-6.485277,3.026580,-1.997099e+04,3.622813e+04,-1.690711e+04,2.625926e-02,1.124604e+01
5807,4.282696e+02,-0.527407,1.552191,7.830233,2.946205e+03,-8.670865e+03,-4.374133e+04,0.000000e+00,0.000000e+00
5808,4.283139e+02,-0.043856,-0.317533,7.993575,2.450019e+02,1.773900e+03,-4.465611e+04,0.000000e+00,0.000000e+00
5809,4.283139e+02,3.889167,-5.722041,4.016544,-2.172683e+04,3.196618e+04,-2.243842e+04,0.000000e+00,0.000000e+00
5810,4.283315e+02,-4.131032,6.850840,-0.023735,2.307848e+04,-3.827300e+04,1.325976e+02,1.316919e-03,5.640779e-01
5811,4.283315e+02,5.096000,4.744874,3.939156,-2.846939e+04,-2.650778e+04,-2.200654e+04,0.000000e+00,0.000000e+00
5812,4.283490e+02,2.810773,7.440805,-0.856727,-1.570302e+04,-4.156976e+04,4.786300e+03,0.000000e+00,0.000000e+00
5813,4.283490e+02,1.416077,7.821742,-0.902820,-7.911237e+03,-4.369795e+04,5.043808e+03,0.000000e+00,0.000000e+00
5814,4.284904e+02,2.960732,-7.062251,-2.314881,-1.654353e+04,3.946139e+04,1.293474e+04,6.457092e-01,2.766801e+02
5815,4.284904e+02,0.335905,-2.425296,7.616108,-1.876917e+03,1.355171e+04,-4.255615e+04,0.000000e+00,0.000000e+00
5816,4.287112e+02,0.417709,-1.078192,7.915998,-2.334613e+03,6.026110e+03,-4.424322e+04,0.000000e+00,0.000000e+00
5817,4.287112e+02,7.476569,1.730705,2.259552,-4.178722e+04,-9.673068e+03,-1.262884e+04,0.000000e+00,0.000000e+00
5818,4.287731e+02,5.910477,-2.794620,4.610463,-3.303657e+04,1.562051e+04,-2.577015e+04,0.000000e+00,0.000000e+00
5819,4.287731e+02,-2.742730,-7.389353,1.369266,1.533047e+04,4.130274e+04,-7.653505e+03,7.763403e-01,3.328738e+02
5820,4.287731e+02,-0.976328,0.891911,-7.889948,5.457177e+03,-4.985329e+03,4.410081e+04,7.829384e-01,3.357029e+02
5821,4.288877e+02,-0.857578,-2.033427,-7.689586,4.794066e+03,1.136735e+04,4.298663e+04,8.954541e-01,3.840492e+02
5822,4.288877e+02,0.778874,-4.409149,-6.629688,-4.354092e+03,2.464820e+04,3.706155e+04,8.728516e-01,3.743553e+02
5823,4.288877e+02,-2.210739,-5.325775,5.545155,1.235856e+04,2.977236e+04,-3.099875e+04,2.157020e-01,9.251192e+01
5824,4.291262e+02,-3.723712,-2.059226,6.774478,2.082223e+04,1.151477e+04,-3.788149e+04,8.048922e-03,3.454003e+00
5825,4.291262e+02,1.659738,-6.068302,-4.941759,-9.280912e+03,3.393270e+04,2.763330e+04,8.233458e-01,3.533192e+02
5826,4.291262e+02,-5.110807,4.430280,4.272268,2.857858e+04,-2.477321e+04,-2.388964e+04,0.000000e+00,0.000000e+00
5827,4.291706e+02,-2.749310,-7.357433,1.519695,1.537437e+04,4.114338e+04,-8.498259e+03,7.672383e-01,3.292761e+02
5828,4.291706e+02,5.694244,-0.715219,5.573513,-3.184269e+04,3.999564e+03,-3.116755e+04,0.000000e+00,0.000000e+00
5829,4.293296e+02,3.511829,-4.768203,5.378782,-1.964208e+04,2.666913e+04,-3.008417e+04,0.000000e+00,0.000000e+00
5830,4.293296e+02,-5.958693,-4.204135,3.289259,3.332768e+04,2.351423e+04,-1.839722e+04,6.895524e-01,2.960452e+02
5831,4.293915e+02,-1.644274,-3.855423,6.814108,9.197285e+03,2.156540e+04,-3.811487e+04,8.783463e-05,3.771545e-02
5832,4.293915e+02,2.656096,7.482287,-0.980073,-1.485693e+04,-4.185234e+04,5.482059e+03,0.000000e+00,0.000000e+00
5833,4.295062e+02,1.986569,-1.881419,7.517567,-1.111340e+04,1.052516e+04,-4.205530e+04,0.000000e+00,0.000000e+00
5834,4.295062e+02,-2.098684,1.117952,7.638436,1.174060e+04,-6.254124e+03,-4.273147e+04,0.000000e+00,0.000000e+00
5835,4.297449e+02,-2.857594,3.219095,6.743262,1.599059e+04,-1.801349e+04,-3.773411e+04,0.000000e+00,0.000000e+00
5836,4.297449e+02,1.477441,6.339214,-4.650971,-8.267499e+03,-3.547313e+04,2.602602e+04,0.000000e+00,0.000000e+00
5837,4.297893e+02,0.437990,-0.093088,7.987459,-2.451041e+03,5.209300e+02,-4.469872e+04,0.000000e+00,0.000000e+00
5838,4.297893e+02,-0.704358,0.827166,7.925886,3.941669e+03,-4.628916e+03,-4.435416e+04,0.000000e+00,0.000000e+00
5839,4.299485e+02,-4.538858,-5.540361,-3.564150,2.540467e+04,3.101023e+04,1.994908e+04,9.958070e-01,4.281457e+02
5840,4.299485e+02,-0.111901,7.757291,1.952414,6.263281e+02,-4.341871e+04,-1.092795e+04,0.000000e+00,0.000000e+00
5841,4.299660e+02,0.359637,-7.685635,-2.191274,-2.012983e+03,4.301852e+04,1.226514e+04,8.200007e-01,3.525725e+02
5842,4.299660e+02,-0.638745,0.295080,7.968998,3.575227e+03,-1.651641e+03,-4.460458e+04,0.000000e+00,0.000000e+00
5843,4.303289e+02,-3.026243,-3.148714,6.702794,1.694583e+04,1.763162e+04,-3.753313e+04,1.915116e-02,8.241299e+00
5844,4.303289e+02,2.198147,2.137201,7.389217,-1.230880e+04,-1.196752e+04,-4.137684e+04,0.000000e+00,0.000000e+00
5845,4.303465e+02,-4.771648,-6.030437,2.205722,2.671999e+04,3.376887e+04,-1.235147e+04,7.766707e-01,3.342375e+02
5846,4.303465e+02,6.795605,3.257500,-2.684855,-3.805362e+04,-1.824115e+04,1.503449e+04,0.000000e+00,0.000000e+00
5847,4.303641e+02,-5.789425,1.739017,-5.240074,3.241993e+04,-9.738240e+03,2.934365e+04,8.595465e-01,3.699179e+02
5848,4.303641e+02,-0.707798,-6.780381,-4.186341,3.963564e+03,3.796914e+04,2.344290e+04,9.225353e-01,3.970260e+02
5849,4.303641e+02,0.177829,0.443100,-7.985740,-9.958158e+02,-2.481297e+03,4.471897e+04,7.486764e-01,3.222034e+02
5850,4.307447e+02,1.462689,7.637412,-1.878957,-8.194464e+03,-4.278730e+04,1.052654e+04,0.000000e+00,0.000000e+00
5851,4.307447e+02,-1.286142,1.298001,-7.788519,7.205392e+03,-7.271827e+03,4.363385e+04,7.756087e-01,3.340893e+02
5852,4.307447e+02,2.088071,-1.910037,7.482761,-1.169806e+04,1.070066e+04,-4.192089e+04,0.000000e+00,0.000000e+00
5853,4.308067e+02,-4.569836,-0.153491,6.564529,2.560357e+04,8.599684e+02,-3.677930e+04,5.645323e-04,2.432043e-01
5854,4.308067e+02,3.991149,1.118918,6.842423,-2.236134e+04,-6.269000e+03,-3.833627e+04,0.000000e+00,0.000000e+00
5855,4.309837e+02,-7.093561,2.483232,2.741341,3.975149e+04,-1.391574e+04,-1.536216e+04,3.535243e-01,1.523632e+02
5856,4.309837e+02,3.439632,-6.977061,-1.868035,-1.927530e+04,3.909863e+04,1.046825e+04,5.681179e-01,2.448495e+02
5857,4.311430e+02,7.810781,0.830177,1.517399,-4.377880e+04,-4.653074e+03,-8.504901e+03,0.000000e+00,0.000000e+00
5858,4.311430e+02,6.877012,-3.987507,-0.898048,-3.854510e+04,2.234965e+04,5.033486e+03,1.216866e-05,5.246431e-03
5859,4.311430e+02,-2.742126,2.374342,-7.130445,1.536940e+04,-1.330800e+04,3.996557e+04,7.684050e-01,3.312925e+02
5860,4.314266e+02,-2.931776,3.001081,-6.811623,1.643777e+04,-1.682635e+04,3.819115e+04,7.303703e-01,3.151012e+02
5861,4.314266e+02,-3.580701,-0.778265,-7.111461,2.007614e+04,4.363546e+03,3.987228e+04,9.380912e-01,4.047176e+02
5862,4.315416e+02,6.816871,-3.538201,2.238616,-3.822567e+04,1.984050e+04,-1.255306e+04,0.000000e+00,0.000000e+00
5863,4.315416e+02,5.597426,4.184269,-3.893676,-3.138762e+04,-2.346333e+04,2.183383e+04,0.000000e+00,0.000000e+00
5864,4.316037e+02,-6.217820,0.028099,-5.033679,3.486899e+04,-1.575760e+02,2.822843e+04,9.349332e-01,4.035207e+02
5865,4.316037e+02,-4.582007,-2.874203,-5.894418,2.569550e+04,1.611828e+04,3.305539e+04,9.960208e-01,4.298863e+02
5866,4.317632e+02,-1.924296,2.827714,7.231951,1.079328e+04,-1.586051e+04,-4.056365e+04,0.000000e+00,0.000000e+00
5867,4.317632e+02,-3.539092,0.581988,7.150952,1.985059e+04,-3.264342e+03,-4.010933e+04,0.000000e+00,0.000000e+00
5868,4.318077e+02,-0.138143,-7.419321,2.989080,7.748773e+02,4.161674e+04,-1.676646e+04,4.679775e-01,2.020763e+02
5869,4.318077e+02,1.780054,-6.712969,-3.970826,-9.984745e+03,3.765464e+04,2.227331e+04,7.988341e-01,3.449427e+02
5870,4.318077e+02,-2.116470,6.069816,4.762131,1.187178e+04,-3.404704e+04,-2.671192e+04,0.000000e+00,0.000000e+00
5871,4.318253e+02,5.617404,-1.879748,-5.376925,-3.151000e+04,1.054417e+04,3.016107e+04,2.615181e-01,1.129301e+02
5872,4.318253e+02,2.802412,1.311740,-7.377386,-1.571972e+04,-7.358014e+03,4.138236e+04,4.404705e-01,1.902063e+02
5873,4.318253e+02,6.107156,3.633918,-3.673866,-3.425719e+04,-2.038393e+04,2.060801e+04,0.000000e+00,0.000000e+00
5874,4.319672e+02,4.550104,-1.367267,6.436392,-2.552733e+04,7.670745e+03,-3.610992e+04,0.000000e+00,0.000000e+00
5875,4.319672e+02,3.806032,6.794676,-1.829342,-2.135288e+04,-3.812000e+04,1.026311e+04,0.000000e+00,0.000000e+00
5876,4.321621e+02,6.999099,-3.143699,-2.264900,-3.927572e+04,1.764099e+04,1.270958e+04,2.184959e-03,9.442565e-01
5877,4.321621e+02,3.534747,-6.480455,-3.083711,-1.983537e+04,3.636533e+04,1.730437e+04,6.262987e-01,2.706625e+02
5878,4.322066e+02,-0.006936,-0.033977,-7.999925,3.892100e+01,1.906718e+02,4.489420e+04,7.834928e-01,3.386307e+02
5879,4.322066e+02,-0.197117,-7.979332,0.539817,1.106188e+03,4.477864e+04,-3.029363e+03,7.130904e-01,3.082024e+02
5880,4.322242e+02,-0.189742,0.627898,-7.973064,1.064819e+03,-3.523728e+03,4.474438e+04,7.597909e-01,3.284000e+02
5881,4.322242e+02,3.461949,-7.028682,1.616335,-1.942826e+04,3.944456e+04,-9.070781e+03,2.188297e-01,9.458349e+01
5882,4.324015e+02,-0.203862,0.468396,7.983674,1.144297e+03,-2.629151e+03,-4.481311e+04,0.000000e+00,0.000000e+00
5883,4.324015e+02,7.349645,-3.151121,-0.230537,-4.125425e+04,1.768754e+04,1.294027e+03,0.000000e+00,0.000000e+00
5884,4.324015e+02,0.559063,6.025991,-5.232101,-3.138072e+03,-3.382445e+04,2.936827e+04,2.648750e-02,1.145323e+01
5885,4.324460e+02,4.033959,-5.766969,3.803846,-2.264415e+04,3.237220e+04,-2.135244e+04,0.000000e+00,0.000000e+00
5886,4.324460e+02,-5.936020,3.446694,-4.109010,3.332115e+04,-1.934761e+04,2.306545e+04,7.354411e-01,3.180385e+02
5887,4.324460e+02,-7.407612,-2.796211,-1.143895,4.158176e+04,1.569620e+04,6.421122e+03,9.282367e-01,4.014122e+02
5888,4.326056e+02,-7.459766,2.524521,1.406656,4.188225e+04,-1.417372e+04,-7.897554e+03,5.097427e-01,2.205176e+02
5889,4.326056e+02,-0.988585,7.931662,-0.333814,5.550332e+03,-4.453167e+04,1.874173e+03,0.000000e+00,0.000000e+00
5890,4.330225e+02,-3.544629,-0.691057,-7.138490,1.991062e+04,3.881751e+03,4.009778e+04,9.349301e-01,4.048458e+02
5891,4.330225e+02,1.788106,-5.174420,-5.833357,-1.004401e+04,2.906536e+04,3.276668e+04,8.228278e-01,3.563030e+02
5892,4.330225e+02,3.572508,-1.511966,-6.996509,-2.006722e+04,8.492902e+03,3.930025e+04,5.729185e-01,2.480866e+02
5893,4.332445e+02,4.774280,-2.392478,5.956702,-2.682459e+04,1.344229e+04,-3.346810e+04,0.000000e+00,0.000000e+00
5894,4.332445e+02,-7.030672,1.624226,3.454206,3.950227e+04,-9.125817e+03,-1.940767e+04,3.505858e-01,1.518894e+02
5895,4.333867e+02,-4.515997,6.432347,1.493548,2.537757e+04,-3.614647e+04,-8.392970e+03,1.091656e-08,4.731093e-06
5896,4.333867e+02,0.065187,2.154634,-7.704109,-3.663167e+02,-1.210793e+04,4.329312e+04,6.358225e-01,2.755570e+02
5897,4.334666e+02,-1.851243,-7.490739,-2.112281,1.040399e+04,4.209797e+04,1.187102e+04,9.089054e-01,3.939801e+02
5898,4.334666e+02,0.933828,-0.286875,7.940130,-5.248113e+03,1.612239e+03,-4.462355e+04,0.000000e+00,0.000000e+00
5899,4.336264e+02,5.068205,-5.003525,-3.643905,-2.848857e+04,2.812500e+04,2.048253e+04,4.372645e-01,1.896094e+02
5900,4.336264e+02,3.949658,5.648036,4.062006,-2.220118e+04,-3.174783e+04,-2.283269e+04,0.000000e+00,0.000000e+00
5901,4.338039e+02,-1.454584,0.642884,-7.840337,8.177944e+03,-3.614414e+03,4.407986e+04,8.180889e-01,3.548902e+02
5902,4.338039e+02,-7.100107,3.008410,2.130247,3.991814e+04,-1.691385e+04,-1.197665e+04,3.737814e-01,1.621478e+02
5903,4.338485e+02,7.569807,-2.520979,0.585395,-4.256107e+04,1.417415e+04,-3.291370e+03,0.000000e+00,0.000000e+00
5904,4.338485e+02,0.030898,4.003477,6.926126,-1.737237e+02,-2.250946e+04,-3.894199e+04,0.000000e+00,0.000000e+00
5905,4.340084e+02,-3.761314,-4.705793,5.263842,2.115180e+04,2.646309e+04,-2.960129e+04,3.677293e-01,1.595976e+02
5906,4.340084e+02,-1.223334,0.200463,-7.903371,6.879436e+03,-1.127308e+03,4.444471e+04,8.294952e-01,3.600079e+02
5907,4.340261e+02,-4.549869,-6.284596,-1.950012,2.558677e+04,3.534223e+04,1.096614e+04,9.645925e-01,4.186583e+02
5908,4.340261e+02,5.052097,-3.648624,5.016360,-2.841111e+04,2.051851e+04,-2.821014e+04,0.000000e+00,0.000000e+00
5909,4.342483e+02,0.347169,4.015370,-6.910592,-1.952848e+03,-2.258673e+04,3.887255e+04,3.951281e-01,1.715837e+02
5910,4.342483e+02,-2.362291,5.527801,-5.278541,1.328805e+04,-3.109426e+04,2.969215e+04,3.789631e-01,1.645641e+02
5911,4.342660e+02,-5.710894,5.263393,1.918954,3.212482e+04,-2.960754e+04,-1.079446e+04,5.226943e-02,2.269884e+01
5912,4.342660e+02,1.993004,4.977814,-5.937113,-1.121101e+04,-2.800111e+04,3.339734e+04,3.761510e-02,1.633496e+01
5913,4.346483e+02,0.537401,2.792526,7.477500,-3.024307e+03,-1.571538e+04,-4.208081e+04,0.000000e+00,0.000000e+00
5914,4.346483e+02,-5.901315,-4.834802,2.408148,3.321058e+04,2.720861e+04,-1.355223e+04,7.735682e-01,3.362301e+02
5915,4.346660e+02,-2.260124,6.802651,3.551869,1.271946e+04,-3.828377e+04,-1.998911e+04,0.000000e+00,0.000000e+00
5916,4.346660e+02,3.569655,-2.743643,-6.612865,-2.008921e+04,1.544060e+04,3.721570e+04,6.357042e-01,2.763190e+02
5917,4.346660e+02,-3.217821,-3.382674,-6.496394,1.810917e+04,1.903692e+04,3.656023e+04,9.862506e-01,4.286896e+02
5918,4.348261e+02,-7.408538,-0.403461,2.991786,4.170124e+04,2.271006e+03,-1.684019e+04,5.845144e-01,2.541621e+02
5919,4.348261e+02,-5.299127,-4.084310,4.386076,2.982777e+04,2.298980e+04,-2.468838e+04,5.461789e-01,2.374928e+02
5920,4.348884e+02,-0.055130,-7.822787,1.673607,3.103375e+02,4.403613e+04,-9.421090e+03,6.112685e-01,2.658336e+02
5921,4.348884e+02,-2.015121,1.076954,-7.666776,1.134355e+04,-6.062402e+03,4.315791e+04,8.185650e-01,3.559845e+02
5922,4.350932e+02,-7.042532,-2.469180,2.881996,3.965324e+04,1.390281e+04,-1.622718e+04,6.957366e-01,3.027103e+02
5923,4.350932e+02,7.987912,-0.156193,0.410927,-4.497624e+04,8.794501e+02,-2.313739e+03,0.000000e+00,0.000000e+00
5924,4.351109e+02,-1.790952,-5.210041,-5.800687,1.008423e+04,2.933592e+04,3.266165e+04,9.707593e-01,4.223880e+02
5925,4.351109e+02,-7.251150,-3.237994,0.967586,4.082870e+04,1.823202e+04,-5.448137e+03,8.459329e-01,3.680746e+02
5926,4.352533e+02,-7.188115,3.474915,0.505942,4.048039e+04,-1.956924e+04,-2.849250e+03,4.939181e-01,2.149795e+02
5927,4.352533e+02,-2.995824,3.944145,-6.282417,1.687120e+04,-2.221174e+04,3.537989e+04,6.457212e-01,2.810523e+02
5928,4.352887e+02,-5.587471,4.534378,3.495652,3.146753e+04,-2.553672e+04,-1.968682e+04,3.414121e-03,1.486128e+00
5929,4.352887e+02,2.319566,-6.751561,-3.610545,-1.306333e+04,3.802346e+04,2.033388e+04,7.561086e-01,3.291255e+02
5930,4.354312e+02,-5.044204,6.077192,1.274260,2.841261e+04,-3.423114e+04,-7.177553e+03,1.084628e-02,4.722809e+00
5931,4.354312e+02,-3.657303,3.139014,6.385196,2.060058e+04,-1.768120e+04,-3.596604e+04,0.000000e+00,0.000000e+00
5932,4.354489e+02,-6.040135,-0.540656,5.217707,3.402310e+04,3.045429e+03,-2.939050e+04,2.447608e-01,1.065808e+02
5933,4.354489e+02,-2.356881,6.925746,3.237153,1.327593e+04,-3.901160e+04,-1.823436e+04,0.000000e+00,0.000000e+00
5934,4.354936e+02,1.319378,6.541163,-4.412757,-7.432223e+03,-3.684721e+04,2.485762e+04,0.000000e+00,0.000000e+00
5935,4.354936e+02,6.539441,-4.422017,1.296718,-3.683751e+04,2.490978e+04,-7.304577e+03,0.000000e+00,0.000000e+00
