i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
14422,8.499409e+02,4.813254,6.043382,2.076084,-3.092760e+04,-3.883180e+04,-1.333989e+04,0.000000e+00,0.000000e+00
14423,8.500477e+02,5.306709,-3.284963,-5.004783,-3.410044e+04,2.110888e+04,3.216029e+04,5.005283e-01,4.254730e+02
14424,8.500477e+02,-7.900927,-0.673079,-1.059397,5.077065e+04,4.325148e+03,6.807593e+03,8.982026e-01,7.635151e+02
14425,8.500477e+02,0.367572,-3.476747,-7.195632,-2.361987e+03,2.234127e+04,4.623849e+04,9.075407e-01,7.714529e+02
14426,8.500780e+02,-2.136099,4.766213,-6.059727,1.372663e+04,-3.062781e+04,3.893996e+04,5.886901e-01,5.004325e+02
14427,8.500780e+02,1.913951,3.173203,7.089963,-1.229910e+04,-2.039109e+04,-4.556028e+04,0.000000e+00,0.000000e+00
14428,8.504589e+02,2.379791,7.084547,2.854083,-1.529603e+04,-4.553568e+04,-1.834452e+04,0.000000e+00,0.000000e+00
14429,8.504589e+02,1.116056,2.576929,-7.490918,-7.173414e+03,-1.656312e+04,4.814761e+04,5.948153e-01,5.058660e+02
14430,8.509770e+02,4.501404,1.008751,-6.536037,-2.894143e+04,-6.485685e+03,4.202294e+04,3.351916e-01,2.852403e+02
14431,8.509770e+02,-0.169793,2.994923,7.416307,1.091674e+03,-1.925563e+04,-4.768257e+04,0.000000e+00,0.000000e+00
14432,8.509770e+02,-4.735537,-5.481620,3.395075,3.044677e+04,3.524365e+04,-2.182837e+04,7.410191e-01,6.305902e+02
14433,8.510376e+02,0.158032,-1.766763,7.800870,-1.016093e+03,1.135967e+04,-5.015688e+04,0.000000e+00,0.000000e+00
14434,8.510376e+02,3.941571,-4.116901,-5.613835,-2.534293e+04,2.647024e+04,3.609500e+04,7.048934e-01,5.998908e+02
14435,8.514188e+02,0.011255,0.176454,7.998046,-7.238157e+01,-1.134794e+03,-5.143616e+04,0.000000e+00,0.000000e+00
14436,8.514188e+02,2.492729,-7.056652,2.826651,-1.603097e+04,4.538197e+04,-1.817845e+04,3.120733e-01,2.657050e+02
14437,8.514188e+02,0.054219,7.462673,-2.881940,-3.486844e+02,-4.799313e+04,1.853402e+04,0.000000e+00,0.000000e+00
14438,8.518000e+02,-4.446767,6.611602,-0.716224,2.860397e+04,-4.252934e+04,4.607130e+03,1.598082e-01,1.361246e+02
14439,8.518000e+02,-2.999767,-1.685600,7.222198,1.929610e+04,1.084268e+04,-4.645701e+04,3.799537e-04,3.236445e-01
14440,8.518000e+02,3.818293,-2.368832,6.618858,-2.456128e+04,1.523759e+04,-4.257600e+04,0.000000e+00,0.000000e+00
14441,8.523792e+02,-4.002183,-1.733475,-6.706534,2.575292e+04,1.115442e+04,4.315465e+04,9.786093e-01,8.341462e+02
14442,8.523792e+02,-1.941971,0.562236,-7.740326,1.249603e+04,-3.617829e+03,4.980681e+04,8.764095e-01,7.470332e+02
14443,8.523792e+02,0.042151,4.868268,-6.348086,-2.712308e+02,-3.132593e+04,4.084814e+04,4.077709e-01,3.475755e+02
14444,8.527606e+02,-4.507761,-3.403374,5.665433,2.901266e+04,2.190465e+04,-3.646362e+04,4.076930e-01,3.476645e+02
14445,8.527606e+02,3.406018,-3.262525,6.461809,-2.192167e+04,2.099812e+04,-4.158921e+04,0.000000e+00,0.000000e+00
14446,8.527909e+02,5.497717,-1.011310,-5.722968,-3.538480e+04,6.509067e+03,3.683457e+04,3.517137e-01,2.999383e+02
14447,8.527909e+02,-4.014908,-2.917303,-6.274541,2.584103e+04,1.877655e+04,4.038465e+04,9.947399e-01,8.483052e+02
14448,8.527909e+02,-6.294242,-1.377389,4.741869,4.051145e+04,8.865248e+03,-3.051995e+04,5.045790e-01,4.303004e+02
14449,8.530352e+02,-0.457814,-5.983866,5.289967,2.947035e+03,3.851930e+04,-3.405254e+04,2.419777e-01,2.064155e+02
14450,8.530352e+02,-3.479834,6.919177,2.003933,2.240037e+04,-4.454008e+04,-1.289970e+04,0.000000e+00,0.000000e+00
14451,8.530352e+02,4.262958,0.368141,-6.759560,-2.744149e+04,-2.369796e+03,4.351259e+04,4.426624e-01,3.776066e+02
14452,8.530655e+02,5.787611,-2.362076,4.992409,-3.725663e+04,1.520541e+04,-3.213767e+04,0.000000e+00,0.000000e+00
14453,8.530655e+02,-7.733243,-0.596988,1.959732,4.978127e+04,3.842996e+03,-1.261540e+04,7.590448e-01,6.475149e+02
14454,8.530655e+02,-3.733061,4.824492,5.175764,2.403086e+04,-3.105674e+04,-3.331798e+04,0.000000e+00,0.000000e+00
14455,8.532794e+02,-3.905626,-0.518436,6.962565,2.514486e+04,3.337752e+03,-4.482579e+04,2.400869e-03,2.048612e+00
14456,8.532794e+02,0.546939,0.028076,7.981232,-3.521255e+03,-1.807592e+02,-5.138409e+04,0.000000e+00,0.000000e+00
14457,8.535541e+02,-5.847792,-4.286087,-3.381240,3.765481e+04,2.759876e+04,2.177231e+04,9.988516e-01,8.525739e+02
14458,8.535541e+02,0.329462,-0.361496,-7.985034,-2.121455e+03,2.327727e+03,5.141684e+04,8.268497e-01,7.057610e+02
14459,8.535541e+02,1.120168,1.042730,7.852257,-7.212933e+03,-6.714295e+03,-5.056186e+04,0.000000e+00,0.000000e+00
14460,8.537984e+02,-0.954148,1.712908,7.756001,6.144780e+03,-1.103125e+04,-4.994920e+04,0.000000e+00,0.000000e+00
14461,8.537984e+02,-0.964481,4.221065,-6.726989,6.211330e+03,-2.718396e+04,4.332230e+04,5.848176e-01,4.993164e+02
14462,8.537984e+02,7.939683,-0.231446,-0.952824,-5.113213e+04,1.490528e+03,6.136253e+03,0.000000e+00,0.000000e+00
14463,8.538591e+02,6.826570,-3.865421,1.567314,-4.396516e+04,2.489447e+04,-1.009397e+04,0.000000e+00,0.000000e+00
14464,8.538591e+02,2.879178,6.461147,-3.736832,-1.854277e+04,-4.161173e+04,2.406633e+04,0.000000e+00,0.000000e+00
14465,8.538591e+02,-1.129672,-6.123242,-5.022922,7.275430e+03,3.943552e+04,3.234913e+04,9.621536e-01,8.215437e+02
14466,8.539358e+02,-6.864222,-3.246926,-2.517921,4.420964e+04,2.091212e+04,1.621690e+04,9.805432e-01,8.373209e+02
14467,8.539358e+02,0.394151,-0.201457,7.987744,-2.538562e+03,1.297500e+03,-5.144579e+04,0.000000e+00,0.000000e+00
14468,8.539358e+02,0.788094,-5.455683,-5.797795,-5.075788e+03,3.513782e+04,3.734122e+04,9.076021e-01,7.750339e+02
14469,8.541339e+02,4.739677,-4.371080,4.735940,-3.052985e+04,2.815560e+04,-3.050579e+04,0.000000e+00,0.000000e+00
14470,8.541339e+02,-4.151989,-3.966287,5.570418,2.674436e+04,2.554819e+04,-3.588094e+04,4.284698e-01,3.659705e+02
14471,8.541339e+02,7.175145,3.531420,-0.215320,-4.621753e+04,-2.274707e+04,1.386948e+03,0.000000e+00,0.000000e+00
14472,8.542105e+02,5.400039,-2.491586,-5.350848,-3.478503e+04,1.604987e+04,3.446816e+04,4.602286e-01,3.931321e+02
14473,8.542105e+02,2.595788,-6.593346,3.713446,-1.672109e+04,4.247187e+04,-2.392063e+04,1.524252e-01,1.302032e+02
14474,8.542712e+02,4.455090,-3.541349,-5.622368,-2.869904e+04,2.281286e+04,3.621848e+04,6.383791e-01,5.453489e+02
14475,8.542712e+02,-0.055880,-2.462197,-7.611469,3.599706e+02,1.586112e+04,4.903198e+04,9.046147e-01,7.727864e+02
14476,8.545157e+02,3.312953,0.032425,7.281709,-2.134462e+04,-2.089082e+02,-4.691443e+04,0.000000e+00,0.000000e+00
14477,8.545157e+02,6.922472,-3.975000,-0.527974,-4.459994e+04,2.561004e+04,3.401621e+03,3.351815e-03,2.864179e+00
14478,8.545157e+02,1.407866,-3.226433,7.183874,-9.070564e+03,2.078719e+04,-4.628410e+04,0.000000e+00,0.000000e+00
14479,8.546227e+02,-3.723013,6.530209,-2.737798,2.398805e+04,-4.207531e+04,1.764013e+04,2.977487e-01,2.544628e+02
14480,8.546227e+02,-0.658756,3.427951,-7.198277,4.244485e+03,-2.208690e+04,4.637980e+04,6.516853e-01,5.569451e+02
14481,8.548976e+02,7.758016,-1.949232,0.116988,-4.999433e+04,1.256128e+04,-7.538944e+02,0.000000e+00,0.000000e+00
14482,8.548976e+02,0.041082,5.795200,-5.514886,-2.647411e+02,-3.734552e+04,3.553912e+04,2.262790e-01,1.934454e+02
14483,8.548976e+02,2.021261,-1.579424,7.577593,-1.302544e+04,1.017815e+04,-4.883165e+04,0.000000e+00,0.000000e+00
14484,8.550047e+02,-5.025925,5.799953,2.258455,3.239018e+04,-3.737849e+04,-1.455488e+04,2.388338e-02,2.042040e+01
14485,8.550047e+02,-6.574768,-1.656774,-4.245884,4.237188e+04,1.067728e+04,2.736311e+04,9.813841e-01,8.390880e+02
14486,8.550047e+02,5.387758,-1.855840,-5.614973,-3.472205e+04,1.196018e+04,3.618637e+04,4.318258e-01,3.692131e+02
14487,8.550350e+02,-1.791027,-5.833839,5.172867,1.154269e+04,3.759754e+04,-3.333775e+04,3.914295e-01,3.346859e+02
14488,8.550350e+02,3.731834,0.093266,7.075642,-2.405068e+04,-6.010769e+02,-4.560063e+04,0.000000e+00,0.000000e+00
14489,8.551725e+02,7.865828,1.458922,-0.017369,-5.069724e+04,-9.403120e+03,1.119494e+02,0.000000e+00,0.000000e+00
14490,8.551725e+02,-0.300803,-7.126076,-3.623336,1.938749e+03,4.592936e+04,2.335331e+04,9.207917e-01,7.874358e+02
14491,8.551725e+02,4.032413,0.169466,-6.907310,-2.598992e+04,-1.092251e+03,4.451935e+04,4.932117e-01,4.217811e+02
14492,8.553100e+02,-0.403401,-4.267279,6.754820,2.600229e+03,2.750590e+04,-4.354002e+04,4.567173e-04,3.906349e-01
14493,8.553100e+02,-6.208724,-0.930774,-4.958367,4.002001e+04,5.999558e+03,3.196049e+04,9.733071e-01,8.324792e+02
14494,8.553100e+02,-5.751202,-4.940222,-2.553013,3.707093e+04,3.184354e+04,1.645614e+04,9.904426e-01,8.471355e+02
14495,8.555849e+02,3.215246,-5.938173,-4.289556,-2.072807e+04,3.828225e+04,2.765394e+04,7.622811e-01,6.521962e+02
14496,8.555849e+02,-1.721712,-0.812071,7.770215,1.109954e+04,5.235266e+03,-5.009307e+04,0.000000e+00,0.000000e+00
14497,8.555849e+02,4.149267,-5.901574,3.457601,-2.674952e+04,3.804630e+04,-2.229048e+04,6.830218e-03,5.843832e+00
14498,8.556921e+02,1.801474,0.372609,-7.785618,-1.161448e+04,-2.402291e+03,5.019552e+04,7.117409e-01,6.090310e+02
14499,8.556921e+02,-3.764460,3.873876,-5.901011,2.427026e+04,-2.497569e+04,3.804505e+04,7.457964e-01,6.381721e+02
14500,8.556921e+02,4.235450,-6.022083,3.129773,-2.730684e+04,3.882563e+04,-2.017830e+04,2.256293e-02,1.930692e+01
14501,8.563493e+02,3.555209,-5.942847,4.005378,-2.292998e+04,3.832949e+04,-2.583343e+04,7.682317e-03,6.578747e+00
14502,8.563493e+02,4.986486,-0.704100,-6.216044,-3.216127e+04,4.541223e+03,4.009153e+04,4.231512e-01,3.623652e+02
14503,8.563493e+02,-5.407947,-5.500679,2.120529,3.487956e+04,3.547765e+04,-1.367674e+04,8.362387e-01,7.161124e+02
14504,8.566245e+02,2.933372,1.457453,-7.298709,-1.892237e+04,-9.401621e+03,4.708194e+04,5.163711e-01,4.423361e+02
14505,8.566245e+02,3.219563,-7.308821,-0.464278,-2.076850e+04,4.714717e+04,2.994930e+03,5.901629e-01,5.055480e+02
14506,8.566549e+02,-5.221744,5.962668,1.086268,3.368461e+04,-3.846420e+04,-7.007334e+03,1.252989e-01,1.073379e+02
14507,8.566549e+02,0.091147,-7.759168,-1.946023,-5.879767e+02,5.005312e+04,1.255347e+04,8.640669e-01,7.402071e+02
14508,8.567621e+02,2.596132,-4.261846,6.252741,-1.674827e+04,2.749419e+04,-4.033793e+04,0.000000e+00,0.000000e+00
14509,8.567621e+02,3.883158,6.836795,-1.476253,-2.505118e+04,-4.410580e+04,9.523659e+03,0.000000e+00,0.000000e+00
14510,8.567621e+02,-0.230582,-0.122219,7.995742,1.487542e+03,7.884653e+02,-5.158245e+04,0.000000e+00,0.000000e+00
14511,8.569605e+02,1.528529,0.937583,7.796444,-9.862051e+03,-6.049276e+03,-5.030255e+04,0.000000e+00,0.000000e+00
14512,8.569605e+02,1.284758,1.264512,7.794255,-8.289243e+03,-8.158616e+03,-5.028843e+04,0.000000e+00,0.000000e+00
14513,8.570677e+02,0.498333,0.746777,7.949465,-3.215440e+03,-4.818494e+03,-5.129305e+04,0.000000e+00,0.000000e+00
14514,8.570677e+02,3.393886,2.669839,-6.734500,-2.189868e+04,-1.722684e+04,4.345362e+04,3.065307e-01,2.627176e+02
14515,8.570981e+02,7.143277,-2.928920,-2.096429,-4.609203e+04,1.889887e+04,1.352722e+04,1.872060e-02,1.604539e+01
14516,8.570981e+02,-4.144215,6.509064,-2.111294,2.674056e+04,-4.199977e+04,1.362314e+04,2.837319e-01,2.431861e+02
14517,8.570981e+02,-7.525169,-2.357330,1.347157,4.855618e+04,1.521069e+04,-8.692534e+03,8.463214e-01,7.253804e+02
14518,8.574806e+02,3.550183,5.883114,-4.096971,-2.291269e+04,-3.796929e+04,2.644162e+04,0.000000e+00,0.000000e+00
14519,8.574806e+02,-1.920123,-0.146260,7.764775,1.239237e+04,9.439543e+02,-5.011343e+04,0.000000e+00,0.000000e+00
14520,8.574806e+02,3.656248,4.716461,5.327931,-2.359722e+04,-3.043978e+04,-3.438617e+04,0.000000e+00,0.000000e+00
14521,8.576951e+02,1.197035,-0.788783,-7.870510,-7.726564e+03,5.091399e+03,5.080218e+04,8.017136e-01,6.876258e+02
14522,8.576951e+02,5.135784,4.310908,-4.363461,-3.315021e+04,-2.782584e+04,2.816506e+04,0.000000e+00,0.000000e+00
14523,8.576951e+02,-2.619623,-7.558839,0.039017,1.690901e+04,4.879043e+04,-2.518418e+02,8.824498e-01,7.568728e+02
14524,8.577255e+02,0.388002,3.066436,7.378782,-2.504502e+03,-1.979343e+04,-4.762905e+04,0.000000e+00,0.000000e+00
14525,8.577255e+02,4.080618,-3.865720,-5.692518,-2.633984e+04,2.495271e+04,3.674444e+04,6.892030e-01,5.911470e+02
14526,8.580313e+02,2.496849,2.268932,-7.253805,-1.611970e+04,-1.464826e+04,4.683068e+04,4.844079e-01,4.156371e+02
14527,8.580313e+02,-4.118045,6.282100,-2.752622,2.658616e+04,-4.055734e+04,1.777097e+04,3.710261e-01,3.183520e+02
14528,8.581081e+02,-0.016289,1.195992,7.910078,1.051637e+02,-7.721691e+03,-5.106988e+04,0.000000e+00,0.000000e+00
14529,8.581081e+02,-3.003049,-0.792315,7.372512,1.938860e+04,5.115426e+03,-4.759919e+04,0.000000e+00,0.000000e+00
14530,8.581081e+02,0.514499,-0.097799,7.982839,-3.321765e+03,6.314172e+02,-5.153965e+04,0.000000e+00,0.000000e+00
14531,8.581385e+02,3.632903,4.441361,-5.574615,-2.345554e+04,-2.867529e+04,3.599205e+04,1.230376e-02,1.055833e+01
14532,8.581385e+02,4.614507,2.953370,-5.829574,-2.979319e+04,-1.906820e+04,3.763818e+04,5.402036e-02,4.635695e+01
14533,8.585517e+02,1.988549,-4.361119,-6.405178,-1.284200e+04,2.816399e+04,4.136447e+04,8.476803e-01,7.277773e+02
14534,8.585517e+02,-1.660936,0.726905,-7.791848,1.072628e+04,-4.694336e+03,5.031955e+04,8.619807e-01,7.400550e+02
14535,8.585517e+02,2.596281,-0.388844,-7.556992,-1.676672e+04,2.511144e+03,4.880286e+04,6.941150e-01,5.959336e+02
14536,8.586894e+02,1.617997,4.240681,6.587770,-1.044982e+04,-2.738841e+04,-4.254706e+04,0.000000e+00,0.000000e+00
14537,8.586894e+02,-4.187909,6.718310,-1.151401,2.704758e+04,-4.339015e+04,7.436317e+03,1.682981e-01,1.445158e+02
14538,8.588272e+02,-2.847117,1.286917,-7.364629,1.838956e+04,-8.312212e+03,4.756821e+04,8.730807e-01,7.498254e+02
14539,8.588272e+02,-2.595907,7.482295,-1.129833,1.676699e+04,-4.832822e+04,7.297604e+03,7.081186e-04,6.081515e-01
14540,8.588272e+02,2.004096,-5.598688,5.351476,-1.294447e+04,3.616198e+04,-3.456523e+04,2.702923e-03,2.321344e+00
14541,8.589041e+02,-6.777424,-0.050508,-4.250174,4.377741e+04,3.262471e+02,2.745314e+04,9.480032e-01,8.142438e+02
14542,8.589041e+02,2.380117,-7.365938,2.019406,-1.537389e+04,4.757880e+04,-1.304394e+04,4.421009e-01,3.797222e+02
14543,8.589041e+02,0.704868,-2.765460,7.473647,-4.552952e+03,1.786293e+04,-4.827452e+04,0.000000e+00,0.000000e+00
14544,8.591027e+02,-1.665470,2.395801,7.448916,1.075901e+04,-1.547698e+04,-4.812034e+04,0.000000e+00,0.000000e+00
14545,8.591027e+02,2.145432,-4.523400,6.239870,-1.385959e+04,2.922137e+04,-4.030984e+04,0.000000e+00,0.000000e+00
14546,8.591027e+02,7.321318,-2.099820,2.447254,-4.729605e+04,1.356494e+04,-1.580937e+04,0.000000e+00,0.000000e+00
14547,8.591796e+02,1.404203,-2.901613,-7.321807,-9.071621e+03,1.874539e+04,4.730133e+04,8.539326e-01,7.336815e+02
14548,8.591796e+02,-7.561931,-2.114567,-1.531600,4.885261e+04,1.366081e+04,9.894652e+03,9.452682e-01,8.121552e+02
14549,8.591796e+02,-6.340089,1.157159,4.739647,4.095910e+04,-7.475638e+03,-3.061971e+04,3.047349e-01,2.618220e+02
14550,8.592101e+02,-4.209110,-3.912350,-5.565691,2.719274e+04,2.527554e+04,3.595686e+04,1.003544e+00,8.622550e+02
14551,8.592101e+02,-0.202984,-2.297173,7.660404,1.311371e+03,1.484077e+04,-4.948966e+04,0.000000e+00,0.000000e+00
14552,8.592101e+02,5.631207,-5.539350,-1.266929,-3.638013e+04,3.578669e+04,8.184929e+03,3.065595e-01,2.633990e+02
14553,8.592405e+02,-0.180310,-0.049247,7.997816,1.164902e+03,3.181643e+02,-5.167040e+04,0.000000e+00,0.000000e+00
14554,8.592405e+02,-1.680146,5.484488,5.576514,1.085469e+04,-3.543288e+04,-3.602742e+04,0.000000e+00,0.000000e+00
14555,8.593783e+02,0.111563,6.153977,5.110393,-7.208184e+02,-3.976135e+04,-3.301867e+04,0.000000e+00,0.000000e+00
14556,8.593783e+02,-0.597815,6.707172,4.319313,3.862534e+03,-4.333559e+04,-2.790743e+04,0.000000e+00,0.000000e+00
14557,8.593783e+02,0.591843,-0.294561,7.972638,-3.823945e+03,1.903183e+03,-5.151187e+04,0.000000e+00,0.000000e+00
14558,8.594552e+02,2.875171,-7.306320,-1.533321,-1.857755e+04,4.720885e+04,9.907353e+03,6.937490e-01,5.962462e+02
14559,8.594552e+02,-0.118876,3.750747,7.065251,7.681030e+02,-2.423497e+04,-4.565121e+04,0.000000e+00,0.000000e+00
14560,8.594552e+02,0.271791,-5.889392,-5.407512,-1.756141e+03,3.805355e+04,3.493994e+04,9.255589e-01,7.954764e+02
14561,8.596235e+02,6.547091,-0.117655,-4.595841,-4.230733e+04,7.602862e+02,2.969834e+04,4.385250e-02,3.769664e+01
14562,8.596235e+02,3.552243,1.150745,7.075122,-2.295461e+04,-7.436121e+03,-4.571946e+04,0.000000e+00,0.000000e+00
14563,8.596235e+02,-4.143751,6.030324,-3.234890,2.677694e+04,-3.896798e+04,2.090387e+04,4.409828e-01,3.790792e+02
14564,8.597613e+02,-2.928065,-0.202467,7.442140,1.892268e+04,1.308451e+03,-4.809499e+04,0.000000e+00,0.000000e+00
14565,8.597613e+02,3.527721,-6.270649,-3.497734,-2.279797e+04,4.052420e+04,2.260418e+04,7.207369e-01,6.196617e+02
14566,8.597613e+02,-7.492281,-2.732872,0.630188,4.841903e+04,1.766125e+04,-4.072604e+03,8.870860e-01,7.626822e+02
14567,8.598687e+02,-0.198261,-2.504831,7.595164,1.281347e+03,1.618853e+04,-4.908698e+04,0.000000e+00,0.000000e+00
14568,8.598687e+02,-0.128293,0.673929,7.970531,8.291478e+02,-4.355552e+03,-5.151294e+04,0.000000e+00,0.000000e+00
14569,8.599296e+02,2.418666,3.832631,6.592495,-1.563221e+04,-2.477089e+04,-4.260831e+04,0.000000e+00,0.000000e+00
14570,8.599296e+02,-7.209006,1.454633,-3.148694,4.659292e+04,-9.401515e+03,2.035050e+04,8.807003e-01,7.573402e+02
14571,8.600675e+02,-0.527380,-0.409802,7.972072,3.408809e+03,2.648827e+03,-5.152886e+04,0.000000e+00,0.000000e+00
14572,8.600675e+02,-4.404102,6.126603,-2.658688,2.846667e+04,-3.960035e+04,1.718489e+04,4.071627e-01,3.501874e+02
14573,8.600675e+02,-2.413422,2.421601,7.232651,1.559957e+04,-1.565243e+04,-4.674949e+04,0.000000e+00,0.000000e+00
14574,8.601749e+02,2.565364,-5.982214,4.651024,-1.658271e+04,3.866948e+04,-3.006457e+04,2.162768e-02,1.860358e+01
14575,8.601749e+02,1.389799,-2.185880,-7.569041,-8.983768e+03,1.412969e+04,4.892686e+04,8.373738e-01,7.202879e+02
14576,8.603127e+02,-5.403280,0.693655,-5.858618,3.493001e+04,-4.484201e+03,3.787359e+04,9.330268e-01,8.026949e+02
14577,8.603127e+02,2.674412,-1.959407,-7.280676,-1.728899e+04,1.266677e+04,4.706661e+04,7.568416e-01,6.511204e+02
14578,8.603127e+02,-2.366223,2.991845,7.032059,1.529667e+04,-1.934106e+04,-4.545940e+04,0.000000e+00,0.000000e+00
14579,8.605276e+02,-5.199845,-5.225993,3.106542,3.361908e+04,3.378814e+04,-2.008504e+04,7.709964e-01,6.634636e+02
14580,8.605276e+02,-1.554465,-1.058422,7.775820,1.005024e+04,6.843123e+03,-5.027379e+04,0.000000e+00,0.000000e+00
14581,8.605276e+02,-1.683823,5.916122,-5.115099,1.088659e+04,-3.825010e+04,3.307116e+04,3.759955e-01,3.235545e+02
14582,8.605580e+02,6.075075,3.650028,3.710898,-3.927849e+04,-2.359931e+04,-2.399287e+04,0.000000e+00,0.000000e+00
14583,8.605580e+02,-6.664761,-4.407287,0.395960,4.309111e+04,2.849538e+04,-2.560085e+03,9.174439e-01,7.895137e+02
14584,8.605885e+02,-2.823896,1.109687,-7.402311,1.825827e+04,-7.174823e+03,4.786060e+04,8.801219e-01,7.574227e+02
14585,8.605885e+02,3.913562,5.250582,-4.595152,-2.530364e+04,-3.394832e+04,2.971055e+04,0.000000e+00,0.000000e+00
14586,8.606655e+02,5.536616,-5.364944,-2.136176,-3.579931e+04,3.468929e+04,1.381234e+04,3.953822e-01,3.402918e+02
14587,8.606655e+02,3.339896,-5.473346,4.784097,-2.159549e+04,3.539021e+04,-3.093358e+04,5.060931e-14,4.355768e-11
14588,8.606655e+02,5.737472,-4.401667,-3.421512,-3.709803e+04,2.846082e+04,2.212322e+04,4.185446e-01,3.602269e+02
14589,8.606959e+02,1.504350,4.682715,-6.309446,-9.727177e+03,-3.027859e+04,4.079709e+04,2.626373e-01,2.260509e+02
14590,8.606959e+02,5.437394,2.952512,-5.071235,-3.515837e+04,-1.909104e+04,3.279077e+04,1.170513e-05,1.007456e-02
14591,8.606959e+02,4.273354,-6.759208,-0.227059,-2.763165e+04,4.370526e+04,1.468174e+03,4.414287e-01,3.799359e+02
14592,8.608338e+02,-2.089316,-4.559726,6.232468,1.351067e+04,2.948570e+04,-4.030257e+04,1.834903e-01,1.579547e+02
14593,8.608338e+02,-4.198996,-6.638144,1.517721,2.715302e+04,4.292590e+04,-9.814424e+03,8.531707e-01,7.344382e+02
14594,8.608338e+02,6.635945,-4.085510,-1.809100,-4.291168e+04,2.641916e+04,1.169863e+04,1.205045e-01,1.037343e+02
14595,8.608643e+02,5.851590,-1.485671,5.248969,-3.784027e+04,9.607335e+03,-3.394333e+04,0.000000e+00,0.000000e+00
14596,8.608643e+02,7.017741,-3.234276,-2.071417,-4.538139e+04,2.091498e+04,1.339516e+04,4.139176e-02,3.563269e+01
14597,8.608643e+02,-7.082794,0.994212,3.584073,4.580206e+04,-6.429238e+03,-2.317700e+04,5.068798e-01,4.363547e+02
14598,8.609413e+02,2.632291,3.334452,-6.778825,-1.702291e+04,-2.156375e+04,4.383836e+04,3.289353e-01,2.831939e+02
14599,8.609413e+02,5.197544,-6.044091,-0.674159,-3.361229e+04,3.908687e+04,4.359754e+03,3.356894e-01,2.890088e+02
14600,8.609718e+02,-2.881062,-6.732471,3.220763,1.863203e+04,4.353936e+04,-2.082890e+04,7.092841e-01,6.106736e+02
14601,8.609718e+02,1.482188,7.002478,3.573293,-9.585412e+03,-4.528551e+04,-2.310874e+04,0.000000e+00,0.000000e+00
14602,8.610022e+02,5.085058,-3.016781,-5.388990,-3.288600e+04,1.951008e+04,3.485159e+04,5.353759e-01,4.609599e+02
14603,8.610022e+02,-1.518267,6.214086,-4.804165,9.818912e+03,-4.018763e+04,3.106942e+04,2.943639e-01,2.534480e+02
14604,8.611402e+02,2.865655,-3.354636,-6.673413,-1.853420e+04,2.169678e+04,4.316165e+04,7.812656e-01,6.727792e+02
14605,8.611402e+02,-5.659193,3.796590,4.190399,3.660197e+04,-2.455521e+04,-2.710225e+04,5.582529e-02,4.807340e+01
14606,8.612172e+02,-2.857160,-7.447386,0.610797,1.848008e+04,4.816963e+04,-3.950631e+03,8.652825e-01,7.451962e+02
14607,8.612172e+02,-2.918355,7.388203,-0.947451,1.887589e+04,-4.778683e+04,6.128103e+03,3.959154e-03,3.409691e+00
14608,8.612172e+02,0.504132,-5.731395,5.558504,-3.260722e+03,3.707061e+04,-3.595235e+04,8.788778e-02,7.569046e+01
14609,8.612476e+02,-1.377518,3.564830,7.028117,8.909930e+03,-2.305770e+04,-4.545860e+04,0.000000e+00,0.000000e+00
14610,8.612476e+02,0.235041,-0.991041,-7.934897,-1.520271e+03,6.410156e+03,5.132375e+04,8.546295e-01,7.360477e+02
14611,8.612476e+02,1.710489,-0.192572,7.812627,-1.106362e+04,1.245576e+03,-5.053290e+04,0.000000e+00,0.000000e+00
14612,8.613856e+02,-2.861494,-3.043863,6.822518,1.850992e+04,1.968960e+04,-4.413230e+04,6.776655e-02,5.837313e+01
14613,8.613856e+02,4.795383,-0.746882,-6.359754,-3.101953e+04,4.831301e+03,4.113885e+04,4.588618e-01,3.952569e+02
14614,8.613856e+02,-1.124452,-7.551709,-2.388996,7.273657e+03,4.884916e+04,1.545352e+04,9.191120e-01,7.917099e+02
14615,8.616006e+02,-2.649607,-3.374754,6.752083,1.714145e+04,2.183273e+04,-4.368213e+04,8.055259e-02,6.940416e+01
14616,8.616006e+02,-3.870508,-3.524424,-6.049595,2.503999e+04,2.280102e+04,3.913743e+04,9.989203e-01,8.606703e+02
14617,8.616006e+02,0.536705,-7.777084,-1.796919,-3.472173e+03,5.031330e+04,1.162504e+04,8.411657e-01,7.247488e+02
14618,8.617386e+02,1.107350,-7.919569,-0.232818,-7.164500e+03,5.123920e+04,1.506318e+03,7.468612e-01,6.435991e+02
14619,8.617386e+02,0.098001,0.399320,-7.989427,-6.340638e+02,-2.583580e+03,5.169118e+04,8.078069e-01,6.961184e+02
14620,8.617386e+02,0.030893,-5.293806,5.997888,-1.998750e+02,3.425065e+04,-3.880603e+04,5.433482e-02,4.682241e+01
14621,8.618766e+02,-6.158140,2.026205,-4.687409,3.984604e+04,-1.311049e+04,3.032972e+04,8.779343e-01,7.566710e+02
14622,8.618766e+02,6.238101,1.798396,4.674598,-4.036342e+04,-1.163646e+04,-3.024683e+04,0.000000e+00,0.000000e+00
14623,8.619071e+02,4.638941,5.097136,-4.061950,-3.001664e+04,-3.298143e+04,2.628318e+04,0.000000e+00,0.000000e+00
