i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2945,2.625532e+02,-3.830119,-7.022245,-0.135153,8.954588e+03,1.641758e+04,3.159800e+02,5.698951e-01,1.496278e+02
2946,2.625532e+02,-5.128105,-2.338355,5.677556,1.198920e+04,5.466932e+03,-1.327378e+04,0.000000e+00,0.000000e+00
2947,2.628116e+02,-3.747409,-3.406567,6.192918,8.765527e+03,7.968267e+03,-1.448579e+04,0.000000e+00,0.000000e+00
2948,2.628116e+02,2.419729,1.494687,7.477354,-5.659965e+03,-3.496206e+03,-1.749020e+04,0.000000e+00,0.000000e+00
2949,2.628116e+02,-1.329121,-0.092528,-7.888275,3.108933e+03,2.164325e+02,1.845138e+04,4.451414e-01,1.169883e+02
2950,2.628116e+02,-1.741880,2.750147,-7.307704,4.074414e+03,-6.432843e+03,1.709338e+04,1.017043e-01,2.672906e+01
2951,2.628116e+02,-4.531189,-3.479017,-5.600426,1.059886e+04,8.137735e+03,1.309990e+04,9.874798e-01,2.595212e+02
2952,2.631352e+02,-6.442016,4.040813,-2.484404,1.507773e+04,-9.457642e+03,5.814821e+03,2.891948e-02,7.609735e+00
2953,2.631352e+02,5.827801,-4.742205,2.747405,-1.364014e+04,1.109927e+04,-6.430383e+03,0.000000e+00,0.000000e+00
2954,2.631352e+02,1.081425,-1.656891,7.751466,-2.531107e+03,3.878003e+03,-1.814254e+04,0.000000e+00,0.000000e+00
2955,2.631352e+02,-0.438533,-0.198312,7.985509,1.026400e+03,4.641557e+02,-1.869032e+04,0.000000e+00,0.000000e+00
2956,2.632002e+02,3.206651,7.328590,-0.095696,-7.506189e+03,-1.715490e+04,2.240076e+02,0.000000e+00,0.000000e+00
2957,2.632002e+02,-6.159395,0.801791,5.041724,1.441803e+04,-1.876848e+03,-1.180176e+04,0.000000e+00,0.000000e+00
2958,2.632002e+02,4.631746,2.144913,-6.160055,-1.084208e+04,-5.020854e+03,1.441957e+04,0.000000e+00,0.000000e+00
2959,2.632002e+02,1.339133,0.730397,-7.853231,-3.134667e+03,-1.709726e+03,1.838299e+04,4.299687e-02,1.131679e+01
2960,2.632002e+02,0.415145,0.176388,7.987274,-9.717783e+02,-4.128925e+02,-1.869676e+04,0.000000e+00,0.000000e+00
2961,2.637179e+02,0.808608,-5.643320,-5.612405,-1.894666e+03,1.322298e+04,1.315054e+04,5.361388e-01,1.413894e+02
2962,2.637179e+02,3.618681,6.433018,3.085680,-8.479003e+03,-1.507333e+04,-7.230119e+03,0.000000e+00,0.000000e+00
2963,2.637179e+02,5.918045,3.154170,-4.362105,-1.386669e+04,-7.390598e+03,1.022093e+04,0.000000e+00,0.000000e+00
2964,2.637179e+02,-7.021063,-3.429977,-1.714624,1.645119e+04,8.036847e+03,4.017568e+03,7.973861e-01,2.102850e+02
2965,2.637830e+02,6.809197,4.108051,0.871067,-1.595673e+04,-9.626842e+03,-2.041267e+03,0.000000e+00,0.000000e+00
2966,2.637830e+02,6.792506,4.221543,0.201085,-1.591762e+04,-9.892801e+03,-4.712255e+02,0.000000e+00,0.000000e+00
2967,2.637830e+02,-1.018333,-7.304984,-3.098421,2.386370e+03,1.711856e+04,7.260868e+03,6.418989e-01,1.693220e+02
2968,2.637830e+02,2.552143,-2.083187,7.290192,-5.980714e+03,4.881759e+03,-1.708390e+04,0.000000e+00,0.000000e+00
2969,2.640163e+02,3.209484,3.371237,-6.506456,-7.524458e+03,-7.903679e+03,1.525403e+04,0.000000e+00,0.000000e+00
2970,2.640163e+02,-4.866558,-0.558707,-6.324908,1.140938e+04,1.309858e+03,1.482840e+04,7.803154e-01,2.060160e+02
2971,2.640163e+02,0.328659,7.508629,-2.740889,-7.705240e+02,-1.760357e+04,6.425863e+03,0.000000e+00,0.000000e+00
2972,2.640163e+02,3.860198,2.127819,-6.676171,-9.050022e+03,-4.988554e+03,1.565191e+04,0.000000e+00,0.000000e+00
2973,2.643406e+02,5.866563,-2.175304,4.985126,-1.376228e+04,5.103012e+03,-1.169453e+04,0.000000e+00,0.000000e+00
2974,2.643406e+02,-0.379386,-0.472712,7.977005,8.899948e+02,1.108927e+03,-1.871313e+04,0.000000e+00,0.000000e+00
2975,2.643406e+02,4.008790,-1.609083,-6.733532,-9.404159e+03,3.774722e+03,1.579609e+04,8.743293e-05,2.311207e-02
2976,2.643406e+02,7.395510,3.038618,0.270609,-1.734901e+04,-7.128246e+03,-6.348173e+02,0.000000e+00,0.000000e+00
2977,2.643664e+02,5.798488,-0.056116,-5.511297,-1.360325e+04,1.316479e+02,1.292950e+04,0.000000e+00,0.000000e+00
2978,2.643664e+02,-0.796947,-3.187337,7.294228,1.869636e+03,7.477488e+03,-1.711225e+04,0.000000e+00,0.000000e+00
2979,2.643664e+02,-5.146241,-1.259821,5.994085,1.207308e+04,2.955538e+03,-1.406212e+04,0.000000e+00,0.000000e+00
2980,2.643664e+02,-3.709262,-6.270809,-3.304289,8.701925e+03,1.471131e+04,7.751858e+03,9.005169e-01,2.380664e+02
2981,2.649247e+02,-1.542991,4.870148,-6.156365,3.623676e+03,-1.143742e+04,1.445807e+04,0.000000e+00,0.000000e+00
2982,2.649247e+02,1.266909,7.134825,3.389574,-2.975303e+03,-1.675596e+04,-7.960329e+03,0.000000e+00,0.000000e+00
2983,2.649247e+02,-1.805781,-0.428272,-7.781757,4.240830e+03,1.005785e+03,1.827526e+04,5.380163e-01,1.425338e+02
2984,2.649247e+02,4.332642,5.452802,3.936389,-1.017510e+04,-1.280577e+04,-9.244510e+03,0.000000e+00,0.000000e+00
2985,2.652101e+02,-5.195611,0.338028,6.073826,1.220833e+04,-7.942786e+02,-1.427191e+04,0.000000e+00,0.000000e+00
2986,2.652101e+02,-0.653931,4.164821,6.799018,1.536569e+03,-9.786245e+03,-1.597592e+04,0.000000e+00,0.000000e+00
2987,2.652101e+02,0.168330,0.067770,-7.997942,-3.955310e+02,-1.592413e+02,1.879308e+04,2.410484e-01,6.392849e+01
2988,2.652101e+02,-0.151224,-0.143961,7.997275,3.553371e+02,3.382707e+02,-1.879151e+04,0.000000e+00,0.000000e+00
2989,2.656005e+02,1.969087,6.793895,-3.737068,-4.630247e+03,-1.597563e+04,8.787598e+03,0.000000e+00,0.000000e+00
2990,2.656005e+02,3.346091,0.986037,-7.199403,-7.868227e+03,-2.318635e+03,1.692917e+04,0.000000e+00,0.000000e+00
2991,2.656005e+02,-0.324054,1.843983,7.777835,7.620037e+02,-4.336067e+03,-1.828933e+04,0.000000e+00,0.000000e+00
2992,2.656005e+02,1.484051,-5.463551,-5.652185,-3.489698e+03,1.284737e+04,1.329093e+04,4.358811e-01,1.157702e+02
2993,2.658605e+02,0.391000,0.234889,-7.986986,-9.198742e+02,-5.526038e+02,1.879033e+04,1.964754e-01,5.223505e+01
2994,2.658605e+02,-6.754980,3.967580,1.621279,1.589189e+04,-9.334204e+03,-3.814252e+03,0.000000e+00,0.000000e+00
2995,2.658605e+02,-1.442892,0.881125,7.819315,3.394575e+03,-2.072951e+03,-1.839587e+04,0.000000e+00,0.000000e+00
2996,2.658605e+02,3.230615,2.434475,6.901917,-7.600405e+03,-5.727391e+03,-1.623758e+04,0.000000e+00,0.000000e+00
2997,2.661859e+02,-7.307576,0.963649,3.109776,1.720246e+04,-2.268487e+03,-7.320595e+03,3.212506e-35,8.551240e-33
2998,2.661859e+02,4.767004,3.263111,-5.534237,-1.122181e+04,-7.681553e+03,1.302792e+04,0.000000e+00,0.000000e+00
2999,2.661859e+02,-4.323558,-1.871246,6.465701,1.017791e+04,4.405022e+03,-1.522064e+04,0.000000e+00,0.000000e+00
3000,2.661859e+02,1.246832,-1.546025,-7.749530,-2.935114e+03,3.639432e+03,1.824285e+04,2.642538e-01,7.034066e+01
3001,2.667720e+02,-3.939473,3.470445,6.036271,9.283952e+03,-8.178618e+03,-1.422537e+04,0.000000e+00,0.000000e+00
3002,2.667720e+02,5.365692,-1.026606,-5.844265,-1.264505e+04,2.419349e+03,1.377288e+04,0.000000e+00,0.000000e+00
3003,2.667720e+02,0.208937,3.799408,-7.037105,-4.923914e+02,-8.953869e+03,1.658398e+04,0.000000e+00,0.000000e+00
3004,2.667720e+02,-2.754143,-7.100956,-2.447675,6.490548e+03,1.673446e+04,5.768310e+03,7.597557e-01,2.026816e+02
3005,2.670066e+02,-6.688800,4.170773,1.365506,1.577008e+04,-9.833366e+03,-3.219432e+03,0.000000e+00,0.000000e+00
3006,2.670066e+02,-5.556604,-5.036602,2.785103,1.310072e+04,1.187472e+04,-6.566395e+03,1.845696e-01,4.928132e+01
3007,2.670066e+02,0.862451,-0.859370,-7.906811,-2.033388e+03,2.026124e+03,1.864177e+04,2.530002e-01,6.755273e+01
3008,2.670066e+02,0.464403,-7.575378,2.529421,-1.094915e+03,1.786035e+04,-5.963577e+03,3.189810e-18,8.517005e-16
3009,2.670980e+02,-5.424089,5.181704,-2.780144,1.279048e+04,-1.221891e+04,6.555825e+03,3.894689e-10,1.040264e-07
3010,2.670980e+02,2.865769,2.710922,-6.959761,-6.757736e+03,-6.392593e+03,1.641173e+04,0.000000e+00,0.000000e+00
3011,2.670980e+02,2.195601,-7.346821,-2.281131,-5.177420e+03,1.732445e+04,5.379107e+03,1.336333e-01,3.569320e+01
3012,2.670980e+02,0.596797,-0.298400,7.972126,-1.407299e+03,7.036531e+02,-1.879897e+04,0.000000e+00,0.000000e+00
3013,2.676196e+02,-2.485868,-4.585404,6.065849,5.867616e+03,1.082334e+04,-1.431776e+04,0.000000e+00,0.000000e+00
3014,2.676196e+02,3.868748,5.676450,4.100086,-9.131749e+03,-1.339863e+04,-9.677799e+03,0.000000e+00,0.000000e+00
3015,2.676196e+02,1.011847,2.817305,-7.418825,-2.388351e+03,-6.649935e+03,1.751131e+04,5.752903e-11,1.539589e-08
3016,2.676196e+02,5.805073,-5.473236,-0.587213,-1.370223e+04,1.291897e+04,1.386050e+03,0.000000e+00,0.000000e+00
3017,2.679201e+02,4.995121,2.692123,-5.639259,-1.179705e+04,-6.358025e+03,1.331832e+04,0.000000e+00,0.000000e+00
3018,2.679201e+02,1.804435,1.688794,-7.608679,-4.261559e+03,-3.988450e+03,1.796952e+04,8.540837e-05,2.288262e-02
3019,2.679201e+02,1.088641,-7.483253,-2.610705,-2.571060e+03,1.767330e+04,6.165740e+03,3.207211e-01,8.592763e+01
3020,2.679201e+02,7.547961,-0.573645,2.588285,-1.782613e+04,1.354786e+03,-6.112790e+03,0.000000e+00,0.000000e+00
3021,2.679461e+02,5.695467,-5.589118,-0.568692,-1.345172e+04,1.320054e+04,1.343153e+03,0.000000e+00,0.000000e+00
3022,2.679461e+02,-5.677359,5.066415,-2.469622,1.340895e+04,-1.196600e+04,5.832825e+03,3.631289e-08,9.729898e-06
3023,2.679461e+02,3.282622,2.049447,-7.001725,-7.752991e+03,-4.840443e+03,1.653688e+04,0.000000e+00,0.000000e+00
3024,2.679461e+02,-6.795018,3.721051,-1.995372,1.604867e+04,-8.788485e+03,4.712727e+03,4.282762e-02,1.147549e+01
3025,2.682469e+02,6.999862,3.826175,-0.601933,-1.654175e+04,-9.041839e+03,1.422460e+03,0.000000e+00,0.000000e+00
3026,2.682469e+02,-3.610812,-0.782175,7.095790,8.532905e+03,1.848399e+03,-1.676844e+04,0.000000e+00,0.000000e+00
3027,2.682469e+02,5.843624,3.527078,-4.172742,-1.380938e+04,-8.335028e+03,9.860832e+03,0.000000e+00,0.000000e+00
3028,2.682469e+02,-0.248565,0.015618,7.996122,5.873978e+02,-3.690866e+01,-1.889607e+04,0.000000e+00,0.000000e+00
3029,2.682469e+02,7.713419,-1.918335,-0.907282,-1.822799e+04,4.533321e+03,2.144046e+03,0.000000e+00,0.000000e+00
3030,2.685081e+02,-0.701722,0.420901,7.958042,1.659083e+03,-9.951386e+02,-1.881523e+04,0.000000e+00,0.000000e+00
3031,2.685081e+02,-1.910234,3.832259,-6.757573,4.516373e+03,-9.060626e+03,1.597696e+04,1.458771e-02,3.916918e+00
3032,2.685081e+02,-0.809501,-3.128807,7.318147,1.913907e+03,7.397453e+03,-1.730233e+04,0.000000e+00,0.000000e+00
3033,2.685081e+02,-1.632538,6.623652,-4.178762,3.859816e+03,-1.566033e+04,9.879866e+03,0.000000e+00,0.000000e+00
3034,2.685341e+02,7.251557,-3.323369,0.608398,-1.714572e+04,7.857835e+03,-1.438507e+03,0.000000e+00,0.000000e+00
3035,2.685341e+02,1.120092,-0.561611,7.901265,-2.648367e+03,1.327882e+03,-1.868190e+04,0.000000e+00,0.000000e+00
3036,2.685341e+02,2.763931,5.992795,4.521846,-6.535090e+03,-1.416948e+04,-1.069154e+04,0.000000e+00,0.000000e+00
3037,2.685341e+02,-2.838885,0.928039,-7.421555,6.712314e+03,-2.194273e+03,1.754766e+04,4.710929e-01,1.265045e+02
3038,2.688352e+02,1.234346,3.315596,7.175180,-2.920147e+03,-7.843850e+03,-1.697464e+04,0.000000e+00,0.000000e+00
3039,2.688352e+02,3.055611,-7.194400,-1.704071,-7.228792e+03,1.702011e+04,4.031396e+03,1.623444e-02,4.364390e+00
3040,2.688352e+02,-2.097007,-3.047386,7.093377,4.960980e+03,7.209336e+03,-1.678111e+04,0.000000e+00,0.000000e+00
3041,2.688352e+02,-2.879052,5.372320,-5.181625,6.811099e+03,-1.270953e+04,1.225840e+04,0.000000e+00,0.000000e+00
3042,2.688612e+02,0.383064,2.498675,-7.590118,-9.062749e+02,-5.911511e+03,1.795714e+04,5.497085e-03,1.477953e+00
3043,2.688612e+02,3.905825,-4.149159,-5.615070,-9.240630e+03,9.816321e+03,1.328446e+04,3.553312e-02,9.553477e+00
3044,2.688612e+02,7.104956,-3.128593,1.931709,-1.680932e+04,7.401808e+03,-4.570150e+03,0.000000e+00,0.000000e+00
3045,2.688612e+02,3.611244,-2.360312,-6.737050,-8.543691e+03,5.584163e+03,1.593891e+04,2.199629e-02,5.913949e+00
3046,2.691625e+02,0.163245,-0.649515,7.971918,-3.864318e+02,1.537521e+03,-1.887099e+04,0.000000e+00,0.000000e+00
3047,2.691625e+02,0.885553,2.571950,-7.523355,-2.096266e+03,-6.088278e+03,1.780916e+04,1.276598e-04,3.436122e-02
3048,2.691625e+02,-1.045840,-0.997937,-7.868312,2.475694e+03,2.362301e+03,1.862574e+04,5.215184e-01,1.403732e+02
3049,2.691625e+02,-7.253024,2.050795,2.681022,1.716924e+04,-4.854608e+03,-6.346471e+03,0.000000e+00,0.000000e+00
3050,2.697518e+02,-0.416373,-0.004142,-7.989156,9.867099e+02,9.814773e+00,1.893249e+04,3.337580e-01,9.003181e+01
3051,2.697518e+02,3.333162,6.310635,3.614681,-7.898839e+03,-1.495478e+04,-8.565976e+03,0.000000e+00,0.000000e+00
3052,2.697518e+02,-4.623342,5.352610,-3.738218,1.095627e+04,-1.268447e+04,8.858731e+03,3.246129e-11,8.756491e-09
3053,2.697518e+02,0.379225,-0.137579,-7.989822,-8.986784e+02,3.260319e+02,1.893407e+04,2.443735e-01,6.592020e+01
3054,2.697779e+02,-0.892118,-4.039989,6.847088,2.114220e+03,9.574321e+03,-1.622683e+04,0.000000e+00,0.000000e+00
3055,2.697779e+02,2.277535,4.071307,-6.499023,-5.397503e+03,-9.648541e+03,1.540196e+04,0.000000e+00,0.000000e+00
3056,2.697779e+02,-0.641699,-0.755106,7.938390,1.520755e+03,1.789516e+03,-1.881310e+04,0.000000e+00,0.000000e+00
3057,2.697779e+02,6.530958,1.593229,-4.336843,-1.547764e+04,-3.775775e+03,1.027783e+04,0.000000e+00,0.000000e+00
3058,2.700399e+02,-6.945016,2.130105,3.351032,1.646690e+04,-5.050560e+03,-7.945425e+03,0.000000e+00,0.000000e+00
3059,2.700399e+02,4.955210,5.190634,-3.535988,-1.174899e+04,-1.230719e+04,8.383964e+03,0.000000e+00,0.000000e+00
3060,2.700399e+02,7.266906,0.408752,-3.320391,-1.723011e+04,-9.691673e+02,7.872775e+03,0.000000e+00,0.000000e+00
3061,2.700399e+02,-5.956194,-3.592301,-3.952104,1.412237e+04,8.517483e+03,9.370591e+03,9.740846e-01,2.630417e+02
3062,2.700399e+02,-2.966120,-1.280902,7.318567,7.032786e+03,3.037069e+03,-1.735260e+04,0.000000e+00,0.000000e+00
3063,2.701057e+02,-5.971940,4.807487,2.285607,1.416143e+04,-1.140013e+04,-5.419923e+03,0.000000e+00,0.000000e+00
3064,2.701057e+02,1.910953,2.040267,-7.495703,-4.531497e+03,-4.838141e+03,1.777477e+04,1.282987e-14,3.465422e-12
3065,2.701057e+02,-3.533118,4.736258,-5.393046,8.378180e+03,-1.123122e+04,1.278868e+04,3.370101e-03,9.102834e-01
3066,2.701057e+02,7.695457,1.818336,1.213914,-1.824845e+04,-4.311871e+03,-2.878588e+03,0.000000e+00,0.000000e+00
3067,2.709324e+02,-1.667658,-1.160177,7.737758,3.960610e+03,2.755367e+03,-1.837682e+04,0.000000e+00,0.000000e+00
3068,2.709324e+02,5.117656,4.394408,-4.301020,-1.215420e+04,-1.043652e+04,1.021472e+04,0.000000e+00,0.000000e+00
3069,2.709324e+02,0.219653,0.301620,-7.991294,-5.216668e+02,-7.163336e+02,1.897895e+04,2.170017e-01,5.879280e+01
3070,2.709324e+02,1.094587,-4.263322,-6.680267,-2.599594e+03,1.012519e+04,1.586532e+04,4.828953e-01,1.308320e+02
3071,2.709324e+02,5.616049,-3.409990,-4.564204,-1.333786e+04,8.098568e+03,1.083977e+04,0.000000e+00,0.000000e+00
3072,2.712610e+02,5.318877,0.438465,-5.959639,-1.263974e+04,-1.041966e+03,1.416245e+04,0.000000e+00,0.000000e+00
3073,2.712610e+02,2.718725,-0.332730,-7.516504,-6.460759e+03,7.906966e+02,1.786217e+04,1.296411e-02,3.516658e+00
3074,2.712610e+02,5.277365,0.970465,5.933600,-1.254110e+04,-2.306206e+03,-1.410057e+04,0.000000e+00,0.000000e+00
3075,2.712610e+02,3.686946,7.066886,0.682313,-8.761633e+03,-1.679370e+04,-1.621444e+03,0.000000e+00,0.000000e+00
3076,2.712610e+02,6.567106,-0.419601,-4.549401,-1.560603e+04,9.971363e+02,1.081117e+04,0.000000e+00,0.000000e+00
3077,2.712871e+02,-1.696057,-4.836570,-6.142555,4.030692e+03,1.149415e+04,1.459783e+04,8.450900e-01,2.292620e+02
3078,2.712871e+02,-3.343213,5.344825,4.925016,7.945171e+03,-1.270202e+04,-1.170434e+04,0.000000e+00,0.000000e+00
3079,2.712871e+02,6.615423,1.059996,4.371794,-1.572161e+04,-2.519088e+03,-1.038960e+04,0.000000e+00,0.000000e+00
3080,2.712871e+02,4.696956,6.463500,0.402218,-1.116235e+04,-1.536056e+04,-9.558731e+02,0.000000e+00,0.000000e+00
3081,2.715237e+02,5.298323,0.936269,5.920403,-1.259700e+04,-2.226022e+03,-1.407602e+04,0.000000e+00,0.000000e+00
3082,2.715237e+02,-0.033244,1.849253,7.783261,7.903979e+01,-4.396680e+03,-1.850505e+04,0.000000e+00,0.000000e+00
3083,2.715237e+02,-5.073631,5.963207,1.642690,1.206278e+04,-1.417779e+04,-3.905566e+03,0.000000e+00,0.000000e+00
3084,2.715237e+02,-7.108122,0.673332,-3.608493,1.689987e+04,-1.600876e+03,8.579349e+03,5.913538e-01,1.605666e+02
3085,2.715237e+02,-4.469352,-4.965962,4.400468,1.062608e+04,1.180679e+04,-1.046231e+04,6.842608e-04,1.857930e-01
3086,2.718788e+02,1.012147,-0.031157,-7.935653,-2.407996e+03,7.412594e+01,1.887970e+04,1.571409e-01,4.272326e+01
3087,2.718788e+02,1.202388,1.179158,-7.820732,-2.860599e+03,-2.805333e+03,1.860629e+04,3.175980e-02,8.634815e+00
3088,2.718788e+02,0.536303,-0.177841,-7.980022,-1.275917e+03,4.231016e+02,1.898525e+04,2.318824e-01,6.304390e+01
3089,2.718788e+02,-3.040436,6.804217,2.908329,7.233496e+03,-1.618790e+04,-6.919199e+03,0.000000e+00,0.000000e+00
3090,2.722079e+02,-7.786713,-1.209625,-1.379820,1.853656e+04,2.879557e+03,3.284714e+03,6.098981e-01,1.660191e+02
3091,2.722079e+02,-1.573242,-5.253713,-5.824381,3.745162e+03,1.250666e+04,1.386516e+04,8.371999e-01,2.278924e+02
3092,2.722079e+02,0.696710,2.682835,-7.504465,-1.658544e+03,-6.386589e+03,1.786466e+04,3.599478e-04,9.798064e-02
3093,2.722079e+02,6.564186,-4.570672,0.142876,-1.562629e+04,1.088066e+04,-3.401207e+02,0.000000e+00,0.000000e+00
3094,2.724449e+02,-0.402323,-2.683344,-7.525809,9.581612e+02,6.390580e+03,1.792327e+04,6.033580e-01,1.643818e+02
3095,2.724449e+02,-4.966494,5.825705,2.322735,1.182807e+04,-1.387434e+04,-5.531763e+03,0.000000e+00,0.000000e+00
3096,2.724449e+02,7.155236,0.392503,-3.556479,-1.704072e+04,-9.347752e+02,8.470017e+03,0.000000e+00,0.000000e+00
3097,2.724449e+02,0.434361,-1.413304,7.862182,-1.034464e+03,3.365886e+03,-1.872436e+04,0.000000e+00,0.000000e+00
3098,2.727744e+02,-0.320020,1.641602,-7.823217,7.626114e+02,-3.911959e+03,1.864283e+04,1.232953e-01,3.363179e+01
3099,2.727744e+02,3.062723,6.314728,3.839784,-7.298508e+03,-1.504808e+04,-9.150256e+03,0.000000e+00,0.000000e+00
3100,2.727744e+02,-3.216427,-1.691075,-7.127051,7.664789e+03,4.029854e+03,1.698386e+04,8.023438e-01,2.188588e+02
3101,2.727744e+02,3.059967,-2.806920,-6.837967,-7.291942e+03,6.688928e+03,1.629497e+04,1.016318e-01,2.772255e+01
3102,2.727744e+02,2.775078,6.941222,2.849276,-6.613048e+03,-1.654102e+04,-6.789861e+03,0.000000e+00,0.000000e+00
3103,2.728006e+02,5.945975,5.192906,-1.295803,-1.417002e+04,-1.237536e+04,3.088064e+03,0.000000e+00,0.000000e+00
3104,2.728006e+02,-0.987098,-1.718222,7.750700,2.352380e+03,4.094743e+03,-1.847091e+04,0.000000e+00,0.000000e+00
3105,2.728006e+02,3.519777,-5.902471,-4.095364,-8.388078e+03,1.406634e+04,9.759775e+03,6.976049e-02,1.903070e+01
3106,2.728006e+02,-6.610591,4.439660,-0.767796,1.575388e+04,-1.058028e+04,1.829757e+03,2.413217e-09,6.583271e-07
3107,2.728006e+02,-7.851873,-1.284413,0.835687,1.871202e+04,3.060920e+03,-1.991550e+03,3.322398e-01,9.063521e+01
3108,2.730378e+02,1.899092,2.912043,-7.205099,-4.527747e+03,-6.942788e+03,1.717813e+04,0.000000e+00,0.000000e+00
3109,2.730378e+02,0.964843,-1.086426,7.866941,-2.300345e+03,2.590217e+03,-1.875607e+04,0.000000e+00,0.000000e+00
3110,2.730378e+02,-1.781813,1.508687,-7.651732,4.248133e+03,-3.596957e+03,1.824298e+04,2.932244e-01,8.006136e+01
3111,2.730378e+02,-6.261699,-3.898281,-3.097505,1.492891e+04,9.294139e+03,7.384958e+03,9.380073e-01,2.561115e+02
3112,2.731040e+02,2.683471,5.343304,-5.314893,-6.398610e+03,-1.274086e+04,1.267311e+04,0.000000e+00,0.000000e+00
3113,2.731040e+02,0.179224,2.582280,-7.569657,-4.273510e+02,-6.157325e+03,1.804949e+04,9.838325e-03,2.686886e+00
3114,2.731040e+02,-1.670880,-2.585858,-7.383867,3.984136e+03,6.165857e+03,1.760648e+04,7.425027e-01,2.027805e+02
3115,2.731040e+02,0.398660,7.140654,3.584987,-9.505859e+02,-1.702655e+04,-8.548232e+03,0.000000e+00,0.000000e+00
3116,2.733676e+02,-2.759307,5.920388,4.619008,6.582613e+03,-1.412370e+04,-1.101912e+04,0.000000e+00,0.000000e+00
3117,2.733676e+02,-2.454765,0.668852,-7.584640,5.856095e+03,-1.595616e+03,1.809394e+04,4.777233e-01,1.305941e+02
3118,2.733676e+02,-0.337751,-7.517879,-2.714299,8.057398e+02,1.793468e+04,6.475239e+03,5.309410e-01,1.451421e+02
3119,2.733676e+02,2.144153,0.397964,-7.697028,-5.115098e+03,-9.493846e+02,1.836205e+04,1.653982e-02,4.521451e+00
3120,2.733676e+02,3.135283,7.331447,-0.647988,-7.479542e+03,-1.748992e+04,1.545842e+03,0.000000e+00,0.000000e+00
3121,2.733939e+02,-5.103805,-3.438195,-5.111750,1.217624e+04,8.202563e+03,1.219519e+04,9.949430e-01,2.720113e+02
3122,2.733939e+02,-2.683596,-2.234264,7.197665,6.402302e+03,5.330323e+03,-1.717160e+04,0.000000e+00,0.000000e+00
3123,2.733939e+02,0.560087,-7.240587,3.355623,-1.336209e+03,1.727400e+04,-8.005570e+03,0.000000e+00,0.000000e+00
3124,2.733939e+02,3.759902,-4.387018,-5.533282,-8.970065e+03,1.046619e+04,1.320085e+04,5.746380e-02,1.571025e+01
3125,2.742919e+02,5.216605,4.333592,4.243468,-1.246577e+04,-1.035569e+04,-1.014033e+04,0.000000e+00,0.000000e+00
3126,2.742919e+02,-0.057086,-0.089396,-7.999297,1.364153e+02,2.136235e+02,1.911538e+04,3.037450e-01,8.331481e+01
3127,2.742919e+02,-6.751591,2.934360,3.131381,1.613382e+04,-7.012043e+03,-7.482852e+03,0.000000e+00,0.000000e+00
3128,2.742919e+02,-0.796112,-1.388514,-7.838255,1.902415e+03,3.318038e+03,1.873055e+04,5.383818e-01,1.476738e+02
3129,2.743182e+02,-6.186130,3.240803,3.902434,1.478329e+04,-7.744701e+03,-9.325831e+03,0.000000e+00,0.000000e+00
3130,2.743182e+02,0.372760,7.743199,-1.975832,-8.908016e+02,-1.850429e+04,4.721740e+03,0.000000e+00,0.000000e+00
3131,2.743182e+02,-0.460471,-3.417381,7.218689,1.100409e+03,8.166677e+03,-1.725084e+04,0.000000e+00,0.000000e+00
3132,2.743182e+02,6.148397,4.007148,-3.184333,-1.469312e+04,-9.576071e+03,7.609751e+03,0.000000e+00,0.000000e+00
3133,2.748869e+02,3.415128,-4.134473,-5.936584,-8.169747e+03,9.890583e+03,1.420163e+04,1.029689e-01,2.830480e+01
3134,2.748869e+02,4.707157,-1.900159,-6.183209,-1.126057e+04,4.545604e+03,1.479161e+04,0.000000e+00,0.000000e+00
3135,2.748869e+02,1.553906,0.214159,-7.844712,-3.717290e+03,-5.123156e+02,1.876630e+04,7.358030e-02,2.022626e+01
3136,2.748869e+02,-2.831716,4.301002,-6.122317,6.774095e+03,-1.028896e+04,1.464595e+04,1.473787e-02,4.051247e+00
3137,2.749132e+02,-3.198902,-5.950450,-4.284761,7.652852e+03,1.423548e+04,1.025059e+04,9.300936e-01,2.556950e+02
3138,2.749132e+02,2.189593,7.089161,2.991567,-5.238246e+03,-1.695967e+04,-7.156839e+03,0.000000e+00,0.000000e+00
3139,2.749132e+02,-1.560385,0.126577,7.845328,3.732967e+03,-3.028161e+02,-1.876867e+04,0.000000e+00,0.000000e+00
3140,2.749132e+02,3.618553,3.106748,-6.422943,-8.656800e+03,-7.432390e+03,1.536585e+04,0.000000e+00,0.000000e+00
3141,2.752441e+02,0.097662,-0.793678,-7.959933,-2.337819e+02,1.899888e+03,1.905431e+04,3.673560e-01,1.011126e+02
3142,2.752441e+02,6.400007,-1.151274,4.659879,-1.532019e+04,2.755894e+03,-1.115471e+04,0.000000e+00,0.000000e+00
3143,2.752441e+02,0.217149,-0.315654,7.990820,-5.198068e+02,7.556050e+02,-1.912824e+04,0.000000e+00,0.000000e+00
3144,2.752441e+02,5.457512,5.842004,0.294203,-1.306407e+04,-1.398446e+04,-7.042571e+02,0.000000e+00,0.000000e+00
3145,2.760787e+02,-0.070220,-1.033516,7.932649,1.683464e+02,2.477754e+03,-1.901776e+04,0.000000e+00,0.000000e+00
3146,2.760787e+02,1.658408,-1.614404,7.657897,-3.975873e+03,3.870376e+03,-1.835907e+04,0.000000e+00,0.000000e+00
