i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
115,1.356918e+03,miss,41.114080,66.080781,-18.519255,-5.111426e+04,-5.892465e+04,1.558816e+04
116,1.366329e+03,miss,-39.367338,-68.566385,-12.200963,3.905533e+04,6.771694e+04,1.614804e+04
117,1.372880e+03,miss,-70.822878,-34.190982,14.666177,6.472358e+04,4.317689e+04,-1.867681e+04
118,1.379494e+03,miss,78.234384,15.769643,-5.540714,-7.840058e+04,-1.522073e+04,7.398031e+03
119,1.380920e+03,miss,61.707565,49.234033,-12.968672,-6.194787e+04,-4.993381e+04,1.042967e+04
120,1.384567e+03,miss,11.028644,-79.165463,3.346415,-2.245511e+04,7.703365e+04,-4.277594e+03
121,1.387188e+03,miss,-62.927587,5.211379,-49.121892,6.099656e+04,1.485026e+04,5.027744e+04
122,1.389015e+03,miss,-14.972768,78.213017,-7.651153,2.211684e+04,-7.672611e+04,1.006986e+04
123,1.389730e+03,miss,-16.228681,-11.402087,-77.502402,2.452341e+04,-6.536481e+03,7.639807e+04
124,1.399973e+03,miss,3.070984,24.645200,-76.047243,-1.353271e+04,-3.775744e+04,7.014124e+04
125,1.405883e+03,miss,31.597856,-13.453557,-72.253562,-1.371355e+04,8.309115e+03,7.936632e+04
126,1.414019e+03,miss,46.087791,44.915415,-47.523899,-3.804421e+04,-4.040085e+04,5.928294e+04
127,1.417742e+03,miss,57.193215,41.479560,37.528420,-5.004670e+04,-5.469288e+04,-3.339814e+04
128,1.437047e+03,miss,-37.850993,68.080272,-18.231263,5.254380e+04,-5.882868e+04,2.190380e+04
129,1.439279e+03,miss,78.937185,-12.834195,2.050420,-8.161274e+04,-6.770245e+03,-2.318608e+03
130,1.445629e+03,miss,19.451463,30.472472,71.365741,-3.460874e+04,-1.709705e+04,-7.246646e+04
131,1.468192e+03,miss,-63.202522,32.637920,-36.608844,7.269211e+04,-2.244873e+04,3.253609e+04
132,1.473017e+03,miss,19.550793,-14.649034,-76.178555,-9.951224e+03,3.205469e+04,7.578030e+04
133,1.474245e+03,miss,78.256742,15.644852,-5.578619,-8.262050e+04,4.111722e+03,5.644378e+03
134,1.490469e+03,miss,-38.096836,-23.136209,-66.433026,5.325532e+04,1.480487e+04,6.241199e+04
135,1.496568e+03,miss,-25.658733,-14.077156,-74.454436,3.148033e+04,3.107846e+04,7.086698e+04
136,1.504167e+03,miss,-3.522798,-17.809374,77.912875,1.884947e+04,4.217927e+03,-8.149451e+04
137,1.512201e+03,miss,65.289964,41.349786,20.674037,-6.423179e+04,-5.106519e+04,-1.784753e+04
138,1.518726e+03,miss,20.460173,-48.919144,-59.902409,-5.423308e+03,4.397116e+04,7.155044e+04
139,1.538286e+03,miss,-73.879329,6.295438,30.036848,7.301487e+04,-2.731307e+04,-3.311159e+04
140,1.551109e+03,miss,70.685390,37.041180,5.614865,-8.230984e+04,-2.034248e+04,-6.680401e+03
141,1.556119e+03,miss,66.612018,-10.172736,-43.120233,-7.211755e+04,2.300489e+04,3.907111e+04
142,1.571721e+03,miss,5.028921,-17.607443,77.876106,-2.537716e+04,1.998562e+04,-7.928460e+04
143,1.588132e+03,miss,-16.753303,0.036071,-78.226118,2.929142e+04,1.607770e+04,7.930651e+04
144,1.595193e+03,miss,67.132954,37.083743,22.758789,-6.110566e+04,-5.342115e+04,-2.917552e+04
145,1.597153e+03,miss,14.827687,43.828622,65.262482,-3.121160e+04,-5.071400e+04,-6.246596e+04
146,1.629152e+03,miss,-62.881986,-37.548960,32.185889,6.534280e+04,3.606230e+04,-4.502356e+04
147,1.637909e+03,miss,0.686533,0.929949,-79.991649,-1.808654e+04,1.117555e+04,8.477095e+04
148,1.649061e+03,miss,31.240058,-66.903691,30.788877,-4.893522e+04,6.652385e+04,-2.949676e+04
149,1.650239e+03,miss,-28.588985,-37.580459,-64.578472,1.654668e+04,5.476212e+04,6.650525e+04
150,1.653012e+03,miss,-17.771961,30.351707,71.853541,7.901570e+03,-4.835087e+04,-7.285824e+04
151,1.653827e+03,miss,-30.014815,69.721761,-25.258403,4.360713e+04,-7.263012e+04,2.314404e+04
152,1.655441e+03,miss,-58.705577,-6.119791,54.001883,6.853377e+04,-1.114739e+04,-5.384001e+04
153,1.657003e+03,miss,-52.588182,-59.362823,10.513722,5.618685e+04,6.696503e+04,-9.268005e+03
154,1.669092e+03,miss,-24.209904,-41.513992,-63.956774,1.892533e+04,5.943610e+04,6.239173e+04
155,1.679126e+03,miss,-26.517526,55.795310,-50.830150,3.714578e+04,-4.635471e+04,6.558788e+04
156,1.680752e+03,miss,-12.872136,13.140300,77.856539,-5.936654e+03,-2.322745e+04,-8.522419e+04
157,1.688805e+03,miss,-56.286531,29.778425,48.425942,5.815879e+04,-1.882669e+04,-6.433184e+04
158,1.703824e+03,miss,-67.246789,-42.332687,9.263530,8.199669e+04,3.382486e+04,-8.828106e+03
159,1.706695e+03,miss,72.583806,23.826991,-23.745853,-7.079651e+04,-4.633286e+04,2.828468e+04
160,1.718874e+03,miss,31.663216,24.426746,-69.287624,-4.177278e+04,-4.048546e+04,6.805631e+04
161,1.720077e+03,miss,45.610312,5.446585,65.498352,-6.302730e+04,-8.033325e+03,-6.312158e+04
162,1.729500e+03,miss,-7.391481,-38.477848,-69.748270,-4.100074e+03,2.653804e+04,8.569815e+04
163,1.733991e+03,miss,-49.513829,-62.224244,-8.747816,4.045842e+04,7.983331e+04,8.715084e+03
164,1.751261e+03,miss,-57.141593,21.645232,51.636443,7.310814e+04,-8.340772e+03,-5.246296e+04
165,1.751672e+03,miss,35.755162,-59.283310,40.088122,-5.704177e+04,5.658366e+04,-4.139049e+04
166,1.752867e+03,miss,50.068094,-23.602499,57.759051,-6.760954e+04,1.238808e+04,-5.873421e+04
167,1.756227e+03,miss,0.879240,46.233961,65.281297,9.308668e+03,-6.270724e+04,-6.458358e+04
168,1.769837e+03,miss,-49.074184,-48.002227,-41.079321,6.944980e+04,3.703608e+04,4.536970e+04
169,1.772673e+03,miss,50.888826,45.210406,-42.027926,-7.017622e+04,-3.963101e+04,4.208638e+04
170,1.785626e+03,miss,34.455953,7.083431,-71.851321,-4.661067e+04,-2.491512e+04,7.438864e+04
171,1.794739e+03,miss,57.242571,22.647216,51.091992,-6.272009e+04,-6.161125e+03,-6.631527e+04
172,1.796004e+03,miss,61.122349,-46.045434,-23.321160,-8.098556e+04,3.246148e+04,2.762199e+04
173,1.797234e+03,miss,-70.996852,-33.049618,16.345327,7.457252e+04,5.067691e+04,-1.587156e+04
174,1.818178e+03,miss,-7.806838,54.995239,57.572363,-1.404413e+04,-6.106786e+04,-6.747049e+04
175,1.826098e+03,miss,49.015702,-12.114719,62.053965,-5.388974e+04,-8.953502e+03,-7.437372e+04
176,1.826553e+03,miss,75.442319,-19.342599,-18.284430,-7.830734e+04,4.297279e+04,2.321948e+04
177,1.833633e+03,miss,-79.984471,-0.931655,-1.271409,9.140116e+04,1.397071e+04,1.227108e+03
178,1.837013e+03,miss,-36.576295,-65.460630,27.876165,5.930938e+04,6.144637e+04,-3.568422e+04
179,1.841312e+03,miss,51.049069,50.060713,-35.887568,-4.292813e+04,-7.222872e+04,3.907500e+04
180,1.856074e+03,miss,57.120460,44.631375,33.842184,-5.981704e+04,-6.304686e+04,-3.320426e+04
181,1.857360e+03,miss,-33.110707,-18.466253,70.446281,4.433169e+04,3.718637e+04,-7.289295e+04
182,1.859438e+03,miss,-13.243542,-24.582093,-74.968855,2.535165e+03,4.495126e+04,8.151168e+04
183,1.865420e+03,miss,-15.134801,-46.223215,-63.516551,1.124995e+04,6.662247e+04,6.429603e+04
184,1.884127e+03,miss,8.786993,15.974193,77.894890,-9.526559e+03,-3.909754e+04,-8.465790e+04
185,1.891447e+03,miss,26.735297,44.948434,-60.538105,-5.036282e+04,-4.124399e+04,6.769777e+04
186,1.899953e+03,miss,53.627271,-25.514895,53.601361,-6.278847e+04,8.100134e+03,-6.965721e+04
187,1.904268e+03,miss,16.733112,72.534974,29.303250,1.401087e+03,-8.863222e+04,-3.197844e+04
188,1.913735e+03,miss,-53.529656,-48.135276,34.893712,5.870037e+04,6.566376e+04,-3.416046e+04
189,1.937091e+03,miss,1.171913,-4.432200,79.868531,1.589042e+04,2.018076e+04,-9.150711e+04
190,1.945698e+03,miss,-42.077039,-61.604906,28.885261,3.412926e+04,8.352913e+04,-3.052108e+04
191,1.947900e+03,miss,64.884305,-38.720978,26.281416,-8.121785e+04,3.139303e+04,-3.875387e+04
192,1.958738e+03,miss,9.937631,10.530578,-78.678780,-2.557241e+04,6.417342e+03,9.186478e+04
193,1.959173e+03,miss,-33.839334,-16.417526,-70.607112,4.889534e+04,-2.116352e+03,8.210396e+04
194,1.967488e+03,miss,-65.396002,28.116487,36.507891,8.087685e+04,-3.693883e+04,-3.563046e+04
195,1.981038e+03,miss,-1.759736,-51.654429,-61.063273,-1.762280e+04,5.058725e+04,7.980367e+04
196,1.991550e+03,miss,-12.173730,28.323259,73.821361,3.107291e+04,-1.636760e+04,-8.974328e+04
197,1.992787e+03,miss,39.674469,40.191841,-56.661737,-6.390669e+04,-3.799628e+04,6.136176e+04
198,2.004323e+03,miss,6.442012,66.699278,-43.700192,5.929677e+03,-8.528660e+04,4.514287e+04
199,2.022849e+03,miss,10.161548,9.563576,-78.773606,1.032107e+04,-2.659907e+03,9.653828e+04
200,2.041017e+03,miss,33.119768,40.644410,60.424439,-5.126176e+04,-5.433440e+04,-6.275323e+04
201,2.055649e+03,miss,41.975529,14.733884,-66.490357,-3.086549e+04,-1.484286e+04,9.172353e+04
202,2.082091e+03,miss,67.838401,-10.977551,-40.956620,-7.794697e+04,3.632262e+04,4.810863e+04
203,2.082539e+03,miss,-44.363361,-28.039808,60.379313,3.384811e+04,4.589699e+04,-8.037017e+04
204,2.088810e+03,miss,72.950796,-32.660039,-3.391634,-9.476104e+04,2.706896e+04,5.334373e+03
205,2.092867e+03,miss,-57.179673,-46.982199,-30.383516,7.086943e+04,4.932976e+04,4.799850e+04
206,2.104101e+03,miss,47.937509,7.901716,63.557518,-7.064842e+04,-1.625232e+04,-6.750413e+04
207,2.105080e+03,miss,24.351168,23.066963,72.628753,-4.839092e+04,-3.144439e+04,-8.053744e+04
208,2.112327e+03,miss,54.984224,-47.501481,33.471548,-6.292206e+04,6.857111e+04,-3.448651e+04
209,2.114934e+03,miss,6.367733,-3.874567,-79.651991,-5.415566e+02,-1.864779e+04,9.754297e+04
210,2.115425e+03,miss,-62.230748,20.774654,-45.779337,6.536738e+04,-2.577105e+04,7.019908e+04
211,2.116798e+03,miss,-64.832079,46.142410,8.226756,6.713418e+04,-7.220401e+04,-1.228577e+04
212,2.126818e+03,miss,26.912162,-19.742757,72.704602,-4.256424e+04,1.470436e+03,-9.002336e+04
213,2.130360e+03,miss,-6.602635,4.232281,79.614653,1.658455e+04,1.759047e+04,-9.669605e+04
214,2.161835e+03,miss,-11.940128,75.791719,22.650579,8.639543e+03,-9.733286e+04,-2.308785e+04
215,2.178286e+03,miss,-0.046433,-0.051313,79.999970,-1.386374e+04,2.015499e+04,-9.777355e+04
216,2.181572e+03,miss,-67.269455,3.296309,43.173542,8.806011e+04,1.312244e+04,-4.739869e+04
217,2.183365e+03,miss,-10.638749,9.154428,78.759212,1.496253e+04,-3.454239e+04,-9.362011e+04
218,2.183763e+03,miss,0.221670,-0.054072,-79.999675,-1.462292e+04,1.987653e+04,9.785055e+04
219,2.191244e+03,miss,24.970994,75.241644,-10.730536,-3.185463e+04,-9.423170e+04,1.800534e+04
220,2.208308e+03,miss,-75.155860,-6.513490,-26.630268,9.539349e+04,-1.477254e+04,3.130416e+04
221,2.213422e+03,miss,48.231058,63.546035,-5.972139,-6.853234e+04,-7.474680e+04,6.178851e+03
222,2.223063e+03,miss,-16.247474,-33.813197,-70.658951,7.429827e+03,5.959282e+04,8.222165e+04
223,2.224431e+03,miss,-2.839938,-76.244929,24.055053,-2.161947e+04,9.404189e+04,-3.258846e+04
224,2.229564e+03,miss,-56.361161,-49.376097,-28.025356,7.935673e+04,5.689977e+04,2.936234e+04
225,2.232787e+03,miss,-22.736012,34.147815,68.680423,6.941612e+03,-3.474685e+04,-9.569076e+04
226,2.262207e+03,miss,-8.977082,-72.424465,32.773600,2.888256e+04,9.164455e+04,-3.628386e+04
227,2.265961e+03,miss,-59.421230,33.564653,41.743641,5.882065e+04,-5.935764e+04,-5.986447e+04
228,2.273032e+03,miss,-14.749521,-2.992695,78.571594,3.625398e+04,1.894393e+04,-9.448124e+04
229,2.274822e+03,miss,-29.638779,-9.530468,73.693371,5.542951e+04,1.931313e+04,-8.463361e+04
230,2.297867e+03,miss,29.932343,-16.954413,-72.226053,-5.765585e+04,1.278061e+04,8.501882e+04
231,2.298378e+03,miss,39.583001,-57.213899,-39.493744,-2.951591e+04,8.002411e+04,5.867775e+04
232,2.298890e+03,miss,33.528407,52.356004,50.345752,-5.410361e+04,-6.934407e+04,-5.463250e+04
233,2.304107e+03,miss,11.689272,4.875106,-78.991102,-1.989273e+04,1.863200e+04,1.000098e+05
234,2.333435e+03,miss,-42.397720,19.683250,64.923054,5.182861e+04,-4.718412e+04,-7.725971e+04
235,2.334362e+03,miss,-31.304084,-59.338281,-43.577778,4.404250e+04,8.225651e+04,4.669107e+04
236,2.339104e+03,miss,0.843653,-0.457364,79.994244,9.980956e+03,2.336949e+04,-1.013030e+05
237,2.347631e+03,miss,-39.239199,-69.577292,-4.391549,2.693492e+04,1.009265e+05,6.014005e+03
238,2.352904e+03,miss,65.560636,43.742934,13.724382,-8.182903e+04,-6.375167e+04,-1.456480e+04
239,2.382540e+03,miss,35.335115,-32.213300,64.138389,-2.189359e+04,4.854652e+04,-9.096431e+04
240,2.394108e+03,miss,60.795070,49.706963,-15.270142,-9.239915e+04,-4.558669e+04,2.342641e+04
241,2.395110e+03,miss,27.463370,5.246113,-74.954931,-5.534794e+04,-1.320647e+04,8.905850e+04
242,2.396989e+03,miss,-15.774479,1.286573,-78.418815,-4.410732e+03,-9.839097e+03,1.051747e+05
243,2.406228e+03,miss,0.864867,-41.244907,68.542758,-1.839036e+04,6.521405e+04,-8.142472e+04
244,2.421126e+03,miss,63.538538,-13.350738,46.739834,-7.619509e+04,1.023768e+03,-7.405269e+04
245,2.427006e+03,miss,-0.086435,38.637877,-70.050746,-5.925815e+03,-6.771466e+04,8.183869e+04
246,2.433776e+03,miss,-22.380056,-3.732301,76.715077,3.401105e+04,-2.044187e+04,-9.886815e+04
247,2.445004e+03,miss,-19.691773,51.759443,-57.733821,8.939455e+03,-8.090656e+04,6.910940e+04
248,2.445847e+03,miss,44.837458,65.296686,11.222528,-6.089249e+04,-8.545662e+04,-1.987703e+04
249,2.450237e+03,miss,-33.758822,21.705460,69.204154,6.326773e+04,-2.773955e+04,-8.157210e+04
250,2.490940e+03,miss,-35.976119,62.099127,35.347098,4.675225e+04,-7.578679e+04,-6.071819e+04
251,2.498247e+03,miss,-5.959620,-7.332075,79.440063,3.011866e+04,2.140852e+04,-1.014136e+05
252,2.500166e+03,miss,-56.960852,3.180688,56.083372,6.610714e+04,-2.864303e+04,-8.042731e+04
