i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
665,4.842685e+03,miss,-18.336812,-73.280998,-26.337362,5.244103e+04,9.355702e+04,3.743863e+04
666,4.851563e+03,miss,-3.817703,25.210383,75.827843,-1.900960e+04,-4.597614e+04,-1.022405e+05
667,4.853607e+03,miss,-9.286036,29.478410,73.788840,-1.150111e+04,-2.820386e+04,-1.095719e+05
668,4.855376e+03,miss,44.419748,64.477700,16.416825,-8.137156e+04,-7.467144e+04,-2.722668e+04
669,4.861866e+03,miss,39.054898,69.535745,-6.284512,-4.177711e+04,-1.052574e+05,1.145876e+04
670,4.862652e+03,miss,4.023401,11.069114,79.128294,-1.307705e+04,-4.034180e+04,-1.056379e+05
671,4.866037e+03,miss,24.153019,46.308076,-60.598629,-2.999531e+04,-8.108667e+04,7.410863e+04
672,4.867099e+03,miss,-50.644694,51.445190,34.474736,8.953660e+04,-5.297653e+04,-4.632895e+04
673,4.869658e+03,miss,57.263910,47.580787,29.273081,-9.005068e+04,-4.837756e+04,-5.026919e+04
674,4.873399e+03,miss,-13.512540,53.172326,58.224695,-9.118548e+03,-7.786718e+04,-8.270447e+04
675,4.882384e+03,miss,71.530503,33.794323,-11.888264,-8.836179e+04,-6.937188e+04,1.975230e+04
676,4.888970e+03,miss,28.762544,-19.498287,-72.059232,-4.481230e+04,4.950704e+04,9.256824e+04
677,4.891456e+03,miss,33.621758,-67.639015,-26.354145,-5.513644e+04,9.518072e+04,3.058096e+04
678,4.892521e+03,miss,10.169466,55.892703,-56.325728,-5.194558e+02,-9.056286e+04,6.953797e+04
679,4.908834e+03,miss,-0.373391,-1.765760,79.979639,2.421494e+04,1.666359e+04,-1.105299e+05
680,4.915438e+03,miss,61.455706,-44.324762,-25.661484,-7.042393e+04,7.906674e+04,4.344443e+04
681,4.916940e+03,miss,-77.610665,19.399940,0.476425,1.101047e+05,-3.129157e+04,-5.464666e+02
682,4.921611e+03,miss,4.412973,-16.822061,78.086772,-1.287908e+04,4.775227e+04,-1.032899e+05
683,4.926243e+03,miss,53.635956,-42.163569,-41.778196,-7.676566e+04,6.927007e+04,4.935568e+04
684,4.929094e+03,miss,-37.813311,-12.209426,69.434022,5.775344e+04,-1.073447e+04,-9.840833e+04
685,4.933493e+03,miss,-23.027258,31.073650,70.029805,1.271072e+04,-6.221946e+04,-9.546616e+04
686,4.934285e+03,miss,-0.374532,2.022042,-79.973565,2.741880e+04,-9.586995e+03,1.109280e+05
687,4.938923e+03,miss,-43.627964,-4.517582,-66.904351,7.285405e+04,-1.483478e+04,8.736874e+04
688,4.940906e+03,miss,-8.972313,12.003871,78.583743,-1.444179e+04,-8.180966e+03,-1.135380e+05
689,4.945389e+03,miss,-75.308859,-18.313477,-19.829077,9.771200e+04,5.307914e+04,2.851809e+04
690,4.946539e+03,miss,-51.690633,39.853512,46.257713,6.078571e+04,-5.282958e+04,-8.182609e+04
691,4.947175e+03,miss,-9.652273,-36.282204,-70.643013,-7.328005e+03,3.462529e+04,1.092266e+05
692,4.947453e+03,miss,-67.993199,-33.696549,25.327207,1.053824e+05,3.376724e+04,-3.062882e+04
693,4.959166e+03,miss,-42.027784,23.861262,-63.751906,6.861988e+04,-6.696291e+03,9.198639e+04
694,4.966361e+03,miss,-6.756177,79.657278,3.011991,3.612102e+04,-1.091462e+05,-4.070814e+03
695,4.971930e+03,miss,-55.320785,-14.211266,-56.014736,6.038297e+04,2.156448e+04,9.559239e+04
696,4.972088e+03,miss,1.585395,44.694456,-66.331683,-2.499872e+04,-4.776590e+04,1.017002e+05
697,4.974873e+03,miss,5.225322,16.279893,-78.151526,2.058293e+04,-2.657775e+04,1.101220e+05
698,5.002211e+03,miss,-78.462352,8.509624,-13.086086,1.064397e+05,-3.961981e+04,2.075055e+04
699,5.006083e+03,miss,17.111271,23.888838,-74.407848,4.207578e+03,-3.668842e+04,1.094363e+05
700,5.006162e+03,miss,-49.883778,-8.047854,-62.022905,8.242361e+04,2.432234e+04,7.716883e+04
701,5.006880e+03,miss,14.283976,54.066887,57.207865,-6.106011e+03,-6.282425e+04,-9.673677e+04
702,5.009596e+03,miss,14.312804,-4.900880,-78.556508,-2.835346e+04,-1.993770e+04,1.102179e+05
703,5.019705e+03,miss,59.221484,12.469311,-52.319519,-9.578070e+04,-5.646235e+03,6.457960e+04
704,5.021663e+03,miss,9.824424,6.024766,-79.165541,-4.870628e+03,-3.480152e+04,1.102120e+05
705,5.023743e+03,miss,73.896463,-8.323240,29.496380,-1.027302e+05,-4.681932e+03,-5.302529e+04
706,5.035667e+03,miss,78.764101,-2.237125,-13.827929,-1.095203e+05,3.191767e+04,2.013557e+04
707,5.037670e+03,miss,-0.854260,0.538815,-79.993624,2.770304e+04,8.421787e+03,1.121866e+05
708,5.039112e+03,miss,4.687592,30.309199,-73.887610,2.240692e+03,-6.426407e+04,9.640108e+04
709,5.044721e+03,miss,47.378241,64.364712,3.533572,-4.316759e+04,-1.074749e+05,-5.357831e+03
710,5.045522e+03,miss,-60.151403,42.964589,30.591712,8.300565e+04,-5.730228e+04,-5.719836e+04
711,5.045601e+03,miss,-76.020761,5.714535,-24.252586,1.103868e+05,1.609982e+04,3.163711e+04
712,5.046885e+03,miss,17.715314,-49.388036,-60.390310,-4.171707e+04,7.743889e+04,7.557565e+04
713,5.051134e+03,miss,-23.186402,25.451422,72.212297,5.422164e+04,-4.216822e+04,-9.349841e+04
714,5.059559e+03,miss,-12.890723,-12.958695,-77.883897,4.016296e+04,3.129595e+04,1.043554e+05
715,5.066062e+03,miss,6.680763,-74.173006,-29.218702,9.297032e+03,1.099542e+05,3.638017e+04
716,5.073494e+03,miss,-63.699838,-27.345461,39.931897,8.579551e+04,5.980497e+04,-5.081514e+04
717,5.079846e+03,miss,4.108541,46.927463,-64.660136,-1.766909e+04,-8.109042e+04,8.153989e+04
718,5.089301e+03,miss,2.540798,-48.661486,63.447649,2.204958e+04,7.528490e+04,-8.606859e+04
719,5.091112e+03,miss,5.739436,79.783864,1.262522,-2.045129e+03,-1.164485e+05,-1.479346e+03
720,5.091192e+03,miss,-21.094772,9.498385,-76.581925,5.014916e+04,-2.715095e+04,1.015615e+05
721,5.096830e+03,miss,79.567176,-1.038064,8.245416,-1.125237e+05,-2.758213e+04,-1.262996e+04
722,5.097475e+03,miss,62.163302,13.903667,48.398470,-8.461793e+04,-4.598211e+04,-6.564325e+04
723,5.103197e+03,miss,-1.526797,-64.210624,-47.693445,-2.590913e+04,9.185177e+04,6.701344e+04
724,5.104930e+03,miss,-78.140987,-5.941499,16.083677,1.077315e+05,3.731960e+04,-2.458897e+04
725,5.105293e+03,miss,63.903751,39.316995,-27.757603,-7.621009e+04,-7.942205e+04,3.858211e+04
726,5.107833e+03,miss,18.648634,65.829533,-41.457220,-5.102859e+04,-8.132377e+04,6.628509e+04
727,5.108639e+03,miss,15.146994,12.555185,77.543123,-2.831548e+04,-4.282294e+04,-1.047748e+05
728,5.118928e+03,miss,-13.725223,15.561244,77.262319,4.270616e+04,-3.240126e+04,-1.037646e+05
729,5.122684e+03,miss,54.853361,33.889331,47.356331,-6.616714e+04,-4.519979e+04,-8.502734e+04
730,5.124420e+03,miss,65.413133,-9.008216,-45.166072,-9.850366e+04,-1.324566e+04,6.145706e+04
731,5.141356e+03,miss,9.813820,77.195457,18.562069,-3.458042e+04,-1.093460e+05,-2.341287e+04
732,5.148683e+03,miss,-53.859431,-45.964485,37.234765,5.655685e+04,8.648067e+04,-5.515848e+04
733,5.149572e+03,miss,15.347324,59.482883,-51.246914,1.095416e+03,-7.961392e+04,8.592343e+04
734,5.161200e+03,miss,-7.226610,-78.755258,12.057589,3.597828e+04,1.097106e+05,-2.055605e+04
735,5.163834e+03,miss,20.268066,3.337278,-77.317967,-4.896944e+04,1.272016e+04,1.058329e+05
736,5.174178e+03,miss,-75.616041,-19.158765,-17.752634,1.085710e+05,2.863286e+04,3.435809e+04
737,5.185183e+03,miss,-13.125149,-77.615874,-14.265573,-8.596482e+03,1.155337e+05,1.988409e+04
738,5.190954e+03,miss,-6.817460,62.285737,-49.739413,1.240285e+04,-7.575459e+04,8.910721e+04
739,5.194736e+03,miss,-10.346654,-44.030383,-65.986908,4.405663e+03,4.248148e+04,1.096297e+05
740,5.210607e+03,miss,3.173881,2.180135,-79.907281,-2.087176e+04,-2.613321e+04,1.129889e+05
741,5.214273e+03,miss,10.176857,3.664262,-79.265407,3.690335e+03,1.734334e+04,1.165350e+05
742,5.220917e+03,miss,-72.884204,31.540263,9.649075,1.137001e+05,-2.604321e+04,-1.750921e+04
743,5.221079e+03,miss,-25.820255,24.120273,-71.774138,1.166374e+04,-4.889690e+04,1.067053e+05
744,5.221732e+03,miss,-59.660852,52.176167,-10.873377,1.013500e+05,-5.870107e+04,1.403802e+04
745,5.221813e+03,miss,-20.704069,21.961183,-74.088109,1.910704e+04,-6.071625e+03,1.162453e+05
746,5.223852e+03,miss,12.479968,4.212723,78.908196,-3.949192e+04,1.146140e+04,-1.105865e+05
747,5.227809e+03,miss,18.545346,-76.696648,13.179314,-4.268981e+04,1.088378e+05,-1.621153e+04
748,5.231113e+03,miss,-23.330284,58.026640,49.885938,4.216846e+04,-9.171499e+04,-6.123627e+04
749,5.248348e+03,miss,20.625993,4.002384,77.191640,-3.789974e+04,2.148090e+04,-1.099446e+05
750,5.255096e+03,miss,26.193246,-1.799871,75.569004,-5.820815e+04,-1.224408e+04,-1.023010e+05
751,5.256936e+03,miss,12.285847,-31.634929,-72.445077,-4.483024e+04,3.721248e+04,1.030242e+05
752,5.258696e+03,miss,-10.418584,-19.157306,-76.970454,2.894473e+04,1.928658e+03,1.147680e+05
753,5.261560e+03,miss,68.278351,41.427698,4.670399,-1.100160e+05,-4.293499e+04,-8.596291e+03
754,5.266062e+03,miss,14.351626,-15.221000,77.216268,-4.367377e+03,-1.747927e+03,-1.183668e+05
755,5.267373e+03,miss,-2.657766,-34.608761,-72.077527,2.948649e+04,5.738121e+04,9.936935e+04
756,5.272902e+03,miss,-3.974262,-44.821528,-66.145565,-2.255067e+04,5.778282e+04,1.010132e+05
757,5.274583e+03,miss,51.721547,57.334315,-20.920275,-9.116260e+04,-6.612257e+04,3.705026e+04
758,5.274746e+03,miss,1.231947,-30.365797,74.002707,2.711909e+04,3.998623e+04,-1.082665e+05
759,5.279583e+03,miss,1.339425,-49.865449,-62.543129,2.263703e+04,7.959527e+04,8.497657e+04
760,5.283355e+03,miss,-22.818388,-47.973759,59.815045,5.597039e+03,7.958304e+04,-8.783008e+04
761,5.297143e+03,miss,3.829728,-49.790714,62.499744,-1.515382e+04,5.161836e+04,-1.059319e+05
762,5.317573e+03,miss,-4.831449,6.712030,79.571388,1.249522e+04,-3.715695e+04,-1.123981e+05
763,5.321194e+03,miss,-4.128006,-47.340580,64.357044,-2.339104e+04,6.666297e+04,-9.585746e+04
764,5.321276e+03,miss,-26.026614,-10.319694,74.940772,5.597223e+04,-5.633096e+03,-1.049540e+05
765,5.327781e+03,miss,-17.185330,45.104799,63.798288,7.976753e+03,-8.261457e+04,-8.548978e+04
766,5.340143e+03,miss,-7.661151,42.272833,-67.485660,1.305928e+04,-8.030656e+04,8.723848e+04
767,5.344597e+03,miss,-56.309816,44.167500,-35.755232,9.943114e+04,-4.360092e+04,4.954305e+04
768,5.345710e+03,miss,-42.034702,5.436112,-67.849337,7.980938e+04,-1.232105e+04,8.788475e+04
769,5.357475e+03,miss,-14.118965,2.949869,78.688964,4.750606e+04,-3.834523e+03,-1.095669e+05
770,5.373511e+03,miss,-58.870770,-27.368116,-46.746322,9.182919e+04,5.020846e+04,5.801435e+04
771,5.387043e+03,miss,-65.870955,29.291454,34.684694,1.025287e+05,-4.538350e+04,-4.223051e+04
772,5.387706e+03,miss,38.722379,4.616679,-69.851726,-3.107304e+04,-5.230113e+03,1.156032e+05
773,5.395535e+03,miss,18.695504,29.809608,71.846123,-3.572411e+04,-6.360234e+04,-9.516500e+04
774,5.417440e+03,miss,-11.011028,-65.802796,44.144641,4.469400e+04,9.130127e+04,-6.405266e+04
775,5.421469e+03,miss,63.434857,27.380631,-40.327657,-9.998382e+04,-4.463603e+04,4.957636e+04
776,5.427744e+03,miss,2.337348,7.985997,-79.566077,1.500768e+04,-3.364120e+04,1.144846e+05
777,5.441262e+03,miss,-27.746579,5.308327,-74.846169,1.575430e+04,5.891616e+03,1.192342e+05
778,5.447173e+03,miss,76.744780,22.281577,-3.710814,-1.041875e+05,-6.026377e+04,5.355565e+03
779,5.453964e+03,miss,1.485365,38.495249,70.113547,2.672843e+04,-5.881802e+04,-1.017820e+05
780,5.455547e+03,miss,11.395914,68.624632,39.506873,-4.317329e+04,-9.844146e+04,-5.461786e+04
781,5.458840e+03,miss,-54.031966,-5.102418,-58.775097,8.532690e+04,3.095194e+04,7.942189e+04
782,5.474275e+03,miss,-31.585873,-29.232553,-67.437308,6.709288e+04,2.267271e+04,9.783743e+04
783,5.476153e+03,miss,-13.347483,-58.904528,-52.460474,-1.006544e+04,8.765833e+04,8.250685e+04
784,5.480580e+03,miss,18.905591,-4.778998,77.586982,-5.402555e+04,7.987724e+03,-1.078049e+05
785,5.483797e+03,miss,45.997752,-43.737021,-48.695788,-8.647065e+04,5.529543e+04,6.386146e+04
786,5.484466e+03,miss,-9.840916,11.596748,-78.540893,2.643803e+04,-4.145057e+04,1.104432e+05
787,5.486639e+03,miss,46.312599,-61.687451,-21.208526,-9.000787e+04,7.241472e+04,3.571149e+04
788,5.488686e+03,miss,-60.314828,-26.580447,-45.338740,7.249955e+04,5.286923e+04,8.108472e+04
789,5.489649e+03,miss,42.992183,4.200117,67.335215,-5.142829e+04,2.017918e+04,-1.075945e+05
790,5.497009e+03,miss,-48.738625,30.358704,55.703640,5.016744e+04,-5.180266e+04,-9.720062e+04
791,5.497302e+03,miss,72.994474,-26.534176,-19.176660,-1.152022e+05,1.470675e+04,3.407642e+04
792,5.500104e+03,miss,-25.306398,-6.873797,75.580005,3.547773e+04,3.876153e+04,-1.090659e+05
793,5.504750e+03,miss,41.198768,15.448807,-66.813142,-3.636230e+04,-3.507856e+04,1.100734e+05
794,5.512874e+03,miss,-58.540033,3.378012,-54.421077,7.086459e+04,-1.925182e+04,9.642668e+04
795,5.524234e+03,miss,-38.664885,-28.273373,64.075292,3.499828e+04,6.206730e+04,-9.820167e+04
796,5.524400e+03,miss,35.718885,-37.429787,-61.017803,-7.257317e+04,3.293603e+04,9.148548e+04
797,5.530945e+03,miss,-58.218546,-9.207314,-54.090908,7.206302e+04,3.737041e+04,9.027212e+04
798,5.533672e+03,miss,-31.316963,-9.891202,-72.948009,2.262756e+04,2.871910e+02,1.193057e+05
799,5.534722e+03,miss,37.399313,64.313216,-29.412611,-5.019133e+04,-1.043851e+05,3.651466e+04
800,5.535855e+03,miss,19.117157,59.417783,-50.040597,-2.026703e+04,-1.012207e+05,6.399524e+04
801,5.538710e+03,miss,-5.654768,65.921846,44.970366,-1.327739e+04,-1.047652e+05,-6.006111e+04
802,5.552533e+03,miss,59.470953,32.978300,-42.138313,-8.502481e+04,-6.761441e+04,5.472917e+04
803,5.574670e+03,miss,3.880434,-3.719050,-79.819239,2.159814e+04,-6.614750e+03,1.197705e+05
804,5.575512e+03,miss,9.845155,5.871675,79.174468,-4.147533e+04,1.350941e+03,-1.146098e+05
805,5.594825e+03,miss,59.762767,-16.930472,50.415978,-8.059934e+04,5.353731e+04,-7.447421e+04
806,5.595204e+03,miss,5.163234,26.637847,-75.257997,-2.778631e+04,-5.594133e+04,1.049210e+05
807,5.601707e+03,miss,-15.564925,10.518212,77.763104,2.015153e+04,-4.394295e+04,-1.122060e+05
808,5.603607e+03,miss,-9.450744,-4.837304,79.292395,-2.623846e+03,3.182925e+04,-1.179505e+05
809,5.603691e+03,miss,-15.993452,-4.483556,-78.256675,4.836588e+04,-6.652527e+03,1.120224e+05
810,5.605888e+03,miss,55.696372,-28.066579,-50.101709,-6.324223e+04,6.047352e+04,8.533323e+04
811,5.612564e+03,miss,71.080664,17.465298,32.287807,-9.800550e+04,-3.938238e+04,-6.164518e+04
812,5.616581e+03,miss,-51.961502,-50.900772,-33.303360,9.501787e+04,6.317105e+04,4.413506e+04
813,5.623645e+03,miss,6.510756,44.786702,65.967882,-4.303748e+03,-4.365187e+04,-1.142878e+05
814,5.632237e+03,miss,33.070572,40.145552,-60.783813,-5.287563e+04,-3.499337e+04,1.048248e+05
815,5.633000e+03,miss,3.507865,73.454421,-31.498299,-3.164396e+03,-1.055661e+05,6.210000e+04
816,5.643040e+03,hit,-69.999728,38.380501,-5.193770,8.975681e+04,-8.319393e+04,7.737888e+03
817,5.644735e+03,miss,9.787594,-31.700733,-72.796061,-4.076240e+04,3.210039e+04,1.111301e+05
818,5.647915e+03,miss,-51.621828,42.368439,44.046592,5.694599e+04,-7.434166e+04,-7.925183e+04
819,5.648763e+03,miss,5.497971,8.487279,-79.358291,-3.733456e+04,-1.051113e+04,1.163971e+05
820,5.652793e+03,miss,44.314827,44.417122,-49.631798,-8.253009e+04,-4.145682e+04,8.083003e+04
821,5.658520e+03,miss,70.067978,37.178251,-10.404621,-9.045473e+04,-8.111772e+04,1.779037e+04
822,5.663233e+03,miss,-15.563008,71.349167,-32.666331,4.871597e+03,-1.149898e+05,4.295130e+04
823,5.663318e+03,miss,-45.969363,22.743114,61.396811,8.031756e+04,-4.660092e+04,-8.042927e+04
824,5.668117e+03,miss,10.498626,-73.936441,28.691141,-7.338503e+03,1.172702e+05,-3.602864e+04
825,5.688056e+03,miss,-22.943247,-58.157865,-49.912626,3.767285e+04,7.140368e+04,9.294955e+04
826,5.694015e+03,miss,-46.167056,-57.023423,-31.889374,4.998220e+04,1.034237e+05,4.448079e+04
827,5.706710e+03,miss,-70.899677,24.525913,27.779766,1.071403e+05,-2.670505e+04,-5.490763e+04
828,5.708329e+03,miss,1.189190,-1.331120,-79.980085,1.969038e+04,-1.904472e+04,1.202537e+05
829,5.713532e+03,miss,52.158698,8.878544,-60.005347,-8.752785e+04,1.293846e+04,8.600409e+04
830,5.716218e+03,miss,70.365081,-36.734127,9.967915,-1.044102e+05,6.260215e+04,-2.029466e+04
831,5.718138e+03,miss,-32.763095,57.880505,44.457021,5.447833e+04,-9.532114e+04,-5.642251e+04
832,5.721339e+03,miss,-69.761817,30.023051,25.137726,1.001840e+05,-5.186519e+04,-5.019170e+04
833,5.722407e+03,miss,-29.815940,0.338178,-74.235405,4.730504e+04,2.906215e+04,1.103019e+05
834,5.727401e+03,miss,-31.726369,31.143714,66.509447,5.596725e+04,-1.846010e+04,-1.085775e+05
835,5.736157e+03,miss,-16.986998,-45.623789,-63.481586,-4.488390e+03,6.879812e+04,1.026265e+05
836,5.737910e+03,miss,-0.682520,3.851378,-79.904324,1.699826e+04,1.986870e+04,1.208573e+05
837,5.739918e+03,miss,-9.938839,-72.662136,-31.959872,3.520535e+04,1.023872e+05,5.977443e+04
838,5.741757e+03,miss,-4.481117,-44.041790,66.635129,1.013767e+04,8.525591e+04,-8.904551e+04
839,5.749884e+03,miss,-79.333903,2.668200,-9.950507,1.227376e+05,-1.019883e+04,1.239187e+04
840,5.752194e+03,miss,-19.377116,-1.151351,77.609289,3.796559e+04,2.952143e+04,-1.140849e+05
841,5.759728e+03,miss,26.216402,-23.625665,-71.795043,-4.096430e+04,5.939987e+03,1.167689e+05
842,5.761569e+03,miss,15.168922,9.154761,78.013423,-3.458089e+04,1.411127e+04,-1.181451e+05
843,5.763967e+03,miss,28.902555,41.217510,62.175229,-2.812444e+04,-8.317411e+04,-8.746837e+04
844,5.765895e+03,miss,67.989383,3.099601,42.045644,-9.604800e+04,-3.335954e+04,-7.089916e+04
845,5.767437e+03,miss,9.413371,52.773099,-59.383402,2.570429e+02,-9.471404e+04,7.998789e+04
846,5.767823e+03,miss,-45.929323,-43.583131,48.897935,8.012857e+04,7.070638e+04,-6.284843e+04
847,5.773438e+03,miss,14.306688,-74.861839,-24.310980,-4.715267e+04,1.096293e+05,3.380703e+04
848,5.786522e+03,miss,14.283366,-72.412573,-30.861055,-4.974927e+04,1.008127e+05,5.274024e+04
849,5.789526e+03,miss,73.343086,19.483388,-25.321718,-1.038369e+05,-5.733057e+04,3.686262e+04
850,5.793691e+03,miss,-0.079983,27.719149,75.044270,-8.445816e+03,-1.381202e+04,-1.231939e+05
851,5.801252e+03,miss,74.218947,20.161191,22.024403,-1.189015e+05,-2.340566e+04,-2.781371e+04
852,5.801338e+03,miss,42.981767,-63.399651,-23.087918,-5.826148e+04,1.058404e+05,2.937051e+04
853,5.806195e+03,miss,1.721041,8.599259,-79.517864,2.673526e+04,-4.762553e+03,1.213866e+05
854,5.813161e+03,miss,30.152537,-70.182710,-23.774181,-3.661182e+04,1.089186e+05,4.782294e+04
855,5.819402e+03,miss,-19.460018,0.988785,-77.590786,1.052029e+04,2.264850e+04,1.219989e+05
856,5.832881e+03,miss,-5.854017,-3.331105,-79.715960,3.558839e+04,1.741225e+04,1.182098e+05
857,5.834260e+03,miss,-16.639136,48.102799,61.719202,3.358370e+04,-4.996240e+04,-1.091918e+05
858,5.839303e+03,miss,32.676363,-20.509643,70.082878,-6.588266e+04,4.524504e+04,-9.577445e+04
859,5.845255e+03,miss,-2.125743,-60.908030,51.823674,-1.746507e+04,8.077843e+04,-9.352038e+04
860,5.850217e+03,miss,-25.067782,12.555757,74.926359,6.375036e+04,-1.698184e+04,-1.060046e+05
861,5.851296e+03,miss,1.843341,3.263933,-79.912132,-2.028268e+03,-3.488993e+04,1.198788e+05
862,5.855872e+03,miss,13.553074,9.938096,78.214758,1.002062e+04,-1.225360e+04,-1.239111e+05
863,5.862782e+03,miss,58.818049,-24.395022,-48.428504,-7.268644e+04,6.242856e+04,8.026398e+04
864,5.863085e+03,miss,-24.483938,14.055275,-74.853096,6.085219e+04,-2.926406e+04,1.051874e+05
865,5.870777e+03,miss,-6.308287,3.656579,79.667025,2.252298e+04,2.194391e+04,-1.210596e+05
866,5.879166e+03,miss,-13.898973,7.865558,-78.389741,4.433788e+04,6.477493e+03,1.168709e+05
867,5.895878e+03,miss,-36.939454,22.915759,67.159100,5.428046e+04,-6.079129e+04,-9.523231e+04
868,5.900861e+03,miss,46.140680,-19.302877,62.437462,-8.551219e+04,5.022322e+03,-9.157981e+04
869,5.912872e+03,miss,31.708287,12.159686,-72.434291,-4.300867e+04,-4.760186e+04,1.078923e+05
870,5.917776e+03,miss,-35.047414,-54.558777,-46.851026,7.865781e+04,7.018738e+04,6.823618e+04
871,5.937976e+03,miss,-8.045760,-16.981248,77.761835,4.063645e+03,-3.617943e+03,-1.256731e+05
872,5.940019e+03,miss,40.479145,-1.722037,68.981689,-4.750146e+04,-2.391595e+04,-1.140193e+05
873,5.952812e+03,miss,-23.485883,22.106668,-73.210030,6.062986e+04,-1.785676e+04,1.089404e+05
874,5.957819e+03,miss,-18.422940,-26.722424,73.119815,4.868119e+04,5.411216e+04,-1.028505e+05
875,5.967926e+03,miss,-39.635890,-52.930815,-45.025827,7.296045e+04,6.072130e+04,8.302307e+04
876,5.970280e+03,miss,-19.650282,12.832099,-76.480087,5.089260e+04,-3.591698e+04,1.096783e+05
877,5.974902e+03,miss,-58.472762,-52.311399,15.635014,1.076851e+05,6.200330e+04,-2.193684e+04
878,5.982973e+03,miss,-32.816005,8.114223,72.507028,7.031659e+04,-2.546920e+04,-1.017356e+05
879,5.983192e+03,miss,60.714933,31.871493,-41.205641,-7.505165e+04,-7.270781e+04,7.088468e+04
880,5.984064e+03,miss,27.160101,-59.615815,-45.916049,-2.040019e+04,1.062888e+05,6.505890e+04
881,5.984850e+03,miss,-5.301198,-13.577162,78.661032,3.398518e+04,3.951363e+03,-1.215633e+05
882,5.987426e+03,miss,26.828875,-54.782782,-51.759621,-6.829496e+04,7.380492e+04,7.644429e+04
883,5.995286e+03,miss,67.919421,37.099341,20.263050,-1.123026e+05,-5.186395e+04,-2.596726e+04
884,5.996205e+03,miss,7.196855,7.149589,79.354197,1.067949e+04,-3.261107e+04,-1.216592e+05
885,5.999351e+03,miss,35.819844,17.315925,-69.405313,-6.603006e+04,2.378519e+03,1.078019e+05
886,6.001317e+03,miss,14.807337,-26.641673,73.965965,-1.617984e+04,6.657159e+04,-1.062946e+05
887,6.002410e+03,miss,4.626895,-70.451505,37.618842,-3.661530e+04,1.022351e+05,-6.482542e+04
888,6.018201e+03,miss,49.096656,50.003075,-38.590295,-9.695422e+04,-5.922367e+04,5.594232e+04
889,6.018595e+03,miss,-46.005098,24.857295,-60.544578,9.067418e+04,-2.500374e+04,8.480071e+04
890,6.018682e+03,miss,-20.321052,-8.806248,76.873304,1.380832e+03,2.171321e+04,-1.247598e+05
891,6.025206e+03,miss,20.387454,-3.665996,77.271678,-1.121903e+04,-1.800628e+04,-1.249227e+05
892,6.026476e+03,miss,-49.059525,51.124483,-37.140950,8.034574e+04,-6.503792e+04,7.330611e+04
893,6.027264e+03,miss,-69.054867,-4.212607,-40.170627,9.818366e+04,3.011100e+04,7.426004e+04
894,6.034581e+03,miss,8.662050,-20.185319,-76.925430,-2.716133e+04,5.421718e+04,1.113711e+05
895,6.042693e+03,miss,-54.327053,-40.569284,42.458267,8.267552e+04,7.808672e+04,-5.629913e+04
896,6.055991e+03,miss,3.471482,73.685065,-30.959005,-1.195285e+04,-1.096323e+05,6.305317e+04
897,6.062797e+03,miss,64.248944,39.835426,-26.176554,-8.367209e+04,-8.215341e+04,4.904836e+04
898,6.063896e+03,miss,-74.912193,22.469285,-16.831357,1.241080e+05,-1.532681e+04,2.282885e+04
899,6.065082e+03,miss,51.148328,19.161388,-58.452457,-8.564304e+04,1.163680e+03,9.394651e+04
900,6.070048e+03,miss,13.726155,-78.468016,-7.373131,-4.997677e+04,1.164397e+05,1.092590e+04
901,6.071148e+03,miss,-52.405821,-34.561169,-49.589874,9.307983e+04,5.682809e+04,6.545923e+04
902,6.072247e+03,miss,0.680655,2.600051,-79.954840,9.507195e+02,2.698674e+04,1.243058e+05
903,6.083948e+03,miss,-4.058066,-0.838095,79.892614,3.535530e+04,-7.871597e+03,-1.220670e+05
904,6.086236e+03,miss,1.801416,-1.345548,-79.968396,-2.072086e+04,-2.307152e+04,1.235182e+05
905,6.090198e+03,miss,50.011917,20.543270,58.964245,-7.571240e+04,-2.782805e+03,-1.024151e+05
906,6.091387e+03,miss,70.927479,9.197189,35.842775,-1.182551e+05,-7.958725e+03,-4.673882e+04
907,6.095175e+03,miss,44.482379,-45.429233,-48.554122,-6.195786e+04,5.854445e+04,9.474173e+04
908,6.103415e+03,miss,-79.200221,7.766350,8.185888,1.205296e+05,-3.993540e+04,-1.191446e+04
909,6.111794e+03,miss,4.534705,63.367694,48.620694,1.647474e+04,-1.062390e+05,-6.876313e+04
910,6.122515e+03,miss,39.247200,-31.140994,-62.369029,-3.507631e+04,5.014467e+04,1.121171e+05
911,6.125121e+03,miss,1.993977,22.040184,-76.878179,1.476917e+04,-8.748126e+03,1.265992e+05
912,6.126799e+03,miss,55.636675,0.357170,57.484196,-9.796403e+04,1.825536e+04,-7.997677e+04
913,6.128125e+03,miss,-19.044463,39.592954,66.855863,5.621846e+04,-4.477251e+04,-1.056643e+05
914,6.129891e+03,miss,3.468672,4.020281,-79.823591,2.489587e+04,-1.375447e+04,1.246023e+05
915,6.137890e+03,miss,-20.118292,-31.547598,70.710702,3.878496e+04,7.045722e+04,-9.943618e+04
916,6.140365e+03,miss,35.388327,21.536644,68.438581,-7.851228e+04,-2.712821e+04,-9.727551e+04
917,6.140985e+03,miss,-64.433012,-43.191252,-19.567902,8.411613e+04,9.183599e+04,2.923908e+04
918,6.142178e+03,miss,-6.642399,-12.021573,78.812184,3.132153e+04,-4.624184e+03,-1.239559e+05
