i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
1612,9.276235e+03,hit,-0.282224,-24.068148,-76.293149,-1.059437e+05,7.342191e+04,8.218987e+05
1613,9.276400e+03,miss,38.844224,50.860372,-48.003633,-3.305404e+05,-6.318530e+05,4.285433e+05
1614,9.284371e+03,hit,-23.758544,-2.098767,76.361815,3.037281e+05,-1.653825e+05,-7.570582e+05
1615,9.289406e+03,miss,-35.859221,-69.376764,-17.348801,4.795944e+05,6.633637e+05,1.518312e+05
1616,9.291163e+03,hit,-5.708495,-5.439405,-79.610464,5.004199e+04,-1.493541e+05,8.175789e+05
1617,9.297310e+03,hit,0.965675,-5.907152,-79.775767,-2.042763e+05,3.700475e+03,8.074418e+05
1618,9.297680e+03,hit,-6.941753,-63.572690,48.065841,1.698181e+05,5.555657e+05,-5.968592e+05
1619,9.313953e+03,miss,29.366697,-56.762144,48.121265,-4.400954e+05,5.587766e+05,-4.347772e+05
1620,9.319480e+03,miss,58.359244,36.324050,40.923856,-5.055460e+05,-5.336106e+05,-3.937535e+05
1621,9.322959e+03,hit,-6.398081,-4.705886,79.604769,2.317277e+05,1.500414e+05,-7.870250e+05
1622,9.323052e+03,hit,6.154695,1.124396,79.754971,4.969792e+04,-1.814111e+05,-8.125549e+05
1623,9.332464e+03,hit,20.928436,3.346046,-77.141458,-3.309709e+05,-1.764689e+05,7.454158e+05
1624,9.333834e+03,miss,-47.634351,27.439672,-58.120849,5.986981e+05,-2.679657e+05,5.159310e+05
1625,9.340789e+03,miss,-72.824499,-32.213392,-7.673958,7.584233e+05,3.429745e+05,6.412078e+04
1626,9.343160e+03,miss,69.485731,-23.887115,31.640779,-7.200467e+05,3.239280e+05,-2.715310e+05
1627,9.343881e+03,miss,-8.762044,-35.588139,-71.110554,-1.152643e+05,3.826103e+05,7.331460e+05
1628,9.346602e+03,hit,33.597654,9.940575,-71.919279,-1.538465e+05,-1.278515e+05,8.107822e+05
1629,9.347272e+03,hit,-0.068152,-12.345916,-79.041595,-8.226924e+04,-6.312426e+04,8.286614e+05
1630,9.351324e+03,miss,-12.517764,76.165637,21.026205,3.063030e+03,-8.143191e+05,-1.860373e+05
1631,9.351417e+03,hit,63.606634,-6.431503,-48.091911,-5.719988e+05,2.342464e+05,5.618610e+05
1632,9.358048e+03,hit,-37.184098,-70.259618,-8.996052,4.842963e+05,6.703054e+05,1.199351e+05
1633,9.360720e+03,hit,46.195397,61.951729,20.687402,-6.064972e+05,-5.163883e+05,-2.528641e+05
1634,9.364868e+03,miss,26.374186,72.471552,21.266793,-4.322589e+05,-6.874151e+05,-1.983888e+05
1635,9.373579e+03,hit,5.464209,3.580111,-79.732837,-2.330662e+05,-1.234069e+05,7.936285e+05
1636,9.383223e+03,miss,66.532692,-36.595344,25.182964,-5.717471e+05,5.511760e+05,-2.634867e+05
1637,9.388491e+03,hit,-21.871864,-76.767528,5.326183,4.003669e+05,7.321176e+05,-6.494814e+04
1638,9.390682e+03,hit,-67.699251,2.317052,42.561046,6.321209e+05,7.677016e+04,-5.433240e+05
1639,9.393244e+03,hit,0.664769,20.524056,77.319604,-7.195163e+04,-1.560961e+04,-8.339317e+05
1640,9.393451e+03,hit,-3.068310,-66.564115,44.269674,4.115135e+04,7.443360e+05,-3.809838e+05
1641,9.393596e+03,miss,-4.226134,29.042945,74.422088,2.439743e+05,-2.697502e+05,-7.540559e+05
1642,9.399591e+03,hit,19.042234,21.990451,-74.523911,-4.869977e+04,-9.364890e+04,8.307794e+05
1643,9.400170e+03,hit,3.434282,19.744261,77.449144,-8.530635e+04,-3.746176e+05,-7.441531e+05
1644,9.400873e+03,miss,-2.371911,-79.001002,12.378031,2.095061e+05,8.021435e+05,-1.187643e+05
1645,9.411203e+03,miss,78.425197,15.381428,-3.591680,-7.577505e+05,-3.553890e+05,4.141978e+04
1646,9.416459e+03,hit,-47.929438,-15.201508,62.222850,5.832607e+05,2.276614e+05,-5.572899e+05
1647,9.419305e+03,miss,-56.325970,-52.890615,20.735667,4.678830e+05,6.684471e+05,-1.925387e+05
1648,9.420567e+03,hit,-21.304800,53.735582,55.304545,1.962200e+04,-5.595574e+05,-6.240287e+05
1649,9.426498e+03,hit,-69.389360,39.555670,-4.523903,6.447805e+05,-5.347382e+05,4.070728e+04
1650,9.427130e+03,miss,-16.758771,-73.926162,-25.574718,1.435552e+04,8.044583e+05,2.367102e+05
1651,9.427927e+03,hit,-6.227163,24.985576,75.742613,2.247461e+05,-3.426532e+05,-7.317981e+05
1652,9.432151e+03,hit,4.647764,21.534489,76.906853,-1.645112e+05,-3.581779e+05,-7.405474e+05
1653,9.433860e+03,miss,40.122752,-16.334281,67.255900,-5.508909e+05,9.806219e+04,-6.251370e+05
1654,9.434399e+03,miss,41.065773,-64.860669,-22.509907,-5.754843e+05,5.490953e+05,2.669187e+05
1655,9.435724e+03,miss,-49.921075,-8.380607,61.948783,5.903004e+05,1.962121e+05,-5.630973e+05
1656,9.438159e+03,miss,17.312680,77.969239,4.590088,-1.931124e+05,-8.157425e+05,-3.854397e+04
1657,9.447909e+03,miss,-52.974479,-32.441353,-50.410944,5.872945e+05,4.070324e+05,4.408528e+05
1658,9.450272e+03,miss,-57.338757,42.903043,-35.659443,6.778494e+05,-3.845726e+05,3.126370e+05
1659,9.456845e+03,miss,-39.763727,57.020051,39.592421,5.719504e+05,-4.603173e+05,-4.081530e+05
1660,9.460402e+03,miss,45.860082,65.512143,-2.238739,-3.166753e+05,-7.778976e+05,2.157835e+04
1661,9.461097e+03,miss,75.530337,-2.218945,-26.272504,-7.835840e+05,1.825434e+05,2.420733e+05
1662,9.462788e+03,miss,-27.977215,-15.256028,73.379350,3.090644e+05,3.349798e+05,-7.059173e+05
1663,9.469012e+03,miss,-39.273205,-35.714311,-59.850676,5.501978e+05,2.448947e+05,5.863659e+05
1664,9.472405e+03,hit,1.714850,0.882432,79.976750,1.264627e+05,1.368318e+05,-8.197886e+05
1665,9.475259e+03,hit,-7.726047,77.549711,-18.065172,-3.420184e+04,-8.048976e+05,2.407327e+05
1666,9.481966e+03,miss,-72.488990,33.658956,3.524346,7.648620e+05,-3.486968e+05,-2.965145e+04
1667,9.486856e+03,hit,26.250277,66.233595,36.387276,-2.915225e+05,-6.226413e+05,-4.849535e+05
1668,9.497920e+03,miss,-32.324498,14.960233,71.633220,4.754241e+05,-3.941603e+04,-6.936074e+05
1669,9.502472e+03,miss,13.986308,-44.400588,65.061286,-3.309915e+05,3.654392e+05,-6.825770e+05
1670,9.507140e+03,hit,26.231226,46.641362,59.468530,-3.238606e+05,-3.180731e+05,-7.094397e+05
1671,9.509718e+03,miss,59.126479,43.607620,31.661252,-7.224822e+05,-2.729097e+05,-3.362931e+05
1672,9.511476e+03,hit,14.159916,-4.429248,-78.612204,-2.142387e+05,-1.464010e+05,8.014692e+05
1673,9.512911e+03,hit,-60.491960,-51.566635,9.033540,7.443648e+05,3.794302e+05,-1.083754e+05
1674,9.526456e+03,hit,-74.421749,-7.363118,-28.411051,7.704305e+05,-1.331632e+05,3.154466e+05
1675,9.532535e+03,hit,24.262921,54.391353,-53.412465,-3.683912e+05,-4.209508e+05,6.311450e+05
1676,9.543157e+03,miss,24.173133,-63.536119,42.176074,-1.245741e+05,7.392455e+05,-3.873571e+05
1677,9.548793e+03,hit,-4.828498,-33.014884,72.709718,1.180738e+05,4.827665e+05,-6.822490e+05
1678,9.548845e+03,miss,23.317508,41.607798,64.226824,-3.859274e+05,-4.583087e+05,-5.945467e+05
1679,9.550533e+03,miss,27.330907,30.164931,68.870157,-2.707550e+05,-4.704019e+05,-6.465387e+05
1680,9.551690e+03,miss,-18.063066,-57.025160,53.121151,3.660658e+04,5.371283e+05,-6.502600e+05
1681,9.556765e+03,hit,31.759295,41.379957,60.655143,-4.015562e+05,-5.064514e+05,-5.434364e+05
1682,9.569122e+03,miss,46.977326,-15.506079,-62.870441,-4.365156e+05,3.534170e+05,6.312972e+05
1683,9.574108e+03,miss,57.202096,-32.291747,-45.663588,-5.823515e+05,4.553586e+05,4.097229e+05
1684,9.577781e+03,miss,-43.100259,-9.067437,66.784349,4.053546e+05,2.936083e+05,-6.812587e+05
1685,9.589440e+03,miss,-48.519722,36.833884,-51.856548,6.326130e+05,-2.731253e+05,4.906169e+05
1686,9.594808e+03,hit,1.600136,69.909334,-38.860321,-2.252636e+05,-6.961709e+05,4.248582e+05
1687,9.606029e+03,hit,0.354227,-1.448960,79.986093,1.230299e+05,-1.477087e+05,-8.244908e+05
1688,9.609164e+03,hit,-11.000547,-26.326027,74.739068,1.613268e+05,4.316417e+05,-7.103748e+05
1689,9.614757e+03,hit,68.719427,37.871374,15.601262,-7.518174e+05,-3.666356e+05,-1.331893e+05
1690,9.615301e+03,hit,-3.146145,-74.285853,-29.524801,1.759756e+05,7.364822e+05,3.795492e+05
1691,9.618626e+03,hit,60.279231,26.462275,-45.455058,-5.632773e+05,-2.144721e+05,5.953147e+05
1692,9.620017e+03,miss,51.314720,-56.189141,24.689673,-6.695003e+05,4.615611e+05,-2.377260e+05
1693,9.621219e+03,hit,77.339244,6.935203,19.249525,-7.984844e+05,-9.189889e+04,-2.680484e+05
1694,9.625351e+03,hit,-7.884216,60.054361,-52.261964,1.649032e+05,-5.112114e+05,6.554776e+05
1695,9.625707e+03,hit,-1.455153,1.948888,-79.963019,-7.918106e+04,1.641385e+05,8.276451e+05
1696,9.626198e+03,hit,-40.466926,-4.589418,-68.857572,2.567093e+05,1.484690e+05,7.939153e+05
1697,9.627569e+03,hit,25.139921,-28.751993,70.294433,-1.189798e+05,4.422248e+05,-7.131812e+05
1698,9.636946e+03,miss,23.468272,72.785312,23.484859,-1.248412e+05,-8.117482e+05,-2.110111e+05
1699,9.641122e+03,hit,44.872284,-44.820153,-48.760968,-2.979876e+05,5.930131e+05,5.281066e+05
1700,9.642494e+03,hit,9.454194,-0.235580,-79.439050,9.273721e+04,8.904647e+04,8.384096e+05
1701,9.648756e+03,miss,47.857445,-63.351393,9.811523,-6.002001e+05,5.933711e+05,-8.716581e+04
1702,9.656111e+03,miss,55.855143,46.819772,-32.986543,-6.766570e+05,-4.195523e+05,2.942570e+05
1703,9.656488e+03,hit,-42.449581,-10.314493,67.019730,2.688865e+05,9.874129e+04,-7.990334e+05
1704,9.656865e+03,miss,45.852751,-65.027110,-8.306634,-5.293375e+05,6.597548e+05,7.111732e+04
1705,9.663488e+03,hit,7.609248,79.207688,8.260844,-2.814214e+05,-7.966943e+05,-8.430193e+04
1706,9.668573e+03,miss,-62.972086,-3.559772,49.212238,7.000178e+05,-1.233901e+05,-4.649257e+05
1707,9.672756e+03,hit,-0.746957,-2.338630,79.962322,1.122874e+04,-1.831791e+05,-8.294802e+05
1708,9.675431e+03,hit,46.394778,-20.230640,61.953577,-3.608071e+05,1.186249e+05,-7.600421e+05
1709,9.681777e+03,miss,37.655289,59.776345,-37.534888,-5.183555e+05,-5.812990e+05,3.402796e+05
1710,9.684851e+03,hit,-0.738349,3.054463,-79.938258,-1.899856e+05,-8.998874e+04,8.236674e+05
1711,9.685376e+03,hit,8.249279,-42.454477,67.302056,8.290089e+04,3.422136e+05,-7.737422e+05
1712,9.686037e+03,miss,50.400800,51.696747,-34.455852,-3.585563e+05,-6.655084e+05,3.889022e+05
1713,9.691673e+03,miss,1.534980,62.143029,-50.357598,1.673515e+04,-7.241240e+05,4.455265e+05
1714,9.692881e+03,hit,-20.050781,-18.971350,75.086977,3.912955e+05,1.774667e+05,-7.339026e+05
1715,9.694067e+03,hit,-4.124402,-0.926992,79.888234,-5.376986e+04,-1.744865e+05,-8.306452e+05
1716,9.695726e+03,miss,16.126407,18.026487,76.256047,-5.998306e+04,-3.558940e+05,-7.701775e+05
1717,9.698876e+03,hit,-78.109243,16.882307,-3.732819,7.658775e+05,-3.675107e+05,4.510539e+04
1718,9.701291e+03,hit,5.061319,4.972635,-79.684728,1.532971e+05,-8.582812e+04,8.324546e+05
1719,9.702856e+03,hit,-0.054743,-0.409336,79.998934,1.602297e+05,-1.267235e+05,-8.259731e+05
1720,9.708024e+03,miss,35.670272,-41.197357,-58.569698,-5.213868e+05,2.846290e+05,6.095011e+05
1721,9.712689e+03,hit,31.058951,22.387675,70.243388,-4.551898e+05,-2.958606e+05,-6.557182e+05
1722,9.722054e+03,hit,-0.678646,7.115943,79.680002,2.127856e+05,-5.593304e+04,-8.227941e+05
1723,9.725377e+03,miss,63.469001,6.463053,48.269191,-7.105188e+05,-1.755721e+05,-4.358690e+05
1724,9.725545e+03,miss,37.893804,33.681719,61.883773,-4.356631e+05,-4.659906e+05,-5.645416e+05
1725,9.725756e+03,hit,-3.972706,-42.019762,-67.959968,1.155083e+05,2.694211e+05,7.998391e+05
1726,9.728132e+03,miss,-36.600777,29.628414,64.672561,2.775683e+05,-4.769178e+05,-6.491187e+05
1727,9.729226e+03,hit,33.146833,-72.491692,6.800157,-3.771651e+05,7.579069e+05,-9.620326e+04
1728,9.737126e+03,hit,-28.822481,72.954426,15.713571,1.212244e+05,-8.211882e+05,-1.935860e+05
1729,9.737653e+03,miss,39.724335,-27.080987,-63.942140,-4.973974e+05,8.805758e+04,6.865872e+05
1730,9.740757e+03,miss,-10.727532,-66.002610,-43.915549,2.093260e+03,7.535943e+05,3.986014e+05
1731,9.741230e+03,hit,-58.486480,-25.483754,48.269140,6.205586e+05,7.991521e+04,-5.790921e+05
1732,9.742251e+03,hit,-46.802749,13.305481,63.501707,4.101923e+05,-3.338292e+05,-6.687329e+05
1733,9.742851e+03,miss,75.053840,-26.116528,9.211303,-8.437047e+05,6.816109e+04,-1.022959e+05
1734,9.753536e+03,miss,-38.400649,-67.225026,20.154057,2.868299e+05,7.822266e+05,-1.832908e+05
1735,9.757170e+03,miss,34.571891,62.608657,35.846066,-4.783097e+05,-6.287484e+05,-3.223535e+05
1736,9.758739e+03,hit,-36.373574,-55.353739,-44.865651,4.372886e+05,6.175045e+05,3.944623e+05
1737,9.771647e+03,miss,59.654008,-35.116298,-40.102929,-5.363924e+05,5.350050e+05,3.938902e+05
1738,9.773860e+03,hit,27.176400,-12.799083,74.145983,-1.899759e+05,3.187526e+05,-7.691344e+05
1739,9.774430e+03,hit,-22.274808,16.776296,74.982590,3.263188e+05,-3.183978e+05,-7.221102e+05
1740,9.783065e+03,miss,-0.638075,34.722883,-72.068816,1.869713e+05,-4.274475e+05,7.157367e+05
1741,9.795324e+03,miss,46.053785,-54.025422,-36.882280,-3.915364e+05,6.796230e+05,3.401105e+05
1742,9.798902e+03,hit,-29.015670,0.464667,74.551157,4.675117e+05,2.837402e+04,-7.153726e+05
1743,9.800707e+03,miss,-29.011608,-16.960152,-72.599448,1.988960e+05,3.560811e+05,7.516060e+05
1744,9.801689e+03,hit,15.225883,29.327304,72.856583,-1.120672e+05,-1.164099e+05,-8.397785e+05
1745,9.812861e+03,hit,-11.091250,-9.846377,-78.613186,1.737401e+05,2.885423e+05,7.865936e+05
1746,9.813811e+03,hit,-14.437892,4.123547,78.578264,3.378346e+05,1.008699e+04,-7.861353e+05
1747,9.814931e+03,miss,-29.926086,-55.464406,-49.276049,4.792330e+05,5.281034e+05,4.730420e+05
1748,9.815501e+03,miss,46.767946,-39.100575,51.806412,-6.129066e+05,2.382477e+05,-5.476790e+05
1749,9.825519e+03,miss,36.931846,38.927434,-59.335433,-5.372389e+05,-2.677438e+05,6.105766e+05
1750,9.829525e+03,miss,-51.072205,-20.901158,57.920389,3.825887e+05,3.062385e+05,-7.023240e+05
1751,9.860344e+03,miss,32.766395,61.441744,39.386235,-2.387208e+05,-7.395311e+05,-3.630712e+05
1752,9.863234e+03,hit,7.740156,27.606673,74.685752,-1.601675e+05,-4.386569e+05,-7.196226e+05
1753,9.873053e+03,hit,-41.699415,-42.876232,53.129912,3.060893e+05,4.283924e+05,-6.778290e+05
1754,9.873339e+03,hit,20.542457,-9.791713,-76.695044,-3.702258e+05,1.933939e+05,7.498106e+05
1755,9.874102e+03,miss,2.319639,25.023891,-75.950143,1.853470e+05,-2.616142e+05,7.962071e+05
1756,9.885368e+03,hit,-4.390198,1.315932,-79.868608,-6.143453e+04,1.669455e+05,8.402004e+05
1757,9.895750e+03,miss,-62.263321,-42.964122,-26.026199,5.640865e+05,5.986867e+05,2.484694e+05
1758,9.899028e+03,hit,-41.680209,-54.313450,41.386101,5.905474e+05,4.214493e+05,-4.606899e+05
1759,9.900704e+03,hit,-9.570200,38.164742,69.655321,-1.382260e+04,-5.317896e+05,-6.750813e+05
1760,9.901733e+03,hit,-0.359386,-0.096624,79.999134,1.578800e+05,-1.391710e+05,-8.333716e+05
1761,9.902932e+03,miss,-25.632266,-44.708250,-61.189536,7.608917e+04,5.567267e+05,6.505060e+05
1762,9.903367e+03,hit,-32.967255,2.744845,-72.839728,1.506521e+05,-4.053600e+04,8.453316e+05
1763,9.904895e+03,hit,38.862073,-3.309505,69.848310,-2.258165e+05,7.502459e+04,-8.260853e+05
1764,9.911508e+03,hit,5.340444,-60.995332,-51.488340,-6.975439e+04,7.229528e+05,4.604408e+05
1765,9.916084e+03,miss,-61.240079,41.408341,-30.577802,6.212594e+05,-5.290627e+05,2.720349e+05
1766,9.928617e+03,miss,-46.866979,-17.214219,62.507256,5.058068e+05,3.504030e+05,-6.018188e+05
1767,9.929074e+03,miss,25.273255,64.821257,39.490091,-1.373895e+05,-7.651653e+05,-3.694441e+05
1768,9.929116e+03,miss,65.487295,1.826985,-45.913793,-7.399141e+05,-1.320742e+05,4.194395e+05
1769,9.931974e+03,hit,-61.783252,-49.816914,-10.055089,7.679740e+05,3.685531e+05,1.242732e+05
1770,9.941615e+03,hit,7.156378,34.034986,72.044472,-1.532116e+05,-4.956779e+05,-6.874650e+05
1771,9.955100e+03,miss,-38.501864,25.354497,65.381618,5.507021e+05,-2.460127e+05,-6.156214e+05
1772,9.958696e+03,miss,26.011729,-68.120016,-32.909776,-4.141636e+05,6.921404e+05,3.040776e+05
1773,9.961218e+03,hit,13.323087,22.649727,75.561136,-3.109282e+05,-1.150026e+05,-7.958261e+05
1774,9.961889e+03,hit,-38.333031,7.657646,69.799278,2.307482e+05,-1.778123e+05,-8.114366e+05
1775,9.969095e+03,hit,-13.813515,28.067353,73.630228,2.401461e+05,-4.296439e+05,-7.082125e+05
1776,9.970703e+03,miss,52.136555,9.296948,-59.961207,-4.455026e+05,-2.786211e+05,6.839932e+05
1777,9.974163e+03,hit,29.342162,34.433240,65.980220,-4.113574e+05,-1.774570e+05,-7.372253e+05
1778,9.984687e+03,miss,37.263018,-60.008435,37.556028,-5.375834e+05,5.757687e+05,-3.528268e+05
1779,9.986328e+03,miss,-54.982302,-49.851026,29.863384,7.092573e+05,3.966489e+05,-2.910987e+05
1780,9.988800e+03,miss,2.591046,78.376868,-15.822549,1.310691e+05,-8.274368e+05,2.084909e+05
1781,9.989792e+03,hit,72.216337,-4.301231,-34.151137,-7.197033e+05,7.926576e+04,4.702311e+05
1782,9.997818e+03,hit,-3.157428,-1.954251,-79.913776,2.943103e+04,2.286417e+05,8.323634e+05
1783,9.999844e+03,miss,-34.316022,-70.869159,14.141179,4.769836e+05,7.087304e+05,-1.277149e+05
1784,1.000082e+04,hit,-7.544312,73.483432,30.712678,7.511391e+04,-7.466640e+05,-4.278402e+05
1785,1.000153e+04,miss,-15.281376,71.115817,33.301953,3.296524e+05,-7.323465e+05,-3.181930e+05
1786,1.000343e+04,hit,54.882750,56.791360,12.752460,-7.262020e+05,-4.482916e+05,-1.343719e+05
1787,1.001433e+04,hit,-22.382796,0.034798,-76.805008,3.072138e+05,-1.893128e+05,7.854835e+05
1788,1.003051e+04,hit,-27.018463,21.189566,72.256522,1.116210e+05,-1.348892e+05,-8.472055e+05
1789,1.003193e+04,miss,-7.915925,-35.496466,-71.255449,-1.622456e+04,5.165765e+05,6.938320e+05
1790,1.003379e+04,miss,30.361068,2.105647,-73.984943,-4.021020e+05,-1.956326e+05,7.407415e+05
1791,1.003642e+04,hit,12.214128,7.778548,-78.678518,-1.377843e+05,1.310298e+05,8.442149e+05
1792,1.005183e+04,miss,-52.777245,-48.763666,35.166280,6.969954e+05,3.604463e+05,-3.664394e+05
1793,1.005348e+04,hit,5.690280,-27.750204,74.816755,1.350863e+05,3.607401e+05,-7.757215e+05
1794,1.005588e+04,miss,-58.952511,-13.681235,-52.320409,5.562418e+05,3.482783e+05,5.653331e+05
1795,1.006059e+04,hit,-0.754383,-6.615057,79.722468,1.358516e+05,2.306553e+05,-8.240132e+05
1796,1.006203e+04,hit,13.687293,33.703105,71.251377,-2.889281e+05,-4.391672e+05,-6.887784e+05
1797,1.006285e+04,hit,2.210957,5.617742,-79.771879,-2.243196e+05,9.094951e+02,8.369614e+05
1798,1.006683e+04,hit,-15.878230,74.069640,25.721009,2.213899e+04,-7.962971e+05,-3.413828e+05
1799,1.007792e+04,miss,-21.387162,-52.643147,-56.314193,2.211094e+05,6.620018e+05,5.145998e+05
1800,1.008108e+04,miss,-79.443837,0.187540,-9.414966,8.471640e+05,1.628820e+05,8.925705e+04
1801,1.008200e+04,hit,-21.825218,-18.592391,-74.685895,3.885479e+05,6.454876e+04,7.727334e+05
1802,1.008773e+04,hit,-24.107048,1.519199,76.266259,3.459517e+05,1.626851e+05,-7.788012e+05
1803,1.009492e+04,miss,-48.278262,63.736829,-2.612663,6.055778e+05,-6.212436e+05,2.343837e+04
1804,1.010832e+04,miss,44.485653,31.001664,58.821115,-3.034285e+05,-4.548110e+05,-6.747556e+05
1805,1.010926e+04,hit,23.181285,27.916835,-71.297113,-3.863236e+05,-3.687920e+05,6.848605e+05
1806,1.011107e+04,hit,-15.301744,4.057604,-78.418062,1.523616e+03,9.885823e+04,8.629295e+05
1807,1.011543e+04,hit,-7.093749,0.169486,79.684691,1.775549e+05,1.793679e+05,-8.312935e+05
1808,1.011995e+04,hit,74.581960,17.007761,-23.415109,-7.616015e+05,-2.619484e+05,3.262380e+05
1809,1.012673e+04,miss,11.276327,76.710755,-19.705444,-1.158641e+05,-8.441116e+05,1.721690e+05
1810,1.012826e+04,miss,8.887861,79.110239,-7.910501,3.027735e+04,-8.657860e+05,7.212925e+04
1811,1.013533e+04,miss,52.798294,19.502275,-56.850694,-6.518183e+05,-3.304029e+04,5.746945e+05
1812,1.013676e+04,hit,18.709309,20.012986,-75.162771,1.364810e+04,-2.053187e+05,8.449834e+05
1813,1.014064e+04,miss,-59.203963,-51.675949,14.982895,6.285160e+05,5.868896e+05,-1.309824e+05
1814,1.014224e+04,miss,-58.651413,49.647869,22.250861,7.262828e+05,-4.322077e+05,-2.060519e+05
1815,1.016080e+04,hit,21.053456,8.248130,76.737998,-5.157294e+04,3.462647e+04,-8.684894e+05
1816,1.016796e+04,miss,-63.419991,-36.386982,32.463707,6.894071e+05,4.475987e+05,-2.881668e+05
1817,1.017261e+04,miss,-71.648678,-28.253272,21.638383,6.769524e+05,4.969387e+05,-2.319517e+05
1818,1.017468e+04,hit,-5.456476,-8.218667,79.389422,-4.580458e+04,-1.011419e+05,-8.641994e+05
1819,1.017592e+04,hit,-17.568532,-5.838873,77.828364,7.961174e+04,-1.243826e+05,-8.587500e+05
1820,1.018363e+04,miss,33.013239,9.869226,-72.199200,-3.602897e+05,-3.021507e+05,7.339839e+05
1821,1.021471e+04,hit,-39.550710,4.155544,69.415220,4.454696e+05,-2.431028e+05,-7.103611e+05
1822,1.022183e+04,miss,-38.220135,46.050405,-53.090315,5.701688e+05,-3.612461e+05,5.541619e+05
1823,1.023125e+04,hit,-68.517552,-36.613581,-19.099496,7.557654e+05,3.433563e+05,2.726058e+05
1824,1.023130e+04,miss,57.132865,1.698312,-55.972774,-5.137975e+05,-1.818438e+05,6.828894e+05
1825,1.024415e+04,miss,-41.335226,-24.403752,63.998875,5.779981e+05,1.266305e+05,-6.436106e+05
1826,1.024520e+04,miss,-23.331294,-62.747358,43.799770,1.001259e+05,6.549569e+05,-5.704700e+05
1827,1.024917e+04,hit,-3.184226,5.214490,79.766345,-1.785521e+05,-7.802568e+04,-8.525006e+05
1828,1.024938e+04,hit,10.642644,-24.339453,75.460752,4.899424e+04,3.856092e+05,-7.833565e+05
1829,1.025840e+04,hit,70.301812,-29.488800,-24.250071,-7.813229e+05,2.066793e+05,3.350121e+05
1830,1.026210e+04,hit,1.322897,-5.800381,79.778478,-9.596276e+04,2.523277e+05,-8.323540e+05
1831,1.026362e+04,hit,39.222037,31.665177,-62.120434,-5.148735e+05,-1.439735e+05,6.928067e+05
1832,1.026922e+04,miss,-42.251638,53.520789,41.836876,3.706686e+05,-6.887607e+05,-3.929837e+05
1833,1.026983e+04,hit,-42.621976,56.500469,37.296973,4.231699e+05,-5.644824e+05,-5.182225e+05
1834,1.027029e+04,miss,48.684679,11.855813,-62.363785,-3.878835e+05,-2.858064e+05,7.308649e+05
1835,1.029525e+04,hit,32.218092,-37.079718,-63.143401,-2.518875e+05,2.677878e+05,7.956172e+05
1836,1.031381e+04,hit,62.081430,2.317697,-50.403615,-5.974785e+05,1.498921e+05,6.245809e+05
1837,1.031547e+04,hit,64.546762,46.416905,8.898676,-8.091933e+05,-3.213683e+05,-1.077109e+05
1838,1.032146e+04,miss,63.534917,48.413873,4.405810,-5.885670e+05,-6.481990e+05,-5.955671e+04
1839,1.032403e+04,miss,64.244348,-20.426369,-43.074670,-6.776766e+05,3.759291e+05,4.119991e+05
1840,1.032842e+04,hit,-73.132905,-10.720132,-30.604851,7.793258e+05,-5.132542e+04,4.008202e+05
1841,1.032945e+04,hit,-14.580439,-15.688026,-77.079807,3.537590e+05,1.523699e+05,7.888945e+05
1842,1.033043e+04,hit,0.576347,-2.017840,-79.972471,-1.979661e+05,1.117674e+05,8.480017e+05
1843,1.033224e+04,hit,57.031206,-9.695880,55.257864,-4.850255e+05,1.126577e+05,-7.231756e+05
1844,1.033251e+04,hit,-74.271538,29.358847,4.668698,7.687309e+05,-4.190758e+05,-6.612833e+04
1845,1.033518e+04,miss,-11.084509,70.289329,36.558773,1.509995e+05,-8.007507e+05,-3.273240e+05
1846,1.033730e+04,hit,6.192117,-18.634366,77.552679,-2.647224e+05,2.421142e+05,-8.016264e+05
1847,1.035766e+04,hit,-7.343860,-22.816476,-76.324807,2.090435e+05,7.122084e+04,8.509110e+05
1848,1.036144e+04,miss,8.351576,68.348706,-40.727209,3.953795e+04,-7.902308e+05,3.835036e+05
1849,1.036205e+04,hit,-37.939545,7.122922,70.070357,3.143079e+05,1.122367e+05,-8.134874e+05
1850,1.037150e+04,miss,35.930346,-31.653558,64.086367,-2.676049e+05,5.080730e+05,-6.664108e+05
1851,1.037248e+04,miss,-25.140873,24.913190,71.744473,4.472969e+05,-1.755618e+05,-7.369059e+05
1852,1.037331e+04,hit,49.419784,60.787859,16.202502,-6.833020e+05,-5.163618e+05,-2.011419e+05
1853,1.037386e+04,hit,-9.761099,-7.236012,-79.071873,4.594958e+04,2.791234e+05,8.330717e+05
1854,1.037626e+04,hit,-19.770143,-1.162231,77.509939,3.514594e+05,-1.300922e+05,-7.960912e+05
1855,1.037778e+04,hit,22.723867,-0.180519,-76.704585,-3.649884e+04,5.117129e+04,8.777081e+05
1856,1.037885e+04,miss,31.812882,56.365772,-47.019573,-2.933176e+05,-7.064980e+05,4.350033e+05
1857,1.038055e+04,hit,20.462802,10.295674,76.650328,-2.509126e+05,-3.064645e+05,-7.859080e+05
1858,1.039043e+04,hit,29.658360,-47.142556,57.427877,-1.819554e+05,4.437543e+05,-7.384039e+05
1859,1.039113e+04,hit,19.485391,64.991587,42.384114,-3.561343e+05,-5.972850e+05,-5.401273e+05
1860,1.039256e+04,hit,2.093714,75.674376,25.865134,-8.380443e+03,-7.987153e+05,-3.706866e+05
