i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
48,7.069909e+02,miss,16.867994,34.095228,70.377455,-7.374976e+03,-5.858761e+03,-2.921075e+04
49,7.099644e+02,miss,58.566679,43.478734,-32.856412,-1.843794e+04,-2.180386e+04,1.142712e+04
50,7.109859e+02,miss,1.349973,-73.061290,-32.561103,-7.572452e+03,2.636383e+04,1.396111e+04
51,7.183449e+02,miss,-12.082958,26.197890,74.616839,-2.936112e+03,-1.131179e+04,-2.864496e+04
52,7.232720e+02,miss,-54.701635,-33.752785,-47.628569,2.122958e+04,1.651546e+04,1.549904e+04
53,7.382200e+02,miss,50.269159,-60.589827,-14.208609,-1.845207e+04,2.495815e+04,4.494884e+03
54,7.472444e+02,miss,-75.719352,-13.729655,-21.864955,2.775773e+04,1.067772e+04,1.054091e+04
55,7.547882e+02,miss,-54.084270,57.430056,13.292115,2.035378e+04,-2.330009e+04,-6.963980e+03
56,7.623700e+02,miss,50.476481,27.036624,55.867216,-2.033773e+04,-1.537776e+04,-1.912251e+04
57,7.629211e+02,miss,-1.851325,-13.690917,-78.798042,7.986373e+03,2.478363e+03,3.076653e+04
58,7.700568e+02,miss,-67.789688,17.208450,-38.838478,2.336674e+04,-1.326044e+04,1.744040e+04
59,7.705435e+02,miss,41.333722,57.188088,37.696764,-2.092328e+04,-2.055213e+04,-1.290294e+04
60,7.726052e+02,miss,71.746508,6.759560,-34.738264,-2.617834e+04,-8.010070e+03,1.673141e+04
61,7.808332e+02,miss,36.998520,-7.036965,-70.580384,-1.990753e+04,4.434642e+03,2.498787e+04
62,7.988848e+02,miss,63.067289,8.807561,-48.424621,-2.804658e+04,-3.626919e+02,1.666370e+04
63,8.004643e+02,miss,0.702201,-65.349908,-46.139965,-1.094520e+02,2.289360e+04,2.328941e+04
64,8.077732e+02,miss,19.867858,0.531158,77.491845,-1.440939e+03,-4.994638e+03,-3.239199e+04
65,8.129974e+02,miss,-0.033252,-1.593388,79.984123,-7.920482e+03,-2.889354e+02,-3.194381e+04
66,8.341327e+02,miss,-48.273784,-13.703955,62.304441,1.607636e+04,-2.824573e+02,-2.920369e+04
67,8.389093e+02,miss,-15.596212,-59.683194,50.937948,6.436174e+02,2.754556e+04,-1.893612e+04
68,8.415691e+02,miss,-9.459300,23.817569,75.784200,4.813729e+03,-1.651197e+04,-2.873110e+04
69,8.447669e+02,miss,36.295609,13.139088,70.071343,-1.723767e+04,2.453252e+03,-2.867748e+04
70,8.624841e+02,miss,-79.067152,11.098719,-5.020354,3.379434e+04,1.900038e+03,1.868679e+03
71,8.869798e+02,miss,38.959117,-67.138933,-19.353317,-1.683025e+04,2.922070e+04,6.685120e+03
72,8.903100e+02,miss,0.415138,-0.034292,79.998916,8.047790e+03,1.548174e+03,-3.345252e+04
73,8.913816e+02,miss,-58.372717,3.800767,-54.572704,1.984763e+04,-4.245579e+03,2.785155e+04
74,9.052049e+02,miss,32.032550,31.044391,66.409047,-1.765979e+04,-1.656542e+04,-2.489576e+04
75,9.274254e+02,miss,8.093611,8.189046,-79.167121,1.023796e+03,-1.065867e+04,3.348180e+04
76,9.625742e+02,miss,-4.401264,77.625787,18.837889,7.798371e+03,-3.420495e+04,-7.191996e+03
77,9.693938e+02,miss,5.271983,-78.910601,12.055012,-8.554575e+03,3.425743e+04,-6.697199e+03
78,9.826812e+02,miss,19.889645,76.589998,-11.763257,-6.491019e+03,-3.490380e+04,6.992847e+03
79,1.004689e+03,miss,-60.533004,27.603091,-44.427748,2.733052e+04,-1.726009e+04,1.713953e+04
80,1.005827e+03,miss,19.701584,-3.330635,77.464537,-7.796579e+03,-7.460295e+03,-3.498150e+04
81,1.011733e+03,miss,-0.051777,53.071740,-59.861404,-1.642864e+01,-2.840170e+04,2.326714e+04
82,1.031704e+03,miss,-3.796655,-8.292491,79.478425,3.216852e+03,1.226392e+04,-3.484068e+04
83,1.035859e+03,miss,-42.254656,-60.220302,31.433411,1.700298e+04,3.074913e+04,-1.206447e+04
84,1.043527e+03,miss,19.398042,33.240921,70.133851,-1.220992e+04,-2.052273e+04,-2.863762e+04
85,1.045332e+03,miss,70.526653,-23.329140,-29.694148,-2.951639e+04,1.490534e+04,1.730308e+04
86,1.049463e+03,miss,-2.361393,-13.221748,78.864499,-8.026145e+03,4.963335e+03,-3.618334e+04
87,1.056065e+03,miss,5.253927,2.287554,-79.794507,-6.715762e+03,6.947658e+03,3.624517e+04
88,1.068679e+03,miss,-1.733086,-40.984693,68.682249,9.690504e+03,1.602221e+04,-3.276085e+04
89,1.074112e+03,miss,-0.945124,30.332444,74.020603,5.790636e+03,-6.678874e+03,-3.678301e+04
90,1.089859e+03,miss,57.847282,44.978653,32.103158,-3.228219e+04,-1.311332e+04,-1.542763e+04
91,1.092231e+03,miss,-48.798408,-25.553837,-58.014798,2.248355e+04,3.452699e+03,3.062417e+04
92,1.092891e+03,miss,66.679640,-28.734759,33.587784,-3.330872e+04,1.330434e+04,-1.302587e+04
93,1.121646e+03,miss,4.657246,77.444460,19.510655,-5.987053e+03,-3.620278e+04,-1.216453e+04
94,1.134644e+03,miss,16.708559,77.931920,-6.887658,-1.503589e+03,-3.874653e+04,2.868170e+03
95,1.152669e+03,miss,-17.850745,-72.474244,28.789492,-7.174859e+02,3.672893e+04,-1.364803e+04
96,1.174580e+03,miss,0.228118,-0.778743,79.995884,-5.017841e+03,-7.888247e+03,-3.843940e+04
97,1.175948e+03,miss,12.642162,30.158330,73.011306,3.002220e+03,-1.776828e+04,-3.524328e+04
98,1.176495e+03,miss,-55.819918,-43.863613,36.879808,2.124586e+04,2.527140e+04,-2.185205e+04
99,1.193608e+03,miss,34.768965,-59.352790,40.845628,-2.488155e+04,2.298834e+04,-2.104253e+04
100,1.198161e+03,miss,51.655880,13.755532,-59.518530,-3.025576e+04,-6.843842e+03,2.518255e+04
101,1.203137e+03,miss,4.066377,21.698316,76.893743,-4.326491e+03,-1.871137e+04,-3.513127e+04
102,1.231478e+03,miss,-5.488497,74.026795,29.831359,4.987270e+03,-3.520865e+04,-1.939792e+04
103,1.239190e+03,miss,-5.611114,1.088713,-79.795552,1.220571e+04,1.543928e+03,3.872613e+04
104,1.279054e+03,miss,75.200410,15.149357,-22.702318,-3.986226e+04,1.129362e+03,1.067314e+04
105,1.281053e+03,miss,-74.355500,-17.371724,23.863838,3.967314e+04,5.593899e+03,-1.007991e+04
106,1.305530e+03,miss,24.202786,-26.593739,71.463265,-1.899109e+04,5.760218e+03,-3.668276e+04
107,1.312169e+03,miss,39.885980,-18.186084,-66.920662,-2.718744e+04,4.397002e+03,3.146145e+04
108,1.314193e+03,miss,35.327703,-12.656037,70.652517,-2.171238e+04,1.370093e+04,-3.304341e+04
109,1.314772e+03,miss,4.622663,3.207307,79.801906,3.973833e+03,-9.585281e+03,-4.054764e+04
110,1.320855e+03,miss,-29.658475,-57.780829,-46.709214,1.593312e+04,3.311766e+04,2.022972e+04
111,1.332188e+03,miss,-19.391395,28.200075,72.309955,1.265763e+04,-4.700255e+03,-3.990837e+04
112,1.334228e+03,miss,-5.669915,-3.402208,79.726263,3.723825e+03,-8.530101e+03,-4.112267e+04
113,1.343659e+03,miss,16.405785,8.663243,-77.819011,-1.715936e+04,-9.860559e+01,3.867578e+04
114,1.346351e+03,miss,37.116365,-66.270199,-25.112470,-2.705712e+04,3.032348e+04,1.192705e+04
115,1.351772e+03,miss,41.114080,66.080781,-18.519255,-2.726987e+04,-3.143678e+04,8.316412e+03
116,1.352448e+03,miss,-39.367338,-68.566385,-12.200963,2.076963e+04,3.601189e+04,8.587531e+03
117,1.353182e+03,miss,-70.822878,-34.190982,14.666177,3.434712e+04,2.291285e+04,-9.911299e+03
118,1.357147e+03,miss,78.234384,15.769643,-5.540714,-4.156605e+04,-8.069655e+03,3.922253e+03
119,1.368783e+03,miss,61.707565,49.234033,-12.968672,-3.296670e+04,-2.657320e+04,5.550339e+03
120,1.389228e+03,miss,11.028644,-79.165463,3.346415,-1.202294e+04,4.124545e+04,-2.290315e+03
121,1.390656e+03,miss,-62.927587,5.211379,-49.121892,3.264477e+04,7.947718e+03,2.690800e+04
122,1.402285e+03,miss,-14.972768,78.213017,-7.651153,1.187829e+04,-4.120727e+04,5.408215e+03
123,1.407818e+03,miss,-16.228681,-11.402087,-77.502402,1.319335e+04,-3.516560e+03,4.110138e+04
124,1.413962e+03,miss,3.070984,24.645200,-76.047243,-7.269589e+03,-2.028279e+04,3.767893e+04
125,1.424483e+03,miss,31.597856,-13.453557,-72.253562,-7.378531e+03,4.470692e+03,4.270279e+04
126,1.437705e+03,miss,46.087791,44.915415,-47.523899,-2.050509e+04,-2.177527e+04,3.195236e+04
127,1.443974e+03,miss,57.193215,41.479560,37.528420,-2.699743e+04,-2.950378e+04,-1.801645e+04
128,1.460790e+03,miss,-37.850993,68.080272,-18.231263,2.831692e+04,-3.170396e+04,1.180440e+04
129,1.475618e+03,miss,78.937185,-12.834195,2.050420,-4.417113e+04,-3.664249e+03,-1.254896e+03
130,1.496937e+03,miss,19.451463,30.472472,71.365741,-1.882457e+04,-9.299518e+03,-3.941635e+04
131,1.501107e+03,miss,-63.202522,32.637920,-36.608844,3.928869e+04,-1.213311e+04,1.758513e+04
132,1.509001e+03,miss,19.550793,-14.649034,-76.178555,-5.383730e+03,1.734197e+04,4.099804e+04
133,1.555161e+03,miss,78.256742,15.644852,-5.578619,-4.535828e+04,2.257317e+03,3.098738e+03
134,1.555790e+03,miss,-38.096836,-23.136209,-66.433026,2.908325e+04,8.085082e+03,3.408380e+04
135,1.567457e+03,miss,-25.658733,-14.077156,-74.454436,1.722086e+04,1.700102e+04,3.876675e+04
136,1.568184e+03,miss,-3.522798,-17.809374,77.912875,1.028763e+04,2.302054e+03,-4.447795e+04
137,1.578470e+03,miss,65.289964,41.349786,20.674037,-3.507757e+04,-2.788717e+04,-9.746700e+03
138,1.587200e+03,miss,20.460173,-48.919144,-59.902409,-2.963510e+03,2.402757e+04,3.909799e+04
139,1.593883e+03,miss,-73.879329,6.295438,30.036848,3.972712e+04,-1.486094e+04,-1.801589e+04
140,1.595253e+03,miss,70.685390,37.041180,5.614865,-4.461813e+04,-1.102716e+04,-3.621280e+03
141,1.609307e+03,miss,66.612018,-10.172736,-43.120233,-3.920170e+04,1.250501e+04,2.123830e+04
142,1.614432e+03,miss,5.028921,-17.607443,77.876106,-1.374773e+04,1.082694e+04,-4.295137e+04
143,1.619566e+03,miss,-16.753303,0.036071,-78.226118,1.581111e+04,8.678523e+03,4.280858e+04
144,1.647947e+03,miss,67.132954,37.083743,22.758789,-3.319804e+04,-2.902313e+04,-1.585074e+04
145,1.653881e+03,miss,14.827687,43.828622,65.262482,-1.697700e+04,-2.758498e+04,-3.397725e+04
146,1.658427e+03,miss,-62.881986,-37.548960,32.185889,3.523961e+04,1.944853e+04,-2.428137e+04
147,1.675628e+03,miss,0.686533,0.929949,-79.991649,-9.778350e+03,6.041972e+03,4.583076e+04
148,1.689211e+03,miss,31.240058,-66.903691,30.788877,-2.647348e+04,3.598876e+04,-1.595746e+04
149,1.695348e+03,miss,-28.588985,-37.580459,-64.578472,8.964641e+03,2.966896e+04,3.603114e+04
150,1.700609e+03,miss,-17.771961,30.351707,71.853541,4.283941e+03,-2.621407e+04,-3.950106e+04
151,1.725809e+03,miss,-30.014815,69.721761,-25.258403,2.381084e+04,-3.965829e+04,1.263736e+04
152,1.727964e+03,miss,-58.705577,-6.119791,54.001883,3.742666e+04,-6.087648e+03,-2.940232e+04
153,1.745689e+03,miss,-52.588182,-59.362823,10.513722,3.082637e+04,3.673972e+04,-5.084801e+03
154,1.747189e+03,miss,-24.209904,-41.513992,-63.956774,1.034997e+04,3.250470e+04,3.412109e+04
155,1.748690e+03,miss,-26.517526,55.795310,-50.830150,2.026237e+04,-2.528568e+04,3.577704e+04
156,1.754935e+03,miss,-12.872136,13.140300,77.856539,-3.242548e+03,-1.268663e+04,-4.654870e+04
157,1.758781e+03,miss,-56.286531,29.778425,48.425942,3.172470e+04,-1.026966e+04,-3.509200e+04
158,1.760388e+03,miss,-67.246789,-42.332687,9.263530,4.455067e+04,1.837782e+04,-4.796511e+03
159,1.771890e+03,miss,72.583806,23.826991,-23.745853,-3.855834e+04,-2.523455e+04,1.540486e+04
160,1.774140e+03,miss,31.663216,24.426746,-69.287624,-2.268461e+04,-2.198553e+04,3.695782e+04
161,1.803095e+03,miss,45.610312,5.446585,65.498352,-3.449293e+04,-4.396395e+03,-3.454452e+04
162,1.813103e+03,miss,-7.391481,-38.477848,-69.748270,-2.243927e+03,1.452399e+04,4.690168e+04
163,1.817013e+03,miss,-49.513829,-62.224244,-8.747816,2.213760e+04,4.368232e+04,4.768625e+03
164,1.817863e+03,miss,-57.141593,21.645232,51.636443,3.981410e+04,-4.542317e+03,-2.857090e+04
165,1.832795e+03,miss,35.755162,-59.283310,40.088122,-3.118815e+04,3.093767e+04,-2.263066e+04
166,1.833718e+03,miss,50.068094,-23.602499,57.759051,-3.696287e+04,6.772697e+03,-3.211063e+04
167,1.856614e+03,miss,0.879240,46.233961,65.281297,5.115923e+03,-3.446308e+04,-3.549430e+04
168,1.864530e+03,miss,-49.074184,-48.002227,-41.079321,3.810264e+04,2.031931e+04,2.489144e+04
169,1.872462e+03,miss,50.888826,45.210406,-42.027926,-3.855211e+04,-2.177175e+04,2.312064e+04
170,1.886819e+03,miss,34.455953,7.083431,-71.851321,-2.561068e+04,-1.368985e+04,4.087355e+04
171,1.897231e+03,miss,57.242571,22.647216,51.091992,-3.446927e+04,-3.385988e+03,-3.644508e+04
172,1.901161e+03,miss,61.122349,-46.045434,-23.321160,-4.453786e+04,1.785213e+04,1.519066e+04
173,1.904468e+03,miss,-70.996852,-33.049618,16.345327,4.103263e+04,2.788436e+04,-8.733131e+03
174,1.906731e+03,miss,-7.806838,54.995239,57.572363,-7.687537e+03,-3.342760e+04,-3.693230e+04
175,1.907672e+03,miss,49.015702,-12.114719,62.053965,-2.944163e+04,-4.891576e+03,-4.063267e+04
176,1.910043e+03,miss,75.442319,-19.342599,-18.284430,-4.280296e+04,2.348902e+04,1.269182e+04
177,1.923667e+03,miss,-79.984471,-0.931655,-1.271409,5.004105e+04,7.648798e+03,6.718270e+02
178,1.929376e+03,miss,-36.576295,-65.460630,27.876165,3.248940e+04,3.366003e+04,-1.954765e+04
179,1.941557e+03,miss,51.049069,50.060713,-35.887568,-2.356239e+04,-3.964490e+04,2.144748e+04
180,1.956105e+03,miss,57.120460,44.631375,33.842184,-3.282384e+04,-3.459616e+04,-1.822041e+04
181,1.957870e+03,miss,-33.110707,-18.466253,70.446281,2.432900e+04,2.040768e+04,-4.000326e+04
182,1.965999e+03,miss,-13.243542,-24.582093,-74.968855,1.393391e+03,2.470636e+04,4.480089e+04
183,1.968406e+03,miss,-15.134801,-46.223215,-63.516551,6.177115e+03,3.658101e+04,3.530361e+04
184,1.974145e+03,miss,8.786993,15.974193,77.894890,-5.212384e+03,-2.139192e+04,-4.631992e+04
185,1.978153e+03,miss,26.735297,44.948434,-60.538105,-2.753017e+04,-2.254548e+04,3.700608e+04
186,1.983195e+03,miss,53.627271,-25.514895,53.601361,-3.428919e+04,4.423536e+03,-3.804026e+04
187,2.008612e+03,miss,16.733112,72.534974,29.303250,7.691572e+02,-4.865659e+04,-1.755526e+04
188,2.014518e+03,miss,-53.529656,-48.135276,34.893712,3.219226e+04,3.601110e+04,-1.873417e+04
189,2.020180e+03,miss,1.171913,-4.432200,79.868531,8.674040e+03,1.101599e+04,-4.995062e+04
190,2.031744e+03,miss,-42.077039,-61.604906,28.885261,1.864187e+04,4.562477e+04,-1.667104e+04
191,2.042476e+03,miss,64.884305,-38.720978,26.281416,-4.445419e+04,1.718282e+04,-2.121174e+04
192,2.051754e+03,miss,9.937631,10.530578,-78.678780,-1.398982e+04,3.510716e+03,5.025618e+04
193,2.056746e+03,miss,-33.839334,-16.417526,-70.607112,2.677857e+04,-1.159065e+03,4.496598e+04
194,2.058446e+03,miss,-65.396002,28.116487,36.507891,4.421849e+04,-2.019588e+04,-1.948055e+04
195,2.075243e+03,miss,-1.759736,-51.654429,-61.063273,-9.641154e+03,2.767547e+04,4.365931e+04
196,2.085250e+03,miss,-12.173730,28.323259,73.821361,1.699540e+04,-8.952298e+03,-4.908530e+04
197,2.101972e+03,miss,39.674469,40.191841,-56.661737,-3.508289e+04,-2.085884e+04,3.368580e+04
198,2.110578e+03,miss,6.442012,66.699278,-43.700192,3.252475e+03,-4.678037e+04,2.476122e+04
199,2.113878e+03,miss,10.161548,9.563576,-78.773606,5.639609e+03,-1.453419e+03,5.275016e+04
200,2.116374e+03,miss,33.119768,40.644410,60.424439,-2.790181e+04,-2.957425e+04,-3.415662e+04
201,2.119752e+03,miss,41.975529,14.733884,-66.490357,-1.675356e+04,-8.056597e+03,4.978687e+04
202,2.129978e+03,miss,67.838401,-10.977551,-40.956620,-4.214082e+04,1.963726e+04,2.600918e+04
203,2.131708e+03,miss,-44.363361,-28.039808,60.379313,1.830492e+04,2.482090e+04,-4.346385e+04
204,2.137607e+03,miss,72.950796,-32.660039,-3.391634,-5.124013e+04,1.463699e+04,2.884455e+03
205,2.142701e+03,miss,-57.179673,-46.982199,-30.383516,3.832965e+04,2.667995e+04,2.595994e+04
206,2.146951e+03,miss,47.937509,7.901716,63.557518,-3.814575e+04,-8.775239e+03,-3.644803e+04
207,2.176929e+03,miss,24.351168,23.066963,72.628753,-2.630375e+04,-1.709216e+04,-4.377756e+04
208,2.177747e+03,miss,54.984224,-47.501481,33.471548,-3.415011e+04,3.721606e+04,-1.871710e+04
209,2.181212e+03,miss,6.367733,-3.874567,-79.651991,-2.939750e+02,-1.012264e+04,5.294957e+04
210,2.184641e+03,miss,-62.230748,20.774654,-45.779337,3.550735e+04,-1.399875e+04,3.813192e+04
211,2.198388e+03,miss,-64.832079,46.142410,8.226756,3.656975e+04,-3.933142e+04,-6.692380e+03
212,2.205314e+03,miss,26.912162,-19.742757,72.704602,-2.316759e+04,8.003539e+02,-4.899946e+04
213,2.212327e+03,miss,-6.602635,4.232281,79.614653,9.033745e+03,9.581679e+03,-5.267116e+04
214,2.218261e+03,miss,-11.940128,75.791719,22.650579,4.677909e+03,-5.270120e+04,-1.250099e+04
215,2.241736e+03,miss,-0.046433,-0.051313,79.999970,-7.517633e+03,1.092907e+04,-5.301785e+04
216,2.247028e+03,miss,-67.269455,3.296309,43.173542,4.777104e+04,7.118692e+03,-2.571294e+04
217,2.260172e+03,miss,-10.638749,9.154428,78.759212,8.137265e+03,-1.878564e+04,-5.091464e+04
218,2.272442e+03,miss,0.221670,-0.054072,-79.999675,-7.973405e+03,1.083802e+04,5.335472e+04
219,2.285583e+03,miss,24.970994,75.241644,-10.730536,-1.738968e+04,-5.144180e+04,9.829251e+03
220,2.286537e+03,miss,-75.155860,-6.513490,-26.630268,5.188527e+04,-8.034899e+03,1.702658e+04
221,2.288254e+03,miss,48.231058,63.546035,-5.972139,-3.724617e+04,-4.062362e+04,3.358101e+03
222,2.291882e+03,miss,-16.247474,-33.813197,-70.658951,4.032412e+03,3.234299e+04,4.462440e+04
223,2.307686e+03,miss,-2.839938,-76.244929,24.055053,-1.177036e+04,5.119955e+04,-1.774225e+04
224,2.314783e+03,miss,-56.361161,-49.376097,-28.025356,4.322101e+04,3.099000e+04,1.599196e+04
225,2.327083e+03,miss,-22.736012,34.147815,68.680423,3.787988e+03,-1.896111e+04,-5.221777e+04
226,2.343084e+03,miss,-8.977082,-72.424465,32.773600,1.571193e+04,4.985405e+04,-1.973819e+04
227,2.352867e+03,miss,-59.421230,33.564653,41.743641,3.203821e+04,-3.233070e+04,-3.260675e+04
228,2.358289e+03,miss,-14.749521,-2.992695,78.571594,1.973865e+04,1.031411e+04,-5.144075e+04
229,2.361777e+03,miss,-29.638779,-9.530468,73.693371,3.018928e+04,1.051876e+04,-4.609508e+04
230,2.361972e+03,miss,29.932343,-16.954413,-72.226053,-3.124527e+04,6.926159e+03,4.607401e+04
231,2.362824e+03,miss,39.583001,-57.213899,-39.493744,-1.599658e+04,4.337024e+04,3.180127e+04
232,2.366433e+03,miss,33.528407,52.356004,50.345752,-2.934136e+04,-3.760654e+04,-2.962819e+04
233,2.368956e+03,miss,11.689272,4.875106,-78.991102,-1.078171e+04,1.009840e+04,5.420458e+04
234,2.370704e+03,miss,-42.397720,19.683250,64.923054,2.792392e+04,-2.542159e+04,-4.162554e+04
235,2.371753e+03,miss,-31.304084,-59.338281,-43.577778,2.372950e+04,4.431869e+04,2.515651e+04
236,2.372648e+03,miss,0.843653,-0.457364,79.994244,5.373162e+03,1.258077e+04,-5.453559e+04
237,2.379766e+03,miss,-39.239199,-69.577292,-4.391549,1.449552e+04,5.431543e+04,3.236547e+03
238,2.385101e+03,miss,65.560636,43.742934,13.724382,-4.403770e+04,-3.430906e+04,-7.838297e+03
239,2.397002e+03,miss,35.335115,-32.213300,64.138389,-1.173808e+04,2.602784e+04,-4.876982e+04
240,2.407679e+03,miss,60.795070,49.706963,-15.270142,-4.952920e+04,-2.443607e+04,1.255738e+04
241,2.409518e+03,miss,27.463370,5.246113,-74.954931,-2.967357e+04,-7.080357e+03,4.774674e+04
242,2.423169e+03,miss,-15.774479,1.286573,-78.418815,-2.370475e+03,-5.287861e+03,5.652442e+04
243,2.426705e+03,miss,0.864867,-41.244907,68.542758,-9.871801e+03,3.500639e+04,-4.370815e+04
244,2.430243e+03,miss,63.538538,-13.350738,46.739834,-4.080460e+04,5.482564e+02,-3.965729e+04
245,2.437526e+03,miss,-0.086435,38.637877,-70.050746,-3.174338e+03,-3.627337e+04,4.383932e+04
246,2.438433e+03,miss,-22.380056,-3.732301,76.715077,1.819706e+04,-1.093709e+04,-5.289778e+04
247,2.472317e+03,miss,-19.691773,51.759443,-57.733821,4.804954e+03,-4.348725e+04,3.714628e+04
248,2.477596e+03,miss,44.837458,65.296686,11.222528,-3.275897e+04,-4.597400e+04,-1.069346e+04
249,2.486860e+03,miss,-33.758822,21.705460,69.204154,3.406982e+04,-1.493781e+04,-4.392677e+04
250,2.515392e+03,miss,-35.976119,62.099127,35.347098,2.511248e+04,-4.070808e+04,-3.261414e+04
251,2.518994e+03,miss,-5.959620,-7.332075,79.440063,1.616581e+04,1.149076e+04,-5.443249e+04
252,2.519195e+03,miss,-56.960852,3.180688,56.083372,3.546998e+04,-1.536850e+04,-4.315350e+04
