i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
18,3.890298e+02,miss,-56.868556,0.543094,-56.264308,6.655241e+04,-1.216274e+04,5.176448e+04
19,4.142508e+02,miss,27.099004,-41.515503,62.786200,-1.386010e+04,5.785491e+04,-6.471384e+04
20,4.710319e+02,miss,-11.866696,76.199052,21.281119,6.562124e+03,-9.126982e+04,-2.032462e+04
21,4.749881e+02,miss,4.257924,67.077869,43.386975,-1.560293e+04,-8.235105e+04,-4.283671e+04
22,4.864245e+02,miss,-31.389612,-68.197737,27.636225,4.189329e+04,8.128090e+04,-2.668004e+04
23,5.687055e+02,miss,6.312052,-9.216022,-79.216305,6.959157e+03,3.121764e+04,9.790457e+04
24,5.992473e+02,miss,-65.819894,42.489585,-16.198048,7.619392e+04,-6.818050e+04,2.690517e+04
25,6.052815e+02,miss,45.576986,-11.368477,64.757209,-7.173726e+04,-3.805862e+03,-7.829318e+04
26,6.125593e+02,miss,-26.974249,-37.748659,-65.172300,9.963398e+03,5.637395e+04,9.027184e+04
27,6.267648e+02,miss,7.041686,23.279307,-76.213441,7.757591e+03,-1.085258e+04,1.073001e+05
28,6.463543e+02,miss,-23.776736,15.023657,-74.892967,4.566254e+04,2.678152e+03,9.982207e+04
29,6.974834e+02,miss,-21.840306,24.666841,72.900946,3.968361e+03,-2.892537e+04,-1.102633e+05
30,7.024201e+02,miss,-16.280917,5.031049,-78.164060,2.873073e+04,2.020176e+04,1.089446e+05
31,7.146016e+02,miss,28.471008,-18.339959,-72.477911,-6.290173e+04,2.283567e+04,9.408312e+04
32,7.171007e+02,miss,32.717810,-72.387345,9.466638,-7.175369e+04,8.950514e+04,-1.471679e+04
33,7.473019e+02,miss,29.125041,-57.430801,-47.470361,-1.654139e+04,8.617067e+04,7.899808e+04
34,7.567347e+02,miss,-19.541982,77.491669,-3.626584,4.215650e+03,-1.185620e+05,6.397872e+03
35,7.635138e+02,miss,42.878001,-42.042551,-52.857364,-7.572249e+04,3.613643e+04,8.486677e+04
36,7.753920e+02,miss,-1.293430,-4.617847,79.856136,-2.708317e+04,2.187008e+03,-1.171554e+05
37,7.793639e+02,miss,73.337347,31.842024,2.778328,-1.027448e+05,-6.300031e+04,-3.497445e+03
38,7.863929e+02,miss,23.461836,-13.552139,-75.272052,-1.583889e+04,4.303557e+04,1.120979e+05
39,7.905246e+02,miss,78.676501,-5.266376,13.500872,-1.202388e+05,4.179221e+03,-1.646517e+04
40,8.005153e+02,miss,-42.425051,16.881947,-65.689534,7.128342e+04,3.829316e+03,9.917822e+04
41,8.097310e+02,miss,42.536214,61.424626,-28.595207,-3.884097e+04,-1.056730e+05,4.928293e+04
42,8.168768e+02,miss,-10.977021,-76.559465,20.448797,5.031289e+03,1.164150e+05,-4.073980e+04
43,8.197014e+02,miss,21.185985,-35.104952,-68.693496,-5.667461e+03,6.761487e+04,1.033746e+05
44,8.230813e+02,miss,-34.142577,-36.162701,62.662138,2.853310e+04,7.429909e+04,-9.496709e+04
45,8.375402e+02,miss,56.655367,-19.379548,53.052828,-8.490062e+04,5.426404e+04,-7.396112e+04
46,8.549785e+02,miss,13.089955,-60.587093,50.575263,1.078632e+04,9.750508e+04,-7.952765e+04
47,8.691354e+02,miss,42.686350,-4.512966,-67.509323,-8.219117e+04,2.303118e+04,9.448006e+04
48,8.746451e+02,miss,16.867994,34.095228,70.377455,-3.069260e+04,-2.438253e+04,-1.215670e+05
49,8.768414e+02,miss,58.566679,43.478734,-32.856412,-7.666881e+04,-9.066498e+04,4.751635e+04
50,8.775677e+02,miss,1.349973,-73.061290,-32.561103,-3.147824e+04,1.095929e+05,5.803550e+04
51,8.872155e+02,miss,-12.082958,26.197890,74.616839,-1.220913e+04,-4.703741e+04,-1.191133e+05
52,9.084360e+02,miss,-54.701635,-33.752785,-47.628569,8.902289e+04,6.925500e+04,6.499280e+04
53,9.301999e+02,miss,50.269159,-60.589827,-14.208609,-7.750046e+04,1.048267e+05,1.887895e+04
54,9.347128e+02,miss,-75.719352,-13.729655,-21.864955,1.161598e+05,4.468380e+04,4.411132e+04
55,9.531299e+02,miss,-54.084270,57.430056,13.292115,8.558004e+04,-9.796820e+04,-2.928094e+04
56,9.581601e+02,miss,50.476481,27.036624,55.867216,-8.531052e+04,-6.450500e+04,-8.021306e+04
57,9.700656e+02,miss,-1.851325,-13.690917,-78.798042,3.369569e+04,1.045658e+04,1.298085e+05
58,9.708295e+02,miss,-67.789688,17.208450,-38.838478,9.816850e+04,-5.570985e+04,7.327074e+04
59,9.843718e+02,miss,41.333722,57.188088,37.696764,-8.848604e+04,-8.691644e+04,-5.456744e+04
60,9.874519e+02,miss,71.746508,6.759560,-34.738264,-1.107351e+05,-3.388282e+04,7.077431e+04
61,9.956646e+02,miss,36.998520,-7.036965,-70.580384,-8.411216e+04,1.873700e+04,1.055773e+05
62,9.966069e+02,miss,63.067289,8.807561,-48.424621,-1.172098e+05,-1.515730e+03,6.963947e+04
63,9.982905e+02,miss,0.702201,-65.349908,-46.139965,-4.573462e+02,9.566115e+04,9.731505e+04
64,1.009358e+03,miss,19.867858,0.531158,77.491845,-6.026810e+03,-2.089036e+04,-1.354814e+05
65,1.013122e+03,miss,-0.033252,-1.593388,79.984123,-3.308277e+04,-1.206844e+03,-1.334249e+05
66,1.014059e+03,miss,-48.273784,-13.703955,62.304441,6.632323e+04,-1.165281e+03,-1.204802e+05
67,1.019396e+03,miss,-15.596212,-59.683194,50.937948,2.654641e+03,1.136134e+05,-7.810325e+04
68,1.028048e+03,miss,-9.459300,23.817569,75.784200,1.990708e+04,-6.828491e+04,-1.188169e+05
69,1.033889e+03,miss,36.295609,13.139088,70.071343,-7.135281e+04,1.015488e+04,-1.187062e+05
70,1.051041e+03,miss,-79.067152,11.098719,-5.020354,1.395861e+05,7.848026e+03,7.718500e+03
71,1.064308e+03,miss,38.959117,-67.138933,-19.353317,-6.898131e+04,1.197654e+05,2.739997e+04
72,1.086905e+03,miss,0.415138,-0.034292,79.998916,3.327100e+04,6.400427e+03,-1.382987e+05
73,1.092100e+03,miss,-58.372717,3.800767,-54.572704,8.220006e+04,-1.758330e+04,1.153487e+05
74,1.096791e+03,miss,32.032550,31.044391,66.409047,-7.273412e+04,-6.822681e+04,-1.025364e+05
75,1.106262e+03,miss,8.093611,8.189046,-79.167121,4.183763e+03,-4.355683e+04,1.368240e+05
76,1.107255e+03,miss,-4.401264,77.625787,18.837889,3.129497e+04,-1.372650e+05,-2.886158e+04
77,1.117091e+03,miss,5.271983,-78.910601,12.055012,-3.436027e+04,1.375982e+05,-2.689994e+04
78,1.124358e+03,miss,19.889645,76.589998,-11.763257,-2.597903e+04,-1.396956e+05,2.798750e+04
79,1.135922e+03,miss,-60.533004,27.603091,-44.427748,1.087352e+05,-6.866975e+04,6.819009e+04
80,1.137072e+03,miss,19.701584,-3.330635,77.464537,-3.101704e+04,-2.967921e+04,-1.391665e+05
81,1.155889e+03,miss,-0.051777,53.071740,-59.861404,-6.570384e+01,-1.135883e+05,9.305340e+04
82,1.159067e+03,miss,-3.796655,-8.292491,79.478425,1.275769e+04,4.863740e+04,-1.381744e+05
83,1.167468e+03,miss,-42.254656,-60.220302,31.433411,6.754003e+04,1.221431e+05,-4.792306e+04
84,1.167614e+03,miss,19.398042,33.240921,70.133851,-4.832531e+04,-8.122634e+04,-1.133441e+05
85,1.174678e+03,miss,70.526653,-23.329140,-29.694148,-1.170738e+05,5.912052e+04,6.863092e+04
86,1.204570e+03,miss,-2.361393,-13.221748,78.864499,-3.217388e+04,1.989619e+04,-1.450458e+05
87,1.211745e+03,miss,5.253927,2.287554,-79.794507,-2.691656e+04,2.784599e+04,1.452695e+05
88,1.217207e+03,miss,-1.733086,-40.984693,68.682249,3.869627e+04,6.398011e+04,-1.308211e+05
89,1.218919e+03,miss,-0.945124,30.332444,74.020603,2.308091e+04,-2.662134e+04,-1.466135e+05
90,1.225278e+03,miss,57.847282,44.978653,32.103158,-1.280735e+05,-5.202461e+04,-6.120619e+04
91,1.229425e+03,miss,-48.798408,-25.553837,-58.014798,8.925295e+04,1.370618e+04,1.215688e+05
92,1.231505e+03,miss,66.679640,-28.734759,33.587784,-1.322975e+05,5.284295e+04,-5.173688e+04
93,1.235137e+03,miss,4.657246,77.444460,19.510655,-2.350752e+04,-1.421463e+05,-4.776274e+04
94,1.238061e+03,miss,16.708559,77.931920,-6.887658,-5.876714e+03,-1.514391e+05,1.121012e+04
95,1.245185e+03,miss,-17.850745,-72.474244,28.789492,-2.790243e+03,1.428357e+05,-5.307605e+04
96,1.252291e+03,miss,0.228118,-0.778743,79.995884,-1.938619e+04,-3.047586e+04,-1.485088e+05
97,1.274143e+03,miss,12.642162,30.158330,73.011306,1.169288e+04,-6.920291e+04,-1.372636e+05
98,1.276946e+03,miss,-55.819918,-43.863613,36.879808,8.281890e+04,9.851097e+04,-8.518191e+04
99,1.281522e+03,miss,34.768965,-59.352790,40.845628,-9.646587e+04,8.912588e+04,-8.158197e+04
100,1.288234e+03,miss,51.655880,13.755532,-59.518530,-1.173848e+05,-2.655240e+04,9.770202e+04
101,1.292638e+03,miss,4.066377,21.698316,76.893743,-1.677957e+04,-7.256892e+04,-1.362507e+05
102,1.300955e+03,miss,-5.488497,74.026795,29.831359,1.917983e+04,-1.354039e+05,-7.459970e+04
103,1.303995e+03,miss,-5.611114,1.088713,-79.795552,4.684855e+04,5.925981e+03,1.486405e+05
104,1.304342e+03,miss,75.200410,15.149357,-22.702318,-1.506181e+05,4.267252e+03,4.032807e+04
105,1.313415e+03,miss,-74.355500,-17.371724,23.863838,1.503066e+05,2.119318e+04,-3.818899e+04
106,1.336516e+03,miss,24.202786,-26.593739,71.463265,-7.189649e+04,2.180703e+04,-1.388736e+05
107,1.343151e+03,miss,39.885980,-18.186084,-66.920662,-1.029200e+05,1.664517e+04,1.190996e+05
108,1.344050e+03,miss,35.327703,-12.656037,70.652517,-8.215794e+04,5.184325e+04,-1.250336e+05
109,1.348573e+03,miss,4.622663,3.207307,79.801906,1.505863e+04,-3.632293e+04,-1.536532e+05
110,1.360880e+03,miss,-29.658475,-57.780829,-46.709214,6.051281e+04,1.257784e+05,7.683098e+04
111,1.380547e+03,miss,-19.391395,28.200075,72.309955,4.821246e+04,-1.790310e+04,-1.520095e+05
112,1.384235e+03,miss,-5.669915,-3.402208,79.726263,1.419199e+04,-3.250933e+04,-1.567239e+05
113,1.392458e+03,miss,16.405785,8.663243,-77.819011,-6.535995e+04,-3.755884e+02,1.473159e+05
114,1.393931e+03,miss,37.116365,-66.270199,-25.112470,-1.030118e+05,1.154475e+05,4.540864e+04
115,1.400915e+03,miss,41.114080,66.080781,-18.519255,-1.038726e+05,-1.197446e+05,3.167773e+04
116,1.406443e+03,miss,-39.367338,-68.566385,-12.200963,7.924898e+04,1.374076e+05,3.276673e+04
117,1.409228e+03,miss,-70.822878,-34.190982,14.666177,1.311496e+05,8.748946e+04,-3.784488e+04
118,1.429805e+03,miss,78.234384,15.769643,-5.540714,-1.596349e+05,-3.099160e+04,1.506346e+04
119,1.430692e+03,miss,61.707565,49.234033,-12.968672,-1.261087e+05,-1.016514e+05,2.123192e+04
120,1.430893e+03,miss,11.028644,-79.165463,3.346415,-4.565536e+04,1.566235e+05,-8.697134e+03
121,1.432007e+03,miss,-62.927587,5.211379,-49.121892,1.239482e+05,3.017652e+04,1.021664e+05
122,1.437031e+03,miss,-14.972768,78.213017,-7.651153,4.499173e+04,-1.560820e+05,2.048485e+04
123,1.453862e+03,miss,-16.228681,-11.402087,-77.502402,5.016575e+04,-1.337120e+04,1.562819e+05
124,1.470424e+03,miss,3.070984,24.645200,-76.047243,-2.773807e+04,-7.739164e+04,1.437689e+05
125,1.471160e+03,miss,31.597856,-13.453557,-72.253562,-2.805661e+04,1.699965e+04,1.623759e+05
126,1.485739e+03,miss,46.087791,44.915415,-47.523899,-7.799417e+04,-8.282550e+04,1.215356e+05
127,1.490099e+03,miss,57.193215,41.479560,37.528420,-1.026158e+05,-1.121423e+05,-6.847959e+04
128,1.491993e+03,miss,-37.850993,68.080272,-18.231263,1.070778e+05,-1.198856e+05,4.463724e+04
129,1.493517e+03,miss,78.937185,-12.834195,2.050420,-1.662726e+05,-1.379326e+04,-4.723783e+03
130,1.504176e+03,miss,19.451463,30.472472,71.365741,-7.060521e+04,-3.487964e+04,-1.478387e+05
131,1.506095e+03,miss,-63.202522,32.637920,-36.608844,1.472489e+05,-4.547331e+04,6.590678e+04
132,1.512956e+03,miss,19.550793,-14.649034,-76.178555,-2.017046e+04,6.497268e+04,1.536015e+05
133,1.526198e+03,hit,78.256742,15.644852,-5.578619,-1.681274e+05,8.367089e+03,1.148594e+04
134,1.529641e+03,miss,-38.096836,-23.136209,-66.433026,1.079012e+05,2.999630e+04,1.264536e+05
135,1.536571e+03,miss,-25.658733,-14.077156,-74.454436,6.379657e+04,6.298217e+04,1.436157e+05
136,1.544884e+03,miss,-3.522798,-17.809374,77.912875,3.820576e+04,8.549266e+03,-1.651803e+05
137,1.546812e+03,miss,65.289964,41.349786,20.674037,-1.299254e+05,-1.032925e+05,-3.610125e+04
138,1.556287e+03,miss,20.460173,-48.919144,-59.902409,-1.097993e+04,8.902316e+04,1.448597e+05
139,1.557297e+03,miss,-73.879329,6.295438,30.036848,1.469294e+05,-5.496266e+04,-6.663115e+04
140,1.558644e+03,hit,70.685390,37.041180,5.614865,-1.650190e+05,-4.078366e+04,-1.339321e+04
141,1.559612e+03,miss,66.612018,-10.172736,-43.120233,-1.443969e+05,4.606140e+04,7.822987e+04
142,1.564669e+03,miss,5.028921,-17.607443,77.876106,-5.064033e+04,3.988148e+04,-1.582131e+05
143,1.585948e+03,miss,-16.753303,0.036071,-78.226118,5.854255e+04,3.213328e+04,1.585040e+05
144,1.598116e+03,miss,67.132954,37.083743,22.758789,-1.223232e+05,-1.069401e+05,-5.840448e+04
145,1.599890e+03,miss,14.827687,43.828622,65.262482,-6.247667e+04,-1.015149e+05,-1.250389e+05
146,1.613078e+03,miss,-62.881986,-37.548960,32.185889,1.300393e+05,7.176793e+04,-8.960182e+04
147,1.618419e+03,miss,0.686533,0.929949,-79.991649,-3.595723e+04,2.221771e+04,1.685302e+05
148,1.640438e+03,miss,31.240058,-66.903691,30.788877,-9.761423e+04,1.326994e+05,-5.883908e+04
149,1.656031e+03,miss,-28.588985,-37.580459,-64.578472,3.315139e+04,1.097163e+05,1.332437e+05
150,1.659852e+03,miss,-17.771961,30.351707,71.853541,1.583580e+04,-9.690158e+04,-1.460176e+05
151,1.660043e+03,miss,-30.014815,69.721761,-25.258403,8.737801e+04,-1.455330e+05,4.637499e+04
152,1.661025e+03,miss,-58.705577,-6.119791,54.001883,1.372985e+05,-2.233235e+04,-1.078615e+05
153,1.675309e+03,miss,-52.588182,-59.362823,10.513722,1.129927e+05,1.346678e+05,-1.863812e+04
154,1.680533e+03,miss,-24.209904,-41.513992,-63.956774,3.798017e+04,1.192789e+05,1.252104e+05
155,1.690830e+03,miss,-26.517526,55.795310,-50.830150,7.455004e+04,-9.303197e+04,1.316322e+05
156,1.695085e+03,miss,-12.872136,13.140300,77.856539,-1.192383e+04,-4.665256e+04,-1.711737e+05
157,1.696113e+03,miss,-56.286531,29.778425,48.425942,1.165690e+05,-3.773476e+04,-1.289418e+05
158,1.699346e+03,hit,-67.246789,-42.332687,9.263530,1.637778e+05,6.756078e+04,-1.763300e+04
159,1.704405e+03,miss,72.583806,23.826991,-23.745853,-1.414980e+05,-9.260354e+04,5.653139e+04
160,1.710309e+03,miss,31.663216,24.426746,-69.287624,-8.333714e+04,-8.076892e+04,1.357731e+05
161,1.711129e+03,miss,45.610312,5.446585,65.498352,-1.257263e+05,-1.602481e+04,-1.259144e+05
162,1.725831e+03,miss,-7.391481,-38.477848,-69.748270,-8.191445e+03,5.301976e+04,1.712144e+05
163,1.736016e+03,miss,-49.513829,-62.224244,-8.747816,8.096409e+04,1.597598e+05,1.744034e+04
164,1.754931e+03,miss,-57.141593,21.645232,51.636443,1.463694e+05,-1.669901e+04,-1.050358e+05
165,1.760725e+03,miss,35.755162,-59.283310,40.088122,-1.143780e+05,1.134594e+05,-8.299461e+04
166,1.772269e+03,miss,50.068094,-23.602499,57.759051,-1.359654e+05,2.491290e+04,-1.181167e+05
167,1.776446e+03,miss,0.879240,46.233961,65.281297,1.872420e+04,-1.261344e+05,-1.299086e+05
168,1.788267e+03,miss,-49.074184,-48.002227,-41.079321,1.396210e+05,7.445685e+04,9.121065e+04
169,1.807219e+03,miss,50.888826,45.210406,-42.027926,-1.417134e+05,-8.003063e+04,8.498900e+04
170,1.836858e+03,miss,34.455953,7.083431,-71.851321,-9.454920e+04,-5.054002e+04,1.508965e+05
171,1.838092e+03,hit,57.242571,22.647216,51.091992,-1.269462e+05,-1.247019e+04,-1.342229e+05
172,1.851171e+03,miss,61.122349,-46.045434,-23.321160,-1.644399e+05,6.591252e+04,5.608601e+04
173,1.854797e+03,miss,-70.996852,-33.049618,16.345327,1.515147e+05,1.029642e+05,-3.224745e+04
174,1.855440e+03,miss,-7.806838,54.995239,57.572363,-2.837462e+04,-1.233809e+05,-1.363167e+05
175,1.877099e+03,miss,49.015702,-12.114719,62.053965,-1.092742e+05,-1.815535e+04,-1.508103e+05
176,1.880751e+03,hit,75.442319,-19.342599,-18.284430,-1.589212e+05,8.721133e+04,4.712289e+04
177,1.885655e+03,miss,-79.984471,-0.931655,-1.271409,1.853773e+05,2.833502e+04,2.488787e+03
178,1.893563e+03,hit,-36.576295,-65.460630,27.876165,1.204307e+05,1.247699e+05,-7.245859e+04
179,1.897630e+03,miss,51.049069,50.060713,-35.887568,-8.715936e+04,-1.466500e+05,7.933613e+04
180,1.908775e+03,miss,57.120460,44.631375,33.842184,-1.213206e+05,-1.278714e+05,-6.734471e+04
181,1.915629e+03,miss,-33.110707,-18.466253,70.446281,9.004341e+04,7.553034e+04,-1.480550e+05
182,1.916282e+03,miss,-13.243542,-24.582093,-74.968855,5.147248e+03,9.126638e+04,1.654965e+05
183,1.926219e+03,miss,-15.134801,-46.223215,-63.516551,2.286363e+04,1.353989e+05,1.306708e+05
184,1.932917e+03,miss,8.786993,15.974193,77.894890,-1.929823e+04,-7.920103e+04,-1.714940e+05
185,1.938340e+03,miss,26.735297,44.948434,-60.538105,-1.019666e+05,-8.350423e+04,1.370636e+05
186,1.947646e+03,miss,53.627271,-25.514895,53.601361,-1.271433e+05,1.640234e+04,-1.410521e+05
187,1.952665e+03,miss,16.733112,72.534974,29.303250,2.837560e+03,-1.795029e+05,-6.476451e+04
188,1.954409e+03,miss,-53.529656,-48.135276,34.893712,1.186418e+05,1.327158e+05,-6.904315e+04
189,1.955493e+03,miss,1.171913,-4.432200,79.868531,3.193144e+04,4.055278e+04,-1.838815e+05
190,1.955682e+03,miss,-42.077039,-61.604906,28.885261,6.843341e+04,1.674863e+05,-6.119857e+04
191,1.963753e+03,miss,64.884305,-38.720978,26.281416,-1.630954e+05,6.304104e+04,-7.782251e+04
192,1.965928e+03,miss,9.937631,10.530578,-78.678780,-5.123860e+04,1.285822e+04,1.840664e+05
193,1.995006e+03,miss,-33.839334,-16.417526,-70.607112,9.868093e+04,-4.271237e+03,1.657028e+05
194,1.997245e+03,miss,-65.396002,28.116487,36.507891,1.629723e+05,-7.443423e+04,-7.179779e+04
195,1.998770e+03,miss,-1.759736,-51.654429,-61.063273,-3.540300e+04,1.016263e+05,1.603201e+05
196,2.001183e+03,miss,-12.173730,28.323259,73.821361,6.229594e+04,-3.281428e+04,-1.799201e+05
197,2.002729e+03,miss,39.674469,40.191841,-56.661737,-1.281318e+05,-7.618189e+04,1.230293e+05
198,2.009759e+03,miss,6.442012,66.699278,-43.700192,1.187543e+04,-1.708044e+05,9.040810e+04
199,2.012886e+03,miss,10.161548,9.563576,-78.773606,2.059125e+04,-5.306698e+03,1.926005e+05
200,2.018133e+03,miss,33.119768,40.644410,60.424439,-1.019472e+05,-1.080579e+05,-1.248009e+05
201,2.019474e+03,miss,41.975529,14.733884,-66.490357,-6.118541e+04,-2.942336e+04,1.818258e+05
202,2.057883e+03,miss,67.838401,-10.977551,-40.956620,-1.549850e+05,7.222170e+04,9.565628e+04
203,2.078016e+03,miss,-44.363361,-28.039808,60.379313,6.762267e+04,9.169425e+04,-1.605657e+05
204,2.078716e+03,miss,72.950796,-32.660039,-3.391634,-1.890636e+05,5.400694e+04,1.064294e+04
205,2.091501e+03,hit,-57.179673,-46.982199,-30.383516,1.416926e+05,9.862732e+04,9.596568e+04
206,2.098510e+03,miss,47.937509,7.901716,63.557518,-1.411090e+05,-3.246141e+04,-1.348288e+05
207,2.105237e+03,miss,24.351168,23.066963,72.628753,-9.678544e+04,-6.289111e+04,-1.610809e+05
208,2.119056e+03,miss,54.984224,-47.501481,33.471548,-1.260444e+05,1.373605e+05,-6.908280e+04
209,2.141704e+03,miss,6.367733,-3.874567,-79.651991,-1.089946e+03,-3.753088e+04,1.963167e+05
210,2.142642e+03,miss,-62.230748,20.774654,-45.779337,1.315731e+05,-5.187262e+04,1.412984e+05
211,2.187482e+03,hit,-64.832079,46.142410,8.226756,1.364917e+05,-1.467992e+05,-2.497841e+04
212,2.203850e+03,miss,26.912162,-19.742757,72.704602,-8.665642e+04,2.993656e+03,-1.832783e+05
213,2.209891e+03,miss,-6.602635,4.232281,79.614653,3.378257e+04,3.583162e+04,-1.969689e+05
214,2.222119e+03,miss,-11.940128,75.791719,22.650579,1.751835e+04,-1.973612e+05,-4.681510e+04
215,2.231175e+03,miss,-0.046433,-0.051313,79.999970,-2.806207e+04,4.079642e+04,-1.979068e+05
216,2.233523e+03,miss,-67.269455,3.296309,43.173542,1.782049e+05,2.655554e+04,-9.591947e+04
217,2.239776e+03,miss,-10.638749,9.154428,78.759212,3.030917e+04,-6.997156e+04,-1.896436e+05
218,2.245613e+03,miss,0.221670,-0.054072,-79.999675,-2.965712e+04,4.031208e+04,1.984531e+05
219,2.267322e+03,miss,24.970994,75.241644,-10.730536,-6.480578e+04,-1.917071e+05,3.663047e+04
220,2.276704e+03,miss,-75.155860,-6.513490,-26.630268,1.937190e+05,-2.999913e+04,6.357048e+04
221,2.280471e+03,miss,48.231058,63.546035,-5.972139,-1.391252e+05,-1.517409e+05,1.254348e+04
222,2.284933e+03,miss,-16.247474,-33.813197,-70.658951,1.506501e+04,1.208328e+05,1.667159e+05
223,2.291258e+03,miss,-2.839938,-76.244929,24.055053,-4.388362e+04,1.908881e+05,-6.614871e+04
224,2.293147e+03,miss,-56.361161,-49.376097,-28.025356,1.609606e+05,1.154108e+05,5.955615e+04
225,2.314878e+03,hit,-22.736012,34.147815,68.680423,1.413614e+04,-7.075967e+04,-1.948680e+05
226,2.323690e+03,miss,-8.977082,-72.424465,32.773600,5.854484e+04,1.857632e+05,-7.354725e+04
227,2.348407e+03,hit,-59.421230,33.564653,41.743641,1.197623e+05,-1.208557e+05,-1.218876e+05
228,2.356971e+03,miss,-14.749521,-2.992695,78.571594,7.383461e+04,3.858109e+04,-1.924199e+05
229,2.358607e+03,miss,-29.638779,-9.530468,73.693371,1.128821e+05,3.933116e+04,-1.723562e+05
230,2.359612e+03,miss,29.932343,-16.954413,-72.226053,-1.168507e+05,2.590236e+04,1.723070e+05
231,2.366278e+03,hit,39.583001,-57.213899,-39.493744,-5.989744e+04,1.623951e+05,1.190764e+05
232,2.367024e+03,miss,33.528407,52.356004,50.345752,-1.097990e+05,-1.407284e+05,-1.108724e+05
233,2.368218e+03,miss,11.689272,4.875106,-78.991102,-4.033517e+04,3.777887e+04,2.027833e+05
234,2.378274e+03,miss,-42.397720,19.683250,64.923054,1.046484e+05,-9.527062e+04,-1.559970e+05
235,2.379470e+03,miss,-31.304084,-59.338281,-43.577778,8.893198e+04,1.660949e+05,9.428007e+04
236,2.381843e+03,miss,0.843653,-0.457364,79.994244,2.014345e+04,4.716405e+04,-2.044485e+05
237,2.387154e+03,miss,-39.239199,-69.577292,-4.391549,5.432140e+04,2.035449e+05,1.212883e+04
238,2.388613e+03,miss,65.560636,43.742934,13.724382,-1.648953e+05,-1.284672e+05,-2.934980e+04
239,2.392679e+03,hit,35.335115,-32.213300,64.138389,-4.388025e+04,9.729942e+04,-1.823153e+05
240,2.409775e+03,hit,60.795070,49.706963,-15.270142,-1.854020e+05,-9.147122e+04,4.700588e+04
241,2.411712e+03,miss,27.463370,5.246113,-74.954931,-1.110789e+05,-2.650433e+04,1.787332e+05
242,2.413629e+03,miss,-15.774479,1.286573,-78.418815,-8.852031e+03,-1.974638e+04,2.110783e+05
243,2.418996e+03,miss,0.864867,-41.244907,68.542758,-3.687818e+04,1.307737e+05,-1.632810e+05
244,2.424538e+03,miss,63.538538,-13.350738,46.739834,-1.524975e+05,2.048978e+03,-1.482097e+05
245,2.430106e+03,miss,-0.086435,38.637877,-70.050746,-1.185920e+04,-1.355158e+05,1.637819e+05
246,2.434976e+03,miss,-22.380056,-3.732301,76.715077,6.803887e+04,-4.089381e+04,-1.977850e+05
247,2.435186e+03,miss,-19.691773,51.759443,-57.733821,1.784298e+04,-1.614879e+05,1.379410e+05
248,2.446618e+03,hit,44.837458,65.296686,11.222528,-1.218042e+05,-1.709402e+05,-3.976032e+04
249,2.469095e+03,miss,-33.758822,21.705460,69.204154,1.270215e+05,-5.569219e+04,-1.637708e+05
250,2.482497e+03,miss,-35.976119,62.099127,35.347098,9.334588e+04,-1.513165e+05,-1.212304e+05
251,2.486695e+03,miss,-5.959620,-7.332075,79.440063,6.009789e+04,4.271794e+04,-2.023578e+05
252,2.491089e+03,miss,-56.960852,3.180688,56.083372,1.319741e+05,-5.718197e+04,-1.605624e+05
